track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url
0VRJLsAMUM8wwNrAnwualG,As One,1IDwi6urY664Mv1JFuTNlc,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Memphis Bleek, Freeway, Young Gunz, Peedi Crakk, Sparks, Rell",227426,
3aLEfntwSTEM4xhv4OJSHR,A Ballad For The Fallen Soldier - Skit,1IDwi6urY664Mv1JFuTNlc,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, DJ Clue",282000,
7osvO6IquKcxDLphHxuDbJ,Show You How,1IDwi6urY664Mv1JFuTNlc,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,176666,
48b0HaUAnJ5Jgs4rCxyfI9,Bitches & Sisters,1IDwi6urY664Mv1JFuTNlc,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,158840,
16Tgb9ZN07aH7lpsm8MOYe,What They Gonna Do Part II,1IDwi6urY664Mv1JFuTNlc,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,227013,
16fUYz4496iiTyzpXIH02y,What We Talkin' About,2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Luke Steele",243973,
6up1XqJ3UkmvkVmtwGLsGg,Thank You,2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,249480,
5kMsjfhYMZ1L9Btuu0AIRx,D.O.A. (Death Of Auto-Tune),2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,256386,
7LR85XLWw2yXqKBSI5brbG,Run This Town,2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Rihanna, Kanye West",267520,
2igwFfvr1OAGX9SKDCPBwO,Empire State Of Mind,2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Alicia Keys",276920,
0Fx59cxbrS4v9CsOMUtQEM,Real As It Gets,2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Jeezy",252613,
4ljDnzzqwnRIynr1g55um4,On To The Next One,2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Swizz Beatz",256133,
637A7SaHyjxQEHyUMb30hx,Off That,2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Drake",246506,
62ooTvljfhysGjIWmhpu9z,A Star Is Born,2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, J. Cole",226920,
0zMgwXDyZ5qaqXMLW3h4lr,Venus Vs. Mars,2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,190813,
6BspqxU4vVF6ZsWjfgIJkK,Already Home,2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Kid Cudi",269853,
4GL8l2w8FmIVFOJFPStfWI,Hate,2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Kanye West",151426,
3dTX4PhKW5636xZfihda4m,Reminder,2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,258093,
0Oi1wJRbRy3ZP5phE9kNMC,So Ambitious,2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Pharrell Williams",252146,
35srNkJVToAzYiZzron1FY,Young Forever,2CUT0104gySOIvqwtXeFsX,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Mr Hudson",253906,
69Gb0Wk8F01p40m7gIgxpD,Intro - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,112506,
3Rpx4iheYOJ95t5lU8WCCC,Pray - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,223706,
7Jwq44Y5X1Mrka7RPi93an,American Dreamin' - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,270200,
3sdmvPZepRyWNydN8d1aYi,Hello Brooklyn 2.0 - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Lil Wayne",233226,
3q7CdY3Gv7tlM2dGE7xwIM,No Hook - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,152106,
0zlYK8bBnZYkINDnCcPc4z,Roc Boys (And The Winner Is)... - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,250213,
4es5gXo3pWqSWBEy8dBAtc,Sweet - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,167600,
6t56LayUDxHkw06hzQSShx,I Know - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,212946,
1AwGHA1wFGY7tLizixPVrG,Party Life - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,243546,
1z2JzWLQVmyxGLma6qH3Kq,Ignorant Sh*t - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Beanie Sigel",221680,
6yWEKd7M1dHQpydGFfTgS7,Say Hello - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,314293,
18kOpnETRjV4s8ct99bkGx,Success - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Nas",178586,
6aGl9btVkInB7vikHtn9up,Fallin' - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,186066,
6ifHQvIutROAOETt0k3IrD,Blue Magic - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,231560,
4q5mdMzQ6Loaq7rProbVSo,American Gangster - A Cappella,6If8UXZG5DH2fv3DnloHZo,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,150253,
6yab2bfiUwbOgCsu2uNPJj,Intro,6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, IDRIS",120813,
3bQoSPuPwVF0HCHpoABOxX,Pray,6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,264200,
2Jk0Rf3xuGL7Cs71qcbMRG,American Dreamin',6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,287573,
1C9WUWvIDCbP5cXZjF0f2l,Hello Brooklyn 2.0,6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Lil Wayne",235986,
2a90ezvMJAOjduYuezoUVu,No Hook,6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,193946,
0cdit5Knt0s0bnWBiClBq7,Roc Boys (And The Winner Is)...,6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,252106,
5XgixDSKFExqsFotIVaBAl,Sweet,6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,206026,
3BUbKEvAAEDuHaP7aGEwlx,I Know,6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,222706,
5SQLK8FVYkBmn0vdj2TQ66,Party Life,6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,269200,
7th8A5iSeJgwJKv2Zj1cXD,Ignorant Sh*t,6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Beanie Sigel",221360,
1wTG7ZZI29mmaEXY3ZSK8k,Say Hello,6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,326680,
6uMgRiiEqR6yav40hLD26B,Success,6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Nas",210266,
3WBogx8UVvPAqsQPH9Pz1f,Fallin',6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,240506,
2cLkNsLMAIJWQuAwCUvKMn,Blue Magic,6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,248920,
3wPrUcnse1td2rTHICfJFP,American Gangster,6JlAOzNEYuPBZHf1iTs5kT,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,221453,
7mfjI5W7kW4owTUbuCUBrw,The Prelude,34leStU1anAKH5RsU607zz,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,163946,
30gWIQZlCK6uYyiINDzrF0,Oh My God,34leStU1anAKH5RsU607zz,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,257519,
03LlYPDjtLO3rBd1WaJ9aD,Kingdom Come,34leStU1anAKH5RsU607zz,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,263520,
0oi3XBxDxpo6S0NUSOnU1G,Show Me What You Got,34leStU1anAKH5RsU607zz,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,223080,
3Ls7gjDHSfF3nDyGm3e6Li,Lost One,34leStU1anAKH5RsU607zz,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Chrisette Michele",224293,
5GQPyeBLPusEhPRk1lLzcl,Do U Wanna Ride,34leStU1anAKH5RsU607zz,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, John Legend",329280,
4rdQHRyAlG8b8vFuup3NxM,30 Something,34leStU1anAKH5RsU607zz,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,253213,
0Sz8UXjpDpoYnLUIV3nvHa,I Made It,34leStU1anAKH5RsU607zz,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,205520,
3W55WOnPcsKHrajL8jpw8m,Anything,34leStU1anAKH5RsU607zz,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, USHER, Pharrell Williams",261493,
45rULfygHnydAkA4O924io,Hollywood,34leStU1anAKH5RsU607zz,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Beyoncé",257920,
73TsWp9NIkevkBxQY4plAK,Trouble,34leStU1anAKH5RsU607zz,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,293426,
7iNQmvVgjJvBsqnzUjSSA8,Dig A Hole,34leStU1anAKH5RsU607zz,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Sterling Simms",251453,
7vMderujTrAU2Wb6a8G98X,Minority Report,34leStU1anAKH5RsU607zz,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Ne-Yo",273626,
6cv1lfEvlLAPlZtDMudJUw,Beach Chair,34leStU1anAKH5RsU607zz,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Chris Martin",308746,
2D4JZUIZVJVzZz9gpYaiO9,Interlude,4FWvo9oS4gRgHtAwDwUjiO,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,81800,
7gVaf6eZDV1oQdGwvDYfmU,December 4th,4FWvo9oS4gRgHtAwDwUjiO,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,272360,
75JwFVMnX88ypgshWYBSYL,What More Can I Say,4FWvo9oS4gRgHtAwDwUjiO,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,295160,
1GzNGrxi4NIOKu0Z4npUss,Encore,4FWvo9oS4gRgHtAwDwUjiO,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,250973,
1xE7osYAtzz1PvLoVdOp5E,Change Clothes,4FWvo9oS4gRgHtAwDwUjiO,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,258426,
3IrkbGQCoEPAkzJ0Tkv8nm,Dirt Off Your Shoulder,4FWvo9oS4gRgHtAwDwUjiO,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,245173,
2Zl1wunKulBAythbBKmW4S,Threat,4FWvo9oS4gRgHtAwDwUjiO,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,245626,
5TTFD5DuFhQOrs0RJxGDbD,Moment Of Clarity,4FWvo9oS4gRgHtAwDwUjiO,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,264066,
7sLpSWxQazJzDVG6YGzlVs,99 Problems,4FWvo9oS4gRgHtAwDwUjiO,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,234626,
1WOwGVtrVWtV3WW7X4TZoB,Public Service Announcement (Interlude),4FWvo9oS4gRgHtAwDwUjiO,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,173000,
1cBhXfX0IlaTpqovVcdyFv,Justify My Thug,4FWvo9oS4gRgHtAwDwUjiO,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,244066,
05VHidqx1tV6V7MsCdAIby,Lucifer,4FWvo9oS4gRgHtAwDwUjiO,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,192040,
6Sgm6qofFJPJG1A06mzDIb,Allure,4FWvo9oS4gRgHtAwDwUjiO,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,292493,
69W44ENAu1t2JmZU6OJ2B7,My 1st Song,4FWvo9oS4gRgHtAwDwUjiO,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,285000,
5kRSQy7QW2ZTrxwLCVkE3t,Interlude (Jay-Z/The Black Album) - A Cappella (Explicit),0HsBuTvi6wWDj66sSbvA4H,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,77893,
3eRubjMMq62qvv1obPaYeG,December 4th - A Cappella (Explicit),0HsBuTvi6wWDj66sSbvA4H,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,196306,
1ySnv875Gk52bfwFjEPBPK,What More Can I Say - A Cappella (Explicit),0HsBuTvi6wWDj66sSbvA4H,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,264200,
4LySGO03YcZNtjPDbDInmC,Encore - A Cappella (Explicit),0HsBuTvi6wWDj66sSbvA4H,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,211266,
1xJznXfomL7fZJLOYb0K10,Change Clothes - A Cappella (Explicit),0HsBuTvi6wWDj66sSbvA4H,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,242066,
19G0a05hgXxUV1J1mTWubs,Dirt Off Your Shoulder - A Cappella (Explicit),0HsBuTvi6wWDj66sSbvA4H,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,226000,
1HCGWO11t5FnBx4G6SG4WZ,Threat - A Cappella (Explicit),0HsBuTvi6wWDj66sSbvA4H,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,248040,
6rYTwNecHoXZX9skXmsHZu,Moment Of Clarity - A Cappella (Explicit),0HsBuTvi6wWDj66sSbvA4H,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,234800,
56F8DMHkLaTNE40UBkVxxb,99 Problems - A Cappella (Explicit),0HsBuTvi6wWDj66sSbvA4H,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,230066,
3rRo5WndvaKFxvJQeinkH7,Public Service Announcement (Interlude) - A Cappella (Explicit),0HsBuTvi6wWDj66sSbvA4H,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,172666,
7rY24VGZxiL8qKmfRe6nAP,Justify My Thug - A Cappella (Explicit),0HsBuTvi6wWDj66sSbvA4H,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,227093,
4nqQWse708NncxPqbprRmB,Lucifer - A Cappella (Explicit),0HsBuTvi6wWDj66sSbvA4H,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,193093,
1xWqJnZdu9inzhkmj0WpAr,Allure - A Cappella (Explicit),0HsBuTvi6wWDj66sSbvA4H,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,289400,
6nTCT2XUEJJEJ99FEXTOSO,My 1st Song - A Cappella (Explicit),0HsBuTvi6wWDj66sSbvA4H,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,265773,
4Mo8KuoULpUbDB0AmFvdn7,A Dream,6k1icnUbF3aMZM4P2yokMe,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Faith Evans, The Notorious B.I.G.",226120,
4QULuZTm69V23z5iCzt1iL,Hovi Baby,6k1icnUbF3aMZM4P2yokMe,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,261000,
4BjfjRRYojXuwA6qt74fAT,The Watcher 2,6k1icnUbF3aMZM4P2yokMe,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Dr. Dre, Rakim, Truth Hurts",354866,
4xwbONPUXCJGehd1KZ3EXM,03' Bonnie & Clyde,6k1icnUbF3aMZM4P2yokMe,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Beyoncé",204933,
7qufJZSPaEZCouOwPmDIZa,Excuse Me Miss,6k1icnUbF3aMZM4P2yokMe,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,280733,
6Ni8kUwX9cLgBCxBlXLZXH,All Around The World,6k1icnUbF3aMZM4P2yokMe,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, LaToiya Williams",232093,
2IwkBY5OfG9cap01U9EqSo,Guns & Roses,6k1icnUbF3aMZM4P2yokMe,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Lenny Kravitz",265506,
52EbWrF89u0RgZrLIQBAM7,U Don't Know - Remix,6k1icnUbF3aMZM4P2yokMe,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, M.O.P.",267626,
1Dgl378rsqKgsqpa5ga6rs,Meet The Parents,6k1icnUbF3aMZM4P2yokMe,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,298666,
2gzDUBQpQj21xFbBfz6PTa,Some How Some Way,6k1icnUbF3aMZM4P2yokMe,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Beanie Sigel, Scarface",335800,
02v6roMQ0vd5316rukoUeh,The Bounce,6k1icnUbF3aMZM4P2yokMe,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Kanye West",257733,
5zGfPiAcPfRe7B3EZGzQvt,What They Gonna Do Pt. II,6k1icnUbF3aMZM4P2yokMe,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,923653,
2bQ2a7b8WuWRY3mkqk1MB8,A Dream,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Faith Evans, The Notorious B.I.G.",252093,
1OXEEStQRZJ6fhcz2gL0eJ,Hovi Baby,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,261000,
23qpfRkkOK4IrbVxIHQQIC,The Watcher 2,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Dr. Dre, Rakim, Truth Hurts",356000,
5ljCWsDlSyJ41kwqym2ORw,03' Bonnie & Clyde,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Beyoncé",205560,
0ZHu7jkSSrT0eK4OxuG4O5,Excuse Me Miss,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,281240,
4St97kZ6xIkst5GGP9dQry,What They Gonna Do,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Sean Paul",293973,
2ypFAG1r7B2Up9eGMOago2,All Around The World,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, LaToiya Williams",232666,
0OIdMnlByb6YhbTy5BkdqH,Poppin' Tags,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Big Boi, Killer Mike, Twista",360333,
3BhB7Ps9xk8vPgzs1Kldce,Fuck All Nite,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,259200,
6oHpLl0XdlbYJuGLDiREfe,The Bounce,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Kanye West",258560,
4RVQSbPrOtkAoAMnLNdKhw,I Did It My Way,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,222653,
2oUtpSUBtfjsEBzZofkNGr,Diamonds Is Forever,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,235600,
2ufavJVbHW0TE8QpmsWDuj,Guns & Roses,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Lenny Kravitz",265493,
1gDO4sC8rmI5QVPOQIwxPK,U Don't Know - Remix,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, M.O.P.",267240,
6LpwYItAIcpTVspQ72h0K6,Meet The Parents,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,298826,
2ZLaXSePA2ajf2EBATGMYz,Some How Some Way,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Beanie Sigel, Scarface",336600,
1t27qadlhIxuTPgTN05nAt,Some People Hate,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,271866,
5zkMLiZLve4jFLGyqoKFMt,Blueprint 2,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,289400,
5ReE2XTaXTV3vmkEIAWJ7V,Nigga Please,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Young Chris",277960,
3ydX89agGOK9JLR31G7rZ2,2 Many Hoes,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,214373,
5l6QgPCbEusQiSjBXfGMHb,As One,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Memphis Bleek, Freeway, Young Gunz, Peedi Crakk, Sparks, Rell",227426,
4L1LS8ddXlXn5ZY7EJDNJT,A Ballad For The Fallen Soldier - Skit,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, DJ Clue",281973,
4U1bkbSt9VvtCljU6kKXZf,Show You How,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,176693,
3F9I7zgnVEScitpHILs5Et,Bitches & Sisters,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,158840,
7CeXMP1G4Obf3ao4KzYUiq,What They Gonna Do Part II,5xHStEOG8PsbzNQb7LkxZU,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,226986,
0VVtv8sJ7Pl9j4h0iKisFa,Izzo (H.O.V.A.) - Live On MTV Unplugged / 2001,7ctCScnWG0nMedlfUiauOk,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,308066,
7inZdInsSXimyyDEtY0YzL,Takeover - Live On MTV Unplugged / 2001,7ctCScnWG0nMedlfUiauOk,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,296693,
3uO707a5S9MW5RudQkNr8i,"Girls, Girls, Girls - Live On MTV Unplugged / 2001",7ctCScnWG0nMedlfUiauOk,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,280450,
7yjed0FzYhVy2OfuHtva1d,"Jigga What, Jigga Who - Live On MTV Unplugged / 2001",7ctCScnWG0nMedlfUiauOk,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,154134,
27zw7FHPWXqr9gsfnAGOGt,Big Pimpin' - Live On MTV Unplugged / 2001,7ctCScnWG0nMedlfUiauOk,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, UGK",250693,
4xyPqgnOnH076SJEW2QUwF,Heart Of The City (Ain't No Love) - Live On MTV Unplugged / 2001,7ctCScnWG0nMedlfUiauOk,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,245106,
7HjdlG4YhyHfZcGCx3HY7s,Can I Get A... - Live On MTV Unplugged / 2001,7ctCScnWG0nMedlfUiauOk,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,102000,
4LcHNwXL7GVdkMai8AkhUz,Hard Knock Life - Live On MTV Unplugged / 2001,7ctCScnWG0nMedlfUiauOk,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,91266,
56nPJW28cKlSvbb3YlINI2,Ain't No - Live On MTV Unplugged / 2001,7ctCScnWG0nMedlfUiauOk,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Foxy Brown",61866,
3fIxDH7ydT2yCUsdj0ehhy,Can't Knock The Hustle - Live On MTV Unplugged / 2001,7ctCScnWG0nMedlfUiauOk,Unknown,3nFkdlSjzX9mRTtwJOzDYB,"JAY-Z, Mary J. Blige",366360,
5ZzdeBu4MDQhkk07Ok2zrp,Song Cry - Live On MTV Unplugged / 2001,7ctCScnWG0nMedlfUiauOk,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,423733,
0IJ7cvvXvVtDGQf2ZBxmT5,I Just Wanna Love U (Give It 2 Me) - Live On MTV Unplugged / 2001,7ctCScnWG0nMedlfUiauOk,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,417933,
7ep00PAciqU09hPNY5Bip7,Jigga That N**** - Live On MTV Unplugged / 2001,7ctCScnWG0nMedlfUiauOk,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,502133,
5HdZE8e4PPwEvDZuhJlfFg,The Ruler's Back,69CmkikTHkGKdkrUZTtyWl,Unknown,3nFkdlSjzX9mRTtwJOzDYB,JAY-Z,228626,
