track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
1PmY0lBdi87ma0JSlrcdAd,Lullaby,3aITAVBURujVe8fhI2seeR,Pluto x Baby Pluto (Deluxe),4O15NlyKLIASxsJ0PrXPfz,Lil Uzi Vert,261781,,2020,
50lt8PNUgIYnIrr3BPp2Cv,She Never Been To Pluto,3aITAVBURujVe8fhI2seeR,Pluto x Baby Pluto (Deluxe),4O15NlyKLIASxsJ0PrXPfz,"Future, Lil Uzi Vert",204117,,2020,"(Ayy, Brandon, man, why you do that?)
Kick a bitch out like toodles (Toodles)
Lobster on my plate, came a long way from noodles (From noodles)
My pockets gettin' bigger than a sumo (Woah)
Baby Sasuke, whippin' up Naruto ('Ruto)

Clap it up, give a young nigga kudos (Kudos)

I remember I was with your bitch, she was coolin', yeah (Yeah)

She was kickin' shit with me like judo (Judo)

Knock it out the park, home run, Albert Pujols (Yeah)

She ain't never never been to Pluto, yeah (Woah)

Young nigga stay in the same drama

Fuckin' on another nigga baby mama (Eh)

Got a hood bitch named Shayanna (Yeah)

Got a Draco, the A with the K out it (Yeah)

I shoot the three like I'm Ray Allen (Yeah, yeah)

Ayy, the trap, I can't stay out it, uh (Oh, yeah)

My niggas, they used to pray out it, yeah

We got lot of bands, I turned to a bandit, yeah

I just popped a half and I'm not landin', yeah

I just know she bad and she too savage (Yeah)

Everything I do is outstanding (Yeah)

Everything on me Balenci' (Balenci')

Balenci', Balenci', Balenci (Let's go, let's go)

Balenci', Balenci', Balenci (Balenci', Balen')

This Rollie don't do no tick-ticky (No ticky)

My diamonds hit back like a frisbee (Frisbee)

And none of my bitches is picky (Picky)

Pat in love with my coupe like it's Missy (Woah)

I might just go cop a new cul-de-sac

Fuck on your bitch and put that ho to bed

These niggas broke, no, they don't got no bread (Yeah)

I done carried the game, I ain't weak in my legs (I carried the game)

What? Weak in my legs, with your bitch, yeah

Fuck on your ho and she givin' me head

After I'm done, put that lil' bitch to bed, heard what I said?

Order up a shooter and I pull up a sniper

My bro pull up and he shootin' the rifle

We smash out and swerve in the Viper

My jacket made out of tiger (Rawr)

My cars made out carbon fiber (Yeah)

Foreign whip, pull up beside you (Foreign)

Bitch, we done shot up the opps (The opps)

Them niggas dead on arrival (Baow)



Might as well go outer space on these hoes

Might as well go outer space (How?)

Tell me when you ready, yeah

Tell me when you ready, yeah (Go)

Push the Rolls-Royce like a Chevy (Skrrt)

And I got a horse like Billy Ray Cyrus (Skrrt, skrrt)

Bando to bando to bando

I'm havin' a seizure with the Draco, slidin' (Brrt)

Young 'dem came through and sprayed up the spot

You hear, ""Kaboom,"" on me, then you hear sirens

Runnin' the road like Boston, Georgia, Diego, I can't hide it (Freebandz)

Started out runnin' with the goonies, now I got no stylist, a nigga stylish

Should've put your bitch in the boonies where you can't find her, 'cause when we find her (Go)

I know I'm goin' bezerko, that's for-sure-ski, look at my shirt (For-sure-ski)

I know I'm goin' satin and silk Hermés on my curtains, yeah

Bustdown baguettes, put on my wrist and my chest, I'm getting so wet, hey

Comin' correct, you already know how niggas comin', the drum hold a fifth (Woo)

Turn up, yeah, gotta keep that track (Turn up)

Tell me when you're ready, yeah

Diamonds all baguetties, yeah

Got a bad-ass bitch, yeah (Woo)

I just took her from a lame (Yeah)

Chopped her like hedges

I line that shit up like edges (Line 'em up)

I wrap the bill up like a presi'

I got my side bitch tryna go steady

I put these carats on my ring

Ain't tryna marry no bitch 'til I'm ready

Man, that pretty lil' shit, I done stabbed in it

Hit the dougie in it, then I dabbed in it

A stallion draped in medallion, but her Ferrari Italian

I'm out of here, all the way out of here

Baby Pluto all the way out of here

I'm stylin' you, baby, I'm stylin' you

Lacing you up in designer gear

I'm proud of you, nigga, you droppin' them bodies

You get you a Bird membership

A gang of niggas gon' go up when I go up

I can't forget 'em (Gang)"
5MxBxefjpl4hmbxgdfse8x,Off Dat,3aITAVBURujVe8fhI2seeR,Pluto x Baby Pluto (Deluxe),4O15NlyKLIASxsJ0PrXPfz,"Future, Lil Uzi Vert",184736,,2020,
1yh1VrgbKyL493x9saxxqQ,I Don’t Wanna Break Up,3aITAVBURujVe8fhI2seeR,Pluto x Baby Pluto (Deluxe),4O15NlyKLIASxsJ0PrXPfz,"Future, Lil Uzi Vert",243936,,2020,"Sometimes you gotta take a sacrifice (Gudda Tay on every beat, nigga)
In your love life (D. Hill)
If you want the riches and the ice, yeah, yeah (Yeah, yeah)
Riches and the ice, yeah, yeah (No, no, no)
Riches and the ice, yeah, yeah

I don't wanna wake up

I'd rather dream, that's the way that you stay up

I don't wanna break up

But money's on my mind and I gotta keep the cake up

I don't wanna break up

Tears fall from her eyes and it's messin' up her makeup

Havin' second thoughts, no, we don't have to break up

Small conversation, have sex, then we make up

I don't wanna break up, no, no, no

I don't wanna break up, no, no

I don't wanna break up, no, no

I don't wanna break up, no, no

I don't wanna break up



Yeah, I brought sand to the beach to make it better, yeah

I got space boots on me, those Margielas, yeah

Bought some ice for you, keep it real with you, I fake death

Clever whenever we show out every time we go down

Drippin' and drawin', while we spill, they be droolin'

Pick it up by the pick, yeah, photogenic on the wrist, yeah

Purple hearts, make war sex, park the car, have car sex

Diamond cross, probably have sex in the afterlife, my religion

Tryna make better decisions, tryna be more consistent, yeah

I'm going through hell just to get to you again

I make millions by myself, but I need you to win

Money couldn't buy real love, real friends

I don't wanna break up

I just wanna go and get my cake up, yeah (Yeah)

Come through and stay up (Stay up)

We can talk all night and make love, yeah

I don't wanna see you cry

That's like me settin' my heart on fire (On fire)

Fantasizin' about you in my arms

Tellin' stories 'til you know I'm not a liar



I don't wanna wake up

I'd rather dream, that's the way that you stay up

I don't wanna break up

But money's on my mind and I gotta keep the cake up

I don't wanna break up

Tears fall from her eyes and it's messin' up her makeup

Havin' second thoughts, no, we don't have to break up

Small conversation, have sex, then we make up

I don't wanna break up



Sometimes you gotta take a sacrifice

In your love life if you want the riches and the ice, yeah, yeah

(Riches and the ice, yeah, yeah)

Gotta listen to your own advice, yeah, yeah

See, there's love still ahead, you wait, higher than kites (Yeah)

Tip-toeing on a tower of temptation, I ain't scared of heights

And if you fall in love once, you can fall in love twice

I put this girl on ten jets, she used to be scared of flights, alright

Personality be making up for, my height

Met her in New York, she said she from the Heights, alright

She take her time, she ride all night

Made that girl come over, pedal on me like a bike (Bike)

Asian bitch go sucky-sucky, Spanish bitch, she call me papi

On vacay, my bitch in Maui, this ain't even my bitch though

I done bogarted another nigga, this is like a kid though

I done prove myself so many times, like what these hits for?

She ain't know I was a G, she keep asking, ""What that stick for?""

She thought I was making all this money because I was so popular

Rockstar, from the same planet as a pop star

She remind of my account because when I see her, I get rock hard



Save her (La-la-la-la)

Don't save her (La-la-la-la)

That's what they said

Don't save her (La-la-la-la)

Risked it all, now we gotta break up (Yeah)

Get the racks, come back, now we make up (Yeah)



I don't wanna wake up

I'd rather dream, that's the way that you stay up

I don't wanna break up

But money's on my mind and I gotta keep the cake up

I don't wanna break up

Tears fall from her eyes and it's messin' up her makeup

Havin' second thoughts, no, we don't have to break up

Small conversation, have sex, then we make up

I don't wanna break up, no, no

I don't wanna break up, no, no

I don't wanna break up



(Yeah, yeah, yeah, yeah)

(Yeah, yeah, yeah)"
2LyYvjkKkchY8JXKu6m5Ri,Bankroll,3aITAVBURujVe8fhI2seeR,Pluto x Baby Pluto (Deluxe),4O15NlyKLIASxsJ0PrXPfz,"Future, Lil Uzi Vert",186846,,2020,"All that, all that, all that, all that, all that (Let's get it)
All that, all that, all that
(Ayy, Brandon, why you do that?)
You talkin' 'bout money, we playin' with bags, we do it for fun (Grrah), yeah
Countin' up all of the bands, got paper cuts on my thumb, yeah

Any nigga say my name, you know I probably made him run (Baow), yeah

All of my diamonds, they water, I swear, them shits taste like Dasani

My lil' bitch, she wanna have my daughter, but she keep on eatin' my sun, yeah

My bitch Japanese, my pants VLONE (Yeah)

She so bad, look like she mixed with some Nia Long (Yeah)

I make her moan, she say I'm the only reason that she rerun (Ayy)

She turn me on, keep touchin' on me, know I ain't leave her (Ayy)

Brought my foreign bitch, rush to the trap, she from a whole different region (Let's go)

Yeah, I switch out my whips every season

Chrome Hearts on my lenses, I'm tryna see somethin' (Yeah), uh

Diamonds in my tooth, why my teeth bussin'? (Ayy) Yeah

Chrome Hearts on my wrist, this cost three somethin' (Money), yeah

Bitch, we run the block, only started with three onions (Ayy), yeah

If you won't sell nothin', it won't be nothin'



I woke up with a bankroll

With a bankroll (Yeah), with a bankroll (Yeah), yeah, yeah

I woke up with a bankroll (Yeah, yeah, yeah, yeah)

With a bankroll, with a bankroll (Yeah, yeah)

I can count it up with my eyes closed (Yeah, yeah)

Count it up with my eyes closed (Yeah, yeah)

Count it up with my eyes closed (Yeah, yeah, yeah, yeah)

I woke up with a bankroll (I woke up)

With a bankroll (I woke up), with a bankroll (I woke up)



She got the right one (Got the right), I got the right flow (Got the right, yeah), yeah

Talk about money, we play, we up next, we do it for fun, yeah

Speakin' on ice, you probably should've went to Eliantte, yeah

I got these demons with me, they ready to come hit you up, yeah

I been drippin' in CELINE doin' designer drugs, yeah

I took a sip of codeine and fell in love

Cookin' up dope like Chapo

Cookin' up dope like Pablo (Cook it up)

Pretty much bought me a gun store (Pretty much)

I gave away all my Versace, ho (Yeah)

I got a Cambodian bitch (Yeah), and she mixed with a J.Lo

I got more keys than a custodian, I can switch my doors every day, though

Old money and new money

I'm gettin' the tall money, I grew money (Yeah)

Poured up with a snow bunny

I could've slowed up and bought two hundred (Slow)

Hate it or love it, I'm drinkin' on muddy

Bust down her Rollie, I got it all flooded

Sprinkle my Rollie in VVS (Sprinkle)

I got some pretty Korean friends (Yeah)

I got Draco, make me very upset, I'ma put you on CNN (Brrt)

Boatloads of dope comin' in

Flipped it once, did it again



I woke up with a bankroll

With a bankroll, with a bankroll, yeah, yeah

I can count it with my eyes closed (I woke up)

Count it up with my eyes closed (I woke up), count it up with my eyes closed (I just count it up)

Cook it up like Pablo (Cook it up, cook it up)

Cook it up like Chapo (Cook it up, cook it up)

Growin' up like Pyro (Yeah, yeah)

Get to smokin' that hydro

I woke up with a bankroll

With a bankroll, with a bankroll"
7y8Xlx3c6xpyN0DqYGb8FG,Moment of Clarity,3aITAVBURujVe8fhI2seeR,Pluto x Baby Pluto (Deluxe),4O15NlyKLIASxsJ0PrXPfz,"Future, Lil Uzi Vert",222295,,2020,"Yeah, yeah
Bitch is so tropical, yeah
I call her Pina Colada, oh yeah, yeah (Run that back, Turbo)
Lately I give 'em like a five, sip cognac
When I pop out on 'em with a model, oh yeah

Moment of clarity, I'm straight off the yacht

Upping my currency, I'm taking your spot

Fuck a celebrity, treat like a thot

Ain't no comparing, the game in a knot

I keep additional guns in the door

High-tech surveillance came with a remote

She got Balenciaga on the road

I need some codeine, it's curing my soul

Watches and watches and watches and chains, yeah

A whole lot to changе, yeah

Shottas on shottas on shottas with K's, yeah

We madе it out the rain, yeah

Shawty wan' fuck on my shorty just one time, let's make the arrangement

Deep collar flawless, it's clarity stones on me, I look like a caveman



Everyday life is a movie premiere

Baddies on baddies, pulled up like 'em souvenirs

I bought us new veneers

Smile on a freaky girl, I wanna see it

Properly greet you with ice on your wrist

Wrist get sprained without all the pain

'Bout that time to get laced, get draped

'Bout that time to get some bezels, big face

Can't let you forget I got more hits than Elvis

I got your bitch tryna eat my pelvis

I'm on that level, your bitch feed me grapes

Man, she cooking my breakfast, she doing my nails

Ran through that pussy in some high-top Chanel

No NFL, but I'm one of the players

Took her to the hills in Manolo heels

She caught a balance and I paid the bill

I'm having stamina, let's keep it real (Yeah)

Three on a one, having sex on a pill (Yeah)

Count so much money, got buns on my hands

Living my life and it's bringing me chills

Tell me where the mils, I'm coming in the Lear

I can feel what you feel, yeah

'Cause when it's real, then it's real, yeah

I like my oil in the seal, yeah



Moment of clarity, I'm straight off the yacht

Upping my currency, I'm taking your spot

Fuck a celebrity, treat like a thot

Ain't no comparing, the game in a knot

I keep additional guns in the door

High-tech surveillance came with a remote

She got Balenciaga on the road

I need some codeine, it's curing my soul

Watches and watches and watches and chains, yeah

A whole lot to change, yeah

Shottas on shottas on shottas with K's, yeah

We made it out the rain, yeah

Shawty wan' fuck on my shorty just one time, let's make the arrangement

Deep collar flawless, it's clarity stones on me, I look like a caveman



Darkskin and tropical, I call her Tina Colada, yeah

I spend a lot on her

Pull up, I'm dropping the top on her

Diamonds same shape as an octagon

Look at his neck, look like plexiglass

Pull up, the opps, they running fast

Got the Mystikal TEC, that shit shakin' fast (Brrt)

I pop a Perc' just to make it last (Yeah)

Fuck her so good, she can't shake her ass (Let's go)

She know that I'll throw it all because I'm known just to make it back

I told that boy do not play with him

Chill, I got your girl, just relax, uh

If you wan' try somethin', nigga, we get your whole family whacked for sixty racks, uh (Yeah)

I'm off a molly all in this party, I just might pop me a flat, yeah

All of these bitches, they moving like bugs

Nat get caught in a zap, yeah

Flee the scene right on a jet, yeah

Then I pull up, say what happened? (What happened?)

Gold buttons on my jacket, yeah

I feel like I'm Michael Jackson (Yeah)



Moment of clarity, I'm straight off the yacht

Upping my currency, I'm taking your spot

Fuck a celebrity, treat like a thot

Ain't no comparing, the game in a knot

I keep additional guns in the door

High-tech surveillance came with a remote

She got Balenciaga on the road

I need some codeine, it's curing my soul

Watches and watches and watches and chains, yeah

A whole lot to change, yeah

Shottas on shottas on shottas with K's, yeah

We made it out the rain, yeah

Shawty wan' fuck on my shorty just one time, let's make the arrangement

Deep collar flawless, it's clarity stones on me, I look like a caveman



Poured up more oil out the seal, yeah

Poured up more oil out the seal, yeah

Poured up more oil out the seal, yeah

Yeah

Poured up more oil out the seal, yeah, yeah"
3f9RZbFJrmttvXYwiwqDlb,Patek,3aITAVBURujVe8fhI2seeR,Pluto x Baby Pluto (Deluxe),4O15NlyKLIASxsJ0PrXPfz,"Future, Lil Uzi Vert",280665,,2020,"(Brrt, brrt)
Three ninety two, switch it up with the cat (Cat)
I count a million right here on my lap (On my lap)
Bought a new Spyder then take off the plastic
I stomp on that forty eight eight, hit the gas
Rick Owens pants, they lay to relax

Crocodile Dundee, Don C on my hat

Alligator shoe on the pedal when I press it (Oh yeah)

Alligator shoe on the pedal when I press it (Brrt, brrt)

You know we stay vibed out and that is a fact

None of these girls got strings attached

I'ma get my blue cheese and I be dressing

I gotta teach these bitches a lesson

She fell in love, she saw a million racks

I made it out, I ain't going back (Ooh)

Killing these niggas in all black

Look at these bitches, tryna broadcast



Bad, it's two, it's not even nobody bad as you (Oh, yeah)

Come on, baby, you know that I'm bagging you

I had to get a Louis, a bag or two

It is no one that is bad as you

We got new Pateks on Pateks, too

Made it straight to the top, got a whole lot to lose

Keep on asking me shit, tryna find the truth (Shh)

I said baby, I'm better off lying to you

I said baby, I'm better off lying to you

You will never be able to find a root (Oh, oh)

Everything on me designer too (Oh, yeah)

Everything on me designer times two (Ooh)

All of my diamonds, they pink or they blue (Ooh, ooh)

All of my diamonds, they yellow or white (Oh, yeah)

I put that lean in the Fanta, no Sprite (Oh, yeah)

Rollie got ice and the bando right

We shot the opp at a candle light

My boys, they got choppas, can't stay in a fight (My boys, they got choppas, can't stay in a fight)

Lil Uzi Vert known to get to the commas (Oh, yeah)

Niggas they mad, 'cause I'm big as Obama

Put that on my gang, put that right on my mama

Watch out for snakes 'cause these niggas, they serpents

Pull up, big body, Maybach with the curtains

Bulletproof on the Bentayga, I'm nervous

Bulletproof my whip like it's a Suburban

I fucked your bitch, I ain't do that on purpose

Had to say bye-bye, that baby a birdie

I kicked her out on the sidewalk, so I had to curve it (Kick her out)

Different color stones, it look like a circus

I'ma kill that pussy, get convicted for murder (I'ma kill)

I ain't whippin' service, bitch, we pay for these verses (Oh, yeah)

Diamonds on my neck not tucked, they emerging

Come on, bitch, now tell me what is the verdict (Oh, yeah)

Come on, baby, tell me what is the verdict (Oh, yeah)

My pockets big as excursion (Oh, yeah)

I be smoking weed until I can't breathe

She in love with the style, that's why she can't leave

I can never walk and beg on my knees

So my new girl, she black and Japanese (Yeah, whoa, ayy)

She's filling all of my needs (All of my needs, yeah, let's go, Uzi Vert, let's go)

I don't even think these boys ready

No, I don't think these boys ready

AK, the front, yeah, it came with machete

Beat up the pot, almost caught a domestic

Might buy the block, build it up like it's Tetris

Too many foreign vibes all in my session (Whoo)

Too many foreign vibes all in my section

Chrome Heart the Rollie, this shit is a blessing (Chrome Heart the Rollie)



Chrome Heart over the machete (Yeah)

Hand on your block like I fed it (Yeah)

Whip up the Audemar, fill it with 'guetties (Whoa)

Christian Dior just for the aesthetics (Whoa)

Called out my misery thanks to this syrup (Yeah)

Based up in emeralds, draped up in pearls (Yeah)

Spin off the block to a whole 'nother world (Other world)

Travel to France, recruit me some girls (Yeah)

Meet me on the front, on the top for a cruncho, yeah (Yeah)

My bitch sit Indian style, yeah

Smokin' on runts by the pound (Smokin' on runts)

Young niggas crazy to switch on the forty

Walk nigga down, hit him up, then record it

Exotic bitches fall in order, turn a dime to a quarter (Uh, yeah)

The block hot, Richard Porter, my rides get imported (Skkr, skkr)

Plug came out of Russia

Might have to spill that four, I got pesos

I'm on an island with the cash like Diego

Snowflake when I drip, I got rose gold

Gotta flock it, these bitches on go mode

Can't name one hood that I can't go (That I can't go)

Four dollars and a half on a Rolls Royce (Rolls Royce)

Bought a house on a lake with a golf course (Oh, yeah, oh, yeah)

Got a Korean bitch on my team (Korean bitch on my team)

I done wiped a nigga nose clean (I done wiped a nigga nose clean)

Bought some bullets and extra magazines (Bought some bullets and extra magazines)

Gang affiliated, by all means, any means

Private jets for me and my team (Private jets)

We didn't bring no clothes, we brought codeine (Yeah)

Got a flight attendant in the bathroom doin' dirty favors on me (On me)

She gon' do it on the whole crew if I tell her so you ain't even gotta ask (On me)

A few space coupes sittin' in the stash

Some little tall shit, young Stacey Dash (Yeah)

I bought the mall out 'fore I went spazzin' (Spaz)

I gotta ball player contract, baby (Yeah)

High definition on me, no Fugazzi (High definition)

More ammunition, my niggas better go crazy

Fifty round clips hoppin' out a Mercedes (Fifty round clips)

I'm now spaced out, on a whole 'nother level (I'm spaced out)

Young niggas crazy, go dance with the devil (Dance with the devil)

Three ninety two, hit the switch on whoever (Brrt, brrt, brrt)



Three ninety two, switch it up with the cat (Cat)

I count a million right here on my lap (On my lap)

Bought a new Spider then take off the plastic

I stomp on that forty eight eight, hit the gas (Oh, yeah)

Rick Owens pants, they lay to relax (Yeah)

Crocodile Dundee, Don C on my hat (On my hat)

Alligator shoe on the pedal when I press (Oh, yeah, yeah)

Alligator shoe on the pedal when I press (Oh, yeah)

You know we stay vibed out and that is a fact

None of these girls got strings attached

I'ma get my blue cheese and I be dressing

I gotta teach these bitches a lesson

She fell in love, she saw a million racks

I made it out, I ain't going back (Oh, yeah)

Killing these niggas in all black

Look at these bitches, tryna broadcast"
7JsuXl9Odf3V38ksu4FWDZ,Over Your Head,3aITAVBURujVe8fhI2seeR,Pluto x Baby Pluto (Deluxe),4O15NlyKLIASxsJ0PrXPfz,"Future, Lil Uzi Vert",186842,,2020,"I'm seein' red, seein' red
I'm seein' red (Yeah)
Everything you said went right over my head
One, two, one, two, three (D. Hill)
Woah

Everything I said went right over your head

Your head, went right over your head

She keep tryna text me, leave her messages on read

On read, leave 'em on read

Fuck it off and end up with your best friend instead

Instead, your best friend instead

I just spent three million dollars, they fell in her bed

In her bed, they fell in her bed



I don't understand why they don't understand why they not hot as me

I can switch it up in a blink of an eye, so you can't copy me

See, I can talk 'bout uhm, this or that, but what the topic be?

Got the bad bitch that know life is good, so she my odyssey

Wins on top of the motherfucking D, pull up in some big, big Chanelys

Double C, Chanel on my feet, you don't know what's really up under my seat

Oversize playboy made my tee, bad bitch pullin' up ridin' a Jeep

She got her friend in the passenger seat, I fuck both of them off, my G

Treatin' the 'Rari like SRT, one for you and one for me

Tell me what you want from me, 'cause bad intentions what I see

On the real, baby, like, you could just leave

On some real, I need some time, just to breathe

Knew you wasn't bein' honest to me

'Cause I'm a big dog and you chasin' the fleas



Everything I said went right over your head

Your head, went right over your head

She keep tryna text me, leave her messages on read

On read, leave 'em on read

Fuck it off and end up with your best friend instead

Instead, your best friend instead (Woah)

I just spent three million dollars, they fell in her bed

In her bed, they fell in her bed (Woah)



You couldn't match my flight or top my speed, I'm too far out of your league (What's up?)

Came from out the creek, came from out the street

Spent ten mil' on a piece (What's up?)

I got some eight, nines, dimes, tens, quarters, this Patek Philippe (Yeah, yeah)

California, Miami, down south, me with a piece (California)

I'm in the turbo ride with a Pocahontas, meltin' ice cream (Let's go)

I'm like a tickin' timebomb, you blowin' up from reality (Pluto)

Yeah, I got the juice to prove, yeah

I buy boxes and I buy boobs (Pluto)

I buy boots like Christian Loubs (Pluto)

Switch it out with your white girl, barely new

I'm sendin' fire to every block, it ain't safe no more, I'm hot (Hot)

Blow up like nitro 'til we see fireworks in the sky (Fireworks)

Can't say she belong to the street, she fuck with me, 'cause I'm that guy

If you don't comprehend it, no, we can't see eye to eye



Everything I said it went over your head

Your head, it went over your head

She keep tryna text me, leave her messages on read

On read, leave it on read

Fuck it off and leavin' with your best friend instead

Instead, with your best friend instead

I just spent three million dollars, they fell in her bed

In her bed, they fell in her bed (Woah)"
6lt8iodSkYWEV0ifKCSlfg,Stripes Like Burberry,48xpWR8K6CGpy3ETAym3pt,Pluto x Baby Pluto,4O15NlyKLIASxsJ0PrXPfz,"Future, Lil Uzi Vert",274313,,2020,"DJ Escomoe City, the coolest DJ on the motherfuckin' planet (Oh)
Escomoe free (Oh)
I been lookin' at the sun, but can't worry
I'm my mama oldest son, can't get buried
I got stripes in these streets like Burberry

I remember I ain't make a three, now I'm Curry

I might pop a fuck nigga, yeah, like a wheely, yeah

I'm used to the murder, I'm from Philly

Money man, my money rubber bandin', shit get silly

I used to drink the color purple, my plug ain't seal it



Takin' out two hundred at a time, stacked to the ceiling

I got me a brand-new coupe and I took off the ceiling

These boys not, uh, on my level, live on top of the building (Yeah)

In the penthouse playin' with a hundred like woah, I ain't got no feelings

In the penthouse playin' with a hundred like woah

Big old bag like woah

Get that cash like woah

Snakes in the grass, got more

Everything I say gon' go

Platinum Rollie, no gold

Told my girl fast and slow

You know how life goes

Man, I got the best, I can't worry

Yeah, I can end your whole history

Looking in my eyes, you see a demon, flames like fury

Just act like everybody in the game, she said that y'all can share me

See I got the foreign cars, my niggas got foreigns and you know they is not holdin' shit

See me pullin' up, that boy got a foreign and you know that bitch got the ownership

And if I'm in the passenger seat, you know that I got a thirty clip

And look at these niggas, they actin' like gangsters, but they really just on some phony shit

See, I been in the field for a long time

Bad bitches try to fuck on me, I remember when they ain't pay me no mind

I remember when these boys tried to take me off my grind

I remember when these boys said that I would be nothin'

I remember when I had no money and I needed a lil' frontin'

I remember before hundred percent, my boys got the work, had to cut it

I remember I started runnin' this shit, you know I'm gonna keep runnin' it

Niggas, they mad 'cause I'm still sixteen when it comes to this



I been lookin' at the sun, but can't worry

I'm my mama oldest son, can't get buried

I got stripes in these streets like Burberry

I remember I ain't make a three, now I'm Curry

I might pop a fuck nigga like a wheely, yeah

I'm used to the murder, I'm from Philly

Money man, my money rubber bandin', shit get silly

I used to drink the color purple, my plug ain't seal it

I been lookin' at the sun, I can't worry

I'm my mama oldest son, can't get buried

I got stripes in these streets like Burberry

I remember I ain't make a three, now I'm Curry

I might nail a bad, bad bitch like a hammer, yeah

I'm used to the murders, I'm from Atlanta, yeah

All these bands I'm havin', bitch gettin' silly, yeah

I just popped your bitch like a wheelie, yeah



Got on baguetties like I been surfing, yes, I made it out that dirt

Friends or foes, you never know, put your face on a shirt

Knockin' it straight out the park, yeah, shopping as soon as we land

Sippin' on mud like a trap star, it's a gift, I count my blessings

In the penthouse playing with a hundred like woah

Big old bag like woah

Have a rack go attack like woah

A whole lot of bitches on go

A whole lot of bitches on go

Platinum chain on glow

How many niggas you drop this week?

They'll never let that go

Shit gettin' whacked, nigga tryna get bands

Streets gettin' bloody for these bands

Too corrupted, you can't be carin'

Hit him in the public, topped him and ran

Floodin' the ice 'cause the pain it take

Need a new safe to hide all this cake, yeah

Due to the fact I hustle, I get litty

Puttin' prices on your head like Frank Nitty, yeah

Niggas get killed on camera in my city

When I got them bands, I can't worry



I been lookin' at the sun, I can't worry

I'm my mama oldest son, can't get buried

I got stripes in these streets like Burberry

I remember I ain't make a three, now I'm Curry

I might nail a bad, bad bitch like a hammer, yeah

I'm used to the murders, I'm from Atlanta, yeah

All these bands I'm havin', bitch gettin' silly, yeah

I just popped your bitch like a wheelie, yeah



As long as I got these bands, ain't no worries

Make your bitch my number one fan and rock my jersey

And the way I shoot my shot, oh yes, I'm Curry

I'm my mama oldest child, can't get buried

And a nigga got more stripes in the streets than Burberry"
6NaVCCFGylOLZAgk5eTTid,Marni On Me,48xpWR8K6CGpy3ETAym3pt,Pluto x Baby Pluto,4O15NlyKLIASxsJ0PrXPfz,"Future, Lil Uzi Vert",133170,,2020,"We goin' Marni, man, on God
We goin' Marni, all summer, all winter (Marni), 2021
Bitch, I drip in my sleep (Bitch, I drip)
Bitch, I drip in my sleep (Bitch, I drip)
(Ayy, Brandon, man, why you do that?)
Let's go



Uh, Marni on, Marni on me

Uh, Marni on, Marni on me

Marni on, Marni on, Marni on, Marni on me



'Cause I do not walk, I might just spin the Benz

I got the sauce, I got the ability

Look how I talk just like the Billy B

I'm in the mall, I spent a trinity

I just bought me a TEC-9 with a lemon squeeze

I ball like I'm in the NBA

Yeah, yeah, the Draco on me, that's for my enemies, yeah

Poverty, it made me a beast, yeah

Still dangerous, FBG, yeah

I made my bitch double-S, yeah

I turned my bitch into a frеak, yeah

Chopper right under my sеat

I don't wanna talk if you if you talkin' cheap (Yeah)

I got that chrome on me (I got that chrome)

You know I got the racks on me (Woah, woah)

Swag like sorry, upbeat (Sorry, upbeat)

Swaggin' on your ho like B (Yeah, yeah)

Still got Rick my feet (My feet)



Uh, Marni on, Marni on me

Marni on, Marni on, Marni on me

Uh, Marni on, Marni on me

Marni on, Marni on, Marni on, Marni on me



Bitch, I drip in my sleep (Drip)

I push a button, my car need no keys (Yeah)

I push the button, the car drive by itself (Yeah)

I push a button, my bitch on her knees (Yeah)

I push the button, the bitch come overseas (Go, go)

I push a button when I need some cheese (Yeah)

I push the button in the Vietnamese (Yeah, yeah)

I push the button 'cause I am a beast (Yeah, yeah)

I push a button and she come when I please (Yeah, yeah)

I push the button when I need some P's

And I push a button when I need some B's (What?)

I push a button, bitch kneel to my feet

I push a button, got Marni on me



Uh, Marni on, Marni on me (What else?)

Uh, Marni on, Marni on me



Bitch, I drip

Bitch, I drip in my sleep

Bitch, I drip

Bitch, I drip in my sleep

Bitch, I drip

Bitch, I drip in my sleep

Bitch, I drip



I got that chrome on me (Oh yeah)

I gotta pay for a key (Let's go)

I got that heart on my sleeve (Yeah)

Real, real ice, I'm freezin' (Yeah)

Swag like sorry, upbeat (Yeah)

Swag from oversea (Yeah)

Bitch, I drip in my sleep (Let's go)

Bitches do drugs, don't sleep (Yeah)

Still got Rick my feet (Yeah)

Still gettin' rich, gettin' geeked



Uh, Marni on, Marni on me

Marni on, Marni on, Marni on, Marni on me"
