track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
13UwMzu3XnYHyIIWQRGyn2,Fade Away,2ZiBfBw770CJC0f4SI1Tji,Feed Tha Streets III,757aE44tKEUQEqRuT6GnEB,Roddy Ricch,151619,,2022,"I can't wait to show you off
You a diamond in the rough
Cut off from a different cloth, I ain't tryna do too much
I just wanna take yo' pain away
Tell you that you beautiful, gorgeous, everyday
I tell God that you the greatest that he ever made

I hope that it's never gon' fade away



If I was locked up in a cell, would you write me

Overseas gettin' money, would you Skype me?

They tryna entice me, I tread lightly

Love's unlikely 'cause hoes pricey

Can you come around and live and breathe, trust?

Live your whole life with yo' feet up

I just love yo' energy, so, I bought another Patek Phillipe

Black Chanel shades on, I know you can barely see

Hermès garments, make sure you warmed up

Take you out to Greece and introduce you to foreigners

Treat Mercedes Benz like it's Toys""R""Us

And I just do it just because



I can't wait to show you off

You a diamond in the rough

Cut off from a different cloth, I ain't tryna do too much

I just wanna take yo' pain away

Tell you that you beautiful, gorgeous, everyday

I tell God that you the greatest that he ever made

I hope that it's never gon' fade away



Is you a rider, then a love exclusive

And one thing 'bout me, know that loyalty crucial

I can drape you a nice ice, I'm the God of nightlife

Throw up twenty-three thousand and walk out like Mike

You my twin, we identical, ayy

Two steppin' on a pinnacle, ayy

Black trucks in the rearview

Can you tell I'm really into you? Ayy-ayy-ayy

Wanna take yo' pain away-way-way-way?

Right now, you ain't got a way, way, way, way

I ain't got no time to chase

Wanna store you in my mind as bae



I can't wait to show you off

You a diamond in the rough

Cut off from a different cloth, I ain't tryna do too much

I just wanna take yo' pain away

Tell you that you beautiful, gorgeous, everyday

I tell God that you the greatest that he ever made

I hope that it's never gon' fade away



Fade away

I hope that it's never gon' fade away

Fade away"
0tgAhrvNPhSyMZR0wWbv6Z,#1 Freak (feat. Ty Dolla $ign),2ZiBfBw770CJC0f4SI1Tji,Feed Tha Streets III,757aE44tKEUQEqRuT6GnEB,"Roddy Ricch, Ty Dolla $ign",169005,,2022,
6geaP6E8GoYmjiZxM7oisC,Pressure,2ZiBfBw770CJC0f4SI1Tji,Feed Tha Streets III,757aE44tKEUQEqRuT6GnEB,Roddy Ricch,136396,,2022,"(Mustard on the beat, ho)
Get too much money, I ain't even try to take no advice
I got some baguettes, you know I'm buried in the ice
I'm in an igloo and my bitch live in a glacier
Came from the bottom, now I'm countin' up this paper (Ayy)

I get my racks and I shut up

I get get racks, get cheddar

I'm pressure, she pressure

Got a ticket in my dresser



Bitch, I came straight up out the pressure

Nipsey Hussle, blue rag on my necklace

We mobbin' in thе Tesla

I'm a certified Eliantе investor

I promise I'm goin' in like the privates

I'm boardin' in lot of out-of-town bitches, we know they coordinates

I was broke, now I'm twenty-two and I made the Forbes again

I been all about some racks, fuck a bitch, get some racks



Get too much money, I ain't even try to take no advice

I got some baguettes, you know I'm buried in the ice

I'm in an igloo and my bitch live in a glacier

Came from the bottom, now I'm countin' up this paper (Ayy)

I get my racks and I shut up

I get get racks, get cheddar

I'm pressure, she pressure

Got a ticket in my dresser



Ayy, you know a nigga been livin' life

I been gettin' factory diamonds, tryna get the Jigga ice

We been on a different time

I damn wear don't wear Margiela, I got Louis V Vanilla

I got my bitch that came from the trap pushin' porch pedal

V-12 engines got me kickin' a horse better

You like the local bitches, I like the imported better

I hang with killers, none of my nigga don't know no better

Shorty, what, you want your rent paid? And your bust down Rollie with a big face

Wanna meet Rihanna, get some Fenty

Can you climb up on my president-ayy



Get too much money, I ain't even try to take no advice

I got some baguettes, you know I'm buried in the ice

I'm in an igloo and my bitch live in a glacier

Came from the bottom, now I'm countin' up this paper (Ayy)

I get my racks and I shut up

I get get racks, get cheddar

I'm pressure, she pressure

Got a ticket in my dresser"
3wEtRQY0YnKT9pkMDkpTeG,No Rest,2ZiBfBw770CJC0f4SI1Tji,Feed Tha Streets III,757aE44tKEUQEqRuT6GnEB,Roddy Ricch,154282,,2022,"I don't ever get no rest (No rest)
Workin', I ain't even got a desk (Uh-huh)
Poppin' bad hoes out of catch
Poppin' bad hoes out of catch
Playin' outfield like the Mets (Play ball)
Don't tolerate no disrespect (No way)

Gotta top good drink with X (With X)

Nigga, I don't ever get no rest



Ayy, watchin' my toddler, while he watchin' TV

All money in, money counter for a hundred

When I'm outside, you can't even see me

All the things you did, lil' nigga, I done done it

All we know is fuck the hoes and get the monеy (Get the money)

Shе want me to fuck her four times, pop a hundred (Pop a hundred)

Work her out, make a bitch do lunges (Work her out)

I've been drownin' in this water like plungers

We at the top of the T-O-P

Money could climb up to G-O-D

You can never reach my P-O-V

Nigga, can't question me, I'm P-V-C-C (Woo)

Can't condone sucka shit, niggas know that I'm overly lit

Why the fuck would I commit to a bitch?

New stones on my wrist, told her, ""Give the pinky ring another kiss""

Lookin' like cold stones in this bitch (Yeah, yeah)



I don't ever get no rest (No rest)

Workin', I ain't even got a desk (Uh-huh)

Poppin' bad hoes out of catch

Poppin' bad hoes out of catch

Playin' outfield like the Mets (Play ball)

Don't tolerate no disrespect (No way)

Gotta top good drink with X (With X)

Nigga, I don't ever get no rest



Woo, woo, I don't ever get no rest

Woo, woo, I don't ever get no rest

Woo, woo, I don't ever get no rest

Woo, woo, I don't ever get no rest



I'm cold like ice and I never think about the price

The inside the house look nice

Only like red and I don't like Trish

I was in the H, ridin' with the prince

Ran the money up, I been rich ever since

Bust through the gate, I ain't straddle on the fence

Open up her throat, get top off rip

Stand out the way, I don't like it in the mix

Suited and booted like I got a tux, had a birthday with Drake in the cut

I'm lovin' the way that you fuckin' me, baby, I bought Chane'-ne' for the lust

The Miami high-rise is luxury, two-fifty on her furniture, luxury

Got my dawgs on my back, got the city on my back, you know they put their trust in me



I don't ever get no rest (No rest)

Workin', I ain't even got a desk (Uh-huh)

Poppin' bad hoes out of catch

Poppin' bad hoes out of catch

Playin' out field like the Mets (Play ball)

Don't tolerate no disrespect (No way)

Gotta top good drink with X (With X)

Nigga, I don't ever get no rest



Woo, woo, I don't ever get no rest

Woo, woo, I don't ever get no rest

Woo, woo, I don't ever get no rest

Woo, woo, I don't ever get no rest"
6w8fUhQEOdyH1kfc3UYYZT,Letter To My Son,2ZiBfBw770CJC0f4SI1Tji,Feed Tha Streets III,757aE44tKEUQEqRuT6GnEB,Roddy Ricch,126653,,2022,"You know what I'm sayin'?
Just like, pour out the soul
I ain't got no choice, gotta be there for my son (Woo)
I can't put too much pressure on you, know it's lessons for you
I want you to know that you the one

Learnin' the importance of spendin' time at the park

I ain't have a daddy, I ain't know where to start

Yours the main life I want a part in

To make you proud, I'm still tryin' my hardest (Oh-oh-oh)



I finally got a lil' nigga to pour in

I made the promise to start you up more advance

You already watchin', when you older, you gon' start listenin'

To all these values and these morals I'm instillin' in you

Got more realer with myself, so I'm realer with you

Got your mama house on the hill, before you turned two

No, I'm not perfect, took some losses and I made mistakes

I took some time for separation, I just needed space

Gucci'd you down in every body part

Head to toe, I just had to let you know

Jesus Pieces, so you could be just like your pops

Once I start lovin' you, I promise, I ain't never stop

Wanted to be here for your whole life, but I got a heaven clock

I gave you money to keep your riches, not just stress you out

Invest your chicken in some buildings and some Swiss accounts

I already came from out the street, boy, you ain't missin' out on nothin'



I ain't got no choice, gotta be there for my son (Woo)

I can't put too much pressure on you, know it's lessons for you

I want you to know that you the one

Learnin' the importance of spendin' time at the park

I ain't have a daddy, I ain't know where to start

Yours the main life I want a part in

To make you proud, I'm still tryin' my hardest (Oh-oh-oh)"
4agzG420eYTcmMeHxSVbXN,llf,1eVrpJbHRLBbioB9sb5b94,LIVE LIFE FAST,757aE44tKEUQEqRuT6GnEB,Roddy Ricch,145484,,2021,"My OG Pete told me the goal in life was to have fast money, fast bitches, and fast cars
But the consequences behind that life is glory
But all fast things must slow down at some point, or life will force you to stop
His result was twenty-six years in the federal penitentiary
I've realized I've lived fast, I wanna take my time
Time is the most expensive luxury in the world

It's something you spend and never get back, but you never know how much you have left



They say we gon' be livin' like this for the rest of our life

They say we gon' be livin' like this for the rest of tonight

You know they gon' be bangin' this shit for the rest of our lives (Lives)

Live fast and die young

Live fast and die young

Live fast and die young

Ooh, yeah

Ooh

Live fast and die young, oh, oh, oh, oh"
0qHPxjC83zQYcxe39xSShx,thailand,1eVrpJbHRLBbioB9sb5b94,LIVE LIFE FAST,757aE44tKEUQEqRuT6GnEB,Roddy Ricch,200958,,2021,"Flew my bitch out from Thailand, she do the most
My niggas hot like some Cayenne, sittin' in your throat
They spend a quarter million in the private, just for the show
Shawty gon' call a nigga ""Your highness"", 'cause we fuck on the low
And I get about twelve for a key
If a nigga playin' chess, I'm king

My niggas ridin' with Berettas, fuck a sting

You know I'm poppin' every lil' ting

Got a lot of D, got a lot of hundreds

Go to buy the bitch with a lot of money



You know Bird loungin' by the pool

You know Donbo comin' with the woo

I think Keefa just bought some new sneakers

Five-thousand, them bitches brand new

I was ridin' on the jet with lil Setty

He my lil' bro but that nigga heavy

I spent twenty-five thou' on her titties

They took her ass fat right out her belly

I want some diamonds, I want some baguetties

Eliantte callin' every time I'm ready

Off a couple bars, I don't need a medic

If I did it, then I meant it and I said it

Dwayne Wade how I kept the heat

Say she a squirter, it got wet on the seat

I got a burden like a man in a meet

Feel like I buy another safe every week

Fivio said she a wetty

I was sittin' at the trap house whippin' shit out the crocker like Betty

All a nigga need 'bout ten racks, he'll pop you if you pop a thirty

My lil' nigga do dirty

He just need the lil' wordie

Give a fuck 'bout the verdict



Flew my bitch out from Thailand, she do the most

My niggas hot like some Cayenne, sittin' in your throat

They spend a quarter million in the private, just for the show

Shawty gon' call a nigga ""Your highness"", 'cause we fuck on the low

And I get about twelve for a key

If a nigga playin' chess, I'm king

My niggas ridin' with Berettas, fuck a sting

You know I'm poppin' every lil' ting

Got a lot of D, got a lot of hundreds

Go to buy the bitch with a lot of money



Ayy, if I got the time, fuck her like a menace

Open up her tonsils like she at the dentist

Writin' checks, had to work on my penmanship

What you got, I spent more on the fit, I spent more on my bitch

Twenty bitches on top of the Ritz

Got the store, you should cop you some kicks

We gettin' money, hooray, hooray, hooray

Havin' dodey on dodey, ain't talkin' no stimulus

We went to war for this shit

When you stackin' up paper on paper on paper

You gon' need some more of this shit (Huh)

Livin' prototype, they gon' copy a nigga

I done spent some M's on my property, nigga

Got rich off ""The Box"" how I box me a nigga



Flew my bitch out from Thailand, she do the most

My niggas hot like some Cayenne, sittin' in your throat

They spend a quarter million in the private, just for the show

Shawty gon' call a nigga ""Your highness"", 'cause we fuck on the low

And I get about twelve for a key

If a nigga playin' chess, I'm king

My niggas ridin' with Berettas, fuck a sting

You know I'm poppin' every lil' ting

Got a lot of D, got a lot of hundreds

Go to buy the bitch with a lot of money"
4tEArA9SQlyNrBHpjNZAWM,all good (feat. Future),1eVrpJbHRLBbioB9sb5b94,LIVE LIFE FAST,757aE44tKEUQEqRuT6GnEB,"Roddy Ricch, Future",212520,,2021,"Ronny J, please turn me up
Started off last week, it was all good
Watchin' Russell, Lebron James, on the hardwood
Shawty told me to fuck her face so it's all good
Bitch it ain't no way I done went Hollywood

My hoes all good, I fuck 'em all good

My credit all good, bitch, I'm always good

My pockets all good, my mama's still straight

A bakery chef how I been flippin' all this cake



Got a flock of famous hoes, took 'em to Barbados

Purple drink, sippin' bitch, why you on that K-Roll?

We ain't at no playground, I'ma show you how I play though

Bitch say I'm playin' mind games with her, she call me Play-Doh

I want a motherfuckin' Janet Jackson

I'm sittin' in front of the TV, thinkin' I need a actress

Yo' wheel cost more than your front door

All I do is point at the ho and she come closer

Body like a two liter, ass fat as hell, nigga

Got a smart bitch at the 'partment, about to graduate from Yale

A high maintenance nigga, bitches compliment my nails

You know it ain't no goin' against the grain, I'ma prevail

This coupe talk to spoiler, lookin' like a damn tail

Only five hundred whips like this Demon out of hell

We outside, you been inside, nigga, we can tell

My crib double gated, save that shit for all my haters



Started off last week, it was all good

Watchin' Russell, Lebron James, on the hardwood

Shawty told me to fuck her face so it's all good

Bitch it ain't no way I done went Hollywood

My hoes all good, I fuck 'em all good

My credit all good, bitch, I'm always good

My pockets all good, my mama's still straight

A bakery chef how I been flippin' all this cake



My racks all good, my bitch all good

My wrists all good, my hood all good

Sittin' court-side higher than the moon

Rich nigga, fuck your bitch like a goon

Rolls-Royce, Ghosts floatin', tycoon

Pink diamonds, solitaries, cost me a stack of blues

Posted up with the robber, servin' dog food

Smoke 'em up, roll the opp up, block him out his shoes

Standin' in the trenches with my jewelry

I put all my killers on security

My shooters, they evil, sit court-side with a heater

How the fuck I'ma ever go Hollywood?

I switched out my stripper with a pop star

In a vehicle too fast to stop for a cop car

I got pink diamonds on me, it was dirty Sprite

Bad bitch rockin' Louis, she look off white



Started off last week, it was all good

Watchin' Russell, Lebron James, on the hardwood

Shawty told me to fuck her face so it's all good

Bitch it ain't no way I done went Hollywood

My hoes all good, I fuck 'em all good

My credit all good, bitch, I'm always good

My pockets all good, my mama's still straight

A bakery chef how I been flippin' all this cake



My hoes all good, I fuck 'em all good

My credit all good, bitch, I'm always good

My pockets all good, my mama's still straight

A bakery chef how I been flippin' all this cake

A bakery chef how I been flippin' all this cake

My credit all good, bitch, I'm always good"
70QQOOZksoit78QsiDrEiN,rollercoastin,1eVrpJbHRLBbioB9sb5b94,LIVE LIFE FAST,757aE44tKEUQEqRuT6GnEB,Roddy Ricch,185367,,2021,"Rollercoastin'
Roller-roller-roller-roller-roller-roller-rollercoastin', mmm
Roller-roller-roller-roller-rollercoastin', mmm-mmm, mmm-mmm
Rollercoastin', mmm, mmm-mmm
Ayy, hop off a jet, hop to a check

Get to the money, and then what's next?

I'm tryna pack out a gymnasium

Like yeah, if he was young

Had a pornstar with the titties out, pussy out just for fun

She like to go down South and her brain go dumb

How you say want a nigga life, but you can't carry no tongue?

That's why my dick inside her mouth and I get buried in her tongue

'Cause you know that's what you need if you have a long day

If she don't go both ways, then she go the wrong way

I been holdin' down a culture I cultivate

And it's really, really sad when I see it in your face

I think, you rollercoastin'



Rollercoastin'

Roller-roller-roller-roller-roller-roller-rollercoastin', mmm

Roller-roller-roller-roller-rollercoastin', mmm-mmm, mmm-mmm

Rollercoastin', mmm, mmm-mmm



Keep it rollin', rollin', rollin', keep it real as they come

Been up and down so many times, they got these nerves goin' numb

I got some niggas that go by ""Murder"", why they sip red rum?

Red beams and green beams on the Glocks and all the K's

My lil' nigga ride with extended mops on all occasions

I ain't surprised by my baby mama, she don't amaze me

They try to paint a picture of a nigga like I'm fugazi

And run to the internet every time she feel crazy

I try to pray to God, hopin' he will save me

I ain't never come this far not to take care of my baby

Gotta get my summer off, that's how my mama raised me

I gotta stay involved even though they tryna jade me



Rollercoastin'

Roller-roller-roller-roller-roller-roller-rollercoastin', mmm

Roller-roller-roller-roller-rollercoastin', mmm-mmm, mmm-mmm

Rollercoastin', mmm, mmm-mmm



(Good mornin', boofy, I pray all is well with you)

(I'm praying you have a prosperous concert tonight)

(Stay focused, know that your granny loves you)

(And I might not be there in the flesh, but I am there in the spirit)

(Love you, man, alright, talk to you soon)"
7FCDmAel69bzxRkOxbh2dB,hibachi (feat. Kodak Black & 21 Savage),1eVrpJbHRLBbioB9sb5b94,LIVE LIFE FAST,757aE44tKEUQEqRuT6GnEB,"Roddy Ricch, 21 Savage, Kodak Black",170413,,2021,
61TWTSHcrFVgaRr6U4MKBs,paid my dues (feat. Takeoff),1eVrpJbHRLBbioB9sb5b94,LIVE LIFE FAST,757aE44tKEUQEqRuT6GnEB,"Roddy Ricch, Takeoff",162916,,2021,"Had to call my accountant to make sure a nigga wasn't tripping
I done ran up a check, looking like a nigga doing fitness
Late night, back of the club, searching and fishing
I went back to the Glock 'cause everybody talking 'bout switches
If I said I fuck with you, I fuck with you

When they pile up that money on money on money on money

We see what these niggas do

I ain't never gon' run, you know I ain't holding my tongue

For these niggas, I tell the truth

They say I'm a young nigga and I keep it too solid

You know I done paid my dues

You know I done paid my dues



I look at my phone and see what bitch I'm finna hit

I scroll and pick and choose

Roddy and Take', they know they ain't safe

So I suggest that you play it cool

They let us in and gave us the space to win

So how could a nigga lose?

Been having money, I came out the womb

To having that shit on in middle school

Year after year, gotta keep it coming

Keep the wardrobe and the wheel new

When all of these hoes see how me and Take' move

It get crowded, I take two

And I'm knocking that bitch down on the first date

I ain't never gotta take two

I got hoes on hoes on hoes on hoes

They swing on each other like Babe Ruth

I go to Fashion Week sitting on the side with a double cup

I got a sweet tooth

All-white Rollie Sky-Dweller, and the face K.C. Blue

Plain Jane gold presidential, I got yellow rings, look like Pikachu

Look in my garage, this ain't no facade

They got different eyes when they peek at you



Had to call my accountant to make sure a nigga wasn't tripping

I done ran up a check, looking like a nigga doing fitness

Late night, back of the club, searching and fishing

I went back to the Glock 'cause everybody talking 'bout switches



If I said I fuck with you, I fuck with you

When they pile up that money on money on money on money

We see what these niggas do

I ain't never gon' run, you know I ain't holding my tongue

For these niggas, I tell the truth

They say I'm a young nigga and I keep it too solid

You know I done paid my dues

You know I done paid my dues



Still getting

Still sipping on the lean like I'm motherfuckin' pimping

Driveway loaded than a bitch

My driveway loaded than a bitch, nigga

My driveway loaded than a bitch, nigga

My driveway loaded than a bitch, nigga"
0WtWtk7D05LELKQk0q8FMC,crash the party,1eVrpJbHRLBbioB9sb5b94,LIVE LIFE FAST,757aE44tKEUQEqRuT6GnEB,Roddy Ricch,186261,,2021,"Ayy, ayy, ayy, ayy
Ayy, ayy, ayy, ayy-ayy
Ayy, ayy, ayy, ayy
Ayy, ayy
Use the music as therapy to exorcise how I feel

Tell me, is it fake love or is it real?

She tell me every time I talk, I give her chills

Bought my dad a 911, three hundred thousand on his body



Gotta watch out for these snitches, gotta watch out for these bitches

Gotta whisper to you niggas 'cause all the hatin' niggas might just hear me

Especially if you came from the trenches, you can't fall in love with no bitches

Gotta stay on your ten toes and keep your senses, ooh

I know sometimes she wanna trip, I know sometimes I had to dip

I ain't got no pride, I pour up a fifth all of the times I pull up in VIP

Walk in a room and I know they watchin' me

She wanna fuck just 'cause they got my songs on repeat, ayy

Took some time off and now they think they got me beat

But the whole damn time, you niggas been heatin' up my seats

The tour life got me in light so I can see

Nigga, I ain't ever choose this shit, it came to me



Ayy, ayy, ayy, ayy

Ayy, ayy, ayy, ayy-ayy

Ayy, ayy, ayy, ayy

Ayy, ayy



Use the music as therapy to exorcise how I feel

Tell me, is it fake love or is it real?

She tell me every time I talk, I give her chills

Bought my dad a 911, three hundred thousand on his body



Let you niggas know it's my city, I had to go crash the party

Took a Puerto Rican freak out Delilah, she call me papi

I can't pick none of your hoes 'cause they talk too much

That's just how I feel, that's just how I feel



I was walkin' through Compton one night at like— ahem

Like two a.m. in the morning

I just left my girl house, I found out she was on some bullshit

You know what I'm sayin', and

I walked past the 91, I was walkin' all the way down Central

Past the graveyard and shit

I had made a l— a right on Alondra, um

Walked up by the side of the airport

And I passed the hood, you know what I'm sayin', and

And I went all the way to The Cedars

I had pulled up on my DJ at the time and

He was just tellin' me keep my head up and shit like that

Shit was crazy, you know?

I felt like I wanted to die, I felt like I ain't even wanna be no more 'cause

I just— I ain't have shit at the time, you know what I'm sayin'?

And music was all I really had, so

You know just from goin' to jail and

Fucking around in the streets, I knew it wasn't shit

So I had to just, keep my head up, keep goin', get focused

Grind that shit out, you know what I'm sayin'?"
1nmk4zIiNEbZYJ4eJpajnV,no way (feat. Jamie Foxx),1eVrpJbHRLBbioB9sb5b94,LIVE LIFE FAST,757aE44tKEUQEqRuT6GnEB,"Roddy Ricch, Jamie Foxx",191359,,2021,"Can't trust that bitch, no way, no way, no way, no
Got a young nigga lit
I just turned twenty-two in Turks and Caicos
I got a little problem with tellin' the truth to her
She say I be too annoyin', I put Chanel on the ho
I gotta buy her the whole damn Chanel store

Bussin' these fits since a lil' boy



Ayy, mix the J's with the double C, you know what I mean?

I'm in a daze, all of this cash got me feel like I'm in a dream

You know I'm supreme

I got family ties like I'm K-Dot and Baby Keem

I got bitches that know what I mean

Toot her up and I fuck on the ting

No way, no way, no way, no way

I ain't never go behind your back

I gotta stand tall and tell you to your face

And I hold it close when a nigga embracing

I don't ever gotta chase it

I don't ever gotta talk, came from the pavement

I was always granny's favorite

Got too many Richard Milles to ever have time for a lil' bitty bitch

Got too many plugs in the streets to ever walk around without a stick

Got too many hoes that never have a lil' shorty on top of the dick

Got too many life expenses to ever stop popping my shit



Can't trust that bitch, no way, no way, no way, no

Got a young nigga lit

I just turned twenty-two in Turks and Caicos

I got a little problem with tellin' the truth to her

She say I be too annoyin', I put Chanel on the ho

I gotta buy her the whole damn Chanel store

Bussin' these fits since a lil' boy



Ayy, been bussin' these bitches since a lil' boy

I'm a big dog and a lil' boy

I know you're hearin' me lil' boy

But, you can't see me lil'–



Wockesha don't do me no justice, I need red

That bitch don't do me no justice if she don't give head

That bitch don't do me no justice if she don't find bread

I got niggas in the Bay that be on the 49 with the motherfuckin' nine

I got niggas that's on the fort yard, went four times, on this fifth time

Ever seen snake turn to a rat like 6ix9ine?

Got a Rolls-Royce with the thick back and I got a bitch, thick spine

Put a green beam on lil' Glock, best believe I'ma get mine



Can't trust that bitch, no way, no way, no way, no

Got a young nigga lit

I just turned twenty-two in Turks and Caicos

I got a little problem with tellin' the truth to her

She say I be too annoyin', I put Chanel on the ho

I gotta buy her the whole damn Chanel store

Bussin' these fits since a lil' boy



Ayy, been bussin' these bitches since a lil' boy

I'm a big dog and a lil' boy

I know you're hearin' me lil' boy

But, you can't see me lil'–



Roddy, what up, baby? It's J. Foxx

You killin' 'em, man

Ayy, listen, now, I know this album is called LIVE LIFE FAST

But, you know what I'm seein'?

I don't think these young cats out here really know how to slow it down

You know like-like-like me and Ye did it back in the day

I mean, I don't think these motherfuckers know about Marvin Gaye, Luther Vandross, or-or-or little Anita

So, right here, Roddy, I think you should do is slow that shit down, man, and set this motherfucker off right"
4OB4lUX8h7QLBo1rfiWNht,slow it down (feat. Ty Dolla $ign & Alex Isley),1eVrpJbHRLBbioB9sb5b94,LIVE LIFE FAST,757aE44tKEUQEqRuT6GnEB,"Roddy Ricch, Alex Isley, Ty Dolla $ign",54970,,2021,"Shawty, damn, when you takin' it off
Slow it down, girl, we got all night long
Shut it down (Shut it down), we ain't takin' no calls
Slow it down, and, baby, slow it down
Slow it down (Slow it down, oh)
Shawty, damn (Shawty, damn, ooh)

Shut it down (Shut it down, girl)

Slow it down (Ooh, yeah)



Baby, take it easy on me

'Cause you know that pussy OD

Especially when I'm off brown

You know you can get it right now

If that nigga being nosy, trippin'

'Cause he thinkin' he your only nigga

So he asks you where you gon' be

Tell him, ""Anywhere but with me,"" yeah



Just tell me where to stroke

Tell me that it's mine

Even though you're lyin'

I'm gon' handle mine

Pin you to the wall, hit it out the park

Have you scream, ""Stop""

We ain't done 'til you drippin' wеt

Soon as you done, I'ma lick it off



Shawty, damn, when you takin' it off

Slow it down, girl, we got all night long (Wе got all night long)

Shut it down, we ain't takin' no calls

Slow it down, and, baby, slow it down

Slow it down

Shawty, damn

Shut it down (Yeah)

Slow it down



Girl, don't tell me what you wan' do

No more talkin', let me show you (Show you)

Yeah, tonight it's gon' be my way

Put that pussy on my face

And I'ma make her get it real wet, soakin'

Know you down to have rich sex, strokin'

Got Chanel on her bed set

Got you sweatin', get your hair wet, oh



Tell me where to stroke

Tell me that it's mine

Even though you're lyin'

I'm gon' handle mine

Legs to the sky, look me in the eye

Feelings can't hide

Girl, I can't lie, it's obvious

Ain't nobody sexin' good as us



Shawty, damn (Shawty, damn), when you takin' it off (Take it off)

Slow it down, girl, we got all night long (We got all night long)

Shut it down (Shut it down), we ain't takin' no calls

Slow it down, baby, slow it down

Slow it down (Baby)

Shawty, damn (Shawty, damn, shawty, damn)

Shut it down (Oh, oh, oh)

Slow it down"
5ciPtn2yJDgSSXio7dQq13,man made,1eVrpJbHRLBbioB9sb5b94,LIVE LIFE FAST,757aE44tKEUQEqRuT6GnEB,Roddy Ricch,209051,,2021,"Poured up off this syrup, I ain't even think about coughin'
Told her, ""You not my only bitch, I probably got some more options""
Better keep that shit proper, better watch your tongue when you talk to me
'Cause I get turned off, had to see a lot of niggas sacrifice, I had to see a lot of niggas cross me
If I tell you I love you, I mean it, you know you can't tell me I ain't tried
All these bitches with they mixed feelings always tryna fuck up the vibe

I work from Monday to Monday, always gon' listen to what my granny say

Proud of myself 'cause I'm self-made, a lot of you niggas is man-made



My niggas say I been hot too long, I probably caught a fever

I get all this guala, look out for my people, I look out for the evils

If a nigga a fraud and he X-ed his self out, then I probably ain't need him

Bulletproof on the motherfuckin' diesel, jumpsuit like Evel Knievel

Bought a fresh Kelly bag for a diva, make a hundred million dollars off Vida

I can never keep all of this shit to myself, so that's why I ain't put on no shelf

I do this shit for my motherfuckin' city, you know how I'm comin'

Especially when they actin' too funny, I get the same love from the crib even when I go out to London

I be kickin' shit like kung-fu, keep the green on my like Jumanji

We got a couple hoes out in Trinidad, we don't fumble bags, we ain't clumsy

I done already told you that I work hard from a Monday to a Monday

In a Maybach-Maybach, fuckin' with some Gunplay



Poured up off this syrup, I ain't even think about coughin'

Told her, ""You not my only bitch, I probably got some more options""

Better keep that shit proper, better watch your tongue when you talk to me

'Cause I get turned off, had to see a lot of niggas sacrifice, I had to see a lot of niggas cross me

If I tell you I love you, I mean it, you know you can't tell me I ain't tried

All these bitches with they mixed feelings always tryna fuck up the vibe

I work from Monday to Monday, always gon' listen to what my granny say

Proud of myself 'cause I'm self-made, a lot of you niggas is man-made



Take a bitch out different coast-es, I was on a private 'fore COVID (Ayy)

When we slide to the Lear, either I'ma Maybach or I'ma Rolls it

We Givenchy all the way down to the toes, this a real lifestyle we chose

I keep on my jewelry, she keep on her jewelry whenever we havin' some sex

And it's too wet, shawty like X

She get right wet, give her pipe, yes

Told her pop her pussy like a Tesla, can you keep it tighter than my schedule?

God bless a nigga, I'm a great one, I be tired of countin' up these decimals



Poured up off this syrup, I ain't even think about coughin'

Told her, ""You not my only bitch, I probably got some more options""

Better keep that shit proper, better watch your tongue when you talk to me

'Cause I get turned off, had to see a lot of niggas sacrifice, I had to see a lot of niggas cross me

If I tell you I love you, I mean it, you know you can't tell me I ain't tried

All these bitches with they mixed feelings always tryna fuck up the vibe

I work from Monday to Monday, always gon' listen to what my granny say

Proud of myself 'cause I'm self-made, a lot of you niggas is man-made"
