track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
0j5E2Vwzqp8We8gH8I7nls,Story By Stevie Wonder,5iJvtKGTQRIo2KL42xS7JX,Detroit 2 (Deluxe),0c173mlxpT3dSFRgMO8XPh,Big Sean,133882,,2022,"Hey, this is Stevie
I was blessed to be raised in the west side of Detroit
I lived on Breckenridge, that was the first home that we lived in
My neighborhood, where I was raised up
When the girls came around, I would sing
On the front porch, beating on the stairs and singing

For hours and hours upon hours

Seeing a piano for the first time

But the amazing thing as well is

Through those experiences, I was able to understand how

My being blind because my mother allowed me to be free

Didn't mean that I had to be blind to the world

I may have had a visual disability

But did not stop my vision inside me

I didn't know what it was like being poor

Because God had made me rich

Even before I was born

Rich with the spirit of knowing that

Anything you imagine that's for the good is possible to be a reality

Because a few weeks before I was discovered, I

I had a dream that I heard my music, my record on the radio

I had nothing out, no one knew who I was, and, um

Amazing, it really happened

And so you know, it's just, it's...

I, I, I can say to other young people as I said to my son Kiland

I said, ""Listen, what you don't understand

Is that God gave you a brand even before you were born

All you had to do in life is walk into it"""
5ravyJzbPre0ahSujkNdek,Still I Rise (feat. Dom Kennedy),5iJvtKGTQRIo2KL42xS7JX,Detroit 2 (Deluxe),0c173mlxpT3dSFRgMO8XPh,"Big Sean, Dom Kennedy",187865,,2022,"Yeah, yeah
What about that part (Two)
Ayy, yeah
Talk your shit, what? Ayy
Look at all the souls I saved
Look at all the O's I made (Woah)

Same outfit, a couple days (Yeah)

Listen to Big Sean (Okay praise, nigga)



This for my baby who comin' over to buss it open (Buss it)

Who get an Uber but really deserve a dozen roses (Damn)

Who got her hair done and didn't think I even noticed

She just happy she chosen

But she the one who chose me, that's what's more important (Woah)

I give her more game than problems, she love how I coach her

Under unrealistic measures is the only way you can measure who's chosen

I realized my mind frame is too big for the portrait

That's why I'm steady tryna teach the whole hood corporate

Off psychedelics while a physic tryna read my fortune

But I know knowing too much of anything can be a torture (Yeah)

She like, ""You supposed to meet my parents, you know that's important""

How narcissistic you think I am? Huh?

You think I did when I didn't (What?)

You think I paid for everything and didn't pay attention

Like my head is as big as my name (Come on)

Just tell a real nigga once, baby, never again (Swerve)

And I'll put you and all my loved ones on like it's my only obligation

I made all they solid wins a loud proclamation

A little pressure and a lot of patience

They tell me you amazing, I say no, God amazing



Look at all the souls I saved (Straight up)

Look at all the O's I made (Yeah)

Same outfit a couple of days (What about that part?)

Listen to Big Sean (Okay, praise)



But just remember it's easier for mothafuckas to count you out than it is to count you in

So you gotta understand if they don't see where you comin' from or if they small-minded

And not thinking that it's enough for all of us to get it

That's why it's important to be your own boss

To some capacity you know, put yourself in control

Through the ups and downs, wins and losses, they all just chapters

Chapters in your life story and really

Some losses teach you how to win you know

Some losses teach you more than always winning ever could (Yeah, ayy)

And I been there back against the ropes, against the wall

(I ain't tryna waste nobody time, don't waste mine)

That's just 'cause you the one that can handle it, you know?

Shit man, you gotta prove yourself

You gotta rise the fuck up (Up)

Show 'em who you are, man (Yeah)

You ain't gonna give me a way? Okay, cool

I'ma make a way, you feel me?

(Look at all these roads I paved, nigga)

Ain't no mistakes, ain't no regrets

Regrets only there 'cause you ain't learned your lesson (All the times I ain't cave)

Or forgave yourself, either or (Yeah, ayy)

Yeah (All we do is elevate), elevate

(Big Sean) And I'm just gonna leave it right here

Detroit 2, ayy, what's fuckin with that, huh?"
77MkejqXrUuedVqaTDARHc,Overtime,5iJvtKGTQRIo2KL42xS7JX,Detroit 2 (Deluxe),0c173mlxpT3dSFRgMO8XPh,Big Sean,203644,,2022,"Yeah, woah, woah
I just been feeling like, it's all clickin', ya know?
Hit-Boy
Like it's all working out, and I'm 'bout to work out
Colossal
B.I.G, look



The universe been throwing me all the signs except stop it

Niggas been plotting on me, but here's the plot twist

I can't throw fits no more unless it's profits

Lord, why you keep boxing me in, 'cause I'm God's gift?

I might set my mic back up in the closet, though

Just to give myself that same feeling from '04

When my hunger was more, advice to you and yours

They say it's over for you, that's when you go overboard, okay?

Shit, I didn't take a break, my nigga, I broke

Broke my heart, broke my soul, don't cry for me though

If you don't break nothing down then it's no room to grow

One mental block lead to another, shit it's dominos

Mixtape Sean, but I'm in album mode, ooh

She give me praise, I love her angel face

Ass so fat she could work at TSA (Damn)

I went to school at Cass, Aaliyah went to DSA a mile away

Just letting you know the types of kings and queens my city make and I probably need a parade

All the soldiers with me, this shit like green beret

So legendary, I'ma probably need a day (June 29th)

Forgot I already got one, be dammed if I'm not one

You talking 'bout the hottest in the city, most influential rappin' ass niggas and I'm the top one

Me and Em' knocked down doors for y'all that was locked once

I know they may never get me, I still put on for the city like the Lions first round picked me

I ain't been fucking I been too busy, I got two phones they both business, I got fake ones tryin' to end me

I got real ones gon' defend me like a fucking co-defendant

I got Don Life on my pendant, I’m conditioned to do the distance

And I just set up the pensions, family set like my intentions

Been balancing trying to keep my company with the girls who wanna keep my company

You know the ones who claim they over me but would much rather be under me

Is confident and been through too much just to be done with me

And you know that shit gets stressful right?

Shit taxing, the same thing that got Wesley Snipes

And you know how I'm rocking, rocking Elvis Presley white

You know highlight reelin'

All highlights like we sitting on top of museum ceilings

No more resisting

If you ain't on my frequency, you out of tune and not tuned in

To break the unbreakable, escape the unescapable

'Til you push your fucking limits, you don't even know what's capable

Fuck that shit that you believe in, I believe in me

Talkin' on they phones and PC like they off that PCP

Bitch, I spit that Eazy-E, face to face, Smack DVD

I don't got no time for hanging out and all that E-T-C

Just cut the check, C-T-C, Godbody my physique

I can look inside your eyes and know exactly what you mean

Fuck you mean? Energy the first language that I speak

No facade, I belong in the Palace of Versailles with a queen by my side

In this hot girl summer, I'm just trying to find a wife

Visualizing from every island that's on Hawaii

With my team on each side, like ha-ha-ha-ha-ha

With the last laugh like Kawhi

And you know that you that one when you beat all the other odds

I keep one foot planted at home and the other one on a swivel though

Gotta keep 'em both 'cause this shit get way too pivotal

All the work is analog, all the payment digital

When tempers tend to flare up, I'm the one to be cool since preschool

I know which ones that's been rocking with me, dawg, since the prequel

Just be cool

I know your favorite one, dawg, I'm 'bout to drop the sequel

Nigga, this just the preview

Don



Strike to claim it, a strike to claim it

And he got it

Goddammit, yes, that is why I did it

Another five, are you kidding me?

That's right

Who do you think you are?

I am"
1Zgg9isn6GuQSzufRjdmOG,Single Again,5iJvtKGTQRIo2KL42xS7JX,Detroit 2 (Deluxe),0c173mlxpT3dSFRgMO8XPh,Big Sean,213704,,2022,"Yeah, what happens when it's too good to throw away?
You either let it go bad or go away
(I need to pray)
Take my time (Part two), take my time, I'ma take my time
Na-na-na-na-na-na-na (Look)

Na-na-na-na-na-na-na (Uh)



I'm single again (Single again)

Told her we'll be better off friends (Uh)

Maybe I should just focus on me (On me)

And slow down, don't rush romance

I'm single again (Single again)

Told 'em that we better off friends (Off friends)

Blaming you is just so easy (Whoa)

But maybe the problem's me

I'm single again (Single again)

Guess that's just the way it's gon' be (Gon' be)

Maybe I should spend this time on me (On me)

Maybe I should spend this cash on me (On me)



Instead of blaming all my old girls when I leave (What?)

Instead of calling up these fake hoes that I don't need (What?)

Old relationships turn to new déjà vus

Got me feeling like ""I don't fuck with you""

Oh nah, nah, that's the old me (Old)

You fucking with the new me (Yeah)

Honestly, all the disrespect had damn near ruined me (Straight)

All the trust gone, seems like all you say is ""Prove it to me"" (Straight)

And you know I suck at lying , don't go do it to me (Don't)

Maybe 'cause my mama never worked it out with my dad (Damn)

Maybe 'cause she had insecurities and she had 'em bad (Uh-huh)

Maybe 'cause single parallel was all I ever had

Who knows (Who knows)



I'm single again (Single again)

Told her we'll be better off friends (Off friends)

Maybe I should just focus on me (On me)

And slow down, don't rush romance

I'm single again (Single again)

Told 'em that we better off friends (Off friends)

Blaming you is just so easy (Uh-huh)

But maybe the problem's me

I'm single again (Single again)

Guess that's just the way it's gon' be (Yeah, yeah)

Maybe I should spend this time on me (On me)

Maybe I should spend this cash on me (True)



Take my time, take my time, I'ma take my time

Take my time, I'ma take my time, yeah

Even if I'm late, I'ma take my time



What have you done for yourself?

What have you done for your mental health? (Yeah, yeah)

I even tried the drugs and they didn't help

Short term fix, that breaks everything else (Oh, oh)

And my bros keep throwing me these random girls in stallions

I need the best advice, went across the street to Khaled (Oh)

He said the major key is to be strong on your own

Lose your other half, you're never off balance (Oh)

Lookin' for the love in somebody else

That I prolly shoulda gave to myself

Cycles I need to break in myself

If I'm alone, I'm second to no one else, so (Yeah)



I'm single again (Oh)

Told her we'll be better off friends (Better off friends)

Maybe I should just focus on me (On me)

And slow down, don't rush romance

I'm single again

Told 'em that we better off friends (Oh, yeah)

Blaming you is just so easy (Oh)

But maybe the problem's me (Ooh)

I'm single again

Guess that's just the way it's gon' be (Way)

Maybe I should spend this time on me (Way)

Maybe I should spend this cash on me (Ooh)



Take my time, take my time, I'ma take my time, yeah

Take my time, I'ma take my time, yeah

Even if I'm late, I'ma take my time



Yeah

Stay on this grind

(Oh, oh, ayy)

(Oh)"
2G85U8Zc8veIDixsmlQ7NX,"Bezerk (feat. A$AP Ferg, and Hit-Boy)",5iJvtKGTQRIo2KL42xS7JX,Detroit 2 (Deluxe),0c173mlxpT3dSFRgMO8XPh,"Big Sean, A$AP Ferg, Hit-Boy",151040,,2022,"Yeah, yeah (Hit-Boy)
Woah, yeah, yeah
Sean, what up nigga? (Sean, what up nigga?)
Yeah (Yeah) Yeah, yeah
Lil' bitch

Couple riders with them llamas if you pick a bone wit’ me

Put my bitch up on designer, got Balenci' on her feet

My momma say a couple prayers, keep them demons off me

'Cause I know I’m out here blessed, got so many reasons on me

Yeah niggas done tried and niggas done died, too many believers around me

Yeah I know my enemies meeting up, double-teaming on me

Now you know nobody tried that ever got pieces off me

Fucking these hoes 'til they be dying, don't catch a seizure on me

See, Ferg used to move the product in the whole school (Yeah)

Thumbing through paper from last year but it's not old news (Right)

My psycho bitch, she got me shopping up at Whole Foods

Fucking these cougars like a young nigga s'posed to

I got your bitch up on the mattress while I'm fly no T (Woo!)

I'm sick and tired of all the yapping, little nigga I'm your OG (Woo!)

My diamonds shining like the ball that drop on New Year’s Eve (Come on!)

And she countdown to the D, she be like ""5-4-3""



Now drop down, you a freak (Milly rock)

Bend it over, touch your feet (Yeah!)

Shake that booty, I know it’s little but unique (So unique)

Back that thing up on my nigga from the D (Oh, that's me?)



Okay, back out the hearse, they trapped out the church (Woo!)

Niggas say my name, okay they asked for the worst (Come on!)

Me and A$AP Ferg preaching back to back on the verse (Damn!)

Hit-Boy on the beat so, bitch, you gotta go berserk (That’s right!)

Kill 'em off one-by-one, ""Final Destination""

Fuck that medication, I'm sipping cold flu Echinacea (Come on!)

You done fucked up, I stayed up, sleep deprivation (Woo!)

They on the search nigga (Uh!) Know your worth nigga (Yeah!)

Tell the DJ bring it back, reimburse niggas (Damn)

Alḥamdulillāh, my finance advisors been through hell

Oh well, pshh, we on fire (Woo, woo!)

Brung her back home more times than Mcgwire, higher (Grr)

Trap Lord packed out the risers

Big getting his bread, your pocket on carb diets

I just start up a riot at all the Hyatts

And make them hoes leave right before they cook the omelets (Woo, woo!)



Drop down (Woah) You a freak (Woah)

Bend it over (Yeah) Touch your feet (Touch your feet)

Shake that booty, I know it's little but unique (So unique)

Back that thing up on my nigga from the D (Oh, that’s me?)

On God!

Now, drop down (Down), you a freak (Hoo!)

Bend it over, woah (Come on!), touch your feet (Touch your feet)

Shake that booty, I know it's little but unique (So unique)

Then throw it back on my nigga from NYC (Oh, that's me?)



Yeah (Yeah), yeah (Yeah)

Me and A$AP Ferg preaching back to back on the verse

Hit-Boy on the beat so, bitch, you gotta go berserk (That's right!)"
0Z4RKWyyklQUoHCYFzEPKo,Higher,4XXX0W3F9QNxtkofgUbxaj,Detroit,0c173mlxpT3dSFRgMO8XPh,Big Sean,229261,,2022,"[Big Sean]
My, my, my, as the world turns
Today if I don't earn, best believe I'm gon' learn
If I can't do either or, shit it's none of my concern
Watch my enemies burn as I f-fill every urn, ah
Reminiscing on the rappers I would look up to

The ones who want my feature price and the hookup too

The girls I fantasized about tryna hookup too

Niggas seven feet, telling me I'm who they look up to

Huh, and bitches still telling me to grow up

Don't invite em to my shows but always still manage to show up

Man, I made myself a boss and then I gave me a promotion

And I step inside the booth and change the world like I be voting

So when you step inside my office, treat that place like it's the Oval

El presidente, lord, sensei

Do ya job, it could be pay your rent day, getting riskay

Crazy nigga, they ain't seen it like this since Ye, yea

Well this the life that I live

Collecting everything overdue, for all the work that I overdid

D-Town but Chi-Town they love me like I'm Oprah kid

Tryna make it to the top so I can let my dogs know it exist

Cause when you come from the bottom man it's so hard to get a glimpse

So hard to get a glimpse, so while I'm here I might take a pic

And show em that it's more to the world than tryna make a living

Like changing it then looking back and saying that we did it

Okay, como me llamo

She say Ingles, no hablo, man unless it's eat me out though

Benihani, my McDonald, all black leather jackets

While I ride in my Diablo, swear I feel like I'm Keanu

Wishing Lamborghinis made of fire though

Cause I got too many real mufuckas I ride for, die for, uh

Straight out the metropolitan

My city need a hero so I treat it like Metropolis

And it's a few bad Lois Lanes I can name

Even though I'm me, Lord knows that I can't say

But I'm still the same me, same clique, the same hood, the same bitch

I came up, my bank up, but I stack that like I ain't rich

Back when we was on college tours with Wale, man we ain't make shit

From Greensboro to SoCal, man all the way back to Cambridge

And Michigan State, close to my Michigan estate

Man we was trying to get away, man we was trying to get our day

And damn (damn), tomorrow never seemed so close

And life ain't what it seem no mo' (no mo')

Til I was standing next to Puff and Hov, off the French coast

A million dollars never seemed so broke

And every bitch I'm fucking praying they the one I settle with

And niggas suing me and they just banking on the settlement

Never settling, life is too fast just to settle in

So many rocks up in my bezel, police thought embezzlement like damn!



Shit, can't a young nigga live man

We done worked too hard

Yup, GOOD, Finally Famous nigga

We aint never going broke nigga!"
2Hjql0iqpb3oXFuUptCtDn,24k of Gold (feat. J Cole),4XXX0W3F9QNxtkofgUbxaj,Detroit,0c173mlxpT3dSFRgMO8XPh,"Big Sean, J. Cole",224910,,2022,
5NFEYDjRq8kmPVQiUdixBp,More Thoughts (2019),4XXX0W3F9QNxtkofgUbxaj,Detroit,0c173mlxpT3dSFRgMO8XPh,Big Sean,156843,,2022,"Yeah, uh
Look, bitch, please, don't act like my friend, be my friend
My mama said, ""Don't act like a man, be a man
Quit going overboard,"" I think it's finally sinkin' in
KeY Wane on the beat, you know that be my favorite BPM

Hol' up, fuck me over once, you never seein' me again

Fuck me over twice and I'm the last thing you see

Never thought I'd be investin' in restaurants with Hov

And see my movie theater downtown Detroit opening doors

Dawg, I seen niggas get buried in suits that never wore suits

That shit can get deep as my Nigerian roots

And I need therapy too, someone that care for me too

Someone who there for me to the point

When they not there, it still feel like they there for me too

My zone is not a comfort zone, you can't compare me to you

That's mastermind advice (Advice)

Livin' a life that's overpriced

Lookin' like I sold my soul, bought it back, then I sold it twice

No, just years in the makin'

Love makin' is the only thing happenin' overnight

Look, dawg, I been meditating on top of the mountain

So many lies spread about me, no point in respondin'

I realized that some stars live way above the comets

Million dollar deals on my iPhone, signature electronic

And my soul is solid (Solid)

And my heart bipolar ('Polar)

And I done flown in my zone like drones over the housing

Cut from a special cloth, reap what I'm sowing

Only following my soldiers and the homies

Watching myself like bitches talkin' to me, tell 'em watch they tone

And this is my atonement

Couldn't get this far without everybody help

When you number one that mean your back to everybody else

So I watch that shit

I rather pass the ball than to drop that shit

I seen egos sinking for the game, losing brick, look, he ain't winning shit

Prize's the last to thing to fall, advice is first of all

That's why I stay listening, like I stay hydrated

Phone and aura both vibrating

Vibe contagious, not complacent, tryna pace it

But me and my 'ponent are nonadjacent

And when you pay it forward, the rest of your life gon' feel like compensation

Don (Don)

Bitch"
6MKzNcxxerxxIeUoZNy67U,Story By Common,4XXX0W3F9QNxtkofgUbxaj,Detroit,0c173mlxpT3dSFRgMO8XPh,Big Sean,92173,,2022,"Featuring Common 
Ye warrup it's Common right here
Y'all know where I come from and uh
Shit I used to go to the D
I used to go to Detroit like every two weeks

To record with J dilla

I be standing there at Denny and

And then he come scoop me up

He had arranged

We eat at the Cony island

Coast to east , east way round magnif'

We go down his basement and stuff

And check through the records so he can make a beat

And once he make a beat , yo that beat cold nigga

I just sit there and Frank,Frank would be around

And you know and we'z be kicking it

I be gettin' so high in this stuff

And then they we go top of the city to the strip club

I went on to the strip clubs all the time so I'm like yo

I just be like,I just sit there like I'm about to write this rap

Then one time I'm like man I'm going to the strip club

One time I went to the club, and man they had some good chicken wings

And they had some good D girls, and it was right

Anyway I love the D man we used to kick it off in the D

And that was like all day , that's what we do"
3ewyalkHgv1riGfwcEMTgg,How It Feel,4XXX0W3F9QNxtkofgUbxaj,Detroit,0c173mlxpT3dSFRgMO8XPh,Big Sean,219693,,2022,"Cool cool cool cool
Yup, finally famous nigga
(Hook)
Ok, I get lost in the night
Faded off of that brown

We can take shots of that white

Realest niggas around

Tell me would you like it would you like it if I let you call me big

Take it to the D, I can show you where I live

Take it to the penthouse and show you how to live

And treat it like it ain't shit

Now ask me how it feel

How it feel, how it feel

How it feel, how it feel

Yea tell me how it feel, how it feel, how it feel

Man to be around a nigga this real

You know I came up, came down

Turn every dream I had real

So tell me how it feel

How it feel, how it feel

Man to be around a nigga this real



(Verse 1)

You know I need everything in plural

That's benji's and euro's

I just came back from that Paris

My life is moving in turbo

My pinky ring just dingling

Look how I'm sipping my merlot

Look how I'm hittin' my herbal

Praise God, church ho

What the fuck is you saying?

B.I.G I'm the mayor in the bitch

Ol' fur looking like a bear in this bitch

OH! fuck is you wearing? that's embarrassin shit

Man and to my new girls that's hearing this shit

You fucking with an OG, you should cherish this shit

Man they tell me that they love me, I ain't hearing that shit

They trynna get up in my will and inherit that shit

That's why I'm faded, I'm wasted

I'm living life like it's no jail

House bigger than a hotel

But these hoes tell

So I still take their ass to the hotel

In my hotel

I got a bad bitch with that body

And a badder bitch in that lobby

Boy that's just how I got it

When I



(Hook)

Ok, I get lost in the night

Faded off of that brown

We can take shots of that white

Realest niggas around

Tell me would you like it would you like it if I let you call me big

Take it to the D, I can show you where I live

Take it to the penthouse and show you how to live

And treat it like it ain't shit

Now ask me how it feel

How it feel, how it feel

How it feel, how it feel

Yea tell me how it feel, how it feel, how it feel

Man to be around a nigga this real

You know I came up, came down

Turn every dream I had real

So tell me how it feel

How it feel, how it feel

Man to be around a nigga this real



(Verse 2)

Bad bitches that came through

I'm hitting all that I aim to

So stoned I can't move

So stoned I can't move

She go either way like it's game two

She look at her phone praying it ain't you

Living out all the rumors

Then afterwards, say it ain't true

Man I'm daydreaming while sexing

Her screams remind me I'm in it

And all this champagne that I'm popping

Reminded me that I'm winning

I know we shouldn't get so high

Yea, remind me that when I'm finished

But this the life we chose

It's the only life that we know

Reminiscing when I had no job

Back when I woulda robbed yo job

Me and my niggas on the streets dog

Throwing signs up like we roadside

Now the suits and pasta both bowtie

My Greek girls say ""opa""

My Spanish girls scream ""no mas""

And all the Black girls scream ""don't stop""



(Hook)

When I get lost in the night

Faded off of that brown

We can take shots of that white

Realest niggas around

Tell me would you like it would you like it if I let you call me big

Take it to the D, I can show you where I live

Take it to the penthouse and show you how to live

And treat it like it ain't shit

Now ask me how it feel

How it feel, how it feel

How it feel, how it feel

Yea tell me how it feel, how it feel, how it feel

Man to be around a nigga this real

You know I came up, came down

Turn every dream I had real

So tell me how it feel

How it feel, how it feel

Man to be around a nigga this real"
52eQm0lgpTEPBfLvF6y6Kv,"Woke Up (feat. SayItAintTone, Earlly Mac, Mike Posner & James Fauntleroy)",4XXX0W3F9QNxtkofgUbxaj,Detroit,0c173mlxpT3dSFRgMO8XPh,"Big Sean, SayItAintTone, Earlly Mac, Mike Posner, James Fauntleroy",284819,,2022,"Featuring: Early Mac, James Fantleroy, Mike Posner & Tone 
(Hook: Sean and James)
I woke up
Boy it's time to get it
Walking to the window, saw the city

Thank God I woke up

Feeling like the mothafuckin' realest

Living but it's time to make a killing

Thank God I woke up



(Bridge: Sean)

Tryna get it every day

Make a hundred mill and run away, way, way

(I woke up)

Tell these fuck boys they gotta pay

Tryna make a hundred mill and run away, way, way

(I woke up)



(Verse 1: Sean)

I woke up, woke up, thank God I woke up

Wifey at home but I'm living life like we broke up

You hit the hood and post up, I'm gon' get it til I'm filthy rich

My hands dirty, my gross up, my money doing the toe touch

That's stretched out, til I'm in the back, stretched out, drinking Ace

Cause I'm decked out, whole hood with me

Need a guest house, yea a guest house

Lately I been getting like mo' ass and less mouth

Cause when they see that whip, they start to think about kids

Man, when they see this crib, they gon' start to think about cribs

Been dealt with real life too long, now it's time to live

Respect out the D, hardly had a pot to pee in

Now I'm at the Coliseum, lil' niggas gotta see him

Tryna be him, show you how to follow vision, real nigga

Politician, bad bitch, swallowtician, gotta get it

Yea (yea), last night I lost all that

I'ma wake my ass up, get it all back, thank God



(Hook: Sean and James)

I woke up

Boy it's time to get it

Walking to the window, saw the city

Thank God I woke up

Feeling like the mothafuckin' realest

Living but it's time to make a killing

Thank God I woke up



(Bridge: Sean)

Tryna get it every day

Make a hundred mill and run away, way, way

(I woke up)

Tell these fuck boys they gotta pay

Tryna make a hundred mill and run away, way, way

(I woke up)



(Verse 2: Tone)

I been killing shit, I gotta say, my pit blue, my buffs gray

With a hint of white, sipping Henny white, living like I won't see the night

A real playa like Pinky, when I'm in the game, I TD

And I'm all about my dollars, dollars, dollars, that's 3D

I wake up with a bad bitch by my side

Last night, I was so drunk, I felt high

Last week, I was so high, I felt drunk

I got a bitch so bad, I gotta hit from the front

I fuck Kim K hoes, that's Jay Ye tone, smoking weed, that's reggaeton

Get it next to free, that's AJ tone, what's my name

What's my name bitch? Sayitaintone, what she saying? Sayitaintone

Who they playing? Sayitaintone, fuck sleep that take too long!



(Hook: Sean and James)

I woke up

Boy it's time to get it

Walking to the window, saw the city

Thank God I woke up

Feeling like the mothafuckin' realest

Living but it's time to make a killing

Thank God I woke up



(Bridge: Sean)

Tryna get it every day

Make a hundred mill and run away, way, way

(I woke up)

Tell these fuck boys they gotta pay

Tryna make a hundred mill and run away, way, way

(I woke up)



(Hook: Sean and James)

I woke up

Boy it's time to get it

Walking to the window, saw the city

Thank God I woke up

Feeling like the mothafuckin' realest

Living but it's time to make a killing

Thank God I woke up



(Verse 3: Mike)

I woke up this morning

Looking at the city that raised me

I can get it all now

And go get everything they never gave me



(Verse 4: Early Mac)

Like every day that I wake, I say grace for my cake

I'ma do dessert first, I don't even gotta wait

Yea, when I hit the mall, I hit that bitch in the face

God be so good to me, I just gotta stop and pray

By the way, my jewelry appraised, it's a couple K

On the lake, I'm out of the state, at my hideaway

Like Bruce Wayne, I'm saving the day, and I'm getting bank

I'm foolay, my bitch got bootay, ooh I love the way

I woke up, my dough up, I got out, I go nuts

I show out, I blow up, I ball out, I po' up

Ok it's Early Mac off in this ho, tailor-made designer coat

Watch me take it to the bank and deposit a pot of gold

I'm fooling



(Hook: Sean and James)

I woke up

Boy it's time to get it

Walking to the window, saw the city

Thank God I woke up

Feeling like the mothafuckin' realest

Living but it's time to make a killing

Thank God I woke up"
4zJyzpMY82bUgGIE3VNxUe,Experimental (feat. Chip Tha Ripper & Juicy J),4XXX0W3F9QNxtkofgUbxaj,Detroit,0c173mlxpT3dSFRgMO8XPh,"Big Sean, Chip Tha Ripper, Juicy J",274898,,2022,"Featuring Juicy J ,King Chip 
(Hook)
I'm feeling experimental
Just pop 2 now what have I gotten into
Tryin' to cope with all this shit I've been through

These substances is fucking with my mental

My mental, I'm so experimental

Just pop 2 now what have I gotten into

These substances is fucking with my mental

Fucking with my mental



(Verse)

Big blunts of that kush ducked down in that fam

Can't no nigga do life this life I live I lench

Bunch of hoes in my matress getting trippy off them bars

I don't do no handcuffin toss 'em to my dog

'Bout to start a bank all this money that I made,cash

Sour D , the smoking biff niggas getting paid

Bunch of bad bitches begging Juicy to fuck

Drinking 'til I throw up smoking 'til I'm stuffed

Loud kush you can hear when I walk by

The room is moving side to side I'm feeling hypnotized

Getting faded in the phantom ain't no stopping the ride

These niggers smoking dirt acting like they high



(Hook)

I'm feeling experimental

Just pop 2 now what have I gotten into

Tryin' to cope with all this shit I've been through

These substances is fucking with my mental

My mental, I'm so experimental

Just pop 2 now what have I gotten into

These substances is fucking with my mental

Fucking with my mental



(Verse)

Ok rolling weed while I'm sexing

Rolling weed while I drive , swerv

Rolling weed while I'm rolling weed

Getting high when I'm high

I be getting high when I'm high

Getting high when you not

Getting high on the low

Getting high with my gut

I just ate a edible edible

Swear to God I feel incredible

Swear that my textin is no longer legible

I got the pussy you put on the pedestral

Tell 'em to leave and come bring me back revenue

Getting way down down down to the dessing room

Medical vest and room I'm so professional

My life's a festival I'm just an investitor

In a mental

I feel like I just jumped out the window

Rolling OG, kush purple indoor

Right here outdoor in the indo

Weed is my crescendo ok so now we rollin'

She just popped her a pillie got her feeling all silly

Rolling paper from Philly



(Hook)

I'm feeling experimental

Just pop 2 now what have I gotten into

Tryin' to cope with all this shit I've been through

These substances is fucking with my mental

My mental, I'm so experimental

Just pop 2 now what have I gotten into

These substances is fucking with my mental

Fucking with my mental



She asking me questions even though she know I don't know

Her pussy the best and she give the best blowjobs on blow

She love the way that I dress and the way that I stroke

She said she never sip leen I said I never did coke

I'm good I'm smoking the leen in tryin' to stay focused

Got my looks on Latifah hope these malis ain't bogus

We got hoes in the front got leen in the back

Getting head in the back got fix in the lag

Got zeelis on deck bitch

Take these shots and connect me

Connect me off in this club purple spice like it's nothing

Bitch just told me she ain't coming home with me unless we fucking

And she got a friend and they got some hands

Don't mention your nigga 'cause I don't care 'bout your man

Now me and 2 hoes we on, we be true so they gone

Now we having a threesome in the whip on the way home



(Hook)

I'm feeling experimental

Just pop 2 now what have I gotten into

Tryin' to cope with all this shit I've been through

These substances is fucking with my mental

My mental, I'm so experimental

Just pop 2 now what have I gotten into

These substances is fucking with my mental

Fucking with my mental"
58TVklmpOY1envnRmzZJlu,Mula (feat. French Montana),4XXX0W3F9QNxtkofgUbxaj,Detroit,0c173mlxpT3dSFRgMO8XPh,"Big Sean, French Montana",246320,,2022,"Where my real niggas that's gonna ride with me
Where my fire freaks hat's gonna ride with me
Where my real niggas that's gonna ride with me
Where my fire freaks hat's gonna ride with me
[Refrain]

Ain't nothing more important than the mula

Ain't nothing more important than the mula

Hallelujah, hallelujah, praise god, hallelujah



Big Sean

Tell the police i'ma stack this paper 'til I overdose

Woodie, hoodie, slowly back your bitch ass up your over close

I overflow on all the hoes, my niggers is over height

Shooting up your phantom night and call your shit the holy ghost

Mercy, lord would you please have mercy

And protect me from the hoes if their life ain't sweet they go desert me

Shut the fuck up and stand out when you see me like I'm the verdict

That's respect now I got your wifey and you're back to using jerk and hurt

Sick and spill and tip it for my niggers who done passed away

Charge your ass a fuck you fee and make you pay your tax today

I'm on the secluded all I swear I feel like cast away

Put that money in my shooter hands and tell 'em blast away

Look I feel like getting paper is my destiny

'til I rest in peace, getting money recipe

Throw my mic is what you want,bitch just leave the rest to me

Ain't no motherfucking rest for me,

'cause



[Refrain] (x2)



French Montana

Ain't nothing more important than the mula

Diamond rings, hundred chains, slick rick the rula

I got cars, cribs all in my name

Got them m's all in that bank

Grip blake all in that paint, stack some bread come watch me pray

Pray that never die broke get them cases by the boat

Went shopping bought the store, shorty snuck her fell that crab

Eating lobster on my dinner plate

Stacking all this money homie trying to see that ceiling break

Mula ain't everything homie, is the only thing

Came from the hall of piss straight to the hall of fame

Talking money we got it, thug boys shoot your style

Aim good I ain't brawling I'm just chasing them commie's hide

My niggas ride got five and my bitches ten

Got that china white call it german land

Ain't nothing more important than the mula

A chain,a fridge, big freezer and a cooler



[Refrain] (x2)



Where my real niggas that's gonna ride with me

Where my fire freaks hat's gonna ride with me

Where my real niggas that's gonna ride with me

Where my fire freaks hat's gonna ride with me"
