track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
3QVvnREbSIOgCpVYlthmzS,PTSD,4BSjZSAOEX6Gs4f8e1xatg,Wiz Owens,137W8MRPWKqSmrBGDBFSop,"Wiz Khalifa, Sledgren",138705,,2024,
19X4donqc5yBBi9WMUiQL8,Dream about you,4BSjZSAOEX6Gs4f8e1xatg,Wiz Owens,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,133967,,2024,
2Rk53LpfqeeC9aCZagtLT1,Smoke break,4BSjZSAOEX6Gs4f8e1xatg,Wiz Owens,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,137270,,2024,
4Cgaq1KqdMFmlciy0PR4dX,Looking For Nipsey,1wXA0CPAKjjqonYux7JJvC,Decisions,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,194478,,2023,"(I'm looking for Nipsey)
I know someone who need it
So I'm bringing it all with me, all with me
Claim she yours, when you leave
She's sneaking and calling me, calling me
Money on the way, feel like I ain't make enough

Jets on the way, feel like I ain't take enough



Big bag motherfucker walking into the room

With a big on him finna smoke everybody out

Good Khalifa Kush finna choke everybody out

Been a real motherfuckin' G, everybody not

Don't talk money when you see me, boy, I got a lot

Flows, got plenty and respect, I got a lot

Keep my jar with me 'cause the kush I can't be without

Got the game in a chokehold, I don't need a lot

Niggas like ""Yo, Khalifa man"" when they see me out

I be so high can't even hear what you speaking 'bout

Blowing on kush so loud, blow the speakers out

Got a reputation, I suggest y'all watch your mouth

Know it's my whip when you see it in the parking lot

Know it's my shit when you hear it, you should spark it up

Know they ain't fucking with the kid

Nah, nigga, they ain't hard as us

Y'all the shit falling off garbage truck



I don't gotta light one up

Mine already lit, mine already lit, so

I don't gotta fire one up

I'm already lit, I'm already lit, you know

The checks keep coming, checks keep coming

The checks keep coming, checks keep coming

The checks keep coming, checks keep coming

The checks keep coming, checks keep coming



When I ride in, they like

""Is that a nigga on a horse and a bad bitch in a Porsche?""

They know my name 'cause I carried the torch

All weak shit get extorted

Might need a forklift, the bag I just made is too heavy

God damn, that's a fortune

You can't afford to live the life I live

Bring the whole thing back then I'm breaking down the portion

This shit get ugly like a sport gets

Get sticky, bitch niggas might forfeit

Real picky with my choices, this is for the chip

Sleep with one eye open, never slip

If she humble then I gift her

Looking niggas crazy any time they don't tip her

The lights in my chain the Big Dipper

This ain't a rent-a-yacht, I just seen Flipper



I actually do cuss a little

Do you? What's your favorite curse word?

Probably ""Fuck""



I don't gotta light one up

Mine already lit, mine already lit, so

I don't gotta fire one up

I'm already lit, I'm already lit, you know

The checks keep coming, checks keep coming

The checks keep coming, checks keep coming

The checks keep coming, checks keep coming

The checks keep coming, checks keep coming



And that's the bottom line

'Cause Young Khalifa Man said so

Can I get a ""Hell yeah?""

(Hell yeah, hell yeah, hell yeah, hell yeah, hell yeah)"
1yptnUjnZTeFTVqcMitLpm,Freeze Turkeys,1wXA0CPAKjjqonYux7JJvC,Decisions,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,147778,,2023,"Get a whole pound of weed when you call
Spent some but we keepin' it all
They pray hard but they ain't seein' me fall
Could do it all but I seen it before
Get a whole pound of weed when you call
Spent some but we keepin' it all

They pray hard but they ain't seein' me fall

Could do it all but I seen it before



Windows tinted on it so they can't see what's in

Been a G from the beginning

Only see my team winning

Beat sounding sick thanks to my engineer

Flick another ash while I steer

Top down, blowin' smoke up to the clouds

Wasn't fuckin' with us but they open for us now

I'm throwin' pre-rolls in the crowd

And I'm knowin' what's the outcome

Hustle hard the next tеn years and get a house from it

You alrеady know how my company comin'

Next year's whips before they even get shit



It's all in the wrist (Wrist)

See that, want that, I'ma just go there and get

Won't ever miss (Miss)

Did it all before but I'm tryna do it all again (All again)

Did it all before but I'm tryna do it all again (All again)

I did it all before but I'm tryna do it all again



The next one gon' be bigger than the first

A rich nigga look wealthier in person

Tell me I already do it big

I'm still workin' on a better version

Niggas usin' straight lines, I'm rappin' in cursive

The cuffs off now, so I'm hurtin' niggas

They love me better when I'm stoned

Some niggas love you better when you broke

I'm ridin' 'round, givin' youngins hope

Raisin' my son, focus on my business how I'm s'posed to

To get to it, really gotta go through it

Big spliff burnin', listenin' to slow music



It's all in the wrist (Wrist)

See that, want that, I'ma just go there and get

Won't ever miss (Miss)

Did it all before but I'm tryna do it all again (All again)

Did it all before but I'm tryna do it all again (All again)

I did it all before but I'm tryna do it all again"
5eQwcUSkwTWbBjg6XPmRf4,A New Way To Shine,1wXA0CPAKjjqonYux7JJvC,Decisions,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,196105,,2023,"If that's your girl, then why haven't you seen her?
If that's your girl, then why you let me meet her?
She smelled the smoke, and now she wanna go
She seen my diamonds glow, and now she wanna go
I got a lot of choices, but you the one I want

I could have anyone I pick, I'm tryna line them up

I thought one anyone in here, but now it's stuck

I only have one, now I got a pal of 'em

Pal of 'em, pal of 'em, now I got a pal of 'em

Got them bitches showin' off, my crib look like a talent show

Half them bitches goin' off, the other half know how to roll

Pal of 'em, pal of em, now I got a pal of 'em



Next room I take, eight hours I'm gon' be awake

I'm fully baked, you get high then you speak my language

What you say, I heat up this plate

Take Jace to the face, shrooms middle of day

Used to like cheap shit till I elevated her taste

Say she like free shit, so I put my hand on her waist

Like rough shit, roll up backwoods, she a tough bitch

Well, I'm gon' put her on papers

Her nigga outside and can't get in

Don't do anything to save her

They ain't rollin' up kush like cap

When I pull up my bag, got flavors

I'm runnin' my bag up like a casino, nigga I'm runnin' the tables

Man, they don't really want it with bruh

If you want it in the summer, it's us I'm the supplier, you need the fire

You know they coming to us



I got a lot of choices, but you the one I want

I could have anyone I pick, I'm tryna line them up

I thought one anyone in here, but now it's stuck

I only have one, now I got a pal of 'em

Pal of 'em, pal of 'em, now I got a pal of 'em

Got them bitches showin' off, my crib look like a talent show

Half them bitches goin' off, the other half know how to roll

Pal of 'em, pal of em, now I got a pal of 'em



I'm to the point, I don't even pass

You might wanna bring your inhaler 'cause you probably need it

No rookie here, I'm a seasoned vet

Sweet flowers the only thing you smell 'cause this weed is seedless

I'm rolling up, I don't need a reason

Sixth sense starting to kick in I can't even see shit

You can't party with my gang, you on the D-list

Smoke one with Kat, her life's completed

Make sure my rig is the cleanest, swing in my dress like I'm Jesus

She wanna wear my jersey, it's real nigga season

Tell her to take some shrooms, that liquor be turnin' her evil

Time to get out of your feelings I don't got time for no demons



I got a lot of choices, but you the one I want

I could have anyone I pick, I'm tryna line them up

I thought one anyone in here, but now it's stuck

I only have one, now I got a pal of 'em

Pal of 'em, pal of 'em, now I got a pal of 'em

Got them bitches showin' off, my crib look like a talent show

Half them bitches goin' off, the other half know how to roll

Pal of 'em, pal of em, now I got a pal of 'em"
4qHomAyRWyZKeaQOi3uMfo,Cream Corn,1wXA0CPAKjjqonYux7JJvC,Decisions,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,199440,,2023,"Yup, that's right. I'm running things. I'm running things. Cream corn. That's why they call me that. Smooth. I got more measure for your pleasure. Stick with me, baby. I'll let you fart through silk. And let a nigga mess with me. I'll jump on him. All night, three pounds of pure dynamite
Ah, soon as the door lift
I roll another spliff, she click her heels and get down to business
No referee, but I'm so official
Baby, wipe your eyes, no more tears use these hundreds for tissue

Dress you like you in magazines, the VIP issue

Rollin' up, enjoyin' the scene, thеn takes you, I miss you

We outta herе, this a missile, smoke clouds got me invisible

Don't really fuck with the crowd, I'm individual

Online shoppin' for products, my money digital

So we can talk about it

I'm taking nugs out the draw till I'm unconscious

I'm making the mall see multiple colors when the watch lift

Learn how to ball, I don't sit with y'all I'm in the cockpit

Rolling a joint big as a cigar

Wishing I'd fall, sorry dawg

You gon' need a new pawn to throw your change in

You too small



Soon as we coming we be back in the wall to wall

Anything happen if it's action I call my dogs

She hit the back and ran it back cause she falling in love

Real nigga that's a fact I'm all of your bub (Oh)

Real nigga that's a fact I'm all of your bub

Real ones bad bitches that's what this is for

(Bad bitches that's what this is for)

Down to spin it on we weed, asking what it cost

Party at the after party

I'ma throw this money, make your back bend shorty



My hotel really don't care about the smell

Say you tryna hit the weed, but you don't inhale

Take it slow, girl, be careful with yourself

Got some wax, Dr. Dab You gon' need a nap

Starting to think your phone tapped

You nigga know everything, location been disclosed

Even watchin' the footage from your ring

Gettin' all suspicious cause you actin' single

My passwords work anywhere, what you wanna see?

Smokin' with breakfast on the terrace, you should come with me

Was supposed to kick it for a day, you stay for a week

Your homegirls gettin' nervous, they barely see you

Got you shoppin' for a vizu

Japanese denim, take em off, I'm sliding in you

What's on the room service menu?

Need some more papers, I'ma send you



Soon as we coming we be back in the wall to wall

Anything happen if it's action I call my dogs

She hit the back and ran it back cause she falling in love

Real nigga that's a fact I'm all of your bub (Oh)

Real nigga that's a fact I'm all of your bub

Real ones bad bitches that's what this is for

(Bad bitches that's what this is for)

Down to spin it on we weed, asking what it cost

Party at the after party

I'ma throw this money, make your back bend shorty"
2fjF5CIRVTZrFbNhKsCTMg,Chicago Winds,1wXA0CPAKjjqonYux7JJvC,Decisions,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,243295,,2023,"I ain't got wings on, but I'm ready to take flight
I'm ready to take flight, don't know where we goin'
I ain't got wings on, but I'm ready to take flight
I'm ready to take flight, don't know where we goin'
Rollin' up, roll up again, I hope that it never end
Oh, oh

Rollin' up, roll up again, I hope that it never end

Oh, oh



I got some dreams that I really hope to see

But I pray to God I'm

You fall enough time

I'm blowing weed everyday, can't you see?

Baby girl, I got a lot of shit on my mind

I'm moving forward, yeah, I gotta press forward

No, I can't live in the past, cause I can't rewind

And I ain't tryna crash, I've been living fast fast

Lately I been movin' slow, tryna take my time



I ain't got wings on, but I'm ready to take flight

I'm rеady to take flight, don't know where wе goin'

I ain't got wings on, but I'm ready to take flight

I'm ready to take flight, don't know where we goin'

Rollin' up, roll up again, I hope that it never end

Oh, oh

Rollin' up, roll up again, I hope that it never end

Oh, oh



Naked beach in Mexico

Told the waiter I don't drink

Bring me something fruity with a little umbrella in it

I'll just enjoy the view

I'd rather be meeting you

All of the shit it really comes with you wouldn't have a clue

But I'll let you see the proof

Do it how stars do

You outclassed, get outboxed

You just ain't up to par, fool

Top of every day, my jar of food

Stay watchin' my every move, they all influenced

Lead by example, the wrong choice could cost you

Doing a hundred in my Ferrari, sorry I lost you



I ain't got wings on, but I'm ready to take flight

I'm ready to take flight, don't know where we goin'

I ain't got wings on, but I'm ready to take flight

I'm ready to take flight, don't know where we goin'

Rollin' up, roll up again, I hope that it never end

Oh, oh

Rollin' up, roll up again, I hope that it never end

Oh, oh



I got some dreams that I really hope to see

But I pray to God I'm

You fall enough time

I'm blowing weed everyday, can't you see?

Baby girl, I got a lot of shit on my mind

I'm moving forward, yeah, I gotta press forward

No, I can't live in the past, cause I can't rewind

And I ain't tryna crash, I've been living fast fast

Lately I been movin' slow, tryna take my time



Roll a big joint and fuse, so it's burning slow

It's your choice girl, you can choose if you wanna go

Hop in the pool if you wanna float

Jump in a hot tub too if you wanna soak

We super high by two, the ice bomb froze

I'll have my chef come through, make some sushi rolls

Watch a movie by the fire if you gettin' cold

Pedicure for your toes, I'm in a different mode

Roll in my grass, I'm an all-natural nigga, bro

Smokin' six joints in a row

Let's do some yoga when we done and get spiritual

Light some incense and let all our past trauma go



I ain't got wings on, but I'm ready to take flight

I'm ready to take flight, don't know where we goin'

I ain't got wings on, but I'm ready to take flight

I'm ready to take flight, don't know where we goin'

Rollin' up, roll up again, I hope that it never end

Oh, oh

Rollin' up, roll up again, I hope that it never end

Oh, oh"
6h6pOjNYWITAs6JYDrfmQz,Heavy Hitters,1wXA0CPAKjjqonYux7JJvC,Decisions,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,185710,,2023,"Ride around no shirt on, your bitch get lurked on
Her ass look perfect, bend it over now work it
Throw it in a circle, I ain't tryna hurt you
My kush color is purple, tatted up the whole surface
Chains on I'm swervin', top spot I earned it
Hurtin' niggas on purpose

My bitches come with papers in their purses

I got a pound of weed for sale

I use my hand, don't need a scale

Sellin' them all, there ain't none left

Don't call my phone I'm on, you can see the progression

Got B's, got zones

No Z's, I'm always on my job

Low key, got sauce

Come see the boss

Them trees, we cross, they distributin' overseas, get me involved

I gotta get it for me and my dogs

Naw, I ain't leavin' them off

Diamonds doin' the wave in my charm



Everywhere we go, I got one already rolled

Everywhere we go, I know somebody that owes us

Everywhere we go, they be askin' where the smoke

And I pull out the bag, I guess I'ma have to show em'

Everyone comin' round, they know I'ma break it down

Everyone comin' round, they know I'ma break it down

Everyone comin' round, they know I'ma break it down

Everyone comin' round, they know I'ma break it down



Top spot got that shit, real life pothead shit

Smoked out all the events, long joints all getting tense

Yeah, yeah, yeah, yeah, too much smoke in your lungs

They don't be smoking like this where you from

Pass you another, you look at me dumb

You know that this gas for real

You know they just passed a bill

That's letting me smoke wherever I want

Don't tell me that it's an illegal substance

I'ma put you to the test

I came with a bunch I'ma leave with nothing

When I smoke I'm out peace, it's custom

Better holdin' that smoke

I'm tryna get high and rollin' these trees for nothin'

I'ma open my window and drop the top, don't care if police is comin'

When I see a bitch, she rollin' with me, you know it's a easy bucket

I'm rollin' that weed, she love it

Glass tip, you don't see the crutches

Fast whip, you don't see the buttons

Bad bitch, she gon' leave her husband

Sad nigga, don't ask no questions

My swag different, my cash bigger I'm on a different level

Might get here if I let you

Might forget that I met you

'Cause you ain't special

Got Kush, it's medical



Everywhere we go, I got one already rolled

Everywhere we go, I know somebody that owes us

Everywhere we go, they be askin' where the smoke

And I pull out the bag, I guess I'ma have to show em'

Everyone comin' round, they know I'ma break it down

Everyone comin' round, they know I'ma break it down

Everyone comin' round, they know I'ma break it down

Everyone comin' round, they know I'ma break it down



Shout out my young homie, I.D. you"
0VaM2xDqF8tWMNEfB8QEmC,A Helping Hand,1wXA0CPAKjjqonYux7JJvC,Decisions,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,130328,,2023,"Call me up, all times of night
Rolling up, in the morning light
Come and get me right
Come and give me life
Come and get me right
Come and give me life



Hardly at home, I'm probably on some marijuana

Party in my room, we can do shrooms if you wanna

Probably catch contact if you don't smoke, I be rolling

She don't ever hold back

Her friends say she acting crazy, tryna control her

Party on the weekend, during the week she's stone-cold sober

Told me she ain't high enough

Take two puffs, she getting closer

I got 'em holding their noses

I got a flow that's ferocious

Whatever you say, whatever you want



I'm putting that pressure on 'em

Ain't stuck in my place, I'm seeing the top

So I'm 'bout to level up

I don't like the pack then I bring it back

Say ""Bring a better one""

These niggas just talk, that's really all cap

That's shit that they've never done

My team in the front and they in the back

I'm always ahead of them



You ain't even know how to but I'ma teach you how to roll

I don't leave home without you, I take you anywhere I go

I don't hang around too many people, keep my circle close

I be rolling up that weed by two's, I need an extra dose

Taking shrooms, now you in the mood

Got you going through emotions

Any time I roll a perfect joint I probably post it

Girl, I'm the king of my culture

Pothead with a lot of bread

Tell your girls bring comfy clothes, they sleeping over



Call me up, all times of night

Rolling up, in the morning light

Come and get me right

Come and give me life

Come and get me right

Come and give me life



I'm putting that pressure on 'em

Ain't stuck in my place, I'm seeing the top

So I'm 'bout to level up

I don't like the pack then I bring it back

Say ""Bring a better one""

These niggas just talk, that's really all cap

That's shit that they've never done

My team in the front and they in the back

I'm always ahead of them"
6fl8snUZf6DrJuJKbPJrtD,Roscoes,1wXA0CPAKjjqonYux7JJvC,Decisions,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,69757,,2023,"Got a pound that's on the way, I'm rollin' somethin'
Don't believe me if I say I'm up to nothin'
I'm on the way right now, I'm on the way right now
I'm on the way right now
Let me get somethin' clear
I'm the nigga of the year

Tell her have no fear, yeah, yeah

A real nigga's here

I told her, ""Touch yourself

And I'll be there at spirit""

Yeah, yeah, I'm the one who cares

Pull up on me so I can smear it

Knock it out the park

Do it like Sammy Sosa did it

Them niggas so sold

My dope so good likе it come from Sosa

They don't invite mе into their crib, ashin' on they sofa

My shrooms so good, watch 'em take you on that rollercoaster

I'm pullin' out foreign whips and even big bodies with chauffeurs

Them niggas couldn't see me if they try so they look closer

I'm buyin' all the Céline in my hotel, she want mimosas

Out of everyone they see, they gon' pick me because I'm chosen

In the bus, I roll it, swole it

In the doors, I open, close it

In the truck, I got some, pole it

You put her on the pavement plan, I put her on the ocean

I don't play the game, I coach it



They ain't gotta ask 'cause they already know it

I'm on my way

They ain't gotta ask 'cause they already know it

I'm on my way

They ain't gotta ask 'cause they already know it

I'm on my way

They ain't gotta ask 'cause they already know it

I'm on my way

They ain't gotta ask 'cause they already know"
4rXLwwoYnieDdQ5OcH8Zoo,Tail Money,1wXA0CPAKjjqonYux7JJvC,Decisions,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,157166,,2023,"I might give out
But I never give in
Gotta keep it, gotta keep it, gotta keep it pimpin', G
Gotta keep it, gotta keep it, gotta keep it pimpin', G
Lookin' out for police 'cause I'm smokin' weed every day

Lookin' out for police 'cause I'm smokin' weed every day



Pics from where I'm from, out in LA where I live

Always keep it player, always keep it player

Pics from where I'm from, out in LA where I live

Always keep it player, always keep it player



Gotta keep it, gotta keep it, gotta keep it pimpin', G

Gotta keep it, gotta keep it, gotta keep it pimpin', G

Lookin' out for police 'cause I'm smokin' weed every day

Lookin' out for police 'cause I'm smokin' weed every day

Gotta keep it, gotta keep it, gotta keep it pimpin', G

Gotta keep it, gotta keep it, gotta keep it pimpin', G

Lookin' out for police 'cause I'm smokin' weed every day

Lookin' out for police 'cause I'm smokin' weed every day

Gotta keep it, gotta keep it, gotta keep it pimpin', G

Gotta keep it, gotta keep it, gotta keep it pimpin', G

Lookin' out for police 'cause I'm smokin' weed every day

Lookin' out for police 'cause I'm smokin' weed every day



Pics from where I'm from, out in LA where I live

Pics from where I'm from, out in LA where I live

Pics from where I'm from, out in LA where I live

Pics from where I'm from, out in LA where I live



Gotta keep it, gotta keep it, gotta keep it pimpin', G

Gotta keep it, gotta keep it, gotta keep it pimpin', G

Lookin' out for police 'cause I'm smokin' weed every day

Lookin' out for police 'cause I'm smokin' weed every day

Gotta keep it, gotta keep it, gotta keep it pimpin', G

Gotta keep it, gotta keep it, gotta keep it pimpin', G

Lookin' out for police 'cause I'm smokin' weed every day

Lookin' out for police 'cause I'm smokin' weed every day

Gotta keep it, gotta keep it, gotta keep it pimpin', G

Gotta keep it, gotta keep it, gotta keep it pimpin', G

Lookin' out for police 'cause I'm smokin' weed every day

Lookin' out for police 'cause I'm smokin' weed every day"
6gdlST07Wg3dBv7PXmKvux,Dynamites Revenge,1wXA0CPAKjjqonYux7JJvC,Decisions,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,184871,,2023,"Now, please make sure your seat back is in the upright position, your table is closed and your seat belt is fastened
And we recommend that you continue to fasten your seat belt while seated during the flight
Also, refrain from using any electronic devices during takeoff and landing for safety reasons
Your cooperation will be much appreciated
If there is anything we can do for you, please let us know
We wish you a happy flight

Thank you



You don't likе being around a lot of people

I got a placе we can both go

I got some curves like the rainbow

I heard you looking for that pot of gold

I got some shrooms if you wanna take em

Take your emotions and let em go

No we ain't doing the same things

If you don't try it you'll never know

I'll put your bags on a private plane

I'll hit you up keep it on the low

You got me floating in outer space

We always high, we ain't never low

You tell the truth, you don't let me disguise it

I'm pickin' you cause you really the prize

Thinkin' bout pickin' you up to go buy some shit

Dreamin' bout you and how high I get



Why'd I slip?

Won't ever do it again, you won't get away

When I'm with you, I be feelin' safe

Other ones come out, I'll entertain them

Keep it a buck, they just in the way

We in the wind when I'm feeling the pain

Girl, you the one, you my motivation

The only one I'ma stay with, properly faded

Did a lot when I was young, now I think different cause I'm a man

When you grow up, they don't understand

Better things come with another plan

Ain't ever ask for a helping hand

But I have people to give me advice

In the real world, they don't tell you twice

I made a whole lot of sacrifices



You don't like being around a lot of people

I got a place we can both go

I got some curves like the rainbow

I heard you looking for that pot of gold

I got some shrooms if you wanna take em

Take your emotions and let em go

No we ain't doing the same things

If you don't try it you'll never know

I'll put your bags on a private plane

I'll hit you up keep it on the low

You got me floating in outer space

We always high, we ain't never low

You tell the truth, you don't let me disguise it

I'm pickin' you cause you really the prize

Thinkin' bout pickin' you up to go buy some shit

Dreamin' bout you and how high I get



Thinkin' bout you when I'm rollin' up joints and I'm bout to slide

Ain't outside lookin' for vibes

All of my parties are private

All of my joints roll nice

Lucky room neon lights

Look at that girl roll dice

Say she like gambling

Flash on turn to a cameraman

The girls love camera and her nigga online

Scrolling through Instagram scrambling

We take a pic that's damaging

When you get home gotta handle it

Floating on weed, floating on shrooms

Two of your homegirls dancing

Both of my hands in, we in my mansion

Always stay solid, I keep it



You don't like being around a lot of people

I got a place we can both go

I got some curves like the rainbow

I heard you looking for that pot of gold

I got some shrooms if you wanna take em

Take your emotions and let em go

No we ain't doing the same things

If you don't try it you'll never know

I'll put your bags on a private plane

I'll hit you up keep it on the low

You got me floating in outer space

We always high, we ain't never low

You tell the truth, you don't let me disguise it

I'm pickin' you cause you really the prize

Thinkin' bout pickin' you up to go buy some shit

Dreamin' bout you and how high I get"
089SHRvhDcqlYfjdjpNEIg,Zodiac,1wXA0CPAKjjqonYux7JJvC,Decisions,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,131129,,2023,"Say you miss me baby
Say you miss me baby
I know, I know
All this money's what you want
All this time is what you want
All this kush is what you want

I'm your choice I'm what you want



Lifestyle probably never seen it

Used to lame niggas now she fucking with a genius

Champion shit where the ring at

Real player lil nigga you a wingman

Million dollar moves still we sticking to the plan

Drop my card it can cover what you can't

Don't gotta trip it ain't nothing to your man

My cars are sick the manual come in different language

We taking off on a boat that they can't rock

Started getting rich young and we can't stop

See the excitement on your face

Dinner at Papi Steak, flicking ashes on a plate



Say you miss me baby

Say you miss me baby

I know, I know

All this money's what you want

All this time is what you want

All this kush is what you want

I'm your choice I'm what you want"
6XilJ0DXYtMWYI8ZviGSpg,DSP,1wXA0CPAKjjqonYux7JJvC,Decisions,137W8MRPWKqSmrBGDBFSop,Wiz Khalifa,38715,,2023,"I think next time, next time, maybe
Should we ask him to sing next time?
One puff, that's liftoff
Two puffs, staying here for sure
Three puffs, ask him where's the smoke

Four puffs, you wanna smoke some more, more

Blow it by the O, O

Blow it by the O, O

Blow it by the O, O"
