track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
0CfmNX2TXk7yoJqHJiixnp,She Bad,4KdtEKjY3Gi0mKiSdy96ML,Invasion of Privacy,4kYSro6naA4h99UJvo89HB,"Cardi B, YG",230952,,2018,"4Hunnid!
Mustard on the beat ho
Dat ass, dat ass
Dat ass, dat ass
Dat ass, dat ass

Dat ass, dat ass

She bad, she bad

She bad, she bad

She bad, she bad

She bad, she bad

Gucci bag, Gucci bag

Gucci bag, Fendi bag

Prada bag, Louis bag

Gucci bag, Gucci bag

Birkin bag, she in the bag

She drip, she swag

Never mad, she glad

Louis bag, she in the bag



Look, look, momma needs some mill money (cash)

Prada bag and hill money

See my ex, he still love me (ha)

New nigga 'gon kill for me (yeah)

All my chains got diamonds in it (bling)

My account got commas in it (cash)

Damn daddy, you fine as hell

I hope your wallet got condoms in it

I'm up, she mad

I'm first, she's last (yeah)

Rob who? Take what?

Click-clack, Ski-Mask

I'm a boss in a skirt

I'm a dog, I'm a flirt

Write a verse while I twerk

I wear off-white at church

Prolly make the preacher sweat

Read the Bible, Jesus wept

Bitch say that she gon' try me

How come I haven't seen it yet? (Who?)

Give it to him so good that his eyes roll back (huh?)

Shorty said it's all hers, why her thighs don't match?



Dat ass, dat ass

Dat ass, dat ass

Dat ass, dat ass

Dat ass, dat ass

She bad, she bad

She bad, she bad

She bad, she bad

She bad, she bad

Gucci bag, Gucci bag

Gucci bag, Fendi bag

Prada bag, Louis bag

Gucci bag, Gucci bag

Birkin bag, she in the bag

She drip, she swag

Never mad, she glad

Louis bag, she in the bag

She bag, she bad

She bad, she bad

She bad, she bad

She bad, she bad



Weed blowin', pussy boss

Suck his dick, through his drawers

Lick the balls just because, lil bitch, I eat balls

I'm a monsta, mouth open wide like opera

Face down, ass up

I got perfect posture (woo)

It's lit like a lamp, lick you like a stamp (yuh)

Beat this pussy up (yuh)

I take it like a champ (woo)

Balenciaga momma, I know you heard about her

Spoil me in Prada, I'm worth every dollar (cash)

The one you made, could keep 'em (yeah)

I need Chrissy Teigen

Know a bad bitch when I see one (yeah, woo)

Tell Rih-Rih I need a threesome

I'm his favorite type of chick

Boujee, bad, and thick (uh)

I could buy designer, but this Fashion Nova fit all that ass (woo, woo, woo, woo)



Dat ass, dat ass

Dat ass, dat ass

Dat ass, dat ass

Dat ass, dat ass

She bad, she bad

She bad, she bad

She bad, she bad

She bad, she bad

Gucci bag, Gucci bag

Gucci bag, Fendi bag

Prada bag, Louis bag

Gucci bag, Gucci bag

Birkin bag, she in the bag

She drip, she swag

Never mad, she glad

Louis bag, she in the bag

She bad, she bad

She bad, she bad

She bad, she bad

She bad, she bad



She bad, in the bag

Move slow, hit it fast

She ride me 'til I crash

400 minutes, I last

She compliment my swag, all you niggas harass

All them bitches wanna be her friend now, she laugh

Uh, uh, she buy her man a Bentley coupe

Uh, uh, she got niggas and bitches, too

Uh, uh, she wear off-white to church, ooh

Uh, only Birkin, not Dooney & Burke, woo

Birkin bag, fuck a tag

Fuck me, and she fuck me bad

Whispered in her ear, ""You got these bitches beat, they runnin' laps""

You know you something special

You figured it out, you from the traps

Step out wearin' that dress, showin' that ass and it's a fuckin' wrap



Dat ass, dat ass

Dat ass, dat ass

Dat ass, dat ass

Dat ass, dat ass

She bad, she bad

She bad, she bad

She bad, she bad

She bad, she bad

Gucci bag, Gucci bag

Gucci bag, Fendi bag

Prada bag, Louis bag

Gucci bag, Gucci bag

Birkin bag, she in the bag

She drip, she swag

Never mad, she glad

Louis bag, she in the bag

She bag, she bad

She bad, she bad

She bad, she bad

She bad, she bad"
74cVJfmK18rhWnscIpGXjt,Thru Your Phone,4KdtEKjY3Gi0mKiSdy96ML,Invasion of Privacy,4kYSro6naA4h99UJvo89HB,Cardi B,188523,,2018,"Look
I just want to break up all your shit
Call your mama phone, let her know that she raised a bitch
Then dial tone, click
And fuck your little fake ass friends
Come around acting like they my bros

I seen y'all little group texts

Where you all like to brag about your hoes

And you can tell your little bitch

I screenshotted all her naked pics

Oh, you wanna send nudes to my man?

Wake up and see your boobs on the 'gram?

Little bitch, I cannot stand you, right hand to Jesus

I might just cut all the tongues out your sneakers

Smash your TV from Best Buy

You gon' turn me into into Left Eye

I don't wanna hear 'bout invasion of privacy

I had a feeling, it turns out you lie to me

I'm holding back everything that's inside of me

How you all fuckin' with bitches that follow me?



My heart is beating like it's bleeding out

(You sleeping, you sleeping, you sleeping)

You sleeping like a baby

Everyone was right about you now, and

(You creeping, you creeping, you creeping)



I went through your phone last night

I went through your phone last night

Saw some things I didn't like

I went through your phone last night

It's killing me, killing me, killing me, oh



All I can see is you and her in different scenarios

Beyoncé on my stereo, resentment on repeat

I'mma make a bowl of cereal with a teaspoon of bleach

Serve it to you like, ""Here you go, nigga, bon appétit""

Look did you give it to her raw? You love her or nah?

You risk your whole home for a hoe from the bar?

You really want them hoes? You can have them bitches

You don't even cheat with no bad bitches

This shit is eating me, you sleeping peacefully

Getting more mad at you, thinking 'bout stabbing you

Don't even know that you this close to dying

You gon' wake up like, ""Why you got an attitude?""



My heart is beating like it's bleeding out

(You sleeping, you sleeping, you sleeping)

You sleeping like a baby

Everyone was right about you now, and

(You creeping, you creeping, you creeping)



I went through your phone last night

I went through your phone last night

Saw some things I didn't like

I went through your phone last night

It's killing me, killing me, killing me, oh



It's killing me

It's killing me, killing me, killing me, oh

It's killing me

It's killing me, killing me, killing me, oh

It's killing me

It's killing me, killing me, killing me, oh

It's killing me



I went through your phone last night

I went through your phone last night

Saw some things I didn't like

I went through your phone last night

It's killing me, killing me, killing me, oh"
1f5PNhkNgUpvDEeZfcIlO1,I Do (feat. SZA),4KdtEKjY3Gi0mKiSdy96ML,Invasion of Privacy,4kYSro6naA4h99UJvo89HB,"Cardi B, SZA",200205,,2018,"I left a nigga on read 'cause I felt like it
Dress me down in that Raf, Saint Laurent jacket
Dapper, dapper, I look fine and my checks defined
No wonder, wonder why I do whatever I like
I do what I like, I do, I do
I do what I like, I do, I do

I do what I like, I do, I do

I do what I like, I do, I do



I think us bad bitches is a gift from God (gift from God)

I think you broke hoes need to get a job (get a job)

Now I'm a boss, I write my own name on the checks (Cardi)

Pussy so good, I say my own name during sex

I might smack a bitch 'cause I felt like it

Gucci shoes and a belt like it

Said that Cardi is his favorite fragrance

I'm a rich bitch and I smell like it

I'm in a boss bitch mood, ay

These heels are Givenchy, ho, these are some boss bitch shoes

If you ain't no boss bitch, move, ay

For the record, I set records, record sales

I like niggas that been in and out of jail

They said by now that I'll be finished, hard to tell (I can tell)

My little 15 minutes lasted long as hell, huh?



I left a nigga on read 'cause I felt like it

Dress me down in that Raf, Saint Laurent jacket

Dapper, dapper, I look fine and my checks defined

No wonder, wonder why I do whatever I like

I do what I like, I do, I do

I do what I like, I do, I do

I do what I like, I do, I do

I do what I like, I do, I do



Look, broke hoes do what they can (can)

Good girls do what they told (told)

Bad bitches do what they want (they want)

That's why a bitch is so cold

I'm a gangsta in a dress, I'm a bully in the bed

Only time that I'm a lady's when I lay these hoes to rest

The coupe is ruthless, but I get top in it

I'm provocative, it's my prerogative

80K just to know what time is it

Cardi rocking it, go buy stock in it

Spent what I want, ain't no limit

I say what I want, I ain't never been timid

Only real shit comes out my mouth and only real niggas go in it

Leave his texts on read, leave his balls on blue

Put it on airplane mode so none of those calls come through

Here's a word to my ladies

Don't you give these niggas none (give 'em none)

If they can make you richer, they can make you cum



I left a nigga on read 'cause I felt like it

Dress me down in that Raf, Saint Laurent jacket

Dapper, dapper, I look fine, yeah, my checks still fine

No wonder wonder why I do whatever I like

I do what I like, I do, I do

I do what I like, I do, I do

I do what I like, I do, I do

I do what I like, I do, I do"
5rsH1ezDwyf4o8JJguPgRc,Bronx Season,47IM97GbpNyDREWlr2HtNM,Gangsta Bitch Music Vol. 2,4kYSro6naA4h99UJvo89HB,Cardi B,142456,,2017,"Oh, how you doing?
I'm alright
(laughs)
Now how much times do I gotta prove these niggas wrong?
And how much times I gotta show these bitches I ain't soft?

How many shows I gotta sell out 'fore you get the cost?

Why they really tryna front like I ain't hit the charts?

All these labels, throwing deals from left to right

But I ain't giving in until they get them numbers right

All these people think that this shit happen overnight

All that flexin' they be doing

Shit is all a hype

No tolerance for a hating bitch

Talking shit

Only time I hold my tongue is when I'm sucking dick

So when I see you in the streets, yeah, it's fucking lit

And don't be talking all that sorry shit

Don't flip the script

I see the lights

I hear the hype

I hit the mic

I kill the show

I get my dough

I catch a flight

I see a hater

I'm running down

It's on sight

I throw my hands

I hit em' left

I hit em' right



They sleeping on me just because I used to strip

But it's all good cause now they wanna get up in my VIP

Blowing up my phone

Saying everything I touch is lit

Acting cool and wanna fuck me

Like they wasn't talking shit

I let em' live

Let the shady motherfuckers live

Get them the price then it's time to show em' what it is

Don't got the bat?

Well then what you really tryna pitch?

Don't waste my time

I ain't never been no average bitch



Not to mention

I did my tour and that shit was winning

Independent, the headline

Award of feeling

I thank the Lord for all the blessings that he is given

I love the fans

They fill me up with their ammunition

I don't really talk shit but now I gotta off this

I don't know why bitches think we work in the same office

Corny bitches tryna keep up?

Look exhausted

Wave the white flag

Girl, you might as well just forfeit



My ex told me I was never gon' be shit

Lookie, lookie now

Lookie now

Nigga I'm that bitch

What you thought?

Yeah, you really lost

Now you kinda sick

But I ain't never need a nigga

I was always on my shit

I used to stare at magazines

On the train

Looking at these models

Like ""I gotta be this one day""

Fuck around

Got myself a name

Now I'm getting paid

Left the corny bitches in the grave

Now they throwing shade"
5XdHz3HfGGOsvdhe06oxts,Lick (feat. Offset),47IM97GbpNyDREWlr2HtNM,Gangsta Bitch Music Vol. 2,4kYSro6naA4h99UJvo89HB,"Cardi B, Offset",233793,,2017,"Yeah
Looking like I caught a (Look at me)
Cardi (Look at me)
Cardi (Look at me)
Woah

Looking like I caught a lick

Run up on me you get hit

And all my bitches with the shits

Bronx New York, gangsta bitch



Looking like I caught a lick

Since the run, I've been that bitch

Got some hittas in my clique

Looking like I caught a lick

Looking like I caught a lick



Look at me, look at me

They ain't like me before now they booking me

The glow that bitches so shook at me

They like, ""Shit, Cardi B what you cooking bih?""

I say, ""Bitches, got me on some new shit""

I swear niggas got me feeling ruthless

Too much mo'fuckers done doubted me

That's why I had to just prove it

I remember walking in the stores, I couldn't buy nothing

They look at me staring

Now I just walk in the stores, I like it I cop it

I don't even think

Bank tellers asking for info

Cos now my deposits on Kimbo

Told that bitch, ""Gimme my money!

Why the fuck you asking all this info?""



Run up get done up

Got shooters ready for a come up

Promise you I didn't luck up

Was grinding all night

Didn't sleep till the sun up

Now I got up on my shit

Walk around like I'm that bitch

Every nigga wanna hit



Looking like I caught a lick

Run up on me you get hit

And all my bitches with the shits

Bronx New York, gangsta bitch



Looking like I caught a lick

Since the run, I've been that bitch

Got some hittas in my clique

Looking like I caught a lick

Looking like I caught a lick



See me in my 'bach

Now they all surprised

Now they call my phone

I just press decline

Not even six seconds

I don't give 'em Vine

Tell 'em, ""Fall back""

All must recline

Bitches mad as fuck

But I don't give a fuck

Niggas can't believe it

Better soak it up

Looking like i caught a lick, bitch

Your nigga got me on his wishlist

Thought I was making no move?

Thought I was gon' be living in Sues?

Thought I was making no money?

You fucking thought I was gon' lose

Everything now that I swear I got pay

Been 'bout my money, that ain't gon' change

Bitch you gon' drown tryna ride on my wave

Corny ass bitches, I just can't relate



Run up get done up

Got shooters ready for a come up

Promise you I didn't luck up

Was grinding all night

Didn't sleep till the sun up

Now I got up on my shit

Walk around like I'm that bitch

Every nigga wanna hit



Looking like I caught a lick

Run up on me you get hit

And all my bitches with the shits

Bronx New York, gangsta bitch



Looking like I caught a lick

Since the run, I've been that bitch

Got some hittas in my clique

Looking like I caught a lick

Looking like I caught a lick



Look at me 

Look at me

Look at me

Look at me"
6GBEjkFlNzM2trwa8rgnIU,Hectic (feat. DJ Hardwerk),47IM97GbpNyDREWlr2HtNM,Gangsta Bitch Music Vol. 2,4kYSro6naA4h99UJvo89HB,"Cardi B, DJ Hardwerk",172584,,2017,"Ayo, step up in the spot, you know who I be
Couple bottles pop in the VIP
Dancing all up on the couch, shaking my ass
Probably leave with ya man, grand larceny
Bitch, pardon me
You don't wanna start with me

I be out here getting cash, you be in the thottery

I be in the trap, chasing chips like the lottery

You ain't bout that life

You don't be like Cardi B

All my getting-shmoney hoes, put ya hands up

Yeah, you cute but you gon have to pull ya pants up

I see you over there checking out my thick thighs, tetas

See, I gotta smart mouth and what?

I be litty for my city, NYC

Take the whole nut, ain't worried bout no Plan B

Yeah, I'm nasty

Lick my lips, blow a kiss and walk off with a hunnid thou on my wrist

Swish, I ain't with the politics

""A hoe never gets cold"", you know what the motto is

Unless it's forgets diamond cuts, gold bottles, bitch

Sitting in that 64, bitch, feeling hella lit



Hectic, hectic

When I pull up it gets hectic, hectic

Don't worry bout what's on my left wrist, it cost a check, bitch

If I'm in the spot, I'm slaying shit, I'm in the best fit

Hectic, hectic

When I pull up it gets hectic, hectic

Don't worry bout what's on my left wrist, it cost a check, bitch

If I'm in the spot, I'm slaying shit, I'm in the best fit



NY, do or die, yeah I got this

KSR, chill y'all, yeah I got this

40 those, 2 seater in the cockpit

And I'm a freak so you know that bitch topless

You a hot mess, that's a fact tho

Understood the life, bitch, you know how that go

A lot of thots out here crowding up my cash flow

But I'm a queen just tryna build a castle

You a fiend, you all up in my asshole

I cause a scene and give you what you ask for

Hair did, manicure, so ready

Check

Attitude have to be so petty, yep

I made it this year, I made it to here, I swear

My vision is clear, y'all bitches be weird, I'm here

Showstopper, Ms. Life of the party, yeah

Top shotter, no filter, Young Cardi

Yeah



Hectic, hectic

When I pull up it gets hectic, hectic

Don't worry bout what's on my left wrist, it cost a check, bitch

If I'm in the spot, I'm slaying shit, I'm in the best fit

Hectic, hectic

When I pull up it gets hectic, hectic

Don't worry bout what's on my left wrist, it cost a check, bitch

If I'm in the spot, I'm slaying shit, I'm in the best fit"
1k3xls4mMxRv5do5nkun3S,Leave That Bitch Alone (Skit) (feat. Justvlad),47IM97GbpNyDREWlr2HtNM,Gangsta Bitch Music Vol. 2,4kYSro6naA4h99UJvo89HB,"Cardi B, Just Vlad",87184,,2017,"Leave that bitch alone
Leave that bitch alone
You knew that I was crazy
Why the fuck you took her home?
Now I'm going through ya phone seeing all these hoes
You knew that I don't like her

What type of crazy shit you on?



You want me to come to your crib and get comfortable

What if I wanna move in and shit?

I will show up on some random shit

Don't let me catch a bitch

You wanna chance that shit?

You should just dead it

I swear to God you gon regret it

Watch when I start asking you:

Why the fuck you take so long to answer my message?

The fuck you gon tell me?

Oh, you with the homies?

Don't even think you can curve me for some other pussy cause it can get ugly

Boy, I be on some other shit

Just letting you know wassup

Cause if I ever find out bout that bitch, word you gon get that bitch cut



I'm not the one

I don't know why would you try it

Trust me, my nigga, I swear I will beat all of them judges

I swear I'm not lying

Pussy was good

Pussy was perfect

But watch when I pop all ya tires and key up ya whip

Like 'I hope it was worth it'



Leave that bitch alone

Leave that bitch alone

You knew that I was crazy

Why the fuck you took her home?

Now I'm going through ya phone seeing all these hoes

You knew that I don't like her

What type of crazy shit you on?



What if I tell you I wanna be wifey?

What you gon tell me, I might be?

Then imma want ya password to ya Twitter, ya Facebook, and even ya IG

Boy, it's a wrap

Cause I got the Glock

And I will blow all them bitches that's all in ya DMs just don't call me back, nigga

Please don't be dumb

My hair always in a bun

You know what that means, I'll be ready for war and remember I got a gun

I be on some other shit

Just letting you know from now

So when that time come around and I do catch you lacking

Move outta town



I'm telling you I don't be with all that crying

If I get her or you fuck with motions, I'm gonna light ya girl on fire

Pussy was good

Pussy was perfect

But if I ever pop up on you fucking that bitch, you gon need a surgeon



Leave that bitch alone

Leave that bitch alone

You knew that I was crazy

Why the fuck you took her home?

Now I'm going through ya phone seeing all these hoes

You knew that I don't like her

What type of crazy shit you on?"
5YcPaD42EIHnDSDE5FT5Xe,Leave That Bitch Alone,47IM97GbpNyDREWlr2HtNM,Gangsta Bitch Music Vol. 2,4kYSro6naA4h99UJvo89HB,Cardi B,167539,,2017,"Leave that bitch alone
Leave that bitch alone
You knew that I was crazy
Why the fuck you took her home?
Now I'm going through ya phone seeing all these hoes
You knew that I don't like her

What type of crazy shit you on?



You want me to come to your crib and get comfortable

What if I wanna move in and shit?

I will show up on some random shit

Don't let me catch a bitch

You wanna chance that shit?

You should just dead it

I swear to God you gon regret it

Watch when I start asking you:

Why the fuck you take so long to answer my message?

The fuck you gon tell me?

Oh, you with the homies?

Don't even think you can curve me for some other pussy cause it can get ugly

Boy, I be on some other shit

Just letting you know wassup

Cause if I ever find out bout that bitch, word you gon get that bitch cut



I'm not the one

I don't know why would you try it

Trust me, my nigga, I swear I will beat all of them judges

I swear I'm not lying

Pussy was good

Pussy was perfect

But watch when I pop all ya tires and key up ya whip

Like 'I hope it was worth it'



Leave that bitch alone

Leave that bitch alone

You knew that I was crazy

Why the fuck you took her home?

Now I'm going through ya phone seeing all these hoes

You knew that I don't like her

What type of crazy shit you on?



What if I tell you I wanna be wifey?

What you gon tell me, I might be?

Then imma want ya password to ya Twitter, ya Facebook, and even ya IG

Boy, it's a wrap

Cause I got the Glock

And I will blow all them bitches that's all in ya DMs just don't call me back, nigga

Please don't be dumb

My hair always in a bun

You know what that means, I'll be ready for war and remember I got a gun

I be on some other shit

Just letting you know from now

So when that time come around and I do catch you lacking

Move outta town



I'm telling you I don't be with all that crying

If I get her or you fuck with motions, I'm gonna light ya girl on fire

Pussy was good

Pussy was perfect

But if I ever pop up on you fucking that bitch, you gon need a surgeon



Leave that bitch alone

Leave that bitch alone

You knew that I was crazy

Why the fuck you took her home?

Now I'm going through ya phone seeing all these hoes

You knew that I don't like her

What type of crazy shit you on?"
5FY4uYtImpQporoncKhclK,Rollin,47IM97GbpNyDREWlr2HtNM,Gangsta Bitch Music Vol. 2,4kYSro6naA4h99UJvo89HB,Cardi B,214185,,2017,"Rollin, rollin, all my bitches rollin
All my bitches rollin, rollin, rollin
All my bitches rollin and I love that shit (love that shit)
Them commas coming (commas coming quick)
Rollin, rollin, all my bitches rollin (all my bitches rollin)
Rollin, rollin (rollin rollin rollin)

All my bitches rollin and I love that shit (love that shit)

Them commas coming quick 

(Them commas coming quick)



Look

Show you bitches how to do this shit

Stand back while I demonstrate

Pussy worth like a million dollars

I think your nigga got expensive taste

I'm not a bum bitch, I'm a boss bitch

You sideline I'm centre stage

I don't even get involved with it if it don't make me cum or it don't get me paid

If it's not the money then it's ""goofy, gone""

Steal your man with my tubi on

Whole team full of bad bitches and that Louboutin our uniform

24 karat my grills, I do what I want, bitch fuck how you feel

Fuck a whole check up all on my nails

I pull up in foreign and cut in my wheel, bye bitch



Rollin, rollin, all my bitches rollin

All my bitches rollin, rollin, rollin

All my bitches rollin and I love that shit (love that shit)

Them commas coming quick (commas coming quick)

Rollin, rollin, all my bitches rollin (all my bitches rollin)

Rollin, rollin (rollin rollin rollin)

All my bitches rollin and I love that shit (love that shit)

Them commas coming quick (them commas coming quick)



Look

I'm not a rider chick I'm a driver chick

I could come get you instead

I hope all of your homies got money, nigga

Cause all of my bitches got bread

Look, got a home girl out the west coast

Swear to God I love that bitch

Ask about us, any club, they gonna tell you we run that shit

I'm like the strip club Mariah Carey

Dominican, Halle Berry

Hair be laid, bills be paid

Still put bread on my nigga commissary

If I want something, it's ""whatever, cop it""

Balenciaga, tell em check the closet

Heard you fucking for that extra change

That's why that pussy got that extra mileage

I be rollin



Rollin, rollin, all my bitches rollin

All my bitches rollin, rollin, rollin

All my bitches rollin and I love that shit (love that shit)

Them commas coming quick (commas coming quick)

Rollin, rollin, all my bitches rollin (all my bitches rollin)

Rollin, rollin (rollin rollin rollin)

All my bitches rollin and I love that shit (love that shit)

Rollin, rollin, all my bitches rollin (all my bitches rollin)

Rollin, rollin (rollin rollin rollin)

All my bitches rollin and I love that shit (love that shit)"
6J4khM5qxAUjCsxoURWem1,Back It Up (feat. Konshens & Hoodcelebrityy),47IM97GbpNyDREWlr2HtNM,Gangsta Bitch Music Vol. 2,4kYSro6naA4h99UJvo89HB,"Cardi B, Konshens, Tina (Hoodcelebrityy)",157613,,2017,"Yeah
Cardi
B
Hoodcelebrityy
Hey gal, beg you listen to my offa

Yuh body, me ah beg a likkle wine offa

This a nuh sumn for your smile offa

Me guarantee it ah go bun yuh like lava

Back it up for me

Back it up for me

Girl

Back it up for me

Back it up for me



Back it up, I'm sitting while me back it up

So me jack it up, sidung pon di cocky suh

Em wah em cocky suck

So me take me tongue and plap it up

Suck till cocky bruk, em seh gal how you suh sloppy suh

Bwoy you a deal wid di realest

And when me a cum you gon' feel it

Give you the best fuckin' of yuh life

The way me back it up me swear you naa go leave tonight

Hey boy watch how me a go put pah yuh

The way me deal wid it dem call me comey master

Dah pussy tight so yuh come faster

And when me done wid you, you a go need wata



Back it up for me

Back it up for me

Girl

Back it up for me

Back it up for me



Gal, mek it clap fi di Don

Back it up pon me, me have di cash inna hand

Pussy ah buss out ah di damn piece ah thong

So me love when gal grab the mic, sing ah song

That's right... Yuh titty dem ah buss out ah yuh dress like

The strippers dem a wah yuh dress like

Dem gal deh me love, dem have the best vibe

Me wuda fuck yuh till death and fuck yuh Inna the next life



Hey gal, beg you listen to my offa

Yuh body, me ah beg a likkle wine offa

This a nuh sumn for your smile offa

Me guarantee it ah go bun yuh like lava

Back it up for me

Back it up for me

Girl

Back it up for me

Back it up for me



Yuh say yuh love it how me back it up

Pussy fat, print out, me nuh affi pack it up

Position, look round ah back, how you ah mash it up

Pussy nice and firm, it get the cocky tough

Wooii, yuh say me bad, yuh need a wine afta

And the pussy yah sumn you'd ah die afta

Give it to you one time, you wuda cry afta

But me nuh waa nuh watch man weh come fi spy afta

Wooii



Hey gal, beg you listen to my offa

Yuh body, me ah beg a likkle wine offa

This a nuh sumn for your smile offa

Me guarantee it ah go bun yuh like lava

Back it up for me

Back it up for me

Girl

Back it up for me

Back it up for me"
39bonbD9XI0Wv2D7tD8s2H,Never Give Up (feat. Josh X),47IM97GbpNyDREWlr2HtNM,Gangsta Bitch Music Vol. 2,4kYSro6naA4h99UJvo89HB,"Cardi B, Josh X",159987,,2017,"Cardi
Josh X
I see the pain in your eyes
And truth is only the strong survive
And you still here, so from here you only gon' rise

Spread them wings so they can tell you how far you gonna fly

You don't gotta pop them pills

I know just how you feel

I know there's a lot of fake love

But there's love that's actually real

But that can't stop you now

You're already on the battle field

Took everything that came your way

Almost at the top of the hill

Fly baby fly



Never Give up

We're almost at the top of the hill now

It took a long time to heal now

And you know that I know, and you know, and they know

That we'll never give up

We're almost at the top of the hill now

It took a long time to heal now

And you know that I know, and you know, and they know

That I will never give up



Don't be so quick to just give in

If you give up now how you gon' win

I know them stressful nights made you and the pills best friends

I know it feels good, but this shit just got to end

I'm counting on you boo

Put this peer pressure on you

If I overcame that shit

I know you can make it too

I don't want to see you lose

There's other ways to heal that bruise

I know you can make it to see what's at the end of the solution



Never Give up

We're almost at the top of the hill now

It took a long time to heal now

And you know that I know, and you know, and they know

That we'll never give up

We're almost at the top of the hill now

It took a long time to heal now

And you know that I know, and you know, and they know

That I will never give up



Don't jump now

I come for you

I'm here for you



Never Give up

We're almost at the top of the hill now

It took a long time to heal now

And you know that I know, and you know, and they know

That we'll never give up

We're almost at the top of the hill now

It took a long time to heal now

And you know that I know, and you know, and they know

That I will never give up



I love you"
5N0jIaYartDLhYOIIv5P4S,Pull Up,47IM97GbpNyDREWlr2HtNM,Gangsta Bitch Music Vol. 2,4kYSro6naA4h99UJvo89HB,Cardi B,162729,,2017,"Hella fake you better pull up on me
I hope you feel the same when you see my face you better pull up on me
Ain't no backing down prepared to shake you better pull up on me
Now you wanna be my friend, no you ain't safe, you better pull up homie
Pull up
Pull up pull up pull up one me

Pull up

Pull up pull up pull up one me

I heard you talkin' cray I know you hella fake

You better pull up on me

I hope you feel the same when you see my face



No, I don't think they know

They don't know how this go

They think I'm broke

What a fucking joke

When I walk in the door I gets my dough

Then a bitch get low

I used to kill them poles now I kill them shows

They're dont like my growth Well fuck ya hoes

Yeah, cause all my bitches they be gettin' with me

If I put a fifty they gon' put a fifty

Every night, ask whose rendezvous [?]

I had to go get it on some real shit

If you a real bitch you gon' feel this

Every single nigga that came my way

I finesse and juug on some ill shit

So much people think they know my pussy

But no-one can say they fucked

Please show me hoe facts

Name-drop, round 'em up

That bum bitch like to run her mouth

I swear to God Imma lay her out

When I catch you on the side of town

My Guiseppe heels gonna stomp you out

I'm tired of playin', I'm tired of playin'

I'm gon' give you hell, you gon' think I'm Satan

I see you mad cause I'm bout to have this whole shit on lock

Incarceration

Someone gave you wrong information

You try to play me, that's confirmation

It's all good cause when you see my face shit don't come out like it's constipation

You stuck bitch

I know it sucks bitch

Yeah

Pull up bitch

Yeah

Like whats up bitch

Yeah



Pull up on me

I heard you talkin' cray I know you hella fake

You better pull up on me

I hope you feel the same when you see my face

You better pull up on me

Ain't no backing day I'm prepared to shake you better pull up on me

I know you wanna be my friend, no you ain't safe

You better pull up homie



Let's go

I mean come on now who you trying to flex for

Why you acting like I won't leave you down in the ground but you knew what it was from the get-go

That Cardi on some new shit

Get that money then I go flip

Some people think I'm just a dumb bitch

If that was true I wouldn't have shit

Yeah

Bronx bitch till the day I die

I did my dirt and I ain't gotta lie

You can talk crazy on IG

But when I run up let them hands fly

I don't fuck around with no fucking clowns

Any niggas with me they fucking hounds

Any bitches with me they fucking down

So if you really bout it then pull up now

You stuck bitch

I know it sucks bitch

Yeah

Pull up bitch

Yeah

Like whats up bitch

Yeah



Pull up on me

I heard you talkin' cray I know you hella fake

You better pull up on me

I hope you feel the same when you see my face

You better pull up on me

Ain't no backing down I'm prepared to shake you better pull up on me

I know you wanna be my friend, no you ain't safe

You better pull up homie"
