track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
7LGWmZaoS7jZJ5tEi9EcDi,HAD ENOUGH (feat. Quavo & Offset),1Sf8GsXG32t0jNrX11xqWx,JACKBOYS,0Y5tJX1MQlPlqiwlOH1tJY,"Don Toliver, Quavo, Offset",157133,,2019,"I know
I know you had enough (Oh)
I know you had enough (Oh)
But stay a while (Ooh)
I know you had enough of me (Of me)

Get ‘em down, had enough

You and all your friends hopped out that Bentley truck (Yeah)

You doing your thing, baby live it up (Live it up)

You showin’ out and you don’t give a fuck (Yeah)

It’s a rodeo, go on and touch your toes (Touch your toes)

I might hit you from the back and that’s as far as it goes (Goes)

I done knocked ‘em all down like some dominoes (Dominoes)

She get money off that pussy and she climb the pole (Yeah)

You got two choices, either heaven or hell (You got two choices)

Meanwhile put that dope on the scale (Dope on the scale)

Meanwhile, bitch I’m watching for twelve (Uh, huh)

Prayin' to my God, I ain’t goin to jail



I know you had enough

I know you had enough of me

I can't really tell what you want

I know you had enough of me



Hey

Know you had enough (What?)

Livin’ like what the fuck (Who?)

You can’t trust, you think I’m in love with lust (Ooh)

She look possessed, go and get it off your chest (Hey)

She asked to read my texts, lookin' in her eyes, she stressed (She stressed)

Shawty get wet like baguettes (Baguettes)

Take off your gown and your dress (Take it off)

She got C-cup, D-cup breast (D-cup)

She a bird and she live in a nest (Brrr)

I'ma swerve and get off of the X (Swerve)

The rock on her finger dyslexic (Stupid)

Get the money, I gotta protect it (Protect it)

On my hand, but I never regret shit

All these bitches lying, wanna sex me (Sex)

Eat it up tryna catch me (Eat it up)

They want the dressing and the recipe (Recipe)

I want the buns like the sesame (Sesame)



Yeah

And I can really tell that she love me (Yup)

Overload on Chanel and make her weep (Make her weep)

Know you had enough of the side piece (Side)

Know you had enough, we drink like five kegs (Purple)

Spike Lee, do the right thing (Right)

But she can’t get enough of the piping (Pipe)



I know you had enough

I know you had enough of me

I can't really tell what you want

I know you had enough of me"
6gi6y1xwmVszDWkUqab1qw,OUT WEST (feat. Young Thug),1Sf8GsXG32t0jNrX11xqWx,JACKBOYS,0Y5tJX1MQlPlqiwlOH1tJY,"JACKBOYS, Travis Scott, Young Thug",157712,,2019,"Yeah
Buddah bless this beat
Ayy
Bangin' out west (Bangin'), slangin' out west (Yeah)
Gold metallic knife, I can shank ya out west (Yeah)

I just put a drum on a new Kel-Tec (On a)

I just put my cum in her pussy, now it's wet



I used to jump off the back of the bus (Yeah), now I jump off of a jet (Yeah)

I used to tell the lil' baby, ""This us,"" then I got over the shit

I used to like her, but now that I love her

The way she was drankin' my spit

Your bitch cheatin', she under my cover, we cuddle and shit



Now shawty say she wanna suck on the tip

I'm 'bout it, baby, I want all four of your lips (I'm 'bout it)

Ex-college girl, she can suck up a ship

I eat molly and I take this bitch on a trip

Ayy, shawty, ayy, darlin', ayy, baby girl, suck my private

Close your eyes, it's just me and you and nobody

Ayy, suck it sideways, if we in public or the driveway (Hey)

Vibes in this bitch (Woo), vibe on a jet (Woo)

Five thousand bricks, ooh

She bad as it get, her mouth kick it slick

She know she got the kick

With a fire hydrant pussy (Hey)



Bangin' out west (Bangin'), slangin' out west (Yeah)

Gold metallic knife, I can shank ya out west (Yeah)

I just put a drum on a new Kel-Tec (On a)

I just put my cum in her pussy, now it's wet



It's up, it's stuck (Yeah)

Thought you can cross the gang, what was you thinkin' of? (Gang)

Red coupe, rollercoaster sound just like it does

These days, I balance all the hate out with the love

These days, I pour all of my pain out in a cup (Drank)

Dreamy, that's just a side effect when you with us (Game)

Easy, the dawgs is right behind me, they on edge

Believe me, we pop out in the city to collect (Ooh)

Vibes in this bitch, they surprised that I lived (It's lit)

Try, can't be killed, tried nine times but I'm Stilts

Hop in the whip to hop right in the whip

I hotbox in the whip, got me (Ooh)



Ayy, bangin' out west (Bangin'), slangin' out west (Yeah)

Gold metallic knife, I can shank ya out west (Yeah)

I just put a drum on a new Kel-Tec (On a)

I just put my cum in her pussy, now it's wet



I used to jump off the back of the bus (Yeah), now I jump off of a jet (Yeah)

I used to tell the lil' baby, ""This us"" (Yeah), then I got over the shit (Yeah)

I used to like her, but now that I love her

The way she was drankin' my spit (Woah, woah)

Your bitch cheatin', she under my cover, we cuddle and shit



Buddah bless this beat"
4AO1XhrgJczQ9bNVxdfKQe,WHAT TO DO? (feat. Don Toliver),1Sf8GsXG32t0jNrX11xqWx,JACKBOYS,0Y5tJX1MQlPlqiwlOH1tJY,"JACKBOYS, Travis Scott, Don Toliver",250141,,2019,"Why did we fall that evening?
Silhouettes for the evening
You might just be my type
And I know just what you like but I'm—
Still fucked up (Yeah)

Still fucked up (Uh-uh, yeah)

Don't know what to do

Still fucked up (Yeah)

Still fucked up (Uh-uh, yeah)

Don't know what to do



I woke up on the seventeenth

Drunk as hell, you tellin' me

I was in the club, full of jealousy

Damn near caught a felony

One thing I know, two just wanna ride (Uh-uh)

I did it outside (Uh-uh)

I, you better go hide (Uh-uh)

Put it on her feet and I glide

Step with the three like Clyde, slide, slide

We rock the cream on the pie-ie-ie

But that's my better side (Yeah)

I can't tell a lie (Uh-uh)

This is televised (Uh-uh)

You need better guys



Still fucked up (Yeah)

Still fucked up (Uh-uh, yeah)

Don't know what to do (Yeah)

Still fucked up (Yeah)

Still fucked up (Uh-uh, yeah)

Don't know what to do (Yeah)



Woke up on the seventeenth

With them tattoos, just is tellin' me

And them fantasies is outstandin' me

I'm only on the beat between 10 and 3

Took you, move you outside to the West

Down Southside by the 'jects

Tell me what a time, what a wreck

Never let it down, never let

Always thought T was a rex

Never thought T was a wreck

Put the ice T on your neck (Neck)

When it go cold make you sweat

Never let you go, never (Go, go)

Never let you go, you the best

But never let it go to your head (No)

I always got control of the

Woah (Yeah)



Still fucked up (Yeah)

Still fucked up (Uh-uh, yeah)

Don't know what to do (Yeah)

Still fucked up (Yeah)

Still fucked up (Uh-uh, yeah)

Don't know what to do (Yeah)



Silhouettes for the weekend

And you might just be my type

And I know just what you like but I'm—



Still fucked up (Yeah)

Still fucked up (Uh-uh, yeah)

Don't know what to do (Yeah)

Still fucked up (Yeah)

Still fucked up (Uh-uh, yeah)

Don't know what to do (Yeah)



Fuck the club up

Still with my dawgs

Please don't make the wrong moves, 'cause my weapon cocked



Still fucked up (Yeah)

Still fucked up (Uh-uh, yeah)

Don't know what to do (Yeah)

Still fucked up (Yeah)

Still fucked up (Uh-uh, yeah)

Don't know what to do (Yeah)



Still fucked up, still fucked up (Yeah)

Still fucked up, still fucked up (Yeah)

Still fucked up, still fucked up (Yeah)

Still fucked up, still fucked up (Yeah)"
40mjsnRjCpycdUw3xhS20g,GATTI,1Sf8GsXG32t0jNrX11xqWx,JACKBOYS,0Y5tJX1MQlPlqiwlOH1tJY,"JACKBOYS, Pop Smoke, Travis Scott",181144,,2019,"AXL
Hahaha, huh? Hahaha
Tired of niggas cappin' (Tired of niggas cappin')
Trap House vibes
Niggas frontin' their jewels (Yeah, this is a Melo beat)
They ain't expectin' this one (And it's like that)



Facts, my bitch love coco (Haha)

Woo back, baby (Woo back, baby), woo (Haha, yeah)

Let me see some, okay, okay (I see ya), okay, okay



Look, you cannot say Pop and forget the Smoke (Yeah)

I'm from the Floss where niggas tote (Woah)

They couldn't be Crips, so they turned Folks (Bah)

Drivin' through the 'Ville, droppin' the cho (Brr)

I gotta laugh, 'cause these niggas jokes (Haha)

Dread like, ""Who these niggas?"" (Who these niggas?)

""I don't know"" (I don't know), but I'm on go (Woo)

And I'm in that Bugatti, movin' two hundred (Bah)

Givin' pumps, like, ""Who shot ya?"" (Brr)

Me and Trey, that's four choppers (Woo)

Man down (Woo), all you see is helicopters (Grr)

Paramedics pick him up, they gon' send him to the doctor (That nigga)

I'm in the hood like an engine, revvin' (Trey, get that nigga)

My checks is clearin' (Woo, woo), your checks is pending (Woo, woo)

And I got a couple gangstas, let me know (It's a fact)

If you want smoke (If you want smoke)

'Cause boy I can send 'em (Boy I can send 'em)

And I got a bad bitch, ass up (Hahaha)

Face down (Face down), yeah, she love doggy style (Uh-huh)

And she got a Louis bag (Yeah), that hold the extendo (Woo, woo)

Okay, okay (Okay, okay)

Okay, okay



Facts, my bitch love coco (Haha)

Woo back, baby (Woo back, baby), woo

Let me see some, okay, okay (I see it), okay, okay (Turn around)

My bitch love coco (Haha)

Woo back, baby (Woo back, baby), woo

Let me see some, okay, okay (I see it), okay, okay (Right)



Got it jumpin out the zoo, seein' red, seein' blue (Yeah)

Young La Flame, how it moves, Pop Flare how it— (Woo)

Bring my hands out, try to hide my face

Duck away, she wanna lay up and hibernate (Yeah)

I took a chance, it's a lot to take

I took a right, ended up right away (Straight up)

She need a chunk, not a piece (Alright)

It cost me three for the keys (Keys)

Not the work but the V

She let it twirl to the beat

I send the work, bet it reach (Reach)

Wearin' pearls, expensive beads (Beads)

I only hurl at my peeps (It's lit)



Cuts, diamond cuts, I done popped a blue

Two cups of the stuff, now I'm up

Coco Chanel when she tuck it

We bunk, get a nut (Nah-nah-nah-nah-nah)



My bitch love coco (Haha)

Woo back, baby (Woo back, baby), woo

Let me see some, okay, okay (I see it), okay, okay (Turn around)

My bitch love coco (Haha)

Woo back, baby (Woo back, baby), woo

Let me see some, okay, okay (I see it), okay, okay (Turn around)"
7wBJfHzpfI3032CSD7CE2m,STARGAZING,41GuZcammIkupMPKH2OJ6I,ASTROWORLD,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,270714,,2018,"Rollin', rollin', rollin', got me stargazin' (yeah)
Sippin' on purp, feelin' like the Barre Baby (it's lit)
Whenever I’m down, it got me goin' crazy (yah)
Psychedelics got me goin' crazy (alright)
I was always high up on the lean (yeah, yeah)

Then this girl came here to save my life

Look up to the sky, down on my knees (straight up)

Out of nowhere, you came here to stay the night

In the night-time (woo, yah)



Rollin', rollin', rollin', got me stargazin' (roll)

Psychedelics got me goin' crazy (oh no)

Niggas femalin', they excelling (yeah)

Are they intelli'? (what you tellin'?)

We propellin', up top with Ellen, uh (with the choppers)

Kill the jealous with propane repellent

Got me goin' crazy (it's lit)

On tour, we'll tell 'em, we bought the section (gang)

They keep on callin' up, it's getting hectic like we projected

So we cut the plug, he's interjected (got me goin' crazy)



Rollin', rollin', rollin', got me stargazin' (yeah)

Sippin' on purp, feelin' like the Barre Baby (it's lit)

Whatever I'm downin' got me goin' crazy (yah)

Psychedelics got me goin' crazy (alright)



I was always high up on the lean (yeah, yeah)

Then this girl came here to save my life

Girl, look to the sky, down on my knees (straight up)

Out of nowhere, you came here to stay the night

In the night-time (woo, yah)



Got me goin' crazy

Sound of a rollercoaster





Ok, I been up for some days, I ain't got time to lay

Just to drown out all these thoughts, I try all kind of things

If I take you to my past you will be traumatized

Got a thousand kids outside, it's tryna come alive

'99, take AstroWorld, it had to relocate

Told the dogs I'd bring it back, it was a seal of faith

Before no car, those baby girls she played the tourist guide

Got the keys into my city, now she know the rides

Got new money, got new problems, got new enemies

When you make it to the top, it's the amenities

Packin' out Toyota like I'm in the lead

And it ain't a mosh pit if ain't no injuries

I got 'em stage divin' off the nose bleeds

And she hit that booger, sugar 'til her nose bleed

Bounce that shit forever, she on both knees

She was talkin' 'bout forever got a whole week

But she know my baby mama is a trophy

She be throwing up them B's feel like we both bleed

She keep my dick jumpin up, I feel like I'm Moby

I'm way too gold for this beef, feel like I'm Kobe

Yeah, this right here is astronomical

I see you picked up all my ways, I feel responsible

They tryna say that all my problems is improbable

They keep itching at my spit, I’m diabolical

You feel me?"
7KZ5MMVgBVox9ycroB2UrI,CAROUSEL,41GuZcammIkupMPKH2OJ6I,ASTROWORLD,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,180182,,2018,"What’s crackin’?
You already know who it is
Ya’ boy, Big Tuck
Freight Train Tuck
Astroworld is now in session, ya understand?
I’m the dean of this here

I got this



Yeah, yeah

Parked at the Days Inn, ain’t takin’ no days in (yeah)

Don’t need a vacation, I need a replacement (alright)

Bustin’ the lights out as soon as we came in (it's lit)

What’re they talkin’ about, what’s it pertainin’ (yeah, yeah)

Need me a therapist to ask if I’m aging

This M-E-D it feel caved in

All of my demons invadin’

I live paranoid, hesitatin’

They bitin', they bitin', they K'd in

Got out their way, it's okay

'Cause like they dosing the basement

I got to get with my face in



Brand new, brand new

This new place I got to

New world, new sky

That's so blue, it's black too

New growth, new growth

All these fakes I outgrew

Blue bands, blue bands

Get my cash from drive-thru

Boy you're too flash, too flash

Keep the flash minimal

Bitch, I'm too cold, too cold

See my breath visible



Yeah

Icy cold, it is so, it is so icy cold (yeah)

Mixing the water with cheeses, making the money get mold (yeah)

Trying to be like gang, you better go get it in vogue (yeah)

Put 84's on lanes, I robbed, how you think of the spokes

We did it, we said it, we spoke

We put it out, thought it was small, these five or four

This is at home, right down the street, from Alamo



Open his eyes, don't need to move in slow

Even though the speed got old

This perc and methamphetamines

On the D's, like the snow

But they soap

I'm a new species that swings on a rope

Come to reach, and it's broke

Got springs like a tote

Show for free, in the tuck

Shock you, drown like, brown, white diamonds

Carats (yah)

Copy sound, might got two wings, parrot (alright!)

Landing down, went and caught two wings (it's lit!)

Tryna scrape, but the stage, two wings (yeah, yeah!)

Better pray, better pray in two wings (straight up!)



Brand new, brand new

This new place I got to

New world, new sky

That's so blue, it's black too

New growth, new growth

All these fakes I outgrew

Blue bands, blue bands

Get my cash from drive-thru

Boy you're too flash, too flash

Keep the flash minimal

Bitch, I'm too cold, too cold

See my breath visible"
2xLMifQCjDGFmkHkpNLD9h,SICKO MODE,41GuZcammIkupMPKH2OJ6I,ASTROWORLD,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,312820,,2018,"Astro, yeah
Sun is down, freezin' cold
That's how we already know winter's here
My dawg would prolly do it for a Louis belt
That's just all he know, he don't know nothin' else

I tried to show 'em, yeah

I tried to show 'em, yeah, yeah

Yeah, yeah, yeah

Gone on you with the pick and roll

Young LaFlame, he in sicko mode





Woo, made this here with all the ice on in the booth

At the gate outside, when they pull up, they get me loose

Yeah, Jump Out boys, that's Nike boys, hoppin' out coupes

This shit way too big, when we pull up give me the loot (gimme the loot!)

Was off the Remy, had to Papoose

Had to hit my old town to duck the news

Two-four hour on lockdown, we made no moves

Now it's 4AM and I'm back up poppin' with the crew

I just landed in, Chase B mixes pop like Jamba Juice

Different colored chains, think my jeweler really sellin' fruits

And they chokin', man, know the crackers wish it was a noose



Some-some-some, someone said

To win the retreat, we all in too deep

Playin' for keeps, don't play us for weak (Someone said)

To win the retreat, we all in too deep

P-p-playin' for keeps, don't play us for weak



This shit way too formal, y'all know I don't follow suit

Stacy Dash, most these of girls ain't got a clue

All of these hoes I made off records I produced

I might take all my exes and put 'em all in a group

Hit my eses, I need the booch

'Bout to turn this function to Bonnaroo

Told her ""hop in, you comin' too""

In the 305, bitches treat me like I'm Uncle Luke (don't stop, pop that pussy)

Had to slop the top off, it's just a roof

She said ""where we goin'?"" I said ""the moon""

We ain't even make it to the room

She thought it was the ocean, it's just the pool

Now I got her open, it's just the Goose

Who put this shit together? I'm the glue

(Someone said)

Shorty FaceTimed me out the blue



(Someone said)

To win the retreat, we all in too deep

Playin' for keeps, don't play us for weak (Someone said)

To win the retreat, we all in too deep

Playin' for keeps, don't play us for weak





Yeah

Astro

Yeah, yeah

Tay Keith, fuck these niggas up

Ay, ay



She's in love with who I am

Back in high school, I used to bust it to the dance (yeah)

Now I hit that epioo with duffles in my hands

I did half a Xan, thirteen hours 'til I land

Had me out like a light, ayy, yeah

Like a light, ayy, yeah

Like a light, ayy



Slept through the flight, ayy

Knocked for the night, ayy, 767, man

This shit got double bedroom, man

I still got scores to settle, man

I crept down the block (down the block)

Made a right (yeah, right)

Cut the lights (yeah, what?)

Paid the price (yeah)

Niggas think it's sweet (nah, nah)

It's on sight (yeah, what?)

Nothin' nice (yeah), baguettes in my ice (aww, man)

Jesus Christ (yeah), checks over stripes (yeah)

That's what I like (yeah), that's what we like (yeah)

Lost my respect, you not a threat

When I shoot my shot, that shit wetty like I'm Sheck (bitch!)

See the shots that I took (ayy), wet like I'm Book (ayy)

Wet like I'm Lindsey, I be spending Folie's

Circle blocks 'til I'm dizzy (yeah, what?)

Like where is he? (Yeah, what?)

No one seen him (yeah, yeah)

I'm tryna clean 'em (yeah)



She's in love with who I am

Back in high school, I used to bust it to the dance

Now I hit the fbo with duffles in my hand (woo!)

I did half a Xan, thirteen hours 'til I land

Had me out like a light (like a light)

Like a light (like a light)

Like a light (yeah, like a light)

Like a light



Yeah, pass the dawgs in celly

Sendin' texts, ain't sendin' kites, yeah

He said ""keep that on lock""

I said ""you know this shit, its life, yeah

It's absolute (yeah)

I'm back reboot (it's lit!)

LaFerrari to Jamba juice, yeah (skrrt, skrrt)

We back on the road

They jumpin' off

No parachute, yeah

Shorty in the back

She said she workin' on her glutes, yeah (oh my God)

Ain't by the book (yeah)

This how it look (yeah)

'Bout a check (yeah)

Just check the foots (yeah)

Passes to my daughter

I'ma show her what it took (yeah)

Baby mama cover Forbes

Got these other bitches shook, yeah"
4SZepBIPDRwPaHIjAKwRDb,R.I.P. SCREW,41GuZcammIkupMPKH2OJ6I,ASTROWORLD,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,185610,,2018,
1xYpVRspgaLxdJLOTQkTjg,STOP TRYING TO BE GOD,41GuZcammIkupMPKH2OJ6I,ASTROWORLD,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,338438,,2018,"This is the rewatch, the hot pockets, the fritters, the missiles, the humans, all gathered in secrecy
And flying high as a kite
(Hmm hmm), just know what this about (hmm, hmm hmm)
(Hmm hmm), palm trees, oceans
Fresh air that can break your heart



(Hmm hmm), stop tryna be God (hmm hmm, hmm hmm)

(Hmm hmm), stop tryna be God

(Hmm hmm), that's not who you are

(Hmm hmm), stop tryna be God

(Hmm hmm), that's just not your job

(Hmm hmm), stop tryna be God, God



Ride for it every night

Visions and these angles tight

Truth be told I never try

Diamonds of the wifin' like

All three Rollies look alike

After two you get a hook-up price

Stripper never worked a nine to five

Delta and I ship it overnight

Stop tryna be God almighty

Fuck the money, never leave your people behind

It's never love, no matter what you try

Still can see it comin' down your eyes



'Cause they did not create commandments (ooh ooh)

When you hustle, always make it fancy (ooh ooh)

The signal's far from what you can be (ooh ooh)

'Cause air traffic controls the landing

Yeah, yeah yeah yeah



(Hmm hmm), stop tryna be God (hmm hmm, hmm hmm)

(Hmm hmm), stop tryna be God

(Hmm hmm), that's not who you are

(Hmm hmm), stop tryna be God

(Hmm hmm), that's just not your job

(Hmm hmm), stop tryna be God, God



Stop tryna play God almighty

Always keep your circle tight

I been wantin' shit my whole life

I wanted you bad, not tryna play God tonight

If I love her I'ma pass her one

First rule of war, you find an act of one

You can't win a trophy or a plaque off her

But never turn your back on her



'Cause they did not create commandments

When you hustle, always make it fancy

The signal's far from what you can be

'Cause air traffic controls the landing

Yeah, yeah yeah yeah



You won't succeed tryna learn me

Stick to the roads in my journey

Stay out of court when you got the attorney

She say she love 'em, want to really burn me



(Hmm hmm), stop tryna be God (hmm hmm, hmm hmm)

(Hmm hmm), stop tryna be God

(Hmm hmm), that's not who you are

(Hmm hmm), stop tryna be God

(Hmm hmm), that's just not your job

(Hmm hmm), stop tryna be God, God



Is it the complex of the saint that's keeping you so, so still?

Is it a coat of old paint that's peelin' every day against our will?

Is it too long since the last open conversation you had? oh no

And did you see the void in the past, and can you ever see it comin' back?

Well can you always be a step ahead of it for me?

Well can you always be a step ahead of it for me?



Whoa-oh-oh

Whoa-oh-oh

Whoa-oh-oh

Whoa-oh-oh

That it?"
6OaVWaGfhXn70ZJfdVcabn,NO BYSTANDERS,41GuZcammIkupMPKH2OJ6I,ASTROWORLD,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,218283,,2018,"The party never ends
In a motel, laying with my sins, yeah
I'm tryna get revenge
You'll be all out of love in the end
Spent ten hours on this flight, man

Tell the pilot ain't no flight plans

Can't believe whatever I'm saying

And they know whenever I land

Yeah, yeah, yeah, yeah



Fuck the club up, fuck the club up (bitch)

Fuck the club up, fuck the club up (bitch)

Fuck the club up, fuck the club up

Fuck the club up, fuck the club up (yeah)



The party never ends

In a motel, laying with my sins, yeah

I'm tryna get revenge

You'll be all out of love in the end



Bicentennial men

Put the city on the slam

She get trippy off Xans

Lost 21 grams

And she did it on cam

Wasn't no video dance

Make my own rules

I really don't pick, I just choose

I don't send pics, I just shoot

Chopper gettin' screwed

I told her it's B.Y.O.B., that mean buy your own booze

Put it on God

He the one who put me on top

Can't be put in a box, gotta move on the opps

Never got the move on the drop

Niggas tryna move on the Scott and move that deep

Tryna run down, shit's deep

Gotta act a fool with the squad

Next city, no sleep

Back to the 713



Spent ten hours on this flight, man

Tell the pilot ain't no flight plans

Can't believe whatever I'm saying

And they know whenever I land

Yeah, yeah, yeah, yeah



Fuck the club up, fuck the club up (bitch)

Fuck the club up, fuck the club up (bitch)

Fuck the club up, fuck the club up

Fuck the club up, fuck the club up (yeah)



Heartbreak hotel, bet you can't take no L's

Plug like AOL

Who say that I ain't gon' sell?

Hand me the H, I'll sell

She said ""I got it, nigga""

I said ""I ain't gon' tell""

Buy it by the pound so it ain't no scale

I'm sick of the drank (the drankin')

The flippin' of paint (paint, yeah)

Grippin' the grain (grain, yeah)

Whipping Wu-Tang (Wu-Tang, yeah)

My niggas gon' flame (bang, yeah)

Bitch, I'm with gang (gang, yeah)

Got your bitch on the plane



Spent ten hours on this flight, man

Tell the pilot ain't no flight plans

Can't believe whatever I'm saying

And they know whenever I land

Yeah, yeah, yeah, yeah



Fuck the club up, fuck the club up (bitch)

Fuck the club up, fuck the club up (bitch)

Fuck the club up, fuck the club up

Fuck the club up, fuck the club up (yeah)



The party never ends



Fuck the club up, fuck the club up (bitch)

Fuck the club up, fuck the club up (bitch)

Fuck the club up, fuck the club up

Fuck the club up, fuck the club up (yeah)

The party never ends



Family function, I ain't no friends

Had a line around my ends

Turned 'em into Ms

Why you tryna make amends?

What's that smell? It's heaven-scent

Like I drop shit out the wind

Dodgin' hella sins

I can't go back there again

Now the dogs ain't civilized

Take the one, feel vilified

You can't see my suns

Like the light don't hit this eye

In the function and I'm fried

It's the drop is not a drop

When they open wide

It's a ride, right?



Fuck the club up, fuck the club up (bitch)

Nah, nigga, nah, nigga, for real, we walkin' in this bitch heavy

Fuck the club up, fuck the club up (bitch)

Fuck the club up, fuck the club up

They know me when they see me, nigga, ahhh!

Fuck the club up, fuck the club up (yeah)"
6NMtzpDQBTOfJwMzgMX0zl,SKELETONS,41GuZcammIkupMPKH2OJ6I,ASTROWORLD,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,145588,,2018,"Yeah yeah yeah (yeah, ooh)
Feels like slow motion, we're floating at the speed (yeah)
(yeah, yeah)
Louder (louder)
Higher, higher, higher, higher, higher (uhh, yeah, higher)
It's like standing in the---



We just rocked Coachella, I gave her of half of the check

It was good sex, honorable mention to the net

Didn't pass the loud, that was out of respect

Afterwards, pass the towel, I was out of Kleenex

If you take your girl out, do you expect sex?

If she take her titties out do you expect checks?

First visit, I gave her a pearl necklace

Next visit, I'ma need your girl naked

Took a church visit, you know, cause the world hectic



Like floating, if I can't be in time

I don't know, I don't know (wash on me, wash on---)

In the ocean, I can't be loved

I don't know a sound

(That’s right)



Standing in the ocean (standing in the ocean) (Ooh)

Echoing (echoing), echoing

Standing in the ocean

(Oh baby)

Standing in the ocean

Feels like slow motion, we're floating at the speed"
20MuVazoNMv6xjKPnRFOxG,WAKE UP,41GuZcammIkupMPKH2OJ6I,ASTROWORLD,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,231963,,2018,"I don't wanna wake up
I want you spread out on the sheets
Said her pussy so good
And her pussy so sweet
I don't wanna wake up
I want it flowing through my streams

Getting me hot

Under my feet

I don't wanna wake up



Please don't wake me up, I feel it creeping (yeah)

Controlling how you moving, lucid dreaming (dreams)

Always on the side of different seasons, yeah, yeah

Took the belt-way down to your hood

Say you was in the crowd, I never looked

Looking back how things came back around

Guess I was hooked

Burn the bread and then we burn the town

We both was cooked, yeah

Nah, nah, please don't wake me up, feel like I'm dreamin'

Any given Sunday, you can get it, Willie Beamon

I can make your Mondays even better like the weekend

That’s my coco out my ice tea (coco, yeah, yeah)

Bend her over for some piping (it's lit!)

Bust a cloud, shoot the lightning (pop it)

Pop it now, no, we can't sleep



I don't wanna wake up (yeah)

Want you spread out on the sheets (it's lit!)

Say, pussy so good (pop it)

Oh, pussy so sweet (yeah)

When I wake up (yeah, yeah)

Wanna drop top on the beach (straight up)

Getting me high, yeah (yeah)

Under my feet

When I wake up



You decide if I live or die

When you're close, I'm alive, I can feel the sky

I just want your body close to me (oh)

And if I OD

I'll be alone with no heartbeat

I hold the hills with a coast in the Lambo

And the doors going up, suicide



I don't wanna wake up (I don't wanna wake up)

I want you spread out on the sheets (want you spread out on the sheets)

'Cause that pussy so good (pussy so good)

Girl, that pussy so sweet (pussy so sweet)

I don't wanna wake up (I don't wanna wake up)

I want it flowing through my streams (want it flowing through my streams)

Getting me hot (getting me hot)

Under my feet (under my feet)

I don't wanna wake up"
11kDth1aKUEUMq9r1pqyds,5% TINT,41GuZcammIkupMPKH2OJ6I,ASTROWORLD,0Y5tJX1MQlPlqiwlOH1tJY,Travis Scott,196138,,2018,"Who's that creeping through my window?
Before you come outside I got the info
Took her to the endzone from The Ends, though
Know I love to smoke, you love to lick more
Wanna hit the Jack then what you call for?
All that out your new shit that ain't called for



Who that creepin' know the tint is dark (5%)

All that fall in love shit she got it Kevin Hart (yeah, yeah)

All that speed and flash shit, we might teleport (skrr, skrr)

All that cop arrest shit I might might clip a sarge (twelve)

Keep bouncin' that ass you just might get award (yeah)

If she bad, she get a pass into the tour (passes yeah)

I've been through the family, got a bad sister like Janey

I'm south-side don't panic

Got a switch, got a change no transit

Still jumpin' 'round move antsy

And I still don't like shit fancy

Up late feelin' real chancy

They're outside they really tryin' to end me (yeah)



Who's that creeping through my window? (my window)

Before you come outside I got the info (info)

Took her to the endzone from The Ends, though (yeah)

Know I love to smoke, you love to lick more (yeah)

Wanna hit the Jack then what you call for? (yeah)

All that out your new shit that ain't called for (yeah)



Who the fuck is this?

That's somebody baby mama inside of the Benz

While I'm tryna tip

Shawty said she holding got a razor in her lip

Mix my cup and twist one up, I love that ratchet shit

She like ""Iced out wrist, iced out, iced out wrist"" (iced out wrist)

Fuck don't kiss, fuck she fuck don't kiss (muwah)

Look like friends, but she say they twins (twins)

Jump right in, there's leg room in this Benz (leg room in this Benz)

Ten miles to the crib you know that's deep (yeah)

I think there's someone out there watching me, yeah



Who's that creeping through my window? (who?)

Before you come outside I got the info

Took her to the end zone from The Ends, though (yeah)

Know I love to smoke, you love to lick more (lick)

Wanna hit the Jack then what you call for? (Jack)

All that out your new shit that ain't called for



Who's that creeping through my window? (who?)

Before you come outside I got the info

Took her to the end zone from The Ends, though (yeah)

Know I love to smoke, you love to lick more (lick)

Wanna hit the Jack then what you call for? (Jack)

All that out your new shit that ain't called for"
