track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
36GWtBcdwjL6XlVe3XhroD,Battlefield,0LlzHi8Erl8zpTumqt88Qe,Why Lawd?,3jK9MiCrA42lLAdMGUZpwa,"NxWorries, Anderson .Paak, Knxwledge",218140,,2024,
04BcI0Ptc7lDAWNXb1MK3k,HereIAm,0LlzHi8Erl8zpTumqt88Qe,Why Lawd?,3jK9MiCrA42lLAdMGUZpwa,"NxWorries, Anderson .Paak, Knxwledge",94204,,2024,
0IPG2jOqjMz3PAIeh4NhXW,OutTheWay (feat. Rae Khalil),0LlzHi8Erl8zpTumqt88Qe,Why Lawd?,3jK9MiCrA42lLAdMGUZpwa,"NxWorries, Anderson .Paak, Knxwledge, Rae Khalil",206383,,2024,
5mcGLeUeelESgoTAj4LbnL,SheUsed,0LlzHi8Erl8zpTumqt88Qe,Why Lawd?,3jK9MiCrA42lLAdMGUZpwa,"NxWorries, Anderson .Paak, Knxwledge",156803,,2024,
6NVY8htxO88vGie5va5T5L,MoreOfIt,0LlzHi8Erl8zpTumqt88Qe,Why Lawd?,3jK9MiCrA42lLAdMGUZpwa,"NxWorries, Anderson .Paak, Knxwledge",72425,,2024,
2Jm56bcnfft4thtrbN9SW4,NVR.RMX (feat. Charlie Wilson),0LlzHi8Erl8zpTumqt88Qe,Why Lawd?,3jK9MiCrA42lLAdMGUZpwa,"NxWorries, Anderson .Paak, Knxwledge, Charlie Wilson",78933,,2024,
7BA1YwPLOPTmlkYCWRoPzW,"DistantSpace (feat. The Last Artful, Dodgr)",0LlzHi8Erl8zpTumqt88Qe,Why Lawd?,3jK9MiCrA42lLAdMGUZpwa,"NxWorries, Anderson .Paak, Knxwledge, The Last Artful, Dodgr",83462,,2024,
36dXojpK4JbefZoCLRVVMF,WalkOnBy (feat. Earl Sweatshirt & Rae Khalil),0LlzHi8Erl8zpTumqt88Qe,Why Lawd?,3jK9MiCrA42lLAdMGUZpwa,"NxWorries, Anderson .Paak, Knxwledge, Earl Sweatshirt, Rae Khalil",227409,,2024,
3kqe4nIjKi7dKrrYxJvz4j,EvnMore,0LlzHi8Erl8zpTumqt88Qe,Why Lawd?,3jK9MiCrA42lLAdMGUZpwa,"NxWorries, Anderson .Paak, Knxwledge",25562,,2024,
4K09vJ27xCOreumtSuU6Ao,Silk Sonic Intro,4VZ7jhV0wHpoNPCB7Vmiml,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,"Bruno Mars, Anderson .Paak, Silk Sonic",63060,,2021,
4pryE6cN2gFL1FVF5fYINl,Leave The Door Open,4VZ7jhV0wHpoNPCB7Vmiml,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,"Bruno Mars, Anderson .Paak, Silk Sonic",242096,,2021,"Said baby, said baby, said baby
What you doin'? (What you doin'?)
Where you at? (Where you at?)
Oh, you got plans? (You got plans)
Don't say that (Shut your trap)

I'm sippin' wine (Sip, sip) in a robe (Drip, drip)

I look too good (Look too good)

To be alone (Woo, woo)

My house clean (House clean), my pool warm (Pool warm)

Just shaved, smooth like a newborn

We should be dancin', romancin'

In the east wing and the west wing

Of this mansion, what's happenin'?



I ain't playin' no games

Every word that I say is coming straight from the heart

So if you tryna lay in these arms



I'ma leave the door open

(I'ma leave the door open)

I'ma leave the door open, girl

(I'ma leave the door open, hopin')

That you feel the way I feel

And you want me like I want you tonight, baby

Tell me that you’re coming through



You’re so sweet (So sweet), so tight (So tight)

I won’t bite (Ah-ah), unless you like (Unless you like)

If you smoke (What you smoke?) I got the haze (Purple haze)

And if you're hungry, girl I got filets (Woo)

Ooh, baby, don't keep me waitin'

There's so much love we could be making (Shamone!)

I’m talking kissing, cuddling

Rose petals in the bathtub

Girl, let's jump in, it's bubblin'



I ain't playin' no games

Every word that I say is coming straight from the heart

So if you tryna lay in these arms



I'ma leave the door open

(I'ma leave the door open)

I'ma leave the door open girl

(I'ma leave the door open, hopin')

That you feel the way I feel

And you want me like I want you tonight, baby

Tell me that you’re coming through (Ooh, girl)



La-la-la-la-la-la-la (I need you, baby)

La-la-la-la-la-la-la (I gotta see you, baby)

La-la-la-la-la-la-la (Girl, I'm tryna give you this, ah)



Hey, hey, I'ma leave my door open, baby

(I'ma leave the door open)

I'ma leave, I'ma leave my door open, girl

(I'ma leave the door open, hopin')

And I'm hopin', hopin'

That you feel the way I feel

And you want me like I want you tonight, baby

Tell me that you’re coming through (Woo!)



La-la-la-la-la-la-la (Tell me)

Tell me that you’re coming through

(Woo-woo-woo-woo, woo-woo-woo, woo-woo-woo)

(Woo-woo-woo-woo, woo-woo-woo, woo-woo)

La-la-la-la-la-la-la (La-la-la-la-la)

Tell me that you’re coming through

Girl, I'm here just waiting for you (Oh!)

Come on over, I'll adore you (I gotta know!)

La-la-la-la-la-la-la (I'm waiting, waiting, waiting)

Tell me that you’re coming through (For you)

Girl, I'm here just waiting for you

Come on over, I'll adore you

La-la-la-la-la-la-la"
7suB6D6uKX5DfPukdGaz0W,Fly As Me,4VZ7jhV0wHpoNPCB7Vmiml,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,"Bruno Mars, Anderson .Paak, Silk Sonic",219389,,2021,"One, two, make you wanna uh
Yeah, yeah, okay, okay, okay, okay
Now have you ever been with a player?
Take you downtown where they treat me like the man
Take you to the crib where you can stay

""What's upstairs?"", shit, I'm show you later

Don't need a spatula, everything catered

Extra flavor, go head

Sprinkle some truffle on your mashed potatoes

I'm tryna love, is you gon' love me back

You only get what you get, ain't you heard of that?



Look here

I don't ask for much

You know what I want

I just want what's fair

I bring that fire and desire baby

All you gotta do is meet me halfway there, uh



I deserve to be with somebody as fly as me

Somebody this fly

And you deserve to be seen with somebody as fly as me

Somebody this fly



Okay, now Silk Sonic smooth like a mat

Float like butterfly on every single track

And the only that I language I speak, girl, is facts

So once I give this game to you, I can't take it back

Hollerin' at you from a 1987 Monte Carlo

Hard act to follow, it's showtime

Tryna boot you up like it's the Apollo

Your oppositions, let's get down to business

You and me together, woo, that's somethin' different



Look here

I don't ask for much

You know what I want

I just want what's fair

I bring that fire and desire baby

All you gotta do is meet me halfway there, uh



I deserve to be with somebody as fly as me

Somebody this fly

And you deserve to be seen with somebody as fly as me

Somebody this fly



I'ma need y'all to understand, let's get it

If you don't know what we talkin' 'bout

I'ma have the whole band help me spell it out

Yeah, if you don't know what we talkin' 'bout

Come to session, here's your lesson, help me spell it out

F (f), L(l), Y(y)

You ain't never seen nobody this fly

Exactly back in school again

Now come on children, now spell it

F (f), L(l), Y(y)

You ain't never seen nobody this fly

And I'm gone



I deserve to be with somebody as fly as me

Somebody this fly

And you deserve to be seen with somebody as fly as me

Somebody this fly

I deserve to be with somebody as fly as me

Somebody this fly

And you deserve to be seen with somebody as fly as me

Somebody this fly"
6jGAh1bFnXt1Muj9zeHveZ,After Last Night (with Thundercat & Bootsy Collins),4VZ7jhV0wHpoNPCB7Vmiml,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,"Bruno Mars, Anderson .Paak, Silk Sonic, Thundercat, Bootsy Collins",249444,,2021,"(Ooh, ooh, ooh)
Mm, damm
I don't even know I was last night (Ooh, ooh, ooh)
Haha, it's just somethin' about you (Ooh)
You just make me feel (Ooh, ooh, ooh)
Mm, was it good for you? (Ooh, ooh)

Ooh, babe

Now I don't know what you did when you did what you did

But you did it, girl

Say normally I don't stutter but you d-d-d-d-do it to me



Wishin' on a shootin' star, say a prayer for me

I hope it comes true, ooh-woo, woo-woo (Ah, yeah)

Throw my phone out the window, there's no player in me

Those days are through (Those days are over, baby)

Ooh-woo, woo-woo

Ah-ah, ah-ah (Wait a minute, girl)



Ooh, you put it on me like I never felt before

Ooh, that gushy gushy good, girl, I want some more

Sweet, sticky, thick and pretty, you changed the game (What you do?)



After last night

After last night I think I'm in love with you (I think I'm in love with you)

Woke up and I can't get you out my head (I've tried, I've tried, come on)

After last night, I don't know what to do (Baby, you've got to tell me)

When I'm gon' see you again (Ah, Silky Silk in there)



If I still had my phone I'd call every girl I know and tell 'em ""Goodbye""

Bye, bye (Ah, to the moon), ooh, ooh

Cars, clothes, diamonds and gold

Anything you want, anyplace you want, we'll fly, fly, yeah



Ooh, you put it on me like I never felt before

Ooh, that gushy gushy good, girl, I want some more

Sweet, sticky, thick and pretty, you changed the game



After last night (Woo)

After last night I think I'm in love with you (I think I'm in love with you)

Woke up and I can't get you out my head (I've tried, I've tried, come on)

After last night, I don't know what to do (Baby, you've got to tell me)

When I'm gon' see you again (Mm, mm, mm, sing it to me one more time, come on)



Lalala, lalala, lalala, ooh, yeah (Silk)

Lalala, lalala, ah-ah, ah (Silk Sonic sing)

Lalala, lalala, lalala, ooh, yeah (Uh, here it come, baby)

Lalala, lalala, ah-ah, ah (Here it come, girl)



(After) After last night (Last night)

After last night I think I'm in love with you (I think I'm, I think I'm in love with you)

Woke up and I can't get you out my head (I woke up this mornin' and you're right up on my mind, baby)

After last night (After last night), I don't know what to do (Oh you've got, you've got to tell me)

When I'm gon' see you again (Ah, yeah, baby)"
1oERlssLrpssCAY6Yqqs6c,Smokin Out The Window,4VZ7jhV0wHpoNPCB7Vmiml,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,"Bruno Mars, Anderson .Paak, Silk Sonic",197442,,2021,"Wait a minute, this love started out so timid and so sweet
But now she got me smokin' out the window
Must've spent thirty five, forty five thousand up in Tiffany's (Oh, no)
Got her badass kids runnin' 'round my whole crib
Like it's Chuck E. Cheese (Woah)

Put me in a jam with her ex-man in the UFC

Can't believe it (Can't believe it)

I'm in disbelief



This bitch got me payin' her rent, payin' for trips

Diamonds on her neck, diamonds on her wrist

And here I am all alone (All alone)

I'm so cold, I'm so cold

You got me out here



Smokin' out the window (Smokin' out the window)

Singin' ""How could she do this to me?""

(How could she do this to me?)

I thought that girl belonged to only me

But I was wrong

'Cause she belong to everybody, everybody



Just the other night she was grippin' on me tight

Screamin' ""Hercules"" (Hercules, Hercules)

Got me in the club lookin' for a new love

Someone help me please (Help me please, help me please)

Baby, why you doin' this? Why you doin' this to me, girl?

Not to be dramatic, but I wanna die



This bitch got me payin' her rent, payin' for trips

Diamonds on her neck, diamonds on her wrist

And here I am all alone (All alone)

I'm so cold, I'm so cold

You got me out here



Smokin' out the window (Smokin' out the window of the Benzo, the Benzo)

Singin' ""How could she do this to me?"" (How?)

(How could you do this to me?)

I thought that girl belonged to only me (One things fasho, one things fasho)

But I was wrong (I was wrong)

'Cause she belong to everybody, everybody (She belong to)

Yeah, she belong to everybody

That girl there, she belong to everybody



(Oh, no)

Look here baby

I hope you found whatever it is that you need

But I also hope that your triflin' ass is walkin' 'round bare foot in these streets

Look out



Girl, it breaks my heart that you ain't right here with me

Now I gotta give you back (Gotta give you back)

To the city, oh, you got me



Smokin' out the window

Singin' ""How could she do this to me?"" (How could you?)

(How could you do this, baby?)

I thought that girl belonged to only me

But I was wrong (I was wrong)

'Cause she belong to everybody, everybody (She belong)

Yeah, she belong to everybody

She belong to everybody

Ooh"
5lka5RUbLVQGO94mKAPMRO,Put On A Smile,4VZ7jhV0wHpoNPCB7Vmiml,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,"Bruno Mars, Anderson .Paak, Silk Sonic",255455,,2021,"Oh, look here fellas
Take it from your Uncle Bootsy
Ain't no shame beggin' in the rain
Tell her how you really feel
Ooh, ooh-ooh
Ooh-ooh-ooh-ooh, ooh



I can pretend when I'm out with my friends

I ain't thinkin' about you

I can pretend like I ain't in my feelings

But that ain't true, nah (Nah)

When I called you out your name

That was my ego, my plan and pain

I should be a movie star

The way I play the part

Like everything's okay



Oh, not tryna be the life of the party

Oh, not that, just for everybody

But it's all just a knack

That I can't have you back

Without you runnin', goin' crazy



Tryna put on a smile (Put on a smile)

Tryna fight these tears from cryin'

But Lord knows I'm dyin', dyin'

Tryna put on a smile, smile (Put on a smile)

Ooh, I'm just smilin' like a fool

When the only thing worth smilin' for

Baby girl, the only thing worth smilin' for was

You, you, you

You, you, you, you, you

You



If I could turn back the hands on my Rollie, you know I would

I would've spent all my time makin' sure that my baby good

I'm tryin' hard to hide the shame

I know I'm playin' a dangerous game

But since you been gone, I ain't been the same

There's only so much to make off fame



Oh, not tryna be the life of the party

Oh, not that, just for everybody

But it's all just a knack

That I can't have you back

Without you runnin', goin' crazy



Tryna put on a smile (Put on a smile)

Tryna fight these tears from cryin'

But Lord knows I'm dyin', dyin'

Tryna put on a smile, smile (Put on a smile)

Ooh, I'm just smilin' like a fool

When the only thing worth smilin' for

Baby girl, the only thing worth smilin' for

When the only thing worth smilin' for

Baby girl, the only thing worth smilin' for was

You, you, you



I'm tryna put on a smile (Put on a smile)

Oh-oh, tryna fight these tears from cryin'

But Lord knows I'm dyin' (Put on a smile)

I'm smilin' like a fool

When the only thing worth smilin' for

Baby girl, the only thing worth smilin' for

When the only thing worth smilin' for

Oh, the only thing worth smilin' for was

You, you, you

You, you, you, you, you"
2K6vUau7bnZUamjbRSOOvJ,777,4VZ7jhV0wHpoNPCB7Vmiml,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,"Bruno Mars, Anderson .Paak, Silk Sonic",165000,,2021,"Blow the dice for me (Woo)
Put your pretty-ass lips together
Blow it real nice for me (Blow it real nice for me)
Yeah, I'm tryna hit a lick
And slide to the dealership in the mornin'
Papa need a brand new foreign

Uh, hot hand, they not gon' believe me

But check the recordin'



Ooh, just touched down, up a few thou' (Thou')

Big booty hoes with me in the big house

Bar full of liquor (Liquor), cash for the strippers (Strippers)

It's gon' get weird tonight, so no pictures



Pretty motherfucker with some money to blow

I'm 'bout to buy Las Vegas after this roll

I'm 'bout to buy Las Vegas after this roll

Come on, 7-7-7, let's go

Yes, Lord (Touch the money, everything, oh)



(Ayy, now we makin' money, now we makin' money)

(Now we makin money, one, two, three)

Spin the wheel for me (Woo)

Blackjack, baccarat

Dealer, where you at? Deal for me

(Dealer, where you at? Where you at?)

Woo, give me the tips, give me the tips

Give it some magic, go all in

I can see the champagne fallin'

I got bills to pay, but bills can wait

Ah, fuck it, we ballin'



Stacks on stacks (Stacks), racks on racks (Racks)

Moonwalk to the money like I'm Mike Jack

Yes, I'm faded, pupils dilated

But the man in the mirror sayin', ""Go on, get your paper""



Pretty motherfucker with some money to blow

I'm 'bout to buy Las Vegas after this roll

I'm 'bout to buy Las Vegas after this roll

Come on, 7-7-7, let's go

Oh, whatever you wanna do, baby

I got ya, I got ya

Oh, my God



Silk Sonic

This the big one, uh

You gotta trust your gut (Gotta trust your gut)

Can you feel it? (I can feel it)

Ooh, this the big one (Big money)

You gotta trust your gut (Gotta trust your gut now, now)

Can you feel it? (I can feel it)



Pretty motherfucker with some money to blow

I'm 'bout to buy Las Vegas after this roll

I'm 'bout to buy Las Vegas after this roll

Come on, 7-7-7, let's go

(I told y'all, I told y'all, I told y'all)

7-7-7, let's go (Woo)

(They can't deal with me, I swear to God)"
3WTWh2WDk4j8GUCGj4xfOd,Skate,4VZ7jhV0wHpoNPCB7Vmiml,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,"Bruno Mars, Anderson .Paak, Silk Sonic",203122,,2021,"Oh my, oh my
In a room full of dimes
You would be a hundred dollars
If bein' fine was a crime
Girl, they'd lock your lil' fine ass up in a tower

The way you move like you do

Ooh, it's like you do it for a livin'

Do a lil' spin, do it again

Shit, look like you playin' for the win, oh, baby



I'm tryna roll, I'm tryna ride

I'm tryna float, I'm tryna glide

No, no, don’t be shy, just take my hand and hold on tight



Oh, skate to me baby (Skate)

Slide your way on over (Slide your way on over)

Oh, skate to me baby (Skate)

I wanna get to know ya (I wanna get to know ya)

Come on

Oh my, oh my



Got your hair in the wind and your skin glistenin'

I can smell your sweet perfume

Mmm, you smell better than a barbecue

Oh, superstar is what you are

I'm your biggest fan

If you're lookin' for a man, sugar, here I am

Ooh



I'm tryna roll, I'm tryna ride (I'm tryna vibe with ya darlin')

I'm tryna float, I'm tryna glide

Oh, no, no, don’t be shy, just take my hand and hold on tight



Oh, skate to me baby (Skate)

Slide your way on over (Slide your way on over)

Oh, skate to me baby (Skate)

Uh, I wanna get to know ya (I wanna get to know ya)



I never fall, but tonight you got me fallin' for you

And only you, you

I'm reachin' out in hopes that you reach for me too

Girl, let’s groove

Girl, you got me singin' ""Ooh""

My, oh my, my, oh my

My, oh my, my, oh my



Oh, skate to me baby (Skate)

Come on, slide your way on over (Slide your way on over)

Oh, skate to me, baby (Skate)

Ah, I wanna get to know you, girl (I wanna get to know ya)

Skate to me, my baby (Skate)

Just slide your way on over (Slide your way on over)

Oh, skate to me, my baby (Skate)

I wanna get to know ya (I wanna get to know ya)"
2ALh2jqA7KldpHMUHvRomw,Love's Train,4VZ7jhV0wHpoNPCB7Vmiml,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,"Bruno Mars, Anderson .Paak, Silk Sonic",307014,,2021,"One, two
Warm night, can't sleep, too hurt, too weak, gotta call her up
Dial that number, no one answers 'til it's two o'clock
And if by chance, you let me come over

Out on the street, I wanna see you, baby

And if by chance, you let me just hold ya

I'm down on my knee, I wanna please you, baby

Ooh, I'll be your righteous lover



She said, ""Sugar, honey, darlin'""

I really wanna see you, too

(I bet you do, bet you do, bet you do)

It's just that someone's over and, baby

I really wanna be with you



But if by chance you let me just hold ya

I'm callin', I'm free, I wanna see you, baby

Ooh, when in need, you said you would be here

And you hold the key to my very being, baby, I

(I lovе you, baby) I love you, baby



If you are that special lovеr

And love keeps you tied to another

That's the way it goes on love's train

Sometimes, heartstrings can be broken

But you just have to keep on goin'

That's the way it goes on love's train



On a warm night, lady wants her baby, so she calls him up

Ah, when it ring-a-ling it only mean one thing, come on

Dial that number, no one answers 'til it's two o'clock



And if by chance, you just come on over, girl

I'm sick and, please, I've got to see you, baby

Ooh, when in need, you said you would be right here

Well, I'm in need, I need you to please believe, please believe

I love you, baby



If you are that special lover (Woo)

And love keeps you tied to another

That's the way it goes on love's train

You don't need no, you don't need no ticket to ride

Sometimes, heartstrings can be broken

But you just have to keep on goin'

That's the way it goes on love's train

Listen, baby, listen, baby

If deep sorrow, you've been soakin'

But you just have to keep on strokin'

That's the way it goes on love's train

Love's a hurtin' thang, yo, it makes you want to cry, come on

If you are that special lover

And love keeps you tied to another

That's the way it goes on love's train



Oh"
2NqyjfDXy0XfXCSPXMsKzi,Blast Off,4VZ7jhV0wHpoNPCB7Vmiml,An Evening With Silk Sonic,3jK9MiCrA42lLAdMGUZpwa,"Bruno Mars, Anderson .Paak, Silk Sonic",284870,,2021,"Clouds are blowin'
Don't know where we goin'
But we're levitatin' up in this room
Ah-ha-ha
All these colors just like rainbows in summer
Got me smilin' like our dreams just came true



I took a little somethin' to get here (Yeah, yeah)

I got a little bar if you ready, we can have it all



Oh, let's tip-toe to a magical placer

Blast off and kiss the moon tonight

And watch the world go crazy from outer space

Blast off into the sky



As we're flyin' stars are multiplyin'

We're up so high we be fools to look down

Shapеs turn pacely, this is so amazin'

Destination pure, sеnsation, startin' the night



I took a little somethin' to get here (Yeah, yeah)

I got a little bar if you ready, we can have it all



Oh, let's tip-toe to a magical placer

Blast off and kiss the moon tonight

And watch the world go crazy from outer space

Blast off into the sky



Into the sky

Into the sky

Dance all night on Saturn's wing

If you got some friends you wanna bring, then come on

It's time to take this party up and beyond



Let's tip-toe to a magical placer

Blast off and kiss the moon tonight

And watch the world go crazy from outer space

Blast off into the sky



Blastin' off straight to some good vibrations

Can we take it higher? (Ooh-yeah)

Blastin' off straight to some good vibrations

Can we take it higher? (Ooh-yeah)

Blastin' off straight to some good vibrations

Can we take it higher? (Ooh-yeah)

Blastin' off straight to some good vibrations

Can we take it higher? (Ooh-yeah)

Blastin' off straight to some good vibrations

Can we take it higher? (Ooh-yeah)"
7peGLxhD3Has6ajBPQrttk,Come Home - Instrumental,4a6u9TUkH1MW2zZkFUYlV0,Ventura (Instrumentals),3jK9MiCrA42lLAdMGUZpwa,Anderson .Paak,266440,,2019,
