track_id,track_name,album_id,album_name,artist_id,artist_name,duration_ms,preview_url,release_year,lyrics
7GeTsDIc5ykNB6lORO6Cee,Circo Loco,5MS3MvWHJ3lOZPLiMxzOU6,Her Loss,1URnnhqYAYcrqrcwql10ft,"Drake, 21 Savage",236795,,2022,"One more—
I been blowing through the money like it grow on trees
I been fucking on a French bitch, c'est la vie
I just put 'em on a jet, now they all Italian
Way I'm dressing 'til I been to a thousand islands

This bitch lie 'bout getting shots, but she still a stallion

She don't even get the joke, but she still smiling

Every night late night like I'm Jimmy Fallon

Crod' shoot from anywhere like he Ray Allen

Crodie, turn me up

Crodie, turn me up

Crodie, turn me up

Got a fur on in Tampa, got me burning up

Shorty say she graduated, she ain't learn enough

Play your album, track onе, 'kay, I heard enough

Girl, the drivеr downstairs, better hurry up

Savage got a new stick he wanna dirty up

Touch down in NY, tear the Mercer up

Ayy, Bottega shades with the grey tints

Introduce me to a nigga, yeah, it make sense

Gotta put her on the team, got a grey Benz

Linking with the opps, bitch, I did that shit for J Prince

Bitch, I did it for the mob ties

Feel like seventeen, two Percs, frog eyes

And I never been the one to go apologize

Me, I'd rather hit 'em up one more time

Ayy, known a girl for six months, dinner up at my place

But I got these diamonds on my neck, so it's a blind date

All my niggas on the roads raising up the crime rate

Your name not ringing out here, it's on vibrate

And she took a score, now shorty gotta hydrate

And he did some dirt, now my crodie gotta migrate

Prolly won't see him for some years, when I do, though

Turn me up

Crodie, turn me up

Crodie, turn me up

Ayy, Crodie, turn me

Ayy, yeah, what? Crodie, turn me



(21) In a droptop Benz like it's '03

(21) Had the shooters aim down from the nosebleeds

(21) Gotta get this passport, keep my nose clean

Bitch tried to burn me up

Keep a Magnum tucked (Yeah)

I'll never slip (Never)

SF90 rims red like a poker chip (Pussy)

Rich as hell, still hood, in the stroker's ville (Pussy)

Pink slip in the glove for the ownership (21)

Limping with the .30 on like a broke hip (21)

Red flag giving blood on some donor shit (On God)

All the opps get a bullet on some Oprah shit

Went from Angel Town estates to a big estate

Prolly woulda had a zombie on me if I woulda stayed (21)

Still a caught a case if I woulda stayed (Facts)

I been thugging all my life, that's just how I play it (Facts)

Still posted in the A where niggas feel me

Still gotta see the Gunners win Premier League (21)

Still gotta keep a gun that's always near me

And I'm down to hit 'em up



One more time

Hit my line, you know that head was great

Oh, yeah, alright, don't do romancing

One more time, you gotta run the face

Oh, yeah, alright

One more time



One more—

One more—

One more time"
2KLwPaRDOB87XOYAT2fgxh,Pussy & Millions (feat. Travis Scott),5MS3MvWHJ3lOZPLiMxzOU6,Her Loss,1URnnhqYAYcrqrcwql10ft,"Drake, 21 Savage, Travis Scott",242026,,2022,
45pUWUeEWGoSdH6UF162G8,Broke Boys,5MS3MvWHJ3lOZPLiMxzOU6,Her Loss,1URnnhqYAYcrqrcwql10ft,"Drake, 21 Savage",225439,,2022,"Yeah, ayy
Hop in that bitch and I start the V
Snakes in the grass so they harder to see
My brother would give up his life to the O
He told me he gon' be a martyr for me
Said that she ready to come to the 6ix

I hit up Pauleen, the charter, the P

Ain't really lead but I'm back in (Back in), I'm back in (Back in), I'm back in (Back in)

I'm ridin' around in Atlanta with Sav

'Cause that nigga been goin' harder than me

Nothin' had changed, I'm just harder to please

Ferrari is makin' an SUV

We ain't got a choice, we orderin' these

Shout out Noel for recordin' the V's



He know where this shit 'bout to go, 'cause nobody touchin' the flow

They say you alone at the top, but it's gotta be lonely below

You boys gettin' ready to diss, but don't even mention the O

And don't even mention a foe unless you boys tryna go broke



Woah, I got more stripes than Adidas

(Yeah, I got the stripes, but fuck Adidas, nigga)

I don't chase bitches, I leave 'em

(Hoes screamin' like I'm Justin Bieber, nigga)

I don't get mad, I get even

(Hit you niggas like a buzzer beater, nigga)

I don't get mad, I get even

(Hit you niggas then you gone)

Woah, all that foundation she wearing, she think she QC

Tellin' all my sneaky links you with me

You must be Coach K 'cause you ain't P

I'm on a Jet like my last name Li

Two sticks in my hand like I'm playin' the Wii

G Block Babies will spank you for free

We rough niggas up, now they beggin' for peace (G Block Babies)

Steppin' on shit, I done fractured my toe

Born in October, I'm so OVO

Halloween come and he want to dress up but he don't need no costume, I'm turnin' him ghost

She called me mucus, I stay in her throat

Stick hit that boy, got his ass hittin' notes

My niggas wear masks so—



You know where this shit 'bout to go, 'cause nobody touchin' the flow

They say you alone at the top, but it's gotta be lonely below

You boys gettin' ready to diss, but don't even mention the O

And don't even mention a foe unless you boys tryna go broke



Ah damn, man, you niggas is the worst

Savage snatch you out ya crib, then drop you in a hearse

Baby, please, when we nervous, stop reachin' in your purse

Nigga went and bought a house when he coulda bought a verse

Niggas dumb as fuck, imagine if I did that stupid shit when I was comin' up

My crib feel like a hedge fund, I be in here just thumbin' up

Know I'm SN1, 'til I'm done fuckin' London up

Niggas make me nauseous, I had enough of broke boys

I can't talk to broke boys, yeah, I can't talk to broke boys

I can't talk to broke boys, I can't talk to broke boys, wait, yeah

I can't talk to broke boys, I can't talk to broke boys, wait

All you niggas make me sick

All you niggas rappin' 'bout the bricks and the licks

Then I hear in real life you livin' with your bitch

I can't talk to broke boys, I can't talk to broke boys

I can't talk to broke boys

I don't want no convo I don't got no time for

Niggas postin' mansion, livin' in a condo

Y'all be make believin', I can't not relate to you

I can't talk to broke boys, I can't talk to broke boys

I cannot believe y'all was dissin' on the old boy

I can't even think on how you came up with that flow, boy

Please talk to someone else 'cause I can't talk to broke boy

I can't talk to broke boy, I can't talk to broke boys, I can't talk to broke boys

I can't talk to broke boys, nah, nah, I can't talk to broke boys, I can't talk to—



That nigga's crazy"
410TZrK18uRjtsTunG14cl,Middle of the Ocean,5MS3MvWHJ3lOZPLiMxzOU6,Her Loss,1URnnhqYAYcrqrcwql10ft,Drake,356389,,2022,"Yeah
I'm in the Missoni room at the Byblos
The boat was rockin' too much on some Aaliyah shit
For real
We goin' from the Vava to Cinq on Cinq, then back to the Vava
If you know, you know, baby, I don't, I don't know what to tell you

Yeah

Ayy



Look

Long way from sentimental

Meet Thomazzo and Ernesto

Short rigatoni with the pesto

These verses are my manifesto

Hallways got an echo

Me and Smigs on the loose in the city, you know how the rest go

Casual sex, I'm like, ""Fuck a dress code""

The first martini is an espresso

Chill shot glasses with prosecco

Niggas so ignorant in our hood, they be like, ""Why thе fuck you makin' techno?""

I'm worldwide and this is just another cargo jеt flow, I had to let go

Life insurance policies, you niggas 'bout to need the gecko

I got some meaner threats, though

Me, Spider-Man, and Leonardo, I'm back tomorrow

I had the chopper to a wedding out in Monaco or Monte Carlo

I'm losin' track of where we all go

I wouldn't trade my life for none of y'alls, it's an embargo

Fifty-nine bags on the 767, this is heavy cargo

Yeah

Fifty-nine bags on the—, ayy

Swedish jail cell smellin' like some Carby Musk

For your birthday, your boyfriend got a party bus

Bottle signs, club lines, should've come with us

We left that shit in '09 when we was comin' up

I mean, these just my suggestions of course

I'm ridin' here fresh off divorce

And I'm tryna look in her eyes, maybe express my remorse

If she want a rebound with me, I'm down to go get her some boards

I'm here for the moral support

Whippin' the Vespa off of six tequilas

Big Benjamins like the Pittsburgh Steelers

Drake, you got it

Robert Kraft sent the jet for us, that shit was patriotic

You would think we live in Baltimore, the way they ravin' 'bout the latest product

Teachin' niggas how to mind they business, and my latest stuff

Might be the only teacher that gets paid enough

That's why I'm in Hyde Park buyin' like half of Harrods

You niggas are too concerned with makin' sure y'all outfits gon' match in Paris

If we don't like you, you payin' tax and tariffs

Come to the 6 and I'm like the actin' sheriff, deputy

First got to America, niggas wouldn't check for me

No chance the kid'll make it here like vasectomy

They underestimated my trajectory

But now they gotta pay that shit direct to me

I send the label bills, bills, bills like the other two women standing next to Bey, that shit was just—

Independent women is lovin' the new appearance

Matter of time before I go net a Bey like a Paris

Like, ""Honey, you gotta know that I never wore Mike Amiris or never hopped in a Urus""

I got my head in the clouds, I'm serious

The lyrics begin to reveal themselves over time periods

Promise you'll get that shit when the sky clears

This shit designed for divine ears

My favorite two words from you white boys is, ""Sign here""

And then comes the sound of glass clinkin' from a wine cheers

Swear I'm pocket checkin' y'all for five years

And then we 'bout to kick this shit in high gear

Eight karats like vegetarians, nigga, the earrings are droopy

Contract Lord of the Rings, think it's a script for the movie

Shout out TVGUCCI, my cousin is spooky

I swear you don't even mean what y'all say like y'all dubbin' a movie

Sidebar, Serena, your husband a groupie

He claim we don't got a problem but

No, boo, it is like you comin' for sushi

We might pop up on 'em at will like Suzuki

Kawasaki, sushi, saké, the money grow on trees like shiitake

They tried to get spicy with me, so I wonder how they gon' stop me

I'm really on a roll like hamachi

The fuck would y'all really do without me?

For your birthday, your man got a table at Hibachi

Last time I ate there, Wayne was doin' numbers off the cup like Yahtzee

And Paris Hilton was steady duckin' the paparazzi

Quavo might've sent me a song that he called ""Versace""

I really can't remember it properly

All I know is that God got me, I'm sittin' on large properties

Treat me like a newborn, Lucian not droppin' me

I'm goin' Pink Floyd, you niggas cannot rock with me

She could be givin' me head and somehow you not toppin' me

Niggas see the 6ix God pass, they high-fivin' me

Need to be high-sixin' me

Swear niggas highkey sick of me

They wifey on my head 'cause I vibe differently

Feel like an AMBER Alert the way that I can take her to the mall and she find Tiffany

I'm like a cup holder the way that these dimes stick to me

They should've been in the fountain based on what y'all wishin' me



Know what I'm sayin'?

Yeah

Million-dollar spot (Brr, brr)

That's how motherfuckers in CMB play it

Middle of the ocean (Blatt)

Just like that (Shine, shine)

All dark fresh green water

Land that thing

With 'bout a hundred hoes

We up and we livin' like that, boy

Fresh fly fish like, you understand me, like, real G shit

You hear me? A neighborhood superstar

It's bigger than anything

You know, we start from the bottom, then we come to the top

Get to the top and we stay up there

You hear me? (Ball, ball, ball, ball, ball)

We look down and we'll be down, but we stayin' up

And we rise up, we stay on 'em, you heard me? (Ball, ball, ball, ball, ball)

Big Florida water, big water ocean

On that type of time

You understand me?

Rich nigga, rich life, you understand me?

Come from the bottom, but we come from the bottom (Rich life)

But we understand the bottom 'cause we come from it

And we live with it (You understand?)

Go to our grave 'bout this here, boy (Yeah, yeah, yeah)"
2ZlABhxMMa43COmZ97kKsJ,Jumbotron Shit Poppin,5MS3MvWHJ3lOZPLiMxzOU6,Her Loss,1URnnhqYAYcrqrcwql10ft,Drake,137151,,2022,"(Wake up, F1LTHY)
Yeah
We ain't even out in Turks, she finna take sand
Ridin' 'round with F&N, we like to hold hands
(Oogie Mane he killed it) But with two-sip thot, he ain't leave the bed

Damn, they dipped a pint of TEC in a Code Red

If I tell this bitch to pull up, she gon' moped it

My dawg, he don't smoke on shit, unless it's unleaded

I don't back and forth over no net, so just go on and dead it

See me when you see me, if it's smoke, dawg, you're unleashy



Thick Moroccan bitch, this my fav', I'ma go on and beat it

Lookin' in the mirror, kiss my face, I'm too conceited

Send a girl home, call another, dawg, I'm too slime

She ain't wanna eat it on her first day, it's haram

I don't fuck with drugs, poppin' X for the first time

That shit kicked in, like a two-time world champ

Booted up, that shit hit up and down, like a skate-ramp

She vapin' in my room, that shit lit up like a glow-lamp

Who want smoke? Okay, cool, let's they whole camp

Big shit popper, we the ones to get your shirt damp

Niggas try to take a nigga spot, now it's too cramped

Up, 8AM, geekin' hard, I'm a real vamp

These niggas got me fucked up, dawg, I'm too amped

Mmm-mmm, make this bitch lick me like a mail stamp

Mmm-mmm, strapped up, fuck it, I'ma die lit

Too slime, posted at the crib in a snake pit

Every time I tell you how I feel, I don't fake shit

Brr, brr, brr, brr, brr, brr, brr, brr

Brr, brr, brr, brr, brr, brr, okay

Everybody got a stick, we don't run fades



We ain't even out in Turks, she finna take sand

Ridin' 'round with F&N, we like to hold hands

(Oogie Mane he killed it) But with two-sip thot, he ain't leave the bed

Damn, they dipped a pint of TEC in a Code Red

If I tell this bitch to pull up, she gon' moped it

My dawg, he don't smoke on shit, unless it's unleaded

I don't back and forth over no net, so just go on and dead it

See me when you see me, if it's smoke, dawg, you're unleashy"
29YW2xXlo6Pc6M0SBTCXYN,More M’s,5MS3MvWHJ3lOZPLiMxzOU6,Her Loss,1URnnhqYAYcrqrcwql10ft,"Drake, 21 Savage",221406,,2022,"(Metro)
Metro in this bitch goin' brazy
Strike like a match, knock him out his hat
Knife to a gun fight, this ain't none of that
Had to cut her off, she got too attached

I ain't wastin' time that I'm never gettin' back

Takin' less L's, makin' more M's

Put her Skims on, now she actin' like she Kim

Take it to the paint, take it to the rim

You look good on camera, baby, let's go make a film



Big diamonds, Big Puns, VS1's

Long guns, home runs, I'm the don

I can hang in the trenches with no one

Plenty switches with extensions, it's no fun

Givin' out spankings

Ridin' with lil'— 'cause he shoot without thinkin'

Baptize a nigga, send him home in a blanket

Upgrade a bitch and put some diamonds in her anklet

Better not get no throw up on my seat, I know you drinkin'

You ain't fuck no rapper, you a dinosaur, you ancient

I like fried rice, you better cook like you an Asian

Wrote a lot of verses, but I never wrote no statement

I been in them rooms, I never did no contemplatin'

This bitch wanna argue, I ain't doin' no debatin'

Seen her with her nigga, waved my hand, I'm like, ""Hey, friend,""

Lookin' at the Shade Room, that shit be entertainin'

Tryna turn an opp into a motherfuckin' painting

Wells Fargo where I'm banking, nigga

Heard your album sales tankin', nigga

My bros down the road shank you, nigga



Strike like a match, knock him out his hat

Knife to a gun fight, this ain't none of that

Had to cut her off, she got too attached

I ain't wastin' time that I'm never gettin' back

Takin' less L's, makin' more M's

Put her Skims on, now she actin' like she Kim

Take it to the paint, take it to the rim

You look good on camera, baby, let's go make a film



6 God lurkin'

Come up off that bag for the boy that keep working

Dissin' on his album and it flopped, he deserved it

Come up out that booth and bring that energy in person

Got so many hits, it wouldn't be fair to do no verses

I could really go five hours in the stadium

What happened to that nigga claiming OVO? We traded him

Thought I was a popstar, I'm Slaughter Gang, I baited 'em

Walk around like Prince 'cause I got a lot of lady friends

Used to be in 'Sauga out at Sega City Playdium

Skatin' through this album like a Montreal Canadien

Way that I ran shit, you'd think I was Iranian

Niggas see my deal, look at they deal and now they hate the kid

Fuck, let me kick it basic

Niggas ain't got love for the boy, so they fake it

Crack a couple jokes to some bitches on some snake shit

But if I send a verse to they ass, then they'll take it

Shoot a video, arm around me like we aces

Or pop out at my shows, jump around with me on stages

Probably why these hoes love to shower me with praises

Might've fucked a rapper, girl, but you ain't fucked Drake yet

Yeah



Metro in this bitch goin' brazy



Strike like a match, knock him out his hat

Knife to a gun fight, this ain't none of that

Had to cut her off, she got too attached

I ain't wastin' time that I'm never gettin' back

Takin' less L's, makin' more M's

Put her Skims on, now she actin' like she Kim

Take it to the paint, take it to the rim

You look good on camera, baby, let's go make a film



(Metro)

Metro in this bitch goin' brazy"
1MTXYvJ9TSqg9x6WPCDx2n,3AM on Glenwood,5MS3MvWHJ3lOZPLiMxzOU6,Her Loss,1URnnhqYAYcrqrcwql10ft,21 Savage,178328,,2022,
31bsuKDOzFGzBAoXxtnAJm,I Guess It’s Fuck Me,5MS3MvWHJ3lOZPLiMxzOU6,Her Loss,1URnnhqYAYcrqrcwql10ft,Drake,263987,,2022,"You said fuck me, and I was like, ""Cool""
So now what's the problem?
Don't go hiding again
Tired of asking where you been
You left so abruptly

I guess it's fuck me

Tell me, what did I do wrong?

Tell me, what did I do wrong?

Tell me, what did I do wrong?

Tell me, what did I do wrong?

Before it's over

I need you to come over once again

And before you give me closure

Need you to come a little bit closer



Still steppin' like Omega Psi Phi for mine

If bein' real was a crime, I'd be doin' life

Like that nigga not nicе, I don't know polite

I'm the first evеr antisocial socialite

The pain that I seen in my mother's eyes in 2009

Have me workin' 'til it's 2049

And get hate when I tell you, ""Oh, some other time""

Like I really got some other time

You just tell me, ""Never mind""

Know I sound crazy to a lazy mind

Know it'll be a different kind

Shout out to the people workin' nine to five

I be workin' nine to nine

And the six upside down, it's a nine

You already know the vibe

And they leave 'cause of pride, but they comin' back every time

The devils that I recognize, most of them got pretty eyes

Titties and some plans of just gettin' by, that's the way they live or die

Easy to judge, but, girl, who am I?

Truth or dare, I'ma take a double dare

Truth is a suicide

I would rather live a lie, keep you on the outside

Introduce you to the guys

Have you throwin' up the south side like you're one of mine

But you're not one of mine

You belong to everybody else when you're bored in your free time

Shit could make a thug cry, play it like a tough guy

Couldn't even land in the Hamptons, they didn't have the stairs for the shit I fly

Swear it's like a metaphor, I can't even get down from the shit I climb

Can't even get down from the shit I climb

Yeah, girl, you're my size

Make me tell you one time

We was on the front line, shit was in my bloodline

Waitin' for the sunshine

But the sun never shines on me, on me

Sleepin' in the whip sometimes, girl, I was sleepin' upright

Henny, red cup life, broski kept it tucked tight

Niggas talkin' bad shit about what they gon' do to mine

Aw, now their tongues tied

We was smokin', watched the sun climb

I would trap until my thumbs cried

Tryna change it all in one line

Never seen a thug cry

Love, it's been a long time

Bet you never seen a thug cry

Hit me on my hotline

And no, ma, I'm not fine at all



Don't go hiding again

Tired of asking where you been

You left so abruptly

I guess it's fuck me

Tell me, what did I do wrong?

Tell me, what did I do wrong?

Tell me, what did I do wrong?

Tell me, what did I do wrong?

Before it's over

I need you to come over once again

And before you give me closure

Need you to come a little bit closer"
5O29nkYY8aByZY6X2TD7eO,Purple Savage Mode II Intro [ChopNotSlop Remix],263anqt2ayA25jSEXfs0i1,SAVAGE MODE II [CHOPPED NOT SLOPPED],1URnnhqYAYcrqrcwql10ft,"21 Savage, Metro Boomin",121173,,2020,
5pMU8APwU6k09iRcmSYNpV,Many Men [ChopNotSlop Remix],263anqt2ayA25jSEXfs0i1,SAVAGE MODE II [CHOPPED NOT SLOPPED],1URnnhqYAYcrqrcwql10ft,"21 Savage, Metro Boomin",292594,,2020,"Metro
Ayy, ayy, ayy, ayy, ayy, ayy
I kept it silent the whole time (Ayy)
I ain't never, ever play both sides (Ayy)
East side nigga 'bout gunfire (Ayy)

Pull up in a van and the door slide (Ayy)

We ain't never throwin' no white flag (Straight up)

Gotta get smoke when the bros die (Straight up)

They gon' spin 'til the car hot (Straight up)

Don't call my phone 'til some ho die

New Maybach, I don't need no key

I was in the dirt, you believed in me

My attention span too short

Don't wait for pussy, you teasin' me

Bad lil' vibe, she pleasin' me

Spend a whole M, yeah, easily

I get the cash and put it up fast

I think I got JB in me

Edge of the bed, she sit up (Ayy)

Suckin' on the it 'til she got hiccups (Yeah)

Back in the day I did stickups (Ayy)

Favorite hotbox was a pick up (Yeah)

Say you want smoke, don't pick us (21)

Face shot, now you can't get up (21)

Count a lot gang, nigga, shut up (21)

We known for shootin' shit the fuck up (21)



Hundred large in these Amiris, they all Crippy (Blue)

I got vibes eatin' Addys off ass and titties (Loose)

When there's smoke, we pull our stickies and they call the PD (Pussy)

Many men wanna kill me, dawg, I feel like 50 (Pussy)

I got small fries want my spot, tryna defeat me (Pussy)

I got real model bitches tryna R&B me (Pussy)

All that cap inside your raps, I ain't even play your CD (21)

Won't go back and forth on the internet, we put niggas on TV (Big facts)



I got your bitch and her BB (Big facts)

Hit her in the shower, Mimi (Big facts)

Next day she tryna see me (Straight up)

Told her I'm blind, Stevie (Stevie)

Nice girls can't even keep me (Never)

Need a bad girl like RiRi (Yeah, yeah)

We don't pump fake, we kill beef (21)

21 Savage, not Jeezy (Pussy)

I got your bitch in New York (I do)

She in the heels on the coke (She is)

I pull it out of my pants (I did)

She put it right in her throat (She did)

Fish scales smellin' like polish (You dig?)

They brought it right off the boat (You dig?)

Front door, back door king

I done probably robbed your bro (I did)

Come up with a plan, better huddle (21)

Left wrist lookin' like a puddle (21)

When I'm in the street, it's trouble (21)

That's why I stay in my bubble (I do)

Brand new Rari so fast, when I stomp the pedal to the floor, it stutter (Skrrt)

I ain't use a rubber and I make M's, that's why I'm chasin' this butter (On God)



Hundred large in these Amiris, they all Crippy (Blue)

I got vibes eatin' Addys off ass and titties (Loose)

When there's smoke, we pull our stickies and they call the PD (Pussy)

Many men wanna kill me, dawg, I feel like 50 (Pussy)

I got small fries want my spot, tryna defeat me (Pussy)

I got real model bitches tryna R&B me (Pussy)

All that cap inside your raps, I ain't even play your CD (21)

Won't go back and forth on the internet, we put niggas on TV (Big facts)



When there's smoke, we pull our stickies and they call the PD

Many men wanna kill me, dawg, I feel like 50

Many men wanna kill me, dawg, I feel like 50

Many men wanna kill me, dawg, I feel like 50



Many men wish death upon—

Many men wish death upon—

Many men wish death upon me

Blood in my eye, dawg, and I can't see

I'm tryin' to be what I'm destined to be

And niggas tryin' to take my life away

The evil man envies the good in others

What this means is all hatred is really born from hatred itself

And can only serve to aid in one's own destruction

This is the downfall of many men"
3anTHzyskaQVkWi8UxSTgj,Runnin [ChopNotSlop Remix],263anqt2ayA25jSEXfs0i1,SAVAGE MODE II [CHOPPED NOT SLOPPED],1URnnhqYAYcrqrcwql10ft,"21 Savage, Metro Boomin",303949,,2020,"Am I really hard to please?
Perhaps I have such special needs
I wondered what was wrong with me (Haha)
My friends all fall so easily (Pussies)
Called the first one Savage Mode, my mood, that's what it was (21)

2016, we was ridin' around, beatin' niggas up in the club

I know she around for the money, but act like she loyal, I don't feel the love (21)

I'm so rich, get bored, might wake up, buy me a car just 'cause (On God)

Her titties is hard 'cause she spent a five, my bitch titties cost me a dub (21)

All my bitches got BBLs, all my bitches got butts (Straight up)

I ain't with thе rap beef, Draco pedophile, all of my opps get touchеd (Straight up)

We ain't never ran off on no bar, but we still be hoppin' out a Cut (Straight up)



Runnin', runnin', runnin', runnin'

Runnin', runnin', I leave all my cars

Runnin', runnin', runnin', runnin'

Runnin', runnin', all my opps be

Runnin', runnin', runnin', runnin'

Runnin', runnin', wipe his nose, it was

Runnin', runnin', runnin', runnin'

Runnin', runnin', Savage never did no



That closet for your wife (21), that hookah for your wife (Pussy)

I'm Slaughter Gang, pussy, you know I brought my knife (21)

He was talkin' gangster (21), we caught him at a light (Pussy)

I let my young nigga do it, it was free, he wanted a stripe (On God)

Havin' my way with the cheese, I'm in the den with the thieves (On God)

I know that she ratchet, I could tell by the way that she wearin' her weave (21)

Smokin' on zaza, this shit came out the garden with Adam and Eve (21)

Chopper go fow-fow, shoot up your pow-wow, niggas tryna make y'all bleed (21)

Got out of line, spanked that baby, we had to rock him to sleep (Pussy)

Is it a issue? Keep me a pistol, I ain't finna diss you (Pussy)

All that pillow talk, I'ma have to send The Boogeyman to come get you

Chain hang low like a yo-yo, your bitch ridin' dick like pogo



Runnin', runnin', runnin', runnin'

Runnin', runnin', I leave all my cars

Runnin', runnin', runnin', runnin'

Runnin', runnin', all my opps be

Runnin', runnin', runnin', runnin'

Runnin', runnin', wipe his nose, it was

Runnin', runnin', runnin', runnin'

Runnin', runnin', Savage never did no



I bought a Hollywood bitch, the club crucial (On God)

I was at the Met Gala with my shooter (On God)

Slaughter Gang, Gang, we don't do recruitin' (21)

Say you ready to catch a body, gotta prove it

Gotta prove that shit, nigga

Shit ain't no motherfuckin' game, nigga

Get your bitch ass whacked, nigga

Big facts, big 4L, nigga

Big Zone 6, nigga

We run the motherfuckin' city, nigga

Y'all niggas know what the fuck goin' on, nigga

Body for body, nigga, money for money, nigga

We skunkin' everybody

Fuck your crew, nigga, we'll kill your crew

Pussy, pussy, pussy

(If Young Metro don't trust you, I'm gon' shoot you)

Are things better or worse the second time around?

Can we really do anything more than once?"
2PFnRMwywJzQEBTOElSkmV,My Dawg [ChopNotSlop Remix],263anqt2ayA25jSEXfs0i1,SAVAGE MODE II [CHOPPED NOT SLOPPED],1URnnhqYAYcrqrcwql10ft,"21 Savage, Metro Boomin",233296,,2020,"Just because I didn't remind you, don't think I forgot
Just because it ain't happened yet, don't think that's it not
Nipsey was solid, I know that he up there with Biggie and Pac
My choppa could tell you a story, I pray that you don't try to plot
Stayed a hundred, couple niggas changed
I ain't never went against the grain, I could never snort cocaine

I could never fuck a bitch behind my brother then try to turn her to my main

Clout chasin' got him in a wood box, can't believe he died for the fame

He'll risk it all for a name, I was comin' hard 'fore I came

I ain't know nothin' 'bout no Visa, I was in the park with the gang

Moms be feelin' bad, I try to tell her she is not to blame

No social security, couldn't get a license, but I still didn't complain

I went and got it, I ain't ask for no handout

Lil' nigga, we are not the same

You know what I'm on, first girlfriend did me wrong

I swear to God that every girl after that, I was gon' do 'em wrong

Different bitch in my bed every night, but I still be feelin' alone

Matter fact I finna be with one, probably right after I finish this song



That's my dawg (That's my dawg)

He gon' ride (He gon' ride) off the leash (Off the leash)

He gon' slide (He gon' slide), she know I cheat (She know I cheat)

She know I lie (She know I lie), I be geeked up, I be fried (21)

Sweep the room, we pull up with brooms (21, 21)

Smokin' Girl Scout, you can smell the fumes (Smell the fumes)

Don't approach me 'bout your wifey if she choose (Pussy)

Last girl did that made the news (21)



Nigga keep talkin' that U.K. shit like I don't got AKs (21)

Like, 'cause I was born overseas, these motherfuckers ain't gon' spray-spray (The fuck?)

Pull up in your hood, nigga, 9-1-1, y'all better call mayday

From Glenwood all the way to Martin Luther King, niggas know we don't play-play

Caught him down bad (21), broad daylight, I ain't need no mask (21)

Paid in full (21), all the opp hoes get shot in the ass

Strip a rap nigga if I ever get low on cash (21)

Middle school, I ain't go to class, I was hangin' in the hallway, I ain't have a pass (On God)

High school, I ain't even go, I was hangin' in the colony tryna sell gas (Straight up)

In a hotbox with Chevy, Lil Harold, and Rock, ready to crash (21)

Tried to break in the pawnshop on Candler Road, but the rod wouldn't smash (21)

Larry got killed, couldn't believe this shit, man, the tears started falling' down fast (On God)

Lick on McAfee, found a ho, split, but we really had came for the cash (True story)

I'm prayin' to Ogunda, it's so much shit in the street and my past (21)

I told T-Tay that buddy was a fuck nigga, boom, he got on the stand (Rat)

200K to the lawyer, lil' brother, gon' make sure you get out the cans (21, 21)



That's my dawg (That's my dawg)

He gon' ride (He gon' ride) off the leash (Off the leash)

He gon' slide (He gon' slide), she know I cheat (She know I cheat)

She know I lie (She know I lie), I be geeked up, I be fried (21)

Sweep the room, we pull up with brooms (21, 21)

Smokin' Girl Scout, you can smell the fumes (Smell the fumes)

Don't approach me 'bout your wifey if she choose (Pussy)

Last girl did that made the news"
39nPqJBbWQYrfUQmA42uTZ,Snitches & Rats [ChopNotSlop Remix] (feat. Young Nudy),263anqt2ayA25jSEXfs0i1,SAVAGE MODE II [CHOPPED NOT SLOPPED],1URnnhqYAYcrqrcwql10ft,"21 Savage, Metro Boomin, Young Nudy",296872,,2020,
