word,frequency,money,women,drugs,crime,positive
drew,2,0,0,0,0,0
ambitious,2,0,0,0,0,0
shed,2,0,0,0,0,0
creep,2,0,0,0,0,0
choose,2,0,0,0,0,0
suffered,2,0,0,0,0,0
spendin,2,0,0,0,0,0
bangin,2,0,0,0,0,0
touched,2,0,0,0,0,0
bills,2,0,0,0,0,0
buckshots,2,0,0,0,0,0
pow,2,0,0,0,0,0
enjoyed,2,0,0,0,0,0
trey,2,0,0,0,0,0
games,2,0,0,0,0,0
skin,2,0,0,0,0,0
definition,2,0,0,0,0,0
shocked,2,0,0,0,0,0
fakin,2,0,0,0,0,0
ignorant,2,0,0,0,0,0
statistic,2,0,0,0,0,0
mothafuckas,2,0,0,0,0,0
betta,2,0,0,0,0,0
settle,2,0,0,0,0,0
drivebys,2,0,0,0,0,0
fantasize,2,0,0,0,0,0
eastside,2,0,0,0,0,0
slip,2,0,0,0,0,0
cycle,2,0,0,0,0,0
fifteen,2,0,0,0,0,0
thirteen,2,0,0,0,0,0
soft,2,0,0,0,0,0
whose,2,0,0,0,0,0
difference,2,0,0,0,0,0
maintain,2,0,0,0,0,0
syke,2,0,0,0,0,0
neighborhood,2,0,0,0,0,0
surviving,2,0,0,0,0,0
boogy,2,0,0,0,0,0
bebe,2,0,0,0,0,0
ridas,2,0,0,0,0,0
certainly,2,0,0,0,0,0
idea,2,0,0,0,0,0
hurtin,2,0,0,0,0,0
shacklin,2,0,0,0,0,0
profit,2,0,0,0,0,0
such,2,0,0,0,0,0
troops,2,0,0,0,0,0
destruct,2,0,0,0,0,0
bubbling,2,0,0,0,0,0
vanish,2,0,0,0,0,0
pressed,2,0,0,0,0,0
drowned,2,0,0,0,0,0
sky,2,0,0,0,0,0
reward,2,0,0,0,0,0
lit,2,0,0,0,0,0
sounds,2,0,0,0,0,0
sounding,2,0,0,0,0,0
strugala,2,0,0,0,0,0
nasty,2,0,0,0,0,0
glove,2,0,0,0,0,0
acas,2,0,0,0,0,0
biblicle,2,0,0,0,0,0
milita,2,0,0,0,0,0
hoppin,2,0,0,0,0,0
recollect,2,0,0,0,0,0
bliss,2,0,0,0,0,0
dorky,2,0,0,0,0,0
stare,2,0,0,0,0,0
nowadays,2,0,0,0,0,0
reversed,2,0,0,0,0,0
misbegotten,2,0,0,0,0,0
poof,2,0,0,0,0,0
bobby,2,0,0,0,0,0
treat,2,0,0,0,0,0
blades,2,0,0,0,0,0
slaves,2,0,0,0,0,0
blessin,2,0,0,0,0,0
unrewarded,2,0,0,0,0,0
symbol,2,0,0,0,0,0
smack,2,0,0,1,0,0
critics,2,0,0,0,0,0
miserable,2,0,0,0,0,0
jags,2,0,0,0,0,0
hennessey,2,0,0,0,0,0
crooks,2,0,0,0,0,0
secret,2,0,0,0,0,0
honeys,2,0,0,0,0,0
closer,2,0,0,0,0,0
backtrack,2,0,0,0,0,0
tour,2,0,0,0,0,0
lasts,2,0,0,0,0,0
thicker,2,0,0,0,0,0
positive,2,0,0,0,0,0
quicker,2,0,0,0,0,0
negative,2,0,0,0,0,0
eject,2,0,0,0,0,0
cat,2,0,0,0,0,0
shitty,2,0,0,0,0,0
gotcha,2,0,0,0,0,0
preoccupied,2,0,0,0,0,0
diddy,2,0,0,0,0,0
attempt,2,0,0,0,0,0
deceased,2,0,0,0,0,0
highschool,2,0,0,0,0,0
yearbook,2,0,0,0,0,0
x,2,0,0,0,0,0
teary,2,0,0,0,0,0
erase,2,0,0,0,0,0
gunz,2,0,0,0,0,0
signs,2,0,0,0,0,0
local,2,0,0,0,0,0
large,2,0,0,0,0,0
gunned,2,0,0,0,0,0
chained,2,0,0,0,0,0
dred,2,0,0,0,0,0
chief,2,0,0,0,0,0
bald,2,0,0,0,0,0
blaming,2,0,0,0,0,0
jheri,2,0,0,0,0,0
curl,2,0,0,0,0,0
tryna,2,0,0,0,0,0
seats,2,0,0,0,0,0
lane,2,0,0,0,0,0
moon,2,0,0,0,0,0
balled,2,0,0,0,0,0
bounce,2,0,0,0,0,0
v,2,0,0,0,0,0
counts,2,0,0,0,0,0
caskets,2,0,0,0,0,0
triggar,2,0,0,0,0,0
roughnecks,2,0,0,0,0,0
nuff,2,0,0,0,0,0
scary,2,0,0,0,0,0
cashed,2,0,0,0,0,0
phat,2,0,0,0,0,0
bullshitting,2,0,0,0,0,0
dogs,2,0,0,0,0,0
screws,2,0,0,0,0,0
catching,2,0,0,0,0,0
swoll,2,0,0,0,0,0
process,2,0,0,0,0,0
panic,2,0,0,0,0,0
dreary,2,0,0,0,0,0
form,2,0,0,0,0,0
seed,2,0,0,0,0,0
isn,2,0,0,0,0,0
upset,2,0,0,0,0,0
fakes,2,0,0,0,0,0
bottles,2,0,0,0,0,0
discouraged,2,0,0,0,0,0
blink,2,0,0,0,0,0
mic,2,0,0,0,0,0
fryin,2,0,0,0,0,0
hick,2,0,0,0,0,0
sad,2,0,0,0,0,0
thank,2,0,0,0,0,0
cheer,2,0,0,0,0,0
wipe,2,0,0,0,0,0
finished,2,0,0,0,0,0
write,2,0,0,0,0,0
yank,2,0,0,0,0,0
beer,2,0,0,0,0,0
lt,2,0,0,0,0,0
ashanti,2,0,0,0,0,0
court,2,0,0,0,0,0
keeping,2,0,0,0,0,0
mexicans,2,0,0,0,0,0
wack,2,0,0,0,0,0
happiness,2,0,0,0,0,0
untouchables,2,0,0,0,0,0
playing,2,0,0,0,0,0
alll,2,0,0,0,0,0
gossip,2,0,0,0,0,0
mossberg,2,0,0,0,0,0
divided,2,0,0,0,0,0
wasted,2,0,0,0,0,0
hotter,2,0,0,0,0,0
freshly,2,0,0,0,0,0
buff,2,0,0,0,0,0
missed,2,0,0,0,0,0
neiter,2,0,0,0,0,0
mafia,2,0,0,0,0,0
sacramento,2,0,0,0,0,0
serious,2,0,0,0,0,0
criminals,2,0,0,0,0,0
spoken,2,0,0,0,0,0
fellas,2,0,0,0,0,0
notch,2,0,0,0,0,0
vice,2,0,0,0,0,0
bam,2,0,0,0,0,0
inglewood,2,0,0,0,0,0
souja,2,0,0,0,0,0
deisel,2,0,0,0,0,0
censored,2,0,0,0,0,0
dis,2,0,0,0,0,0
trips,2,0,0,0,0,0
grain,2,0,0,0,0,0
maintains,2,0,0,0,0,0
sway,2,0,0,0,0,0
realer,2,0,0,0,0,0
version,2,0,0,0,0,0
nike,2,0,0,0,0,0
puddles,2,0,0,0,0,0
ridah,2,0,0,0,0,0
delight,2,0,0,0,0,0
pebbles,2,0,0,0,0,0
socked,2,0,0,0,0,0
stops,2,0,0,0,0,0
scams,2,0,0,0,0,0
hoodie,2,0,0,0,0,0
weisel,2,0,0,0,0,0
boulder,2,0,0,0,0,0
fill,2,0,0,0,0,0
pimps,2,0,0,0,0,0
builder,2,0,0,0,0,0
bop,2,0,0,0,0,0
budget,2,0,0,0,0,0
suits,2,0,0,0,0,0
servin,2,0,0,0,0,0
feather,2,0,0,0,0,0
trenton,2,0,0,0,0,0
eeii,2,0,0,0,0,0
pearls,2,0,0,0,0,0
key,2,0,0,0,0,0
f,2,0,0,0,0,0
goddamn,2,0,0,0,0,0
bucktown,2,0,0,0,0,0
ropes,2,0,0,0,0,0
riot,2,0,0,0,0,0
flossin,2,0,0,0,0,0
collide,2,0,0,0,0,0
grams,2,0,0,0,0,0
beach,2,0,0,0,0,0
witt,2,0,0,0,0,0
bow,2,0,0,0,0,0
puzzle,2,0,0,0,0,0
drove,2,0,0,0,0,0
mack,2,0,0,0,0,0
terminater,2,0,0,0,0,0
boost,2,0,0,0,0,0
definitely,2,0,0,0,0,0
stike,2,0,0,0,0,0
frisco,2,0,0,0,0,0
puffs,2,0,0,0,0,0
whooo,2,0,0,0,0,0
tools,2,0,0,0,0,0
spill,2,0,0,0,0,0
july,2,0,0,0,0,0
benzo,2,0,0,0,0,0
singin,2,0,0,0,0,0
spit,2,0,0,0,0,0
upbringin,2,0,0,0,0,0
rougher,2,0,0,0,0,0
swifter,2,0,0,0,0,0
theme,2,0,0,0,0,0
dodgin,2,0,0,0,0,0
asthma,2,0,0,0,0,0
haf,2,0,0,0,0,0
scratches,2,0,0,0,0,0
walking,2,0,0,0,0,0
lice,2,0,0,0,0,0
celebrate,2,0,0,0,0,0
swayze,2,0,0,0,0,0
timberlands,2,0,0,0,0,0
sneotch,2,0,0,0,0,0
roughneck,2,0,0,0,0,0
representing,2,0,0,0,0,0
yg,2,0,0,0,0,0
gambino,2,0,0,0,0,0
legend,2,0,0,0,0,0
purse,2,0,0,0,0,0
hero,2,0,0,0,0,0
huey,2,0,0,0,0,0
seek,2,0,0,0,0,0
apartment,2,0,0,0,0,0
snips,2,0,0,0,0,0
laughed,2,0,0,0,0,0
fold,2,0,0,0,1,0
snap,2,0,0,0,0,0
hammer,2,0,0,0,1,0
phase,2,0,0,0,0,0
teflon,2,0,0,0,0,0
flavor,2,0,0,0,0,0
ahh,2,0,0,0,0,0
loots,2,0,0,0,0,0
hafta,2,0,0,0,0,0
gumdrops,2,0,0,0,0,0
gwan,2,0,0,0,0,0
nigaa,2,0,0,0,0,0
reel,2,0,0,0,0,0
bwoy,2,0,0,0,0,0
milk,2,0,0,0,0,0
batty,2,0,0,0,0,0
bronco,2,0,0,0,0,0
maime,2,0,0,0,0,0
grabs,2,0,0,0,0,0
title,2,0,0,0,0,0
backyards,2,0,0,0,0,0
pains,2,0,0,0,0,0
plane,2,0,0,0,0,0
introduced,2,0,0,0,0,0
blew,2,0,0,0,0,0
overnight,2,0,0,0,0,0
frank,2,0,0,0,0,0
workers,2,0,0,0,0,0
flock,2,0,0,0,0,0
ruffneck,2,0,0,0,0,0
keeps,2,0,0,0,0,0
gravy,2,0,0,0,0,0
lettin,2,0,0,0,0,0
provoke,2,0,0,0,0,0
serve,2,0,0,0,0,0
either,2,0,0,0,0,0
dreads,2,0,0,0,0,0
description,2,0,0,0,0,0
sunkin,2,0,0,0,0,0
hoochie,2,0,0,0,0,0
contend,2,0,0,0,0,0
survivin,2,0,0,0,0,0
special,2,0,0,0,0,0
poonannynans,2,0,0,0,0,0
tough,2,0,0,0,0,0
cradle,2,0,0,0,0,0
drops,2,0,0,0,0,0
puberty,2,0,0,0,0,0
destruction,2,0,0,0,0,0
needed,2,0,0,0,0,0
writings,2,0,0,0,0,0
shits,2,0,0,0,0,0
crakers,2,0,0,0,0,0
sounded,2,0,0,0,0,0
tone,2,0,0,0,0,0
fightin,2,0,0,0,0,0
tony,2,0,0,0,0,0
judges,2,0,0,0,0,0
mag,2,0,0,0,0,0
schools,2,0,0,0,0,0
fully,2,0,0,0,0,0
h,2,0,0,0,0,0
chin,2,0,0,0,0,0
headbanger,2,0,0,0,0,0
batch,2,0,0,0,0,0
jag,2,0,0,0,0,0
richie,2,0,0,0,0,0
flag,2,0,0,0,0,0
wickeder,2,0,0,0,0,0
creepin,2,0,0,0,0,0
mmmm,2,0,0,0,0,0
official,2,0,0,0,0,0
guys,2,0,0,0,0,0
lover,2,0,0,0,0,0
wieghts,2,0,0,0,0,0
meeting,2,0,0,0,0,0
spice,2,0,0,1,0,0
cl,2,0,0,0,0,0
poundin,2,0,0,0,0,0
responsibilities,2,0,0,0,0,0
tretch,2,0,0,0,0,0
scarface,2,0,0,0,0,0
fell,2,0,0,0,0,0
boxes,2,0,0,0,0,0
loved,2,0,0,0,0,0
sincere,2,0,0,0,0,0
friendly,2,0,0,0,0,0
clips,2,0,0,0,0,0
uzzie,2,0,0,0,0,0
mackers,2,0,0,0,0,0
parteners,2,0,0,0,0,0
prove,2,0,0,0,0,0
ugly,2,0,0,0,0,0
joy,2,0,0,0,0,0
chasin,2,0,0,0,0,0
turnin,2,0,0,0,0,0
buffer,2,0,0,0,0,0
hindsight,2,0,0,0,0,0
vin,2,0,0,0,0,0
entertain,2,0,0,0,0,0
haunted,2,0,0,0,0,0
pete,2,0,0,0,0,0
ooohh,2,0,0,0,0,0
conversation,2,0,0,0,0,0
blidge,2,0,0,0,0,0
answers,2,0,0,0,0,0
pooh,2,0,0,0,0,0
record,2,0,0,0,0,0
shovel,2,0,0,0,0,0
impersonating,2,0,0,0,0,0
scars,2,0,0,0,0,0
mary,2,0,0,0,0,0
checkin,2,0,0,0,0,0
aren,2,0,0,0,0,0
jungle,2,0,0,0,0,0
terror,2,0,0,0,0,0
drawers,2,0,0,0,0,0
shells,2,0,0,0,0,0
lavishly,2,0,0,0,0,0
crying,2,0,0,0,0,0
reppin,2,0,0,0,0,0
string,2,0,0,0,0,0
zag,2,0,0,0,0,0
mighty,2,0,0,0,0,0
target,2,0,0,0,0,0
pitiful,2,0,0,0,0,0
fourteen,2,0,0,0,0,0
smokes,2,0,0,0,0,0
zigga,2,0,0,0,0,0
felons,2,0,0,0,0,0
ruff,2,0,0,0,0,0
benzy,2,0,0,0,0,0
digital,2,0,0,0,0,0
pose,2,0,0,0,0,0
hide,2,0,0,0,0,0
heroes,2,0,0,0,0,0
tlc,2,0,0,0,0,0
fusion,2,0,0,0,0,0
radio,2,0,0,0,0,0
staying,2,0,0,0,0,0
lp,2,0,0,0,0,0
knockin,2,0,0,0,0,0
else,2,0,0,0,0,0
gifted,2,0,0,0,0,0
hurry,2,0,0,0,0,0
dunkin,2,0,0,0,0,0
donut,2,0,0,0,0,0
checked,2,0,0,0,0,0
yokes,2,0,0,0,0,0
ignores,2,0,0,0,0,0
shoe,2,0,0,0,0,0
respect,2,0,0,0,0,0
jokes,2,0,0,0,0,0
wycked,2,0,0,0,0,0
cypress,2,0,0,0,0,0
avoids,2,0,0,0,0,0
plight,2,0,0,0,0,0
players,2,0,0,0,0,0
ashes,2,0,0,0,0,0
sag,2,0,0,0,0,0
bones,2,1,0,0,0,0
stacked,2,0,0,0,0,0
funkdified,2,0,0,0,0,0
flesh,2,0,0,0,0,0
starry,2,0,0,0,0,0
cabbage,2,1,0,0,0,0
das,2,0,0,0,0,0
talked,2,0,0,0,0,0
bit,2,0,0,0,0,0
brothas,2,0,0,0,0,0
cancer,2,0,0,0,0,0
teardrops,2,0,0,0,0,0
confusion,2,0,0,0,0,0
peoples,2,0,0,0,0,0
weekend,2,0,0,0,0,0
ale,2,0,0,0,0,0
sajak,2,0,0,0,0,0
crazed,2,0,0,0,0,0
chimp,2,0,0,0,0,0
friendships,2,0,0,0,0,0
week,2,0,0,0,0,0
arsenio,2,0,0,0,0,0
teddy,2,0,0,0,0,0
scope,2,0,0,0,0,0
pat,2,0,0,0,0,0
pale,2,0,0,0,0,0
banged,2,0,0,0,0,0
epmd,2,0,0,0,0,0
ton,2,0,0,0,0,0
efx,2,0,0,0,0,0
hah,1,0,0,0,0,0
booty,1,0,0,0,0,0
ruin,1,0,0,0,0,0
getcha,1,0,0,0,0,0
delicious,1,0,0,0,0,0
thinker,1,0,0,0,0,0
youu,1,0,0,0,0,0
biatch,1,0,0,0,0,0
diploma,1,0,0,0,0,0
consequences,1,0,0,0,0,0
bricks,1,0,0,0,0,0
drinker,1,0,0,0,0,0
recoup,1,0,0,0,0,0
figures,1,0,0,0,0,0
traffic,1,0,0,0,0,0
bud,1,0,0,1,0,0
tragic,1,0,0,0,0,0
dummies,1,0,0,0,0,0
cuss,1,0,0,0,0,0
chase,1,0,0,0,0,0
educated,1,0,0,0,0,0
touchin,1,0,0,0,0,0
mothafuckers,1,0,0,0,0,0
story,1,0,0,0,0,0
fantasizin,1,0,0,0,0,0
foot,1,0,0,0,0,0
crook,1,0,0,0,0,0
favor,1,0,0,0,0,0
rooftop,1,0,0,0,0,0
loogies,1,0,0,0,0,0
mode,1,0,0,0,0,0
mere,1,0,0,0,0,0
thighs,1,0,0,0,0,0
liked,1,0,0,0,0,0
alias,1,0,0,0,0,0
permission,1,0,0,0,0,0
hosed,1,0,0,0,0,0
bye,1,0,0,0,0,0
table,1,0,0,0,0,0
wink,1,0,0,0,0,0
precision,1,0,0,0,0,0
disappointed,1,0,0,0,0,0
scented,1,0,0,0,0,0
piano,1,0,0,0,0,0
haps,1,0,0,0,0,0
hellraiser,1,0,0,0,0,0
darkest,1,0,0,0,0,0
perhaps,1,0,0,0,0,0
small,1,0,0,0,0,0
trugger,1,0,0,0,0,0
companionship,1,0,0,0,0,0
tasha,1,0,0,0,0,0
tanqueray,1,0,0,0,0,0
braxton,1,0,0,0,0,0
tinted,1,0,0,0,0,0
caramel,1,0,0,0,0,0
triiick,1,0,0,0,0,0
highway,1,0,0,0,0,0
remains,1,0,0,0,0,0
vain,1,0,0,0,0,0
tales,1,0,0,0,0,0
aimed,1,0,0,0,0,0
terminated,1,0,0,0,0,0
motivated,1,0,0,0,0,0
hundred,1,0,0,0,0,0
guard,1,0,0,0,0,0
toss,1,0,0,0,0,0
hookers,1,0,0,0,0,0
tear,1,0,0,0,0,0
specialize,1,0,0,0,0,0
analyze,1,0,0,0,0,0
qualified,1,0,0,0,0,0
kissin,1,0,0,0,0,0
voices,1,0,0,0,0,0
beeyitch,1,0,0,0,0,0
baggin,1,0,0,0,0,0
hesitatin,1,0,0,0,0,0
stink,1,0,0,0,0,0
restin,1,0,0,0,0,0
resume,1,0,0,0,0,0
comp,1,0,0,0,0,0
tuggin,1,0,0,0,0,0
convict,1,0,0,0,0,0
hehe,1,0,0,0,0,0
stolen,1,0,0,0,0,0
keys,1,0,0,0,0,0
emptied,1,0,0,0,0,0
stuttered,1,0,0,0,0,0
slightly,1,0,0,0,0,0
options,1,0,0,0,0,0
erotic,1,0,0,0,0,0
psychotic,1,0,0,0,0,0
posess,1,0,0,0,0,0
bubonics,1,0,0,0,0,0
crush,1,0,0,0,0,0
recall,1,0,0,0,0,0
drag,1,0,0,0,0,0
transportin,1,0,0,0,0,0
persue,1,0,0,0,0,0
grief,1,0,0,0,0,0
coolin,1,0,0,0,0,0
cheap,1,0,0,0,0,0
sneaker,1,0,0,0,0,0
investigation,1,0,0,0,0,0
alize,1,0,0,0,0,0
keyed,1,0,0,0,0,0
occupation,1,0,0,0,0,0
pager,1,0,0,0,0,0
hellraizor,1,0,0,0,0,0
clout,1,0,0,0,0,0
overpass,1,0,0,0,0,0
buckin,1,0,0,0,0,0
muggin,1,0,0,0,0,0
nappy,1,0,0,0,0,0
sexin,1,0,0,0,0,0
pedigree,1,0,0,0,0,0
ganked,1,0,0,0,0,0
guessin,1,0,0,0,0,0
prostitutes,1,0,0,0,0,0
soakin,1,0,0,0,0,0
buggin,1,0,0,0,0,0
sinnin,1,0,0,0,0,0
outlawwwwz,1,0,0,0,0,0
sreets,1,0,0,0,0,0
stale,1,0,0,0,0,0
obstacles,1,0,0,0,0,0
peeps,1,0,0,0,0,0
firm,1,0,0,0,0,0
handle,1,0,0,0,0,0
burnin,1,0,0,0,0,0
pacific,1,0,0,0,0,0
earth,1,0,0,0,0,0
atlantic,1,0,0,0,0,0
drive,1,0,0,0,0,0
mobb,1,0,0,0,0,0
jails,1,0,0,0,0,0
rose,1,0,0,0,0,0
states,1,0,0,0,0,0
litigation,1,0,0,0,0,0
cynical,1,0,0,0,0,0
catchin,1,0,0,0,0,0
field,1,0,0,0,0,0
sleepwalkin,1,0,0,0,0,0
formulatin,1,0,0,0,0,0
hidin,1,0,0,0,0,0
bitter,1,0,0,0,0,0
kool,1,0,0,0,0,0
exposure,1,0,0,0,0,0
path,1,0,0,0,0,0
squealers,1,0,0,0,0,0
writin,1,0,0,0,0,0
peek,1,0,0,0,0,0
slap,1,0,0,0,0,0
veins,1,0,0,0,0,0
aid,1,0,0,0,0,0
stopped,1,0,0,0,0,0
bushes,1,0,0,0,0,0
complete,1,0,0,0,0,0
jers,1,0,0,0,0,0
hi,1,0,0,0,0,0
thuggs,1,0,0,0,0,0
drownin,1,0,0,0,0,0
softer,1,0,0,0,0,0
cushion,1,0,0,0,0,0
beefin,1,0,0,0,0,0
daquiris,1,0,0,0,0,0
jamacia,1,0,0,0,0,0
steerin,1,0,0,0,0,0
pluck,1,0,0,0,0,0
general,1,0,0,0,0,0
honor,1,0,0,0,0,0
mommy,1,0,1,0,0,0
apologies,1,0,0,0,0,0
hillbillies,1,0,0,0,0,0
seedy,1,0,0,0,0,0
donuts,1,0,0,0,0,0
totally,1,0,0,0,0,0
ambition,1,0,0,0,0,0
heavily,1,0,0,0,0,0
sober,1,0,0,0,0,0
cobra,1,0,0,0,0,0
jehovah,1,0,0,0,0,0
opposers,1,0,0,0,0,0
turning,1,0,0,0,0,0
propeller,1,0,0,0,0,0
hellicopter,1,0,0,0,0,0
uncut,1,0,0,0,0,0
trusted,1,0,0,0,0,0
leaned,1,0,0,0,0,0
rapture,1,0,0,0,0,0
sluggs,1,0,0,0,0,0
rapper,1,0,0,0,0,0
gay,1,0,0,0,0,0
knife,1,0,0,0,0,0
rocky,1,0,0,0,0,0
paparazzi,1,0,0,0,0,0
quadaffi,1,0,0,0,0,0
unfair,1,0,0,0,0,0
muammar,1,0,0,0,0,0
hooligans,1,0,0,0,0,0
armed,1,0,0,0,0,0
transform,1,0,0,0,0,0
sandstorms,1,0,0,0,0,0
flat,1,0,0,0,0,0
sewer,1,0,0,0,0,0
vein,1,0,0,0,0,0
frantic,1,0,0,0,0,0
stench,1,0,0,0,0,0
saddam,1,0,0,0,0,0
sinner,1,0,0,0,0,0
tattooed,1,0,0,0,0,0
attached,1,0,0,0,0,0
initiated,1,0,0,0,0,0
supreme,1,0,0,0,0,0
turfs,1,0,0,0,0,0
fuckem,1,0,0,0,0,0
makem,1,0,0,0,0,0
delinquents,1,0,0,0,0,0
everytime,1,0,0,0,0,0
roofin,1,0,0,0,0,0
orientated,1,0,0,0,0,0
adventures,1,0,0,0,0,0
sales,1,0,0,0,0,0
henne,1,0,0,0,0,0
feelins,1,0,0,0,0,0
tall,1,0,0,0,0,0
rider,1,0,0,0,0,0
verge,1,0,0,0,0,0
deeper,1,0,0,0,0,0
obviously,1,0,0,0,0,0
prior,1,0,0,0,0,0
unable,1,0,0,0,0,0
putin,1,0,0,0,0,0
fights,1,0,0,0,0,0
packin,1,0,0,0,0,0
flirting,1,0,0,0,0,0
russian,1,0,0,0,0,0
roulette,1,0,0,0,0,0
cries,1,0,0,0,0,0
dresser,1,0,0,0,0,0
zero,1,0,0,0,0,0
competion,1,0,0,0,0,0
compete,1,0,0,0,0,0
havoc,1,0,0,0,0,0
wify,1,0,0,0,0,0
hahahahaha,1,0,0,0,0,0
delinquent,1,0,0,0,0,0
varied,1,0,0,0,0,0
eighteen,1,0,0,0,0,0
owed,1,0,0,0,0,0
underage,1,0,0,0,0,0
somebody,1,0,0,0,0,0
troll,1,0,0,0,0,0
wettin,1,0,0,0,0,0
vile,1,0,0,0,0,0
forgot,1,0,0,0,0,0
woke,1,0,0,0,0,0
suburban,1,0,0,0,0,0
squeal,1,0,0,0,0,0
gain,1,0,0,0,0,0
gunnin,1,0,0,0,0,0
disrespect,1,0,0,0,0,0
midst,1,0,0,0,0,0
ey,1,0,0,0,0,0
minor,1,0,0,0,0,0
fruit,1,0,0,0,0,0
edge,1,0,0,0,0,0
forbidden,1,0,0,0,0,0
heavens,1,0,0,0,0,0
hostage,1,0,0,0,0,0
chevy,1,0,0,0,0,0
frontline,1,0,0,0,0,0
owe,1,0,0,0,0,0
surburban,1,0,0,0,0,0
goattee,1,0,0,0,0,0
ceiling,1,0,0,0,0,0
runin,1,0,0,0,0,0
victory,1,0,0,0,0,0
eighty,1,0,0,0,0,0
holds,1,0,0,0,0,0
foresight,1,0,0,0,0,0
narrow,1,0,0,0,0,0
desperation,1,0,0,0,0,0
alibi,1,0,0,0,0,0
modify,1,0,0,0,0,0
region,1,0,0,0,0,0
declare,1,0,0,0,0,0
chrome,1,0,0,0,0,0
flight,1,0,0,0,0,0
signal,1,0,0,0,0,0
convo,1,0,0,0,0,0
softie,1,0,0,0,0,0
loftily,1,0,0,0,0,0
club,1,0,0,0,0,0
knowin,1,0,0,0,0,0
strays,1,0,0,0,0,0
guillotine,1,0,0,0,0,0
sled,1,0,0,0,0,0
infa,1,0,0,0,0,0
plans,1,0,0,0,0,0
criminal,1,0,0,0,0,0
bum,1,0,0,0,0,0
hittem,1,0,0,0,0,0
gettem,1,0,0,0,0,0
psycho,1,0,0,0,0,0
harrasses,1,0,0,0,0,0
vicious,1,0,0,0,0,0
thrown,1,0,0,0,0,0
growin,1,0,0,0,0,0
offthan,1,0,0,0,0,0
penn,1,0,0,0,0,0
heading,1,0,0,0,0,0
silence,1,0,0,0,0,0
delusion,1,0,0,0,0,0
beck,1,0,0,0,0,0
seclusion,1,0,0,0,0,0
youngest,1,0,0,0,0,0
entertainer,1,0,0,0,0,0
innovator,1,0,0,0,0,0
hater,1,0,0,0,0,0
rearranged,1,0,0,0,0,0
muuuuzik,1,0,0,0,0,0
wealth,1,0,0,0,0,0
river,1,0,0,0,0,0
shiver,1,0,0,0,0,0
biotch,1,0,0,0,0,0
whatever,1,0,0,0,0,0
skull,1,0,0,0,0,0
crushed,1,0,0,0,0,0
cooped,1,0,0,0,0,0
harrassing,1,0,0,0,0,0
sells,1,0,0,0,0,0
male,1,0,0,0,0,0
splitten,1,0,0,0,0,0
dadies,1,0,0,0,0,0
become,1,0,0,0,0,0
whites,1,0,0,0,0,0
alley,1,0,0,0,0,0
murderer,1,0,0,0,0,0
burst,1,0,0,0,0,0
hurricane,1,0,0,0,0,0
fired,1,0,0,0,0,0
tup,1,0,0,0,0,0
ridicule,1,0,0,0,0,0
irrelevant,1,0,0,0,0,0
hindsite,1,0,0,0,0,0
tappin,1,0,0,0,0,0
somewhere,1,0,0,0,0,0
suffer,1,0,0,0,0,0
lett,1,0,0,0,0,0
slain,1,0,0,0,0,0
mans,1,0,0,0,0,0
brutality,1,0,0,0,0,0
casualty,1,0,0,0,0,0
tellen,1,0,0,0,0,0
identity,1,0,0,0,0,0
fearin,1,0,0,0,0,0
ordinary,1,0,0,0,0,0
uz,1,0,0,0,0,0
hahahah,1,0,0,0,0,0
eleven,1,0,0,0,0,0
knowhati,1,0,0,0,0,0
housin,1,0,0,0,0,0
coconut,1,0,0,0,0,0
spanish,1,0,0,0,0,0
truck,1,0,0,0,0,0
members,1,0,0,0,0,0
anywhere,1,0,0,0,0,0
sperm,1,0,0,0,0,0
per,1,0,0,0,0,0
su,1,0,0,0,0,0
heheaha,1,0,0,0,0,0
transit,1,0,0,0,0,0
witnessed,1,0,0,0,0,0
careful,1,0,0,0,0,0
graffiti,1,0,0,0,0,0
bells,1,0,0,0,0,0
hyde,1,0,0,0,0,0
jekyll,1,0,0,0,0,0
mel,1,0,0,0,0,0
melle,1,0,0,0,0,0
breakdancin,1,0,0,0,0,0
ber,1,0,0,0,0,0
remem,1,0,0,0,0,0
gamin,1,0,0,0,0,0
da,1,0,0,0,0,0
unlucky,1,0,0,0,0,0
gunfire,1,0,0,0,0,0
require,1,0,0,0,0,0
hostile,1,0,0,0,0,0
stickups,1,0,0,0,0,0
robberies,1,0,0,0,0,0
thickens,1,0,0,0,0,0
comense,1,0,0,0,0,0
expire,1,0,0,0,0,0
attorney,1,0,0,0,0,0
district,1,0,0,0,0,0
hover,1,0,0,0,0,0
helicopters,1,0,0,0,0,0
motive,1,0,0,0,0,0
thai,1,0,0,0,0,0
speeds,1,0,0,0,0,0
aand,1,0,0,0,0,0
harass,1,0,0,0,0,0
masks,1,0,0,0,0,0
visualizin,1,0,0,0,0,0
excersisin,1,0,0,0,0,0
prisoner,1,0,0,0,0,0
sin,1,0,0,0,0,0
flurry,1,0,0,0,0,0
jaw,1,0,0,0,0,0
dealt,1,0,0,0,0,0
disposed,1,0,0,0,0,0
negroes,1,0,0,0,0,0
elbows,1,0,0,0,0,0
dodge,1,0,0,0,0,0
stab,1,0,0,0,0,0
slick,1,0,0,0,0,0
fella,1,0,0,0,0,0
vex,1,0,0,0,0,0
hexed,1,0,0,0,0,0
hooray,1,0,0,0,0,0
