word,frequency,money,women,drugs,crime,positive
cee,3,0,0,0,0,0
bite,3,0,0,0,0,0
mosquito,3,0,0,0,0,0
battlefield,3,0,0,0,0,0
tattletale,3,0,0,0,0,0
frito,3,0,0,0,0,0
cheeto,3,0,0,0,0,0
fn,3,0,0,0,0,0
token,3,0,0,0,0,0
colon,3,0,0,0,0,0
ricky,3,0,0,0,0,0
soakin,3,0,0,0,0,0
booming,3,0,0,0,0,0
sticky,3,0,0,0,0,0
vision,3,0,0,0,0,0
selling,3,0,0,0,0,0
choking,3,0,0,0,0,0
ashes,3,0,0,0,0,0
blast,3,0,0,0,0,0
aps,3,0,0,0,0,0
spanked,3,0,0,0,0,0
pedophile,3,0,0,0,0,0
closet,3,0,0,0,0,0
close,3,0,0,0,0,0
den,3,0,0,0,0,0
thieves,3,0,0,0,0,0
constant,3,0,0,0,0,0
friction,3,0,0,0,0,0
garden,3,0,0,0,0,0
adam,3,0,0,0,0,0
pow,3,0,0,0,0,0
issue,3,0,0,0,0,0
tux,3,0,0,0,0,0
knows,3,0,0,0,0,0
haters,3,0,0,0,0,0
onside,3,0,0,0,0,0
punted,3,0,0,0,0,0
gala,3,0,0,0,0,0
recruitin,3,0,0,0,0,0
skunkin,3,0,0,0,0,0
haunted,3,0,0,0,0,0
remind,3,0,0,0,0,0
forgot,3,0,0,0,0,0
butts,3,0,0,0,0,0
bbls,3,0,0,0,0,0
conflict,3,0,0,0,0,0
distraction,3,0,0,0,0,0
stomping,3,0,0,0,0,0
puddle,3,0,0,0,0,0
cruisin,3,0,0,0,0,0
jungle,3,0,0,0,0,0
pedal,3,0,0,0,0,0
destined,3,0,0,0,0,0
evil,3,0,0,0,0,0
envies,3,0,0,0,0,0
others,3,0,0,0,0,0
means,3,0,0,0,0,0
aid,3,0,0,0,0,0
eliminated,3,0,0,0,0,0
possible,3,0,0,0,0,0
perhaps,3,0,0,0,0,0
drac,3,0,0,0,0,0
wondered,3,0,0,0,0,0
runner,3,0,0,0,0,0
subtracts,3,0,0,0,0,0
mood,3,0,0,0,0,0
unchecked,3,0,0,0,0,0
beatin,3,0,0,0,0,0
nipsey,3,0,0,0,0,0
pac,3,0,0,0,0,0
fan,3,0,0,0,0,0
civilized,3,0,0,0,0,0
pawnshop,3,0,0,0,0,0
candler,3,0,0,0,0,0
rod,3,0,0,0,0,0
gram,3,0,0,0,0,0
falling,3,0,0,0,0,0
mcafee,3,0,0,0,0,0
ogunda,3,0,0,0,0,0
hearts,3,0,0,0,0,0
boom,3,0,0,0,0,0
cans,3,0,0,0,0,0
footprints,3,0,0,0,0,0
musty,3,0,0,0,0,0
honorable,3,0,0,0,0,0
keith,3,0,0,0,0,0
kimber,3,0,0,0,0,0
knockin,3,0,0,0,0,0
timber,3,0,0,0,0,0
windshield,3,0,0,0,0,0
fender,3,0,0,0,0,0
agenda,3,0,0,0,0,0
surrender,3,0,0,0,0,0
harold,3,0,0,0,0,0
colony,3,0,0,0,0,0
grain,3,0,0,0,0,0
hallway,3,0,0,0,0,0
snort,3,0,0,0,0,0
social,3,0,0,0,0,0
security,3,0,0,0,0,0
license,3,0,0,0,0,0
drummond,3,0,0,0,0,0
handout,3,0,0,0,0,0
girlfriend,3,0,0,0,0,0
andre,3,0,0,0,0,0
vv,3,0,0,0,0,0
baguette,3,0,0,0,0,0
sucker,3,0,0,0,0,0
covers,3,0,0,0,0,0
aks,3,0,0,0,0,0
mayday,3,0,0,0,0,0
badge,3,0,0,0,0,0
rattail,3,0,0,0,0,0
fours,3,0,0,0,0,0
pen,3,0,0,0,0,0
choppas,3,0,0,0,0,0
remain,3,0,0,0,0,0
daylight,3,0,0,0,0,0
such,3,0,0,0,0,0
fallen,3,0,0,0,0,0
travel,3,0,0,0,0,0
psycho,3,0,0,0,0,0
sav,3,0,0,0,0,0
itchin,3,0,0,0,0,0
swazey,3,0,0,0,0,0
bp,3,0,0,0,0,0
lead,3,0,0,0,0,0
seat,3,0,0,0,0,0
dealt,3,0,0,0,0,0
grass,3,0,0,1,0,0
blunt,3,0,0,0,0,0
motherfuck,3,0,0,0,0,0
chasing,3,0,0,0,0,0
mixtape,3,0,0,0,0,0
posted,3,0,0,0,0,0
screaming,3,0,0,0,0,0
trusted,3,0,0,0,0,0
password,3,0,0,0,0,0
pole,3,0,0,0,0,0
thinking,3,0,0,0,0,0
scrape,3,0,0,0,0,0
tap,3,0,0,0,0,0
partners,3,0,0,0,0,0
bury,3,0,0,0,0,0
leavin,3,0,0,0,0,0
hill,3,0,0,0,0,0
lane,3,0,0,0,0,0
ks,3,0,0,0,0,0
happening,3,0,0,0,0,0
babies,3,0,0,0,0,0
mm,3,0,0,0,0,0
bail,3,0,0,0,0,0
sad,3,0,0,0,0,0
penthouse,3,0,0,0,0,0
non,3,0,0,0,0,0
pyrex,3,0,0,0,0,0
motion,3,0,0,0,0,0
ye,3,0,0,0,0,0
squeeze,3,0,0,0,0,0
targets,3,0,0,0,0,0
artist,3,0,0,0,0,0
rope,3,0,0,0,0,0
knocked,3,0,0,0,0,0
charted,3,0,0,0,0,0
vc,3,0,0,0,0,0
page,3,0,0,0,0,0
rescue,3,0,0,0,0,0
pest,3,0,0,0,0,0
tension,3,0,0,0,0,0
book,3,0,0,0,0,0
bent,3,0,0,0,0,0
loyalty,3,0,0,0,0,0
auto,3,0,0,0,0,0
yas,3,0,0,0,0,0
dyin,3,0,0,0,0,0
smack,3,0,0,1,0,0
frame,3,0,0,0,0,0
kin,3,0,0,0,0,0
anywhere,3,0,0,0,0,0
melatonin,3,0,0,0,0,0
status,3,0,0,0,0,0
diamond,3,0,0,0,0,0
cuttin,3,0,0,0,0,0
cover,3,0,0,0,0,0
marathon,3,0,0,0,0,0
glide,3,0,0,0,0,0
ven,3,0,0,0,0,0
fur,3,0,0,0,0,0
briefcase,3,0,0,0,0,0
american,3,0,0,0,0,0
fourth,3,0,0,0,0,0
pescatarian,3,0,0,0,0,0
pictures,3,0,0,0,0,0
closure,3,0,0,0,0,0
memories,3,0,0,0,0,0
kay,3,0,0,0,0,0
tweakin,3,0,0,0,0,0
mistakes,3,0,0,0,0,0
snore,3,0,0,0,0,0
shorty,3,0,1,0,0,0
aqui,3,0,0,0,0,0
dump,3,0,0,0,1,0
satan,3,0,0,0,0,0
ando,3,0,0,0,0,0
spinnin,3,0,0,0,0,0
backoutsideboyz,3,0,0,0,0,0
driving,3,0,0,0,0,0
perc,3,0,0,0,0,0
fashion,3,0,0,0,0,0
plain,3,0,0,0,0,0
hurtin,3,0,0,0,0,0
beefin,3,0,0,0,0,0
term,3,0,0,0,0,0
temporary,3,0,0,0,0,0
nope,3,0,0,0,0,0
borrow,3,0,0,0,0,0
lacoste,3,0,0,0,0,0
tighten,3,0,0,0,0,0
asleep,3,0,0,0,0,0
cole,3,0,0,0,0,0
hunger,3,0,0,0,0,0
temp,3,0,0,0,0,0
hearing,3,0,0,0,0,0
rainbow,3,0,0,0,0,0
disrespect,3,0,0,0,0,0
moves,3,0,0,0,0,0
somewhere,3,0,0,0,0,0
teachers,3,0,0,0,0,0
grow,3,0,0,0,0,0
breadcrumb,3,0,0,0,0,0
stressin,3,0,0,0,0,0
neighbor,3,0,0,0,0,0
barely,3,0,0,0,0,0
blues,3,0,0,0,0,0
swisher,3,0,0,0,0,0
trade,3,0,0,0,0,0
rookie,3,0,0,0,0,0
stare,3,0,0,0,0,0
steps,3,0,0,0,0,0
bih,3,0,0,0,0,0
mason,3,0,0,0,0,0
paul,3,0,0,0,0,0
menu,3,0,0,0,0,0
imagine,3,0,0,0,0,0
coulda,3,0,0,0,0,0
vet,3,0,0,0,0,0
skert,3,0,0,0,0,0
reason,3,0,0,0,0,0
bike,3,0,0,0,0,0
salty,3,0,0,0,0,0
flu,3,0,0,0,0,0
condo,3,0,0,0,0,0
picture,3,0,0,0,0,0
crib,3,0,0,0,0,0
glasses,3,0,0,0,0,0
recycle,3,0,0,0,0,0
bleeding,3,0,0,0,0,0
bottoms,3,0,0,0,0,0
sandwich,3,0,0,0,0,0
stressed,3,0,0,0,0,0
honda,3,0,0,0,0,0
ptsd,3,0,0,0,0,0
steady,3,0,0,0,0,0
payin,3,0,0,0,0,0
dedicate,3,0,0,0,0,0
woe,3,0,0,0,0,0
hook,3,0,0,0,0,0
waitin,3,0,0,0,0,0
walked,3,0,0,0,0,0
roaches,3,0,0,0,0,0
sending,3,0,0,0,0,0
lamer,3,0,0,0,0,0
ape,3,0,0,0,0,0
bathing,3,0,0,0,0,0
dressed,3,0,0,0,0,0
group,3,0,0,0,0,0
yeen,3,0,0,0,0,0
bonnet,3,0,0,0,0,0
lace,3,0,0,0,0,0
verses,3,0,0,0,0,0
langue,3,0,0,0,0,0
hittin,3,0,0,0,0,0
overuse,3,0,0,0,0,0
mattress,3,0,0,0,0,0
hotel,3,0,0,0,0,0
partna,3,0,0,0,0,0
slap,3,0,0,0,0,0
momma,3,0,0,0,0,0
office,3,0,0,0,0,0
vans,3,0,0,0,0,0
houston,3,0,0,0,0,0
tesla,3,0,0,0,0,0
austin,3,0,0,0,0,0
catching,3,0,0,0,0,0
scrapped,3,0,0,0,0,0
flood,3,0,0,0,0,0
exes,3,0,0,0,0,0
blouse,3,0,0,0,0,0
tolls,3,0,0,0,0,0
advance,3,0,0,0,0,1
snatchin,3,0,0,0,0,0
ray,3,0,0,0,0,0
stretched,3,0,0,0,0,0
happy,3,0,0,0,0,0
breath,3,0,0,0,0,0
kitchen,3,0,0,0,0,0
leaning,3,0,0,0,0,0
bum,3,0,0,0,0,0
read,3,0,0,0,0,0
nyquil,3,0,0,0,0,0
stankin,3,0,0,0,0,0
garments,3,0,0,0,0,0
cycle,3,0,0,0,0,0
kissing,3,0,0,0,0,0
sauce,3,0,0,0,0,0
piling,3,0,0,0,0,0
words,3,0,0,0,0,0
ants,3,0,0,0,0,0
grade,3,0,0,0,0,0
shows,3,0,0,0,0,0
dude,3,0,0,0,0,0
mexico,2,0,0,0,0,0
fetish,2,0,0,0,0,0
tonight,2,0,0,0,0,0
present,2,0,0,0,0,0
gyal,2,0,1,0,0,0
gasto,2,0,0,0,0,0
gar,2,0,0,0,0,0
de,2,0,0,0,0,0
cuanto,2,0,0,0,0,0
clock,2,0,0,0,0,0
leather,2,0,0,0,0,0
donde,2,0,0,0,0,0
ii,2,0,0,0,0,0
rocket,2,0,0,0,0,0
dracos,2,0,0,0,0,0
quedate,2,0,0,0,0,0
vayas,2,0,0,0,0,0
clubs,2,0,0,0,0,0
randomly,2,0,0,0,0,0
wash,2,0,0,0,0,0
estas,2,0,0,0,0,0
echa,2,0,0,0,0,0
des,2,0,0,0,0,0
pat,2,0,0,0,0,0
ease,2,0,0,0,0,0
rollin,2,0,0,0,0,0
mister,2,0,0,0,0,0
buildin,2,0,0,0,0,0
friendzoned,2,0,0,0,0,0
movies,2,0,0,0,0,0
perky,2,0,0,0,0,0
brats,2,0,0,0,0,0
swung,2,0,0,0,0,0
whoadies,2,0,0,0,0,0
shotta,2,0,0,0,0,0
goal,2,0,0,0,0,0
owned,2,0,0,0,0,0
attack,2,0,0,0,0,0
harriet,2,0,0,0,0,0
tubman,2,0,0,0,0,0
clubbin,2,0,0,0,0,0
taxed,2,0,0,0,0,0
billion,2,0,0,0,0,0
stubborn,2,0,0,0,0,0
cellphones,2,0,0,0,0,0
xan,2,0,0,1,0,0
projects,2,0,0,0,0,0
stroke,2,0,0,0,0,0
showed,2,0,0,0,0,0
growing,2,0,0,0,0,0
stacked,2,0,0,0,0,0
pooped,2,0,0,0,0,0
boxers,2,0,0,0,0,0
curve,2,0,0,0,0,0
erk,2,0,0,0,0,0
wetter,2,0,0,0,0,0
comme,2,0,0,0,0,0
rodeo,2,0,0,0,0,0
gunna,2,0,0,0,0,0
checkers,2,0,0,0,0,0
chess,2,0,0,0,0,0
laughter,2,0,0,0,0,0
sandy,2,0,0,0,0,0
sade,2,0,0,0,0,0
snoop,2,0,0,0,0,0
bats,2,0,0,0,0,0
randy,2,0,0,0,0,0
trench,2,0,0,0,0,0
dealer,2,0,0,0,0,0
lam,2,0,0,0,0,0
marathons,2,0,0,0,0,0
farrakhan,2,0,0,0,0,0
quarantine,2,0,0,0,0,0
bubblegum,2,0,0,0,0,0
earlobes,2,0,0,0,0,0
owe,2,0,0,0,0,0
wan,2,0,0,0,0,0
waistline,2,0,0,0,0,0
hella,2,0,0,0,0,0
chardonnay,2,0,0,0,0,0
sg,2,0,0,0,0,0
mucho,2,0,0,0,0,0
metropolis,2,0,0,0,0,0
stride,2,0,0,0,0,0
troops,2,0,0,0,0,0
nines,2,0,0,0,0,0
shrimp,2,0,0,0,0,0
curry,2,0,0,0,0,0
instagram,2,0,0,0,0,0
boot,2,0,0,0,0,0
cent,2,0,0,0,0,0
macs,2,0,0,0,0,0
blat,2,0,0,0,0,0
swoosh,2,0,0,0,0,0
crips,2,0,0,0,0,0
cuz,2,0,0,0,0,0
praying,2,0,0,0,0,0
dissing,2,0,0,0,0,0
meant,2,0,0,0,0,0
acura,2,0,0,0,0,0
hole,2,0,0,0,0,0
rumble,2,0,0,0,0,0
wrap,2,0,0,0,0,0
denny,2,0,0,0,0,0
share,2,0,0,0,0,0
twinkle,2,0,0,0,0,0
single,2,0,0,0,0,0
humble,2,0,0,0,0,1
gumbo,2,0,0,0,0,0
vouchin,2,0,0,0,0,0
ripped,2,0,0,0,0,0
private,2,0,0,0,0,0
swallow,2,0,0,0,0,0
coast,2,0,0,0,0,0
helped,2,0,0,0,0,0
snatched,2,0,0,0,0,0
spilled,2,0,0,0,0,0
kills,2,0,0,0,0,0
sells,2,0,0,0,0,0
laying,2,0,0,0,0,0
bloah,2,0,0,0,0,0
daughter,2,0,0,0,0,0
dancer,2,0,0,0,0,0
standards,2,0,0,0,0,0
licking,2,0,0,0,0,0
tagged,2,0,0,0,0,0
sucka,2,0,0,0,0,0
savages,2,0,0,0,0,0
mamma,2,0,0,0,0,0
wuu,2,0,0,0,0,0
imma,2,0,0,0,0,0
waiting,2,0,0,0,0,0
motherfucking,2,0,0,0,0,0
michael,2,0,0,0,0,0
thumbing,2,0,0,0,0,0
challenges,2,0,0,0,0,0
swangin,2,0,0,0,0,0
rolex,2,0,0,0,0,0
milly,2,0,0,0,0,0
expandin,2,0,0,0,0,0
handy,2,0,0,0,0,0
condom,2,0,0,0,0,0
idea,2,0,0,0,0,0
rotation,2,0,0,0,0,0
fleek,2,0,0,0,0,0
gentle,2,0,0,0,0,0
muddy,2,0,0,0,0,0
ref,2,0,0,0,0,0
lickin,2,0,0,0,0,0
rep,2,0,0,0,0,0
trill,2,0,0,0,0,0
bankroll,2,1,0,0,0,0
dash,2,0,0,0,0,0
fakin,2,0,0,0,0,0
rags,2,0,0,0,0,0
retrace,2,0,0,0,0,0
sweepin,2,0,0,0,0,0
instead,2,0,0,0,0,0
waves,2,0,0,0,0,0
sea,2,0,0,0,0,0
delay,2,0,0,0,0,0
greats,2,0,0,0,0,0
outcomes,2,0,0,0,0,0
celebrity,2,0,0,0,0,0
afford,2,0,0,0,0,0
billboard,2,0,0,0,0,0
overstay,2,0,0,0,0,0
huncho,2,0,0,0,0,0
attain,2,0,0,0,0,0
goals,2,0,0,0,0,0
meech,2,0,0,0,0,0
simply,2,0,0,0,0,0
forces,2,0,0,0,0,0
happenin,2,0,0,0,0,0
tanto,2,0,0,0,0,0
volando,2,0,0,0,0,0
alto,2,0,0,0,0,0
fumo,2,0,0,0,0,0
pasto,2,0,0,0,0,0
ohh,2,0,0,0,0,0
mothafucka,2,0,0,0,0,0
tought,2,0,0,0,0,0
multiply,2,0,0,0,0,0
tend,2,0,0,0,0,0
common,2,0,0,0,0,0
adding,2,0,0,0,0,0
muhammad,2,0,0,0,0,0
ali,2,0,0,0,0,0
reaching,2,0,0,0,0,0
join,2,0,0,0,0,0
cutthroat,2,0,0,0,0,0
ideals,2,0,0,0,0,0
miles,2,0,0,0,0,0
listening,2,0,0,0,0,0
grandma,2,0,0,0,0,0
thousands,2,0,0,0,0,0
mma,2,0,0,0,0,0
separated,2,0,0,0,0,0
smile,2,0,0,0,0,1
generations,2,0,0,0,0,0
chillin,2,0,0,0,0,0
flopped,2,0,0,0,0,0
kush,2,0,0,1,0,0
hoodie,2,0,0,0,0,0
tool,2,0,0,0,1,0
changin,2,0,0,0,0,0
pistols,2,0,0,0,0,0
spark,2,0,0,0,0,1
polo,2,0,0,0,0,0
careful,2,0,0,0,0,0
calabasas,2,0,0,0,0,0
awake,2,0,0,0,0,0
replaced,2,0,0,0,0,0
triple,2,0,0,0,0,0
blingy,2,0,0,0,0,0
chingy,2,0,0,0,0,0
dumpin,2,0,0,0,0,0
bake,2,0,0,0,0,0
skreets,2,0,0,0,0,0
bastard,2,0,0,0,0,0
roulette,2,0,0,0,0,0
cocked,2,0,0,0,0,0
max,2,0,0,0,0,0
tailored,2,0,0,0,0,0
voss,2,0,0,0,0,0
collier,2,0,0,0,0,0
bikini,2,0,0,0,0,0
fantastic,2,0,0,0,0,0
stage,2,0,0,0,0,0
cereal,2,0,0,0,0,0
biblical,2,0,0,0,0,0
insult,2,0,0,0,0,0
handgun,2,0,0,0,0,0
brace,2,0,0,0,0,0
rey,2,0,0,0,0,0
rug,2,0,0,0,0,0
mysterio,2,0,0,0,0,0
stashed,2,0,0,0,0,0
stereo,2,0,0,0,0,0
challenge,2,0,0,0,0,0
subliminals,2,0,0,0,0,0
cheerio,2,0,0,0,0,0
shiggy,2,0,0,0,0,0
fye,2,0,0,0,0,0
limbo,2,0,0,0,0,0
bandit,2,0,0,0,0,0
picked,2,0,0,0,0,0
redder,2,0,0,0,0,0
dickriding,2,0,0,0,0,0
capris,2,0,0,0,0,0
hustling,2,0,0,0,0,0
spendin,2,0,0,0,0,0
wock,2,0,0,0,0,0
copped,2,0,0,0,0,0
puck,2,0,0,0,0,0
icy,2,0,0,0,0,0
fightin,2,0,0,0,0,0
vvss,2,0,0,0,0,0
sub,2,0,0,0,0,0
bill,2,1,0,0,0,0
finer,2,0,0,0,0,0
backstage,2,0,0,0,0,0
guitar,2,0,0,0,0,0
sonic,2,0,0,0,0,0
dundee,2,0,0,0,0,0
steel,2,0,0,0,0,0
crocodile,2,0,0,0,0,0
serial,2,0,0,0,0,0
bra,2,0,0,0,0,0
brotha,2,0,0,0,0,0
lately,2,0,0,0,0,0
caked,2,0,0,0,0,0
strippers,2,0,0,0,0,0
bedroom,2,0,0,0,0,0
scratchin,2,0,0,0,0,0
sk,2,0,0,0,0,0
flip,2,0,0,0,0,0
soundin,2,0,0,0,0,0
daisy,2,0,0,0,0,0
cedes,2,0,0,0,0,0
bodyguards,2,0,0,0,0,0
named,2,0,0,0,0,0
harm,2,0,0,0,0,0
handguns,2,0,0,0,0,0
sig,2,0,0,0,0,0
silly,2,0,0,0,0,0
mule,2,0,0,0,0,0
milli,2,0,0,0,0,0
industry,2,0,0,0,0,0
fraid,2,0,0,0,0,0
acres,2,0,0,0,0,0
wayne,2,0,0,0,0,0
slam,2,0,0,0,0,0
investment,2,0,0,0,0,0
defend,2,0,0,0,0,0
joggers,2,0,0,0,0,0
cancer,2,0,0,0,0,0
toddlers,2,0,0,0,0,0
robber,2,0,0,0,0,0
whale,2,0,0,0,0,0
rid,2,0,0,0,0,0
benched,2,0,0,0,0,0
menstrual,2,0,0,0,0,0
stones,2,0,0,0,0,0
coogi,2,0,0,0,0,0
buckin,2,0,0,0,0,0
leader,2,0,0,0,0,0
gp,2,0,0,0,0,0
pets,2,0,0,0,0,0
kiki,2,0,0,0,0,0
flea,2,0,0,0,0,0
market,2,0,0,0,0,0
features,2,0,0,0,0,0
lendin,2,0,0,0,0,0
pologies,2,0,0,0,0,0
spare,2,0,0,0,0,0
motor,2,0,0,0,0,0
layin,2,0,0,0,0,0
superstars,2,0,0,0,0,0
fraud,2,0,0,0,0,0
pantry,2,0,0,0,0,0
award,2,0,0,0,0,0
serving,2,0,0,0,0,0
alcohol,2,0,0,0,0,0
odor,2,0,0,0,0,0
rum,2,0,0,0,0,0
strange,2,0,0,0,0,0
pum,2,0,0,0,0,0
ahks,2,0,0,0,0,0
morehouse,2,0,0,0,0,0
nyoom,2,0,0,0,0,0
brrap,2,0,0,0,0,0
blowout,2,0,0,0,0,0
sparin,2,0,0,0,0,0
poke,2,0,0,0,0,0
timer,2,0,0,0,0,0
chin,2,0,0,0,0,0
hall,2,0,0,0,0,0
mimosa,2,0,0,0,0,0
mille,2,0,0,0,0,0
roadster,2,0,0,0,0,0
ventador,2,0,0,0,0,0
blocboy,2,0,0,0,0,0
kosher,2,0,0,0,0,0
fronted,2,0,0,0,0,0
jewish,2,0,0,0,0,0
kite,2,0,0,0,0,0
creative,2,0,0,0,0,0
brrrah,2,0,0,0,0,0
holster,2,0,0,0,0,0
brrah,2,0,0,0,0,0
pigs,2,0,0,0,0,0
toothbrush,2,0,0,0,0,0
herself,2,0,0,0,0,0
tippin,2,0,0,0,0,0
iraq,2,0,0,0,0,0
ac,2,0,0,0,0,0
bull,2,0,0,0,0,0
swag,2,0,0,0,0,0
audis,2,0,0,0,0,0
seed,2,0,0,0,0,0
coeur,2,0,0,0,0,0
le,2,0,0,0,0,0
spitters,2,0,0,0,0,0
sneakin,2,0,0,0,0,0
dashboard,2,0,0,0,0,0
drippers,2,0,0,0,0,0
learnin,2,0,0,0,0,0
ogs,2,0,0,0,0,0
liking,2,0,0,0,0,0
drug,2,0,0,0,0,0
trestletree,2,0,0,0,0,0
hobo,2,0,0,0,0,0
sack,2,0,0,0,0,0
movin,2,0,0,0,0,0
wocky,2,0,0,0,0,0
phantom,2,0,0,0,0,0
says,2,0,0,0,0,0
peso,2,0,0,0,0,0
dealers,2,0,0,0,0,0
hitters,2,0,0,0,0,0
bracelets,2,0,0,0,0,0
aimed,2,0,0,0,0,0
mammy,2,0,0,0,0,0
leaks,2,0,0,0,0,0
cloud,2,0,0,0,0,0
route,2,0,0,0,0,0
mink,2,0,0,0,0,0
woods,2,0,0,0,0,0
keeps,2,0,0,0,0,0
jabbin,2,0,0,0,0,0
op,2,0,0,0,0,0
bin,2,0,0,0,0,0
driller,2,0,0,0,0,0
gofundme,2,0,0,0,0,0
clappin,2,0,0,0,0,0
handshake,2,0,0,0,0,0
closest,2,0,0,0,0,0
funds,2,1,0,0,0,0
tennesse,2,0,0,0,0,0
laden,2,0,0,0,0,0
planes,2,0,0,0,0,0
bid,2,0,0,0,1,0
wig,2,0,0,0,0,0
ankle,2,0,0,0,0,0
gut,2,0,0,0,0,0
reasons,2,0,0,0,0,0
headphone,2,0,0,0,0,0
cosigns,2,0,0,0,0,0
dracs,2,0,0,0,0,0
slaugher,2,0,0,0,0,0
captain,2,0,0,0,0,0
gunners,2,0,0,0,0,0
handkerchief,2,0,0,0,0,0
cents,2,0,0,0,0,0
tattoo,2,0,0,0,0,0
shift,2,0,0,0,0,0
homies,2,0,0,0,0,0
prankster,2,0,0,0,0,0
flock,2,0,0,0,0,0
chargers,2,0,0,0,0,0
geico,2,0,0,0,0,0
lipo,2,0,0,0,0,0
shed,2,0,0,0,0,0
beans,2,0,0,1,0,0
hustler,2,0,0,0,0,0
trans,2,0,0,0,0,0
pushin,2,0,0,0,0,0
commit,2,0,0,0,0,0
streams,2,0,0,0,0,0
faking,2,0,0,0,0,0
burglary,2,0,0,0,0,0
ford,2,0,0,0,0,0
storm,2,0,0,0,0,0
minivan,2,0,0,0,0,0
baggy,2,0,0,0,0,0
spill,2,0,0,0,0,0
beast,2,0,0,0,0,0
girbauds,2,0,0,0,0,0
vs,2,0,0,0,0,0
timberlands,2,0,0,0,0,0
bucks,2,1,0,0,0,0
din,2,0,0,0,0,0
penitentiary,2,0,0,0,0,0
lucas,2,0,0,0,0,0
rifle,2,0,0,0,0,0
watches,2,0,0,0,0,0
machines,2,0,0,0,0,0
bumblebee,2,0,0,0,0,0
slum,2,0,0,0,0,0
skr,2,0,0,0,0,0
whales,2,0,0,0,0,0
crosses,2,0,0,0,0,0
pounds,2,0,0,0,0,0
chips,2,1,0,0,0,0
snap,2,0,0,0,0,0
mike,2,0,0,0,0,0
butterfly,2,0,0,0,0,0
landin,2,0,0,0,0,0
floatin,2,0,0,0,0,0
marta,2,0,0,0,0,0
measure,2,0,0,0,0,0
strobe,2,0,0,0,0,0
skeet,2,0,0,0,0,0
moon,2,0,0,0,0,0
rounds,2,0,0,0,0,0
extensions,2,0,0,0,0,0
supercharger,2,0,0,0,0,0
ridge,2,0,0,0,0,0
brrr,2,0,0,0,0,0
cough,2,0,0,0,0,0
remixer,2,0,0,0,0,0
sir,2,0,0,0,0,0
wheelbase,2,0,0,0,0,0
curb,2,0,0,0,0,0
takes,2,0,0,0,0,0
slimeball,2,0,0,0,0,0
topped,2,0,0,0,0,0
pipes,2,0,0,0,0,0
longer,2,0,0,0,0,0
becky,2,0,0,0,0,0
vault,2,0,0,0,0,0
baghdad,2,0,0,0,0,0
fucks,2,0,0,0,0,0
malcolm,2,0,0,0,0,0
bombs,2,0,0,0,0,0
mat,2,0,0,0,0,0
glenfair,2,0,0,0,0,0
whine,2,0,0,0,0,0
plays,2,0,0,0,0,0
mirrors,2,0,0,0,0,0
payment,2,0,0,0,0,0
homeboys,2,0,0,0,0,0
dodge,2,0,0,0,0,0
dodged,2,0,0,0,0,0
ugh,2,0,0,0,0,0
wounds,2,0,0,0,0,0
pushed,2,0,0,0,0,0
la,2,0,0,0,0,0
praise,2,0,0,0,0,0
blocks,2,0,0,0,0,0
fade,2,0,0,0,0,0
lamb,2,0,0,0,0,0
machete,2,0,0,0,0,0
playstation,2,0,0,0,0,0
married,2,0,0,0,0,0
petty,2,0,0,0,0,0
bff,2,0,0,0,0,0
freezy,2,0,0,0,0,0
cups,2,0,0,0,0,0
oj,2,0,0,0,0,0
vantaged,2,0,0,0,0,0
disadvantaged,2,0,0,0,0,0
brrat,2,0,0,0,0,0
cuffin,2,0,0,0,0,0
gossip,2,0,0,0,0,0
rifles,2,0,0,0,0,0
biters,2,0,0,0,0,0
slick,2,0,0,0,0,0
plier,2,0,0,0,0,0
naked,2,0,0,0,0,0
tussin,2,0,0,0,0,0
wilshire,2,0,0,0,0,0
soho,2,0,0,0,0,0
hired,2,0,0,0,0,0
buyer,2,0,0,0,0,0
habitual,2,0,0,0,0,0
bears,2,0,0,0,0,0
wire,2,0,0,0,0,0
tigers,2,0,0,0,0,0
barbed,2,0,0,0,0,0
bible,2,0,0,0,0,0
girlfriends,2,0,0,0,0,0
duck,2,0,0,0,0,0
thangs,2,0,0,0,0,0
neighbors,2,0,0,0,0,0
promotions,2,0,0,0,0,0
jot,2,0,0,0,0,0
batting,2,0,0,0,0,0
outcome,2,0,0,0,0,0
everyone,2,0,0,0,0,0
ok,2,0,0,0,0,0
hoping,2,0,0,0,0,0
boasting,2,0,0,0,0,0
bragging,2,0,0,0,0,0
lack,2,0,0,0,0,0
cot,2,0,0,0,0,0
aware,2,0,0,0,0,1
comparisons,2,0,0,0,0,0
routine,2,0,0,0,0,0
memes,2,0,0,0,0,0
hypnotize,2,0,0,0,0,0
sway,2,0,0,0,0,0
strugglin,2,0,0,0,0,0
cookies,2,0,0,0,0,0
tekashi,2,0,0,0,0,0
flectin,2,0,0,0,0,0
supreme,2,0,0,0,0,0
witha,2,0,0,0,0,0
noodles,2,0,0,0,0,0
stone,2,0,0,0,0,0
jack,2,0,0,0,1,0
dripped,2,0,0,0,0,0
br,2,0,0,0,0,0
ends,2,1,0,0,0,0
cementin,2,0,0,0,0,0
pan,2,0,0,0,0,0
jeweler,2,0,0,0,0,0
wondering,2,0,0,0,0,0
planned,2,0,0,0,0,0
tangent,2,0,0,0,0,0
jr,2,0,0,0,0,0
investin,2,0,0,0,0,0
smith,2,0,0,0,0,0
