word,frequency,money,women,drugs,crime,positive
ripe,1,0,0,0,0,0
kanye,1,0,0,0,0,0
magazine,1,0,0,0,0,0
nba,1,0,0,0,0,0
leash,1,0,0,0,0,0
keepin,1,0,0,0,0,0
chained,1,0,0,0,0,0
levine,1,0,0,0,0,0
maroon,1,0,0,0,0,0
hanged,1,0,0,0,0,0
ali,1,0,0,0,0,0
jarobi,1,0,0,0,0,0
spoon,1,0,0,0,0,0
immortalized,1,0,0,0,0,0
tammy,1,0,0,0,0,0
plant,1,0,0,0,0,0
suffer,1,0,0,0,0,0
affect,1,0,0,0,0,0
tearin,1,0,0,0,0,0
colors,1,0,0,0,0,0
redo,1,0,0,0,0,0
rejoice,1,0,0,0,0,0
restart,1,0,0,0,0,0
result,1,0,0,0,0,0
pathetic,1,0,0,0,0,0
ohhhh,1,0,0,0,0,0
wat,1,0,0,0,0,0
sweats,1,0,0,0,0,0
boflex,1,0,0,0,0,0
hots,1,0,0,0,0,0
nowadays,1,0,0,0,0,0
pays,1,1,0,0,0,0
wellin,1,0,0,0,0,0
clearing,1,0,0,0,0,0
finisher,1,0,0,0,0,0
acceptance,1,0,0,0,0,0
ideas,1,0,0,0,0,0
patent,1,0,0,0,0,0
exposing,1,0,0,0,0,0
preventing,1,0,0,0,0,0
extreme,1,0,0,0,0,0
shedding,1,0,0,0,0,0
hugs,1,0,0,0,0,0
tad,1,0,0,0,0,0
evaporate,1,0,0,0,0,0
deviate,1,0,0,0,0,0
fearing,1,0,0,0,0,0
het,1,0,0,0,0,0
forgiveness,1,0,0,0,0,0
overwhelmed,1,0,0,0,0,0
spiteful,1,0,0,0,0,0
dane,1,0,0,0,0,0
bitterness,1,0,0,0,0,0
dana,1,0,0,0,0,0
sinnin,1,0,0,0,0,0
casket,1,0,0,0,0,0
bastard,1,0,0,0,0,0
excedrin,1,0,0,0,0,0
pal,1,0,0,0,0,0
cared,1,0,0,0,0,0
cases,1,0,0,0,0,0
spoken,1,0,0,0,0,0
interfered,1,0,0,0,0,0
heartbroken,1,0,0,0,0,0
afar,1,0,0,0,0,0
discreet,1,0,0,0,0,0
unattended,1,0,0,0,0,0
cee,1,0,0,0,0,0
testament,1,0,0,0,0,0
scale,1,0,0,0,0,0
loser,1,0,0,0,0,0
definite,1,0,0,0,0,0
someday,1,0,0,0,0,0
heri,1,0,0,0,0,0
facing,1,0,0,0,0,0
information,1,0,0,0,0,0
escapin,1,0,0,0,0,0
vest,1,0,0,0,0,0
valley,1,0,0,0,0,0
location,1,0,0,0,0,0
bib,1,0,0,0,0,0
perceive,1,0,0,0,0,0
borrowed,1,0,0,0,0,0
frustration,1,0,0,0,0,0
cursing,1,0,0,0,0,0
villainous,1,0,0,0,0,0
subconsciously,1,0,0,0,0,0
inner,1,0,0,0,0,0
impressive,1,0,0,0,0,0
appealing,1,0,0,0,0,0
al,1,0,0,0,0,0
hush,1,0,0,0,0,0
crushed,1,0,0,0,0,0
tunes,1,0,0,0,0,0
accountant,1,0,0,0,0,0
dorms,1,0,0,0,0,0
foolin,1,0,0,0,0,0
dialin,1,0,0,0,0,0
intoxicated,1,0,0,0,0,0
crashin,1,0,0,0,0,0
basset,1,0,0,0,0,0
hounds,1,0,0,0,0,0
slurrin,1,0,0,0,0,0
las,1,0,0,0,0,0
chardonnay,1,0,0,0,0,0
gaye,1,0,0,0,0,0
flaws,1,0,0,0,0,0
marvin,1,0,0,0,0,0
democracy,1,0,0,0,0,0
braces,1,0,0,0,0,0
funding,1,0,0,0,0,0
congressman,1,0,0,0,0,0
fingernails,1,0,0,0,0,0
dictate,1,0,0,0,0,0
snotty,1,0,0,0,0,0
packing,1,0,0,0,0,0
mum,1,0,0,0,0,0
unlike,1,0,0,0,0,0
lacking,1,0,0,0,0,0
covers,1,0,0,0,0,0
grabbing,1,0,0,0,0,0
sunglasses,1,0,0,0,0,0
file,1,0,0,0,0,0
pleases,1,0,0,0,0,0
recover,1,0,0,0,0,0
upset,1,0,0,0,0,0
cigarette,1,0,0,0,0,0
absurd,1,0,0,0,0,0
heals,1,0,0,0,0,0
blank,1,0,0,0,0,0
blend,1,0,0,0,0,0
sorts,1,0,0,0,0,0
coulda,1,0,0,0,0,0
normally,1,0,0,0,0,0
chronic,1,0,0,1,0,0
anxiety,1,0,0,0,0,0
frisk,1,0,0,0,0,0
silent,1,0,0,0,0,0
helps,1,0,0,0,0,0
offend,1,0,0,0,0,0
distorts,1,0,0,0,0,0
gated,1,0,0,0,0,0
coolest,1,0,0,0,0,0
bathroom,1,0,0,0,0,0
deceive,1,0,0,0,0,0
rod,1,0,0,0,0,0
contemplating,1,0,0,0,0,0
sacrificed,1,0,0,0,0,0
occupation,1,0,0,0,0,0
jewelry,1,0,0,0,0,0
standin,1,0,0,0,0,0
overseas,1,0,0,0,0,0
viewed,1,0,0,0,0,0
disk,1,0,0,0,0,0
vanille,1,0,0,0,0,0
savin,1,0,0,0,0,0
faked,1,0,0,0,0,0
oreo,1,0,0,0,0,0
portfolio,1,0,0,0,0,0
rims,1,0,0,0,0,0
fucka,1,0,0,0,0,0
perscription,1,0,0,0,0,0
cali,1,0,0,0,0,0
rolly,1,0,0,0,0,0
precipi,1,0,0,0,0,0
tation,1,0,0,0,0,0
jurisdiction,1,0,0,0,0,0
strain,1,0,0,0,0,0
unholy,1,0,0,0,0,0
clinton,1,0,0,0,0,0
pimpin,1,0,0,0,0,0
slots,1,0,0,0,0,0
pistons,1,0,0,0,0,0
ayelet,1,0,0,0,0,0
drag,1,0,0,0,0,0
classmates,1,0,0,0,0,0
complain,1,0,0,0,0,0
cycles,1,0,0,0,0,0
swiper,1,0,0,0,0,0
chargeless,1,0,0,0,0,0
indecent,1,0,0,0,0,0
resisting,1,0,0,0,0,0
color,1,0,0,0,0,0
pink,1,0,0,0,0,0
swipe,1,0,0,0,0,0
sonnet,1,0,0,0,0,0
spite,1,0,0,0,0,0
spots,1,0,0,0,0,0
maintaining,1,0,0,0,0,0
perverted,1,0,0,0,0,0
rot,1,0,0,0,0,0
apologizing,1,0,0,0,0,0
pushing,1,0,0,0,0,0
paraphernalia,1,0,0,0,0,0
gleam,1,0,0,0,0,0
disappeared,1,0,0,0,0,0
staining,1,0,0,0,0,0
laces,1,0,0,0,0,0
employment,1,0,0,0,0,0
hyperbolic,1,0,0,0,0,0
psychic,1,0,0,0,0,0
lawless,1,0,0,0,0,0
dissapear,1,0,0,0,0,0
represents,1,0,0,0,0,0
corporations,1,0,0,0,0,0
wallets,1,0,0,0,0,0
brave,1,0,0,0,0,0
discount,1,0,0,0,0,0
swipin,1,0,0,0,0,0
likin,1,0,0,0,0,0
diaper,1,0,0,0,0,0
pee,1,0,0,0,0,0
possibly,1,0,0,0,0,0
consequences,1,0,0,0,0,0
visualize,1,0,0,0,0,0
empower,1,0,0,0,0,0
fifths,1,0,0,0,0,0
reflect,1,0,0,0,0,0
adrenaline,1,0,0,0,0,0
jays,1,0,0,0,0,0
charges,1,0,0,0,0,0
tucking,1,0,0,0,0,0
sentence,1,0,0,0,0,0
federal,1,0,0,0,0,0
weekends,1,0,0,0,0,0
revealing,1,0,0,0,0,0
basis,1,0,0,0,0,0
bieber,1,0,0,0,0,0
halfway,1,0,0,0,0,0
chilling,1,0,0,0,0,0
discussions,1,0,0,0,0,0
begging,1,0,0,0,0,0
dealt,1,0,0,0,0,0
repercussions,1,0,0,0,0,0
unachievable,1,0,0,0,0,0
naming,1,0,0,0,0,0
knievel,1,0,0,0,0,0
unbelievable,1,0,0,0,0,0
lois,1,0,0,0,0,0
jects,1,0,0,0,0,0
descriptions,1,0,0,0,0,0
superman,1,0,0,0,0,0
premonitions,1,0,0,0,0,0
evening,1,0,0,0,0,0
visions,1,0,0,0,0,0
teaching,1,0,0,0,0,0
person,1,0,0,0,0,0
manager,1,0,0,0,0,0
jewels,1,0,0,0,0,0
infield,1,0,0,0,0,0
nineteen,1,0,0,0,0,0
examples,1,0,0,0,0,0
becomes,1,0,0,0,0,0
several,1,0,0,0,0,0
badges,1,0,0,0,0,0
frustrated,1,0,0,0,0,0
realized,1,0,0,0,0,0
definition,1,0,0,0,0,0
skewed,1,0,0,0,0,0
racist,1,0,0,0,0,0
misshaped,1,0,0,0,0,0
mixtapes,1,0,0,0,0,0
hugging,1,0,0,0,0,0
broader,1,0,0,0,0,0
cyclical,1,0,0,0,0,0
continues,1,0,0,0,0,0
remains,1,0,0,0,0,0
valuable,1,0,0,0,0,0
wand,1,0,0,0,0,0
reduce,1,0,0,0,0,0
cowardice,1,0,0,0,0,0
mourn,1,0,0,0,0,0
disrespecting,1,0,0,0,0,0
pierce,1,0,0,0,0,0
bloodshed,1,0,0,0,0,0
battlefield,1,0,0,0,0,0
crippin,1,0,0,0,0,0
pistols,1,0,0,0,0,0
crookest,1,0,0,0,0,0
male,1,0,0,0,0,0
gathered,1,0,0,0,0,0
mcmillan,1,0,0,0,0,0
needin,1,0,0,0,0,0
slutty,1,0,0,0,0,0
condolences,1,0,0,0,0,0
prayers,1,0,0,0,0,0
gentleman,1,0,0,0,0,0
ceremony,1,0,0,0,0,0
bando,1,0,0,0,0,0
apologized,1,0,0,0,0,0
harpin,1,0,0,0,0,0
costin,1,0,0,0,0,0
scram,1,0,0,0,0,0
trunk,1,0,0,0,0,0
delivering,1,0,0,0,0,0
execution,1,0,0,0,0,0
apply,1,0,0,0,0,0
economics,1,0,0,0,0,0
basquiat,1,0,0,0,0,0
oblige,1,0,0,0,0,0
referred,1,0,0,0,0,0
wayons,1,0,0,0,0,0
boring,1,0,0,0,0,0
maniac,1,0,0,0,0,0
refund,1,0,0,0,0,0
prodigal,1,0,0,0,0,0
kate,1,0,0,0,0,0
ammo,1,0,0,0,0,0
handles,1,0,0,0,0,0
regain,1,0,0,0,0,0
cracker,1,0,0,0,0,0
evolve,1,0,0,0,0,0
vessel,1,0,0,0,0,0
evolution,1,0,0,0,0,0
pizzas,1,0,0,0,0,0
sixteen,1,0,0,0,0,0
escalating,1,0,0,0,0,0
exhaustin,1,0,0,0,0,0
def,1,0,0,0,0,0
basket,1,0,0,0,0,0
meditation,1,0,0,0,0,0
mos,1,0,0,0,0,0
breakfast,1,0,0,0,0,0
raisin,1,0,0,0,0,0
bmx,1,0,0,0,0,0
bran,1,0,0,0,0,0
dmx,1,0,0,0,0,0
chappelle,1,0,0,0,0,0
mill,1,0,0,0,0,0
concealed,1,0,0,0,0,0
accept,1,0,0,0,0,0
recline,1,0,0,0,0,0
base,1,0,0,1,0,0
excepted,1,0,0,0,0,0
shack,1,0,0,0,0,0
unnatural,1,0,0,0,0,0
gotten,1,0,0,0,0,0
slaving,1,0,0,0,0,0
napping,1,0,0,0,0,0
assume,1,0,0,0,0,0
privacy,1,0,0,0,0,0
harm,1,0,0,0,0,0
ivy,1,0,0,0,0,0
students,1,0,0,0,0,0
recruited,1,0,0,0,0,0
highly,1,0,0,0,0,0
escalator,1,0,0,0,0,0
cigars,1,0,0,0,0,0
shelter,1,0,0,0,0,0
jackson,1,0,0,0,0,0
hmnn,1,0,0,0,0,0
nra,1,0,0,0,0,0
society,1,0,0,0,0,0
candidate,1,0,0,0,0,0
trayvon,1,0,0,0,0,0
windshield,1,0,0,0,0,0
plaques,1,0,0,0,0,0
annotate,1,0,0,0,0,0
dubs,1,0,0,0,0,0
territory,1,0,0,0,0,0
evidence,1,0,0,0,0,0
milley,1,0,0,0,0,0
professional,1,0,0,0,0,0
jewish,1,0,0,0,0,0
analysis,1,0,0,0,0,0
shucks,1,0,0,0,0,0
lingering,1,0,0,0,0,0
blends,1,0,0,0,0,0
drops,1,0,0,0,0,0
patrol,1,0,0,0,0,0
spotting,1,0,0,0,0,0
rotten,1,0,0,0,0,0
bonus,1,0,0,0,0,0
promoted,1,0,0,0,0,0
tom,1,0,0,0,0,0
hijack,1,0,0,0,0,0
flashing,1,0,0,0,0,0
beefing,1,0,0,0,0,0
crowds,1,0,0,0,0,0
stylo,1,0,0,0,0,0
nemo,1,0,0,0,0,0
sprout,1,0,0,0,0,0
scoring,1,0,0,0,0,0
forwarded,1,0,0,0,0,0
automated,1,0,0,0,0,0
messaging,1,0,0,0,0,0
vo,1,0,0,0,0,0
suicidal,1,0,0,0,0,0
chew,1,0,0,0,0,0
mothafucking,1,0,0,0,0,0
hogging,1,0,0,0,0,0
blasted,1,0,0,0,0,0
raped,1,0,0,0,0,0
nt,1,0,0,0,0,0
harassing,1,0,0,0,0,0
reporters,1,0,0,0,0,0
sympathizing,1,0,0,0,0,0
richness,1,0,0,0,0,0
misfits,1,0,0,0,0,0
devastation,1,0,0,0,0,0
pajamas,1,0,0,0,0,0
fiegns,1,0,0,0,0,0
hollow,1,0,0,0,0,0
mapped,1,0,0,0,0,0
atlas,1,0,0,0,0,0
scraping,1,0,0,0,0,0
ills,1,0,0,0,0,0
buildings,1,0,0,0,0,0
ricky,1,0,0,0,0,0
thursday,1,0,0,0,0,0
arrival,1,0,0,0,0,0
riley,1,0,0,0,0,0
mulatto,1,0,0,0,0,0
fein,1,0,0,0,0,0
torpedo,1,0,0,0,0,0
weeks,1,0,0,0,0,0
princeton,1,0,0,0,0,0
scrapping,1,0,0,0,0,0
nup,1,0,0,0,0,0
pre,1,0,0,0,0,0
lifes,1,0,0,0,0,0
cliche,1,0,0,0,0,0
strays,1,0,0,0,0,0
morty,1,0,0,0,0,0
dimensions,1,0,0,0,0,0
gaudy,1,0,0,0,0,0
swore,1,0,0,0,0,0
blammin,1,0,0,0,0,0
mugs,1,0,0,0,0,0
mechanics,1,0,0,0,0,0
wrenches,1,0,0,0,0,0
tardy,1,0,0,0,0,0
detention,1,0,0,0,0,0
suspension,1,0,0,0,0,0
critics,1,0,0,0,0,0
disingenuous,1,0,0,0,0,0
sickly,1,0,0,0,0,0
interventions,1,0,0,0,0,0
addin,1,0,0,0,0,0
froms,1,0,0,0,0,0
winked,1,0,0,0,0,0
mosquitoes,1,0,0,0,0,0
celtics,1,0,0,0,0,0
villain,1,0,0,0,0,0
dam,1,0,0,0,0,0
ungrateful,1,0,0,0,0,0
ant,1,0,0,0,0,0
lego,1,0,0,0,0,0
virus,1,0,0,0,0,0
program,1,0,0,0,0,0
broham,1,0,0,0,0,0
complicating,1,0,0,0,0,0
throwback,1,0,0,0,0,0
pace,1,0,0,0,0,0
terrain,1,0,0,0,0,0
rearview,1,0,0,0,0,0
dashboard,1,0,0,0,0,0
stamps,1,0,0,0,0,0
cls,1,0,0,0,0,0
loveers,1,0,0,0,0,0
ayo,1,0,0,0,0,0
everbody,1,0,0,0,0,0
chauffer,1,0,0,0,0,0
situation,1,0,0,0,0,0
ro,1,0,0,0,0,0
fought,1,0,0,0,0,0
smarter,1,0,0,0,0,0
blanking,1,0,0,0,0,0
slung,1,0,0,0,0,0
fisher,1,0,0,0,0,0
corpse,1,0,0,0,0,0
lincoln,1,0,0,0,0,0
blaaah,1,0,0,0,0,0
moanin,1,0,0,0,0,0
bal,1,0,0,0,0,0
wal,1,0,0,0,0,0
jerm,1,0,0,0,0,0
hung,1,0,0,0,0,0
yack,1,0,0,0,0,0
leisure,1,0,0,0,0,0
worser,1,0,0,0,0,0
librarians,1,0,0,0,0,0
emulate,1,0,0,0,0,0
presbyterian,1,0,0,0,0,0
cafeteria,1,0,0,0,0,0
illegal,1,0,0,0,0,0
stomachs,1,0,0,0,0,0
greedy,1,0,0,0,0,0
necessary,1,0,0,0,0,0
introduction,1,0,0,0,0,0
interruption,1,0,0,0,0,0
slouch,1,0,0,0,0,0
devout,1,0,0,0,0,0
phonies,1,0,0,0,0,0
ahaha,1,0,0,0,0,0
motivation,1,0,0,0,0,0
bypassing,1,0,0,0,0,0
pourin,1,0,0,0,0,0
satan,1,0,0,0,0,0
overtime,1,0,0,0,0,0
fortunes,1,0,0,0,0,0
curses,1,0,0,0,0,0
cobra,1,0,0,0,0,0
oprah,1,0,0,0,0,0
curtains,1,0,0,0,0,0
curves,1,0,0,0,0,0
reclining,1,0,0,0,0,0
wishin,1,0,0,0,0,0
benjamins,1,1,0,0,0,0
grants,1,0,0,0,0,0
washingtons,1,0,0,0,0,0
conversin,1,0,0,0,0,0
wink,1,0,0,0,0,0
converses,1,0,0,0,0,0
mercer,1,0,0,0,0,0
shovel,1,0,0,0,0,0
sleeves,1,0,0,0,0,0
cursin,1,0,0,0,0,0
gravitate,1,0,0,0,0,0
weathers,1,0,0,0,0,0
scales,1,0,0,0,0,0
borough,1,0,0,0,0,0
winston,1,0,0,0,0,0
gals,1,0,0,0,0,0
flinchin,1,0,0,0,0,0
tar,1,0,0,1,0,0
panthers,1,0,0,0,0,0
superbowl,1,0,0,0,0,0
rehearsing,1,0,0,0,0,0
deacon,1,0,0,0,0,0
rolling,1,0,0,0,0,0
burger,1,0,0,0,0,0
tanks,1,0,0,0,0,0
feignin,1,0,0,0,0,0
befo,1,0,0,0,0,0
pennies,1,0,0,0,0,0
lung,1,0,0,0,0,0
landed,1,0,0,0,0,0
nickname,1,0,0,0,0,0
sprained,1,0,0,0,0,0
sacked,1,0,0,0,0,0
fumble,1,0,0,0,0,0
brews,1,0,0,0,0,0
lest,1,0,0,0,0,0
mansion,1,0,0,0,0,0
coon,1,0,0,0,0,0
juggling,1,0,0,0,0,0
edina,1,0,0,0,0,0
purse,1,0,0,0,0,0
cruising,1,0,0,0,0,0
awhile,1,0,0,0,0,0
cruise,1,0,0,0,0,0
howard,1,0,0,0,0,0
grins,1,0,0,0,0,0
rolled,1,0,0,0,0,0
murk,1,0,0,0,0,0
sarina,1,0,0,0,0,0
touched,1,0,0,0,0,0
runny,1,0,0,0,0,0
ramsey,1,0,0,0,0,0
bonnevilles,1,0,0,0,0,0
hunting,1,0,0,0,0,0
hopped,1,0,0,0,0,0
surfin,1,0,0,0,0,0
waves,1,0,0,0,0,0
reveals,1,0,0,0,0,0
nevermind,1,0,0,0,0,0
bunnies,1,0,0,0,0,0
honeys,1,0,0,0,0,0
gradually,1,0,0,0,0,0
rookie,1,0,0,0,0,0
general,1,0,0,0,0,0
supervision,1,0,0,0,0,0
unhappy,1,0,0,0,0,0
donnell,1,0,0,0,0,0
favourite,1,0,0,0,0,0
timezones,1,0,0,0,0,0
olympic,1,0,0,0,0,0
patrick,1,0,0,0,0,0
mahomes,1,0,0,0,0,0
yachts,1,0,0,0,0,0
straying,1,0,0,0,0,0
secretly,1,0,0,0,0,0
crystal,1,0,0,1,0,0
ryan,1,0,0,0,0,0
intercepted,1,0,0,0,0,0
swish,1,0,0,0,0,0
deceptive,1,0,0,0,0,0
disrespectin,1,0,0,0,0,0
stood,1,0,0,0,0,0
beggin,1,0,0,0,0,0
trappers,1,0,0,0,0,0
robbers,1,0,0,0,0,0
senator,1,0,0,0,0,0
loot,1,1,0,0,0,0
coog,1,0,0,0,0,0
alarm,1,0,0,0,0,0
stu,1,0,0,0,0,0
trainers,1,0,0,0,0,0
shaniya,1,0,0,0,0,0
followers,1,0,0,0,0,0
swallower,1,0,0,0,0,0
hollower,1,0,0,0,0,0
farms,1,0,0,0,0,0
flix,1,0,0,0,0,0
justify,1,0,0,0,0,0
guarantee,1,0,0,0,0,0
authenticity,1,0,0,0,0,0
cousins,1,0,0,0,0,0
crocs,1,0,0,0,0,0
solid,1,0,0,0,0,1
forensics,1,0,0,0,0,0
outlinin,1,0,0,0,0,0
mortician,1,0,0,0,0,0
alpinin,1,0,0,0,0,0
pitchin,1,0,0,0,0,0
mohawk,1,0,0,0,0,0
dishin,1,0,0,0,0,0
counter,1,0,0,0,0,0
doc,1,0,0,0,0,0
mislead,1,0,0,0,0,0
coupe,1,0,0,0,0,0
boo,1,0,1,0,0,0
flawed,1,0,0,0,0,0
plain,1,0,0,0,0,0
revenge,1,0,0,0,0,0
ordinary,1,0,0,0,0,0
binge,1,0,0,0,0,0
freshest,1,0,0,0,0,0
clansmen,1,0,0,0,0,0
crushing,1,0,0,0,0,0
aid,1,0,0,0,0,0
kool,1,0,0,0,0,0
bulls,1,0,0,0,0,0
fables,1,0,0,0,0,0
bagel,1,0,0,0,0,0
planed,1,0,0,0,0,0
caine,1,0,0,0,0,0
hustled,1,0,0,0,0,0
customers,1,0,0,0,0,0
meantime,1,0,0,0,0,0
belt,1,0,0,0,0,0
predictin,1,0,0,0,0,0
lots,1,0,0,0,0,0
safes,1,0,0,0,0,0
private,1,0,0,0,0,0
detached,1,0,0,0,0,0
unusual,1,0,0,0,0,0
fil,1,0,0,0,0,0
cremated,1,0,0,0,0,0
trips,1,0,0,0,0,0
covid,1,0,0,0,0,0
falme,1,0,0,0,0,0
baow,1,0,0,0,0,0
worms,1,0,0,0,0,0
huntin,1,0,0,0,0,0
wabbits,1,0,0,0,0,0
abuse,1,0,0,0,0,0
destination,1,0,0,0,0,0
clapped,1,0,0,0,0,0
dap,1,0,0,0,0,0
kristaps,1,0,0,0,0,0
layover,1,0,0,0,0,0
mismatch,1,0,0,0,0,0
calves,1,0,0,0,0,0
witchcraft,1,0,0,0,0,0
whiplash,1,0,0,0,0,0
cvs,1,0,0,0,0,0
swallowed,1,0,0,0,0,0
confuse,1,0,0,0,0,0
overslumbered,1,0,0,0,0,0
yonder,1,0,0,0,0,0
rodeo,1,0,0,0,0,0
poet,1,0,0,0,0,0
communal,1,0,0,0,0,0
mint,1,0,0,0,0,0
dire,1,0,0,0,0,0
farrakhan,1,0,0,0,0,0
terrifyin,1,0,0,0,0,0
sheriff,1,0,0,0,0,0
holes,1,0,0,0,0,0
spare,1,0,0,0,0,0
praises,1,0,0,0,0,0
labor,1,0,0,0,0,0
receipt,1,0,0,0,0,0
creation,1,0,0,0,0,0
theme,1,0,0,0,0,0
elevation,1,0,0,0,0,0
alllmy,1,0,0,0,0,0
infatuation,1,0,0,0,0,0
statement,1,0,0,0,0,0
compositions,1,0,0,0,0,0
contemplation,1,0,0,0,0,0
yearnin,1,0,0,0,0,0
uncanny,1,0,0,0,0,0
nook,1,0,0,0,0,0
cranny,1,0,0,0,0,0
ventilation,1,0,0,0,0,0
stimulation,1,0,0,0,0,0
marathon,1,0,0,0,0,0
interesting,1,0,0,0,0,0
lightnin,1,0,0,0,0,0
discussing,1,0,0,0,0,0
harbor,1,0,0,0,0,0
gotti,1,0,0,0,0,0
henchmen,1,0,0,0,0,0
cyanide,1,0,0,0,0,0
cough,1,0,0,0,0,0
knocks,1,0,0,0,0,0
reenact,1,0,0,0,0,0
plugs,1,0,0,0,0,0
bald,1,0,0,0,0,0
reincarnate,1,0,0,0,0,0
liar,1,0,0,0,0,0
giver,1,0,0,0,0,0
chapelle,1,0,0,0,0,0
glorify,1,0,0,0,0,0
jammin,1,0,0,0,0,0
offended,1,0,0,0,0,0
tarnish,1,0,0,0,0,0
quitter,1,0,0,0,0,0
victims,1,0,0,0,0,0
inflicted,1,0,0,0,0,0
pretend,1,0,0,0,0,0
interest,1,0,0,0,0,0
composition,1,0,0,0,0,0
decides,1,0,0,0,0,0
bruno,1,0,0,0,0,0
emojis,1,0,0,0,0,0
stashin,1,0,0,0,0,0
prone,1,0,0,0,0,0
guilty,1,0,0,0,0,0
wealthy,1,0,0,0,0,0
lowski,1,0,0,0,0,0
grossly,1,0,0,0,0,0
mistaken,1,0,0,0,0,0
blatant,1,0,0,0,0,0
crocodile,1,0,0,0,0,0
reppin,1,0,0,0,0,0
hemisphere,1,0,0,0,0,0
outlast,1,0,0,0,0,0
splittin,1,0,0,0,0,0
trophy,1,0,0,0,0,0
summit,1,0,0,0,0,0
cupholder,1,0,0,0,0,0
tires,1,0,0,0,0,0
fee,1,0,0,0,0,0
kudos,1,0,0,0,0,0
flights,1,0,0,0,0,0
downgraded,1,0,0,0,0,0
pluto,1,0,0,0,0,0
reasonable,1,0,0,0,0,0
outclassed,1,0,0,0,0,0
crueler,1,0,0,0,0,0
hall,1,0,0,0,0,0
euthanized,1,0,0,0,0,0
competition,1,0,0,0,0,0
ties,1,0,0,0,0,0
piss,1,0,0,0,0,0
budget,1,0,0,0,0,0
capital,1,0,0,0,0,0
sharin,1,0,0,0,0,0
grudges,1,0,0,0,0,0
discretion,1,0,0,0,0,0
delete,1,0,0,0,0,0
famer,1,0,0,0,0,0
rewinds,1,0,0,0,0,0
hungrier,1,0,0,0,0,0
newcomers,1,0,0,0,0,0
compare,1,0,0,0,0,0
nugget,1,0,0,0,0,0
size,1,0,0,0,0,0
keen,1,0,0,0,0,0
joaquin,1,0,0,0,0,0
phoenix,1,0,0,0,0,0
benjamin,1,0,0,0,0,0
button,1,0,0,0,0,0
strugglin,1,0,0,0,0,0
ninth,1,0,0,0,0,0
kissin,1,0,0,0,0,0
macin,1,0,0,0,0,0
strum,1,0,0,0,0,0
counterpart,1,0,0,0,0,0
blanket,1,0,0,0,0,0
sinking,1,0,0,0,0,0
leaping,1,0,0,0,0,0
badness,1,0,0,0,0,0
closeness,1,0,0,0,0,0
fakest,1,0,0,0,0,0
dazed,1,0,0,0,0,0
overcome,1,0,0,0,0,0
ballining,1,0,0,0,0,0
jamaican,1,0,0,0,0,0
seeds,1,0,0,0,0,0
trippening,1,0,0,0,0,0
kissing,1,0,0,0,0,0
trrying,1,0,0,0,0,0
vice,1,0,0,0,0,0
versa,1,0,0,0,0,0
worster,1,0,0,0,0,0
poetry,1,0,0,0,0,0
royalty,1,0,0,0,0,0
madness,1,0,0,0,0,0
couture,1,0,0,0,0,0
locness,1,0,0,0,0,0
sabrina,1,0,0,0,0,0
questioning,1,0,0,0,0,0
faster,1,0,0,0,0,0
cells,1,0,0,0,0,0
masta,1,0,0,0,0,0
knocked,1,0,0,0,0,0
postman,1,0,0,0,0,0
cay,1,0,0,0,0,0
distracted,1,0,0,0,0,0
snail,1,0,0,0,0,0
attracted,1,0,0,0,0,0
darkside,1,0,0,0,0,0
chartered,1,0,0,0,0,0
progress,1,0,0,0,0,0
popeyes,1,0,0,0,0,0
hearted,1,0,0,0,0,0
turbulence,1,0,0,0,0,0
lakers,1,0,0,0,0,0
parachute,1,0,0,0,0,0
parasail,1,0,0,0,0,0
parasites,1,0,0,0,0,0
character,1,0,0,0,0,0
parallel,1,0,0,0,0,0
sweetheart,1,0,0,0,0,0
fattest,1,0,0,0,0,0
oil,1,0,0,0,0,0
quicker,1,0,0,0,0,0
mistreat,1,0,0,0,0,0
whistle,1,0,0,0,0,0
fuckig,1,0,0,0,0,0
fits,1,0,0,0,0,0
floating,1,0,0,0,0,0
hollern,1,0,0,0,0,0
villains,1,0,0,0,0,0
profile,1,0,0,0,0,0
canal,1,0,0,0,0,0
eyelashes,1,0,0,0,0,0
haiti,1,0,0,0,0,0
determined,1,0,0,0,0,0
pivot,1,0,0,0,0,0
cunningham,1,0,0,0,0,0
od,1,0,0,0,0,0
len,1,0,0,0,0,0
bias,1,0,0,0,0,0
sinville,1,0,0,0,0,0
windmill,1,0,0,0,0,0
locking,1,0,0,0,0,0
frontlin,1,0,0,0,0,0
dolce,1,0,0,0,0,0
bonjour,1,0,0,0,0,0
reps,1,0,0,0,0,0
rode,1,0,0,0,0,0
committed,1,0,0,0,0,0
phase,1,0,0,0,0,0
groupies,1,0,0,0,0,0
forbid,1,0,0,0,0,0
soil,1,0,0,0,0,0
lala,1,0,0,0,0,0
lalaaaa,1,0,0,0,0,0
damnit,1,0,0,0,0,0
trend,1,0,0,0,0,0
toxics,1,0,0,0,0,0
liver,1,0,0,0,0,0
confident,1,0,0,0,0,0
stations,1,0,0,0,0,0
everytime,1,0,0,0,0,0
generation,1,0,0,0,0,0
zipped,1,0,0,0,0,0
wreckless,1,0,0,0,0,0
stiff,1,0,0,0,0,0
commonsense,1,0,0,0,0,0
rebel,1,0,0,0,0,0
farted,1,0,0,0,0,0
incomplete,1,0,0,0,0,0
garbage,1,0,0,0,0,0
statements,1,0,0,0,0,0
