word,frequency,money,women,drugs,crime,positive
ducking,2,0,0,0,0,0
spectacular,2,0,0,0,0,0
eating,2,0,0,0,0,0
crying,2,0,0,0,0,0
tactic,2,0,0,0,0,0
rraow,2,0,0,0,0,0
panties,2,0,0,0,0,0
dub,2,0,0,0,0,0
cent,2,0,0,0,0,0
ent,2,0,0,0,0,0
match,2,0,0,0,0,0
stint,2,0,0,0,0,0
tee,2,0,0,0,0,0
studio,2,0,0,0,0,0
forces,2,0,0,0,0,0
breathing,2,0,0,0,0,0
flexible,2,0,0,0,0,0
checked,2,0,0,0,0,0
fact,2,0,0,0,0,0
commit,2,0,0,0,0,0
versatile,2,0,0,0,0,0
superman,2,0,0,0,0,0
tatted,2,0,0,0,0,0
slim,2,0,0,0,0,0
quarters,2,0,0,0,0,0
tip,2,0,0,0,0,0
dyke,2,0,0,0,0,0
kickin,2,0,0,0,0,0
code,2,0,0,0,1,0
seventy,2,0,0,0,0,0
caring,2,0,0,0,0,0
mothafuckin,2,0,0,0,0,0
waste,2,0,0,0,0,0
mamas,2,0,0,0,0,0
summa,2,0,0,0,0,0
realer,2,0,0,0,0,0
snuck,2,0,0,0,0,0
dyin,2,0,0,0,0,0
sheet,2,0,0,0,0,0
dirty,2,0,0,0,0,0
purses,2,0,0,0,0,0
verses,2,0,0,0,0,0
paying,2,0,0,0,0,0
perfect,2,0,0,0,0,0
lace,2,0,0,0,0,0
control,2,0,0,0,0,0
loved,2,0,0,0,0,0
wherever,2,0,0,0,0,0
trust,2,0,0,0,0,0
flying,2,0,0,0,0,0
imma,2,0,0,0,0,0
forty,2,0,0,0,0,0
sag,2,0,0,0,0,0
gonna,2,0,0,0,0,0
duck,2,0,0,0,0,0
ol,2,0,0,0,0,0
raising,2,0,0,0,0,0
asses,2,0,0,0,0,0
childish,2,0,0,0,0,0
blowin,2,0,0,0,0,0
thee,2,0,0,0,0,0
stallion,2,0,1,0,0,0
downer,2,0,0,0,0,0
headed,2,0,0,0,0,0
sky,2,0,0,0,0,0
secrets,2,0,0,0,0,0
focus,2,0,0,0,0,1
fame,2,0,0,0,0,0
smooth,2,0,0,0,0,0
stealin,2,0,0,0,0,0
starin,2,0,0,0,0,0
crippin,2,0,0,0,0,0
mask,2,0,0,0,0,0
flyin,2,0,0,0,0,0
mirror,2,0,0,0,0,0
project,2,0,0,0,0,0
chains,2,0,0,0,0,0
bluff,2,0,0,0,0,0
quinine,2,0,0,0,0,0
deeper,2,0,0,0,0,0
sea,2,0,0,0,0,0
lawyers,2,0,0,0,0,0
neutralized,2,0,0,0,0,0
pooh,2,0,0,0,0,0
class,2,0,0,0,0,0
holdin,2,0,0,0,0,0
wide,2,0,0,0,0,0
buddy,2,0,0,0,0,0
serenity,2,0,0,0,0,0
velour,2,0,0,0,0,0
millionaire,2,0,0,0,0,0
bobby,2,0,0,0,0,0
feed,2,0,0,0,0,0
dawgs,2,0,0,0,0,0
taxes,2,0,0,0,0,0
lurkin,2,0,0,0,0,0
south,2,0,0,0,0,0
least,2,0,0,0,0,0
rather,2,0,0,0,0,0
separate,2,0,0,0,0,0
tan,2,0,0,0,0,0
ayo,2,0,0,0,0,0
coroner,2,0,0,0,0,0
heavy,2,0,0,0,0,0
fail,2,0,0,0,0,0
watching,2,0,0,0,0,0
mommy,2,0,1,0,0,0
leor,2,0,0,0,0,0
tray,2,0,0,0,0,0
crank,2,0,0,1,0,0
daylight,2,0,0,0,0,0
dome,2,0,0,0,0,0
shippin,2,0,0,0,0,0
bowls,2,0,0,0,0,0
bussin,2,0,0,0,0,0
aim,2,0,0,0,0,0
painted,2,0,0,0,0,0
pushed,2,0,0,0,0,0
commercial,2,0,0,0,0,0
sexin,2,0,0,0,0,0
urus,2,0,0,0,0,0
gotcha,2,0,0,0,0,0
wild,2,0,0,0,0,0
deck,2,0,0,0,0,0
negotiate,2,0,0,0,0,0
pride,2,0,0,0,0,0
breaks,2,0,0,0,0,0
grab,2,0,0,0,0,0
showing,2,0,0,0,0,0
tools,2,0,0,0,0,0
sumn,2,0,0,0,0,0
mustard,2,0,0,0,0,0
women,2,0,0,0,0,0
mountain,2,0,0,0,0,0
sex,2,0,0,0,0,0
skin,2,0,0,0,0,0
convinced,2,0,0,0,0,0
starting,2,0,0,0,0,0
sister,2,0,1,0,0,0
smashing,2,0,0,0,0,0
girls,2,0,0,0,0,0
packing,2,0,0,0,0,0
goner,2,0,0,0,0,0
lemme,2,0,0,0,0,0
lately,2,0,0,0,0,0
lease,2,0,0,0,0,0
tags,2,0,0,0,0,0
peacoat,2,0,0,0,0,0
nother,2,0,0,0,0,0
hidin,2,0,0,0,0,0
bringing,2,0,0,0,0,0
normal,2,0,0,0,0,0
savage,2,0,0,0,0,0
keeping,2,0,0,0,0,0
tomorrow,2,0,0,0,0,0
games,2,0,0,0,0,0
ring,2,0,0,0,0,0
archin,2,0,0,0,0,0
cam,2,0,0,0,0,0
shoulder,2,0,0,0,0,0
mr,2,0,0,0,0,0
ground,2,0,0,0,0,0
commas,2,0,0,0,0,0
strapped,2,0,0,0,0,0
royce,2,0,0,0,0,0
overplayed,2,0,0,0,0,0
paint,2,0,0,0,0,0
muhfucka,2,0,0,0,0,0
art,2,0,0,0,0,0
zip,2,0,0,0,0,0
rounds,2,0,0,0,0,0
parking,2,0,0,0,0,0
semen,2,0,0,0,0,0
goddess,2,0,1,0,0,0
faith,2,0,0,0,0,1
partners,2,0,0,0,0,0
someone,2,0,0,0,0,0
wrestle,2,0,0,0,0,0
frown,2,0,0,0,0,0
nuh,2,0,0,0,0,0
chip,2,0,0,0,0,0
warnings,2,0,0,0,0,0
drag,2,0,0,0,0,0
sprayed,2,0,0,0,0,0
weak,2,0,0,0,0,0
pit,2,0,0,0,0,0
tree,2,0,0,1,0,0
imagine,2,0,0,0,0,0
appreciate,2,0,0,0,0,0
cape,2,0,0,0,0,0
gutter,2,0,0,0,0,0
jesus,2,0,0,0,0,0
whoop,2,0,0,0,0,0
arch,2,0,0,0,0,0
quiet,2,0,0,0,0,0
message,2,0,0,0,0,0
percent,2,0,0,0,0,0
silent,2,0,0,0,0,0
everythin,2,0,0,0,0,0
mcdonald,2,0,0,0,0,0
lies,2,0,0,0,0,0
lifetime,2,0,0,0,0,0
mercy,2,0,0,0,0,1
coach,2,0,0,0,0,0
lane,2,0,0,0,0,0
wristwatch,2,0,0,0,0,0
attitude,2,0,0,0,0,0
bleed,2,0,0,0,0,0
nba,2,0,0,0,0,0
swoop,2,0,0,0,0,0
inch,1,0,0,0,0,0
revving,1,0,0,0,0,0
eighteen,1,0,0,0,0,0
dental,1,0,0,0,0,0
heartless,1,0,0,0,0,0
burning,1,0,0,0,0,0
speaker,1,0,0,0,0,0
skipped,1,0,0,0,0,0
flicking,1,0,0,0,0,0
hall,1,0,0,0,0,0
password,1,0,0,0,0,0
teeth,1,0,0,0,0,0
investing,1,0,0,0,0,0
wrestlin,1,0,0,0,0,0
haul,1,0,0,0,0,0
nyquil,1,0,0,0,0,0
ross,1,0,0,0,0,0
harassin,1,0,0,0,0,0
suplexin,1,0,0,0,0,0
shack,1,0,0,0,0,0
facetiming,1,0,0,0,0,0
studs,1,0,0,0,0,0
sub,1,0,0,0,0,0
narc,1,0,0,0,0,0
hadn,1,0,0,0,0,0
earlobe,1,0,0,0,0,0
condition,1,0,0,0,0,0
fifthy,1,0,0,0,0,0
investigate,1,0,0,0,0,0
floss,1,0,0,0,0,0
rugrat,1,0,0,0,0,0
goats,1,0,0,0,0,0
freaknik,1,0,0,0,0,0
valentine,1,0,0,0,0,0
datin,1,0,0,0,0,0
engine,1,0,0,0,0,0
spark,1,0,0,0,0,1
springs,1,0,0,0,0,0
advise,1,0,0,0,0,0
eighty,1,0,0,0,0,0
rubberband,1,0,0,0,0,0
raised,1,0,0,0,0,0
rick,1,0,0,0,0,0
cream,1,1,0,0,0,0
lightning,1,0,0,0,0,0
gargle,1,0,0,0,0,0
challenge,1,0,0,0,0,0
swallowing,1,0,0,0,0,0
revolvers,1,0,0,0,0,0
dimples,1,0,0,0,0,0
screwball,1,0,0,0,0,0
beggin,1,0,0,0,0,0
donuts,1,0,0,0,0,0
mafucking,1,0,0,0,0,0
std,1,0,0,0,0,0
stg,1,0,0,0,0,0
standing,1,0,0,0,0,0
plea,1,0,0,0,0,0
sucking,1,0,0,0,0,0
topic,1,0,0,0,0,0
changing,1,0,0,0,0,0
whack,1,0,0,0,0,0
chargers,1,0,0,0,0,0
plaque,1,0,0,0,0,0
wall,1,0,0,0,0,0
challengers,1,0,0,0,0,0
infiniti,1,0,0,0,0,0
whooping,1,0,0,0,0,0
castle,1,0,0,0,0,0
gay,1,0,0,0,0,0
charges,1,0,0,0,0,0
wipe,1,0,0,0,0,0
nose,1,0,0,0,0,0
napkin,1,0,0,0,0,0
dismissing,1,0,0,0,0,0
strictly,1,0,0,0,0,0
opera,1,0,0,0,0,0
mase,1,0,0,0,0,0
voices,1,0,0,0,0,0
zipped,1,0,0,0,0,0
bigger,1,0,0,0,0,0
wheelie,1,0,0,0,0,0
rowdy,1,0,0,0,0,0
rag,1,0,0,0,0,0
faces,1,0,0,0,0,0
cornbread,1,0,0,0,0,0
poppa,1,0,0,0,0,0
petty,1,0,0,0,0,0
neighbor,1,0,0,0,0,0
dealer,1,0,0,0,0,0
zips,1,0,0,0,0,0
bow,1,0,0,0,0,0
post,1,0,0,0,0,0
wearing,1,0,0,0,0,0
juice,1,0,0,1,0,0
palm,1,0,0,0,0,0
lactose,1,0,0,0,0,0
intolerant,1,0,0,0,0,0
divorcing,1,0,0,0,0,0
norbit,1,0,0,0,0,0
slamming,1,0,0,0,0,0
neal,1,0,0,0,0,0
plugs,1,0,0,0,0,0
vip,1,0,0,0,0,0
ron,1,0,0,0,0,0
peewee,1,0,0,0,0,0
bus,1,0,0,0,0,0
doubt,1,0,0,0,0,0
orange,1,0,0,0,0,0
flipped,1,0,0,0,0,0
peck,1,0,0,0,0,0
stretchin,1,0,0,0,0,0
surgical,1,0,0,0,0,0
winner,1,0,0,0,0,0
fatigue,1,0,0,0,0,0
puerto,1,0,0,0,0,0
rico,1,0,0,0,0,0
gangland,1,0,0,0,0,0
bricks,1,0,0,0,0,0
tied,1,0,0,0,0,0
migo,1,0,0,0,0,0
dicking,1,0,0,0,0,0
thou,1,0,0,0,0,0
netflix,1,0,0,0,0,0
marks,1,0,0,0,0,0
value,1,0,0,0,0,0
bacardi,1,0,0,0,0,0
riddle,1,0,0,0,0,0
gushy,1,0,0,0,0,0
awhile,1,0,0,0,0,0
kryptonite,1,0,0,0,0,0
doc,1,0,0,0,0,0
picking,1,0,0,0,0,0
tagged,1,0,0,0,0,0
jobs,1,0,0,0,0,0
jits,1,0,0,0,0,0
cum,1,0,0,0,0,0
ears,1,0,0,0,0,0
wizard,1,0,0,0,0,0
fun,1,0,0,0,0,0
upside,1,0,0,0,0,0
leach,1,0,0,0,0,0
cartel,1,0,0,0,1,0
troop,1,0,0,0,0,0
heating,1,0,0,0,0,0
ray,1,0,0,0,0,0
rocking,1,0,0,0,0,0
sunday,1,0,0,0,0,0
dominoes,1,0,0,0,0,0
nudes,1,0,0,0,0,0
perico,1,0,0,0,0,0
sending,1,0,0,0,0,0
bounce,1,0,0,0,0,0
subpeona,1,0,0,0,0,0
ounce,1,0,0,0,0,0
drug,1,0,0,0,0,0
learned,1,0,0,0,0,0
boxin,1,0,0,0,0,0
square,1,0,0,0,0,0
hub,1,0,0,0,0,0
bug,1,0,0,0,0,0
gates,1,0,0,0,0,0
penetrate,1,0,0,0,0,0
sixteen,1,0,0,0,0,0
lobby,1,0,0,0,0,0
concentrate,1,0,0,0,0,0
tire,1,0,0,0,0,0
grave,1,0,0,0,0,0
pam,1,0,0,0,0,0
sounds,1,0,0,0,0,0
graveyard,1,0,0,0,0,0
shooting,1,0,0,0,0,0
allen,1,0,0,0,0,0
murders,1,0,0,0,0,0
mini,1,0,0,0,0,0
putting,1,0,0,0,0,0
loan,1,0,0,0,0,0
phones,1,0,0,0,0,0
handstand,1,0,0,0,0,0
speakers,1,0,0,0,0,0
preach,1,0,0,0,0,0
mourners,1,0,0,0,0,0
wop,1,0,0,0,0,0
johnathon,1,0,0,0,0,0
skinny,1,0,0,0,0,0
sophisticated,1,0,0,0,0,0
legend,1,0,0,0,0,0
boring,1,0,0,0,0,0
swimmin,1,0,0,0,0,0
lypo,1,0,0,0,0,0
motorcycle,1,0,0,0,0,0
motorbike,1,0,0,0,0,0
begging,1,0,0,0,0,0
mislead,1,0,0,0,0,0
creeping,1,0,0,0,0,0
w,1,0,0,0,0,0
turning,1,0,0,0,0,0
aretha,1,0,0,0,0,0
each,1,0,0,0,0,0
lined,1,0,0,0,0,0
eyeing,1,0,0,0,0,0
blows,1,0,0,0,0,0
pose,1,0,0,0,0,0
ocean,1,0,0,0,0,0
unorthodox,1,0,0,0,0,0
trapped,1,0,0,0,0,0
doubling,1,0,0,0,0,0
cumming,1,0,0,0,0,0
foreigner,1,0,0,0,0,0
paris,1,0,0,0,0,0
carrots,1,0,0,0,0,0
honk,1,0,0,0,0,0
strands,1,0,0,0,0,0
cowgirl,1,0,0,0,0,0
finished,1,0,0,0,0,0
band,1,1,0,0,0,0
size,1,0,0,0,0,0
volume,1,0,0,0,0,0
lab,1,0,0,0,0,0
dex,1,0,0,0,0,0
coolin,1,0,0,0,0,0
pd,1,0,0,0,0,0
td,1,0,0,0,0,0
jakes,1,0,0,0,0,0
walking,1,0,0,0,0,0
tambourine,1,0,0,0,0,0
firing,1,0,0,0,0,0
function,1,0,0,0,0,0
brethren,1,0,0,0,0,0
peppermint,1,0,0,0,0,0
president,1,0,0,0,0,0
hanging,1,0,0,0,0,0
nauseous,1,0,0,0,0,0
spine,1,0,0,0,0,0
moving,1,0,0,0,0,0
cautious,1,0,0,0,0,0
flipping,1,0,0,0,0,0
stuffed,1,0,0,0,0,0
baller,1,0,0,0,0,0
bright,1,0,0,0,0,1
addy,1,0,0,0,0,0
utah,1,0,0,0,0,0
remix,1,0,0,0,0,0
sirens,1,0,0,0,0,0
unit,1,0,0,0,0,0
homicide,1,0,0,0,1,0
lion,1,0,0,0,0,0
mcdonalds,1,0,0,0,0,0
mil,1,0,0,0,0,0
viagra,1,0,0,0,0,0
average,1,0,0,0,0,0
mmh,1,0,0,0,0,0
stevie,1,0,0,0,0,0
newton,1,0,0,0,0,0
pathfinder,1,0,0,0,0,0
sitter,1,0,0,0,0,0
chaser,1,0,0,0,0,0
anyone,1,0,0,0,0,0
rake,1,0,0,0,0,0
motion,1,0,0,0,0,0
original,1,0,0,0,0,0
honda,1,0,0,0,0,0
associate,1,0,0,0,0,0
tape,1,0,0,0,0,0
singin,1,0,0,0,0,0
degree,1,0,0,0,0,0
yk,1,0,0,0,0,0
wheel,1,0,0,0,0,0
hungrier,1,0,0,0,0,0
plannin,1,0,0,0,0,0
choppers,1,0,0,0,0,0
toddlers,1,0,0,0,0,0
honor,1,0,0,0,0,0
bible,1,0,0,0,0,0
pleas,1,0,0,0,0,0
pardon,1,0,0,0,0,0
beg,1,0,0,0,0,0
stunna,1,0,0,0,0,0
molly,1,0,0,1,0,0
booted,1,0,0,0,0,0
coughin,1,0,0,0,0,0
cookie,1,0,0,0,0,0
runtz,1,0,0,1,0,0
dodger,1,0,0,0,0,0
apartments,1,0,0,0,0,0
osiris,1,0,0,0,0,0
claimin,1,0,0,0,0,0
morals,1,0,0,0,0,0
boxed,1,0,0,0,0,0
graow,1,0,0,0,0,0
swim,1,0,0,0,0,0
eaten,1,0,0,0,0,0
provider,1,0,0,0,0,0
fed,1,0,0,0,1,0
unfold,1,0,0,0,0,0
arguin,1,0,0,0,0,0
beatin,1,0,0,0,0,0
flown,1,0,0,0,0,0
treatin,1,0,0,0,0,0
era,1,0,0,0,0,0
become,1,0,0,0,0,0
slimmer,1,0,0,0,0,0
tooth,1,0,0,0,0,0
choosin,1,0,0,0,0,0
chris,1,0,0,0,0,0
dinner,1,0,0,0,0,0
remixed,1,0,0,0,0,0
classmates,1,0,0,0,0,0
reggie,1,0,0,0,0,0
khaled,1,0,0,0,0,0
dressin,1,0,0,0,0,0
hazard,1,0,0,0,0,0
audible,1,0,0,0,0,0
kent,1,0,0,0,0,0
clark,1,0,0,0,0,0
principles,1,0,0,0,0,0
fin,1,1,0,0,0,0
revenge,1,0,0,0,0,0
growin,1,0,0,0,0,0
crawlin,1,0,0,0,0,0
sequence,1,0,0,0,0,0
impossible,1,0,0,0,0,0
ref,1,0,0,0,0,0
packs,1,0,0,0,0,0
fiends,1,0,0,0,0,0
batch,1,0,0,0,0,0
fleas,1,0,0,0,0,0
earn,1,0,0,0,0,0
bastard,1,0,0,0,0,0
traveled,1,0,0,0,0,0
whistle,1,0,0,0,0,0
joke,1,0,0,0,0,0
cruise,1,0,0,0,0,0
cheesecake,1,0,0,0,0,0
loving,1,0,0,0,0,0
climbed,1,0,0,0,0,0
stairs,1,0,0,0,0,0
sippin,1,0,0,0,0,0
laughing,1,0,0,0,0,0
overthink,1,0,0,0,0,0
dip,1,0,0,0,0,0
contact,1,0,0,0,0,0
sentence,1,0,0,0,0,0
repo,1,0,0,0,0,0
note,1,1,0,0,0,0
typa,1,0,0,0,0,0
drift,1,0,0,0,0,0
report,1,0,0,0,0,0
stolen,1,0,0,0,0,0
bully,1,0,0,0,0,0
hoodie,1,0,0,0,0,0
booking,1,0,0,0,0,0
performance,1,0,0,0,0,0
armed,1,0,0,0,0,0
mug,1,0,0,0,0,0
section,1,0,0,0,0,0
building,1,0,0,0,0,0
colors,1,0,0,0,0,0
th,1,0,0,0,0,0
lower,1,0,0,0,0,0
promote,1,0,0,0,0,0
deny,1,0,0,0,0,0
october,1,0,0,0,0,0
devil,1,0,0,0,0,0
dye,1,0,0,0,0,0
tie,1,0,0,0,0,0
syfy,1,0,0,0,0,0
breaking,1,0,0,0,0,0
wifi,1,0,0,0,0,0
forgive,1,0,0,0,0,0
intentions,1,0,0,0,0,0
karma,1,0,0,0,0,0
vouchers,1,0,0,0,0,0
dippin,1,0,0,0,0,0
robbin,1,0,0,0,0,0
houses,1,0,0,0,0,0
suckin,1,0,0,0,0,0
blankin,1,0,0,0,0,0
puff,1,0,0,0,0,0
broads,1,0,0,0,0,0
worser,1,0,0,0,0,0
alarm,1,0,0,0,0,0
undstand,1,0,0,0,0,0
realize,1,0,0,0,0,0
apples,1,0,0,0,0,0
smacked,1,0,0,0,0,0
packin,1,0,0,0,0,0
advancin,1,0,0,0,0,0
boppin,1,0,0,0,0,0
stamp,1,0,0,0,0,0
serve,1,0,0,0,0,0
subpoena,1,0,0,0,0,0
insides,1,0,0,0,0,0
weakness,1,0,0,0,0,0
mixtape,1,0,0,0,0,0
bumpin,1,0,0,0,0,0
shitfaced,1,0,0,0,0,0
lips,1,0,0,0,0,0
closin,1,0,0,0,0,0
rush,1,0,0,0,0,0
druski,1,0,0,0,0,0
smith,1,0,0,0,0,0
saturday,1,0,0,0,0,0
os,1,0,0,0,0,0
jeans,1,0,0,0,0,0
dreams,1,0,0,0,0,0
pac,1,0,0,0,0,0
makaveli,1,0,0,0,0,0
ugh,1,0,0,0,0,0
belly,1,0,0,0,0,0
decade,1,0,0,0,0,0
voila,1,0,0,0,0,0
bandana,1,0,0,0,0,0
magical,1,0,0,0,0,0
cooled,1,0,0,0,0,0
disappear,1,0,0,0,0,0
classical,1,0,0,0,0,0
classic,1,0,0,0,0,0
flodge,1,0,0,0,0,0
mac,1,0,0,0,1,0
coulda,1,0,0,0,0,0
trim,1,0,0,0,0,0
skrrrt,1,0,0,0,0,0
felt,1,0,0,0,0,0
replay,1,0,0,0,0,0
moved,1,0,0,0,0,0
cleveland,1,0,0,0,0,0
fever,1,0,0,0,0,0
thermometer,1,0,0,0,0,0
tupac,1,0,0,0,0,0
clique,1,0,0,0,0,0
cracking,1,0,0,0,0,0
owe,1,0,0,0,0,0
map,1,0,0,0,0,0
positive,1,0,0,0,0,0
kat,1,0,0,0,0,0
kit,1,0,0,0,0,0
hallway,1,0,0,0,0,0
mafuckin,1,0,0,0,0,0
hollering,1,0,0,0,0,0
shopped,1,0,0,0,0,0
providing,1,0,0,0,0,0
rhyme,1,0,0,0,0,0
swimwear,1,0,0,0,0,0
matters,1,0,0,0,0,0
happening,1,0,0,0,0,0
highway,1,0,0,0,0,0
waves,1,0,0,0,0,0
bomb,1,0,0,0,0,0
flute,1,0,0,0,0,0
fluke,1,0,0,0,0,0
limp,1,0,0,0,0,0
simp,1,0,0,0,0,0
exposed,1,0,0,0,0,0
pillow,1,0,0,0,0,0
blimp,1,0,0,0,0,0
gums,1,0,0,0,0,0
bumping,1,0,0,0,0,0
doubting,1,0,0,0,0,0
yacht,1,0,0,0,0,0
greats,1,0,0,0,0,0
trench,1,0,0,0,0,0
blade,1,0,0,0,1,0
moves,1,0,0,0,0,0
arms,1,0,0,0,0,0
pouting,1,0,0,0,0,0
dj,1,0,0,0,0,0
backflip,1,0,0,0,0,0
valet,1,0,0,0,0,0
attachments,1,0,0,0,0,0
betcha,1,0,0,0,0,0
boast,1,0,0,0,0,0
fedex,1,0,0,0,0,0
savages,1,0,0,0,0,0
corporate,1,0,0,0,0,0
activist,1,0,0,0,0,0
activis,1,0,0,0,0,0
sipping,1,0,0,0,0,0
cinderella,1,0,0,0,0,0
weather,1,0,0,0,0,0
arm,1,0,0,0,0,0
together,1,0,0,0,0,0
prongs,1,0,0,0,0,0
umbrella,1,0,0,0,0,0
cullinan,1,0,0,0,0,0
spinach,1,0,0,0,0,0
moonwalk,1,0,0,0,0,0
cuz,1,0,0,0,0,0
skate,1,0,0,0,0,0
screen,1,0,0,0,0,0
dem,1,0,0,0,0,0
beefing,1,0,0,0,0,0
detectors,1,0,0,0,0,0
ok,1,0,0,0,0,0
richard,1,0,0,0,0,0
bragging,1,0,0,0,0,0
added,1,0,0,0,0,0
baguettes,1,0,0,0,0,0
audemar,1,0,0,0,0,0
stab,1,0,0,0,0,0
maggots,1,0,0,0,0,0
demon,1,0,0,0,0,0
tale,1,0,0,0,0,0
magnets,1,0,0,0,0,0
ash,1,0,0,0,0,0
dragon,1,0,0,0,0,0
wrapping,1,0,0,0,0,0
casket,1,0,0,0,0,0
cast,1,0,0,0,0,0
dray,1,0,0,0,0,0
fastest,1,0,0,0,0,0
racetrack,1,0,0,0,0,0
favor,1,0,0,0,0,0
vuitton,1,0,0,0,0,0
blowing,1,0,0,0,0,0
mwa,1,0,0,0,0,0
mend,1,0,0,0,0,1
hatred,1,0,0,0,0,0
filled,1,0,0,0,0,0
laker,1,0,0,0,0,0
chasin,1,0,0,0,0,0
ruff,1,0,0,0,0,0
rabies,1,0,0,0,0,0
ewing,1,0,0,0,0,0
patrick,1,0,0,0,0,0
dunk,1,0,0,0,0,0
influence,1,0,0,0,0,0
uhh,1,0,0,0,0,0
junkie,1,0,0,0,0,0
research,1,0,0,0,0,0
billion,1,0,0,0,0,0
okurr,1,0,0,0,0,0
human,1,0,0,0,0,0
pendin,1,0,0,0,0,0
cases,1,0,0,0,0,0
proved,1,0,0,0,0,0
pyrex,1,0,0,0,0,0
tripped,1,0,0,0,0,0
hickey,1,0,0,0,0,0
miles,1,0,0,0,0,0
promoter,1,0,0,0,0,0
prices,1,0,0,0,0,0
pilgrim,1,0,0,0,0,0
forbid,1,0,0,0,0,0
perfume,1,0,0,0,0,0
hopin,1,0,0,0,0,0
smellin,1,0,0,0,0,0
mark,1,0,0,0,0,0
pamper,1,0,0,0,0,0
manage,1,0,0,0,0,0
challenger,1,0,0,0,0,0
ps,1,0,0,0,0,0
stamina,1,0,0,0,0,0
percs,1,0,0,1,0,0
stunta,1,0,0,0,0,0
lone,1,0,0,0,0,0
murked,1,0,0,0,0,0
november,1,0,0,0,0,0
facetimed,1,0,0,0,0,0
chilling,1,0,0,0,0,0
nature,1,0,0,0,0,0
whitney,1,0,0,0,0,0
balance,1,0,0,0,0,1
seed,1,0,0,0,0,0
aka,1,0,0,0,0,0
bounced,1,0,0,0,0,0
blindfold,1,0,0,0,0,0
johnny,1,0,0,0,0,0
tiji,1,0,0,0,0,0
ridada,1,0,0,0,0,0
dehydrated,1,0,0,0,0,0
seafood,1,0,0,0,0,0
splash,1,0,0,0,0,0
evisu,1,0,0,0,0,0
glass,1,0,0,1,0,0
bluffin,1,0,0,0,0,0
credit,1,0,0,0,0,0
betta,1,0,0,0,0,0
fountain,1,0,0,0,0,0
resume,1,0,0,0,0,0
goat,1,0,0,0,0,0
winnin,1,0,0,0,0,0
knowledge,1,0,0,0,0,0
tutor,1,0,0,0,0,0
conver,1,0,0,0,0,0
accountable,1,0,0,0,0,0
approach,1,0,0,0,0,0
holla,1,0,0,0,0,0
scooter,1,0,0,0,0,0
boxer,1,0,0,0,0,0
expectin,1,0,0,0,0,0
teachers,1,0,0,0,0,0
delete,1,0,0,0,0,0
accountability,1,0,0,0,0,0
groupie,1,0,1,0,0,0
convertable,1,0,0,0,0,0
mammy,1,0,0,0,0,0
burnt,1,0,0,0,0,0
crutch,1,0,0,0,0,0
lottery,1,0,0,0,0,0
endeavors,1,0,0,0,0,0
disrespect,1,0,0,0,0,0
artist,1,0,0,0,0,0
sunshine,1,0,0,0,0,0
cybertruck,1,0,0,0,0,0
thriller,1,0,0,0,0,0
cleaning,1,0,0,0,0,0
servin,1,0,0,0,0,0
bowl,1,0,0,0,0,0
nominee,1,0,0,0,0,0
ptds,1,0,0,0,0,0
dissed,1,0,0,0,0,0
dough,1,1,0,0,0,0
probation,1,0,0,0,0,0
confined,1,0,0,0,0,0
kiddies,1,0,0,0,0,0
quarantined,1,0,0,0,0,0
charge,1,0,0,0,0,0
tock,1,0,0,0,0,0
tick,1,0,0,0,0,0
clock,1,0,0,0,0,0
cheetah,1,0,0,0,0,0
ape,1,0,0,0,0,0
widebody,1,0,0,0,0,0
triller,1,0,0,0,0,0
amen,1,0,0,0,0,0
shooters,1,0,0,0,0,0
lead,1,0,0,0,0,0
mental,1,0,0,0,0,0
ton,1,0,0,0,0,0
guest,1,0,0,0,0,0
flushed,1,0,0,0,0,0
dutch,1,0,0,0,0,0
bunch,1,0,0,0,0,0
zipper,1,0,0,0,0,0
men,1,0,0,0,0,0
vest,1,0,0,0,0,0
job,1,0,0,0,0,0
birdman,1,0,0,0,0,0
ews,1,0,0,0,0,0
ewings,1,0,0,0,0,0
checks,1,0,0,0,0,0
fn,1,0,0,0,0,0
blizzard,1,0,0,0,0,0
bathing,1,0,0,0,0,0
arrest,1,0,0,0,0,0
latifah,1,0,0,0,0,0
cutter,1,0,0,0,0,0
winter,1,0,0,0,0,0
ac,1,0,0,0,0,0
pickin,1,0,0,0,0,0
sling,1,0,0,0,0,0
polos,1,0,0,0,0,0
shirts,1,0,0,0,0,0
mall,1,0,0,0,0,0
omar,1,0,0,0,0,0
wire,1,0,0,0,0,0
vacuum,1,0,0,0,0,0
seals,1,0,0,0,0,0
baking,1,0,0,0,0,0
quay,1,0,0,0,0,0
soda,1,0,0,0,0,0
ai,1,0,0,0,0,0
madden,1,0,0,0,0,0
improvement,1,0,0,0,0,0
middleman,1,0,0,0,0,0
wipin,1,0,0,0,0,0
learn,1,0,0,0,0,0
radar,1,0,0,0,0,0
thankful,1,0,0,0,0,1
mayonnaise,1,0,0,0,0,0
tomatoes,1,0,0,0,0,0
leak,1,0,0,0,0,0
surprised,1,0,0,0,0,0
backin,1,0,0,0,0,0
yellin,1,0,0,0,0,0
grandmother,1,0,0,0,0,0
hitmaker,1,0,0,0,0,0
dudes,1,0,0,0,0,0
healthy,1,0,0,0,0,0
dallas,1,0,0,0,0,0
nowitzki,1,0,0,0,0,0
fadeaway,1,0,0,0,0,0
dirk,1,0,0,0,0,0
drizzy,1,0,0,0,0,0
