word,frequency,money,women,drugs,crime,positive
splitting,2,0,0,0,0,0
reporting,2,0,0,0,0,0
curls,2,0,0,0,0,0
llipop,2,0,0,0,0,0
bahh,2,0,0,0,0,0
sniffin,2,0,0,0,0,0
improvement,2,0,0,0,0,0
holding,2,0,0,0,0,0
garglin,2,0,0,0,0,0
milo,2,0,0,0,0,0
ra,2,0,0,0,0,0
faso,2,0,0,0,0,0
fossil,2,0,0,0,0,0
castellano,2,0,0,0,0,0
friendly,2,0,0,0,0,0
rando,2,0,0,0,0,0
louise,2,0,0,0,0,0
thicker,2,0,0,0,0,0
gt,2,0,0,0,0,0
grid,2,0,0,0,0,0
multiply,2,0,0,0,0,0
shhhit,2,0,0,0,0,0
beggin,2,0,0,0,0,0
bail,2,0,0,0,0,0
starter,2,0,0,0,0,0
lockjaw,2,0,0,0,0,0
scorsese,2,0,0,0,0,0
ordaned,2,0,0,0,0,0
eagles,2,0,0,0,0,0
brash,2,0,0,0,0,0
ed,2,0,0,0,0,0
april,2,0,0,0,0,0
clack,2,0,0,0,0,0
glued,2,0,0,0,0,0
design,2,0,0,0,0,0
sauna,2,0,0,0,0,0
msayin,2,0,0,0,0,0
spoken,2,0,0,0,0,0
knowhati,2,0,0,0,0,0
murdered,2,0,0,0,0,0
visor,2,0,0,0,0,0
sunset,2,0,0,0,0,0
screwed,2,0,0,0,0,0
whose,2,0,0,0,0,0
satisfation,2,0,0,0,0,0
residue,2,0,0,0,0,0
nations,2,0,0,0,0,0
crusie,2,0,0,0,0,0
paraphony,2,0,0,0,0,0
babys,2,0,0,0,0,0
mummies,2,0,0,0,0,0
cart,2,0,0,0,0,0
occured,2,0,0,0,0,0
preception,2,0,0,0,0,0
spitta,2,0,0,0,0,0
fest,2,0,0,0,0,0
chanell,2,0,0,0,0,0
grievin,2,0,0,0,0,0
confess,2,0,0,0,0,0
bonafide,2,0,0,0,0,0
mighty,2,0,0,0,0,0
foreva,2,0,0,0,0,0
benji,2,0,0,0,0,0
tecca,2,0,0,0,0,0
coppers,2,0,0,0,0,0
millie,2,0,0,0,0,0
sigh,2,0,0,0,0,0
lice,2,0,0,0,0,0
millionaires,2,0,0,0,0,0
illie,2,0,0,0,0,0
peelin,2,0,0,0,0,0
rhyme,2,0,0,0,0,0
shitty,2,0,0,0,0,0
grizzy,2,0,0,0,0,0
causin,2,0,0,0,0,0
boi,2,0,0,0,0,0
sitta,2,0,0,0,0,0
bisness,2,0,0,0,0,0
rugers,2,0,0,0,0,0
wieght,2,0,0,0,0,0
settle,2,0,0,0,0,0
evisu,2,0,0,0,0,0
exciting,2,0,0,0,0,0
cocking,2,0,0,0,0,0
progress,2,0,0,0,0,0
disconnect,2,0,0,0,0,0
docter,2,0,0,0,0,0
gaining,2,0,0,0,0,0
originality,2,0,0,0,0,0
scrubs,2,0,0,0,0,0
capture,2,0,0,0,0,0
brrrt,2,0,0,0,0,0
playas,2,0,0,0,0,0
kanye,2,0,0,0,0,0
patrol,2,0,0,0,0,0
ehhh,2,0,0,0,0,0
untact,2,0,0,0,0,0
handgun,2,0,0,0,0,0
direction,2,0,0,0,0,0
exception,2,0,0,0,0,0
maam,2,0,0,0,0,0
sneek,2,0,0,0,0,0
boogie,2,0,0,0,0,0
heres,2,0,0,0,0,0
program,2,0,0,0,0,0
residents,2,0,0,0,0,0
protected,2,0,0,0,0,0
freestyle,2,0,0,0,0,0
sylvester,2,0,0,0,0,0
tweety,2,0,0,0,0,0
manish,2,0,0,0,0,0
boost,2,0,0,0,0,0
carpedo,2,0,0,0,0,0
hunter,2,0,0,0,0,0
fidgets,2,0,0,0,0,0
disease,2,0,0,0,0,0
dodgin,2,0,0,0,0,0
bore,2,0,0,0,0,0
cider,2,0,0,0,0,0
wallace,2,0,0,0,0,0
chokin,2,0,0,0,0,0
pun,2,0,0,0,0,0
suckers,2,0,0,0,0,0
college,2,0,0,0,0,0
sis,2,0,0,0,0,0
lag,2,0,0,0,0,0
warning,2,0,0,0,0,0
ppl,2,0,0,0,0,0
ballerina,2,0,0,0,0,0
camoflauge,2,0,0,0,0,0
tucked,2,0,0,0,0,0
ter,2,0,0,0,0,0
teck,2,0,0,0,0,0
golly,2,0,0,0,0,0
sprung,2,0,0,0,0,0
yum,2,0,0,0,0,0
mashed,2,0,0,0,0,0
jersey,2,0,0,0,0,0
spots,2,0,0,0,0,0
sharpshotters,2,0,0,0,0,0
sharpshooter,2,0,0,0,0,0
ughhh,2,0,0,0,0,0
discounts,2,0,0,0,0,0
jackboys,2,0,0,0,0,0
activity,2,0,0,0,0,0
dopeboy,2,0,0,0,0,0
scary,2,0,0,0,0,0
wack,2,0,0,0,0,0
heands,2,0,0,0,0,0
predicament,2,0,0,0,0,0
plot,2,0,0,0,0,0
proven,2,0,0,0,0,0
march,2,0,0,0,0,0
compared,2,0,0,0,0,0
alotta,2,0,0,0,0,0
touchin,2,0,0,0,0,0
facin,2,0,0,0,0,0
motivation,2,0,0,0,0,0
thot,2,0,1,0,0,0
however,2,0,0,0,0,0
jucie,2,0,0,0,0,0
civic,2,0,0,0,0,0
adam,2,0,0,0,0,0
fourteen,2,0,0,0,0,0
aids,2,0,0,0,0,0
blat,2,0,0,0,0,0
scott,2,0,0,0,0,0
zy,2,0,0,0,0,0
jis,2,0,0,0,0,0
defeat,2,0,0,0,0,0
solider,2,0,0,0,0,0
whateva,2,0,0,0,0,0
custom,2,0,0,0,0,0
habbit,2,0,0,0,0,0
caskets,2,0,0,0,0,0
cd,2,0,0,0,0,0
replied,2,0,0,0,0,0
hid,2,0,0,0,0,0
wasnt,2,0,0,0,0,0
yur,2,0,0,0,0,0
yous,2,0,0,0,0,0
dill,2,0,0,0,0,0
mute,2,0,0,0,0,0
pre,2,0,0,0,0,0
joey,2,0,0,0,0,0
worryin,2,0,0,0,0,0
hatas,2,0,0,0,0,0
platted,2,0,0,0,0,0
heal,2,0,0,0,0,0
lawless,2,0,0,0,0,0
garments,2,0,0,0,0,0
heirloom,2,0,0,0,0,0
bizzle,2,0,0,0,0,0
prick,2,0,0,0,0,0
zulu,2,0,0,0,0,0
cabana,2,0,0,0,0,0
tropical,2,0,0,0,0,0
chicago,2,0,0,0,0,0
ribs,2,0,0,0,0,0
bun,2,0,0,0,0,0
august,2,0,0,0,0,0
skool,2,0,0,0,0,0
escape,2,0,0,0,0,0
plays,2,0,0,0,0,0
abstract,2,0,0,0,0,0
critical,2,0,0,0,0,0
thinker,2,0,0,0,0,0
unimportant,2,0,0,0,0,0
award,2,0,0,0,0,0
berry,2,0,0,0,0,0
dane,2,0,0,0,0,0
muthufucka,2,0,0,0,0,0
patiently,2,0,0,0,0,0
dana,2,0,0,0,0,0
cheerleaders,2,0,0,0,0,0
fe,2,0,0,0,0,0
ouchea,2,0,0,0,0,0
owes,2,0,0,0,0,0
scenes,2,0,0,0,0,0
keeps,2,0,0,0,0,0
furs,2,0,0,0,0,0
heatman,2,0,0,0,0,0
pours,2,0,0,0,0,0
explains,2,0,0,0,0,0
handlin,2,0,0,0,0,0
overtime,2,0,0,0,0,0
doubles,2,0,0,0,0,0
toucan,2,0,0,0,0,0
sprinkle,2,0,0,0,0,0
unemployed,2,0,0,0,0,0
machiavelli,2,0,0,0,0,0
redemption,2,0,0,0,0,0
sightseer,2,0,0,0,0,0
sleeper,2,0,0,0,0,0
maggie,2,0,0,0,0,0
elbows,2,0,0,0,0,0
climax,2,0,0,0,0,0
ratatat,2,0,0,0,0,0
vicious,2,0,0,0,0,0
mannered,2,0,0,0,0,0
rekindle,2,0,0,0,0,0
blend,2,0,0,0,0,0
lorena,2,0,0,0,0,0
bobbitt,2,0,0,0,0,0
pirelli,2,0,0,0,0,0
tailgate,2,0,0,0,0,0
denominator,2,0,0,0,0,0
velcro,2,0,0,0,0,0
chairs,2,0,0,0,0,0
sugars,2,0,0,0,0,0
positions,2,0,0,0,0,0
kissers,2,0,0,0,0,0
stream,2,0,0,0,0,0
pullers,2,0,0,0,0,0
astronauts,2,0,0,0,0,0
sickle,2,0,0,0,0,0
evening,2,0,0,0,0,0
meds,2,0,0,0,0,0
vow,2,0,0,0,0,0
previous,2,0,0,0,0,0
rebel,2,0,0,0,0,0
candlelit,2,0,0,0,0,0
seed,2,0,0,0,0,0
affairs,2,0,0,0,0,0
bong,2,0,0,0,0,0
muhfucker,2,0,0,0,0,0
coaches,2,0,0,0,0,0
rochelle,2,0,0,0,0,0
wiser,2,0,0,0,0,0
herb,2,0,0,1,0,0
banged,2,0,0,0,0,0
tylenols,2,0,0,0,0,0
python,2,0,0,0,0,0
ballerinas,2,0,0,0,0,0
dessert,2,0,0,0,0,0
misses,2,0,0,0,0,0
hookas,2,0,0,0,0,0
crows,2,0,0,0,0,0
sameul,2,0,0,0,0,0
hiss,2,0,0,0,0,0
ventriloquist,2,0,0,0,0,0
tranquilizer,2,0,0,0,0,0
wingspan,2,0,0,0,0,0
burger,2,0,0,0,0,0
stood,2,0,0,0,0,0
buckle,2,0,0,0,0,0
teacher,2,0,0,0,0,0
envogue,2,0,0,0,0,0
colli,2,0,0,0,0,0
curvin,2,0,0,0,0,0
murders,2,0,0,0,0,0
takers,2,0,0,0,0,0
outrageous,2,0,0,0,0,0
jeezy,2,0,0,0,0,0
roley,2,0,0,0,0,0
watched,2,0,0,0,0,0
partition,2,0,0,0,0,0
audition,2,0,0,0,0,0
shave,2,0,0,0,0,0
basics,2,0,0,0,0,0
diss,2,0,0,0,0,0
pretender,2,0,0,0,0,0
damon,2,0,0,0,0,0
moved,2,0,0,0,0,0
burglary,2,0,0,0,0,0
yu,2,0,0,0,0,0
familiar,2,0,0,0,0,0
vivid,2,0,0,0,0,0
nightmares,2,0,0,0,0,0
swat,2,0,0,0,0,0
poses,2,0,0,0,0,0
xannies,2,0,0,0,0,0
headlights,2,0,0,0,0,0
clueless,2,0,0,0,0,0
chuckee,2,0,0,0,0,0
flaw,2,0,0,0,0,0
dia,2,0,0,0,0,0
nothings,2,0,0,0,0,0
expanded,2,0,0,0,0,0
hypothermic,2,0,0,0,0,0
barbecuing,2,0,0,0,0,0
screwing,2,0,0,0,0,0
sticking,2,0,0,0,0,0
ntbudge,2,0,0,0,0,0
ruff,2,0,0,0,0,0
stew,2,0,0,0,0,0
arthiritis,2,0,0,0,0,0
depot,2,0,0,0,0,0
digger,2,0,0,0,0,0
iv,2,0,0,0,0,0
ibuprofen,2,0,0,0,0,0
bushwick,2,0,0,0,0,0
shootout,2,0,0,0,0,0
landslide,2,0,0,0,0,0
kong,2,0,0,0,0,0
harvey,2,0,0,0,0,0
tucker,2,0,0,0,0,0
delores,2,0,0,0,0,0
bungy,2,0,0,0,0,0
chord,2,0,0,0,0,0
fuzee,2,0,0,0,0,0
moutherfucker,2,0,0,0,0,0
scratching,2,0,0,0,0,0
politicians,2,0,0,0,0,0
bamboo,2,0,0,0,0,0
refrain,2,0,0,0,0,0
paraplegic,2,0,0,0,0,0
boogers,2,0,0,0,0,0
mhm,2,0,0,0,0,0
clench,2,0,0,0,0,0
erp,2,0,0,0,0,0
infection,2,0,0,0,0,0
loss,2,0,0,0,0,0
payton,2,0,0,0,0,0
pissin,2,0,0,0,0,0
welfare,2,0,0,0,0,0
elsewhere,2,0,0,0,0,0
homocide,2,0,0,0,0,0
lumps,2,0,0,0,0,0
swagga,2,0,0,0,0,0
flawed,2,0,0,0,0,0
regulars,2,0,0,0,0,0
batty,2,0,0,0,0,0
grape,2,0,0,0,0,0
comfort,2,0,0,0,0,0
comical,2,0,0,0,0,0
roaches,2,0,0,0,0,0
pumping,2,0,0,0,0,0
franklin,2,0,0,0,0,0
mountains,2,0,0,0,0,0
shaggy,2,0,0,0,0,0
cope,2,0,0,0,0,0
poison,2,0,0,0,0,0
needs,2,0,0,0,0,0
cuttin,2,0,0,0,0,0
kenneth,2,0,0,0,0,0
bingo,2,0,0,0,0,0
drift,2,0,0,0,0,0
gutter,2,0,0,0,0,0
ful,2,0,0,0,0,0
calicoe,2,0,0,0,0,0
knob,2,0,0,0,0,0
einstein,2,0,0,0,0,0
chimney,2,0,0,0,0,0
windshield,2,0,0,0,0,0
aaaaam,2,0,0,0,0,0
dread,2,0,0,0,0,0
burned,2,0,0,0,0,0
styrofoam,2,0,0,0,0,0
calzone,2,0,0,0,0,0
agianst,2,0,0,0,0,0
carters,2,0,0,0,0,0
growing,2,0,0,0,0,0
gorwing,2,0,0,0,0,0
senorita,2,0,1,0,0,0
manger,2,0,0,0,0,0
strangle,2,0,0,0,0,0
qualo,2,0,0,0,0,0
problematic,2,0,0,0,0,0
shamoo,2,0,0,0,0,0
transmission,2,0,0,0,0,0
lambourghini,2,0,0,0,0,0
static,2,0,0,0,0,0
information,2,0,0,0,0,0
zeta,2,0,0,0,0,0
phi,2,0,0,0,0,0
beta,2,0,0,0,0,0
allergic,2,0,0,0,0,0
wintertime,2,0,0,0,0,0
eyebrow,2,0,0,0,0,0
lands,2,0,0,0,0,0
pierce,2,0,0,0,0,0
solange,2,0,0,0,0,0
india,2,0,0,0,0,0
arie,2,0,0,0,0,0
propellers,2,0,0,0,0,0
spears,2,0,0,0,0,0
aaaaaam,2,0,0,0,0,0
vacations,2,0,0,0,0,0
automatics,2,0,0,0,0,0
loaf,2,0,0,0,0,0
brew,2,0,0,0,0,0
gorillas,2,0,0,0,0,0
drowning,2,0,0,0,0,0
parent,2,0,0,0,0,0
backed,2,0,0,0,0,0
missiles,2,0,0,0,0,0
nukes,2,0,0,0,0,0
firetruck,2,0,0,0,0,0
campus,2,0,0,0,0,0
became,2,0,0,0,0,0
inbetween,2,0,0,0,0,0
gears,2,0,0,0,0,0
gasoline,2,0,0,0,0,0
teachers,2,0,0,0,0,0
collective,2,0,0,0,0,0
bargaining,2,0,0,0,0,0
comfy,2,0,0,0,0,0
mythical,2,0,0,0,0,0
aroused,2,0,0,0,0,0
litigator,2,0,0,0,0,0
lounge,2,0,0,0,0,0
exorcisms,2,0,0,0,0,0
mechanics,2,0,0,0,0,0
mechanism,2,0,0,0,0,0
detrimental,2,0,0,0,0,0
instrumental,2,0,0,0,0,0
incidentals,2,0,0,0,0,0
beneficial,2,0,0,0,0,0
tiramisu,2,0,0,0,0,0
tropicana,2,0,0,0,0,0
gives,2,0,0,0,0,0
appetite,2,0,0,0,0,0
disaster,2,0,0,0,0,0
oval,2,0,0,0,0,0
interlude,2,0,0,0,0,0
realitys,2,0,0,0,0,0
parallel,2,0,0,0,0,0
november,2,0,0,0,0,0
hockey,2,0,0,0,0,0
chuggin,2,0,0,0,0,0
society,2,0,0,0,0,0
handling,2,0,0,0,0,0
nuetral,2,0,0,0,0,0
fills,2,0,0,0,0,0
spook,2,0,0,0,0,0
booties,2,0,0,0,0,0
chunk,2,0,0,0,0,0
weave,2,0,0,0,0,0
hm,2,0,0,0,0,0
yeast,2,0,0,0,0,0
bruise,2,0,0,0,0,0
twitch,2,0,0,0,0,0
yeen,2,0,0,0,0,0
bunyan,2,0,0,0,0,0
steam,2,0,0,0,0,0
boyz,2,0,0,0,0,0
hmmm,2,0,0,0,0,0
shanaynay,2,0,0,0,0,0
presidential,2,0,0,0,0,0
goodness,2,0,0,0,0,0
tourists,2,0,0,0,0,0
goggles,2,0,0,0,0,0
eighth,2,0,0,0,0,0
ana,2,0,0,0,0,0
carpool,2,0,0,0,0,0
griffin,2,0,0,0,0,0
tempur,2,0,0,0,0,0
pedic,2,0,0,0,0,0
saturday,2,0,0,0,0,0
cleavage,2,0,0,0,0,0
meeting,2,0,0,0,0,0
ouija,2,0,0,0,0,0
faggot,2,0,0,0,0,0
tater,2,0,0,0,0,0
weep,2,0,0,0,0,0
headache,2,0,0,0,0,0
ovos,2,0,0,0,0,0
drac,2,0,0,0,0,0
rossin,2,0,0,0,0,0
fought,2,0,0,0,0,0
obliques,2,0,0,0,0,0
clutchin,2,0,0,0,0,0
apostrophe,2,0,0,0,0,0
cows,2,0,0,0,0,0
unstoppable,2,0,0,0,0,0
shannon,2,0,0,0,0,0
obese,2,0,0,0,0,0
sharpe,2,0,0,0,0,0
bussing,2,0,0,0,0,0
mover,2,0,0,0,0,0
asteroids,2,0,0,0,0,0
pent,2,0,0,0,0,0
mackin,2,0,0,0,0,0
whites,2,0,0,0,0,0
diana,2,0,0,0,0,0
ruler,2,0,0,0,0,0
incredible,2,0,0,0,0,0
peruvian,2,0,0,0,0,0
burns,2,0,0,0,0,0
inappropriate,2,0,0,0,0,0
burbs,2,0,0,0,0,0
ewings,2,0,0,0,0,0
tussin,2,0,0,0,0,0
arabic,2,0,0,0,0,0
korean,2,0,0,0,0,0
aruba,2,0,0,0,0,0
cannonballed,2,0,0,0,0,0
apes,2,0,0,0,0,0
clerk,2,0,0,0,0,0
landscapes,2,0,0,0,0,0
hammock,2,0,0,0,0,0
souvenir,2,0,0,0,0,0
psstt,2,0,0,0,0,0
vert,2,0,0,0,0,0
revived,2,0,0,0,0,0
ashin,2,0,0,0,0,0
fluids,2,0,0,0,0,0
cabbage,2,1,0,0,0,0
pollution,2,0,0,0,0,0
advised,2,0,0,0,0,0
swooshes,2,0,0,0,0,0
ifs,2,0,0,0,0,0
noose,2,0,0,0,0,0
classmates,2,0,0,0,0,0
classy,2,0,0,0,0,0
mutant,2,0,0,0,0,0
ashtray,2,0,0,0,0,0
translucent,2,0,0,0,0,0
vibrant,2,0,0,0,0,0
lettuce,2,1,0,0,0,0
duties,2,0,0,0,0,0
cadence,2,0,0,0,0,0
pancakes,2,0,0,0,0,0
emilio,2,0,0,0,0,0
lucious,2,0,0,0,0,0
singin,2,0,0,0,0,0
bestest,2,0,0,0,0,0
capitalize,2,0,0,0,0,0
hulk,2,0,0,0,0,0
arrived,2,0,0,0,0,0
lowercase,2,0,0,0,0,0
punchin,2,0,0,0,0,0
pharrell,2,0,0,0,0,0
accountant,2,0,0,0,0,0
postin,2,0,0,0,0,0
non,2,0,0,0,0,0
sashay,2,0,0,0,0,0
futon,2,0,0,0,0,0
dion,2,0,0,0,0,0
arena,2,0,0,0,0,0
racism,2,0,0,0,0,0
federales,2,0,0,0,0,0
teal,2,0,0,0,0,0
spooky,2,0,0,0,0,0
ignitin,2,0,0,0,0,0
feinds,2,0,0,0,0,0
dior,2,0,0,0,0,0
maggots,2,0,0,0,0,0
airball,2,0,0,0,0,0
hooded,2,0,0,0,0,0
altered,2,0,0,0,0,0
trayvon,2,0,0,0,0,0
aspire,2,0,0,0,0,0
clan,2,0,0,0,0,0
raekwon,2,0,0,0,0,0
coofin,2,0,0,0,0,0
cultural,2,0,0,0,0,0
abuser,2,0,0,0,0,0
balloonin,2,0,0,0,0,0
bbl,2,0,0,0,0,0
poodles,2,0,0,0,0,0
cubs,2,0,0,0,0,0
bx,2,0,0,0,0,0
bilingual,2,0,0,0,0,0
hogwarts,2,0,0,0,0,0
drummin,2,0,0,0,0,0
looped,2,0,0,0,0,0
vampire,2,0,0,0,0,0
sniffed,2,0,0,0,0,0
snare,2,0,0,0,0,0
linin,2,0,0,0,0,0
chapal,2,0,0,0,0,0
exact,2,0,0,0,0,0
brrat,2,0,0,0,0,0
easter,2,0,0,0,0,0
rabbi,2,0,0,0,0,0
headbutt,2,0,0,0,0,0
bargainin,2,0,0,0,0,0
lupe,2,0,0,0,0,0
iphones,2,0,0,0,0,0
skudder,2,0,0,0,0,0
boards,2,0,0,0,0,0
plumber,2,0,0,0,0,0
fungus,2,0,0,0,0,0
bisexual,2,0,0,0,0,0
advil,2,0,0,0,0,0
actions,2,0,0,0,0,0
thotta,2,0,0,0,0,0
faze,2,0,0,0,0,0
hyunsi,2,0,0,0,0,0
drowsy,2,0,0,0,0,0
sliding,2,0,0,0,0,0
gatti,2,0,0,0,0,0
shotta,2,0,0,0,0,0
shottas,2,0,0,0,0,0
pedastal,2,0,0,0,0,0
subbing,2,0,0,0,0,0
amusin,2,0,0,0,0,0
cooler,2,0,0,0,0,0
produce,2,0,0,0,0,0
haunted,2,0,0,0,0,0
goofin,2,0,0,0,0,0
tyin,2,0,0,0,0,0
nooses,2,0,0,0,0,0
masi,2,0,0,0,0,0
vomit,2,0,0,0,0,0
mindin,2,0,0,0,0,0
massagers,2,0,0,0,0,0
vaginas,2,0,0,0,0,0
bionic,2,0,0,0,0,0
douchin,2,0,0,0,0,0
pm,2,0,0,0,0,0
thoroughbred,2,0,0,0,0,0
latinos,2,0,0,0,0,0
designers,2,0,0,0,0,0
masseuse,2,0,0,0,0,0
pukin,2,0,0,0,0,0
masseuses,2,0,0,0,0,0
gruesome,2,0,0,0,0,0
grimey,2,0,0,0,0,0
iceburg,2,0,0,0,0,0
urinals,2,0,0,0,0,0
steamboat,2,0,0,0,0,0
grocery,2,0,0,0,0,0
pucci,2,0,0,0,0,0
suzuki,2,0,0,0,0,0
fugees,2,0,0,0,0,0
cymbals,2,0,0,0,0,0
lipama,2,0,0,0,0,0
pasico,2,0,0,0,0,0
beno,2,0,0,0,0,0
emotions,2,0,0,0,0,0
bool,2,0,0,0,0,0
demo,2,0,0,0,0,0
eno,2,0,0,0,0,0
rrrrrrrrr,2,0,0,0,0,0
lotion,2,0,0,0,0,0
logo,2,0,0,0,0,0
bickin,2,0,0,0,0,0
fyi,2,0,0,0,0,0
visine,2,0,0,0,0,0
hygienes,2,0,0,0,0,0
ummmmm,2,0,0,0,0,0
colin,2,0,0,0,0,0
mala,2,0,0,0,0,0
scuba,2,0,0,0,0,0
actavis,2,0,0,0,0,0
airway,2,0,0,0,0,0
unseen,2,0,0,0,0,0
wilin,2,0,0,0,0,0
neighbor,2,0,0,0,0,0
hairspray,2,0,0,0,0,0
piranha,2,0,0,0,0,0
iguana,2,0,0,0,0,0
travy,2,0,0,0,0,0
android,2,0,0,0,0,0
sewers,2,0,0,0,0,0
sams,2,0,0,0,0,0
habla,2,0,0,0,0,0
sweatshirt,2,0,0,0,0,0
thrasher,2,0,0,0,0,0
espn,2,0,0,0,0,0
newest,2,0,0,0,0,0
crucifix,2,0,0,0,0,0
kapernick,2,0,0,0,0,0
bloodstain,2,0,0,0,0,0
stooges,2,0,0,0,0,0
shed,2,0,0,0,0,0
triggas,2,0,0,0,0,0
photo,2,0,0,0,0,0
capoose,2,0,0,0,0,0
heaters,2,0,0,0,0,0
puke,2,0,0,0,0,0
charleston,2,0,0,0,0,0
warner,2,0,0,0,0,0
overthink,2,0,0,0,0,0
stompin,2,0,0,0,0,0
sumo,2,0,0,0,0,0
numerals,2,0,0,0,0,0
google,2,0,0,0,0,0
popper,2,0,0,0,0,0
disturb,2,0,0,0,0,0
poppins,2,0,0,0,0,0
conclusions,2,0,0,0,0,0
surfboad,2,0,0,0,0,0
turbo,2,0,0,0,0,0
hotel,2,0,0,0,0,0
razor,2,0,0,0,0,0
blacktop,2,0,0,0,0,0
cruising,2,0,0,0,0,0
hearses,2,0,0,0,0,0
ptsd,2,0,0,0,0,0
harry,2,0,0,0,0,0
vets,2,0,0,0,0,0
yola,2,0,0,1,0,0
luda,2,0,0,0,0,0
koenigsegg,2,0,0,0,0,0
breakaway,2,0,0,0,0,0
aviator,2,0,0,0,0,0
hitachi,2,0,0,0,0,0
humans,2,0,0,0,0,0
unbreakable,2,0,0,0,0,0
medicinal,2,0,0,0,0,0
balenci,2,0,0,0,0,0
unknowns,2,0,0,0,0,0
cutworm,2,0,0,0,0,0
kurt,2,0,0,0,0,0
edges,2,0,0,0,0,0
swimsuit,2,0,0,0,0,0
clothing,2,0,0,0,0,0
sway,2,0,0,0,0,0
wring,2,0,0,0,0,0
amazed,2,0,0,0,0,0
stanky,2,0,0,0,0,0
aston,2,0,0,0,0,0
checker,2,0,0,0,0,0
dimension,2,0,0,0,0,0
fries,2,0,0,0,0,0
weezys,2,0,0,0,0,0
cement,2,0,0,0,0,0
lunatic,2,0,0,0,0,0
goonie,2,0,0,0,0,0
overate,2,0,0,0,0,0
gooniest,2,0,0,0,0,0
wettest,2,0,0,0,0,0
irate,2,0,0,0,0,0
boujee,2,0,0,0,0,0
celebrating,2,0,0,0,0,0
bougee,2,0,0,0,0,0
def,2,0,0,0,0,0
snorin,2,0,0,0,0,0
rampage,2,0,0,0,0,0
olives,2,0,0,0,0,0
scariest,2,0,0,0,0,0
mindfreak,2,0,0,0,0,0
proteges,2,0,0,0,0,0
homemade,2,0,0,0,0,0
prototype,2,0,0,0,0,0
clippin,2,0,0,0,0,0
patterns,2,0,0,0,0,0
conflicts,2,0,0,0,0,0
daydream,2,0,0,0,0,0
pulse,2,0,0,0,0,0
bugs,2,0,0,0,0,0
rooming,2,0,0,0,0,0
featurin,2,0,0,0,0,0
woopty,2,0,0,0,0,0
broker,2,0,0,0,0,0
chapelle,2,0,0,0,0,0
events,2,0,0,0,0,0
azaleas,2,0,0,0,0,0
pinched,2,0,0,0,0,0
gobblin,2,0,0,0,0,0
stench,2,0,0,0,0,0
gogglin,2,0,0,0,0,0
salmon,2,0,0,0,0,0
hooty,2,0,0,0,0,0
grande,2,0,0,0,0,0
scottie,2,0,0,0,0,0
overwhelmin,2,0,0,0,0,0
soprano,2,0,0,0,0,0
pelvis,2,0,0,0,0,0
selfies,2,0,0,0,0,0
pupils,2,0,0,0,0,0
active,2,0,0,0,0,0
blabbin,2,0,0,0,0,0
bickerin,2,0,0,0,0,0
caged,2,0,0,0,0,0
pantry,2,0,0,0,0,0
zelle,2,0,0,0,0,0
lions,2,0,0,0,0,0
prophet,2,0,0,0,0,0
princess,2,0,1,0,0,0
encore,2,0,0,0,0,0
gazillion,2,0,0,0,0,0
rrrrrrrrrr,2,0,0,0,0,0
equipped,2,0,0,0,0,0
millon,2,0,0,0,0,0
bungee,2,0,0,0,0,0
asinine,2,0,0,0,0,0
galactus,2,0,0,0,0,0
breaker,2,0,0,0,0,0
jahlil,2,0,0,0,0,0
sandles,2,0,0,0,0,0
panel,2,0,0,0,0,0
shuttle,2,0,0,0,0,0
gabor,2,0,0,0,0,0
ducked,2,0,0,0,0,0
lucci,2,0,0,0,0,0
ie,2,0,0,0,0,0
tippy,2,0,0,0,0,0
cka,2,0,0,0,0,0
dizz,2,0,0,0,0,0
surfboard,2,0,0,0,0,0
cursed,2,0,0,0,0,0
chu,2,0,0,0,0,0
wop,2,0,0,0,0,0
whaa,2,0,0,0,0,0
coupes,2,0,0,0,0,0
necks,2,0,0,0,0,0
za,2,0,0,0,0,0
bankroll,2,1,0,0,0,0
moron,2,0,0,0,0,0
puddle,2,0,0,0,0,0
minded,2,0,0,0,0,0
fenty,2,0,0,0,0,0
boxter,2,0,0,0,0,0
resemble,2,0,0,0,0,0
barrow,2,0,0,0,0,0
beehive,2,0,0,0,0,0
mammy,2,0,0,0,0,0
lime,2,0,0,0,0,0
senile,2,0,0,0,0,0
mobster,2,0,0,0,0,0
promethazyne,2,0,0,0,0,0
panels,2,0,0,0,0,0
reside,2,0,0,0,0,0
penis,2,0,0,0,0,0
ans,2,0,0,0,0,0
students,2,0,0,0,0,0
sox,2,0,0,0,0,0
buffs,2,0,0,0,0,0
chucks,2,0,0,0,0,0
tooken,2,0,0,0,0,0
balenciaga,2,0,0,0,0,0
nerves,2,0,0,0,0,0
adjourned,2,0,0,0,0,0
drives,2,0,0,0,0,0
fountain,2,0,0,0,0,0
coughin,2,0,0,0,0,0
serenity,2,0,0,0,0,0
smacked,2,0,0,0,0,0
feedback,2,0,0,0,0,0
reads,2,0,0,0,0,0
defend,2,0,0,0,0,0
returned,2,0,0,0,0,0
refill,2,0,0,0,0,0
sincere,2,0,0,0,0,0
vicinity,2,0,0,0,0,0
virginity,2,0,0,0,0,0
advertised,2,0,0,0,0,0
kennedys,2,0,0,0,0,0
centered,2,0,0,0,0,0
eves,2,0,0,0,0,0
bribed,2,0,0,0,0,0
smaller,2,0,0,0,0,0
worn,2,0,0,0,0,0
