word,frequency,money,women,drugs,crime,positive
prophets,2,0,0,0,0,0
mami,2,0,1,0,0,0
moses,2,0,0,0,0,0
illuminated,2,0,0,0,0,0
resurrected,2,0,0,0,0,0
ordained,2,0,0,0,0,0
finalized,2,0,0,0,0,0
bluff,2,0,0,0,0,0
mount,2,0,0,0,0,0
sinai,2,0,0,0,0,0
divine,2,0,0,0,0,0
trustworthy,2,0,0,0,0,0
springboard,2,0,0,0,0,0
tic,2,0,0,0,0,0
tac,2,0,0,0,0,0
ro,2,0,0,0,0,0
benji,2,0,0,0,0,0
tints,2,0,0,0,0,0
friendly,2,0,0,0,0,0
chalice,2,0,0,0,0,0
proceed,2,0,0,0,0,0
fascination,2,0,0,0,0,0
porshes,2,0,0,0,0,0
abortion,2,0,0,0,0,0
perpostreous,2,0,0,0,0,0
kingz,2,0,0,0,0,0
selfmade,2,0,0,0,0,0
millionare,2,0,0,0,0,0
blackberry,2,0,0,0,0,0
nineteen,2,0,0,0,0,0
fourty,2,0,0,0,0,0
swap,2,0,0,0,0,0
helicopter,2,0,0,0,0,0
rewrote,2,0,0,0,0,0
tuition,2,0,0,0,0,0
fruition,2,0,0,0,0,0
banksy,2,0,0,0,0,0
tches,2,0,0,0,0,0
seventy,2,0,0,0,0,0
agree,2,0,0,0,0,0
per,2,0,0,0,0,0
carpe,2,0,0,0,0,0
afloat,2,0,0,0,0,0
pirates,2,0,0,0,0,0
resurrection,2,0,0,0,0,0
cuts,2,0,0,0,0,0
orchestrated,2,0,0,0,0,0
toke,2,0,0,0,0,0
peach,2,0,0,0,0,0
loan,2,0,0,0,0,0
cola,2,0,0,1,0,0
halfway,2,0,0,0,0,0
europe,2,0,0,0,0,0
fluent,2,0,0,0,0,0
bit,2,0,0,0,0,0
hallucination,2,0,0,0,0,0
returns,2,0,0,0,0,0
crumbles,2,0,0,0,0,0
rubble,2,0,0,0,0,0
rebel,2,0,0,0,0,0
lambs,2,0,0,0,0,0
buffalo,2,0,0,0,0,0
celly,2,0,0,0,0,0
strive,2,0,0,0,0,0
christopher,2,0,0,0,0,0
wallace,2,0,0,0,0,0
childish,2,0,0,0,0,0
donda,2,0,0,0,0,0
jacinto,2,0,0,0,0,0
chapel,2,0,0,0,0,0
gd,2,0,0,0,0,0
boulevard,2,0,0,0,0,0
ton,2,0,0,0,0,0
bonuses,2,0,0,0,0,0
gut,2,0,0,0,0,0
templar,2,0,0,0,0,0
dopeboy,2,0,0,0,0,0
spraying,2,0,0,0,0,0
bitter,2,0,0,0,0,0
pillowcase,2,0,0,0,0,0
mobbing,2,0,0,0,0,0
united,2,0,0,0,0,0
embassy,2,0,0,0,0,0
anytime,2,0,0,0,0,0
scorch,2,0,0,0,0,0
geometry,2,0,0,0,0,0
stencil,2,0,0,0,0,0
gather,2,0,0,0,0,0
concentration,2,0,0,0,0,0
jockin,2,0,0,0,0,0
jockey,2,0,0,0,0,0
footstep,2,0,0,0,0,0
drums,2,0,0,0,0,0
wrestlin,2,0,0,0,0,0
bomber,2,0,0,0,0,0
por,2,0,0,0,0,0
esta,2,0,0,0,0,0
letra,2,0,0,0,0,0
pronounced,2,0,0,0,0,0
committed,2,0,0,0,0,0
department,2,0,0,0,0,0
corrections,2,0,0,0,0,0
passability,2,0,0,0,0,0
remainder,2,0,0,0,0,0
dana,2,0,0,0,0,0
diaper,2,0,0,0,0,0
dane,2,0,0,0,0,0
deaths,2,0,0,0,0,0
salute,2,0,0,0,0,0
fernando,2,0,0,0,0,0
digi,2,0,0,0,0,0
denzels,2,0,0,0,0,0
pallbearer,2,0,0,0,0,0
hostin,2,0,0,0,0,0
promised,2,0,0,0,0,0
firearms,2,0,0,0,0,0
joking,2,0,0,0,0,0
balmain,2,0,0,0,0,0
humor,2,0,0,0,0,0
fraid,2,0,0,0,0,0
moterfucker,2,0,0,0,0,0
exact,2,0,0,0,0,0
commissary,2,0,0,0,0,0
worship,2,0,0,0,0,0
thee,2,0,0,0,0,0
spazzin,2,0,0,0,0,0
cassius,2,0,0,0,0,0
forehead,2,0,0,0,0,0
hankerchief,2,0,0,0,0,0
yeezus,2,0,0,0,0,0
wilin,2,0,0,0,0,0
reachin,2,0,0,0,0,0
precession,2,0,0,0,0,0
refreshments,2,0,0,0,0,0
felatio,2,0,0,0,0,0
grilled,2,0,0,0,0,0
koresh,2,0,0,0,0,0
qaeda,2,0,0,0,0,0
mercades,2,0,0,0,0,0
cadets,2,0,0,0,0,0
geographic,2,0,0,0,0,0
ritz,2,0,0,0,0,0
stussy,2,0,0,0,0,0
cakebook,2,0,0,0,0,0
liberace,2,0,0,0,0,0
wettin,2,0,0,0,0,0
bk,2,0,0,0,0,0
mmde,2,0,0,0,0,0
luther,2,0,0,0,0,0
joined,2,0,0,0,0,0
survivin,2,0,0,0,0,0
lettin,2,0,0,0,0,0
brrrrat,2,0,0,0,0,0
scotch,2,0,0,0,0,0
kickback,2,0,0,0,0,0
linking,2,0,0,0,0,0
swole,2,0,0,0,0,0
perks,2,0,0,0,0,0
jetlag,2,0,0,0,0,0
underdig,2,0,0,0,0,0
messy,2,0,0,0,0,0
lazy,2,0,0,0,0,0
threaten,2,0,0,0,0,0
earned,2,0,0,0,0,0
bodyguard,2,0,0,0,0,0
basel,2,0,0,0,0,0
geto,2,0,0,0,0,0
facetimes,2,0,0,0,0,0
opposites,2,0,0,0,0,0
amg,2,0,0,0,0,0
upper,2,0,0,0,0,0
destroy,2,0,0,0,0,0
challenges,2,0,0,0,0,0
bannister,2,0,0,0,0,0
candles,2,0,0,0,0,0
sunny,2,0,0,0,0,0
eagle,2,0,0,0,0,0
chairman,2,0,0,0,0,0
tend,2,0,0,0,0,0
tolerated,2,0,0,0,0,0
politician,2,0,0,0,0,0
floyd,2,0,0,0,0,0
astounded,2,0,0,0,0,0
envisioned,2,0,0,0,0,0
bms,2,0,0,0,0,0
marathon,2,0,0,0,0,0
continues,2,0,0,0,0,0
lifes,2,0,0,0,0,0
teachin,2,0,0,0,0,0
mavericks,2,0,0,0,0,0
detectors,2,0,0,0,0,0
lethal,2,0,0,0,0,0
lashes,2,0,0,0,0,0
lol,2,0,0,0,0,0
specific,2,0,0,0,0,0
fared,2,0,0,0,0,0
warehouse,2,0,0,0,0,0
bearing,2,0,0,0,0,0
spaceship,2,0,0,0,0,0
compliments,2,0,0,0,0,0
residential,2,0,0,0,0,0
drake,2,0,0,0,0,0
coogi,2,0,0,0,0,0
lou,2,0,0,0,0,0
confidential,2,0,0,0,0,0
cakes,2,1,0,0,0,0
include,2,0,0,0,0,0
regarded,2,0,0,0,0,0
informants,2,0,0,0,0,0
abruptly,2,0,0,0,0,0
kentucky,2,0,0,0,0,0
launder,2,0,0,0,0,0
handouts,2,0,0,0,0,0
cutter,2,0,0,0,0,0
mmm,2,0,0,0,0,0
forgiatos,2,0,0,0,0,0
cleaned,2,0,0,0,0,0
veerin,2,0,0,0,0,0
glarin,2,0,0,0,0,0
quakin,2,0,0,0,0,0
bayless,2,0,0,0,0,0
pastors,2,0,0,0,0,0
brakes,2,0,0,0,0,0
ownin,2,0,0,0,0,0
afterparties,2,0,0,0,0,0
wiretaps,2,0,0,0,0,0
receipts,2,0,0,0,0,0
discussing,2,0,0,0,0,0
managers,2,0,0,0,0,0
manifest,2,0,0,0,0,0
realtors,2,0,0,0,0,0
achieved,2,0,0,0,0,0
skill,2,0,0,0,0,0
sleeping,2,0,0,0,0,0
bape,2,0,0,0,0,0
hyperventilating,2,0,0,0,0,0
patients,2,0,0,0,0,0
surge,2,0,0,0,0,0
advances,2,0,0,0,0,0
circumstances,2,0,0,0,0,0
johnny,2,0,0,0,0,0
disgusting,2,0,0,0,0,0
blessin,2,0,0,0,0,0
frostbit,2,0,0,0,0,0
ms,2,0,0,0,0,0
yachty,2,0,0,0,0,0
cohiba,2,0,0,0,0,0
birken,2,0,0,0,0,0
yolk,2,0,0,0,0,0
giggle,2,0,0,0,0,0
official,2,0,0,0,0,0
broker,2,0,0,0,0,0
extort,2,0,0,0,0,0
atk,2,0,0,0,0,0
abandoned,2,0,0,0,0,0
stutter,2,0,0,0,0,0
bummy,2,0,0,0,0,0
rode,2,0,0,0,0,0
patrollin,2,0,0,0,0,0
grr,2,0,0,0,0,0
roast,2,0,0,0,0,0
capos,2,0,0,0,0,0
naw,2,0,0,0,0,0
ks,2,0,0,0,0,0
chemist,2,0,0,0,0,0
group,2,0,0,0,0,0
supervillain,2,0,0,0,0,0
loophole,2,0,0,0,0,0
atom,2,0,0,0,0,0
ville,2,0,0,0,0,0
olu,2,0,0,0,0,0
jawns,2,0,0,0,0,0
mm,2,0,0,0,0,0
haslem,2,0,0,0,0,0
sending,2,0,0,0,0,0
typing,2,0,0,0,0,0
upgraded,2,0,0,0,0,0
facade,2,0,0,0,0,0
murdering,2,0,0,0,0,0
caterpillar,2,0,0,0,0,0
tripled,2,0,0,0,0,0
pavilion,2,0,0,0,0,0
itself,2,0,0,0,0,0
plugged,2,0,0,0,0,0
paradise,2,0,0,0,0,0
siberia,2,0,0,0,0,0
baddie,2,0,1,0,0,0
emilio,2,0,0,0,0,0
knight,2,0,0,0,0,0
pucci,2,0,0,0,0,0
splashy,2,0,0,0,0,0
lobsters,2,0,0,0,0,0
temple,2,0,0,0,0,0
tacky,2,0,0,0,0,0
drr,2,0,0,0,0,0
clarity,2,0,0,0,0,1
offered,2,0,0,0,0,0
initials,2,0,0,0,0,0
filled,2,0,0,0,0,0
headshots,2,0,0,0,0,0
echo,2,0,0,0,0,0
clowns,2,0,0,0,0,0
fantasia,2,0,0,0,0,0
trillest,2,0,0,0,0,0
film,2,0,0,0,0,0
relationships,2,0,0,0,0,0
spa,2,0,0,0,0,0
storch,2,0,0,0,0,0
flying,2,0,0,0,0,0
slab,2,0,0,0,0,0
wax,2,0,0,1,0,0
montana,2,0,0,0,0,0
priest,2,0,0,0,0,0
inventory,2,0,0,0,0,0
risk,2,0,0,0,0,0
debit,2,0,0,0,0,0
backs,2,0,0,0,0,0
sixty,2,0,0,0,0,0
malicious,2,0,0,0,0,0
behalf,2,0,0,0,0,0
sink,2,0,0,0,0,0
basic,2,0,0,0,0,0
fleet,2,0,0,0,0,0
sho,2,0,0,0,0,0
robert,2,0,0,0,0,0
results,2,0,0,0,0,0
soap,2,0,0,0,0,0
pro,2,0,0,0,0,0
sofa,2,0,0,0,0,0
lamborghinis,2,0,0,0,0,0
straps,2,0,0,0,0,0
caesar,2,0,0,0,0,0
bendin,2,0,0,0,0,0
producers,2,0,0,0,0,0
buss,2,0,0,0,0,0
airplane,2,0,0,0,0,0
earrings,2,0,0,0,0,0
buttons,2,0,0,0,0,0
nova,2,0,0,0,0,0
gutta,2,0,0,0,0,0
flights,2,0,0,0,0,0
woozy,2,0,0,0,0,0
cruisin,2,0,0,0,0,0
cult,2,0,0,0,0,0
revolt,2,0,0,0,0,0
bell,2,0,0,0,0,0
sachs,2,0,0,0,0,0
hours,2,0,0,0,0,0
wildin,2,0,0,0,0,0
dugg,2,0,0,0,0,0
drummin,2,0,0,0,0,0
garbage,2,0,0,0,0,0
strate,2,0,0,0,0,0
yeaaaaa,2,0,0,0,0,0
obituaries,2,0,0,0,0,0
yeaa,2,0,0,0,0,0
beeper,2,0,0,0,0,0
nizzle,2,0,0,0,0,0
fetish,2,0,0,0,0,0
anchor,2,0,0,0,0,0
legendary,2,0,0,0,0,0
cleefs,2,0,0,0,0,0
starvin,2,0,0,0,0,0
freaks,2,0,0,0,0,0
barack,2,0,0,0,0,0
minutes,2,0,0,0,0,0
undisputed,2,0,0,0,0,0
trustin,2,0,0,0,0,0
prefer,2,0,0,0,0,0
liz,2,0,0,0,0,0
claiborne,2,0,0,0,0,0
drank,2,0,0,1,0,0
pleadin,2,0,0,0,0,0
meeting,2,0,0,0,0,0
timbaland,2,0,0,0,0,0
racist,2,0,0,0,0,0
bubba,2,0,0,0,0,0
sparxxx,2,0,0,0,0,0
prize,2,0,0,0,0,0
pulitzer,2,0,0,0,0,0
ferro,2,0,0,0,0,0
basement,2,0,0,0,0,0
dinero,2,1,0,0,0,0
bowling,2,0,0,0,0,0
facetious,2,0,0,0,0,0
sprite,2,0,0,0,0,0
bleachers,2,0,0,0,0,0
nosebleeds,2,0,0,0,0,0
thankful,2,0,0,0,0,1
percocets,2,0,0,0,0,0
ledge,2,0,0,0,0,0
metropolis,2,0,0,0,0,0
goosebumps,2,0,0,0,0,0
dominance,2,0,0,0,0,0
counterfeits,2,0,0,0,0,0
immortal,2,0,0,0,0,0
mutulu,2,0,0,0,0,0
returned,2,0,0,0,0,0
copter,2,0,0,0,0,0
industry,2,0,0,0,0,0
ojek,2,0,0,0,0,0
immensely,2,0,0,0,0,0
appreciated,2,0,0,0,0,0
decades,2,0,0,0,0,0
movement,2,0,0,0,0,0
situations,2,0,0,0,0,0
prodigy,2,0,0,0,0,0
drinkin,2,0,0,0,0,0
possibly,2,0,0,0,0,0
dogg,2,0,0,0,0,0
modesty,2,0,0,0,0,0
diabolical,2,0,0,0,0,0
coffee,2,0,0,0,0,0
cafe,2,0,0,0,0,0
capisce,2,0,0,0,0,0
visits,2,0,0,0,0,0
leash,2,0,0,0,0,0
goodell,2,0,0,0,0,0
babyface,2,0,0,0,0,0
gatorade,2,0,0,0,0,0
maid,2,0,0,0,0,0
hunnids,2,1,0,0,0,0
cunning,2,0,0,0,0,0
tesla,2,0,0,0,0,0
villains,2,0,0,0,0,0
goggles,2,0,0,0,0,0
plot,2,0,0,0,0,0
began,2,0,0,0,0,0
fizz,2,0,0,0,0,0
opera,2,0,0,0,0,0
distinct,2,0,0,0,0,0
loop,2,0,0,0,0,0
compact,2,0,0,0,0,0
poe,2,0,0,0,0,0
tails,2,0,0,0,0,0
welfare,2,0,0,0,0,0
health,2,0,0,0,0,0
plant,2,0,0,0,0,0
camp,2,0,0,0,0,0
frozen,2,0,0,0,0,0
stamp,2,0,0,0,0,0
painful,2,0,0,0,0,0
opalocka,2,0,0,0,0,0
flea,2,0,0,0,0,0
boxes,2,0,0,0,0,0
emperor,2,0,0,0,0,0
treatment,2,0,0,0,0,0
papa,2,0,0,0,0,0
nightmares,2,0,0,0,0,0
holocaust,2,0,0,0,0,0
everythang,2,0,0,0,0,0
harm,2,0,0,0,0,0
aroused,2,0,0,0,0,0
tattooed,2,0,0,0,0,0
cats,2,0,0,0,0,0
cloudy,2,0,0,0,0,0
opa,2,0,0,0,0,0
martyr,2,0,0,0,0,0
locka,2,0,0,0,0,0
sweepin,2,0,0,0,0,0
zoo,2,0,0,0,0,0
houses,2,0,0,0,0,0
lone,2,0,0,0,0,0
custom,2,0,0,0,0,0
march,2,0,0,0,0,0
homage,2,0,0,0,0,0
finally,2,0,0,0,0,0
dun,2,0,0,0,0,0
meme,2,0,0,0,0,0
dozen,2,0,0,0,0,0
medical,2,0,0,0,0,0
fixing,2,0,0,0,0,0
trumps,2,0,0,0,0,0
calm,2,0,0,0,0,1
gratification,2,0,0,0,0,0
pawn,2,0,0,0,0,0
instant,2,0,0,0,0,0
experience,2,0,0,0,0,0
villa,2,0,0,0,0,0
junkies,2,0,0,0,0,0
taxin,2,0,0,0,0,0
opportunity,2,0,0,0,0,0
shippin,2,0,0,0,0,0
quentin,2,0,0,0,0,0
philosophies,2,0,0,0,0,0
spell,2,0,0,0,0,0
nina,2,0,0,0,0,0
lotto,2,0,0,0,0,0
runny,2,0,0,0,0,0
stats,2,0,0,0,0,0
girlfriend,2,0,0,0,0,0
durant,2,0,0,0,0,0
exclusive,2,0,0,0,0,0
bids,2,0,0,0,0,0
reverend,2,0,0,0,0,0
investin,2,0,0,0,0,0
bumper,2,0,0,0,0,0
newer,2,0,0,0,0,0
tucked,2,0,0,0,0,0
reminisce,2,0,0,0,0,0
interest,2,0,0,0,0,0
atlantic,2,0,0,0,0,0
fans,2,0,0,0,0,0
mash,2,0,0,0,0,0
barber,2,0,0,0,0,0
losses,2,0,0,0,0,0
discuss,2,0,0,0,0,0
bare,2,0,0,0,0,0
vault,2,0,0,0,0,0
coasts,2,0,0,0,0,0
baggin,2,0,0,0,0,0
convertible,2,0,0,0,0,0
ear,2,0,0,0,0,0
captions,2,0,0,0,0,0
pissing,2,0,0,0,0,0
create,2,0,0,0,0,0
spark,2,0,0,0,0,1
fendi,2,0,0,0,0,0
beer,2,0,0,0,0,0
cement,2,0,0,0,0,0
butts,2,0,0,0,0,0
qu,2,0,0,0,0,0
spread,2,0,0,0,0,0
pitchin,2,0,0,0,0,0
slopes,2,0,0,0,0,0
poetry,2,0,0,0,0,0
bracelet,2,0,0,0,0,0
liens,2,0,0,0,0,0
fiend,2,0,0,0,0,0
suckers,2,0,0,0,0,0
pigeons,2,0,0,0,0,0
melt,2,0,0,0,0,0
drought,2,0,0,0,0,0
bands,2,1,0,0,0,0
fucks,2,0,0,0,0,0
toss,2,0,0,0,0,0
often,2,0,0,0,0,0
walked,2,0,0,0,0,0
ike,2,0,0,0,0,0
furs,2,0,0,0,0,0
charts,2,0,0,0,0,0
nicki,2,0,0,0,0,0
minaj,2,0,0,0,0,0
rags,2,0,0,0,0,0
leverage,2,0,0,0,0,0
converting,2,0,0,0,0,0
optimistic,2,0,0,0,0,0
crucified,2,0,0,0,0,0
delancy,2,0,0,0,0,0
charms,2,0,0,0,0,0
sucking,2,0,0,0,0,0
swingin,2,0,0,0,0,0
glow,2,0,0,0,0,1
parents,2,0,0,0,0,0
snipers,2,0,0,0,0,0
driver,2,0,0,0,0,0
beg,2,0,0,0,0,0
habit,2,0,0,0,0,0
roofback,2,0,0,0,0,0
addicts,2,0,0,0,0,0
noreaga,2,0,0,0,0,0
pablo,2,0,0,0,0,0
lying,2,0,0,0,0,0
racecar,2,0,0,0,0,0
timbo,2,0,0,0,0,0
sports,2,0,0,0,0,0
araabmuzik,2,0,0,0,0,0
tops,2,0,0,0,0,0
wrappin,2,0,0,0,0,0
golf,2,0,0,0,0,0
mozzarella,2,0,0,0,0,0
bearer,2,0,0,0,0,0
package,2,0,0,0,0,0
models,2,0,0,0,0,0
noddin,2,0,0,0,0,0
choices,2,0,0,0,0,0
porsches,2,0,0,0,0,0
boogie,2,0,0,0,0,0
reverse,2,0,0,0,0,0
cursin,2,0,0,0,0,0
concrete,2,0,0,0,0,0
crete,2,0,0,0,0,0
bridges,2,0,0,0,0,0
pandemic,2,0,0,0,0,0
colon,2,0,0,0,0,0
murders,2,0,0,0,0,0
kite,2,0,0,0,0,0
vibes,2,0,0,0,0,0
aaliyah,2,0,0,0,0,0
berner,2,0,0,0,0,0
colonel,2,0,0,0,0,0
inhale,2,0,0,0,0,0
concern,2,0,0,0,0,0
percocet,2,0,0,0,0,0
perpetuate,2,0,0,0,0,0
awaiting,2,0,0,0,0,0
outlaws,2,0,0,0,0,0
levitatin,2,0,0,0,0,0
rothschilds,2,0,0,0,0,0
footprints,2,0,0,0,0,0
xxxx,2,0,0,0,0,0
hatred,2,0,0,0,0,0
appointed,2,0,0,0,0,0
negativity,2,0,0,0,0,0
weeds,2,0,0,0,0,0
flowerbed,2,0,0,0,0,0
amphetamines,2,0,0,0,0,0
distant,2,0,0,0,0,0
bay,2,0,0,0,0,0
gorilla,2,0,0,0,0,0
meth,2,0,0,1,0,0
fabolous,2,0,0,0,0,0
steps,2,0,0,0,0,0
turnin,2,0,0,0,0,0
landmine,2,0,0,0,0,0
disintegrated,2,0,0,0,0,0
okeechobee,2,0,0,0,0,0
makazole,2,0,0,0,0,0
ruby,2,0,0,0,0,0
unruly,2,0,0,0,0,0
passionate,2,0,0,0,0,0
shedded,2,0,0,0,0,0
dominicans,2,0,0,0,0,0
london,2,0,0,0,0,0
jersey,2,0,0,0,0,0
prescription,2,0,0,0,0,0
episode,2,0,0,0,0,0
peaches,2,0,0,0,0,0
weeded,2,0,0,0,0,0
commitin,2,0,0,0,0,0
crispy,2,0,0,0,0,0
timothy,2,0,0,0,0,0
nautical,2,0,0,0,0,0
kidnap,2,0,0,0,0,0
visas,2,0,0,0,0,0
fullest,2,0,0,0,0,0
pyramid,2,0,0,0,0,0
silver,2,0,0,0,0,0
brr,2,0,0,0,0,0
pesos,2,1,0,0,0,0
sick,2,0,0,0,0,0
bidness,2,0,0,0,0,0
sells,2,0,0,0,0,0
karat,2,0,0,0,0,0
berry,2,0,0,0,0,0
myrtle,2,0,0,0,0,0
shark,2,0,0,0,0,0
traps,2,0,0,0,0,0
goat,2,0,0,0,0,0
julio,2,0,0,0,0,0
ntplay,2,0,0,0,0,0
racecars,2,0,0,0,0,0
bouncer,2,0,0,0,0,0
mwah,2,0,0,0,0,0
poster,2,0,0,0,0,0
intervene,2,0,0,0,0,0
season,2,0,0,0,0,0
chemistry,2,0,0,0,0,0
missy,2,0,1,0,0,0
elliot,2,0,0,0,0,0
junior,2,0,0,0,0,0
seizures,2,0,0,0,0,0
wagons,2,0,0,0,0,0
hawaii,2,0,0,0,0,0
calamari,2,0,0,0,0,0
bossss,2,0,0,0,0,0
curbs,2,0,0,0,0,0
served,2,0,0,0,0,0
waiters,2,0,0,0,0,0
ending,2,0,0,0,0,0
paintin,2,0,0,0,0,0
repent,2,0,0,0,0,0
shops,2,0,0,0,0,0
knot,2,1,0,0,0,0
design,2,0,0,0,0,0
dolce,2,0,0,0,0,0
gabbana,2,0,0,0,0,0
east,2,0,0,0,0,0
metaphors,2,0,0,0,0,0
amidst,2,0,0,0,0,0
croix,2,0,0,0,0,0
rude,2,0,0,0,0,0
wah,2,0,0,0,0,0
gwan,2,0,0,0,0,0
chaa,2,0,0,0,0,0
sides,2,0,0,0,0,0
payin,2,0,0,0,0,0
modest,2,0,0,0,0,0
perform,2,0,0,0,0,0
jackie,2,0,0,0,0,0
gleason,2,0,0,0,0,0
tattle,2,0,0,0,0,0
mattered,2,0,0,0,0,0
object,2,0,0,0,0,0
holler,2,0,0,0,0,0
hopped,2,0,0,0,0,0
doo,2,0,0,0,0,0
humble,2,0,0,0,0,1
lalalala,2,0,0,0,0,0
dummies,2,0,0,0,0,0
cabinet,2,0,0,0,0,0
retainer,2,0,0,0,0,0
pills,2,0,0,0,0,0
almighty,2,0,0,0,0,0
plans,2,0,0,0,0,0
cs,2,0,0,0,0,0
tippin,2,0,0,0,0,0
nairobi,2,0,0,0,0,0
village,2,0,0,0,0,0
dada,2,0,0,0,0,0
smiling,2,0,0,0,0,0
neva,2,0,0,0,0,0
cocky,2,0,0,0,0,0
shula,2,0,0,0,0,0
lock,2,0,0,0,0,0
banging,2,0,0,0,0,0
repant,2,0,0,0,0,0
bark,2,0,0,0,0,0
reckless,2,0,0,0,0,0
fedz,2,0,0,0,0,0
lalalalaa,2,0,0,0,0,0
hallway,2,0,0,0,0,0
nananana,2,0,0,0,0,0
naaa,2,0,0,0,0,0
millionair,2,0,0,0,0,0
lp,2,0,0,0,0,0
extensive,2,0,0,0,0,0
islands,2,0,0,0,0,0
sed,2,0,0,0,0,0
homacide,2,0,0,0,0,0
sum,2,0,0,0,0,0
totin,2,0,0,0,0,0
spaghetti,2,0,0,0,0,0
clown,2,0,0,0,0,0
radio,2,0,0,0,0,0
rip,2,0,0,0,0,0
hips,2,0,0,0,0,0
grippin,2,0,0,0,0,0
rear,2,0,0,0,0,0
tricky,2,0,0,0,0,0
void,2,0,0,0,0,0
boyz,2,0,0,0,0,0
focused,2,0,0,0,0,0
dutch,2,0,0,0,0,0
oj,2,0,0,0,0,0
sample,2,0,0,0,0,0
juss,2,0,0,0,0,0
kirk,2,0,0,0,0,0
draped,2,0,0,0,0,0
rocket,2,0,0,0,0,0
burger,2,0,0,0,0,0
minus,2,0,0,0,0,0
nite,2,0,0,0,0,0
wouldd,2,0,0,0,0,0
enterprise,2,0,0,0,0,0
lalalalaaa,2,0,0,0,0,0
actavis,2,0,0,0,0,0
joke,2,0,0,0,0,0
sloppy,2,0,0,0,0,0
shitty,2,0,0,0,0,0
angel,2,0,1,0,0,0
snorting,2,0,0,0,0,0
scoop,2,0,0,0,0,0
valley,2,0,0,0,0,0
ringing,2,0,0,0,0,0
confidence,2,0,0,0,0,0
pharrell,2,0,0,0,0,0
buildings,2,0,0,0,0,0
tupac,2,0,0,0,0,0
hall,2,0,0,0,0,0
sub,2,0,0,0,0,0
pointin,2,0,0,0,0,0
beaker,2,0,0,0,0,0
motherfuck,2,0,0,0,0,0
slay,2,0,0,0,0,0
aim,2,0,0,0,0,0
indictment,2,0,0,0,0,0
twin,2,0,0,0,0,0
molly,2,0,0,1,0,0
jigga,2,0,0,0,0,0
kyrie,2,0,0,0,0,0
breed,2,0,0,0,0,0
rubin,2,0,0,0,0,0
headshot,2,0,0,0,0,0
slangin,2,0,0,0,0,0
clever,2,0,0,0,0,0
crabs,2,0,0,0,0,0
leaking,2,0,0,0,0,0
smart,2,0,0,0,0,0
waterfalls,2,0,0,0,0,0
bra,2,0,0,0,0,0
brady,2,0,0,0,0,0
perfected,2,0,0,0,0,0
invitations,2,0,0,0,0,0
echoes,2,0,0,0,0,0
indicted,2,0,0,0,0,0
arrogant,2,0,0,0,0,0
homicides,2,0,0,0,0,0
reminiscing,2,0,0,0,0,0
curtain,2,0,0,0,0,0
serious,2,0,0,0,0,0
pyramids,2,0,0,0,0,0
pan,2,0,0,0,0,0
diggin,2,0,0,0,0,0
plz,2,0,0,0,0,0
beckham,2,0,0,0,0,0
luck,2,0,0,0,0,0
godly,2,0,0,0,0,0
underdog,2,0,0,0,0,0
foremost,2,0,0,0,0,0
overexposed,2,0,0,0,0,0
pose,2,0,0,0,0,0
tasting,2,0,0,0,0,0
trotting,2,0,0,0,0,0
ostentatious,2,0,0,0,0,0
enterprising,2,0,0,0,0,0
properties,2,0,0,0,0,0
atrocities,2,0,0,0,0,0
barland,2,0,0,0,0,0
rican,2,0,0,0,0,0
beacon,2,0,0,0,0,0
cosign,2,0,0,0,0,0
warzone,2,0,0,0,0,0
wardrobe,2,0,0,0,0,0
allah,2,0,0,0,0,0
accepting,2,0,0,0,0,0
transgressions,2,0,0,0,0,0
ancestors,2,0,0,0,0,0
tobacco,2,0,0,0,0,0
emergencies,2,0,0,0,0,0
rust,2,0,0,0,0,0
slings,2,0,0,0,0,0
sav,2,0,0,0,0,0
righteous,2,0,0,0,0,0
jacobs,2,0,0,0,0,0
conspire,2,0,0,0,0,0
umbrella,2,0,0,0,0,0
calculating,2,0,0,0,0,0
lira,2,0,0,0,0,0
galore,2,0,0,0,0,0
rrari,2,0,0,0,0,0
blackjack,2,0,0,0,0,0
woe,2,0,0,0,0,0
intellect,2,0,0,0,0,0
rolie,2,0,0,0,0,0
rubies,2,0,0,0,0,0
safest,2,0,0,0,0,0
confrontation,2,0,0,0,0,0
contemplating,2,0,0,0,0,0
forrest,2,0,0,0,0,0
changing,2,0,0,0,0,0
prenup,2,0,0,0,0,0
nascar,2,0,0,0,0,0
booty,2,0,0,0,0,0
swerving,2,0,0,0,0,0
category,2,0,0,0,0,0
mortis,2,0,0,0,0,0
rigor,2,0,0,0,0,0
corporation,2,0,0,0,0,0
benefactor,2,0,0,0,0,0
prominence,2,0,0,0,0,0
grows,2,0,0,0,0,0
damaged,2,0,0,0,0,0
deadline,2,0,0,0,0,0
mater,2,0,0,0,0,0
alma,2,0,0,0,0,0
moolah,2,1,0,0,0,0
sweeter,2,0,0,0,0,0
irritated,2,0,0,0,0,0
hunting,2,0,0,0,0,0
basket,2,0,0,0,0,0
voted,2,0,0,0,0,0
pendulum,2,0,0,0,0,0
sentenced,2,0,0,0,0,0
democratic,2,0,0,0,0,0
eminem,2,0,0,0,0,0
pacing,2,0,0,0,0,0
heinous,2,0,0,0,0,0
tainted,2,0,0,0,0,0
allegations,2,0,0,0,0,0
disappears,2,0,0,0,0,0
pierced,2,0,0,0,0,0
train,2,0,0,0,0,0
