word,frequency,money,women,drugs,crime,positive
defense,2,0,0,0,0,0
vespucci,2,0,0,0,0,0
unscrew,2,0,0,0,0,0
tarantula,2,0,0,0,0,0
honorable,2,0,0,0,0,0
whitaker,2,0,0,0,0,0
troops,2,0,0,0,0,0
pernell,2,0,0,0,0,0
mice,2,0,0,0,0,0
yikes,2,0,0,0,0,0
pedestrians,2,0,0,0,0,0
chalmers,2,0,0,0,0,0
descriptive,2,0,0,0,0,0
verb,2,0,0,0,0,0
indominus,2,0,0,0,0,0
venison,2,0,0,0,0,0
resist,2,0,0,0,0,0
hogwash,2,0,0,0,0,0
shuttle,2,0,0,0,0,0
actual,2,0,0,0,0,0
ominous,2,0,0,0,0,0
antidisestablishmentarianism,2,0,0,0,0,0
arachnid,2,0,0,0,0,0
saran,2,0,0,0,0,0
jackolantern,2,0,0,0,0,0
financials,2,0,0,0,0,0
eyepatch,2,0,0,0,0,0
inoperable,2,0,0,0,0,0
tolerance,2,0,0,0,0,0
marigold,2,0,0,0,0,0
reilly,2,0,0,0,0,0
sheeran,2,0,0,0,0,0
teeny,2,0,0,0,0,0
undeniable,2,0,0,0,0,0
baring,2,0,0,0,0,0
seated,2,0,0,0,0,0
challenger,2,0,0,0,0,0
cid,2,0,0,0,0,0
reservoir,2,0,0,0,0,0
destroyer,2,0,0,0,0,0
equals,2,0,0,0,0,0
asmr,2,0,0,0,0,0
chesimard,2,0,0,0,0,0
alien,2,0,0,0,0,0
ortiz,2,0,0,0,0,0
buttnaked,2,0,0,0,0,0
seasons,2,0,0,0,0,0
govern,2,0,0,0,0,0
ventriloquist,2,0,0,0,0,0
widow,2,0,0,0,0,0
dilla,2,0,0,0,0,0
jams,2,0,0,0,0,0
fabulous,2,0,0,0,0,0
contain,2,0,0,0,0,0
militants,2,0,0,0,0,0
headstand,2,0,0,0,0,0
yz,2,0,0,0,0,0
conniving,2,0,0,0,0,0
kross,2,0,0,0,0,0
punched,2,0,0,0,0,0
robe,2,0,0,0,0,0
releasin,2,0,0,0,0,0
overtooken,2,0,0,0,0,0
shishkabob,2,0,0,0,0,0
saigon,2,0,0,0,0,0
trippie,2,0,0,0,0,0
taiwan,2,0,0,0,0,0
ridaz,2,0,0,0,0,0
vaginal,2,0,0,0,0,0
cobain,2,0,0,0,0,0
wheeties,2,0,0,0,0,0
gourd,2,0,0,0,0,0
liter,2,0,0,0,0,0
injection,2,0,0,0,0,0
rowdy,2,0,0,0,0,0
ligaments,2,0,0,0,0,0
fantasizin,2,0,0,0,0,0
crapped,2,0,0,0,0,0
bb,2,0,0,0,0,0
guillotine,2,0,0,0,0,0
juvie,2,0,0,0,0,0
floorboard,2,0,0,0,0,0
buffa,2,0,0,0,0,0
dreds,2,0,0,0,0,0
forming,2,0,0,0,0,0
spice,2,0,0,1,0,0
cooked,2,0,0,0,0,0
slinky,2,0,0,0,0,0
bunk,2,0,0,0,0,0
amounts,2,0,0,0,0,0
fled,2,0,0,0,0,0
kris,2,0,0,0,0,0
abraham,2,0,0,0,0,0
signin,2,0,0,0,0,0
basehead,2,0,0,0,0,0
scissor,2,0,0,0,0,0
colorin,2,0,0,0,0,0
similies,2,0,0,0,0,0
carridy,2,0,0,0,0,0
splat,2,0,0,0,0,0
slammed,2,0,0,0,0,0
toughest,2,0,0,0,0,0
groin,2,0,0,0,0,0
ion,2,0,0,0,0,0
cussing,2,0,0,0,0,0
disgruntled,2,0,0,0,0,0
panelling,2,0,0,0,0,0
nailed,2,0,0,0,0,0
ep,2,0,0,0,0,0
diseased,2,0,0,0,0,0
treaty,2,0,0,0,0,0
counterfeit,2,0,0,0,0,0
sellout,2,0,0,0,0,0
sew,2,0,0,0,0,0
odb,2,0,0,0,0,0
bdp,2,0,0,0,0,0
eager,2,0,0,0,0,0
checked,2,0,0,0,0,0
eraser,2,0,0,0,0,0
tut,2,0,0,0,0,0
reynolds,2,0,0,0,0,0
royal,2,0,0,0,0,0
stapled,2,0,0,0,0,0
paranoia,2,0,0,0,0,0
outrap,2,0,0,0,0,0
hmhmhmmhm,2,0,0,0,0,0
absent,2,0,0,0,0,0
menime,2,0,0,0,0,0
plants,2,0,0,0,0,0
squeezing,2,0,0,0,0,0
bash,2,0,0,0,0,0
horny,2,0,0,0,0,0
toss,2,0,0,0,0,0
minded,2,0,0,0,0,0
dell,2,0,0,0,0,0
halfwit,2,0,0,0,0,0
seisure,2,0,0,0,0,0
freezing,2,0,0,0,0,0
standout,2,0,0,0,0,0
eyein,2,0,0,0,0,0
autographs,2,0,0,0,0,0
carcasses,2,0,0,0,0,0
verne,2,0,0,0,0,0
pickles,2,0,0,0,0,0
sicko,2,0,0,0,0,0
haulin,2,0,0,0,0,0
swatted,2,0,0,0,0,0
faster,2,0,0,0,0,0
kurt,2,0,0,0,0,0
purposely,2,0,0,0,0,0
favoite,2,0,0,0,0,0
chihuahua,2,0,0,0,0,0
norm,2,0,0,0,0,0
pacewon,2,0,0,0,0,0
mislead,2,0,0,0,0,0
digga,2,0,0,0,0,0
beavis,2,0,0,0,0,0
hitters,2,0,0,0,0,0
troyer,2,0,0,0,0,0
uppa,2,0,0,0,0,0
pher,2,0,0,0,0,0
craw,2,0,0,0,0,0
rah,2,0,0,0,0,0
semester,2,0,0,0,0,0
oakland,2,0,0,0,0,0
wavin,2,0,0,0,0,0
combined,2,0,0,0,0,0
pg,2,0,0,0,0,0
gause,2,0,0,0,0,0
evading,2,0,0,0,0,0
plum,2,0,0,0,0,0
gm,2,0,0,0,0,0
coliseum,2,0,0,0,0,0
beefed,2,0,0,0,0,0
detox,2,0,0,0,0,0
swats,2,0,0,0,0,0
firearm,2,0,0,0,0,0
contour,2,0,0,0,0,0
construction,2,0,0,0,0,0
alphabetically,2,0,0,0,0,0
esophagus,2,0,0,0,0,0
resorting,2,0,0,0,0,0
stared,2,0,0,0,0,0
topple,2,0,0,0,0,0
lugz,2,0,0,0,0,0
hauled,2,0,0,0,0,0
fibs,2,0,0,0,0,0
mortal,2,0,0,0,0,0
bm,2,0,0,0,0,0
petty,2,0,0,0,0,0
thanos,2,0,0,0,0,0
pinocchio,2,0,0,0,0,0
eulogy,2,0,0,0,0,0
smartin,2,0,0,0,0,0
firebomb,2,0,0,0,0,0
professional,2,0,0,0,0,0
lingo,2,0,0,0,0,0
barnes,2,0,0,0,0,0
saweetie,2,0,0,0,0,0
bezerk,2,0,0,0,0,0
silverware,2,0,0,0,0,0
quavo,2,0,0,0,0,0
migo,2,0,0,0,0,0
grrr,2,0,0,0,0,0
rake,2,0,0,0,0,0
hittas,2,0,0,0,0,0
slittin,2,0,0,0,0,0
pesos,2,1,0,0,0,0
backwood,2,0,0,0,0,0
forgives,2,0,0,0,0,0
worshippers,2,0,0,0,0,0
scruples,2,0,0,0,0,0
scrubs,2,0,0,0,0,0
silhouette,2,0,0,0,0,0
bimbo,2,0,0,0,0,0
smearin,2,0,0,0,0,0
dusty,2,0,0,0,0,0
cartridge,2,0,0,0,0,0
crushin,2,0,0,0,0,0
mains,2,0,0,0,0,0
sherbet,2,0,0,0,0,0
comma,2,0,0,0,0,0
dreads,2,0,0,0,0,0
untrained,2,0,0,0,0,0
explained,2,0,0,0,0,0
meeting,2,0,0,0,0,0
react,2,0,0,0,0,0
backpedal,2,0,0,0,0,0
bathe,2,0,0,0,0,0
saudi,2,0,0,0,0,0
pervert,2,0,0,0,0,0
beyonce,2,0,0,0,0,0
puba,2,0,0,0,0,0
gacy,2,0,0,0,0,0
yarn,2,0,0,0,0,0
righteous,2,0,0,0,0,0
airplay,2,0,0,0,0,0
tutored,2,0,0,0,0,0
ey,2,0,0,0,0,0
recordin,2,0,0,0,0,0
doobiest,2,0,0,0,0,0
cornier,2,0,0,0,0,0
cancerous,2,0,0,0,0,0
ariana,2,0,0,0,0,0
strangled,2,0,0,0,0,0
nibble,2,0,0,0,0,0
equally,2,0,0,0,0,0
springer,2,0,0,0,0,0
yer,2,0,0,0,0,0
blunted,2,0,0,0,0,0
hillary,2,0,0,0,0,0
imaginative,2,0,0,0,0,0
wanders,2,0,0,0,0,0
erase,2,0,0,0,0,0
lockers,2,0,0,0,0,0
spectacles,2,0,0,0,0,0
homework,2,0,0,0,0,0
foosball,2,0,0,0,0,0
explore,2,0,0,0,0,0
bolts,2,0,0,0,0,0
harassed,2,0,0,0,0,0
bailey,2,0,0,0,0,0
mat,2,0,0,0,0,0
dagger,2,0,0,0,0,0
credited,2,0,0,0,0,0
dinosaur,2,0,0,0,0,0
withdrawn,2,0,0,0,0,0
volts,2,0,0,0,0,0
submission,2,0,0,0,0,0
subconscious,2,0,0,0,0,0
banged,2,0,0,0,0,0
twitches,2,0,0,0,0,0
savant,2,0,0,0,0,0
strappin,2,0,0,0,0,0
tummy,2,0,0,0,0,0
lemme,2,0,0,0,0,0
taped,2,0,0,0,0,0
ornery,2,0,0,0,0,0
brawny,2,0,0,0,0,0
lear,2,0,0,0,0,0
flatten,2,0,0,0,0,0
whosssssh,2,0,0,0,0,0
praise,2,0,0,0,0,0
demos,2,0,0,0,0,0
caked,2,0,0,0,0,0
sweaty,2,0,0,0,0,0
esham,2,0,0,0,0,0
ratings,2,0,0,0,0,0
tp,2,0,0,0,0,0
scrawny,2,0,0,0,0,0
pinkie,2,0,0,0,0,0
owww,2,0,0,0,0,0
appendix,2,0,0,0,0,0
frames,2,0,0,0,0,0
irresponsible,2,0,0,0,0,0
planted,2,0,0,0,0,0
rihanna,2,0,0,0,0,0
premonition,2,0,0,0,0,0
symphony,2,0,0,0,0,0
violins,2,0,0,0,0,0
thins,2,0,0,0,0,0
results,2,0,0,0,0,0
hypocrites,2,0,0,0,0,0
considered,2,0,0,0,0,0
adverbs,2,0,0,0,0,0
skrilla,2,1,0,0,0,0
spraying,2,0,0,0,0,0
deafer,2,0,0,0,0,0
adjectives,2,0,0,0,0,0
hooks,2,0,0,0,0,0
swae,2,0,0,0,0,0
stretches,2,0,0,0,0,0
whiner,2,0,0,0,0,0
dartin,2,0,0,0,0,0
comical,2,0,0,0,0,0
wins,2,0,0,0,0,0
committing,2,0,0,0,0,0
janitor,2,0,0,0,0,0
grins,2,0,0,0,0,0
brooms,2,0,0,0,0,0
lunchroom,2,0,0,0,0,0
stirrup,2,0,0,0,0,0
bills,2,0,0,0,0,0
adios,2,0,0,0,0,0
fighter,2,0,0,0,0,0
spilt,2,0,0,0,0,0
broomstick,2,0,0,0,0,0
sewed,2,0,0,0,0,0
wantin,2,0,0,0,0,0
racial,2,0,0,0,0,0
optical,2,0,0,0,0,0
indentities,2,0,0,0,0,0
laxatives,2,0,0,0,0,0
disguises,2,0,0,0,0,0
seuss,2,0,0,0,0,0
degrading,2,0,0,0,0,0
towers,2,0,0,0,0,0
properly,2,0,0,0,0,0
profitin,2,0,0,0,0,0
privilege,2,0,0,0,0,0
leghorn,2,0,0,0,0,0
outed,2,0,0,0,0,0
balance,2,0,0,0,0,1
talents,2,0,0,0,0,0
overcome,2,0,0,0,0,0
underwent,2,0,0,0,0,0
awol,2,0,0,0,0,0
deformative,2,0,0,0,0,0
windblowing,2,0,0,0,0,0
scrappin,2,0,0,0,0,0
judged,2,0,0,0,0,0
premature,2,0,0,0,0,0
shhh,2,0,0,0,0,0
scheme,2,0,0,0,0,0
breather,2,0,0,0,0,0
eden,2,0,0,0,0,0
seething,2,0,0,0,0,0
macklemore,2,0,0,0,0,0
countless,2,0,0,0,0,0
provoking,2,0,0,0,0,0
deeds,2,0,0,0,0,0
filing,2,0,0,0,0,0
lens,2,0,0,0,0,0
amuk,2,0,0,0,0,0
texting,2,0,0,0,0,0
psssssssh,2,0,0,0,0,0
objection,2,0,0,0,0,0
peelin,2,0,0,0,0,0
soundly,2,0,0,0,0,0
bodypierce,2,0,0,0,0,0
gunpoint,2,0,0,0,0,0
chickenhawk,2,0,0,0,0,0
silver,2,0,0,0,0,0
ritz,2,0,0,0,0,0
morn,2,0,0,0,0,0
foghorn,2,0,0,0,0,0
grim,2,0,0,0,0,0
triumphant,2,0,0,0,0,0
steaming,2,0,0,0,0,0
neat,2,0,0,0,0,0
sighed,2,0,0,0,0,0
cushions,2,0,0,0,0,0
henn,2,0,0,0,0,0
mushroom,2,0,0,0,0,0
rump,2,0,0,0,0,0
doe,2,0,0,0,0,0
usher,2,0,0,0,0,0
innovate,2,0,0,0,0,0
bacon,2,0,0,0,0,0
barefoot,2,0,0,0,0,0
jfk,2,0,0,0,0,0
mlk,2,0,0,0,0,0
crossfire,2,0,0,0,0,0
evolved,2,0,0,0,0,0
diaries,2,0,0,0,0,0
rothschilds,2,0,0,0,0,0
caulk,2,0,0,0,0,0
tile,2,0,0,0,0,0
q,2,0,0,0,0,0
volcanoes,2,0,0,0,0,0
cemetery,2,0,0,0,0,0
hallucinogen,2,0,0,0,0,0
dubbed,2,0,0,0,0,0
alternative,2,0,0,0,0,0
hiv,2,0,0,0,0,0
flips,2,0,0,0,0,0
batshit,2,0,0,0,0,0
warts,2,0,0,0,0,0
rosie,2,0,0,0,0,0
breastfeed,2,0,0,0,0,0
abiding,2,0,0,0,0,0
piercing,2,0,0,0,0,0
jesse,2,0,0,0,0,0
loudmouth,2,0,0,0,0,0
drownin,2,0,0,0,0,0
earring,2,0,0,0,0,0
deprived,2,0,0,0,0,0
mural,2,0,0,0,0,0
draped,2,0,0,0,0,0
errupt,2,0,0,0,0,0
rio,2,0,0,0,0,0
marshmello,2,0,0,0,0,0
sharpest,2,0,0,0,0,0
layer,2,0,0,0,0,0
segragation,2,0,0,0,0,0
orgy,2,0,0,0,0,0
smeared,2,0,0,0,0,0
garth,2,0,0,0,0,0
brooks,2,0,0,0,0,0
jackboys,2,0,0,0,0,0
wigs,2,0,0,0,0,0
rhinestone,2,0,0,0,0,0
tiptoe,2,0,0,0,0,0
operated,2,0,0,0,0,0
swole,2,0,0,0,0,0
worn,2,0,0,0,0,0
vulgar,2,0,0,0,0,0
skid,2,0,0,0,0,0
ample,2,0,0,0,0,0
shithole,2,0,0,0,0,0
sayer,2,0,0,0,0,0
detonate,2,0,0,0,0,0
segregation,2,0,0,0,0,0
privileged,2,0,0,0,0,0
cribs,2,0,0,0,0,0
politicians,2,0,0,0,0,0
property,2,0,0,0,0,0
adopt,2,0,0,0,0,0
philosophies,2,0,0,0,0,0
colonoscopy,2,0,0,0,0,0
suicidal,2,0,0,0,0,0
wifey,2,0,1,0,0,0
alcoholistic,2,0,0,0,0,0
infamy,2,0,0,0,0,0
biscuit,2,0,0,0,0,0
leaks,2,0,0,0,0,0
targettin,2,0,0,0,0,0
population,2,0,0,0,0,0
hunnid,2,0,0,0,0,0
bigot,2,0,0,0,0,0
marcus,2,0,0,0,0,0
reparation,2,0,0,0,0,0
allen,2,0,0,0,0,0
aerosol,2,0,0,0,0,0
calmed,2,0,0,0,0,0
tint,2,0,0,0,0,0
lapdance,2,0,0,0,0,0
harassment,2,0,0,0,0,0
toledo,2,0,0,0,0,0
datin,2,0,0,0,0,0
cleveland,2,0,0,0,0,0
bengal,2,0,0,0,0,0
catty,2,0,0,0,0,0
shortest,2,0,0,0,0,0
addy,2,0,0,0,0,0
seed,2,0,0,0,0,0
alexa,2,0,0,0,0,0
etcetera,2,0,0,0,0,0
promethazine,2,0,0,1,0,0
omg,2,0,0,0,0,0
ozone,2,0,0,0,0,0
shitfaced,2,0,0,0,0,0
mcvay,2,0,0,0,0,0
problemo,2,0,0,0,0,0
dan,2,0,0,0,0,0
bizzare,2,0,0,0,0,0
gaffle,2,0,0,0,0,0
waitress,2,0,0,0,0,0
refer,2,0,0,0,0,0
roadblocks,2,0,0,0,0,0
bounties,2,0,0,0,0,0
wiling,2,0,0,0,0,0
federales,2,0,0,0,0,0
romparoo,2,0,0,0,0,0
drawer,2,0,0,0,0,0
waterloo,2,0,0,0,0,0
instinct,2,0,0,0,0,0
leaky,2,0,0,0,0,0
autotune,2,0,0,0,0,0
grizzly,2,0,0,0,0,0
eddie,2,0,0,0,0,0
offbeat,2,0,0,0,0,0
hitchcock,2,0,0,0,0,0
cocktail,2,0,0,0,0,0
voyage,2,0,0,0,0,0
excederin,2,0,0,0,0,0
murker,2,0,0,0,0,0
pumping,2,0,0,0,0,0
proportion,2,0,0,0,0,0
zaniest,2,0,0,0,0,0
scotch,2,0,0,0,0,0
clot,2,0,0,0,0,0
spontaneous,2,0,0,0,0,0
impulsive,2,0,0,0,0,0
borough,2,0,0,0,0,0
mitsubishi,2,0,0,0,0,0
thinker,2,0,0,0,0,0
challenges,2,0,0,0,0,0
drinker,2,0,0,0,0,0
shouted,2,0,0,0,0,0
gadget,2,0,0,0,0,0
beefin,2,0,0,0,0,0
acquainted,2,0,0,0,0,0
afghan,2,0,0,0,0,0
maybach,2,0,0,0,0,0
claiborne,2,0,0,0,0,0
bach,2,0,0,0,0,0
trainwrecks,2,0,0,0,0,0
looniest,2,0,0,0,0,0
purple,2,0,0,0,0,0
pry,2,0,0,0,0,0
amityvilllle,2,0,0,0,0,0
recognize,2,0,0,0,0,0
aye,2,0,0,0,0,0
thrilled,2,0,0,0,0,0
haze,2,0,0,1,0,0
surgeons,2,0,0,0,0,0
runyon,2,0,0,0,0,0
avenue,2,0,0,0,0,0
loooove,2,0,0,0,0,0
interscope,2,0,0,0,0,0
hash,2,0,0,1,0,0
extortion,2,0,0,0,0,0
drift,2,0,0,0,0,0
rely,2,0,0,0,0,0
supportin,2,0,0,0,0,0
trips,2,0,0,0,0,0
hen,2,0,0,0,0,0
ssss,2,0,0,0,0,0
pathological,2,0,0,0,0,0
daybed,2,0,0,0,0,0
sidewalks,2,0,0,0,0,0
ihop,2,0,0,0,0,0
playtex,2,0,0,0,0,0
icebox,2,0,0,0,0,0
splashin,2,0,0,0,0,0
uppercut,2,0,0,0,0,0
hogan,2,0,0,0,0,0
nazi,2,0,0,0,0,0
alert,2,0,0,0,0,0
grayed,2,0,0,0,0,0
median,2,0,0,0,0,0
sac,2,0,0,0,0,0
brooke,2,0,0,0,0,0
tara,2,0,0,0,0,0
reid,2,0,0,0,0,0
trials,2,0,0,0,0,0
tribulations,2,0,0,0,0,0
ticklin,2,0,0,0,0,0
lurkin,2,0,0,0,0,0
gall,2,0,0,0,0,0
discribe,2,0,0,0,0,0
sizzurp,2,0,0,0,0,0
posed,2,0,0,0,0,0
stash,2,1,0,0,0,0
salivas,2,0,0,0,0,0
sulfuric,2,0,0,0,0,0
charts,2,0,0,0,0,0
invited,2,0,0,0,0,0
maserati,2,0,0,0,0,0
mya,2,0,0,0,0,0
flashin,2,0,0,0,0,0
smelled,2,0,0,0,0,0
shortcut,2,0,0,0,0,0
toppin,2,0,0,0,0,0
jewel,2,0,0,0,0,0
charged,2,0,0,0,0,0
assanine,2,0,0,0,0,0
doped,2,0,0,0,0,0
belemic,2,0,0,0,0,0
memories,2,0,0,0,0,0
homeless,2,0,0,0,0,0
naggin,2,0,0,0,0,0
strawberry,2,0,0,0,0,0
bosses,2,0,0,0,0,0
headrush,2,0,0,0,0,0
cyclone,2,0,0,0,0,0
missiles,2,0,0,0,0,0
nu,2,0,0,0,0,0
preschool,2,0,0,0,0,0
dwarfin,2,0,0,0,0,0
movies,2,0,0,0,0,0
indcredible,2,0,0,0,0,0
consciously,2,0,0,0,0,0
schottenheimer,2,0,0,0,0,0
pointin,2,0,0,0,0,0
placin,2,0,0,0,0,0
pours,2,0,0,0,0,0
notta,2,0,0,0,0,0
homeward,2,0,0,0,0,0
dvd,2,0,0,0,0,0
theatre,2,0,0,0,0,0
recluse,2,0,0,0,0,0
hehehe,2,0,0,0,0,0
gleeful,2,0,0,0,0,0
spears,2,0,0,0,0,0
zoo,2,0,0,0,0,0
investment,2,0,0,0,0,0
interest,2,0,0,0,0,0
competetors,2,0,0,0,0,0
marty,2,0,0,0,0,0
voltron,2,0,0,0,0,0
endorphin,2,0,0,0,0,0
proceeding,2,0,0,0,0,0
intend,2,0,0,0,0,0
indulge,2,0,0,0,0,0
kate,2,0,0,0,0,0
coughing,2,0,0,0,0,0
rhymer,2,0,0,0,0,0
fantasizing,2,0,0,0,0,0
renewed,2,0,0,0,0,0
listenin,2,0,0,0,0,0
homeboy,2,0,0,0,0,0
audio,2,0,0,0,0,0
cockin,2,0,0,0,0,0
charm,2,0,0,0,0,0
blasting,2,0,0,0,0,0
dialect,2,0,0,0,0,0
players,2,0,0,0,0,0
threat,2,0,0,0,0,0
mouths,2,0,0,0,0,0
shatters,2,0,0,0,0,0
wacker,2,0,0,0,0,0
puddin,2,0,0,0,0,0
holton,2,0,0,0,0,0
birds,2,0,0,0,0,0
nappin,2,0,0,0,0,0
folgers,2,0,0,0,0,0
raindrops,2,0,0,0,0,0
antwoord,2,0,0,0,0,0
dallying,2,0,0,0,0,0
dilly,2,0,0,0,0,0
valleys,2,0,0,0,0,0
peaks,2,0,0,0,0,0
convention,2,0,0,0,0,0
hush,2,0,0,0,0,0
downs,2,0,0,0,0,0
crystals,2,0,0,0,0,0
territory,2,0,0,0,0,0
realizing,2,0,0,0,0,0
grievin,2,0,0,0,0,0
philly,2,0,0,0,0,0
shifty,2,0,0,0,0,0
naive,2,0,0,0,0,0
robbed,2,0,0,0,0,0
chumps,2,0,0,0,0,0
handled,2,0,0,0,0,0
dealers,2,0,0,0,0,0
rumor,2,0,0,0,0,0
mates,2,0,0,0,0,0
mackin,2,0,0,0,0,0
snuffed,2,0,0,0,0,0
serch,2,0,0,0,0,0
miilkbone,2,0,0,0,0,0
ing,2,0,0,0,0,0
silicone,2,0,0,0,0,0
seasonin,2,0,0,0,0,0
preview,2,0,0,0,0,0
review,2,0,0,0,0,0
knowledge,2,0,0,0,0,0
malt,2,0,0,0,0,0
impeached,2,0,0,0,0,0
verdict,2,0,0,0,0,0
stat,2,0,0,0,0,0
agent,2,0,0,0,0,0
cloth,2,0,0,0,0,0
tanya,2,0,0,0,0,0
blizzard,2,0,0,0,0,0
schemin,2,0,0,0,0,0
hippies,2,0,0,0,0,0
vicadin,2,0,0,0,0,0
ash,2,0,0,0,0,0
accent,2,0,0,0,0,0
janet,2,0,0,0,0,0
cobwebs,2,0,0,0,0,0
coffee,2,0,0,0,0,0
ahhhhhhhh,2,0,0,0,0,0
karate,2,0,0,0,0,0
personality,2,0,0,0,0,0
shish,2,0,0,0,0,0
phil,2,0,0,0,0,0
hint,2,0,0,0,0,0
sexual,2,0,0,0,0,0
facing,2,0,0,0,0,0
adjacent,2,0,0,0,0,0
raping,2,0,0,0,0,0
baton,2,0,0,0,0,0
ivanka,2,0,0,0,0,0
psh,2,0,0,0,0,0
tonka,2,0,0,0,0,0
nada,2,0,0,0,0,0
partner,2,0,0,0,0,0
gizzards,2,0,0,0,0,0
expired,2,0,0,0,0,0
freshman,2,0,0,0,0,0
martin,2,0,0,0,0,0
ooooohhhhhhh,2,0,0,0,0,0
althought,2,0,0,0,0,0
machines,2,0,0,0,0,0
les,2,0,0,0,0,0
remi,2,0,0,0,0,0
nurses,2,0,0,0,0,0
halls,2,0,0,0,0,0
worsen,2,0,0,0,0,0
portray,2,0,0,0,0,0
cursing,2,0,0,0,0,0
nessman,2,0,0,0,0,0
dishead,2,0,0,0,0,0
spiked,2,0,0,0,0,0
fungus,2,0,0,0,0,0
yum,2,0,0,0,0,0
rised,2,0,0,0,0,0
fuss,2,0,0,0,0,0
deader,2,0,0,0,0,0
secretary,2,0,0,0,0,0
details,2,0,0,0,0,0
murdering,2,0,0,0,0,0
peacefully,2,0,0,0,0,0
videos,2,0,0,0,0,0
neighborhoods,2,0,0,0,0,0
madder,2,0,0,0,0,0
african,2,0,0,0,0,0
risky,2,0,0,0,0,0
appetite,2,0,0,0,0,0
result,2,0,0,0,0,0
sieve,2,0,0,0,0,0
liftin,2,0,0,0,0,0
iller,2,0,0,0,0,0
noises,2,0,0,0,0,0
klum,2,0,0,0,0,0
heidi,2,0,0,0,0,0
kolonopins,2,0,0,0,0,0
jude,2,0,0,0,0,0
skinning,2,0,0,0,0,0
budweiser,2,0,0,0,0,0
thighs,2,0,0,0,0,0
characters,2,0,0,0,0,0
spangled,2,0,0,0,0,0
represents,2,0,0,0,0,0
statue,2,0,0,0,0,0
annoy,2,0,0,0,0,0
whiskey,2,0,0,0,0,0
drain,2,0,0,0,0,0
groups,2,0,0,0,0,0
shells,2,0,0,0,0,0
extremely,2,0,0,0,0,0
partly,2,0,0,0,0,0
jot,2,0,0,0,0,0
differ,2,0,0,0,0,0
implants,2,0,0,0,0,0
nevada,2,0,0,0,0,0
divide,2,0,0,0,0,0
repeats,2,0,0,0,0,0
recall,2,0,0,0,0,0
casa,2,0,0,0,0,0
anna,2,0,0,0,0,0
convincin,2,0,0,0,0,0
nonbeliever,2,0,0,0,0,0
ballsac,2,0,0,0,0,0
mutts,2,0,0,0,0,0
yummy,2,0,0,0,0,0
diving,2,0,0,0,0,0
hog,2,0,0,0,0,0
trashy,2,0,0,0,0,0
slaying,2,0,0,0,0,0
raunchy,2,0,0,0,0,0
formally,2,0,0,0,0,0
flushing,2,0,0,0,0,0
swam,2,0,0,0,0,0
pap,2,0,0,0,0,0
johns,2,0,0,0,0,0
worrying,2,0,0,0,0,0
throttle,2,0,0,0,0,0
desperate,2,0,0,0,0,0
desperado,2,0,0,0,0,0
woopty,2,0,0,0,0,0
motto,2,0,0,0,0,0
booted,2,0,0,0,0,0
hypercondriac,2,0,0,0,0,0
xl,2,0,0,0,0,0
egomaniac,2,0,0,0,0,0
dro,2,0,0,0,0,0
ghostrider,2,0,0,0,0,0
lowrider,2,0,0,0,0,0
slippery,2,0,0,0,0,0
tobacco,2,0,0,0,0,0
chargin,2,0,0,0,0,0
outrun,2,0,0,0,0,0
livers,2,0,0,0,0,0
saws,2,0,0,0,0,0
planters,2,0,0,0,0,0
correct,2,0,0,0,0,0
roaches,2,0,0,0,0,0
slope,2,0,0,0,0,0
oz,2,0,0,0,0,0
escapist,2,0,0,0,0,0
repeated,2,0,0,0,0,0
lanterns,2,0,0,0,0,0
trailor,2,0,0,0,0,0
vuku,2,0,0,0,0,0
pissy,2,0,0,0,0,0
gauze,2,0,0,0,0,0
lizard,2,0,0,0,0,0
sports,2,0,0,0,0,0
mavado,2,0,0,0,0,0
dummy,2,0,0,0,0,0
reform,2,0,0,0,0,0
boosom,2,0,0,0,0,0
nookie,2,0,0,0,0,0
twig,2,0,0,0,0,0
whoopy,2,0,0,0,0,0
jenny,2,0,0,0,0,0
footin,2,0,0,0,0,0
ducks,2,0,0,0,0,0
tanny,2,0,0,0,0,0
phys,2,0,0,0,0,0
deformed,2,0,0,0,0,0
cmon,2,0,0,0,0,0
ouncers,2,0,0,0,0,0
everbody,2,0,0,0,0,0
pissing,2,0,0,0,0,0
slappin,2,0,0,0,0,0
wen,2,0,0,0,0,0
pucker,2,0,0,0,0,0
counselors,2,0,0,0,0,0
aswell,2,0,0,0,0,0
shush,2,0,0,0,0,0
gardeners,2,0,0,0,0,0
transformin,2,0,0,0,0,0
substitute,2,0,0,0,0,0
probaly,2,0,0,0,0,0
wallowing,2,0,0,0,0,0
swarming,2,0,0,0,0,0
declining,2,0,0,0,0,0
toc,2,0,0,0,0,0
bangs,2,0,0,0,0,0
wayme,2,0,0,0,0,0
peaches,2,0,0,0,0,0
cheering,2,0,0,0,0,0
urine,2,0,0,0,0,0
apples,2,0,0,0,0,0
drowns,2,0,0,0,0,0
aqua,2,0,0,0,0,0
thong,2,0,0,0,0,0
hangs,2,0,0,0,0,0
rarrrr,2,0,0,0,0,0
cleanse,2,0,0,0,0,0
replaced,2,0,0,0,0,0
portions,2,0,0,0,0,0
danse,2,0,0,0,0,0
whacko,2,0,0,0,0,0
missles,2,0,0,0,0,0
pathfinders,2,0,0,0,0,0
intercepting,2,0,0,0,0,0
cutthroat,2,0,0,0,0,0
