word,frequency,money,women,drugs,crime,positive
grits,2,0,0,0,0,0
believer,2,0,0,0,0,0
violence,2,0,0,0,0,0
crust,2,0,0,0,0,0
guerilla,2,0,0,0,0,0
shakalaka,2,0,0,0,0,0
hunned,2,0,0,0,0,0
congratulations,2,0,0,0,0,0
raisement,2,0,0,0,0,0
guidance,2,0,0,0,0,0
causing,2,0,0,0,0,0
surgeon,2,0,0,0,0,0
kings,2,0,0,0,0,0
mauseburg,2,0,0,0,0,0
federica,2,0,0,0,0,0
thrill,2,0,0,0,0,0
twomp,2,0,0,0,0,0
politickin,2,0,0,0,0,0
protectin,2,0,0,0,0,0
shes,2,0,0,0,0,0
chall,2,0,0,0,0,0
aron,2,0,0,0,0,0
dippers,2,0,0,0,0,0
slangers,2,0,0,0,0,0
joe,2,0,0,0,0,0
imitate,2,0,0,0,0,0
ounces,2,0,0,0,0,0
handout,2,0,0,0,0,0
shanks,2,0,0,0,0,0
decide,2,0,0,0,0,0
adooore,2,0,0,0,0,0
hardcoooore,2,0,0,0,0,0
dayton,2,0,0,0,0,0
flexes,2,0,0,0,0,0
juanika,2,0,0,0,0,0
politics,2,0,0,0,0,0
hunch,2,0,0,0,0,0
gangs,2,0,0,0,0,0
chat,2,0,0,0,0,0
clutch,2,0,0,0,0,0
parental,2,0,0,0,0,0
streak,2,0,0,0,0,0
tryinna,2,0,0,0,0,0
bowled,2,0,0,0,0,0
tony,2,0,0,0,0,0
levels,2,0,0,0,0,0
psychic,2,0,0,0,0,0
feigning,2,0,0,0,0,0
whoever,2,0,0,0,0,0
swinging,2,0,0,0,0,0
essai,2,0,0,0,0,0
opinion,2,0,0,0,0,0
chedda,2,1,0,0,0,0
jaycee,2,0,0,0,0,0
papered,2,0,0,0,0,0
ignent,2,0,0,0,0,0
wassup,2,0,0,0,0,0
agreed,2,0,0,0,0,0
precision,2,0,0,0,0,0
lunch,2,0,0,0,0,0
monte,2,0,0,0,0,0
fox,2,0,1,0,0,0
shante,2,0,0,0,0,0
coastal,2,0,0,0,0,0
waniac,2,0,0,0,0,0
wen,2,0,0,0,0,0
maniac,2,0,0,0,0,0
trophy,2,0,0,0,0,0
claats,2,0,0,0,0,0
ahuh,2,0,0,0,0,0
issue,2,0,0,0,0,0
stir,2,0,0,0,0,0
floatin,2,0,0,0,0,0
ignorant,2,0,0,0,0,0
allin,2,0,0,0,0,0
hk,2,0,0,0,0,0
impression,2,0,0,0,0,0
worried,2,0,0,0,0,0
crawlin,2,0,0,0,0,0
tenfold,2,0,0,0,0,0
mistreat,2,0,0,0,0,0
rows,2,0,0,0,0,0
handsome,2,0,0,0,0,0
tang,2,0,0,0,0,0
cheesy,2,0,0,0,0,0
tch,2,0,0,0,0,0
andre,2,0,0,0,0,0
johnson,2,0,0,0,0,0
subscribe,2,0,0,0,0,0
arizona,2,0,0,0,0,0
nike,2,0,0,0,0,0
backside,2,0,0,0,0,0
clientele,2,0,0,0,0,0
routes,2,0,0,0,0,0
scratches,2,0,0,0,0,0
kilos,2,0,0,0,0,0
touchin,2,0,0,0,0,0
bounced,2,0,0,0,0,0
specialize,2,0,0,0,0,0
fries,2,0,0,0,0,0
premiere,2,0,0,0,0,0
milwaukee,2,0,0,0,0,0
helpin,2,0,0,0,0,0
brizzles,2,0,0,0,0,0
aaahaaaah,2,0,0,0,0,0
fatigue,2,0,0,0,0,0
nt,2,0,0,0,0,0
tupac,2,0,0,0,0,0
oooohooh,2,0,0,0,0,0
breadwinner,2,0,0,0,0,0
slew,2,0,0,0,0,0
bizzack,2,0,0,0,0,0
magazines,2,0,0,0,0,0
beefy,2,0,0,0,0,0
stocking,2,0,0,0,0,0
award,2,0,0,0,0,0
veins,2,0,0,0,0,0
champions,2,0,0,0,0,0
lifestyles,2,0,0,0,0,0
chuuuch,2,0,0,0,0,0
nameless,2,0,0,0,0,0
trapping,2,0,0,0,0,0
polished,2,0,0,0,0,0
lacking,2,0,0,0,0,0
tabernacle,2,0,0,0,0,0
cage,2,0,0,0,0,0
explanatory,2,0,0,0,0,0
octagon,2,0,0,0,0,0
johnny,2,0,0,0,0,0
cheatin,2,0,0,0,0,0
poo,2,0,0,0,0,0
hustled,2,0,0,0,0,0
gates,2,0,0,0,0,0
bowlretta,2,0,0,0,0,0
rico,2,0,0,0,0,0
thigs,2,0,0,0,0,0
getta,2,0,0,0,0,0
slipped,2,0,0,0,0,0
homicides,2,0,0,0,0,0
fred,2,0,0,0,0,0
peons,2,0,0,0,0,0
cloth,2,0,0,0,0,0
chart,2,0,0,0,0,0
multi,2,0,0,0,0,0
waisted,2,0,0,0,0,0
guap,2,1,0,0,0,0
smoky,2,0,0,0,0,0
section,2,0,0,0,0,0
bracelets,2,0,0,0,0,0
yell,2,0,0,0,0,0
fingernails,2,0,0,0,0,0
banged,2,0,0,0,0,0
chosen,2,0,0,0,0,0
yizzear,2,0,0,0,0,0
walks,2,0,0,0,0,0
ribbon,2,0,0,0,0,0
patient,2,0,0,0,0,0
pippen,2,0,0,0,0,0
cking,2,0,0,0,0,0
packages,2,0,0,0,0,0
lied,2,0,0,0,0,0
slowed,2,0,0,0,0,0
whas,2,0,0,0,0,0
curveballs,2,0,0,0,0,0
holocaust,2,0,0,0,0,0
digger,2,0,0,0,0,0
denver,2,0,0,0,0,0
raspy,2,0,0,0,0,0
chinchilla,2,0,0,0,0,0
blaka,2,0,0,0,0,0
bonds,2,0,0,0,0,0
janet,2,0,0,0,0,0
ov,2,0,0,0,0,0
contract,2,0,0,0,0,0
tatted,2,0,0,0,0,0
jodeci,2,0,0,0,0,0
keith,2,0,0,0,0,0
dally,2,0,0,0,0,0
yippee,2,0,0,0,0,0
shaked,2,0,0,0,0,0
jaw,2,0,0,0,0,0
beeyatch,2,0,0,0,0,0
navigator,2,0,0,0,0,0
rubberfielz,2,0,0,0,0,0
apologize,2,0,0,0,0,0
shiznit,2,0,0,0,0,0
duper,2,0,0,0,0,0
toilet,2,0,0,0,0,0
toll,2,0,0,0,0,0
producer,2,0,0,0,0,0
flipping,2,0,0,0,0,0
tornado,2,0,0,0,0,0
bungee,2,0,0,0,0,0
performed,2,0,0,0,0,0
sideways,2,0,0,0,0,0
opps,2,0,0,0,0,0
empty,2,0,0,0,0,0
cutthroat,2,0,0,0,0,0
nfl,2,0,0,0,0,0
earned,2,0,0,0,0,0
bows,2,0,0,0,0,0
alien,2,0,0,0,0,0
aroof,2,0,0,0,0,0
arrived,2,0,0,0,0,0
eagle,2,0,0,0,0,0
gritty,2,0,0,0,0,0
bentley,2,0,0,0,0,0
ey,2,0,0,0,0,0
evenin,2,0,0,0,0,0
escalade,2,0,0,0,0,0
relief,2,0,0,0,0,0
clowns,2,0,0,0,0,0
facade,2,0,0,0,0,0
sealed,2,0,0,0,0,0
caked,2,0,0,0,0,0
safely,2,0,0,0,0,0
blah,2,0,0,0,0,0
harry,2,0,0,0,0,0
plat,2,0,0,0,0,0
snoopa,2,0,0,0,0,0
mold,2,0,0,0,0,0
minor,2,0,0,0,0,0
mommy,2,0,1,0,0,0
screw,2,0,0,0,0,0
favourite,2,0,0,0,0,0
bowwowwowyippyyoyoyoyoyoyo,2,0,0,0,0,0
buries,2,0,0,0,0,0
midwest,2,0,0,0,0,0
flown,2,0,0,0,0,0
nerves,2,0,0,0,0,0
annoying,2,0,0,0,0,0
confess,2,0,0,0,0,0
cologne,2,0,0,0,0,0
malevolent,2,0,0,0,0,0
hidden,2,0,0,0,0,0
spilling,2,0,0,0,0,0
needing,2,0,0,0,0,0
uptown,2,0,0,0,0,0
excercise,2,0,0,0,0,0
phys,2,0,0,0,0,0
forehead,2,0,0,0,0,0
ahizzead,2,0,0,0,0,0
hero,2,0,0,0,0,0
doll,2,0,1,0,0,0
announcement,2,0,0,0,0,0
whiter,2,0,0,0,0,0
swoll,2,0,0,0,0,0
bond,2,0,0,0,0,0
ology,2,0,0,0,0,0
realer,2,0,0,0,0,0
george,2,0,0,0,0,0
sox,2,0,0,0,0,0
kelizzeal,2,0,0,0,0,0
ticks,2,0,0,0,0,0
strippin,2,0,0,0,0,0
darker,2,0,0,0,0,0
smoker,2,0,0,0,0,0
datted,2,0,0,0,0,0
blank,2,0,0,0,0,0
steeler,2,0,0,0,0,0
rented,2,0,0,0,0,0
sean,2,0,0,0,0,0
parliament,2,0,0,0,0,0
fowls,2,0,0,0,0,0
ery,2,0,0,0,0,0
clothz,2,0,0,0,0,0
alonnnne,2,0,0,0,0,0
creams,2,0,0,0,0,0
eligible,2,0,0,0,0,0
treasure,2,0,0,0,0,0
bachelor,2,0,0,0,0,0
whitey,2,0,0,0,0,0
puerto,2,0,0,0,0,0
decked,2,0,0,0,0,0
issem,2,0,0,0,0,0
tighter,2,0,0,0,0,0
warning,2,0,0,0,0,0
socket,2,0,0,0,0,0
claiming,2,0,0,0,0,0
plots,2,0,0,0,0,0
heads,2,0,0,0,0,0
tougher,2,0,0,0,0,0
weighs,2,0,0,0,0,0
litter,2,0,0,0,0,0
skandelous,2,0,0,0,0,0
clocking,2,0,0,0,0,0
ruffneck,2,0,0,0,0,0
drown,2,0,0,0,0,0
edged,2,0,0,0,0,0
downlow,2,0,0,0,0,0
inches,2,0,0,0,0,0
tossed,2,0,0,0,0,0
jagged,2,0,0,0,0,0
emergency,2,0,0,0,0,0
likin,2,0,0,0,0,0
cycle,2,0,0,0,0,0
cape,2,0,0,0,0,0
pretenders,2,0,0,0,0,0
yeahhhh,2,0,0,0,0,0
tribe,2,0,0,0,0,0
blitz,2,0,0,0,0,0
loaded,2,0,0,0,0,0
hitting,2,0,0,0,0,0
yarn,2,0,0,0,0,0
blazing,2,0,0,0,0,0
chris,2,0,0,0,0,0
rifle,2,0,0,0,0,0
jill,2,0,0,0,0,0
wand,2,0,0,0,0,0
knahmsayin,2,0,0,0,0,0
eeeyiyiyiyiyahthedoggpound,2,0,0,0,0,0
hostage,2,0,0,0,0,0
silencer,2,0,0,0,0,0
layed,2,0,0,0,0,0
dilemma,2,0,0,0,0,0
emma,2,0,0,0,0,0
guided,2,0,0,0,0,0
loyal,2,0,0,0,0,0
religion,2,0,0,0,0,0
steamin,2,0,0,0,0,0
ton,2,0,0,0,0,0
trife,2,0,0,0,0,0
sunny,2,0,0,0,0,0
phinzel,2,0,0,0,0,0
cs,2,0,0,0,0,0
fellaz,2,0,0,0,0,0
dusty,2,0,0,0,0,0
bowt,2,0,0,0,0,0
wether,2,0,0,0,0,0
guts,2,0,0,0,0,0
whoot,2,0,0,0,0,0
wham,2,0,0,0,0,0
outfit,2,0,0,0,0,0
smothered,2,0,0,0,0,0
liggghhht,2,0,0,0,0,0
forgedable,2,0,0,0,0,0
ny,2,0,0,0,0,0
rougher,2,0,0,0,0,0
lak,2,0,0,0,0,0
aware,2,0,0,0,0,1
eradicated,2,0,0,0,0,0
jaz,2,0,0,0,0,0
choice,2,0,0,0,0,0
blonde,2,0,0,0,0,0
tenderoni,2,0,0,0,0,0
harlem,2,0,0,0,0,0
wannabe,2,0,0,0,0,0
malice,2,0,0,0,0,0
carlo,2,0,0,0,0,0
jamaica,2,0,0,0,0,0
unity,2,0,0,0,0,1
schoolyard,2,0,0,0,0,0
hoovers,2,0,0,0,0,0
demon,2,0,0,0,0,0
levitate,2,0,0,0,0,0
greed,2,0,0,0,0,0
overdue,2,0,0,0,0,0
stylin,2,0,0,0,0,0
dolja,2,0,0,0,0,0
hearing,2,0,0,0,0,0
brutal,2,0,0,0,0,0
annihilate,2,0,0,0,0,0
ships,2,0,0,0,0,0
artists,2,0,0,0,0,0
sheezy,2,0,0,0,0,0
generation,2,0,0,0,0,0
biggie,2,0,0,0,0,0
repeats,2,0,0,0,0,0
eyed,2,0,0,0,0,0
magnificent,2,0,0,0,0,0
envy,2,0,0,0,0,0
phonies,2,0,0,0,0,0
nip,2,0,0,0,0,0
dividends,2,0,0,0,0,0
older,2,0,0,0,0,0
explain,2,0,0,0,0,0
spokane,2,0,0,0,0,0
curly,2,0,0,0,0,0
gangbanger,2,0,0,0,0,0
palo,2,0,0,0,0,0
za,2,0,0,0,0,0
cartier,2,0,0,0,0,0
fubu,2,0,0,0,0,0
straped,2,0,0,0,0,0
ese,2,0,0,0,0,0
avenue,2,0,0,0,0,0
baguettes,2,0,0,0,0,0
specific,2,0,0,0,0,0
unit,2,0,0,0,0,0
sonando,2,0,0,0,0,0
cent,2,0,0,0,0,0
tienes,2,0,0,0,0,0
representer,2,0,0,0,0,0
nana,2,0,0,0,0,0
chequeando,2,0,0,0,0,0
awards,2,0,0,0,0,0
confession,2,0,0,0,0,0
tu,2,0,0,0,0,0
rodando,2,0,0,0,0,0
robbed,2,0,0,0,0,0
bpg,2,0,0,0,0,0
spill,2,0,0,0,0,0
por,2,0,0,0,0,0
duece,2,0,0,0,0,0
oww,2,0,0,0,0,0
st,2,0,0,0,0,0
skrt,2,0,0,0,0,0
wraith,2,0,0,0,0,0
pale,2,0,0,0,0,0
giddy,2,0,0,0,0,0
license,2,0,0,0,0,0
caine,2,0,0,0,0,0
owse,2,0,0,0,0,0
belly,2,0,0,0,0,0
rottweiler,2,0,0,0,0,0
hmmm,2,0,0,0,0,0
beads,2,0,0,0,0,0
valgo,2,0,0,0,0,0
prr,2,0,0,0,0,0
barrio,2,0,0,0,0,0
jarabe,2,0,0,0,0,0
pero,2,0,0,0,0,0
bien,2,0,0,0,0,0
suenas,2,0,0,0,0,0
superstars,2,0,0,0,0,0
ustedes,2,0,0,0,0,0
recognise,2,0,0,0,0,0
slammed,2,0,0,0,0,0
crushed,2,0,0,0,0,0
bbc,2,0,0,0,0,0
fours,2,0,0,0,0,0
vacation,2,0,0,0,0,0
handled,2,0,0,0,0,0
lunatic,2,0,0,0,0,0
stands,2,0,0,0,0,0
spy,2,0,0,0,0,0
turkish,2,0,0,0,0,0
hunger,2,0,0,0,0,0
treatment,2,0,0,0,0,0
suffer,2,0,0,0,0,0
russ,2,0,0,0,0,0
lookout,2,0,0,0,0,0
dg,2,0,0,0,0,0
poppa,2,0,0,0,0,0
owwse,2,0,0,0,0,0
path,2,0,0,0,0,0
cookie,2,0,0,0,0,0
voided,2,0,0,0,0,0
mamma,2,0,0,0,0,0
evaporated,2,0,0,0,0,0
billy,2,0,0,0,0,0
illegal,2,0,0,0,0,0
jacker,2,0,0,0,0,0
clu,2,0,0,0,0,0
fightin,2,0,0,0,0,0
paulo,2,0,0,0,0,0
ozuna,2,0,0,0,0,0
mastered,2,0,0,0,0,0
hiding,2,0,0,0,0,0
flying,2,0,0,0,0,0
niggers,2,0,0,0,0,0
olay,2,0,0,0,0,0
chokes,2,0,0,0,0,0
eeeyiyiyiyiyeahthedoggpound,2,0,0,0,0,0
louis,2,0,0,0,0,0
emoji,2,0,0,0,0,0
nato,2,0,0,0,0,0
carbine,2,0,0,0,0,0
cray,2,0,0,0,0,0
beginnin,2,0,0,0,0,0
eyebrow,2,0,0,0,0,0
trenches,2,0,0,0,0,0
outline,2,0,0,0,0,0
eternal,2,0,0,0,0,0
timberlands,2,0,0,0,0,0
clover,1,0,0,0,0,0
spaded,1,0,0,0,0,0
quess,1,0,0,0,0,0
dumptruck,1,0,0,0,0,0
bootylicious,1,0,0,0,0,0
biscuits,1,0,0,0,0,0
menathol,1,0,0,0,0,0
hesistate,1,0,0,0,0,0
postal,1,0,0,0,0,0
buffalo,1,0,0,0,0,0
damned,1,0,0,0,0,0
slizz,1,0,0,0,0,0
hurricane,1,0,0,0,0,0
brawl,1,0,0,0,0,0
kel,1,0,0,0,0,0
singles,1,0,0,0,0,0
drome,1,0,0,0,0,0
dividin,1,0,0,0,0,0
flush,1,0,0,0,0,0
alittle,1,0,0,0,0,0
tripled,1,0,0,0,0,0
desided,1,0,0,0,0,0
nightime,1,0,0,0,0,0
sling,1,0,0,0,0,0
grandfathers,1,0,0,0,0,0
li,1,0,0,0,0,0
tapita,1,0,0,0,0,0
wats,1,0,0,0,0,0
widen,1,0,0,0,0,0
flee,1,0,0,0,0,0
turth,1,0,0,0,0,0
pajama,1,0,0,0,0,0
annual,1,0,0,0,0,0
pitty,1,0,0,0,0,0
accident,1,0,0,0,0,0
nonbelievers,1,0,0,0,0,0
exhibition,1,0,0,0,0,0
stike,1,0,0,0,0,0
missimissible,1,0,0,0,0,0
invited,1,0,0,0,0,0
troublin,1,0,0,0,0,0
releasing,1,0,0,0,0,0
honeymoon,1,0,0,0,0,0
befor,1,0,0,0,0,0
unzip,1,0,0,0,0,0
cripping,1,0,0,0,0,0
pushed,1,0,0,0,0,0
dooooooooooor,1,0,0,0,0,0
choken,1,0,0,0,0,0
stanky,1,0,0,0,0,0
bull,1,0,0,0,0,0
character,1,0,0,0,0,0
portray,1,0,0,0,0,0
hardhead,1,0,0,0,0,0
snooooop,1,0,0,0,0,0
arena,1,0,0,0,0,0
wimbledon,1,0,0,0,0,0
serena,1,0,0,0,0,0
wonders,1,0,0,0,0,0
chiquitas,1,0,0,0,0,0
pit,1,0,0,0,0,0
mamasita,1,0,0,0,0,0
shiieet,1,0,0,0,0,0
actual,1,0,0,0,0,0
bouncer,1,0,0,0,0,0
whoopers,1,0,0,0,0,0
helicopters,1,0,0,0,0,0
despited,1,0,0,0,0,0
permision,1,0,0,0,0,0
canalising,1,0,0,0,0,0
quitters,1,0,0,0,0,0
steerin,1,0,0,0,0,0
marathon,1,0,0,0,0,0
saiyin,1,0,0,0,0,0
chess,1,0,0,0,0,0
pursuable,1,0,0,0,0,0
ignore,1,0,0,0,0,0
gorgeous,1,0,0,0,0,0
wars,1,0,0,0,0,0
checkmate,1,0,0,0,0,0
mole,1,0,0,0,0,0
superhead,1,0,0,0,0,0
grin,1,0,0,0,0,0
debonaire,1,0,0,0,0,0
croons,1,0,0,0,0,0
breach,1,0,0,0,0,0
acam,1,0,0,0,0,0
moul,1,0,0,0,0,0
crawdashier,1,0,0,0,0,0
discrace,1,0,0,0,0,0
undefeated,1,0,0,0,0,0
wallets,1,0,0,0,0,0
airbrush,1,0,0,0,0,0
undisputed,1,0,0,0,0,0
plea,1,0,0,0,0,0
persicuted,1,0,0,0,0,0
cuticles,1,0,0,0,0,0
oj,1,0,0,0,0,0
pantylines,1,0,0,0,0,0
wrapped,1,0,0,0,0,0
directing,1,0,0,0,0,0
blocked,1,0,0,0,0,0
rotten,1,0,0,0,0,0
wheather,1,0,0,0,0,0
squattin,1,0,0,0,0,0
wherree,1,0,0,0,0,0
leek,1,0,0,0,0,0
grammys,1,0,0,0,0,0
remarcable,1,0,0,0,0,0
sarcastic,1,0,0,0,0,0
mayo,1,0,0,0,0,0
erry,1,0,0,0,0,0
everlastin,1,0,0,0,0,0
scrappin,1,0,0,0,0,0
obregato,1,0,0,0,0,0
rica,1,0,0,0,0,0
costa,1,0,0,0,0,0
rything,1,0,0,0,0,0
somethangs,1,0,0,0,0,0
carrer,1,0,0,0,0,0
unexplainable,1,0,0,0,0,0
sawn,1,0,0,0,0,0
spins,1,0,0,0,0,0
ache,1,0,0,0,0,0
zips,1,0,0,0,0,0
boxing,1,0,0,0,0,0
milking,1,0,0,0,0,0
peaceful,1,0,0,0,0,0
somebodies,1,0,0,0,0,0
tow,1,0,0,0,0,0
asks,1,0,0,0,0,0
imagination,1,0,0,0,0,0
bubblin,1,0,0,0,0,0
ribs,1,0,0,0,0,0
antoher,1,0,0,0,0,0
crusher,1,0,0,0,0,0
russell,1,0,0,0,0,0
jenz,1,0,0,0,0,0
mayos,1,0,0,0,0,0
trapped,1,0,0,0,0,0
premature,1,0,0,0,0,0
runningbacks,1,0,0,0,0,0
pomona,1,0,0,0,0,0
demos,1,0,0,0,0,0
options,1,0,0,0,0,0
muffler,1,0,0,0,0,0
gj,1,0,0,0,0,0
snakes,1,0,0,0,0,0
dynasty,1,0,0,0,0,0
nimble,1,0,0,0,0,0
alchemist,1,0,0,0,0,0
surfaced,1,0,0,0,0,0
adolescent,1,0,0,0,0,0
bew,1,0,0,0,0,0
passage,1,0,0,0,0,0
jotted,1,0,0,0,0,0
yeahhhheyyyy,1,0,0,0,0,0
endure,1,0,0,0,0,0
laughed,1,0,0,0,0,0
gleamin,1,0,0,0,0,0
copper,1,0,0,0,0,0
spoon,1,0,0,0,0,0
heyyyyyyeahhhheyyyy,1,0,0,0,0,0
candlestick,1,0,0,0,0,0
dopestick,1,0,0,0,0,0
medicated,1,0,0,0,0,0
conclude,1,0,0,0,0,0
baker,1,0,0,0,0,0
warner,1,0,0,0,0,0
bulletproof,1,0,0,0,0,0
synthin,1,0,0,0,0,0
kissed,1,0,0,0,0,0
sill,1,0,0,0,0,0
barbara,1,0,0,0,0,0
kim,1,0,0,0,0,0
mully,1,0,0,0,0,0
marry,1,0,0,0,0,0
patio,1,0,0,0,0,0
dalesa,1,0,0,0,0,0
rene,1,0,0,0,0,0
setta,1,0,0,0,0,0
limp,1,0,0,0,0,0
tanay,1,0,0,0,0,0
piers,1,0,0,0,0,0
fe,1,0,0,0,0,0
rubbin,1,0,0,0,0,0
pressin,1,0,0,0,0,0
heathcliff,1,0,0,0,0,0
flossed,1,0,0,0,0,0
hardheaded,1,0,0,0,0,0
mortician,1,0,0,0,0,0
squishy,1,0,0,0,0,0
bitach,1,0,0,0,0,0
akeem,1,0,0,0,0,0
helmets,1,0,0,0,0,0
punches,1,0,0,0,0,0
tylenol,1,0,0,0,0,0
sufferin,1,0,0,0,0,0
asia,1,0,0,0,0,0
elevator,1,0,0,0,0,0
rattin,1,0,0,0,0,0
sensation,1,0,0,0,0,0
prescriptions,1,0,0,0,0,0
kris,1,0,0,0,0,0
defy,1,0,0,0,0,0
encriptions,1,0,0,0,0,0
fridgerator,1,0,0,0,0,0
bold,1,0,0,0,0,0
fiddle,1,0,0,0,0,0
swords,1,0,0,0,0,0
fixin,1,0,0,0,0,0
emblem,1,0,0,0,0,0
scatting,1,0,0,0,0,0
opry,1,0,0,0,0,0
harmonica,1,0,0,0,0,0
sammy,1,0,0,0,0,0
boombastic,1,0,0,0,0,0
locie,1,0,0,0,0,0
clippin,1,0,0,0,0,0
reaper,1,0,0,0,0,0
feature,1,0,0,0,0,0
sensational,1,0,0,0,0,0
delete,1,0,0,0,0,0
smoother,1,0,0,0,0,0
stampede,1,0,0,0,0,0
limpin,1,0,0,0,0,0
haps,1,0,0,0,0,0
cowards,1,0,0,0,0,0
voted,1,0,0,0,0,0
runny,1,0,0,0,0,0
pumas,1,0,0,0,0,0
curbs,1,0,0,0,0,0
lego,1,0,0,0,0,0
ketchup,1,0,0,0,0,0
drastic,1,0,0,0,0,0
chardinae,1,0,0,0,0,0
messed,1,0,0,0,0,0
churching,1,0,0,0,0,0
jetting,1,0,0,0,0,0
enticing,1,0,0,0,0,0
surely,1,0,0,0,0,0
probation,1,0,0,0,0,0
donuts,1,0,0,0,0,0
docking,1,0,0,0,0,0
monaco,1,0,0,0,0,0
findin,1,0,0,0,0,0
scrill,1,1,0,0,0,0
fatherhood,1,0,0,0,0,0
skinless,1,0,0,0,0,0
juggling,1,0,0,0,0,0
interstate,1,0,0,0,0,0
sydney,1,0,0,0,0,0
spa,1,0,0,0,0,0
actors,1,0,0,0,0,0
linin,1,0,0,0,0,0
whinin,1,0,0,0,0,0
bullshitting,1,0,0,0,0,0
icin,1,0,0,0,0,0
psychiatrist,1,0,0,0,0,0
pulpits,1,0,0,0,0,0
difficulty,1,0,0,0,0,0
jes,1,0,0,0,0,0
steven,1,0,0,0,0,0
ford,1,0,0,0,0,0
welfare,1,0,0,0,0,0
trev,1,0,0,0,0,0
geah,1,0,0,0,0,0
honor,1,0,0,0,0,0
prayyyyy,1,0,0,0,0,0
congestion,1,0,0,0,0,0
baaaaaaad,1,0,0,0,0,0
ole,1,0,0,0,0,0
mornings,1,0,0,0,0,0
worryin,1,0,0,0,0,0
choir,1,0,0,0,0,0
frustrated,1,0,0,0,0,0
overcome,1,0,0,0,0,0
obstacles,1,0,0,0,0,0
disease,1,0,0,0,0,0
greats,1,0,0,0,0,0
population,1,0,0,0,0,0
infamous,1,0,0,0,0,0
malfunction,1,0,0,0,0,0
commissary,1,0,0,0,0,0
wardrobe,1,0,0,0,0,0
gray,1,0,0,0,0,0
tigger,1,0,0,0,0,0
crept,1,0,0,0,0,0
gasoline,1,0,0,0,0,0
kites,1,0,0,0,0,0
timing,1,0,0,0,0,0
lawn,1,0,0,0,0,0
unc,1,0,0,0,0,0
puss,1,0,0,0,0,0
cackies,1,0,0,0,0,0
forgive,1,0,0,0,0,0
colored,1,0,0,0,0,0
pearly,1,0,0,0,0,0
surrounding,1,0,0,0,0,0
lab,1,0,0,0,0,0
datin,1,0,0,0,0,0
phetamines,1,0,0,0,0,0
jury,1,0,0,0,0,0
scott,1,0,0,0,0,0
snooperfly,1,0,0,0,0,0
thunderdome,1,0,0,0,0,0
donkey,1,0,0,0,0,0
ms,1,0,0,0,0,0
hawkin,1,0,0,0,0,0
hurricanes,1,0,0,0,0,0
quicker,1,0,0,0,0,0
inglewood,1,0,0,0,0,0
expose,1,0,0,0,0,0
cinnamon,1,0,0,0,0,0
suwwoop,1,0,0,0,0,0
lambo,1,0,0,0,0,0
tookie,1,0,0,0,0,0
newton,1,0,0,0,0,0
luther,1,0,0,0,0,0
knots,1,0,0,0,0,0
reclined,1,0,0,0,0,0
lowenharts,1,0,0,0,0,0
presidential,1,0,0,0,0,0
tacky,1,0,0,0,0,0
knotted,1,0,0,0,0,0
balla,1,0,0,0,0,0
credentias,1,0,0,0,0,0
mirked,1,0,0,0,0,0
huggy,1,0,0,0,0,0
bear,1,0,0,0,0,0
christmas,1,0,0,0,0,0
peasants,1,0,0,0,0,0
legends,1,0,0,0,0,0
kareem,1,0,0,0,0,0
buuuuuurn,1,0,0,0,0,0
tchk,1,0,0,0,0,0
method,1,0,0,0,0,0
trickin,1,0,0,0,0,0
carrying,1,0,0,0,0,0
cher,1,0,0,0,0,0
starsky,1,0,0,0,0,0
premise,1,0,0,0,0,0
pimpish,1,0,0,0,0,0
hutch,1,0,0,0,0,0
versus,1,0,0,0,0,0
mouthted,1,0,0,0,0,0
stern,1,0,0,0,0,0
manage,1,0,0,0,0,0
co,1,0,0,0,0,0
gloccs,1,0,0,0,0,0
macked,1,0,0,0,0,0
hyphy,1,0,0,0,0,0
rudeness,1,0,0,0,0,0
kidding,1,0,0,0,0,0
hoeing,1,0,0,0,0,0
icebox,1,0,0,0,0,0
theighs,1,0,0,0,0,0
coot,1,0,0,0,0,0
themselves,1,0,0,0,0,0
scandalously,1,0,0,0,0,0
spokes,1,0,0,0,0,0
fulfill,1,0,0,0,0,0
babyface,1,0,0,0,0,0
kell,1,0,0,0,0,0
doggies,1,0,0,0,0,0
carton,1,0,0,0,0,0
velveeta,1,0,0,0,0,0
motivator,1,0,0,0,0,0
riiip,1,0,0,0,0,0
suckaz,1,0,0,0,0,0
yesssirrr,1,0,0,0,0,0
mothaphukken,1,0,0,0,0,0
seezight,1,0,0,0,0,0
stucc,1,0,0,0,0,0
muthaphukken,1,0,0,0,0,0
squab,1,0,0,0,0,0
inaudible,1,0,0,0,0,0
bigidy,1,0,0,0,0,0
cruiser,1,0,0,0,0,0
malibu,1,0,0,0,0,0
rydaz,1,0,0,0,0,0
mothafucca,1,0,0,0,0,0
ooohhhwee,1,0,0,0,0,0
jr,1,0,0,0,0,0
neutered,1,0,0,0,0,0
ambulance,1,0,0,0,0,0
whylin,1,0,0,0,0,0
unforgettable,1,0,0,0,0,0
lucked,1,0,0,0,0,0
enta,1,0,0,0,0,0
deala,1,0,0,0,0,0
lib,1,0,0,0,0,0
grammar,1,0,0,0,0,0
glamour,1,0,0,0,0,0
dunaway,1,0,0,0,0,0
define,1,0,0,0,0,0
nesesary,1,0,0,0,0,0
faye,1,0,0,0,0,0
kenne,1,0,0,0,0,0
