word,frequency,money,women,drugs,crime,positive
narra,1,0,0,0,0,0
frankly,1,0,0,0,0,0
dominator,1,0,0,0,0,0
grain,1,0,0,0,0,0
pebble,1,0,0,0,0,0
rebel,1,0,0,0,0,0
fuss,1,0,0,0,0,0
luger,1,0,0,0,0,0
yaa,1,0,0,0,0,0
buckshots,1,0,0,0,0,0
polar,1,0,0,0,0,0
misses,1,0,0,0,0,0
dice,1,0,0,0,0,0
pushin,1,0,0,0,0,0
packs,1,0,0,0,0,0
profit,1,0,0,0,0,0
topic,1,0,0,0,0,0
props,1,0,0,0,0,0
boulder,1,0,0,0,0,0
jane,1,0,0,0,0,0
rattle,1,0,0,0,0,0
merry,1,0,0,0,0,0
residential,1,0,0,0,0,0
wick,1,0,0,0,0,0
suckers,1,0,0,0,0,0
rack,1,1,0,0,0,0
swiftness,1,0,0,0,0,0
gift,1,0,0,0,0,0
christmas,1,0,0,0,0,0
paddle,1,0,0,0,0,0
stockin,1,0,0,0,0,0
socks,1,0,0,0,0,0
robin,1,0,0,0,0,0
slab,1,0,0,0,0,0
battle,1,0,0,0,0,0
creek,1,0,0,0,0,0
large,1,0,0,0,0,0
bogart,1,0,0,0,0,0
faggots,1,0,0,0,0,0
friday,1,0,0,0,0,0
id,1,0,0,0,0,0
torment,1,0,0,0,0,0
semi,1,0,0,0,0,0
milli,1,0,0,0,0,0
chief,1,0,0,0,0,0
jason,1,0,0,0,0,0
cypress,1,0,0,0,0,0
stunt,1,0,0,0,0,0
ninety,1,0,0,0,0,0
retaliate,1,0,0,0,0,0
execute,1,0,0,0,0,0
boot,1,0,0,0,0,0
teach,1,0,0,0,0,0
mould,1,0,0,0,0,0
sewn,1,0,0,0,0,0
pullin,1,0,0,0,0,0
mercenary,1,0,0,0,0,0
wrecks,1,0,0,0,0,0
merciless,1,0,0,0,0,0
chewin,1,0,0,0,0,0
hershey,1,0,0,0,0,0
minds,1,0,0,0,0,0
roogh,1,0,0,0,0,0
complex,1,0,0,0,0,0
mental,1,0,0,0,0,0
tag,1,0,0,0,0,0
wrath,1,0,0,0,0,0
stagger,1,0,0,0,0,0
skanless,1,0,0,0,0,0
swaggart,1,0,0,0,0,0
tracker,1,0,0,0,0,0
scopin,1,0,0,0,0,0
van,1,0,0,0,0,0
damme,1,0,0,0,0,0
claim,1,0,0,0,0,0
bossin,1,0,0,0,0,0
sess,1,0,0,0,0,0
zig,1,0,0,0,0,0
zag,1,0,0,0,0,0
philly,1,0,0,0,0,0
dro,1,0,0,0,0,0
alone,1,0,0,0,0,0
cheeseburger,1,0,0,0,0,0
fries,1,0,0,0,0,0
couple,1,0,0,0,0,0
sodas,1,0,0,0,0,0
turnovers,1,0,0,0,0,0
smells,1,0,0,0,0,0
madness,1,0,0,0,0,0
nutz,1,0,0,0,0,0
hops,1,0,0,0,0,0
spliff,1,0,0,0,0,0
shoutin,1,0,0,0,0,0
whooooooooooooooooooooooooooooooeeeeee,1,0,0,0,0,0
confused,1,0,0,0,0,0
betcha,1,0,0,0,0,0
stops,1,0,0,0,0,0
peter,1,0,0,0,0,0
types,1,0,0,0,0,0
cannabis,1,0,0,0,0,0
sativa,1,0,0,0,0,0
bionic,1,0,0,0,0,0
sacks,1,0,0,0,0,0
cost,1,0,0,0,0,0
million,1,0,0,0,0,0
dollars,1,0,0,0,0,0
improved,1,0,0,0,0,0
nevertheless,1,0,0,0,0,0
youll,1,0,0,0,0,0
eric,1,0,0,0,0,0
wright,1,0,0,0,0,0
mutharfucka,1,0,0,0,0,0
btich,1,0,0,0,0,0
draped,1,0,0,0,0,0
second,1,0,0,0,0,0
cousin,1,0,0,0,0,0
uncocked,1,0,0,0,0,0
jewell,1,0,0,0,0,0
thingdown,1,0,0,0,0,0
clean,1,0,0,0,0,0
sunny,1,0,0,0,0,0
washing,1,0,0,0,0,0
wash,1,0,0,0,0,0
lang,1,0,0,0,0,0
juicy,1,0,0,0,0,0
witht,1,0,0,0,0,0
tongue,1,0,0,0,0,0
scooped,1,0,0,0,0,0
released,1,0,0,0,0,0
suckin,1,0,0,0,0,0
anthem,1,0,0,0,0,0
suing,1,0,0,0,0,0
herself,1,0,0,0,0,0
court,1,0,0,0,0,0
flop,1,0,0,0,0,0
flap,1,0,0,0,0,0
jacks,1,0,0,0,0,0
beeeyyaaachhh,1,0,0,0,0,0
gaffled,1,0,0,0,0,0
store,1,0,0,0,0,0
paged,1,0,0,0,0,0
constantly,1,0,0,0,0,0
mandy,1,0,0,0,0,0
guts,1,0,0,0,0,0
protung,1,0,0,0,0,0
saggin,1,0,0,0,0,0
flaggin,1,0,0,0,0,0
starts,1,0,0,0,0,0
surpass,1,0,0,0,0,0
lunatic,1,0,0,0,0,0
arsenic,1,0,0,0,0,0
treachery,1,0,0,0,0,0
literary,1,0,0,0,0,0
form,1,0,0,0,0,0
totally,1,0,0,0,0,0
norm,1,0,0,0,0,0
fail,1,0,0,0,0,0
storm,1,0,0,0,0,0
plural,1,0,0,0,0,0
storms,1,0,0,0,0,0
leg,1,0,0,0,0,0
necks,1,0,0,0,0,0
dimension,1,0,0,0,0,0
braile,1,0,0,0,0,0
attempts,1,0,0,0,0,0
inventor,1,0,0,0,0,0
nathin,1,0,0,0,0,0
crenshaw,1,0,0,0,0,0
stackin,1,0,0,0,0,0
tripppin,1,0,0,0,0,0
mafia,1,0,0,0,0,0
whoopin,1,0,0,0,0,0
stoppin,1,0,0,0,0,0
pumpin,1,0,0,0,0,0
extensions,1,0,0,0,0,0
outdone,1,0,0,0,0,0
inmate,1,0,0,0,0,0
prevention,1,0,0,0,0,0
sorts,1,0,0,0,0,0
victim,1,0,0,0,0,0
driveby,1,0,0,0,0,0
presenter,1,0,0,0,0,0
tormentor,1,0,0,0,0,0
uhhh,1,0,0,0,0,0
debate,1,0,0,0,0,0
frame,1,0,0,0,0,0
lame,1,0,0,0,0,0
shame,1,0,0,0,0,0
hin,1,0,0,0,0,0
dropped,1,0,0,0,0,0
handcuffed,1,0,0,0,0,0
fog,1,0,0,0,0,0
stacks,1,1,0,0,0,0
smog,1,0,0,0,0,0
videos,1,0,0,0,0,0
trigga,1,0,0,0,0,0
shootin,1,0,0,0,0,0
sent,1,0,0,0,0,0
rocks,1,0,0,0,0,0
matress,1,0,0,0,0,0
tactics,1,0,0,0,0,0
deranged,1,0,0,0,0,0
mesquite,1,0,0,0,0,0
hillside,1,0,0,0,0,0
strangler,1,0,0,0,0,0
mc,1,0,0,0,0,0
mangler,1,0,0,0,0,0
tough,1,0,0,0,0,0
wrangler,1,0,0,0,0,0
narrator,1,0,0,0,0,0
bounce,1,0,0,0,0,0
lifetime,1,0,0,0,0,0
sentence,1,0,0,0,0,0
repentence,1,0,0,0,0,0
plead,1,0,0,0,0,0
counts,1,0,0,0,0,0
ball,1,0,0,0,0,0
preferably,1,0,0,0,0,0
eagle,1,0,0,0,0,0
desert,1,0,0,0,0,0
destruction,1,0,0,0,0,0
suffered,1,0,0,0,0,0
africa,1,0,0,0,0,0
apartheid,1,0,0,0,0,0
devil,1,0,0,0,0,0
foot,1,0,0,0,0,0
law,1,0,0,0,0,0
rodney,1,0,0,0,0,0
lock,1,0,0,0,0,0
barricades,1,0,0,0,0,0
beirut,1,0,0,0,0,0
sport,1,0,0,0,0,0
risk,1,0,0,0,0,0
downtown,1,0,0,0,0,0
bree,1,0,0,0,0,0
slave,1,0,0,0,0,0
blank,1,0,0,0,0,0
period,1,0,0,0,0,0
united,1,0,0,0,0,0
crawl,1,0,0,0,0,0
martin,1,0,0,0,0,0
soda,1,0,0,0,0,0
smellin,1,0,0,0,0,0
nesia,1,0,0,0,0,0
skeezers,1,0,0,0,0,0
pancake,1,0,0,0,0,0
correct,1,0,0,0,0,0
grinnin,1,0,0,0,0,0
chevrolet,1,0,0,0,0,0
rearview,1,0,0,0,0,0
eleven,1,0,0,0,0,0
represent,1,0,0,0,0,0
dayz,1,0,0,0,0,0
beatin,1,0,0,0,0,0
calm,1,0,0,0,0,1
collected,1,0,0,0,0,0
bailin,1,0,0,0,0,0
filling,1,0,0,0,0,0
fizz,1,0,0,0,0,0
crashed,1,0,0,0,0,0
nintendo,1,0,0,0,0,0
quickness,1,0,0,0,0,0
munches,1,0,0,0,0,0
donut,1,0,0,0,0,0
zip,1,0,0,0,0,0
object,1,0,0,0,0,0
helicopters,1,0,0,0,0,0
flyin,1,0,0,0,0,0
stretch,1,0,0,0,0,0
suppose,1,0,0,0,0,0
coverin,1,0,0,0,0,0
wide,1,0,0,0,0,0
relief,1,0,0,0,0,0
officer,1,0,0,0,0,0
bloods,1,0,0,0,0,0
furniture,1,0,0,0,0,0
crips,1,0,0,0,0,0
squad,1,0,0,0,0,0
somthin,1,0,0,0,0,0
lovely,1,0,0,0,0,0
scoot,1,0,0,0,0,0
jump,1,0,0,0,0,0
vcr,1,0,0,0,0,0
result,1,0,0,0,0,0
ganked,1,0,0,0,0,0
swap,1,0,0,0,0,0
videotape,1,0,0,0,0,0
throwing,1,0,0,0,0,0
officers,1,0,0,0,0,0
swinging,1,0,0,0,0,0
reme,1,0,0,0,0,0
hyped,1,0,0,0,0,0
glare,1,0,0,0,0,0
crranium,1,0,0,0,0,0
timmy,1,0,0,0,0,0
jokes,1,0,0,0,0,0
frisco,1,0,0,0,0,0
vicious,1,0,0,0,0,0
quite,1,0,0,0,0,0
bootylicious,1,0,0,0,0,0
touched,1,0,0,0,0,0
candy,1,0,0,0,0,0
bendin,1,0,0,0,0,0
musta,1,0,0,0,0,0
sleazy,1,0,0,0,0,0
mark,1,0,0,0,0,0
animosity,1,0,0,0,0,0
gap,1,0,0,0,0,0
brings,1,0,0,0,0,0
surrounded,1,0,0,0,0,0
tonsils,1,0,0,0,0,0
fuuck,1,0,0,0,0,0
dizzle,1,0,0,0,0,0
whant,1,0,0,0,0,0
brizzoes,1,0,0,0,0,0
jizzoes,1,0,0,0,0,0
strizzoe,1,0,0,0,0,0
sizzoe,1,0,0,0,0,0
ze,1,0,0,0,0,0
locs,1,0,0,0,0,0
penguin,1,0,0,0,0,0
thevil,1,0,0,0,0,0
mista,1,0,0,0,0,0
road,1,0,0,0,0,0
threw,1,0,0,0,0,0
ace,1,0,0,0,0,0
teeth,1,0,0,0,0,0
onstage,1,0,0,0,0,0
fists,1,0,0,0,0,0
cpt,1,0,0,0,0,0
greenleaf,1,0,0,0,0,0
heads,1,0,0,0,0,0
riches,1,0,0,0,0,0
snitches,1,0,0,0,0,0
lift,1,0,0,0,0,0
aerosmith,1,0,0,0,0,0
ryhmin,1,0,0,0,0,0
boys,1,0,0,0,1,0
spree,1,0,0,0,0,0
commence,1,0,0,0,0,0
reverse,1,0,0,0,0,0
anothers,1,0,0,0,0,0
medallions,1,0,0,0,0,0
dreadlocks,1,0,0,0,0,0
bodies,1,0,0,0,0,0
tech,1,0,0,0,0,0
concerts,1,0,0,0,0,0
temple,1,0,0,0,0,0
snatch,1,0,0,0,0,0
backside,1,0,0,0,0,0
whoride,1,0,0,0,0,0
miami,1,0,0,0,0,0
knowledge,1,0,0,0,0,0
steps,1,0,0,0,0,0
pulls,1,0,0,0,0,0
sweated,1,0,0,0,0,0
sox,1,0,0,0,0,0
self,1,0,0,0,0,0
dropin,1,0,0,0,0,0
punishing,1,0,0,0,0,0
suckaz,1,0,0,0,0,0
youknowhati,1,0,0,0,0,0
ignited,1,0,0,0,0,0
description,1,0,0,0,0,0
ly,1,0,0,0,0,0
blacks,1,0,0,0,0,0
applause,1,0,0,0,0,0
african,1,0,0,0,0,0
dear,1,0,0,0,0,0
eighteen,1,0,0,0,0,0
shanked,1,0,0,0,0,0
quicker,1,0,0,0,0,0
ughh,1,0,0,0,0,0
rep,1,0,0,0,0,0
hog,1,0,0,0,0,0
betta,1,0,0,0,0,0
shank,1,0,0,0,1,0
fist,1,0,0,0,0,0
responsibility,1,0,0,0,0,0
dove,1,0,0,0,0,0
parole,1,0,0,0,0,0
hundreds,1,0,0,0,0,0
perms,1,0,0,0,0,0
jheri,1,0,0,0,0,0
towards,1,0,0,0,0,0
tic,1,0,0,0,0,0
tac,1,0,0,0,0,0
kahki,1,0,0,0,0,0
suit,1,0,0,0,0,0
ripped,1,0,0,0,0,0
flipped,1,0,0,0,0,0
ling,1,0,0,0,0,0
speaker,1,0,0,0,0,0
drizze,1,0,0,0,0,0
rizzip,1,0,0,0,0,0
tuned,1,0,0,0,0,0
ki,1,0,0,0,0,0
manuscript,1,0,0,0,0,0
otch,1,0,0,0,0,0
thump,1,0,0,0,0,0
bigger,1,0,0,0,0,0
grabbed,1,0,0,0,0,0
surely,1,0,0,0,0,0
prove,1,0,0,0,0,0
dealin,1,0,0,0,0,0
carryin,1,0,0,0,0,0
adapts,1,0,0,0,0,0
located,1,0,0,0,0,0
slowly,1,0,0,0,0,0
stairway,1,0,0,0,0,0
jacked,1,0,0,0,0,0
heaven,1,0,0,0,0,0
cockin,1,0,0,0,0,0
gauge,1,0,0,0,0,0
realise,1,0,0,0,0,0
civilised,1,0,0,0,0,0
lit,1,0,0,0,0,0
remove,1,0,0,0,0,0
cuffed,1,0,0,0,0,0
smooth,1,0,0,0,0,0
expose,1,0,0,0,0,0
macadamian,1,0,0,0,0,0
gamin,1,0,0,0,0,0
uncalm,1,0,0,0,0,0
corners,1,0,0,0,0,0
eastside,1,0,0,0,0,0
convicts,1,0,0,0,0,0
youth,1,0,0,0,0,0
retellin,1,0,0,0,0,0
tend,1,0,0,0,0,0
hustling,1,0,0,0,0,0
youngsta,1,0,0,0,0,0
stupid,1,0,0,0,0,0
mastermind,1,0,0,0,0,0
thinks,1,0,0,0,0,0
kross,1,0,0,0,0,0
murderous,1,0,0,0,0,0
cavi,1,0,0,0,0,0
seatbelt,1,0,0,0,0,0
holyfield,1,0,0,0,0,0
hookers,1,0,0,0,0,0
chunk,1,0,0,0,0,0
small,1,0,0,0,0,0
phantom,1,0,0,0,0,0
impression,1,0,0,0,0,0
producer,1,0,0,0,0,0
burnin,1,0,0,0,0,0
maestro,1,0,0,0,0,0
collection,1,0,0,0,0,0
selection,1,0,0,0,0,0
symbolizes,1,0,0,0,0,0
toke,1,0,0,0,0,0
clue,1,0,0,0,0,0
lieutenant,1,0,0,0,0,0
earnin,1,0,0,0,0,0
batch,1,0,0,0,0,0
entrance,1,0,0,0,0,0
shows,1,0,0,0,0,0
cheek,1,0,0,0,0,0
flick,1,0,0,0,0,0
doogy,1,0,0,0,0,0
blak,1,0,0,0,0,0
diggity,1,0,0,0,0,0
baaaaabay,1,0,0,0,0,0
contraceptive,1,0,0,0,0,0
craaaaazay,1,0,0,0,0,0
paaaaays,1,0,0,0,0,0
unfadeable,1,0,0,0,0,0
lecture,1,0,0,0,0,0
perfection,1,0,0,0,0,0
perfected,1,0,0,0,0,0
hellafied,1,0,0,0,0,0
collard,1,0,0,0,0,0
static,1,0,0,0,0,0
torious,1,0,0,0,0,0
nuuuts,1,0,0,0,0,0
comedy,1,0,0,0,0,0
skit,1,0,0,0,0,0
darling,1,0,0,0,0,0
walnuts,1,0,0,0,0,0
chestnuts,1,0,0,0,0,0
pops,1,0,0,0,0,0
yesterday,1,0,0,0,0,0
floss,1,0,0,0,0,0
motherfuker,1,0,0,0,0,0
dana,1,0,0,0,0,0
hooptie,1,0,0,0,0,0
hopper,1,0,0,0,0,0
diggidy,1,0,0,0,0,0
deeez,1,0,0,0,0,0
whats,1,0,0,0,0,0
greens,1,0,0,0,0,0
crumble,1,0,0,0,0,0
capital,1,0,0,0,0,0
wreck,1,0,0,0,0,0
dolomite,1,0,0,0,0,0
mood,1,0,0,0,0,0
mumble,1,0,0,0,0,0
cookie,1,0,0,0,0,0
nina,1,0,0,0,0,0
seriously,1,0,0,0,0,0
continue,1,0,0,0,0,0
tick,1,0,0,0,0,0
tock,1,0,0,0,0,0
dialed,1,0,0,0,0,0
mumbling,1,0,0,0,0,0
cleaners,1,0,0,0,0,0
detrimental,1,0,0,0,0,0
rule,1,0,0,0,0,0
sexy,1,0,0,0,0,0
suge,1,0,0,0,0,0
mans,1,0,0,0,0,0
pac,1,0,0,0,0,0
connor,1,0,0,0,0,0
northside,1,0,0,0,0,0
flint,1,0,0,0,0,0
gorgeous,1,0,0,0,0,0
digger,1,0,0,0,0,0
math,1,0,0,0,0,0
signed,1,0,0,0,0,0
positions,1,0,0,0,0,0
missionary,1,0,0,0,0,0
obituaries,1,0,0,0,0,0
wishin,1,0,0,0,0,0
misunderstood,1,0,0,0,0,0
pier,1,0,0,0,0,0
froze,1,0,0,0,0,0
disappear,1,0,0,0,0,0
confronted,1,0,0,0,0,0
places,1,0,0,0,0,0
trade,1,0,0,0,0,0
tears,1,0,0,0,0,0
sweat,1,0,0,0,0,0
especially,1,0,0,0,0,0
amber,1,0,0,0,0,0
wayside,1,0,0,0,0,0
awards,1,0,0,0,0,0
faith,1,0,0,0,0,1
recorded,1,0,0,0,0,0
cherry,1,0,0,0,0,0
leaf,1,0,0,0,0,0
buddy,1,0,0,0,0,0
hid,1,0,0,0,0,0
nwa,1,0,0,0,0,0
flashin,1,0,0,0,0,0
social,1,0,0,0,0,0
ambition,1,0,0,0,0,0
clickin,1,0,0,0,0,0
followers,1,0,0,0,0,0
star,1,0,0,0,0,0
neighbor,1,0,0,0,0,0
spouse,1,0,0,0,0,0
section,1,0,0,0,0,0
service,1,0,0,0,0,0
rent,1,0,0,0,0,0
spendin,1,0,0,0,0,0
blunts,1,0,0,0,0,0
raleigh,1,0,0,0,0,0
southside,1,0,0,0,0,0
jewelry,1,0,0,0,0,0
spitting,1,0,0,0,0,0
houses,1,0,0,0,0,0
definition,1,0,0,0,0,0
suspicious,1,0,0,0,0,0
superficial,1,0,0,0,0,0
stopping,1,0,0,0,0,0
saving,1,0,0,0,0,0
seize,1,0,0,0,0,0
faithful,1,0,0,0,0,0
relationship,1,0,0,0,0,0
important,1,0,0,0,0,0
chasing,1,0,0,0,0,0
territories,1,0,0,0,0,0
hobby,1,0,0,0,0,0
dues,1,0,0,0,0,0
bombay,1,0,0,0,0,0
cp,1,0,0,0,0,0
pilot,1,0,0,0,0,0
breathe,1,0,0,0,0,0
newest,1,0,0,0,0,0
compare,1,0,0,0,0,0
department,1,0,0,0,0,0
honest,1,0,0,0,0,0
homage,1,0,0,0,0,0
modest,1,0,0,0,0,0
direction,1,0,0,0,0,0
protection,1,0,0,0,0,0
panting,1,0,0,0,0,0
breathing,1,0,0,0,0,0
heaving,1,0,0,0,0,0
bells,1,0,0,0,0,0
seagulls,1,0,0,0,0,0
lifeguard,1,0,0,0,0,0
aquarium,1,0,0,0,0,0
verses,1,0,0,0,0,0
great,1,0,0,0,0,0
inheriting,1,0,0,0,0,0
vegetarian,1,0,0,0,0,0
nominated,1,0,0,0,0,0
liable,1,0,0,0,0,0
sheriff,1,0,0,0,0,0
enemy,1,0,0,0,0,0
banging,1,0,0,0,0,0
practicing,1,0,0,0,0,0
accident,1,0,0,0,0,0
zoo,1,0,0,0,0,0
tour,1,0,0,0,0,0
walking,1,0,0,0,0,0
airing,1,0,0,0,0,0
coincidental,1,0,0,0,0,0
hearses,1,0,0,0,0,0
curry,1,0,0,0,0,0
magic,1,0,0,0,0,0
steph,1,0,0,0,0,0
maybach,1,0,0,0,0,0
hopped,1,0,0,0,0,0
pray,1,0,0,0,0,0
hologram,1,0,0,0,0,0
tear,1,0,0,0,0,0
troops,1,0,0,0,0,0
buried,1,0,0,0,0,0
approach,1,0,0,0,0,0
results,1,0,0,0,0,0
cope,1,0,0,0,0,0
sisters,1,0,0,0,0,0
braxton,1,0,0,0,0,0
toni,1,0,0,0,0,0
distraction,1,0,0,0,0,0
consistently,1,0,0,0,0,0
lackin,1,0,0,0,0,0
rapture,1,0,0,0,0,0
questions,1,0,0,0,0,0
rush,1,0,0,0,0,0
lunch,1,0,0,0,0,0
cuss,1,0,0,0,0,0
clutch,1,0,0,0,0,0
kobe,1,0,0,0,0,0
runners,1,0,0,0,0,0
amok,1,0,0,0,0,0
beginners,1,0,0,0,0,0
everythin,1,0,0,0,0,0
champ,1,0,0,0,0,0
ali,1,0,0,0,0,0
tradition,1,0,0,0,0,0
sneaker,1,0,0,0,0,0
shoppin,1,0,0,0,0,0
nationality,1,0,0,0,0,0
needles,1,0,0,0,0,0
pins,1,0,0,0,0,0
calls,1,0,0,0,0,0
alls,1,0,0,0,0,0
opposing,1,0,0,0,0,0
decided,1,0,0,0,0,0
screw,1,0,0,0,0,0
follow,1,0,0,0,0,0
tall,1,0,0,0,0,0
mistook,1,0,0,0,0,0
descent,1,0,0,0,0,0
ascended,1,0,0,0,0,0
based,1,0,0,0,0,0
meant,1,0,0,0,0,0
golf,1,0,0,0,0,0
voodoo,1,0,0,0,0,0
woods,1,0,0,0,0,0
tiger,1,0,0,0,0,0
shook,1,0,0,0,0,0
scoffed,1,0,0,0,0,0
beginning,1,0,0,0,0,0
loved,1,0,0,0,0,0
credibility,1,0,0,0,0,0
mirror,1,0,0,0,0,0
admitted,1,0,0,0,0,0
admit,1,0,0,0,0,0
patients,1,0,0,0,0,0
greatest,1,0,0,0,0,0
return,1,0,0,0,0,0
revelation,1,0,0,0,0,0
poked,1,0,0,0,0,0
dolls,1,0,0,0,0,0
sickenin,1,0,0,0,0,0
whose,1,0,0,0,0,0
rifle,1,0,0,0,0,0
assault,1,0,0,0,1,0
co,1,0,0,0,0,0
closed,1,0,0,0,0,0
slow,1,0,0,0,0,0
starting,1,0,0,0,0,0
coal,1,0,0,0,0,0
diamonds,1,0,0,0,0,0
furrow,1,0,0,0,0,0
groundhog,1,0,0,0,0,0
lying,1,0,0,0,0,0
overtime,1,0,0,0,0,0
toeing,1,0,0,0,0,0
murdered,1,0,0,0,0,0
bridges,1,0,0,0,0,0
spirit,1,0,0,0,0,0
personal,1,0,0,0,0,0
setter,1,0,0,0,0,0
armageddon,1,0,0,0,0,0
headed,1,0,0,0,0,0
karma,1,0,0,0,0,0
rawls,1,0,0,0,0,0
lou,1,0,0,0,0,0
ghost,1,0,0,0,0,0
halls,1,0,0,0,0,0
floats,1,0,0,0,0,0
poster,1,0,0,0,0,0
jumps,1,0,0,0,0,0
studios,1,0,0,0,0,0
haunts,1,0,0,0,0,0
matrix,1,0,0,0,0,0
ages,1,0,0,0,0,0
thirteen,1,0,0,0,0,0
ringing,1,0,0,0,0,0
react,1,0,0,0,0,0
aid,1,0,0,0,0,0
government,1,0,0,0,0,0
blade,1,0,0,0,1,0
locker,1,0,0,0,0,0
paraphernalia,1,0,0,0,0,0
grade,1,0,0,0,0,0
fifth,1,0,0,0,0,0
naturally,1,0,0,0,0,0
witness,1,0,0,0,0,0
reading,1,0,0,0,0,0
headlines,1,0,0,0,0,0
grieving,1,0,0,0,0,0
cement,1,0,0,0,0,0
happiness,1,0,0,0,0,0
databases,1,0,0,0,0,0
satisfaction,1,0,0,0,0,0
authentic,1,0,0,0,0,0
cake,1,1,0,0,0,0
position,1,0,0,0,0,0
stating,1,0,0,0,0,0
dismantled,1,0,0,0,0,0
stil,1,0,0,0,0,0
random,1,0,0,0,0,0
potion,1,0,0,0,0,0
juice,1,0,0,1,0,0
keeping,1,0,0,0,0,0
lokin,1,0,0,0,0,0
pharmacy,1,0,0,0,0,0
labels,1,0,0,0,0,0
raid,1,0,0,0,0,0
whoa,1,0,0,0,0,0
wondering,1,0,0,0,0,0
barely,1,0,0,0,0,0
schools,1,0,0,0,0,0
underpaid,1,0,0,0,0,0
teachers,1,0,0,0,0,0
agitated,1,0,0,0,0,0
exaggeration,1,0,0,0,0,0
graduating,1,0,0,0,0,0
salivating,1,0,0,0,0,0
activated,1,0,0,0,0,0
actavis,1,0,0,0,0,0
sipping,1,0,0,0,0,0
evacuated,1,0,0,0,0,0
saturated,1,0,0,0,0,0
evaluation,1,0,0,0,0,0
professional,1,0,0,0,0,0
basic,1,0,0,0,0,0
reasons,1,0,0,0,0,0
premo,1,0,0,0,0,0
premier,1,0,0,0,0,0
flammable,1,0,0,0,0,0
bit,1,0,0,0,0,0
yelling,1,0,0,0,0,0
criminals,1,0,0,0,0,0
talents,1,0,0,0,0,0
unbalanced,1,0,0,0,0,0
avis,1,0,0,0,0,0
funded,1,0,0,0,0,0
bricks,1,0,0,0,0,0
sentences,1,0,0,0,0,0
read,1,0,0,0,0,0
whereabouts,1,0,0,0,0,0
auto,1,0,0,0,0,0
piper,1,0,0,0,0,0
supper,1,0,0,0,0,0
switching,1,0,0,0,0,0
helping,1,0,0,0,0,0
release,1,0,0,0,0,0
handling,1,0,0,0,0,0
blessing,1,0,0,0,0,0
discretion,1,0,0,0,0,0
oath,1,0,0,0,0,0
weapon,1,0,0,0,1,0
ruckus,1,0,0,0,0,0
plenty,1,0,0,0,0,0
dutch,1,0,0,0,0,0
orthotist,1,0,0,0,0,0
hoping,1,0,0,0,0,0
somethings,1,0,0,0,0,0
nowhere,1,0,0,0,0,0
apartment,1,0,0,0,0,0
palladium,1,0,0,0,0,0
silver,1,0,0,0,0,0
drippin,1,0,0,0,0,0
raiders,1,0,0,0,0,0
stadium,1,0,0,0,0,0
disgusting,1,0,0,0,0,0
payed,1,0,0,0,0,0
surveillance,1,0,0,0,0,0
aliens,1,0,0,0,0,0
abducted,1,0,0,0,0,0
existence,1,0,0,0,0,0
sabotaged,1,0,0,0,0,0
ties,1,0,0,0,0,0
kendrick,1,0,0,0,0,0
recording,1,0,0,0,0,0
fridge,1,0,0,0,0,0
corrupted,1,0,0,0,0,0
shines,1,0,0,0,0,0
expect,1,0,0,0,0,0
complain,1,0,0,0,0,0
crossed,1,0,0,0,0,0
direct,1,0,0,0,0,0
mention,1,0,0,0,0,0
vault,1,0,0,0,0,0
flawless,1,0,0,0,0,0
villain,1,0,0,0,0,0
stories,1,0,0,0,0,0
extent,1,0,0,0,0,0
certain,1,0,0,0,0,0
push,1,0,0,0,0,0
wrestle,1,0,0,0,0,0
firepower,1,0,0,0,0,0
dreams,1,0,0,0,0,0
table,1,0,0,0,0,0
knight,1,0,0,0,0,0
cued,1,0,0,0,0,0
clubs,1,0,0,0,0,0
billy,1,0,0,0,0,0
pavement,1,0,0,0,0,0
tripping,1,0,0,0,0,0
stripping,1,0,0,0,0,0
overtipping,1,0,0,0,0,0
djing,1,0,0,0,0,0
expecting,1,0,0,0,0,0
lived,1,0,0,0,0,0
believed,1,0,0,0,0,0
happening,1,0,0,0,0,0
cable,1,0,0,0,0,0
counselin,1,0,0,0,0,0
blind,1,0,0,0,0,0
inner,1,0,0,0,0,0
headphones,1,0,0,0,0,0
reckless,1,0,0,0,0,0
appraisal,1,0,0,0,0,0
raising,1,0,0,0,0,0
kanye,1,0,0,0,0,0
ring,1,0,0,0,0,0
xbox,1,0,0,0,0,0
emotional,1,0,0,0,0,0
depressed,1,0,0,0,0,0
humbler,1,0,0,0,0,0
lotta,1,0,0,0,0,0
dammit,1,0,0,0,0,0
mvp,1,0,0,0,0,0
opened,1,0,0,0,0,0
speakers,1,0,0,0,0,0
selling,1,0,0,0,0,0
earth,1,0,0,0,0,0
bought,1,0,0,0,0,0
poor,1,0,0,0,0,0
knox,1,0,0,0,0,0
fort,1,0,0,0,0,0
glocks,1,0,0,0,0,0
counterfeit,1,0,0,0,0,0
shitdon,1,0,0,0,0,0
thisbe,1,0,0,0,0,0
upi,1,0,0,0,0,0
iv,1,0,0,0,0,0
tunnel,1,0,0,0,0,0
mtv,1,0,0,0,0,0
america,1,0,0,0,0,0
bronx,1,0,0,0,0,0
dreaming,1,0,0,0,0,0
murderess,1,0,0,0,0,0
jeep,1,0,0,0,0,0
swung,1,0,0,0,0,0
stolen,1,0,0,0,0,0
ceilings,1,0,0,0,0,0
module,1,0,0,0,0,0
dodgin,1,0,0,0,0,0
project,1,0,0,0,0,0
risen,1,0,0,0,0,0
