word,frequency,money,women,drugs,crime,positive
friendly,4,0,0,0,0,0
tease,4,0,0,0,0,0
strike,4,0,0,0,0,0
sixteen,4,0,0,0,0,0
possessed,4,0,0,0,0,0
disciples,4,0,0,0,0,0
support,4,0,0,0,0,0
remain,4,0,0,0,0,0
heads,4,0,0,0,0,0
stages,4,0,0,0,0,0
fakin,4,0,0,0,0,0
trials,4,0,0,0,0,0
photo,4,0,0,0,0,0
holes,4,0,0,0,0,0
testify,4,0,0,0,0,0
crew,4,0,0,0,0,0
premeditated,4,0,0,0,0,0
homicide,4,0,0,0,1,0
st,4,0,0,0,0,0
soulful,4,0,0,0,0,0
tribulations,4,0,0,0,0,0
switch,4,0,0,0,0,0
zone,4,0,0,0,0,0
homies,4,0,0,0,0,0
rented,4,0,0,0,0,0
brick,4,0,0,0,0,0
graveyard,4,0,0,0,0,0
addicted,4,0,0,0,0,0
breath,4,0,0,0,0,0
scent,4,0,0,0,0,0
mask,4,0,0,0,0,0
grave,4,0,0,0,0,0
bop,4,0,0,0,0,0
chrome,4,0,0,0,0,0
strivin,4,0,0,0,0,0
seats,4,0,0,0,0,0
university,4,0,0,0,0,0
drown,4,0,0,0,0,0
load,4,0,0,0,0,0
lightyears,4,0,0,0,0,0
buzz,4,0,0,0,0,0
places,4,0,0,0,0,0
heading,4,0,0,0,0,0
boat,4,0,0,0,0,0
hooked,4,0,0,0,0,0
feds,4,0,0,0,0,0
grabbed,4,0,0,0,0,0
nomore,4,0,0,0,0,0
lines,4,0,0,0,0,0
ceo,4,0,0,0,0,0
bleeding,4,0,0,0,0,0
chose,4,0,0,0,0,0
wood,4,0,0,0,0,0
tall,4,0,0,0,0,0
hang,4,0,0,0,0,0
hovercraft,4,0,0,0,0,0
flows,4,0,0,0,0,0
trippin,4,0,0,0,0,0
playground,4,0,0,0,0,0
millions,4,0,0,0,0,0
lane,4,0,0,0,0,0
ray,4,0,0,0,0,0
thang,4,0,0,0,0,0
quit,4,0,0,0,0,0
threesome,3,0,0,0,0,0
missed,3,0,0,0,0,0
waste,3,0,0,0,0,0
drinks,3,0,0,0,0,0
stink,3,0,0,0,0,0
messed,3,0,0,0,0,0
blues,3,0,0,0,0,0
cum,3,0,0,0,0,0
rip,3,0,0,0,0,0
sons,3,0,0,0,0,0
scandal,3,0,0,0,0,0
especially,3,0,0,0,0,0
awesome,3,0,0,0,0,0
invited,3,0,0,0,0,0
taco,3,0,0,0,0,0
brain,3,0,0,0,0,0
bustless,3,0,0,0,0,0
custody,3,0,0,0,0,0
shoulders,3,0,0,0,0,0
niece,3,0,0,0,0,0
dome,3,0,0,0,0,0
event,3,0,0,0,0,0
jewelry,3,0,0,0,0,0
easter,3,0,0,0,0,0
boostas,3,0,0,0,0,0
bustas,3,0,0,0,0,0
prison,3,0,0,0,0,0
billionaire,3,0,0,0,0,0
packs,3,0,0,0,0,0
circle,3,0,0,0,0,0
ripped,3,0,0,0,0,0
shining,3,0,0,0,0,0
hero,3,0,0,0,0,0
bay,3,0,0,0,0,0
coulda,3,0,0,0,0,0
shoo,3,0,0,0,0,0
claiming,3,0,0,0,0,0
taste,3,0,0,0,0,0
bell,3,0,0,0,0,0
corner,3,0,0,0,0,0
crown,3,0,0,0,0,0
sweat,3,0,0,0,0,0
rollin,3,0,0,0,0,0
dunno,3,0,0,0,0,0
dealt,3,0,0,0,0,0
airport,3,0,0,0,0,0
mhmm,3,0,0,0,0,0
superhero,3,0,0,0,0,0
third,3,0,0,0,0,0
chances,3,0,0,0,0,0
edge,3,0,0,0,0,0
drifting,3,0,0,0,0,0
toys,3,0,0,0,0,0
enemies,3,0,0,0,0,0
offerin,3,0,0,0,0,0
banana,3,0,0,0,0,0
page,3,0,0,0,0,0
gimme,3,0,0,0,0,0
harlem,3,0,0,0,0,0
kitchen,3,0,0,0,0,0
republic,3,0,0,0,0,0
leader,3,0,0,0,0,0
fat,3,0,0,0,0,0
direction,3,0,0,0,0,0
models,3,0,0,0,0,0
grammys,3,0,0,0,0,0
spaz,3,0,0,0,0,0
cologne,3,0,0,0,0,0
happiness,3,0,0,0,0,0
jerome,3,0,0,0,0,0
verses,3,0,0,0,0,0
onnn,3,0,0,0,0,0
thanksgiving,3,0,0,0,0,0
math,3,0,0,0,0,0
add,3,0,0,0,0,0
rep,3,0,0,0,0,0
confidence,3,0,0,0,0,0
mink,3,0,0,0,0,0
neighborhood,3,0,0,0,0,0
turnt,3,0,0,0,0,0
tryina,3,0,0,0,0,0
manager,3,0,0,0,0,0
louboutin,3,0,0,0,0,0
sensitive,3,0,0,0,0,0
miracle,3,0,0,0,0,0
lames,3,0,0,0,0,0
jamaican,3,0,0,0,0,0
adopted,3,0,0,0,0,0
parents,3,0,0,0,0,0
jimmy,3,0,0,0,0,0
doctors,3,0,0,0,0,0
spoil,3,0,0,0,0,0
beans,3,0,0,1,0,0
attention,3,0,0,0,0,0
grace,3,0,0,0,0,0
opened,3,0,0,0,0,0
private,3,0,0,0,0,0
guidance,3,0,0,0,0,0
counting,3,0,0,0,0,0
boring,3,0,0,0,0,0
correct,3,0,0,0,0,0
electric,3,0,0,0,0,0
relationship,3,0,0,0,0,0
matt,3,0,0,0,0,0
interview,3,0,0,0,0,0
bonus,3,0,0,0,0,0
cursed,3,0,0,0,0,0
rubbing,3,0,0,0,0,0
plaques,3,0,0,0,0,0
acting,3,0,0,0,0,0
slippin,3,0,0,0,0,0
digital,3,0,0,0,0,0
sheets,3,0,0,0,0,0
talib,3,0,0,0,0,0
deliverin,3,0,0,0,0,0
platinum,3,0,0,0,0,0
fancy,3,0,0,0,0,0
massage,3,0,0,0,0,0
apple,3,0,0,0,0,0
mj,3,0,0,0,0,0
invisible,3,0,0,0,0,0
swag,3,0,0,0,0,0
return,3,0,0,0,0,0
standin,3,0,0,0,0,0
gap,3,0,0,0,0,0
hating,3,0,0,0,0,0
unlike,3,0,0,0,0,0
video,3,0,0,0,0,0
esteem,3,0,0,0,0,0
joe,3,0,0,0,0,0
devoted,3,0,0,0,0,0
longest,3,0,0,0,0,0
kicked,3,0,0,0,0,0
leather,3,0,0,0,0,0
menace,3,0,0,0,0,0
trojans,3,0,0,0,0,0
romans,3,0,0,0,0,0
omen,3,0,0,0,0,0
footsteps,3,0,0,0,0,0
throwin,3,0,0,0,0,0
matrimony,3,0,0,0,0,0
ting,3,0,0,0,0,0
purse,3,0,0,0,0,0
arrogant,3,0,0,0,0,0
league,3,0,0,0,0,0
production,3,0,0,0,0,0
countin,3,0,0,0,0,0
james,3,0,0,0,0,0
shed,3,0,0,0,0,0
wars,3,0,0,0,0,0
jerk,3,0,0,0,0,0
super,3,0,0,0,0,0
share,3,0,0,0,0,0
spendin,3,0,0,0,0,0
conscious,3,0,0,0,0,0
charts,3,0,0,0,0,0
small,3,0,0,0,0,0
sofa,3,0,0,0,0,0
radio,3,0,0,0,0,0
blouse,3,0,0,0,0,0
balance,3,0,0,0,0,1
highest,3,0,0,0,0,0
secret,3,0,0,0,0,0
sounds,3,0,0,0,0,0
imagine,3,0,0,0,0,0
chimney,3,0,0,0,0,0
nuts,3,0,0,0,0,0
airs,3,0,0,0,0,0
yesterday,3,0,0,0,0,0
brad,3,0,0,0,0,0
risen,3,0,0,0,0,0
fifth,3,0,0,0,0,0
hollywood,3,0,0,0,0,0
broads,3,0,0,0,0,0
sellin,3,0,0,0,0,0
cards,3,0,0,0,0,0
vandross,3,0,0,0,0,0
nail,3,0,0,0,0,0
oscar,3,0,0,0,0,0
leg,3,0,0,0,0,0
lisa,3,0,0,0,0,0
mona,3,0,0,0,0,0
versace,3,0,0,0,0,0
gangsta,3,0,0,0,0,0
camera,3,0,0,0,0,0
methods,3,0,0,0,0,0
kin,3,0,0,0,0,0
piano,3,0,0,0,0,0
beginning,3,0,0,0,0,0
conquer,3,0,0,0,0,0
demise,3,0,0,0,0,0
paris,3,0,0,0,0,0
present,3,0,0,0,0,0
president,3,0,0,0,0,0
mental,3,0,0,0,0,0
blind,3,0,0,0,0,0
state,3,0,0,0,0,0
cure,3,0,0,0,0,0
lack,3,0,0,0,0,0
nother,3,0,0,0,0,0
victory,3,0,0,0,0,0
dying,3,0,0,0,0,0
victorious,3,0,0,0,0,0
arrived,3,0,0,0,0,0
loyalty,3,0,0,0,0,0
further,3,0,0,0,0,0
naked,3,0,0,0,0,0
fallin,3,0,0,0,0,0
remembered,3,0,0,0,0,0
heroes,3,0,0,0,0,0
listening,3,0,0,0,0,0
woooo,3,0,0,0,0,0
helped,3,0,0,0,0,0
jet,3,0,0,0,0,0
evils,3,0,0,0,0,0
mexico,3,0,0,0,0,0
djs,3,0,0,0,0,0
reverse,3,0,0,0,0,0
dollars,3,0,0,0,0,0
character,3,0,0,0,0,0
ruined,3,0,0,0,0,0
flyin,3,0,0,0,0,0
benzes,3,0,0,0,0,0
frontin,3,0,0,0,0,0
forgave,3,0,0,0,0,0
snort,3,0,0,0,0,0
drawn,3,0,0,0,0,0
flesh,3,0,0,0,0,0
ignorance,3,0,0,0,0,0
savior,3,0,0,0,0,0
surface,3,0,0,0,0,0
shoutout,3,0,0,0,0,0
surfer,3,0,0,0,0,0
cock,3,0,0,0,0,0
playa,3,0,0,0,0,0
layers,3,0,0,0,0,0
powder,3,0,0,1,0,0
nikes,3,0,0,0,0,0
kanyes,3,0,0,0,0,0
ultra,3,0,0,0,0,0
environment,3,0,0,0,0,0
gangstas,3,0,0,0,0,0
tits,3,0,0,0,0,0
mogul,3,0,0,0,0,0
buggin,3,0,0,0,0,0
rude,3,0,0,0,0,0
beams,3,0,0,0,0,0
chop,3,0,0,0,0,0
wondering,3,0,0,0,0,0
wade,3,0,0,0,0,0
deny,3,0,0,0,0,0
junior,3,0,0,0,0,0
groupies,3,0,0,0,0,0
shore,3,0,0,0,0,0
steve,3,0,0,0,0,0
ceiling,3,0,0,0,0,0
bank,3,1,0,0,0,0
bird,3,0,1,0,0,0
lower,3,0,0,0,0,0
max,3,0,0,0,0,0
kfc,3,0,0,0,0,0
zonin,3,0,0,0,0,0
shy,3,0,0,0,0,0
survived,3,0,0,0,0,0
greatest,3,0,0,0,0,0
atleast,3,0,0,0,0,0
den,3,0,0,0,0,0
writin,3,0,0,0,0,0
busy,3,0,0,0,0,0
jigga,3,0,0,0,0,0
chat,3,0,0,0,0,0
commercial,3,0,0,0,0,0
supplied,3,0,0,0,0,0
yell,3,0,0,0,0,0
malibu,3,0,0,0,0,0
reimburse,3,0,0,0,0,0
arguin,3,0,0,0,0,0
commercials,3,0,0,0,0,0
bleached,3,0,0,0,0,0
ghana,3,0,0,0,0,0
rehearsals,3,0,0,0,0,0
baseline,3,0,0,0,0,0
baller,3,0,0,0,0,0
handed,3,0,0,0,0,0
invested,3,0,0,0,0,0
sink,3,0,0,0,0,0
wishes,3,0,0,0,0,0
dishes,3,0,0,0,0,0
startin,3,0,0,0,0,0
underground,3,0,0,0,0,0
mali,3,0,0,0,0,0
drain,3,0,0,0,0,0
kim,3,0,0,0,0,0
wind,3,0,0,0,0,0
dogs,3,0,0,0,0,0
falling,3,0,0,0,0,0
forty,3,0,0,0,0,0
ima,3,0,0,0,0,0
truce,3,0,0,0,0,0
mighta,3,0,0,0,0,0
chronic,3,0,0,1,0,0
pro,3,0,0,0,0,0
seeing,3,0,0,0,0,0
evil,3,0,0,0,0,0
cent,3,0,0,0,0,0
addiction,3,0,0,0,0,0
runaways,3,0,0,0,0,0
arrest,3,0,0,0,0,0
refused,3,0,0,0,0,0
sane,3,0,0,0,0,0
orphans,3,0,0,0,0,0
horses,3,0,0,0,0,0
tony,3,0,0,0,0,0
curfew,3,0,0,0,0,0
grand,3,0,0,0,0,0
kings,3,0,0,0,0,0
ordinance,3,0,0,0,0,0
trade,3,0,0,0,0,0
cordialness,3,0,0,0,0,0
screens,3,0,0,0,0,0
snakes,3,0,0,0,0,0
mrs,3,0,0,0,0,0
role,3,0,0,0,0,0
marry,3,0,0,0,0,0
dictate,3,0,0,0,0,0
usin,3,0,0,0,0,0
lupe,3,0,0,0,0,0
inspiration,3,0,0,0,0,0
peekin,3,0,0,0,0,0
bush,3,0,0,0,0,0
thru,3,0,0,0,0,0
powers,3,0,0,0,0,0
prayers,3,0,0,0,0,0
dies,3,0,0,0,0,0
rims,3,0,0,0,0,0
constellations,3,0,0,0,0,0
sensation,3,0,0,0,0,0
machine,3,0,0,0,0,0
covered,3,0,0,0,0,0
confess,3,0,0,0,0,0
steady,3,0,0,0,0,0
shooter,3,0,0,0,1,0
flowers,3,0,0,0,0,0
grands,3,0,0,0,0,0
drank,3,0,0,1,0,0
bringing,3,0,0,0,0,0
serious,3,0,0,0,0,0
tragedy,3,0,0,0,0,0
mel,3,0,0,0,0,0
abort,3,0,0,0,0,0
levine,3,0,0,0,0,0
shouldn,3,0,0,0,0,0
shower,3,0,0,0,0,0
waited,3,0,0,0,0,0
weekends,3,0,0,0,0,0
facin,3,0,0,0,0,0
mase,3,0,0,0,0,0
fifteen,3,0,0,0,0,0
sense,3,0,0,0,0,0
laughs,3,0,0,0,0,0
bodies,3,0,0,0,0,0
illest,3,0,0,0,0,0
spazzin,3,0,0,0,0,0
lasts,3,0,0,0,0,0
flushed,3,0,0,0,0,0
titanic,3,0,0,0,0,0
everytime,3,0,0,0,0,0
jeezy,3,0,0,0,0,0
teachers,3,0,0,0,0,0
pills,3,0,0,0,0,0
hustlers,3,0,0,0,0,0
monitor,3,0,0,0,0,0
cigarettes,3,0,0,0,0,0
jerkoffs,3,0,0,0,0,0
key,3,0,0,0,0,0
erre,3,0,0,0,0,0
scumbags,3,0,0,0,0,0
pi,3,0,0,0,0,0
relationships,3,0,0,0,0,0
jack,3,0,0,0,1,0
schools,3,0,0,0,0,0
drum,3,0,0,0,0,0
paranoid,3,0,0,0,0,0
sees,3,0,0,0,0,0
flashing,3,0,0,0,0,0
assholes,3,0,0,0,0,0
raided,3,0,0,0,0,0
douchebags,3,0,0,0,0,0
spill,3,0,0,0,0,0
gt,3,0,0,0,0,0
train,3,0,0,0,0,0
afraid,3,0,0,0,0,0
clears,3,0,0,0,0,0
afterlife,3,0,0,0,0,0
player,3,0,0,0,0,0
owe,3,0,0,0,0,0
shirley,3,0,0,0,0,0
lifelike,3,0,0,0,0,0
weren,3,0,0,0,0,0
fakes,3,0,0,0,0,0
fallen,3,0,0,0,0,0
tattooed,3,0,0,0,0,0
stare,3,0,0,0,0,0
foremost,3,0,0,0,0,0
catchin,3,0,0,0,0,0
hatin,3,0,0,0,0,0
goodnight,3,0,0,0,0,0
heres,3,0,0,0,0,0
glowin,3,0,0,0,0,0
angle,3,0,0,0,0,0
sam,3,0,0,0,0,0
matters,3,0,0,0,0,0
compared,3,0,0,0,0,0
rollie,3,0,0,0,0,0
ruth,3,0,0,0,0,0
jr,3,0,0,0,0,0
ticking,3,0,0,0,0,0
cker,3,0,0,0,0,0
ended,3,0,0,0,0,0
others,3,0,0,0,0,0
glitter,3,0,0,0,0,0
sake,3,0,0,0,0,0
halfway,3,0,0,0,0,0
certain,3,0,0,0,0,0
dum,3,0,0,0,0,0
dirty,3,0,0,0,0,0
view,3,0,0,0,0,0
vault,3,0,0,0,0,0
weezy,3,0,0,0,0,0
crip,3,0,0,0,0,0
pops,3,0,0,0,0,0
instrumental,3,0,0,0,0,0
goddamn,3,0,0,0,0,0
jumping,3,0,0,0,0,0
square,3,0,0,0,0,0
alcohol,3,0,0,0,0,0
stood,3,0,0,0,0,0
false,3,0,0,0,0,0
fear,3,0,0,0,0,0
keef,3,0,0,1,0,0
heron,3,0,0,0,0,0
couldnt,3,0,0,0,0,0
idols,3,0,0,0,0,0
neighbor,3,0,0,0,0,0
clout,3,0,0,0,0,0
apartment,3,0,0,0,0,0
plate,3,0,0,0,0,0
prisons,3,0,0,0,0,0
gangbang,3,0,0,0,0,0
swore,3,0,0,0,0,0
buisness,3,0,0,0,0,0
hosed,3,0,0,0,0,0
presence,3,0,0,0,0,0
ross,3,0,0,0,0,0
gospel,3,0,0,0,0,0
bastard,3,0,0,0,0,0
brandy,3,0,0,0,0,0
example,3,0,0,0,0,0
jag,3,0,0,0,0,0
rick,3,0,0,0,0,0
pair,3,0,0,0,0,0
hatred,3,0,0,0,0,0
dread,3,0,0,0,0,0
definitely,3,0,0,0,0,0
recall,3,0,0,0,0,0
nameless,3,0,0,0,0,0
charm,3,0,0,0,0,0
rained,3,0,0,0,0,0
balls,3,0,0,0,0,0
kissed,3,0,0,0,0,0
boost,3,0,0,0,0,0
thugs,3,0,0,0,0,0
renegade,3,0,0,0,0,0
granted,3,0,0,0,0,0
source,3,0,0,0,0,0
shame,3,0,0,0,0,0
adult,3,0,0,0,0,0
monday,3,0,0,0,0,0
beginnin,3,0,0,0,0,0
entertainers,3,0,0,0,0,0
upholstered,3,0,0,0,0,0
foul,3,0,0,0,0,0
struggle,3,0,0,0,0,0
fiends,3,0,0,0,0,0
throwing,3,0,0,0,0,0
guide,3,0,0,0,0,0
minus,2,0,0,0,0,0
lids,2,0,0,0,0,0
project,2,0,0,0,0,0
internal,2,0,0,0,0,0
fourth,2,0,0,0,0,0
bumper,2,0,0,0,0,0
monogamy,2,0,0,0,0,0
ignition,2,0,0,0,0,0
lottery,2,0,0,0,0,0
apologies,2,0,0,0,0,0
sequence,2,0,0,0,0,0
nat,2,0,0,0,0,0
zero,2,0,0,0,0,0
shepard,2,0,0,0,0,0
background,2,0,0,0,0,0
ooooooooo,2,0,0,0,0,0
embarrass,2,0,0,0,0,0
phonier,2,0,0,0,0,0
pissed,2,0,0,0,0,0
turner,2,0,0,0,0,0
wastin,2,0,0,0,0,0
assassinate,2,0,0,0,0,0
marriage,2,0,0,0,0,0
protect,2,0,0,0,0,0
applause,2,0,0,0,0,0
showoff,2,0,0,0,0,0
stripped,2,0,0,0,0,0
tattooes,2,0,0,0,0,0
shock,2,0,0,0,0,0
sticker,2,0,0,0,0,0
gooo,2,0,0,0,0,0
sentences,2,0,0,0,0,0
echoes,2,0,0,0,0,0
fuel,2,0,0,0,0,0
bodied,2,0,0,0,0,0
gatorade,2,0,0,0,0,0
campaign,2,0,0,0,0,0
finesse,2,0,0,0,1,0
confused,2,0,0,0,0,0
betta,2,0,0,0,0,0
ups,2,0,0,0,0,0
decided,2,0,0,0,0,0
vagina,2,0,0,0,0,0
kiki,2,0,0,0,0,0
cursive,2,0,0,0,0,0
preceded,2,0,0,0,0,0
crotch,2,0,0,0,0,0
customer,2,0,0,0,0,0
gain,2,0,0,0,0,0
webster,2,0,0,0,0,0
drummond,2,0,0,0,0,0
phillip,2,0,0,0,0,0
stuntmen,2,0,0,0,0,0
china,2,0,0,0,0,0
snap,2,0,0,0,0,0
maneuver,2,0,0,0,0,0
amenities,2,0,0,0,0,0
customed,2,0,0,0,0,0
perfume,2,0,0,0,0,0
curses,2,0,0,0,0,0
murk,2,0,0,0,0,0
tunnels,2,0,0,0,0,0
flee,2,0,0,0,0,0
everythings,2,0,0,0,0,0
membership,2,0,0,0,0,0
spread,2,0,0,0,0,0
purchased,2,0,0,0,0,0
rapist,2,0,0,0,0,0
doom,2,0,0,0,0,0
asylum,2,0,0,0,0,0
couture,2,0,0,0,0,0
refugee,2,0,0,0,0,0
political,2,0,0,0,0,0
hermes,2,0,0,0,0,0
democracy,2,0,0,0,0,0
sophisticated,2,0,0,0,0,0
illegitimate,2,0,0,0,0,0
revolutionary,2,0,0,0,0,0
customs,2,0,0,0,0,0
ceilin,2,0,0,0,0,0
gagging,2,0,0,0,0,0
hublot,2,0,0,0,0,0
dominicano,2,0,0,0,0,0
passports,2,0,0,0,0,0
shes,2,0,0,0,0,0
bible,2,0,0,0,0,0
regret,2,0,0,0,0,0
plugs,2,0,0,0,0,0
untold,2,0,0,0,0,0
breathing,2,0,0,0,0,0
amazement,2,0,0,0,0,0
benefits,2,0,0,0,0,0
immigrants,2,0,0,0,0,0
fences,2,0,0,0,0,0
liftoff,2,0,0,0,0,0
diggin,2,0,0,0,0,0
engine,2,0,0,0,0,0
cubano,2,0,0,0,0,0
viva,2,0,0,0,0,0
cabanas,2,0,0,0,0,0
musty,2,0,0,0,0,0
changes,2,0,0,0,0,0
showing,2,0,0,0,0,0
alert,2,0,0,0,0,0
mana,2,0,0,0,0,0
naaaa,2,0,0,0,0,0
swagger,2,0,0,0,0,0
tale,2,0,0,0,0,0
castro,2,0,0,0,0,0
havana,2,0,0,0,0,0
supermodels,2,0,0,0,0,0
bridge,2,0,0,0,0,0
heartbreak,2,0,0,0,0,0
cubanos,2,0,0,0,0,0
homework,2,0,0,0,0,0
mercer,2,0,0,0,0,0
injure,2,0,0,0,0,0
mac,2,0,0,0,1,0
eatin,2,0,0,0,0,0
eleven,2,0,0,0,0,0
drainin,2,0,0,0,0,0
almighty,2,0,0,0,0,0
eating,2,0,0,0,0,0
ears,2,0,0,0,0,0
whispers,2,0,0,0,0,0
grammies,2,0,0,0,0,0
dykes,2,0,0,0,0,0
loner,2,0,0,0,0,0
skinny,2,0,0,0,0,0
doja,2,0,0,0,0,0
barkley,2,0,0,0,0,0
nose,2,0,0,0,0,0
forbid,2,0,0,0,0,0
hangover,2,0,0,0,0,0
corolla,2,0,0,0,0,0
scratch,2,1,0,0,0,0
slightly,2,0,0,0,0,0
rover,2,0,0,0,0,0
range,2,0,0,0,0,0
session,2,0,0,0,0,0
bus,2,0,0,0,0,0
welfare,2,0,0,0,0,0
tune,2,0,0,0,0,0
overstep,2,0,0,0,0,0
stead,2,0,0,0,0,0
holdin,2,0,0,0,0,0
trees,2,0,0,0,0,0
strange,2,0,0,0,0,0
atcha,2,0,0,0,0,0
prime,2,0,0,0,0,0
coldplay,2,0,0,0,0,0
bootleg,2,0,0,0,0,0
dudes,2,0,0,0,0,0
civil,2,0,0,0,0,0
haulin,2,0,0,0,0,0
pile,2,0,0,0,0,0
themselves,2,0,0,0,0,0
houston,2,0,0,0,0,0
fist,2,0,0,0,0,0
popped,2,0,0,0,0,0
aerosol,2,0,0,0,0,0
jose,2,0,0,0,0,0
stepper,2,0,0,0,0,0
biz,2,0,0,0,0,0
arrested,2,0,0,0,0,0
coma,2,0,0,0,0,0
ad,2,0,0,0,0,0
bernie,2,0,0,0,0,0
wha,2,0,0,0,0,0
shady,2,0,0,0,0,0
sleepin,2,0,0,0,0,0
bite,2,0,0,0,0,0
hol,2,0,0,0,0,0
oops,2,0,0,0,0,0
rated,2,0,0,0,0,0
skirt,2,0,0,0,0,0
bugah,2,0,0,0,0,0
har,2,0,0,0,0,0
blazin,2,0,0,0,0,0
al,2,0,0,0,0,0
strappin,2,0,0,0,0,0
breathin,2,0,0,0,0,0
tomb,2,0,0,0,0,0
aware,2,0,0,0,0,1
goon,2,0,0,0,0,0
coon,2,0,0,0,0,0
waist,2,0,0,0,0,0
difficult,2,0,0,0,0,0
hardly,2,0,0,0,0,0
weather,2,0,0,0,0,0
backpack,2,0,0,0,0,0
felonies,2,0,0,0,0,0
eve,2,0,0,0,0,0
selfie,2,0,0,0,0,0
bla,2,0,0,0,0,0
libs,2,0,0,0,0,0
fury,2,0,0,0,0,0
ack,2,0,0,0,0,0
singin,2,0,0,0,0,0
bobby,2,0,0,0,0,0
ballas,2,0,0,0,0,0
bounce,2,0,0,0,0,0
sanctified,2,0,0,0,0,0
followers,2,0,0,0,0,0
jordans,2,0,0,0,0,0
melodies,2,0,0,0,0,0
mcs,2,0,0,0,0,0
casa,2,0,0,0,0,0
cells,2,0,0,0,0,0
lyrics,2,0,0,0,0,0
restaurant,2,0,0,0,0,0
climate,2,0,0,0,0,0
driven,2,0,0,0,0,0
celly,2,0,0,0,0,0
weary,2,0,0,0,0,0
molly,2,0,0,1,0,0
resent,2,0,0,0,0,0
neglect,2,0,0,0,0,0
farewell,2,0,0,0,0,0
bias,2,0,0,0,0,0
critical,2,0,0,0,0,0
socrates,2,0,0,0,0,0
pee,2,0,0,0,0,0
cigarette,2,0,0,0,0,0
snow,2,0,0,1,0,0
chic,2,0,0,0,0,0
miserable,2,0,0,0,0,0
corniche,2,0,0,0,0,0
feast,2,0,0,0,0,0
disguised,2,0,0,0,0,0
link,2,0,0,0,0,0
colosseum,2,0,0,0,0,0
stains,2,0,0,0,0,0
mausoleum,2,0,0,0,0,0
bueller,2,0,0,0,0,0
paintings,2,0,0,0,0,0
jessica,2,0,0,0,0,0
pinnacle,2,0,0,0,0,0
chasing,2,0,0,0,0,0
cheated,2,0,0,0,0,0
seek,2,0,0,0,0,0
plato,2,0,0,0,0,0
messi,2,0,0,0,0,0
screech,2,0,0,0,0,0
leopard,2,0,0,0,0,0
cabs,2,0,0,0,0,0
advil,2,0,0,0,0,0
also,2,0,0,0,0,0
sunglasses,2,0,0,0,0,0
felony,2,0,0,0,0,0
deception,2,0,0,0,0,0
fever,2,0,0,0,0,0
viral,2,0,0,0,0,0
spoiled,2,0,0,0,0,0
zebra,2,0,0,0,0,0
stripe,2,0,0,0,0,0
encryption,2,0,0,0,0,0
scripture,2,0,0,0,0,0
corners,2,0,0,0,0,0
desire,2,0,0,0,0,0
joint,2,0,1,0,1,0
carpenter,2,0,0,0,0,0
fairytale,2,0,0,0,0,0
sneaks,2,0,0,0,0,0
balling,2,0,0,0,0,0
ds,2,0,0,0,0,0
hops,2,0,0,0,0,0
student,2,0,0,0,0,0
romey,2,0,0,0,0,0
dough,2,1,0,0,0,0
lied,2,0,0,0,0,0
delicate,2,0,0,0,0,0
isn,2,0,0,0,0,0
pleasure,2,0,0,0,0,0
heavenly,2,0,0,0,0,0
rounders,2,0,0,0,0,0
messy,2,0,0,0,0,0
ashamed,2,0,0,0,0,0
lawn,2,0,0,0,0,0
jumpin,2,0,0,0,0,0
loans,2,0,0,0,0,0
everyday,2,0,0,0,0,0
driver,2,0,0,0,0,0
plans,2,0,0,0,0,0
bestie,2,0,0,0,0,0
report,2,0,0,0,0,0
klondike,2,0,0,0,0,0
soccer,2,0,0,0,0,0
lime,2,0,0,0,0,0
backyard,2,0,0,0,0,0
brag,2,0,0,0,0,0
selfridges,2,0,0,0,0,0
rockin,2,0,0,0,0,0
ol,2,0,0,0,0,0
peep,2,0,0,0,0,0
salon,2,0,0,0,0,0
dutty,2,0,0,0,0,0
vacation,2,0,0,0,0,0
ious,2,0,0,0,0,0
mmhmm,2,0,0,0,0,0
general,2,0,0,0,0,0
crowd,2,0,0,0,0,0
thirsty,2,0,0,0,0,0
projects,2,0,0,0,0,0
rocka,2,0,0,0,0,0
toes,2,0,0,0,0,0
layaway,2,0,0,0,0,0
forgettin,2,0,0,0,0,0
leverage,2,0,0,0,0,0
twos,2,0,0,0,0,0
beverages,2,0,0,0,0,0
selfishness,2,0,0,0,0,0
loss,2,0,0,0,0,0
sk,2,0,0,0,0,0
ferris,2,0,0,0,0,0
mighty,2,0,0,0,0,0
mueller,2,0,0,0,0,0
yaya,2,0,0,0,0,0
bride,2,0,0,0,0,0
friday,2,0,0,0,0,0
blink,2,0,0,0,0,0
oooooh,2,0,0,0,0,0
banner,2,0,0,0,0,0
spangled,2,0,0,0,0,0
scramblers,2,0,0,0,0,0
chopping,2,0,0,0,0,0
papa,2,0,0,0,0,0
aqua,2,0,0,0,0,0
restoring,2,0,0,0,0,0
ta,2,0,0,0,0,0
lopsided,2,0,0,0,0,0
scales,2,0,0,0,0,0
art,2,0,0,0,0,0
appalled,2,0,0,0,0,0
stands,2,0,0,0,0,0
bucket,2,0,0,0,0,0
nana,2,0,0,0,0,0
dopeman,2,0,0,0,0,0
americana,2,0,0,0,0,0
pudding,2,0,0,0,0,0
determine,2,0,0,0,0,0
cheesecake,2,0,0,0,0,0
fireworks,2,0,0,0,0,0
july,2,0,0,0,0,0
tats,2,0,0,0,0,0
rewardin,2,0,0,0,0,0
royalties,2,0,0,0,0,0
