word,frequency,money,women,drugs,crime,positive
wilma,1,0,0,0,0,0
charge,1,0,0,0,0,0
dinner,1,0,0,0,0,0
restaurants,1,0,0,0,0,0
rearview,1,0,0,0,0,0
confession,1,0,0,0,0,0
keepin,1,0,0,0,0,0
trauma,1,0,0,0,0,0
triflin,1,0,0,0,0,0
mommas,1,0,0,0,0,0
sendin,1,0,0,0,0,0
habits,1,0,0,0,0,0
traffic,1,0,0,0,0,0
freeways,1,0,0,0,0,0
intersection,1,0,0,0,0,0
managers,1,0,0,0,0,0
collisions,1,0,0,0,0,0
reflectin,1,0,0,0,0,0
walkin,1,0,0,0,0,0
excuse,1,0,0,0,0,0
bringin,1,0,0,0,0,0
beats,1,0,0,0,0,0
pup,1,0,0,0,0,0
dog,1,0,0,0,0,0
claimin,1,0,0,0,0,0
blessin,1,0,0,0,0,0
also,1,0,0,0,0,0
turnin,1,0,0,0,0,0
pages,1,0,0,0,0,0
cussin,1,0,0,0,0,0
bra,1,0,0,0,0,0
tippin,1,0,0,0,0,0
discreet,1,0,0,0,0,0
wild,1,0,0,0,0,0
eatin,1,0,0,0,0,0
weekends,1,0,0,0,0,0
chick,1,0,1,0,0,0
riverton,1,0,0,0,0,0
n,1,0,0,0,0,0
fuckers,1,0,0,0,0,0
bucket,1,0,0,0,0,0
chips,1,1,0,0,0,0
consequence,1,0,0,0,0,0
fucka,1,0,0,0,0,0
means,1,0,0,0,0,0
wages,1,0,0,0,0,0
queen,1,0,1,0,0,0
painted,1,0,0,0,0,0
demand,1,0,0,0,0,0
ups,1,0,0,0,0,0
downs,1,0,0,0,0,0
showtime,1,0,0,0,0,0
burnt,1,0,0,0,0,0
potatoes,1,0,0,0,0,0
mat,1,0,0,0,0,0
butterfly,1,0,0,0,0,0
track,1,0,0,0,0,0
language,1,0,0,0,0,0
hollerin,1,0,0,0,0,0
monte,1,0,0,0,0,0
carlo,1,0,0,0,0,0
boot,1,0,0,0,0,0
timid,1,0,0,0,0,0
apollo,1,0,0,0,0,0
oppositions,1,0,0,0,0,0
band,1,1,0,0,0,0
lesson,1,0,0,0,0,0
damm,1,0,0,0,0,0
stutter,1,0,0,0,0,0
silky,1,0,0,0,0,0
goodbye,1,0,0,0,0,0
cars,1,0,0,0,0,0
month,1,0,0,0,0,0
pack,1,0,0,1,0,0
hating,1,0,0,0,0,0
spit,1,0,0,0,0,0
catered,1,0,0,0,0,0
retarded,1,0,0,0,0,0
beastly,1,0,0,0,0,0
degrees,1,0,0,0,0,0
nazareth,1,0,0,0,0,0
holla,1,0,0,0,0,0
mmmm,1,0,0,0,0,0
flavor,1,0,0,0,0,0
sprinkle,1,0,0,0,0,0
truffle,1,0,0,0,0,0
carin,1,0,0,0,0,0
wearin,1,0,0,0,0,0
mashed,1,0,0,0,0,0
leash,1,0,0,0,0,0
draws,1,0,0,0,0,0
shakin,1,0,0,0,0,0
feeel,1,0,0,0,0,0
perfucious,1,0,0,0,0,0
enhancing,1,0,0,0,0,0
anyplace,1,0,0,0,0,0
bumboclaat,1,0,0,0,0,0
yeahhh,1,0,0,0,0,0
animal,1,0,0,0,0,0
realize,1,0,0,0,0,0
obama,1,0,0,0,0,0
general,1,0,0,0,0,0
jam,1,0,0,0,0,0
ex,1,0,0,0,0,0
carnival,1,0,0,0,0,0
celebratin,1,0,0,0,0,0
cannibal,1,0,0,0,0,0
wan,1,0,0,0,0,0
criminal,1,0,0,0,0,0
meetin,1,0,0,0,0,0
ufc,1,0,0,0,0,0
gun,1,0,0,0,0,0
edges,1,0,0,0,0,0
shave,1,0,0,0,0,0
bullets,1,0,0,0,0,0
dodge,1,0,0,0,0,0
flexible,1,0,0,0,0,0
bashful,1,0,0,0,0,0
deodorant,1,0,0,0,0,0
monster,1,0,0,0,0,0
ting,1,0,0,0,0,0
rip,1,0,0,0,0,0
clip,1,0,0,0,1,0
disturbin,1,0,0,0,0,0
decent,1,0,0,0,0,0
sweepin,1,0,0,0,0,0
sad,1,0,0,0,0,0
precinct,1,0,0,0,0,0
cell,1,0,0,0,1,0
jumpin,1,0,0,0,0,0
weekend,1,0,0,0,0,0
thirty,1,0,0,0,0,0
tiffany,1,0,0,0,0,0
badass,1,0,0,0,0,0
chuck,1,0,0,0,0,0
chemical,1,0,0,0,0,0
bustin,1,0,0,0,0,0
growth,1,0,0,0,0,1
encourage,1,0,0,0,0,1
loaf,1,0,0,0,0,0
finer,1,0,0,0,0,0
cruiseliner,1,0,0,0,0,0
breaks,1,0,0,0,0,0
fellas,1,0,0,0,0,0
notes,1,1,0,0,0,0
dilated,1,0,0,0,0,0
ballin,1,0,0,0,0,0
wearing,1,0,0,0,0,0
moonwalk,1,0,0,0,0,0
judas,1,0,0,0,0,0
cross,1,0,0,0,0,0
lawyer,1,0,0,0,0,0
mike,1,0,0,0,0,0
pupils,1,0,0,0,0,0
entertained,1,0,0,0,0,0
often,1,0,0,0,0,0
eats,1,0,0,0,0,0
fee,1,0,0,0,0,0
uncalled,1,0,0,0,0,0
wart,1,0,0,0,0,0
hog,1,0,0,0,0,0
cow,1,0,0,0,0,0
credit,1,0,0,0,0,0
maxin,1,0,0,0,0,0
royce,1,0,0,0,0,0
rolls,1,0,0,1,0,0
duos,1,0,0,0,0,0
b,1,0,0,0,0,0
trade,1,0,0,0,0,0
racing,1,0,0,0,0,0
reaper,1,0,0,0,0,0
deeper,1,0,0,0,0,0
dialing,1,0,0,0,0,0
definition,1,0,0,0,0,0
yuugh,1,0,0,0,0,0
rebuild,1,0,0,0,0,0
destroy,1,0,0,0,0,0
field,1,0,0,0,0,0
leather,1,0,0,0,0,0
kujo,1,0,0,0,0,0
push,1,0,0,0,0,0
sumo,1,0,0,0,0,0
derulo,1,0,0,0,0,0
jason,1,0,0,0,0,0
pluto,1,0,0,0,0,0
foundation,1,0,0,0,0,0
rapping,1,0,0,0,0,0
salvation,1,0,0,0,0,0
applaud,1,0,0,0,0,0
duo,1,0,0,0,0,0
paper,1,1,0,0,0,0
ski,1,0,0,0,0,0
snow,1,0,0,1,0,0
sleep,1,0,0,0,0,0
gunnin,1,0,0,0,0,0
nad,1,0,0,0,0,0
miles,1,0,0,0,0,0
owe,1,0,0,0,0,0
whoever,1,0,0,0,0,0
cough,1,0,0,0,0,0
glistenin,1,0,0,0,0,0
barbecue,1,0,0,0,0,0
biggest,1,0,0,0,0,0
weak,1,0,0,0,0,0
dough,1,1,0,0,0,0
doubted,1,0,0,0,0,0
faculty,1,0,0,0,0,0
spectators,1,0,0,0,0,0
gallery,1,0,0,0,0,0
beamer,1,0,0,0,0,0
childishly,1,0,0,0,0,0
canopy,1,0,0,0,0,0
sands,1,0,0,0,0,0
manually,1,0,0,0,0,0
tower,1,0,0,0,0,0
crime,1,0,0,0,0,0
gwan,1,0,0,0,0,0
disappear,1,0,0,0,0,0
wins,1,0,0,0,0,0
decline,1,0,0,0,0,0
ends,1,1,0,0,0,0
streamlined,1,0,0,0,0,0
meantime,1,0,0,0,0,0
advertise,1,0,0,0,0,0
gimmie,1,0,0,0,0,0
buildin,1,0,0,0,0,0
winners,1,0,0,0,0,0
professional,1,0,0,0,0,0
stock,1,0,0,0,0,0
excel,1,0,0,0,0,0
overachiever,1,0,0,0,0,0
billion,1,0,0,0,0,0
dimes,1,0,0,0,0,0
tier,1,0,0,0,0,0
sincere,1,0,0,0,0,0
hah,1,0,0,0,0,0
reappear,1,0,0,0,0,0
cheaper,1,0,0,0,0,0
baccarat,1,0,0,0,0,0
baited,1,0,0,0,0,0
member,1,0,0,0,0,0
fragrance,1,0,0,0,0,0
tighter,1,0,0,0,0,0
glow,1,0,0,0,0,1
bingo,1,0,0,0,0,0
internet,1,0,0,0,0,0
reconnect,1,0,0,0,0,0
search,1,0,0,0,0,0
facebook,1,0,0,0,0,0
leanin,1,0,0,0,0,0
muammed,1,0,0,0,0,0
words,1,0,0,0,0,0
slept,1,0,0,0,0,0
broker,1,0,0,0,0,0
rented,1,0,0,0,0,0
block,1,0,0,0,1,0
ahold,1,0,0,0,0,0
thrill,1,0,0,0,0,0
dice,1,0,0,0,0,0
slip,1,0,0,0,0,0
cho,1,0,0,0,0,0
purrty,1,0,0,0,0,0
mud,1,0,0,0,0,0
nails,1,0,0,0,0,0
scale,1,0,0,0,0,0
bootsy,1,0,0,0,0,0
someday,1,0,0,0,0,0
gifted,1,0,0,0,0,0
entertainment,1,0,0,0,0,0
neighbors,1,0,0,0,0,0
faces,1,0,0,0,0,0
aces,1,0,0,0,0,0
losin,1,0,0,0,0,0
basics,1,0,0,0,0,0
favors,1,0,0,0,0,0
asshole,1,0,0,0,0,0
dippin,1,0,0,0,0,0
dates,1,0,0,0,0,0
pavement,1,0,0,0,0,0
stretched,1,0,0,0,0,0
mac,1,0,0,0,1,0
ego,1,0,0,0,0,0
runway,1,0,0,0,0,0
swim,1,0,0,0,0,0
define,1,0,0,0,0,0
lips,1,0,0,0,0,0
blackjack,1,0,0,0,0,0
slang,1,0,0,0,0,0
weird,1,0,0,0,0,0
garbage,1,0,0,0,0,0
raps,1,0,0,0,0,0
bottle,1,0,0,0,0,0
passin,1,0,0,0,0,0
scoop,1,0,0,0,0,0
priority,1,0,0,0,0,0
trappin,1,0,0,0,0,0
rappin,1,0,0,0,0,0
gangbangin,1,0,0,0,0,0
lick,1,0,0,0,1,0
peephole,1,0,0,0,0,0
duckin,1,0,0,0,0,0
mink,1,0,0,0,0,0
gators,1,0,0,0,0,0
blunts,1,0,0,0,0,0
intro,1,0,0,0,0,0
daily,1,0,0,0,0,0
mistakes,1,0,0,0,0,0
marks,1,0,0,0,0,0
dogg,1,0,0,0,0,0
warren,1,0,0,0,0,0
flies,1,0,0,0,0,0
ruff,1,0,0,0,0,0
eighteen,1,0,0,0,0,0
dealership,1,0,0,0,0,0
brand,1,0,0,0,0,0
dangerfield,1,0,0,0,0,0
rodney,1,0,0,0,0,0
shallow,1,0,0,0,0,0
recordin,1,0,0,0,0,0
touched,1,0,0,0,0,0
booty,1,0,0,0,0,0
charges,1,0,0,0,0,0
total,1,0,0,0,0,0
worry,1,0,0,0,0,0
debarges,1,0,0,0,0,0
prettier,1,0,0,0,0,0
rubber,1,0,0,0,0,0
hill,1,0,0,0,0,0
dru,1,0,0,0,0,0
h,1,0,0,0,0,0
endz,1,0,0,0,0,0
conversation,1,0,0,0,0,0
