word,frequency,money,women,drugs,crime,positive
favorites,1,0,0,0,0,0
brightens,1,0,0,0,0,0
prayer,1,0,0,0,0,0
drift,1,0,0,0,0,0
bunch,1,0,0,0,0,0
yeaaah,1,0,0,0,0,0
gift,1,0,0,0,0,0
destiny,1,0,0,0,0,0
tradin,1,0,0,0,0,0
trackstar,1,0,0,0,0,0
corner,1,0,0,0,0,0
postal,1,0,0,0,0,0
mary,1,0,0,0,0,0
steer,1,0,0,0,0,0
fiddle,1,0,0,0,0,0
queen,1,0,1,0,0,0
prom,1,0,0,0,0,0
media,1,0,0,0,0,0
unconditional,1,0,0,0,0,0
symbolizes,1,0,0,0,0,0
dove,1,0,0,0,0,0
barefooted,1,0,0,0,0,0
outlet,1,0,0,0,0,0
person,1,0,0,0,0,0
forward,1,0,0,0,0,0
incentive,1,0,0,0,0,0
hyper,1,0,0,0,0,0
lavished,1,0,0,0,0,0
bluetooth,1,0,0,0,0,0
hendrix,1,0,0,0,0,0
lyeman,1,0,0,0,0,0
frankie,1,0,0,0,0,0
ozbourne,1,0,0,0,0,0
ozzy,1,0,0,0,0,0
cobain,1,0,0,0,0,0
kurt,1,0,0,0,0,0
healing,1,0,0,0,0,1
sexual,1,0,0,0,0,0
peddle,1,0,0,0,0,0
chased,1,0,0,0,0,0
stumble,1,0,0,0,0,0
nother,1,0,0,0,0,0
truth,1,0,0,0,0,0
pleasin,1,0,0,0,0,0
carved,1,0,0,0,0,0
tree,1,0,0,1,0,0
bug,1,0,0,0,0,0
blade,1,0,0,0,1,0
women,1,0,0,0,0,0
voodoo,1,0,0,0,0,0
slugs,1,0,0,0,0,0
thugs,1,0,0,0,0,0
prince,1,0,0,0,0,0
hoo,1,0,0,0,0,0
shows,1,0,0,0,0,0
actress,1,0,0,0,0,0
booboo,1,0,0,0,0,0
hostile,1,0,0,0,0,0
shiiit,1,0,0,0,0,0
homophobic,1,0,0,0,0,0
bookoo,1,0,0,0,0,0
journalist,1,0,0,0,0,0
coast,1,0,0,0,0,0
speakin,1,0,0,0,0,0
sore,1,0,0,0,0,0
reebok,1,0,0,0,0,0
stores,1,0,0,0,0,0
applauds,1,0,0,0,0,0
cloth,1,0,0,0,0,0
laps,1,0,0,0,0,0
clown,1,0,0,0,0,0
gimmick,1,0,0,0,0,0
laughter,1,0,0,0,0,0
bisexual,1,0,0,0,0,0
eyein,1,0,0,0,0,0
curve,1,0,0,0,0,0
reak,1,0,0,0,0,0
keys,1,0,0,0,0,0
purge,1,0,0,0,0,0
gate,1,0,0,0,0,0
skunk,1,0,0,1,0,0
whenever,1,0,0,0,0,0
scheming,1,0,0,0,0,0
cig,1,0,0,0,0,0
emerge,1,0,0,0,0,0
hog,1,0,0,0,0,0
died,1,0,0,0,0,0
bled,1,0,0,0,0,0
keeled,1,0,0,0,0,0
tragical,1,0,0,0,0,0
traumatical,1,0,0,0,0,0
incompatible,1,0,0,0,0,0
vaginal,1,0,0,0,0,0
turnin,1,0,0,0,0,0
yawnin,1,0,0,0,0,0
conversations,1,0,0,0,0,0
huhhhh,1,0,0,0,0,0
mouths,1,0,0,0,0,0
percent,1,0,0,0,0,0
sexin,1,0,0,0,0,0
coat,1,0,0,0,0,0
needles,1,0,0,0,0,0
tells,1,0,0,0,0,0
gaunja,1,0,0,0,0,0
hoody,1,0,0,0,0,0
marijuana,1,0,0,0,0,0
vow,1,0,0,0,0,0
pores,1,0,0,0,0,0
sacred,1,0,0,0,0,0
fling,1,0,0,0,0,0
relapse,1,0,0,0,0,0
princess,1,0,1,0,0,0
needle,1,0,0,0,0,0
genie,1,0,0,0,0,0
rehab,1,0,0,0,0,0
detox,1,0,0,0,0,0
ache,1,0,0,0,0,0
key,1,0,0,0,0,0
spree,1,0,0,0,0,0
charged,1,0,0,0,0,0
peoples,1,0,0,0,0,0
towns,1,0,0,0,0,0
shined,1,0,0,0,0,0
great,1,0,0,0,0,0
news,1,0,0,0,0,0
states,1,0,0,0,0,0
literally,1,0,0,0,0,0
sleepin,1,0,0,0,0,0
peepin,1,0,0,0,0,0
whos,1,0,0,0,0,0
career,1,0,0,0,0,0
jeffery,1,0,0,0,0,0
sincere,1,0,0,0,0,0
reserves,1,0,0,0,0,0
sauna,1,0,0,0,0,0
grippin,1,0,0,0,0,0
drain,1,0,0,0,0,0
tint,1,0,0,0,0,0
flat,1,0,0,0,0,0
woman,1,0,0,0,0,0
tussle,1,0,0,0,0,0
dumbass,1,0,0,0,0,0
loverboy,1,0,0,0,0,0
conversation,1,0,0,0,0,0
karate,1,0,0,0,0,0
crippes,1,0,0,0,0,0
casket,1,0,0,0,0,0
actually,1,0,0,0,0,0
fathom,1,0,0,0,0,0
zoo,1,0,0,0,0,0
heights,1,0,0,0,0,0
bush,1,0,0,0,0,0
brownsville,1,0,0,0,0,0
screws,1,0,0,0,0,0
drill,1,0,0,0,0,0
cuttin,1,0,0,0,0,0
occupation,1,0,0,0,0,0
soften,1,0,0,0,0,0
progress,1,0,0,0,0,0
pimping,1,0,0,0,0,0
whereabouts,1,0,0,0,0,0
facts,1,0,0,0,0,0
pumping,1,0,0,0,0,0
veins,1,0,0,0,0,0
terridome,1,0,0,0,0,0
suicide,1,0,0,0,0,0
bind,1,0,0,0,0,0
muffle,1,0,0,0,0,0
calf,1,0,0,0,0,0
scrilla,1,1,0,0,0,0
search,1,0,0,0,0,0
surprise,1,0,0,0,0,0
jane,1,0,0,0,0,0
gored,1,0,0,0,0,0
stich,1,0,0,0,0,0
jealous,1,0,0,0,0,0
cocksucker,1,0,0,0,0,0
mufucka,1,0,0,0,0,0
examples,1,0,0,0,0,0
nina,1,0,0,0,0,0
hermes,1,0,0,0,0,0
swift,1,0,0,0,0,0
foney,1,0,0,0,0,0
frown,1,0,0,0,0,0
hearing,1,0,0,0,0,0
approach,1,0,0,0,0,0
trey,1,0,0,0,0,0
conscience,1,0,0,0,0,0
instructions,1,0,0,0,0,0
casualty,1,0,0,0,0,0
comprehend,1,0,0,0,0,0
exactly,1,0,0,0,0,0
hardest,1,0,0,0,0,0
exterminate,1,0,0,0,0,0
comodate,1,0,0,0,0,0
llamas,1,0,0,0,0,0
exception,1,0,0,0,0,0
maker,1,0,0,0,0,0
chart,1,0,0,0,0,0
costs,1,0,0,0,0,0
luther,1,0,0,0,0,0
grammys,1,0,0,0,0,0
rocking,1,0,0,0,0,0
inferno,1,0,0,0,0,0
disco,1,0,0,0,0,0
greenery,1,0,0,0,0,0
tat,1,0,0,0,0,0
gutter,1,0,0,0,0,0
thump,1,0,0,0,0,0
crump,1,0,0,0,0,0
hypnotic,1,0,0,0,0,0
everywhere,1,0,0,0,0,0
decision,1,0,0,0,0,0
arrogance,1,0,0,0,0,0
confidance,1,0,0,0,0,0
rappers,1,0,0,0,0,0
wise,1,0,0,0,0,0
candle,1,0,0,0,0,0
handle,1,0,0,0,0,0
honolulu,1,0,0,0,0,0
rowin,1,0,0,0,0,0
maneuver,1,0,0,0,0,0
entrepeneure,1,0,0,0,0,0
backwards,1,0,0,0,0,0
zonin,1,0,0,0,0,0
gleamin,1,0,0,0,0,0
thuggin,1,0,0,0,0,0
sins,1,0,0,0,0,0
forgive,1,0,0,0,0,0
grimy,1,0,0,0,0,0
attention,1,0,0,0,0,0
captain,1,0,0,0,0,0
nasdaq,1,0,0,0,0,0
musta,1,0,0,0,0,0
froze,1,0,0,0,0,0
panties,1,0,0,0,0,0
swoll,1,0,0,0,0,0
greyhound,1,0,0,0,0,0
stereos,1,0,0,0,0,0
showed,1,0,0,0,0,0
limits,1,0,0,0,0,0
temporary,1,0,0,0,0,0
mink,1,0,0,0,0,0
warned,1,0,0,0,0,0
rotate,1,0,0,0,0,0
wop,1,0,0,0,0,0
checked,1,0,0,0,0,0
notch,1,0,0,0,0,0
embed,1,0,0,0,0,0
holding,1,0,0,0,0,0
rari,1,0,0,0,0,0
lanes,1,0,0,0,0,0
coupin,1,0,0,0,0,0
swooping,1,0,0,0,0,0
lit,1,0,0,0,0,0
shining,1,0,0,0,0,0
shorties,1,0,0,0,0,0
hollering,1,0,0,0,0,0
mash,1,0,0,0,0,0
passed,1,0,0,0,0,0
bloods,1,0,0,0,0,0
genius,1,0,0,0,0,0
bastard,1,0,0,0,0,0
clutchin,1,0,0,0,0,0
covers,1,0,0,0,0,0
magazine,1,0,0,0,0,0
boopers,1,0,0,0,0,0
teenie,1,0,0,0,0,0
appears,1,0,0,0,0,0
cd,1,0,0,0,0,0
balls,1,0,0,0,0,0
solved,1,0,0,0,0,0
ideas,1,0,0,0,0,0
soda,1,0,0,0,0,0
bolder,1,0,0,0,0,0
colder,1,0,0,0,0,0
discussion,1,0,0,0,0,0
concussion,1,0,0,0,0,0
stomach,1,0,0,0,0,0
olympics,1,0,0,0,0,0
giant,1,0,0,0,0,0
iron,1,0,0,0,1,0
bounty,1,0,0,0,0,0
lying,1,0,0,0,0,0
angels,1,0,0,0,0,0
stunner,1,0,0,0,0,0
hummer,1,0,0,0,0,0
plans,1,0,0,0,0,0
bugs,1,0,0,0,0,0
medal,1,0,0,0,0,0
flurry,1,0,0,0,0,0
thrown,1,0,0,0,0,0
weeded,1,0,0,0,0,0
heavily,1,0,0,0,0,0
beanies,1,0,0,0,0,0
rags,1,0,0,0,0,0
fantasies,1,0,0,0,0,0
bullied,1,0,0,0,0,0
blank,1,0,0,0,0,0
waved,1,0,0,0,0,0
rapping,1,0,0,0,0,0
radar,1,0,0,0,0,0
identify,1,0,0,0,0,0
mak,1,0,0,0,0,0
squeezing,1,0,0,0,0,0
cc,1,0,0,0,0,0
suzuki,1,0,0,0,0,0
switchin,1,0,0,0,0,0
rat,1,0,0,0,1,0
fishy,1,0,0,0,0,0
cracks,1,0,0,0,0,0
zee,1,0,0,0,0,0
paranoid,1,0,0,0,0,0
jello,1,0,0,0,0,0
marshmallow,1,0,0,0,0,0
dealing,1,0,0,0,0,0
farts,1,0,0,0,0,0
wipe,1,0,0,0,0,0
ho,1,0,1,0,0,0
whao,1,0,0,0,0,0
denim,1,0,0,0,0,0
cow,1,0,0,0,0,0
vintage,1,0,0,0,0,0
bowing,1,0,0,0,0,0
coward,1,0,0,0,0,0
cocksuckers,1,0,0,0,0,0
motherfuckering,1,0,0,0,0,0
heated,1,0,0,0,0,0
bummy,1,0,0,0,0,0
dami,1,0,0,0,0,0
whody,1,0,0,0,0,0
thursday,1,0,0,0,0,0
wednesday,1,0,0,0,0,0
tuesday,1,0,0,0,0,0
bm,1,0,0,0,0,0
monday,1,0,0,0,0,0
shut,1,0,0,0,0,0
bloody,1,0,0,0,0,0
commercial,1,0,0,0,0,0
keeps,1,0,0,0,0,0
carnids,1,0,0,0,0,0
mumps,1,0,0,0,0,0
lumps,1,0,0,0,0,0
rollout,1,0,0,0,0,0
grammar,1,0,0,0,0,0
bama,1,0,0,0,0,0
damned,1,0,0,0,0,0
slammer,1,0,0,0,0,0
walking,1,0,0,0,0,0
fondling,1,0,0,0,0,0
raised,1,0,0,0,0,0
cost,1,0,0,0,0,0
chromes,1,0,0,0,0,0
rear,1,0,0,0,0,0
flex,1,0,0,0,0,0
mall,1,0,0,0,0,0
earring,1,0,0,0,0,0
hi,1,0,0,0,0,0
violate,1,0,0,0,0,0
barrel,1,0,0,0,0,0
trauma,1,0,0,0,0,0
hooptay,1,0,0,0,0,0
vipe,1,0,0,0,0,0
vette,1,0,0,0,0,0
highway,1,0,0,0,0,0
consequences,1,0,0,0,0,0
deluxe,1,0,0,0,0,0
struck,1,0,0,0,0,0
empty,1,0,0,0,0,0
apartment,1,0,0,0,0,0
beginnin,1,0,0,0,0,0
winnin,1,0,0,0,0,0
crushin,1,0,0,0,0,0
heading,1,0,0,0,0,0
mistakes,1,0,0,0,0,0
humans,1,0,0,0,0,0
someone,1,0,0,0,0,0
treated,1,0,0,0,0,0
dreams,1,0,0,0,0,0
blessing,1,0,0,0,0,0
soulmate,1,0,0,0,0,0
thugging,1,0,0,0,0,0
nightcap,1,0,0,0,0,0
ashamed,1,0,0,0,0,0
burger,1,0,0,0,0,0
burgers,1,0,0,0,0,0
peel,1,0,0,0,0,0
disappear,1,0,0,0,0,0
poof,1,0,0,0,0,0
century,1,0,0,0,0,0
sentenced,1,0,0,0,0,0
babe,1,0,1,0,0,0
provide,1,0,0,0,0,0
lye,1,0,0,0,0,0
maks,1,0,0,0,0,0
waddup,1,0,0,0,0,0
bezzle,1,0,0,0,0,0
response,1,0,0,0,0,0
clientele,1,0,0,0,0,0
starter,1,0,0,0,0,0
mines,1,0,0,0,0,0
hooos,1,0,0,0,0,0
knowwww,1,0,0,0,0,0
trick,1,0,0,0,0,0
blowwwww,1,0,0,0,0,0
yoooooo,1,0,0,0,0,0
standin,1,0,0,0,0,0
kobe,1,0,0,0,0,0
acquainted,1,0,0,0,0,0
attitude,1,0,0,0,0,0
eligable,1,0,0,0,0,0
banana,1,0,0,0,0,0
ogs,1,0,0,0,0,0
demple,1,0,0,0,0,0
atleast,1,0,0,0,0,0
flaws,1,0,0,0,0,0
traws,1,0,0,0,0,0
carrots,1,0,0,0,0,0
moma,1,0,0,0,0,0
jit,1,0,0,0,0,0
starve,1,0,0,0,0,0
ghostwrite,1,0,0,0,0,0
witty,1,0,0,0,0,0
fitty,1,0,0,0,0,0
hos,1,0,0,0,0,0
huck,1,0,0,0,0,0
tooth,1,0,0,0,0,0
fanbase,1,0,0,0,0,0
phones,1,0,0,0,0,0
gossip,1,0,0,0,0,0
topic,1,0,0,0,0,0
ad,1,0,0,0,0,0
umm,1,0,0,0,0,0
list,1,0,0,0,0,0
wooo,1,0,0,0,0,0
rent,1,0,0,0,0,0
lyin,1,0,0,0,0,0
dealt,1,0,0,0,0,0
reality,1,0,0,0,0,0
escape,1,0,0,0,0,0
player,1,0,0,0,0,0
shitted,1,0,0,0,0,0
spitted,1,0,0,0,0,0
coincidence,1,0,0,0,0,0
moms,1,0,0,0,0,0
random,1,0,0,0,0,0
issue,1,0,0,0,0,0
marksmen,1,0,0,0,0,0
suprise,1,0,0,0,0,0
scream,1,0,0,0,0,0
blind,1,0,0,0,0,0
og,1,0,0,1,0,0
hindu,1,0,0,0,0,0
tracks,1,0,0,0,0,0
pillow,1,0,0,0,0,0
uptown,1,0,0,0,0,0
anybody,1,0,0,0,0,0
floss,1,0,0,0,0,0
whattup,1,0,0,0,0,0
blat,1,0,0,0,0,0
libing,1,0,0,0,0,0
mase,1,0,0,0,0,0
shootout,1,0,0,0,0,0
entwain,1,0,0,0,0,0
thas,1,0,0,0,0,0
copy,1,0,0,0,0,0
hurry,1,0,0,0,0,0
mathematics,1,0,0,0,0,0
volatile,1,0,0,0,0,0
gansta,1,0,0,0,0,0
violent,1,0,0,0,0,0
draws,1,0,0,0,0,0
babies,1,0,0,0,0,0
jordan,1,0,0,0,0,0
buyin,1,0,0,0,0,0
missed,1,0,0,0,0,0
thank,1,0,0,0,0,0
whistling,1,0,0,0,0,0
grade,1,0,0,0,0,0
ade,1,0,0,0,0,0
cocktail,1,0,0,0,0,0
difference,1,0,0,0,0,0
courage,1,0,0,0,0,0
accept,1,0,0,0,0,0
serenity,1,0,0,0,0,0
grant,1,0,0,0,0,0
finis,1,0,0,0,0,0
hinge,1,0,0,0,0,0
twains,1,0,0,0,0,0
moved,1,0,0,0,0,0
pack,1,0,0,1,0,0
trail,1,0,0,0,0,0
bogger,1,0,0,0,0,0
fliks,1,0,0,0,0,0
scout,1,0,0,0,0,0
selling,1,0,0,0,0,0
nicks,1,0,0,0,0,0
fyne,1,0,0,0,0,0
press,1,0,0,0,0,0
stun,1,0,0,0,0,0
def,1,0,0,0,0,0
language,1,0,0,0,0,0
sign,1,0,0,0,0,0
shittin,1,0,0,0,0,0
aiyoo,1,0,0,0,0,0
snitch,1,0,0,0,1,0
principles,1,0,0,0,0,0
supply,1,0,0,0,0,0
beams,1,0,0,0,0,0
catchers,1,0,0,0,0,0
equipped,1,0,0,0,0,0
partner,1,0,0,0,0,0
acta,1,0,0,0,0,0
hitman,1,0,0,0,0,0
monsta,1,0,0,0,0,0
thugged,1,0,0,0,0,0
bugged,1,0,0,0,0,0
betta,1,0,0,0,0,0
deada,1,0,0,0,0,0
amoretta,1,0,0,0,0,0
berretta,1,0,0,0,0,0
demand,1,0,0,0,0,0
vendetta,1,0,0,0,0,0
sickest,1,0,0,0,0,0
highskew,1,0,0,0,0,0
dealership,1,0,0,0,0,0
commit,1,0,0,0,0,0
rewind,1,0,0,0,0,0
husband,1,0,0,0,0,0
bubblin,1,0,0,0,0,0
southern,1,0,0,0,0,0
destined,1,0,0,0,0,0
paulie,1,0,0,0,0,0
judge,1,0,0,0,0,0
cigars,1,0,0,0,0,0
twisting,1,0,0,0,0,0
scarred,1,0,0,0,0,0
emotionally,1,0,0,0,0,0
physically,1,0,0,0,0,0
joy,1,0,0,0,0,0
rumble,1,0,0,0,0,0
ox,1,0,0,0,0,0
sneak,1,0,0,0,0,0
ali,1,0,0,0,0,0
greatest,1,0,0,0,0,0
refund,1,0,0,0,0,0
ohh,1,0,0,0,0,0
nuclear,1,0,0,0,0,0
ay,1,0,0,0,0,0
holes,1,0,0,0,0,0
colors,1,0,0,0,0,0
twenties,1,0,0,0,0,0
ninety,1,0,0,0,0,0
snoop,1,0,0,0,0,0
keeping,1,0,0,0,0,0
flipper,1,0,0,0,0,0
skipper,1,0,0,0,0,0
jackets,1,0,0,0,0,0
gainst,1,0,0,0,0,0
silencer,1,0,0,0,0,0
shouldn,1,0,0,0,0,0
witness,1,0,0,0,0,0
goodfellas,1,0,0,0,0,0
malcolm,1,0,0,0,0,0
ye,1,0,0,0,0,0
protecting,1,0,0,0,0,0
concerned,1,0,0,0,0,0
wink,1,0,0,0,0,0
junk,1,0,0,1,0,0
toasting,1,0,0,0,0,0
mart,1,0,0,0,0,0
jewels,1,0,0,0,0,0
pools,1,0,0,0,0,0
fancy,1,0,0,0,0,0
bi,1,0,0,0,0,0
choke,1,0,0,0,0,0
ladies,1,0,0,0,0,0
limp,1,0,0,0,0,0
cutt,1,0,0,0,0,0
xzibit,1,0,0,0,0,0
knives,1,0,0,0,0,0
speed,1,0,0,1,0,0
dial,1,0,0,0,0,0
lined,1,0,0,0,0,0
allies,1,0,0,0,0,0
bacardi,1,0,0,0,0,0
rollie,1,0,0,0,0,0
midas,1,0,0,0,0,0
illiterate,1,0,0,0,0,0
kite,1,0,0,0,0,0
hex,1,0,0,0,0,0
psych,1,0,0,0,0,0
techs,1,0,0,0,0,0
pulling,1,0,0,0,0,0
nightmares,1,0,0,0,0,0
spookier,1,0,0,0,0,0
children,1,0,0,0,0,0
yorker,1,0,0,0,0,0
chuckas,1,0,0,0,0,0
swords,1,0,0,0,0,0
warrior,1,0,0,0,0,0
shook,1,0,0,0,0,0
book,1,0,0,0,0,0
dame,1,0,1,0,0,0
scriptures,1,0,0,0,0,0
seamstress,1,0,0,0,0,0
inclined,1,0,0,0,0,0
lyrically,1,0,0,0,0,0
blessins,1,0,0,0,0,0
fleet,1,0,0,0,0,0
passengers,1,0,0,0,0,0
politic,1,0,0,0,0,0
innocent,1,0,0,0,0,0
stomp,1,0,0,0,0,0
evacuate,1,0,0,0,0,0
crutches,1,0,0,0,0,0
wheelchair,1,0,0,0,0,0
faded,1,0,0,0,0,0
path,1,0,0,0,0,0
labelle,1,0,0,0,0,0
patty,1,0,0,0,0,0
public,1,0,0,0,0,0
critics,1,0,0,0,0,0
december,1,0,0,0,0,0
thunder,1,0,0,0,0,0
hunger,1,0,0,0,0,0
cancer,1,0,0,0,0,0
kettle,1,0,0,0,0,0
amsterdam,1,0,0,0,0,0
conan,1,0,0,0,0,0
flying,1,0,0,0,0,0
source,1,0,0,0,0,0
quote,1,0,0,0,0,0
towers,1,0,0,0,0,0
threats,1,0,0,0,0,0
fit,1,0,0,0,0,0
survivin,1,0,0,0,0,0
juggernauts,1,0,0,0,0,0
knot,1,1,0,0,0,0
illest,1,0,0,0,0,0
sprinkle,1,0,0,0,0,0
pirus,1,0,0,0,0,0
messege,1,0,0,0,0,0
isuzu,1,0,0,0,0,0
uzi,1,0,0,0,0,0
confuse,1,0,0,0,0,0
mayhem,1,0,0,0,0,0
basically,1,0,0,0,0,0
heavens,1,0,0,0,0,0
operatin,1,0,0,0,0,0
table,1,0,0,0,0,0
storm,1,0,0,0,0,0
debatin,1,0,0,0,0,0
ringin,1,0,0,0,0,0
nut,1,0,0,0,0,0
slut,1,0,1,0,0,0
squirrel,1,0,0,0,0,0
similar,1,0,0,0,0,0
quitter,1,0,0,0,0,0
copped,1,0,0,0,0,0
cases,1,0,0,0,0,0
vivica,1,0,0,0,0,0
pile,1,0,0,0,0,0
tanqueray,1,0,0,0,0,0
alize,1,0,0,0,0,0
snow,1,0,0,1,0,0
pivot,1,0,0,0,0,0
graffiti,1,0,0,0,0,0
juvenile,1,0,0,0,0,0
finished,1,0,0,0,0,0
represent,1,0,0,0,0,0
smackin,1,0,0,0,0,0
joke,1,0,0,0,0,0
milli,1,0,0,0,0,0
chilly,1,0,0,0,0,0
tempted,1,0,0,0,0,0
potency,1,0,0,0,0,0
glocks,1,0,0,0,0,0
gots,1,0,0,0,0,0
sleet,1,0,0,0,0,0
slangin,1,0,0,0,0,0
haze,1,0,0,1,0,0
dumpin,1,0,0,0,0,0
involved,1,0,0,0,0,0
bucked,1,0,0,0,0,0
propo,1,0,0,0,0,0
dr,1,0,0,0,0,0
features,1,0,0,0,0,0
ruthless,1,0,0,0,0,0
roofless,1,0,0,0,0,0
teachers,1,0,0,0,0,0
cents,1,0,0,0,0,0
nuisance,1,0,0,0,0,0
streetlights,1,0,0,0,0,0
jamaica,1,0,0,0,0,0
learners,1,0,0,0,0,0
choppa,1,0,0,0,1,0
inches,1,0,0,0,0,0
grinin,1,0,0,0,0,0
advice,1,0,0,0,0,0
oven,1,0,0,0,0,0
drug,1,0,0,0,0,0
raff,1,0,0,0,0,0
riff,1,0,0,0,0,0
cousins,1,0,0,0,0,0
buggin,1,0,0,0,0,0
thugin,1,0,0,0,0,0
pretending,1,0,0,0,0,0
ery,1,0,0,0,0,0
groupie,1,0,1,0,0,0
sync,1,0,0,0,0,0
lip,1,0,0,0,0,0
leisure,1,0,0,0,0,0
seizure,1,0,0,0,0,0
believer,1,0,0,0,0,0
minutes,1,0,0,0,0,0
tellie,1,0,0,0,0,0
bachelor,1,0,0,0,0,0
swerve,1,0,0,0,0,0
curves,1,0,0,0,0,0
choppas,1,0,0,0,0,0
cockpit,1,0,0,0,0,0
coup,1,0,0,0,0,0
wrath,1,0,0,0,0,0
hoodrats,1,0,0,0,0,0
harda,1,0,0,0,0,0
dada,1,0,0,0,0,0
original,1,0,0,0,0,0
middle,1,0,0,0,0,0
lessons,1,0,0,0,0,0
leaf,1,0,0,0,0,0
whuts,1,0,0,0,0,0
model,1,0,1,0,0,0
sniffin,1,0,0,0,0,0
besides,1,0,0,0,0,0
jigga,1,0,0,0,0,0
goliath,1,0,0,0,0,0
competition,1,0,0,0,0,0
greet,1,0,0,0,0,0
fans,1,0,0,0,0,0
clapping,1,0,0,0,0,0
hashish,1,0,0,0,0,0
goner,1,0,0,0,0,0
booking,1,0,0,0,0,0
central,1,0,0,0,0,0
harassing,1,0,0,0,0,0
semis,1,0,0,0,0,0
searched,1,0,0,0,0,0
sips,1,0,0,0,0,0
swerving,1,0,0,0,0,0
suburban,1,0,0,0,0,0
fax,1,0,0,0,0,0
laptop,1,0,0,0,0,0
xbox,1,0,0,0,0,0
perelli,1,0,0,0,0,0
girls,1,0,0,0,0,0
holler,1,0,0,0,0,0
backstreets,1,0,0,0,0,0
hiiigh,1,0,0,0,0,0
lorenzos,1,0,0,0,0,0
dutch,1,0,0,0,0,0
chocolate,1,0,0,0,0,0
role,1,0,0,0,0,0
stoop,1,0,0,0,0,0
muthafucka,1,0,0,0,0,0
blunt,1,0,0,0,0,0
rob,1,0,0,0,0,0
eastside,1,0,0,0,0,0
pros,1,0,0,0,0,0
lo,1,0,0,0,0,0
homicide,1,0,0,0,1,0
smart,1,0,0,0,0,0
gas,1,0,0,1,0,0
clutch,1,0,0,0,0,0
cook,1,0,0,0,0,0
peppers,1,0,0,0,0,0
piper,1,0,0,0,0,0
peter,1,0,0,0,0,0
squeezin,1,0,0,0,0,0
pussies,1,0,0,0,0,0
belief,1,0,0,0,0,0
hurting,1,0,0,0,0,0
feature,1,0,0,0,0,0
skully,1,0,0,0,0,0
leaking,1,0,0,0,0,0
brave,1,0,0,0,0,0
lunchtime,1,0,0,0,0,0
crunch,1,0,0,0,0,0
depend,1,0,0,0,0,0
team,1,0,0,0,0,0
bucking,1,0,0,0,0,0
menace,1,0,0,0,0,0
guinness,1,0,0,0,0,0
boot,1,0,0,0,0,0
pride,1,0,0,0,0,0
week,1,0,0,0,0,0
collect,1,0,0,0,0,0
likely,1,0,0,0,0,0
cusz,1,0,0,0,0,0
easter,1,0,0,0,0,0
pizza,1,0,0,0,0,0
lobster,1,0,0,0,0,0
sparta,1,0,0,0,0,0
martyr,1,0,0,0,0,0
beemer,1,0,0,0,0,0
horse,1,0,0,0,0,0
orders,1,0,0,0,0,0
thanks,1,0,0,0,0,1
rite,1,0,0,0,0,0
defect,1,0,0,0,0,0
concieved,1,0,0,0,0,0
bins,1,0,0,0,0,0
gutta,1,0,0,0,0,0
reefer,1,0,0,1,0,0
also,1,0,0,0,0,0
matta,1,0,0,0,0,0
numba,1,0,0,0,0,0
ended,1,0,0,0,0,0
lover,1,0,0,0,0,0
breath,1,0,0,0,0,0
ineed,1,0,0,0,0,0
seed,1,0,0,0,0,0
ii,1,0,0,0,0,0
imma,1,0,0,0,0,0
nots,1,0,0,0,0,0
laughinq,1,0,0,0,0,0
passion,1,0,0,0,0,0
keyshia,1,0,0,0,0,0
brown,1,0,0,1,0,0
hennesy,1,0,0,0,0,0
cartney,1,0,0,0,0,0
aaaaass,1,0,0,0,0,0
goblins,1,0,0,0,0,0
wishmaster,1,0,0,0,0,0
dumb,1,0,0,0,0,0
register,1,0,0,0,0,0
minds,1,0,0,0,0,0
comfortably,1,0,0,0,0,0
relationship,1,0,0,0,0,0
tombstone,1,0,0,0,0,0
cked,1,0,0,0,0,0
damien,1,0,0,0,0,0
lucifer,1,0,0,0,0,0
noose,1,0,0,0,0,0
paul,1,0,0,0,0,0
mona,1,0,0,0,0,0
commitment,1,0,0,0,0,0
shipment,1,0,0,0,0,0
crossin,1,0,0,0,0,0
finish,1,0,0,0,0,0
messenger,1,0,0,0,0,0
racing,1,0,0,0,0,0
shoulders,1,0,0,0,0,0
dress,1,0,0,0,0,0
hollowtips,1,0,0,0,0,0
skis,1,0,0,0,0,0
overseas,1,0,0,0,0,0
visa,1,0,0,0,0,0
carter,1,0,0,0,0,0
sasquatch,1,0,0,0,0,0
intoxicated,1,0,0,0,0,0
college,1,0,0,0,0,0
respond,1,0,0,0,0,0
pageant,1,0,0,0,0,0
imagine,1,0,0,0,0,0
itch,1,0,0,0,0,0
kennedy,1,0,0,0,0,0
itched,1,0,0,0,0,0
destroy,1,0,0,0,0,0
truckload,1,0,0,0,0,0
climbed,1,0,0,0,0,0
yup,1,0,0,0,0,0
objective,1,0,0,0,0,0
sexy,1,0,0,0,0,0
sugar,1,0,1,0,0,0
hardly,1,0,0,0,0,0
anal,1,0,0,0,0,0
pussycat,1,0,0,0,0,0
richter,1,0,0,0,0,0
island,1,0,0,0,0,0
kufi,1,0,0,0,0,0
doofy,1,0,0,0,0,0
international,1,0,0,0,0,0
accent,1,0,0,0,0,0
wantin,1,0,0,0,0,0
lukewarm,1,0,0,0,0,0
equal,1,0,0,0,0,0
tax,1,0,0,0,0,0
bum,1,0,0,0,0,0
swimmin,1,0,0,0,0,0
bracket,1,0,0,0,0,0
