word,frequency,money,women,drugs,crime,positive
talked,6,0,0,0,0,0
father,6,0,0,0,0,0
motivation,6,0,0,0,0,0
cuff,6,0,0,0,0,0
ludacris,6,0,0,0,0,0
finished,6,0,0,0,0,0
missed,6,0,0,0,0,0
sexy,6,0,0,0,0,0
woes,6,0,0,0,0,0
percy,6,0,0,0,0,0
killing,6,0,0,0,0,0
curtain,6,0,0,0,0,0
calm,6,0,0,0,0,1
blew,6,0,0,0,0,0
parade,6,0,0,0,0,0
badly,6,0,0,0,0,0
amazing,6,0,0,0,0,0
stroke,6,0,0,0,0,0
tech,6,0,0,0,0,0
grip,6,1,0,0,0,0
pose,6,0,0,0,0,0
wheel,6,0,0,0,0,0
ns,6,0,0,0,0,0
caramel,6,0,0,0,0,0
stressin,6,0,0,0,0,0
labels,6,0,0,0,0,0
level,5,0,0,0,0,0
spendin,5,0,0,0,0,0
bros,5,0,0,0,0,0
grass,5,0,0,1,0,0
boutta,5,0,0,0,0,0
crackin,5,0,0,0,0,0
poor,5,0,0,0,0,0
math,5,0,0,0,0,0
beverly,5,0,0,0,0,0
arm,5,0,0,0,0,0
dentist,5,0,0,0,0,0
drug,5,0,0,0,0,0
lobby,5,0,0,0,0,0
ground,5,0,0,0,0,0
cougar,5,0,1,0,0,0
supply,5,0,0,0,0,0
weak,5,0,0,0,0,0
fishin,5,0,0,0,0,0
slowed,5,0,0,0,0,0
flossing,5,0,0,0,0,0
finna,5,0,0,0,0,0
airport,5,0,0,0,0,0
randy,5,0,0,0,0,0
great,5,0,0,0,0,0
rick,5,0,0,0,0,0
fleek,5,0,0,0,0,0
strings,5,0,0,0,0,0
karats,5,0,0,0,0,0
happen,5,0,0,0,0,0
rider,5,0,0,0,0,0
peacock,5,0,0,0,0,0
heat,5,0,0,0,1,0
hour,5,0,0,0,0,0
sofa,5,0,0,0,0,0
loves,5,0,0,0,0,0
mothafucka,5,0,0,0,0,0
billion,5,0,0,0,0,0
january,5,0,0,0,0,0
tiger,5,0,0,0,0,0
loyal,5,0,0,0,0,0
wall,5,0,0,0,0,0
channel,5,0,0,0,0,0
definition,5,0,0,0,0,0
vet,5,0,0,0,0,0
chef,5,0,0,0,0,0
rats,5,0,0,0,0,0
shout,5,0,0,0,0,0
changing,5,0,0,0,0,0
orange,5,0,0,0,0,0
thinking,5,0,0,0,0,0
snake,5,0,0,0,0,0
hello,5,0,0,0,0,0
complainin,5,0,0,0,0,0
gets,5,0,0,0,0,0
shed,5,0,0,0,0,0
canary,5,0,0,0,0,0
bossed,5,0,0,0,0,0
driver,5,0,0,0,0,0
dust,5,0,0,0,0,0
list,5,0,0,0,0,0
thugga,5,0,0,0,0,0
sucking,5,0,0,0,0,0
bastards,5,0,0,0,0,0
wax,5,0,0,1,0,0
loyalty,5,0,0,0,0,0
worm,5,0,0,0,0,0
base,5,0,0,1,0,0
vick,5,0,0,0,0,0
jaw,5,0,0,0,0,0
wearin,5,0,0,0,0,0
added,5,0,0,0,0,0
stranger,5,0,0,0,0,0
balls,5,0,0,0,0,0
very,5,0,0,0,0,0
stylin,5,0,0,0,0,0
rover,5,0,0,0,0,0
strugglin,5,0,0,0,0,0
fries,5,0,0,0,0,0
stories,5,0,0,0,0,0
horry,5,0,0,0,0,0
curve,5,0,0,0,0,0
jim,5,0,0,0,0,0
cutter,5,0,0,0,0,0
micro,5,0,0,0,0,0
cadillac,5,0,0,0,0,0
cha,5,0,0,0,0,0
corn,5,0,0,0,0,0
dawn,5,0,0,0,0,0
sheep,5,0,0,0,0,0
prison,5,0,0,0,0,0
players,5,0,0,0,0,0
partners,5,0,0,0,0,0
barbie,5,0,0,0,0,0
kitchen,5,0,0,0,0,0
bool,5,0,0,0,0,0
cheatin,5,0,0,0,0,0
stalkin,5,0,0,0,0,0
skeletons,5,0,0,0,0,0
studio,5,0,0,0,0,0
hanging,5,0,0,0,0,0
ratchet,5,0,0,0,0,0
bail,5,0,0,0,0,0
introduce,5,0,0,0,0,0
baddies,5,0,0,0,0,0
crown,5,0,0,0,0,0
dubs,5,0,0,0,0,0
zero,5,0,0,0,0,0
press,5,0,0,0,0,0
workin,5,0,0,0,0,0
gangsters,5,0,0,0,0,0
concern,5,0,0,0,0,0
uhh,5,0,0,0,0,0
dot,5,0,0,0,0,0
ritz,5,0,0,0,0,0
nerd,5,0,0,0,0,0
chip,5,0,0,0,0,0
thottie,5,0,1,0,0,0
amazon,5,0,0,0,0,0
slang,5,0,0,0,0,0
soap,5,0,0,0,0,0
protect,5,0,0,0,0,0
hammer,5,0,0,0,1,0
teach,5,0,0,0,0,0
dabbin,5,0,0,0,0,0
imma,5,0,0,0,0,0
hole,5,0,0,0,0,0
join,5,0,0,0,0,0
worried,5,0,0,0,0,0
knockin,5,0,0,0,0,0
blunts,5,0,0,0,0,0
west,5,0,0,0,0,0
nascar,5,0,0,0,0,0
nickels,5,0,0,0,0,0
support,5,0,0,0,0,0
stuff,5,0,0,0,0,0
legs,5,0,0,0,0,0
creep,5,0,0,0,0,0
yard,5,0,0,0,1,0
u,5,0,0,0,0,0
issue,5,0,0,0,0,0
fighter,5,0,0,0,0,0
jordan,5,0,0,0,0,0
xan,5,0,0,1,0,0
bike,5,0,0,0,0,0
peers,5,0,0,0,0,0
pulling,5,0,0,0,0,0
percocet,5,0,0,0,0,0
snow,5,0,0,1,0,0
quan,5,0,0,0,0,0
bloody,5,0,0,0,0,0
seeing,5,0,0,0,0,0
flex,5,0,0,0,0,0
grits,5,0,0,0,0,0
wheels,5,0,0,0,0,0
dots,5,0,0,0,0,0
piranhas,5,0,0,0,0,0
singing,5,0,0,0,0,0
chinchilla,5,0,0,0,0,0
benji,5,0,0,0,0,0
hunnids,5,1,0,0,0,0
switched,5,0,0,0,0,0
motor,5,0,0,0,0,0
hustlin,5,0,0,0,0,0
spyder,5,0,0,0,0,0
snooze,5,0,0,0,0,0
code,5,0,0,0,1,0
sixty,5,0,0,0,0,0
boosie,5,0,0,0,0,0
gamble,5,0,0,0,0,0
dipper,5,0,0,0,0,0
stopping,5,0,0,0,0,0
slut,5,0,1,0,0,0
lake,5,0,0,0,0,0
kelly,5,0,0,0,0,0
animal,5,0,0,0,0,0
camera,5,0,0,0,0,0
dyin,5,0,0,0,0,0
second,5,0,0,0,0,0
massage,5,0,0,0,0,0
mistakes,5,0,0,0,0,0
bando,5,0,0,0,0,0
dripping,5,0,0,0,0,0
grr,5,0,0,0,0,0
saint,5,0,0,0,0,0
kaepernick,5,0,0,0,0,0
judgin,5,0,0,0,0,0
strip,5,0,0,0,0,0
blade,5,0,0,0,1,0
fives,5,0,0,0,0,0
faster,5,0,0,0,0,0
relax,5,0,0,0,0,0
relationship,5,0,0,0,0,0
screw,5,0,0,0,0,0
john,5,0,0,0,0,0
stashed,5,0,0,0,0,0
whacked,5,0,0,0,0,0
tones,5,0,0,0,0,0
lights,5,0,0,0,0,0
cullinan,5,0,0,0,0,0
force,5,0,0,0,0,0
minus,5,0,0,0,0,0
murda,5,0,0,0,0,0
slip,5,0,0,0,0,0
collar,5,0,0,0,0,0
ladies,5,0,0,0,0,0
applause,5,0,0,0,0,0
felt,5,0,0,0,0,0
pippen,5,0,0,0,0,0
zoo,5,0,0,0,0,0
raf,5,0,0,0,0,0
bumped,5,0,0,0,0,0
sticks,5,0,0,0,0,0
cousin,5,0,0,0,0,0
tease,5,0,0,0,0,0
tv,5,0,0,0,0,0
mouse,5,0,0,0,0,0
par,5,0,0,0,0,0
shells,5,0,0,0,0,0
starin,5,0,0,0,0,0
scoop,5,0,0,0,0,0
extravagant,5,0,0,0,0,0
scam,5,0,0,0,0,0
activis,5,0,0,0,0,0
od,5,0,0,0,0,0
mink,5,0,0,0,0,0
beauty,5,0,0,0,0,0
crip,5,0,0,0,0,0
haircut,5,0,0,0,0,0
sympathy,5,0,0,0,0,0
savin,5,0,0,0,0,0
dr,5,0,0,0,0,0
fortune,5,0,0,0,0,0
billions,5,0,0,0,0,0
bezel,5,0,0,0,0,0
blast,5,0,0,0,0,0
bullet,5,0,0,0,0,0
tom,5,0,0,0,0,0
engine,5,0,0,0,0,0
haven,5,0,0,0,0,0
leaf,5,0,0,0,0,0
toe,5,0,0,0,0,0
united,4,0,0,0,0,0
wunna,4,0,0,0,0,0
claim,4,0,0,0,0,0
diet,4,0,0,0,0,0
bm,4,0,0,0,0,0
load,4,0,0,0,0,0
hearse,4,0,0,0,0,0
hardly,4,0,0,0,0,0
donations,4,0,0,0,0,0
eyein,4,0,0,0,0,0
size,4,0,0,0,0,0
once,4,0,0,0,0,0
bless,4,0,0,0,0,1
fucker,4,0,0,0,0,0
presidential,4,0,0,0,0,0
each,4,0,0,0,0,0
xo,4,0,0,0,0,0
chipotle,4,0,0,0,0,0
crabs,4,0,0,0,0,0
brody,4,0,0,0,0,0
deposits,4,0,0,0,0,0
friendships,4,0,0,0,0,0
coochie,4,0,0,0,0,0
folded,4,0,0,0,0,0
tollin,4,0,0,0,0,0
sometimes,4,0,0,0,0,0
marinate,4,0,0,0,0,0
idol,4,0,0,0,0,0
hopper,4,0,0,0,0,0
lennon,4,0,0,0,0,0
bedroom,4,0,0,0,0,0
tourin,4,0,0,0,0,0
corner,4,0,0,0,0,0
lam,4,0,0,0,0,0
crank,4,0,0,1,0,0
mistreat,4,0,0,0,0,0
wide,4,0,0,0,0,0
vv,4,0,0,0,0,0
film,4,0,0,0,0,0
eah,4,0,0,0,0,0
spaceship,4,0,0,0,0,0
villa,4,0,0,0,0,0
sweet,4,0,0,0,0,0
bailer,4,0,0,0,0,0
counted,4,0,0,0,0,0
starvin,4,0,0,0,0,0
laurent,4,0,0,0,0,0
minute,4,0,0,0,0,0
tea,4,0,0,0,0,0
finish,4,0,0,0,0,0
section,4,0,0,0,0,0
stretch,4,0,0,0,0,0
wrap,4,0,0,0,0,0
trois,4,0,0,0,0,0
pencil,4,0,0,0,0,0
oooh,4,0,0,0,0,0
bunnies,4,0,0,0,0,0
wiped,4,0,0,0,0,0
ordered,4,0,0,0,0,0
beats,4,0,0,0,0,0
surprise,4,0,0,0,0,0
topic,4,0,0,0,0,0
option,4,0,0,0,0,0
montrose,4,0,0,0,0,0
casino,4,0,0,0,0,0
beatin,4,0,0,0,0,0
tints,4,0,0,0,0,0
chickened,4,0,0,0,0,0
toxic,4,0,0,0,0,0
fi,4,0,0,0,0,0
aventador,4,0,0,0,0,0
limp,4,0,0,0,0,0
hideaway,4,0,0,0,0,0
action,4,0,0,0,0,0
beze,4,0,0,0,0,0
wetted,4,0,0,0,0,0
screen,4,0,0,0,0,0
presi,4,0,0,0,0,0
eyed,4,0,0,0,0,0
bonnie,4,0,0,0,0,0
looking,4,0,0,0,0,0
pedal,4,0,0,0,0,0
cheddar,4,1,0,0,0,0
clyde,4,0,0,0,0,0
confidential,4,0,0,0,0,0
gat,4,0,0,0,1,0
massive,4,0,0,0,0,0
wha,4,0,0,0,0,0
alive,4,0,0,0,0,0
settled,4,0,0,0,0,0
class,4,0,0,0,0,0
cookie,4,0,0,0,0,0
lone,4,0,0,0,0,0
denim,4,0,0,0,0,0
moral,4,0,0,0,0,0
gay,4,0,0,0,0,0
goal,4,0,0,0,0,0
equipped,4,0,0,0,0,0
crash,4,0,0,0,0,0
honeycomb,4,0,0,0,0,0
continental,4,0,0,0,0,0
phones,4,0,0,0,0,0
karat,4,0,0,0,0,0
reeboks,4,0,0,0,0,0
hong,4,0,0,0,0,0
rapper,4,0,0,0,0,0
stain,4,0,0,0,0,0
wrapped,4,0,0,0,0,0
spaghetti,4,0,0,0,0,0
oath,4,0,0,0,0,0
smellin,4,0,0,0,0,0
seals,4,0,0,0,0,0
conversation,4,0,0,0,0,0
mountain,4,0,0,0,0,0
hike,4,0,0,0,0,0
ar,4,0,0,0,0,0
iller,4,0,0,0,0,0
suburbans,4,0,0,0,0,0
peeler,4,0,0,0,0,0
butta,4,0,0,0,0,0
graah,4,0,0,0,0,0
mexico,4,0,0,0,0,0
boom,4,0,0,0,0,0
mannequin,4,0,0,0,0,0
jesus,4,0,0,0,0,0
claimin,4,0,0,0,0,0
write,4,0,0,0,0,0
rubber,4,0,0,0,0,0
listenin,4,0,0,0,0,0
givin,4,0,0,0,0,0
kenny,4,0,0,0,0,0
marquis,4,0,0,0,0,0
wock,4,0,0,0,0,0
dimes,4,0,0,0,0,0
rigged,4,0,0,0,0,0
pig,4,0,0,0,0,0
listeners,4,0,0,0,0,0
disappear,4,0,0,0,0,0
vegetable,4,0,0,0,0,0
premises,4,0,0,0,0,0
sharing,4,0,0,0,0,0
raise,4,0,0,0,0,1
announcement,4,0,0,0,0,0
macarena,4,0,0,0,0,0
tiptoe,4,0,0,0,0,0
spiller,4,0,0,0,0,0
tipper,4,0,0,0,0,0
flush,4,0,0,0,0,0
public,4,0,0,0,0,0
cinderella,4,0,0,0,0,0
odell,4,0,0,0,0,0
tubman,4,0,0,0,0,0
harriet,4,0,0,0,0,0
loub,4,0,0,0,0,0
zips,4,0,0,0,0,0
spinrilla,4,0,0,0,0,0
sauna,4,0,0,0,0,0
hort,4,0,0,0,0,0
names,4,0,0,0,0,0
self,4,0,0,0,0,0
forgot,4,0,0,0,0,0
smooth,4,0,0,0,0,0
crap,4,0,0,0,0,0
thou,4,0,0,0,0,0
saved,4,0,0,0,0,0
dripper,4,0,0,0,0,0
marshmallow,4,0,0,0,0,0
tut,4,0,0,0,0,0
milk,4,0,0,0,0,0
jonesboro,4,0,0,0,0,0
faucets,4,0,0,0,0,0
drifter,4,0,0,0,0,0
awesome,4,0,0,0,0,0
addy,4,0,0,0,0,0
guetty,4,0,0,0,0,0
frost,4,0,0,0,0,0
blaow,4,0,0,0,0,0
vanilla,4,0,0,0,0,0
heifers,4,0,0,0,0,0
hurry,4,0,0,0,0,0
lac,4,0,0,0,0,0
compressor,4,0,0,0,0,0
bunny,4,0,1,0,0,0
carrots,4,0,0,0,0,0
killers,4,0,0,0,0,0
overdue,4,0,0,0,0,0
chicago,4,0,0,0,0,0
looks,4,0,0,0,0,0
yaahh,4,0,0,0,0,0
chk,4,0,0,0,0,0
cam,4,0,0,0,0,0
famous,4,0,0,0,0,0
spillin,4,0,0,0,0,0
foreigns,4,0,0,0,0,0
deserve,4,0,0,0,0,0
chevelle,4,0,0,0,0,0
retail,4,0,0,0,0,0
buss,4,0,0,0,0,0
hatians,4,0,0,0,0,0
clocks,4,0,0,0,0,0
grady,4,0,0,0,0,0
rah,4,0,0,0,0,0
demand,4,0,0,0,0,0
rosary,4,0,0,0,0,0
ward,4,0,0,0,0,0
dodge,4,0,0,0,0,0
ante,4,0,0,0,0,0
ication,4,0,0,0,0,0
nope,4,0,0,0,0,0
rep,4,0,0,0,0,0
ye,4,0,0,0,0,0
vulnerable,4,0,0,0,0,0
flew,4,0,0,0,0,0
major,4,0,0,0,0,0
mcqueen,4,0,0,0,0,0
ceilings,4,0,0,0,0,0
losses,4,0,0,0,0,0
pj,4,0,0,0,0,0
important,4,0,0,0,0,0
member,4,0,0,0,0,0
coma,4,0,0,0,0,0
hide,4,0,0,0,0,0
farther,4,0,0,0,0,0
grandma,4,0,0,0,0,0
shooting,4,0,0,0,0,0
tit,4,0,0,0,0,0
clearly,4,0,0,0,0,0
sheriff,4,0,0,0,0,0
warm,4,0,0,0,0,0
penny,4,0,0,0,0,0
bonds,4,0,0,0,0,0
ear,4,0,0,0,0,0
bo,4,0,0,0,0,0
reach,4,0,0,0,0,0
diablo,4,0,0,0,0,0
cheerios,4,0,0,0,0,0
lifers,4,0,0,0,0,0
grra,4,0,0,0,0,0
hearin,4,0,0,0,0,0
fishscale,4,0,0,1,0,0
sunday,4,0,0,0,0,0
dubai,4,0,0,0,0,0
israel,4,0,0,0,0,0
halftime,4,0,0,0,0,0
stacks,4,1,0,0,0,0
lebron,4,0,0,0,0,0
actually,4,0,0,0,0,0
healthy,4,0,0,0,0,0
relations,4,0,0,0,0,0
medication,4,0,0,0,0,0
ing,4,0,0,0,0,0
snatched,4,0,0,0,0,0
armani,4,0,0,0,0,0
english,4,0,0,0,0,0
funeral,4,0,0,0,0,0
pillow,4,0,0,0,0,0
harder,4,0,0,0,0,0
ticket,4,0,0,0,0,0
swallow,4,0,0,0,0,0
motherfuck,4,0,0,0,0,0
jj,4,0,0,0,0,0
pair,4,0,0,0,0,0
aroma,4,0,0,0,0,0
trash,4,0,0,0,0,0
psst,4,0,0,0,0,0
pu,4,0,0,0,0,0
buried,4,0,0,0,0,0
ch,4,0,0,0,0,0
afraid,4,0,0,0,0,0
drag,4,0,0,0,0,0
sometime,4,0,0,0,0,0
leader,4,0,0,0,0,0
zoomin,4,0,0,0,0,0
busted,4,0,0,0,0,0
drain,4,0,0,0,0,0
healin,4,0,0,0,0,0
tequila,4,0,0,0,0,0
sink,4,0,0,0,0,0
wassup,4,0,0,0,0,0
ralph,4,0,0,0,0,0
spade,4,0,0,0,0,0
afford,4,0,0,0,0,0
golden,4,0,0,0,0,0
scars,4,0,0,0,0,0
order,4,0,0,0,0,0
ocean,4,0,0,0,0,0
sneak,4,0,0,0,0,0
fans,4,0,0,0,0,0
leak,4,0,0,0,0,0
silent,4,0,0,0,0,0
migo,4,0,0,0,0,0
askin,4,0,0,0,0,0
goyard,4,0,0,0,0,0
whooped,4,0,0,0,0,0
candle,4,0,0,0,0,0
prop,4,0,0,0,0,0
nap,4,0,0,0,0,0
wallet,4,0,0,0,0,0
boots,4,0,0,0,0,0
freezin,4,0,0,0,0,0
spending,4,0,0,0,0,0
brodie,4,0,0,0,0,0
dhabi,4,0,0,0,0,0
pyrex,4,0,0,0,0,0
perky,4,0,0,0,0,0
motherfuckers,4,0,0,0,0,0
krazy,4,0,0,0,0,0
ave,4,0,0,0,0,0
drove,4,0,0,0,0,0
rid,4,0,0,0,0,0
grown,4,0,0,0,0,0
tiffany,4,0,0,0,0,0
spanish,4,0,0,0,0,0
condom,4,0,0,0,0,0
maze,4,0,0,0,0,0
baddie,4,0,1,0,0,0
diggin,4,0,0,0,0,0
tweezers,4,0,0,0,0,0
cocaine,4,0,0,0,0,0
milli,4,0,0,0,0,0
thats,4,0,0,0,0,0
closed,4,0,0,0,0,0
lipo,4,0,0,0,0,0
skillet,4,0,0,0,0,0
jeezy,4,0,0,0,0,0
koch,4,0,0,0,0,0
explain,4,0,0,0,0,0
rash,4,0,0,0,0,0
lonely,4,0,0,0,0,0
pardon,4,0,0,0,0,0
hah,4,0,0,0,0,0
surgery,4,0,0,0,0,0
weight,4,0,0,0,0,0
cuddle,4,0,0,0,0,0
bit,4,0,0,0,0,0
detectives,4,0,0,0,0,0
role,4,0,0,0,0,0
cloud,4,0,0,0,0,0
yesterday,4,0,0,0,0,0
babies,4,0,0,0,0,0
punch,4,0,0,0,0,0
clan,4,0,0,0,0,0
mans,4,0,0,0,0,0
dose,4,0,0,0,0,0
deepthroat,4,0,0,0,0,0
humongous,4,0,0,0,0,0
punker,4,0,0,0,0,0
whine,4,0,0,0,0,0
coast,4,0,0,0,0,0
colgate,4,0,0,0,0,0
hunna,4,0,0,0,0,0
minimum,4,0,0,0,0,0
answers,4,0,0,0,0,0
picked,4,0,0,0,0,0
wasted,4,0,0,0,0,0
sexin,4,0,0,0,0,0
karma,4,0,0,0,0,0
leanin,4,0,0,0,0,0
racist,4,0,0,0,0,0
records,4,0,0,0,0,0
monkey,4,1,0,0,0,0
turks,4,0,0,0,0,0
dodgin,4,0,0,0,0,0
poom,4,0,0,0,0,0
building,4,0,0,0,0,0
popular,4,0,0,0,0,0
november,4,0,0,0,0,0
nother,4,0,0,0,0,0
build,4,0,0,0,0,0
nowhere,4,0,0,0,0,0
cuz,4,0,0,0,0,0
flights,4,0,0,0,0,0
numbers,4,0,0,0,0,0
stupid,4,0,0,0,0,0
bubblegum,4,0,0,0,0,0
killings,4,0,0,0,0,0
vision,4,0,0,0,0,0
snoop,4,0,0,0,0,0
cockeye,4,0,0,0,0,0
fully,4,0,0,0,0,0
wah,4,0,0,0,0,0
stamina,4,0,0,0,0,0
haters,4,0,0,0,0,0
impeccable,4,0,0,0,0,0
skippin,4,0,0,0,0,0
vacay,4,0,0,0,0,0
ol,4,0,0,0,0,0
corny,4,0,0,0,0,0
planned,4,0,0,0,0,0
apple,4,0,0,0,0,0
funky,4,0,0,0,0,0
listening,4,0,0,0,0,0
shopping,4,0,0,0,0,0
po,4,0,0,0,0,0
imagined,4,0,0,0,0,0
fest,4,0,0,0,0,0
snitchin,4,0,0,0,0,0
headed,4,0,0,0,0,0
ore,4,0,0,0,0,0
politics,4,0,0,0,0,0
euros,4,0,0,0,0,0
race,4,0,0,0,0,0
breathin,4,0,0,0,0,0
government,4,0,0,0,0,0
sniper,4,0,0,0,0,0
whipped,4,0,0,0,0,0
closely,4,0,0,0,0,0
bars,4,0,0,1,0,0
truly,4,0,0,0,0,0
dump,4,0,0,0,1,0
dice,4,0,0,0,0,0
outchea,4,0,0,0,0,0
gorilla,4,0,0,0,0,0
date,4,0,0,0,0,0
attire,4,0,0,0,0,0
abu,4,0,0,0,0,0
twin,4,0,0,0,0,0
sonic,4,0,0,0,0,0
booted,4,0,0,0,0,0
xanax,4,0,0,1,0,0
sheets,4,0,0,0,0,0
alone,4,0,0,0,0,0
ruth,4,0,0,0,0,0
mike,4,0,0,0,0,0
rookies,4,0,0,0,0,0
breakin,4,0,0,0,0,0
florida,4,0,0,0,0,0
temper,4,0,0,0,0,0
pizza,4,0,0,0,0,0
snakes,4,0,0,0,0,0
parquet,4,0,0,0,0,0
weeks,4,0,0,0,0,0
zillion,4,0,0,0,0,0
written,4,0,0,0,0,0
flippin,4,0,0,0,0,0
racing,4,0,0,0,0,0
breathe,4,0,0,0,0,0
worse,4,0,0,0,0,0
lip,4,0,0,0,0,0
oil,4,0,0,0,0,0
hella,4,0,0,0,0,0
period,4,0,0,0,0,0
skis,4,0,0,0,0,0
spyin,4,0,0,0,0,0
showing,4,0,0,0,0,0
amount,4,0,0,0,0,0
fan,4,0,0,0,0,0
skate,4,0,0,0,0,0
mile,4,0,0,0,0,0
birkins,4,0,0,0,0,0
fantastic,4,0,0,0,0,0
men,4,0,0,0,0,0
escobar,4,0,0,0,0,0
nerve,4,0,0,0,0,0
pool,4,0,0,0,0,0
pulpit,4,0,0,0,0,0
kidnap,4,0,0,0,0,0
pablo,4,0,0,0,0,0
bugatti,4,0,0,0,0,0
puss,4,0,0,0,0,0
chlorine,4,0,0,0,0,0
fam,4,0,0,0,0,0
watched,4,0,0,0,0,0
renegade,4,0,0,0,0,0
vegas,4,0,0,0,0,0
swagger,3,0,0,0,0,0
houston,3,0,0,0,0,0
cameltoe,3,0,0,0,0,0
knife,3,0,0,0,0,0
knuck,3,0,0,0,0,0
filthy,3,0,0,0,0,0
fighters,3,0,0,0,0,0
pi,3,0,0,0,0,0
commit,3,0,0,0,0,0
im,3,0,0,0,0,0
custody,3,0,0,0,0,0
tool,3,0,0,0,1,0
disguised,3,0,0,0,0,0
irrationally,3,0,0,0,0,0
erre,3,0,0,0,0,0
bobby,3,0,0,0,0,0
steer,3,0,0,0,0,0
shrimp,3,0,0,0,0,0
slicing,3,0,0,0,0,0
jacket,3,0,0,0,0,0
stoppers,3,0,0,0,0,0
fence,3,0,0,0,0,0
ugly,3,0,0,0,0,0
woadie,3,0,0,0,0,0
insane,3,0,0,0,0,0
trees,3,0,0,0,0,0
globe,3,0,0,0,0,0
wedding,3,0,0,0,0,0
platinum,3,0,0,0,0,0
empty,3,0,0,0,0,0
abs,3,0,0,0,0,0
sleepy,3,0,0,0,0,0
logo,3,0,0,0,0,0
boned,3,0,0,0,0,0
neat,3,0,0,0,0,0
busta,3,0,0,0,0,0
flat,3,0,0,0,0,0
lego,3,0,0,0,0,0
thick,3,0,0,0,0,0
sari,3,0,0,0,0,0
fried,3,0,0,0,0,0
coulda,3,0,0,0,0,0
becky,3,0,0,0,0,0
thirteen,3,0,0,0,0,0
h,3,0,0,0,0,0
post,3,0,0,0,0,0
engraved,3,0,0,0,0,0
purses,3,0,0,0,0,0
paralyzin,3,0,0,0,0,0
viral,3,0,0,0,0,0
fabric,3,0,0,0,0,0
firehouse,3,0,0,0,0,0
mars,3,0,0,0,0,0
seed,3,0,0,0,0,0
scotti,3,0,0,0,0,0
remaining,3,0,0,0,0,0
yung,3,0,0,0,0,0
fishing,3,0,0,0,0,0
elect,3,0,0,0,0,0
intuition,3,0,0,0,0,0
reminiscin,3,0,0,0,0,0
reachin,3,0,0,0,0,0
bi,3,0,0,0,0,0
couture,3,0,0,0,0,0
pursuin,3,0,0,0,0,0
kent,3,0,0,0,0,0
moonrock,3,0,0,0,0,0
speakin,3,0,0,0,0,0
clark,3,0,0,0,0,0
champion,3,0,0,0,0,0
saucin,3,0,0,0,0,0
thriller,3,0,0,0,0,0
barbarian,3,0,0,0,0,0
flossin,3,0,0,0,0,0
treason,3,0,0,0,0,0
coughin,3,0,0,0,0,0
vette,3,0,0,0,0,0
laughin,3,0,0,0,0,0
racin,3,0,0,0,0,0
hilarious,3,0,0,0,0,0
signed,3,0,0,0,0,0
dealer,3,0,0,0,0,0
pops,3,0,0,0,0,0
hating,3,0,0,0,0,0
grew,3,0,0,0,0,0
scheme,3,0,0,0,0,0
bleedin,3,0,0,0,0,0
ron,3,0,0,0,0,0
memphis,3,0,0,0,0,0
roscoe,3,0,0,0,0,0
beautiful,3,0,0,0,0,0
swaps,3,0,0,0,0,0
meetin,3,0,0,0,0,0
rabbit,3,0,0,0,0,0
trend,3,0,0,0,0,0
sets,3,0,0,0,0,0
asshole,3,0,0,0,0,0
hunting,3,0,0,0,0,0
ac,3,0,0,0,0,0
airhead,3,0,0,0,0,0
ajar,3,0,0,0,0,0
polar,3,0,0,0,0,0
job,3,0,0,0,0,0
ace,3,0,0,0,0,0
chosen,3,0,0,0,0,0
artest,3,0,0,0,0,0
bunions,3,0,0,0,0,0
whoo,3,0,0,0,0,0
slimey,3,0,0,0,0,0
saucy,3,0,0,0,0,0
nuder,3,0,0,0,0,0
sideline,3,0,0,0,0,0
flowin,3,0,0,0,0,0
lemme,3,0,0,0,0,0
saditty,3,0,0,0,0,0
shouldn,3,0,0,0,0,0
boxes,3,0,0,0,0,0
frito,3,0,0,0,0,0
rice,3,0,0,0,0,0
crust,3,0,0,0,0,0
billy,3,0,0,0,0,0
guard,3,0,0,0,0,0
gained,3,0,0,0,0,0
silly,3,0,0,0,0,0
nuttin,3,0,0,0,0,0
subtract,3,0,0,0,0,0
aftermath,3,0,0,0,0,0
hublot,3,0,0,0,0,0
franck,3,0,0,0,0,0
slug,3,0,0,0,0,0
charlie,3,0,0,0,0,0
posed,3,0,0,0,0,0
expense,3,0,0,0,0,0
careful,3,0,0,0,0,0
sellin,3,0,0,0,0,0
muller,3,0,0,0,0,0
napkin,3,0,0,0,0,0
authentic,3,0,0,0,0,0
dab,3,0,0,1,0,0
nip,3,0,0,0,0,0
banned,3,0,0,0,0,0
decided,3,0,0,0,0,0
early,3,0,0,0,0,0
pouring,3,0,0,0,0,0
wheelie,3,0,0,0,0,0
means,3,0,0,0,0,0
laker,3,0,0,0,0,0
doctor,3,0,0,0,0,0
tub,3,0,0,0,0,0
stripper,3,0,0,0,0,0
hooters,3,0,0,0,0,0
pesos,3,1,0,0,0,0
papi,3,0,0,0,0,0
bundles,3,0,0,0,0,0
bieber,3,0,0,0,0,0
justin,3,0,0,0,0,0
paparazzi,3,0,0,0,0,0
replace,3,0,0,0,0,0
tripin,3,0,0,0,0,0
stab,3,0,0,0,0,0
tail,3,0,0,0,0,0
wind,3,0,0,0,0,0
sneakin,3,0,0,0,0,0
clown,3,0,0,0,0,0
someone,3,0,0,0,0,0
limit,3,0,0,0,0,0
cried,3,0,0,0,0,0
fresher,3,0,0,0,0,0
