word,frequency,money,women,drugs,crime,positive
chapelle,1,0,0,0,0,0
dave,1,0,0,0,0,0
cola,1,0,0,1,0,0
coca,1,0,0,0,0,0
pepsi,1,0,0,0,0,0
sheep,1,0,0,0,0,0
relative,1,0,0,0,0,0
packaging,1,0,0,0,0,0
jewels,1,0,0,0,0,0
dropping,1,0,0,0,0,0
juxta,1,0,0,0,0,0
juxtaposition,1,0,0,0,0,0
cheesy,1,0,0,0,0,0
flashing,1,0,0,0,0,0
boulevard,1,0,0,0,0,0
pulling,1,0,0,0,0,0
monstar,1,0,0,0,0,0
lobster,1,0,0,0,0,0
vape,1,0,0,0,0,0
moey,1,0,0,0,0,0
ranger,1,0,0,0,0,0
waves,1,0,0,0,0,0
conversations,1,0,0,0,0,0
romancing,1,0,0,0,0,0
nope,1,0,0,0,0,0
tho,1,0,0,0,0,0
smiling,1,0,0,0,0,0
comfortably,1,0,0,0,0,0
secret,1,0,0,0,0,0
romance,1,0,0,0,0,0
poem,1,0,0,0,0,0
eels,1,0,0,0,0,0
electric,1,0,0,0,0,0
pleasures,1,0,0,0,0,0
luckily,1,0,0,0,0,0
tent,1,0,0,0,0,0
wasting,1,0,0,0,0,0
wonderful,1,0,0,0,0,0
solve,1,0,0,0,0,0
thanks,1,0,0,0,0,1
headed,1,0,0,0,0,0
fists,1,0,0,0,0,0
ali,1,0,0,0,0,0
souls,1,0,0,0,0,0
everyday,1,0,0,0,0,0
kish,1,0,0,0,0,0
honestly,1,0,0,0,0,0
hips,1,0,0,0,0,0
abyss,1,0,0,0,0,0
blanket,1,0,0,0,0,0
boyfriend,1,0,0,0,0,0
saab,1,0,0,0,0,0
ring,1,0,0,0,0,0
graduated,1,0,0,0,0,0
buttons,1,0,0,0,0,0
pushing,1,0,0,0,0,0
chill,1,0,0,0,0,0
regret,1,0,0,0,0,0
v,1,0,0,0,0,0
versace,1,0,0,0,0,0
disagree,1,0,0,0,0,0
headphones,1,0,0,0,0,0
beats,1,0,0,0,0,0
tone,1,0,0,0,0,0
redbone,1,0,1,0,0,0
royalty,1,0,0,0,0,0
ok,1,0,0,0,0,0
sincere,1,0,0,0,0,0
cutie,1,0,1,0,0,0
followers,1,0,0,0,0,0
plural,1,0,0,0,0,0
denied,1,0,0,0,0,0
sent,1,0,0,0,0,0
immaculate,1,0,0,0,0,0
archive,1,0,0,0,0,0
list,1,0,0,0,0,0
apartheid,1,0,0,0,0,0
tamara,1,0,0,0,0,0
tia,1,0,0,0,0,0
roger,1,0,0,0,0,0
shoot,1,0,0,0,0,0
clippers,1,0,0,0,0,0
hilarious,1,0,0,0,0,0
video,1,0,0,0,0,0
exist,1,0,0,0,0,0
bro,1,0,0,0,0,0
hello,1,0,0,0,0,0
counting,1,0,0,0,0,0
sis,1,0,0,0,0,0
glock,1,0,0,0,0,0
comp,1,0,0,0,0,0
likes,1,0,0,0,0,0
coffee,1,0,0,0,0,0
roommate,1,0,0,0,0,0
shrooms,1,0,0,1,0,0
blasting,1,0,0,0,0,0
acura,1,0,0,0,0,0
blacker,1,0,0,0,0,0
bernie,1,0,0,0,0,0
email,1,0,0,0,0,0
rewind,1,0,0,0,0,0
fired,1,0,0,0,0,0
trees,1,0,0,0,0,0
grass,1,0,0,1,0,0
ohhh,1,0,0,0,0,0
vapour,1,0,0,0,0,0
porch,1,0,0,0,0,0
afterwards,1,0,0,0,0,0
vaj,1,0,0,0,0,0
menage,1,0,0,0,0,0
tub,1,0,0,0,0,0
space,1,0,0,0,0,0
tang,1,0,0,0,0,0
king,1,0,0,0,0,0
bath,1,0,0,0,0,0
playstation,1,0,0,0,0,0
akon,1,0,0,0,0,0
murphys,1,0,0,0,0,0
charlie,1,0,0,0,0,0
mac,1,0,0,0,1,0
salty,1,0,0,0,0,0
swerve,1,0,0,0,0,0
twerk,1,0,0,0,0,0
autumns,1,0,0,0,0,0
scorch,1,0,0,0,0,0
marc,1,0,0,0,0,0
june,1,0,0,0,0,0
vite,1,0,0,0,0,0
niggasbelike,1,0,0,0,0,0
faced,1,0,0,0,0,0
bouquet,1,0,0,0,0,0
mild,1,0,0,0,0,0
rationale,1,0,0,0,0,0
boooty,1,0,0,0,0,0
huey,1,0,0,0,0,0
lane,1,0,0,0,0,0
gloves,1,0,0,0,0,0
ferguson,1,0,0,0,0,0
guitar,1,0,0,0,0,0
string,1,0,0,0,0,0
league,1,0,0,0,0,0
kinfolk,1,0,0,0,0,0
rogaine,1,0,0,0,0,0
ing,1,0,0,0,0,0
stripping,1,0,0,0,0,0
winters,1,0,0,0,0,0
gut,1,0,0,0,0,0
net,1,0,0,0,0,0
kurt,1,0,0,0,0,0
negro,1,0,0,0,0,0
professional,1,0,0,0,0,0
horizontal,1,0,0,0,0,0
scorcese,1,0,0,0,0,0
residuals,1,0,0,0,0,0
criminals,1,0,0,0,0,0
individual,1,0,0,0,0,0
moral,1,0,0,0,0,0
record,1,0,0,0,0,0
page,1,0,0,0,0,0
mermaid,1,0,0,0,0,0
earthquake,1,0,0,0,0,0
birthday,1,0,0,0,0,0
prince,1,0,0,0,0,0
gangs,1,0,0,0,0,0
blood,1,0,0,0,0,0
chainz,1,0,0,0,0,0
crush,1,0,0,0,0,0
varner,1,0,0,0,0,0
elle,1,0,0,0,0,0
vonne,1,0,0,0,0,0
plus,1,0,0,0,0,0
