word,frequency,money,women,drugs,crime,positive
admission,2,0,0,0,0,0
fuel,2,0,0,0,0,0
simp,2,0,0,0,0,0
whodi,2,0,0,0,0,0
complacent,2,0,0,0,0,0
achievements,2,0,0,0,0,0
chumps,2,0,0,0,0,0
jetless,2,0,0,0,0,0
executive,2,0,0,0,0,0
painless,2,0,0,0,0,0
scars,2,0,0,0,0,0
jaded,2,0,0,0,0,0
dated,2,0,0,0,0,0
airborne,2,0,0,0,0,0
cared,2,0,0,0,0,0
therefore,2,0,0,0,0,0
copin,2,0,0,0,0,0
draw,2,0,0,0,0,0
sized,2,0,0,0,0,0
independance,2,0,0,0,0,0
greater,2,0,0,0,0,0
drawls,2,0,0,0,0,0
holla,2,0,0,0,0,0
fizz,2,0,0,0,0,0
stardom,2,0,0,0,0,0
socket,2,0,0,0,0,0
homework,2,0,0,0,0,0
speakin,2,0,0,0,0,0
flowing,2,0,0,0,0,0
spacely,2,0,0,0,0,0
burb,2,0,0,0,0,0
quarters,2,0,0,0,0,0
english,2,0,0,0,0,0
yeahhhh,2,0,0,0,0,0
juliano,2,0,0,0,0,0
texting,2,0,0,0,0,0
bossin,2,0,0,0,0,0
swagg,2,0,0,0,0,0
mat,2,0,0,0,0,0
stunna,2,0,0,0,0,0
johnny,2,0,0,0,0,0
tissue,2,0,0,0,0,0
bullet,2,0,0,0,0,0
nightmare,2,0,0,0,0,0
pairs,2,0,0,0,0,0
gospel,2,0,0,0,0,0
mayne,2,0,0,0,0,0
tapped,2,0,0,0,0,0
truthfully,2,0,0,0,0,0
rumble,2,0,0,0,0,0
informed,2,0,0,0,0,0
ordering,2,0,0,0,0,0
engineer,2,0,0,0,0,0
insecure,2,0,0,0,0,0
bacon,2,0,0,0,0,0
bombest,2,0,0,0,0,0
tee,2,0,0,0,0,0
alcoholics,2,0,0,0,0,0
sowed,2,0,0,0,0,0
cheeks,2,0,0,0,0,0
duffle,2,0,0,0,0,0
nympho,2,0,0,0,0,0
ol,2,0,0,0,0,0
spoken,2,0,0,0,0,0
landed,2,0,0,0,0,0
posin,2,0,0,0,0,0
vacations,2,0,0,0,0,0
subjects,2,0,0,0,0,0
absence,2,0,0,0,0,0
mclovin,2,0,0,0,0,0
fry,2,0,0,0,0,0
corrections,2,0,0,0,0,0
shells,2,0,0,0,0,0
rentals,2,0,0,0,0,0
performance,2,0,0,0,0,0
tone,2,0,0,0,0,0
attack,2,0,0,0,0,0
http,2,0,0,0,0,0
crisp,2,0,0,0,0,0
www,2,0,0,0,0,0
backwoods,2,0,0,0,0,0
rough,2,0,0,0,0,0
foods,2,0,0,0,0,0
taller,2,0,0,0,0,0
bent,2,0,0,0,0,0
maxo,2,0,0,0,0,0
tenant,2,0,0,0,0,0
grammys,2,0,0,0,0,0
sativa,2,0,0,0,0,0
blowings,2,0,0,0,0,0
oil,2,0,0,0,0,0
industry,2,0,0,0,0,0
xxl,2,0,0,0,0,0
wager,2,0,0,0,0,0
placing,2,0,0,0,0,0
admiring,2,0,0,0,0,0
final,2,0,0,0,0,0
craps,2,0,0,0,0,0
stumbling,2,0,0,0,0,0
hype,2,0,0,0,0,0
devils,2,0,0,0,0,0
acion,2,0,0,0,0,0
gravity,2,0,0,0,0,0
courtside,2,0,0,0,0,0
esque,2,0,0,0,0,0
slurp,2,0,0,0,0,0
collards,2,0,0,0,0,0
waking,2,0,0,0,0,0
fist,2,0,0,0,0,0
glocking,2,0,0,0,0,0
nicki,2,0,0,0,0,0
slowin,2,0,0,0,0,0
shady,2,0,0,0,0,0
closets,2,0,0,0,0,0
dealers,2,0,0,0,0,0
hawaii,2,0,0,0,0,0
showers,2,0,0,0,0,0
edition,2,0,0,0,0,0
pause,2,0,0,0,0,0
division,2,0,0,0,0,0
por,2,0,0,0,0,0
greet,2,0,0,0,0,0
hooked,2,0,0,0,0,0
choosing,2,0,0,0,0,0
gears,2,0,0,0,0,0
touching,2,0,0,0,0,0
inning,2,0,0,0,0,0
noelle,2,0,0,0,0,0
becky,2,0,0,0,0,0
cubes,2,0,0,0,0,0
correcting,2,0,0,0,0,0
drew,2,0,0,0,0,0
winnings,2,0,0,0,0,0
servants,2,0,0,0,0,0
entrepreneur,2,0,0,0,0,0
funky,2,0,0,0,0,0
disgusting,2,0,0,0,0,0
looong,2,0,0,0,0,0
pins,2,0,0,0,0,0
thugs,2,0,0,0,0,0
prepared,2,0,0,0,0,0
felxin,2,0,0,0,0,0
jock,2,0,0,0,0,0
huhh,2,0,0,0,0,0
haaahaaahahaaha,2,0,0,0,0,0
practice,2,0,0,0,0,0
cleanest,2,0,0,0,0,0
guts,2,0,0,0,0,0
purchases,2,0,0,0,0,0
sledrine,2,0,0,0,0,0
tweaking,2,0,0,0,0,0
jetson,2,0,0,0,0,0
alessia,2,0,0,0,0,0
bullsh,2,0,0,0,0,0
barrels,2,0,0,0,0,0
health,2,0,0,0,0,0
comfort,2,0,0,0,0,0
struggle,2,0,0,0,0,0
yeeah,2,0,0,0,0,0
ng,2,0,0,0,0,0
pissin,2,0,0,0,0,0
parkin,2,0,0,0,0,0
float,2,0,0,0,0,0
earth,2,0,0,0,0,0
flirtin,2,0,0,0,0,0
runway,2,0,0,0,0,0
choppers,2,0,0,0,0,0
duran,2,0,0,0,0,0
smurfs,2,0,0,0,0,0
ace,2,0,0,0,0,0
biting,2,0,0,0,0,0
reputation,2,0,0,0,0,0
helpin,2,0,0,0,0,0
swagger,2,0,0,0,0,0
centerfold,2,0,0,0,0,0
stickin,2,0,0,0,0,0
natural,2,0,0,0,0,0
hypnotize,2,0,0,0,0,0
role,2,0,0,0,0,0
digits,2,1,0,0,0,0
pennin,2,0,0,0,0,0
plush,2,0,0,0,0,0
japan,2,0,0,0,0,0
ripping,2,0,0,0,0,0
fish,2,0,0,0,0,0
fancy,2,0,0,0,0,0
unlimited,2,0,0,0,0,0
demonstrate,2,0,0,0,0,0
comparison,2,0,0,0,0,0
choking,2,0,0,0,0,0
heartbreaks,2,0,0,0,0,0
thyself,2,0,0,0,0,0
criticize,2,0,0,0,0,0
layers,2,0,0,0,0,0
raise,2,0,0,0,0,1
castle,2,0,0,0,0,0
complexes,2,0,0,0,0,0
meaning,2,0,0,0,0,0
developed,2,0,0,0,0,0
flashy,2,0,0,0,0,0
misunderstood,2,0,0,0,0,0
doggy,2,0,0,0,0,0
sibling,2,0,0,0,0,0
wore,2,0,0,0,0,0
aggin,2,0,0,0,0,0
realise,2,0,0,0,0,0
therapy,2,0,0,0,0,0
theraflu,2,0,0,0,0,0
screw,2,0,0,0,0,0
notch,2,0,0,0,0,0
waited,2,0,0,0,0,0
route,2,0,0,0,0,0
trait,2,0,0,0,0,0
subconscious,2,0,0,0,0,0
pretending,2,0,0,0,0,0
cruised,2,0,0,0,0,0
detrimental,2,0,0,0,0,0
forgiven,2,0,0,0,0,0
obviously,2,0,0,0,0,0
respond,2,0,0,0,0,0
scratch,2,1,0,0,0,0
knife,2,0,0,0,0,0
hustlers,2,0,0,0,0,0
gretsky,2,0,0,0,0,0
aston,2,0,0,0,0,0
aloud,2,0,0,0,0,0
apple,2,0,0,0,0,0
combats,2,0,0,0,0,0
whippin,2,0,0,0,0,0
timbo,2,0,0,0,0,0
sharpie,2,0,0,0,0,0
hangers,2,0,0,0,0,0
integrity,2,0,0,0,0,0
diesel,2,0,0,1,0,0
lo,2,0,0,0,0,0
kinds,2,0,0,0,0,0
rubbing,2,0,0,0,0,0
perignon,2,0,0,0,0,0
sub,2,0,0,0,0,0
ons,2,0,0,0,0,0
chainz,2,0,0,0,0,0
smiles,2,0,0,0,0,0
vans,2,0,0,0,0,0
gianni,2,0,0,0,0,0
givenchy,2,0,0,0,0,0
kombat,2,0,0,0,0,0
sentence,2,0,0,0,0,0
purchase,2,0,0,0,0,0
dna,2,0,0,0,0,0
village,2,0,0,0,0,0
mortal,2,0,0,0,0,0
vou,2,0,0,0,0,0
medal,2,0,0,0,0,0
flurries,2,0,0,0,0,0
burns,2,0,0,0,0,0
boppers,2,0,0,0,0,0
teammates,2,0,0,0,0,0
relay,2,0,0,0,0,0
erased,2,0,0,0,0,0
earned,2,0,0,0,0,0
slice,2,0,0,0,0,0
mystery,2,0,0,0,0,0
cape,2,0,0,0,0,0
perm,2,0,0,0,0,0
cellphone,2,0,0,0,0,0
bookworm,2,0,0,0,0,0
contractor,2,0,0,0,0,0
suspended,2,0,0,0,0,0
prefer,2,0,0,0,0,0
sandals,2,0,0,0,0,0
vandals,2,0,0,0,0,0
nonsense,2,0,0,0,0,0
earning,2,0,0,0,0,0
bullets,2,0,0,0,0,0
drawin,2,0,0,0,0,0
liable,2,0,0,0,0,0
growin,2,0,0,0,0,0
cavalli,2,0,0,0,0,0
roberto,2,0,0,0,0,0
legit,2,0,0,0,0,0
giani,2,0,0,0,0,0
kev,2,0,0,0,0,0
hustla,2,0,0,0,0,0
wassup,2,0,0,0,0,0
latest,2,0,0,0,0,0
taylorgang,2,0,0,0,0,0
pm,2,0,0,0,0,0
dug,2,0,0,0,0,0
bm,2,0,0,0,0,0
teller,2,0,0,0,0,0
rocket,2,0,0,0,0,0
serving,2,0,0,0,0,0
jewelery,2,0,0,0,0,0
nineteen,2,0,0,0,0,0
larger,2,0,0,0,0,0
paced,2,0,0,0,0,0
percs,2,0,0,1,0,0
torch,2,0,0,0,0,0
syrup,2,0,0,1,0,0
expects,2,0,0,0,0,0
asks,2,0,0,0,0,0
tier,2,0,0,0,0,0
itself,2,0,0,0,0,0
fraud,2,0,0,0,0,0
troubles,2,0,0,0,0,0
tryn,2,0,0,0,0,0
cuttin,2,0,0,0,0,0
tie,2,0,0,0,0,0
crashing,2,0,0,0,0,0
vet,2,0,0,0,0,0
constant,2,0,0,0,0,0
statement,2,0,0,0,0,0
doo,2,0,0,0,0,0
tribulation,2,0,0,0,0,0
measure,2,0,0,0,0,0
painted,2,0,0,0,0,0
enjoy,2,0,0,0,0,0
moe,2,0,0,0,0,0
aquafina,2,0,0,0,0,0
praying,2,0,0,0,0,0
tweakin,2,0,0,0,0,0
moments,2,0,0,0,0,0
rarely,2,0,0,0,0,0
upholstery,2,0,0,0,0,0
foundation,2,0,0,0,0,0
plain,2,0,0,0,0,0
cush,2,0,0,0,0,0
swim,2,0,0,0,0,0
audemars,2,0,0,0,0,0
curtains,2,0,0,0,0,0
hydro,2,0,0,1,0,0
ali,2,0,0,0,0,0
weren,2,0,0,0,0,0
ugly,2,0,0,0,0,0
fate,2,0,0,0,0,0
wan,2,0,0,0,0,0
confrontation,2,0,0,0,0,0
losers,2,0,0,0,0,0
cork,2,0,0,0,0,0
waitress,2,0,0,0,0,0
nick,2,0,0,0,0,0
cream,2,1,0,0,0,0
seasoned,2,0,0,0,0,0
bryant,2,0,0,0,0,0
limosuine,2,0,0,0,0,0
rpt,2,0,0,0,0,0
skins,2,0,0,0,0,0
shift,2,0,0,0,0,0
scraped,2,0,0,0,0,0
scent,2,0,0,0,0,0
unshaken,2,0,0,0,0,0
desert,2,0,0,0,0,0
etalky,2,0,0,0,0,0
mayhem,2,0,0,0,0,0
carpets,2,0,0,0,0,0
garden,2,0,0,0,0,0
oven,2,0,0,0,0,0
killers,2,0,0,0,0,0
roasted,2,0,0,0,0,0
force,2,0,0,0,0,0
influenced,2,0,0,0,0,0
wigs,2,0,0,0,0,0
cannons,2,0,0,0,0,0
turnin,2,0,0,0,0,0
unusual,2,0,0,0,0,0
tabernacle,2,0,0,0,0,0
assumptions,2,0,0,0,0,0
ohhh,2,0,0,0,0,0
tunes,2,0,0,0,0,0
kit,2,0,0,0,0,0
races,2,0,0,0,0,0
controlling,2,0,0,0,0,0
smellinloud,2,0,0,0,0,0
spokes,2,0,0,0,0,0
rolexes,2,0,0,0,0,0
bouncers,2,0,0,0,0,0
support,2,0,0,0,0,0
pitifully,2,0,0,0,0,0
rule,2,0,0,0,0,0
hen,2,0,0,0,0,0
mc,2,0,0,0,0,0
carrots,2,0,0,0,0,0
cigarillo,2,0,0,0,0,0
swagga,2,0,0,0,0,0
fatigues,2,0,0,0,0,0
whacked,2,0,0,0,0,0
twelves,2,0,0,0,0,0
yield,2,0,0,0,0,0
flowin,2,0,0,0,0,0
rom,2,0,0,0,0,0
confidence,2,0,0,0,0,0
sorrow,2,0,0,0,0,0
prayin,2,0,0,0,0,0
killah,2,0,0,0,0,0
relaxin,2,0,0,0,0,0
tlak,2,0,0,0,0,0
waving,2,0,0,0,0,0
ultimate,2,0,0,0,0,0
holds,2,0,0,0,0,0
amen,2,0,0,0,0,0
stacked,2,0,0,0,0,0
believing,2,0,0,0,0,0
maid,2,0,0,0,0,0
moneys,2,0,0,0,0,0
groceries,2,0,0,0,0,0
cleared,1,0,0,0,0,0
playmates,1,0,0,0,0,0
flagrance,1,0,0,0,0,0
nuvo,1,0,0,0,0,0
gunnin,1,0,0,0,0,0
shelter,1,0,0,0,0,0
bussy,1,0,0,0,0,0
graystone,1,0,0,0,0,0
mollies,1,0,0,0,0,0
shhh,1,0,0,0,0,0
lessons,1,0,0,0,0,0
yeeeaahhh,1,0,0,0,0,0
jamboree,1,0,0,0,0,0
bumble,1,0,0,0,0,0
footlong,1,0,0,0,0,0
gunna,1,0,0,0,0,0
kilos,1,0,0,0,0,0
buzzed,1,0,0,0,0,0
puuuublic,1,0,0,0,0,0
tab,1,0,0,0,0,0
startin,1,0,0,0,0,0
ward,1,0,0,0,0,0
washin,1,0,0,0,0,0
hun,1,0,1,0,0,0
coppers,1,0,0,0,0,0
elegant,1,0,0,0,0,0
evergreen,1,0,0,0,0,0
pinkie,1,0,0,0,0,0
ans,1,0,0,0,0,0
blessins,1,0,0,0,0,0
paramedic,1,0,0,0,0,0
powder,1,0,0,1,0,0
luxury,1,0,0,0,0,0
twista,1,0,0,0,0,0
mofuckers,1,0,0,0,0,0
corny,1,0,0,0,0,0
nation,1,0,0,0,0,0
hollaback,1,0,0,0,0,0
destination,1,0,0,0,0,0
mattress,1,0,0,0,0,0
jaw,1,0,0,0,0,0
sommin,1,0,0,0,0,0
bleu,1,0,0,0,0,0
cabbage,1,1,0,0,0,0
relaxation,1,0,0,0,0,0
karats,1,0,0,0,0,0
reipy,1,0,0,0,0,0
illustrated,1,0,0,0,0,0
bother,1,0,0,0,0,0
twisa,1,0,0,0,0,0
cough,1,0,0,0,0,0
drowned,1,0,0,0,0,0
pluming,1,0,0,0,0,0
classics,1,0,0,0,0,0
defines,1,0,0,0,0,0
feens,1,0,0,0,0,0
hooptye,1,0,0,0,0,0
zeroes,1,0,0,0,0,0
liar,1,0,0,0,0,0
stalling,1,0,0,0,0,0
actress,1,0,0,0,0,0
chin,1,0,0,0,0,0
chalk,1,0,0,0,0,0
wi,1,0,0,0,0,0
intoxication,1,0,0,0,0,0
bige,1,0,0,0,0,0
benjies,1,0,0,0,0,0
walkers,1,0,0,0,0,0
er,1,0,0,0,0,0
centrefold,1,0,0,0,0,0
grinden,1,0,0,0,0,0
matchbox,1,0,0,0,0,0
oxygen,1,0,0,0,0,0
undressed,1,0,0,0,0,0
plotin,1,0,0,0,0,0
blazed,1,0,0,0,0,0
illuminati,1,0,0,0,0,0
vein,1,0,0,0,0,0
miyagi,1,0,0,0,0,0
promoter,1,0,0,0,0,0
eden,1,0,0,0,0,0
huster,1,0,0,0,0,0
setters,1,0,0,0,0,0
veres,1,0,0,0,0,0
guiness,1,0,0,0,0,0
outshine,1,0,0,0,0,0
screws,1,0,0,0,0,0
cigarello,1,0,0,0,0,0
zombie,1,0,0,0,0,0
atire,1,0,0,0,0,0
tches,1,0,0,0,0,0
micheal,1,0,0,0,0,0
controllin,1,0,0,0,0,0
rondo,1,0,0,0,0,0
pierce,1,0,0,0,0,0
paul,1,0,0,0,0,0
bleachers,1,0,0,0,0,0
heaters,1,0,0,0,0,0
bones,1,1,0,0,0,0
lined,1,0,0,0,0,0
skunked,1,0,0,0,0,0
ozay,1,0,0,0,0,0
rhymed,1,0,0,0,0,0
swishy,1,0,0,0,0,0
kushes,1,0,0,0,0,0
vine,1,0,0,0,0,0
drexler,1,0,0,0,0,0
glazed,1,0,0,0,0,0
espionage,1,0,0,0,0,0
scrutinize,1,0,0,0,0,0
frowning,1,0,0,0,0,0
befores,1,0,0,0,0,0
angry,1,0,0,0,0,0
orangutan,1,0,0,0,0,0
arranging,1,0,0,0,0,0
gum,1,0,0,0,0,0
sony,1,0,0,0,0,0
borderline,1,0,0,0,0,0
padlock,1,0,0,0,0,0
hennesey,1,0,0,0,0,0
rawlings,1,0,0,0,0,0
curl,1,0,0,0,0,0
kryptonite,1,0,0,0,0,0
laughed,1,0,0,0,0,0
overdosin,1,0,0,0,0,0
pits,1,0,0,0,0,0
philly,1,0,0,0,0,0
yeuh,1,0,0,0,0,0
yeeuh,1,0,0,0,0,0
fatiguesin,1,0,0,0,0,0
newnan,1,0,0,0,0,0
brownish,1,0,0,0,0,0
omarion,1,0,0,0,0,0
curtain,1,0,0,0,0,0
unheard,1,0,0,0,0,0
stingy,1,0,0,0,0,0
tuckin,1,0,0,0,0,0
dilligent,1,0,0,0,0,0
hammers,1,0,0,0,0,0
realist,1,0,0,0,0,0
yeuhh,1,0,0,0,0,0
swell,1,0,0,0,0,0
angels,1,0,0,0,0,0
upside,1,0,0,0,0,0
spliffin,1,0,0,0,0,0
nahh,1,0,0,0,0,0
whos,1,0,0,0,0,0
ckin,1,0,0,0,0,0
motherf,1,0,0,0,0,0
borin,1,0,0,0,0,0
manners,1,0,0,0,0,0
hips,1,0,0,0,0,0
booshe,1,0,0,0,0,0
shaq,1,0,0,0,0,0
hitch,1,0,0,0,0,0
sometime,1,0,0,0,0,0
ballistic,1,0,0,0,0,0
bussies,1,0,0,0,0,0
arty,1,0,0,0,0,0
fab,1,0,0,0,0,0
hike,1,0,0,0,0,0
schoolin,1,0,0,0,0,0
tutor,1,0,0,0,0,0
yeeeahhh,1,0,0,0,0,0
revolvers,1,0,0,0,0,0
antonio,1,0,0,0,0,0
toilet,1,0,0,0,0,0
rally,1,0,0,0,0,0
chad,1,0,0,0,0,0
festive,1,0,0,0,0,0
sixes,1,0,0,0,0,0
extasy,1,0,0,0,0,0
wouldnt,1,0,0,0,0,0
canalope,1,0,0,0,0,0
monica,1,0,0,0,0,0
lewenski,1,0,0,0,0,0
lamborgini,1,0,0,0,0,0
gritty,1,0,0,0,0,0
cribbits,1,0,0,0,0,0
seals,1,0,0,0,0,0
jewlery,1,0,0,0,0,0
pigeons,1,0,0,0,0,0
inaudible,1,0,0,0,0,0
gimick,1,0,0,0,0,0
blued,1,0,0,0,0,0
icing,1,0,0,0,0,0
trued,1,0,0,0,0,0
sweetheart,1,0,0,0,0,0
marks,1,0,0,0,0,0
horror,1,0,0,0,0,0
herein,1,0,0,0,0,0
advise,1,0,0,0,0,0
smacked,1,0,0,0,0,0
entire,1,0,0,0,0,0
fliest,1,0,0,0,0,0
boxed,1,0,0,0,0,0
ems,1,0,0,0,0,0
geoff,1,0,0,0,0,0
forefit,1,0,0,0,0,0
klumps,1,0,0,0,0,0
norbit,1,0,0,0,0,0
anidonte,1,0,0,0,0,0
fluently,1,0,0,0,0,0
bombard,1,0,0,0,0,0
mandigo,1,0,0,0,0,0
sherman,1,0,0,0,0,0
nightly,1,0,0,0,0,0
unbelievebale,1,0,0,0,0,0
compared,1,0,0,0,0,0
unbelievable,1,0,0,0,0,0
majianna,1,0,0,0,0,0
mow,1,0,0,0,0,0
nearly,1,0,0,0,0,0
hooper,1,0,0,0,0,0
balmain,1,0,0,0,0,0
scarves,1,0,0,0,0,0
isnt,1,0,0,0,0,0
racked,1,0,0,0,0,0
extend,1,0,0,0,0,0
disbelief,1,0,0,0,0,0
stays,1,0,0,0,0,0
dio,1,0,0,0,0,0
wasnt,1,0,0,0,0,0
pear,1,0,0,0,0,0
hennessy,1,0,0,0,0,0
crook,1,0,0,0,0,0
personalities,1,0,0,0,0,0
benches,1,0,0,0,0,0
opens,1,0,0,0,0,0
chavold,1,0,0,0,0,0
guavo,1,0,0,0,0,0
greasy,1,0,0,0,0,0
gained,1,0,0,0,0,0
fantastic,1,0,0,0,0,0
odor,1,0,0,0,0,0
songwriter,1,0,0,0,0,0
swishas,1,0,0,0,0,0
cassie,1,0,0,0,0,0
freestyle,1,0,0,0,0,0
hustlas,1,0,0,0,0,0
huslte,1,0,0,0,0,0
juiced,1,0,0,0,0,0
inked,1,0,0,0,0,0
pros,1,0,0,0,0,0
claimed,1,0,0,0,0,0
bigga,1,0,0,0,0,0
hatas,1,0,0,0,0,0
instrumental,1,0,0,0,0,0
bustas,1,0,0,0,0,0
pioneer,1,0,0,0,0,0
fuckers,1,0,0,0,0,0
befo,1,0,0,0,0,0
natty,1,0,0,0,0,0
granddaddy,1,0,0,0,0,0
stu,1,0,0,0,0,0
wildin,1,0,0,0,0,0
chea,1,0,0,0,0,0
accountant,1,0,0,0,0,0
nat,1,0,0,0,0,0
dried,1,0,0,0,0,0
bolo,1,0,0,0,0,0
propaganda,1,0,0,0,0,0
infatuation,1,0,0,0,0,0
stimulate,1,0,0,0,0,0
loves,1,0,0,0,0,0
sumthing,1,0,0,0,0,0
gats,1,0,0,0,0,0
protocall,1,0,0,0,0,0
muffins,1,0,0,0,0,0
dumbie,1,0,0,0,0,0
linen,1,0,0,0,0,0
baggy,1,0,0,0,0,0
weirdo,1,0,0,0,0,0
tropicana,1,0,0,0,0,0
screens,1,0,0,0,0,0
leans,1,0,0,0,0,0
timin,1,0,0,0,0,0
annhaa,1,0,0,0,0,0
floodin,1,0,0,0,0,0
obama,1,0,0,0,0,0
peed,1,0,0,0,0,0
figurin,1,0,0,0,0,0
relighting,1,0,0,0,0,0
depression,1,0,0,0,0,0
recline,1,0,0,0,0,0
steve,1,0,0,0,0,0
francis,1,0,0,0,0,0
rockets,1,0,0,0,0,0
whipping,1,0,0,0,0,0
settled,1,0,0,0,0,0
expire,1,0,0,0,0,0
acre,1,0,0,0,0,0
maker,1,0,0,0,0,0
cheenos,1,0,0,0,0,0
lazer,1,0,0,0,0,0
shaker,1,0,0,0,0,0
jackson,1,0,0,0,0,0
sue,1,0,0,0,0,0
booshie,1,0,0,0,0,0
loody,1,0,0,0,0,0
bananas,1,0,0,0,0,0
kha,1,0,0,0,0,0
cheelo,1,0,0,0,0,0
heroes,1,0,0,0,0,0
clothing,1,0,0,0,0,0
climax,1,0,0,0,0,0
fulla,1,0,0,0,0,0
dollas,1,0,0,0,0,0
bystander,1,0,0,0,0,0
goofy,1,0,0,0,0,0
betty,1,0,0,0,0,0
mothers,1,0,0,0,0,0
obligated,1,0,0,0,0,0
grades,1,0,0,0,0,0
knadda,1,0,0,0,0,0
princin,1,0,0,0,0,0
alien,1,0,0,0,0,0
scape,1,0,0,0,0,0
interested,1,0,0,0,0,0
playa,1,0,0,0,0,0
gott,1,0,0,0,0,0
nesi,1,0,0,0,0,0
ape,1,0,0,0,0,0
log,1,0,0,0,0,0
scrill,1,1,0,0,0,0
chubby,1,0,0,0,0,0
backstreet,1,0,0,0,0,0
flags,1,0,0,0,0,0
ignoring,1,0,0,0,0,0
giggle,1,0,0,0,0,0
boyfriends,1,0,0,0,0,0
qruayer,1,0,0,0,0,0
quake,1,0,0,0,0,0
piano,1,0,0,0,0,0
rythym,1,0,0,0,0,0
melodies,1,0,0,0,0,0
wasteline,1,0,0,0,0,0
baseline,1,0,0,0,0,0
beating,1,0,0,0,0,0
drum,1,0,0,0,0,0
soo,1,0,0,0,0,0
supose,1,0,0,0,0,0
scratches,1,0,0,0,0,0
speculations,1,0,0,0,0,0
pluck,1,0,0,0,0,0
string,1,0,0,0,0,0
vocals,1,0,0,0,0,0
isway,1,0,0,0,0,0
gripin,1,0,0,0,0,0
percentage,1,0,0,0,0,0
mover,1,0,0,0,0,0
embraces,1,0,0,0,0,0
tangled,1,0,0,0,0,0
cables,1,0,0,0,0,0
pables,1,0,0,0,0,0
fiendin,1,0,0,0,0,0
younging,1,0,0,0,0,0
florida,1,0,0,0,0,0
diggin,1,0,0,0,0,0
confused,1,0,0,0,0,0
ibuprofen,1,0,0,0,0,0
fronten,1,0,0,0,0,0
computer,1,0,0,0,0,0
wireless,1,0,0,0,0,0
piling,1,0,0,0,0,0
colored,1,0,0,0,0,0
chandelier,1,0,0,0,0,0
cutless,1,0,0,0,0,0
troy,1,0,0,0,0,0
knocking,1,0,0,0,0,0
southern,1,0,0,0,0,0
mississippi,1,0,0,0,0,0
frigid,1,0,0,0,0,0
snaps,1,0,0,0,0,0
crane,1,0,0,0,0,0
draped,1,0,0,0,0,0
confidentiality,1,0,0,0,0,0
unfold,1,0,0,0,0,0
wiser,1,0,0,0,0,0
predecessor,1,0,0,0,0,0
chings,1,0,0,0,0,0
scheduled,1,0,0,0,0,0
blatant,1,0,0,0,0,0
bongs,1,0,0,0,0,0
critical,1,0,0,0,0,0
beatchh,1,0,0,0,0,0
sumthin,1,0,0,0,0,0
blowers,1,0,0,0,0,0
canon,1,0,0,0,0,0
actors,1,0,0,0,0,0
matress,1,0,0,0,0,0
luis,1,0,0,0,0,0
sumthins,1,0,0,0,0,0
distguise,1,0,0,0,0,0
cuple,1,0,0,0,0,0
fella,1,0,0,0,0,0
yella,1,0,0,0,0,0
cronic,1,0,0,0,0,0
hollowed,1,0,0,0,0,0
mozzerella,1,0,0,0,0,0
propellas,1,0,0,0,0,0
rite,1,0,0,0,0,0
abuse,1,0,0,0,0,0
download,1,0,0,0,0,0
skinnies,1,0,0,0,0,0
sox,1,0,0,0,0,0
vertebrae,1,0,0,0,0,0
spots,1,0,0,0,0,0
sin,1,0,0,0,0,0
lump,1,0,0,0,0,0
boomerang,1,0,0,0,0,0
laugther,1,0,0,0,0,0
sweetie,1,0,0,0,0,0
ship,1,0,0,0,0,0
deam,1,0,0,0,0,0
coastin,1,0,0,0,0,0
skill,1,0,0,0,0,0
positively,1,0,0,0,0,0
roastin,1,0,0,0,0,0
motorman,1,0,0,0,0,0
blocking,1,0,0,0,0,0
sagamo,1,0,0,0,0,0
biscuit,1,0,0,0,0,0
gimmick,1,0,0,0,0,0
cameo,1,0,0,0,0,0
lauderdale,1,0,0,0,0,0
towards,1,0,0,0,0,0
yung,1,0,0,0,0,0
jewels,1,0,0,0,0,0
incomprehensible,1,0,0,0,0,0
cigarellos,1,0,0,0,0,0
kimbo,1,0,0,0,0,0
sheett,1,0,0,0,0,0
cata,1,0,0,0,0,0
beetch,1,0,0,0,0,0
virgins,1,0,0,0,0,0
inquisitive,1,0,0,0,0,0
scoot,1,0,0,0,0,0
experienced,1,0,0,0,0,0
nooo,1,0,0,0,0,0
routine,1,0,0,0,0,0
huggin,1,0,0,0,0,0
pedigree,1,0,0,0,0,0
technically,1,0,0,0,0,0
medically,1,0,0,0,0,0
disease,1,0,0,0,0,0
karate,1,0,0,0,0,0
slo,1,0,0,0,0,0
alumni,1,0,0,0,0,0
mighty,1,0,0,0,0,0
sunrise,1,0,0,0,0,0
lunchtime,1,0,0,0,0,0
velcro,1,0,0,0,0,0
era,1,0,0,0,0,0
mighta,1,0,0,0,0,0
scrum,1,0,0,0,0,0
pajamas,1,0,0,0,0,0
avail,1,0,0,0,0,0
believer,1,0,0,0,0,0
lol,1,0,0,0,0,0
heats,1,0,0,0,0,0
imm,1,0,0,0,0,0
oooohoooowwww,1,0,0,0,0,0
duke,1,0,0,0,0,0
cock,1,0,0,0,0,0
swol,1,0,0,0,0,0
dinna,1,0,0,0,0,0
unscripted,1,0,0,0,0,0
scrubs,1,0,0,0,0,0
differnt,1,0,0,0,0,0
camara,1,0,0,0,0,0
boomin,1,0,0,0,0,0
helluva,1,0,0,0,0,0
statches,1,0,0,0,0,0
indian,1,0,0,0,0,0
settlin,1,0,0,0,0,0
teepees,1,0,0,0,0,0
