word,frequency,money,women,drugs,crime,positive
wand,1,0,0,0,0,0
standards,1,0,0,0,0,0
guards,1,0,0,0,0,0
yao,1,0,0,0,0,0
buck,1,1,0,0,0,0
core,1,0,0,0,0,0
swirvin,1,0,0,0,0,0
grrrr,1,0,0,0,0,0
mazeratzi,1,0,0,0,0,0
smells,1,0,0,0,0,0
nazi,1,0,0,0,0,0
pppoppin,1,0,0,0,0,0
bald,1,0,0,0,0,0
lots,1,0,0,0,0,0
lop,1,0,0,0,0,0
sided,1,0,0,0,0,0
curb,1,0,0,0,0,0
stingy,1,0,0,0,0,0
cuttie,1,0,0,0,0,0
steebie,1,0,0,0,0,0
backing,1,0,0,0,0,0
mature,1,0,0,0,0,0
biological,1,0,0,0,0,0
rate,1,0,0,0,0,0
bossed,1,0,0,0,0,0
aaaag,1,0,0,0,0,0
drooling,1,0,0,0,0,0
mas,1,0,0,0,0,0
que,1,0,0,0,0,0
poppers,1,0,0,0,0,0
rade,1,0,0,0,0,0
lace,1,0,0,0,0,0
france,1,0,0,0,0,0
months,1,0,0,0,0,0
billions,1,0,0,0,0,0
matches,1,0,0,0,0,0
adopted,1,0,0,0,0,0
oddess,1,0,0,0,0,0
checked,1,0,0,0,0,0
gums,1,0,0,0,0,0
opportunists,1,0,0,0,0,0
soonest,1,0,0,0,0,0
aproval,1,0,0,0,0,0
noodles,1,0,0,0,0,0
title,1,0,0,0,0,0
suicidal,1,0,0,0,0,0
residal,1,0,0,0,0,0
thaf,1,0,0,0,0,0
ng,1,0,0,0,0,0
macys,1,0,0,0,0,0
pasties,1,0,0,0,0,0
fetus,1,0,0,0,0,0
shoud,1,0,0,0,0,0
opens,1,0,0,0,0,0
opportunity,1,0,0,0,0,0
labels,1,0,0,0,0,0
corset,1,0,0,0,0,0
corvette,1,0,0,0,0,0
rangers,1,0,0,0,0,0
benzes,1,0,0,0,0,0
menses,1,0,0,0,0,0
lenses,1,0,0,0,0,0
innin,1,0,0,0,0,0
bushes,1,0,0,0,0,0
stretch,1,0,0,0,0,0
lens,1,0,0,0,0,0
statistics,1,0,0,0,0,0
crabs,1,0,0,0,0,0
burned,1,0,0,0,0,0
simmons,1,0,0,0,0,0
oversears,1,0,0,0,0,0
lizabeth,1,0,0,0,0,0
vomit,1,0,0,0,0,0
online,1,0,0,0,0,0
nets,1,0,0,0,0,0
executives,1,0,0,0,0,0
charts,1,0,0,0,0,0
winnings,1,0,0,0,0,0
consecutive,1,0,0,0,0,0
trillion,1,0,0,0,0,0
deficit,1,0,0,0,0,0
norway,1,0,0,0,0,0
oslo,1,0,0,0,0,0
mtv,1,0,0,0,0,0
decapitation,1,0,0,0,0,0
firemen,1,0,0,0,0,0
hirin,1,0,0,0,0,0
firin,1,0,0,0,0,0
travel,1,0,0,0,0,0
pivot,1,0,0,0,0,0
opening,1,0,0,0,0,0
hateful,1,0,0,0,0,0
stable,1,0,0,0,0,0
instinct,1,0,0,0,0,0
profesy,1,0,0,0,0,0
continue,1,0,0,0,0,0
tess,1,0,0,0,0,0
vain,1,0,0,0,0,0
sonic,1,0,0,0,0,0
synch,1,0,0,0,0,0
russell,1,0,0,0,0,0
seafood,1,0,0,0,0,0
prodigal,1,0,0,0,0,0
cker,1,0,0,0,0,0
amos,1,0,0,0,0,0
heinous,1,0,0,0,0,0
lashes,1,0,0,0,0,0
pacquaio,1,0,0,0,0,0
procedure,1,0,0,0,0,0
alopeshia,1,0,0,0,0,0
mattress,1,0,0,0,0,0
craig,1,0,0,0,0,0
sayonara,1,0,0,0,0,0
molasses,1,0,0,0,0,0
cashes,1,0,0,0,0,0
sneak,1,0,0,0,0,0
fibbilous,1,0,0,0,0,0
polygamist,1,0,0,0,0,0
bored,1,0,0,0,0,0
shopping,1,0,0,0,0,0
common,1,0,0,0,0,0
booooobs,1,0,0,0,0,0
nudes,1,0,0,0,0,0
feuds,1,0,0,0,0,0
preety,1,0,0,0,0,0
rendezvous,1,0,0,0,0,0
batman,1,0,0,0,0,0
robbin,1,0,0,0,0,0
bombin,1,0,0,0,0,0
tropical,1,0,0,0,0,0
comical,1,0,0,0,0,0
muhfuckin,1,0,0,0,0,0
chronicle,1,0,0,0,0,0
anus,1,0,0,0,0,0
rhone,1,0,0,0,0,0
vma,1,0,0,0,0,0
ckers,1,0,0,0,0,0
blimp,1,0,0,0,0,0
cutthroat,1,0,0,0,0,0
wrath,1,0,0,0,0,0
darnell,1,0,0,0,0,0
nigel,1,0,0,0,0,0
intimidated,1,0,0,0,0,0
aura,1,0,0,0,0,0
ora,1,0,0,0,0,0
rita,1,0,0,0,0,0
japanese,1,0,0,0,0,0
osaka,1,0,0,0,0,0
twitpic,1,0,0,0,0,0
mines,1,0,0,0,0,0
legastic,1,0,0,0,0,0
expensive,1,0,0,0,0,0
steer,1,0,0,0,0,0
wilderness,1,0,0,0,0,0
kyea,1,0,0,0,0,0
sylvia,1,0,0,0,0,0
pilates,1,0,0,0,0,0
zanottis,1,0,0,0,0,0
graduate,1,0,0,0,0,0
honors,1,0,0,0,0,0
nead,1,0,0,0,0,0
connor,1,0,0,0,0,0
obam,1,0,0,0,0,0
er,1,0,0,0,0,0
birth,1,0,0,0,0,0
referrals,1,0,0,0,0,0
ming,1,0,0,0,0,0
condition,1,0,0,0,0,0
bajans,1,0,0,0,0,0
runner,1,0,0,0,0,0
sheep,1,0,0,0,0,0
chart,1,0,0,0,0,0
including,1,0,0,0,0,0
pig,1,0,0,0,0,0
guinea,1,0,0,0,0,0
obsession,1,0,0,0,0,0
saucy,1,0,0,0,0,0
idiot,1,0,0,0,0,0
owner,1,0,0,0,0,0
vocal,1,0,0,0,0,0
tone,1,0,0,0,0,0
pace,1,0,0,0,0,0
conduct,1,0,0,0,0,0
moody,1,0,0,0,0,0
birkins,1,0,0,0,0,0
designers,1,0,0,0,0,0
storch,1,0,0,0,0,0
gezin,1,0,0,0,0,0
preach,1,0,0,0,0,0
scott,1,0,0,0,0,0
stove,1,0,0,0,0,0
frost,1,0,0,0,0,0
froze,1,0,0,0,0,0
bezel,1,0,0,0,0,0
struck,1,0,0,0,0,0
makks,1,0,0,0,0,0
bicie,1,0,0,0,0,0
excuses,1,0,0,0,0,0
ale,1,0,0,0,0,0
lackin,1,0,0,0,0,0
holidays,1,0,0,0,0,0
floodin,1,0,0,0,0,0
nope,1,0,0,0,0,0
casamigos,1,0,0,0,0,0
minaging,1,0,0,0,0,0
fullys,1,0,0,0,0,0
bulletproofs,1,0,0,0,0,0
coat,1,0,0,0,0,0
groupie,1,0,1,0,0,0
screwin,1,0,0,0,0,0
brrrt,1,0,0,0,0,0
brodie,1,0,0,0,0,0
address,1,0,0,0,0,0
muscle,1,0,0,0,0,0
department,1,0,0,0,0,0
rearview,1,0,0,0,0,0
admirin,1,0,0,0,0,0
spyin,1,0,0,0,0,0
shed,1,0,0,0,0,0
ankle,1,0,0,0,0,0
homo,1,0,0,0,0,0
sentencin,1,0,0,0,0,0
rolex,1,0,0,0,0,0
newport,1,0,0,0,0,0
emt,1,0,0,0,0,0
espn,1,0,0,0,0,0
sushi,1,0,0,0,0,0
wasabi,1,0,0,0,0,0
aston,1,0,0,0,0,0
surprise,1,0,0,0,0,0
gps,1,0,0,0,0,0
recognized,1,0,0,0,0,0
tannin,1,0,0,0,0,0
romancin,1,0,0,0,0,0
caged,1,0,0,0,0,0
conscios,1,0,0,0,0,0
oxygen,1,0,0,0,0,0
lotion,1,0,0,0,0,0
prophecy,1,0,0,0,0,0
coasting,1,0,0,0,0,0
posters,1,0,0,0,0,0
poke,1,0,0,0,0,0
focused,1,0,0,0,0,0
losing,1,0,0,0,0,0
hopeless,1,0,0,0,0,0
rejoiced,1,0,0,0,0,0
closed,1,0,0,0,0,0
gorgoues,1,0,0,0,0,0
umm,1,0,0,0,0,0
shanell,1,0,0,0,0,0
kindly,1,0,0,0,0,0
whites,1,0,0,0,0,0
ecko,1,0,0,0,0,0
downs,1,0,0,0,0,0
property,1,0,0,0,0,0
operate,1,0,0,0,0,0
puppeteer,1,0,0,0,0,0
lime,1,0,0,0,0,0
rebuttal,1,0,0,0,0,0
escrow,1,0,0,0,0,0
fashionista,1,0,0,0,0,0
easter,1,0,0,0,0,0
leighton,1,0,0,0,0,0
meester,1,0,0,0,0,0
yaaaaah,1,0,0,0,0,0
yaaaaaaaaahhhh,1,0,0,0,0,0
feat,1,0,0,0,0,0
kane,1,0,0,0,0,0
jackson,1,0,0,0,0,0
attracted,1,0,0,0,0,0
attractive,1,0,0,0,0,0
murderers,1,0,0,0,0,0
thieves,1,0,0,0,0,0
kinds,1,0,0,0,0,0
putta,1,0,0,0,0,0
stevie,1,0,0,0,0,0
grocery,1,0,0,0,0,0
swizzy,1,0,0,0,0,0
ziomal,1,0,0,0,0,0
wyclef,1,0,0,0,0,0
aloha,1,0,0,0,0,0
agenda,1,0,0,0,0,0
september,1,0,0,0,0,0
render,1,0,0,0,0,0
resemble,1,0,0,0,0,0
degree,1,0,0,0,0,0
critaria,1,0,0,0,0,0
dungarees,1,0,0,0,0,0
critical,1,0,0,0,0,0
interview,1,0,0,0,0,0
listening,1,0,0,0,0,0
mohawk,1,0,0,0,0,0
coacha,1,0,0,0,0,0
baddy,1,0,0,0,0,0
chocha,1,0,0,0,0,0
shofa,1,0,0,0,0,0
wetah,1,0,0,0,0,0
hoo,1,0,0,0,0,0
bloodclawt,1,0,0,0,0,0
flurry,1,0,0,0,0,0
sahsa,1,0,0,0,0,0
dun,1,0,0,0,0,0
knoow,1,0,0,0,0,0
shocker,1,0,0,0,0,0
wheezy,1,0,0,0,0,0
signs,1,0,0,0,0,0
baddies,1,0,0,0,0,0
crowns,1,0,0,0,0,0
kanyes,1,0,0,0,0,0
doper,1,0,0,0,0,0
amy,1,0,0,0,0,0
whinhouse,1,0,0,0,0,0
blazly,1,0,0,0,0,0
assalamu,1,0,0,0,0,0
alaikum,1,0,0,0,0,0
akbar,1,0,0,0,0,0
bees,1,0,0,0,0,0
mandingo,1,0,0,0,0,0
ruuhh,1,0,0,0,0,0
bootleg,1,0,0,0,0,0
jays,1,0,0,0,0,0
fair,1,0,0,0,0,0
yays,1,0,0,0,0,0
nays,1,0,0,0,0,0
suffocatin,1,0,0,0,0,0
flya,1,0,0,0,0,0
surmisin,1,0,0,0,0,0
surprisin,1,0,0,0,0,0
risin,1,0,0,0,0,0
neo,1,0,0,0,0,0
ammadoe,1,0,0,0,0,0
jerry,1,0,0,0,0,0
fisher,1,0,0,0,0,0
sounds,1,0,0,0,0,0
dropping,1,0,0,0,0,0
teams,1,0,0,0,0,0
mobbin,1,0,0,0,0,0
bestie,1,0,0,0,0,0
treetop,1,0,0,0,0,0
tmz,1,0,0,0,0,0
peacock,1,0,0,0,0,0
restocked,1,0,0,0,0,0
firearms,1,0,0,0,0,0
percocets,1,0,0,0,0,0
restless,1,0,0,0,0,0
ewok,1,0,0,0,0,0
reebok,1,0,0,0,0,0
blicks,1,0,0,0,0,0
chose,1,0,0,0,0,0
separate,1,0,0,0,0,0
witnessed,1,0,0,0,0,0
surgery,1,0,0,0,0,0
messy,1,0,0,0,0,0
testy,1,0,0,0,0,0
teabaggin,1,0,0,0,0,0
flipper,1,0,0,0,0,0
hustler,1,0,0,0,0,0
ripper,1,0,1,0,0,0
pepper,1,0,0,0,0,0
funeral,1,0,0,0,0,0
grr,1,0,0,0,0,0
covered,1,0,0,0,0,0
epilepsy,1,0,0,0,0,0
pepsi,1,0,0,0,0,0
rockaway,1,0,0,0,0,0
pregnant,1,0,0,0,0,0
gravity,1,0,0,0,0,0
sophisticated,1,0,0,0,0,0
phase,1,0,0,0,0,0
praised,1,0,0,0,0,0
parody,1,0,0,0,0,0
casualty,1,0,0,0,0,0
fees,1,0,0,0,0,0
sleaze,1,0,0,0,0,0
demons,1,0,0,0,0,0
napkin,1,0,0,0,0,0
baowl,1,0,0,0,0,0
garvey,1,0,0,0,0,0
squashing,1,0,0,0,0,0
barbied,1,0,0,0,0,0
guarded,1,0,0,0,0,0
texting,1,0,0,0,0,0
confessions,1,0,0,0,0,0
paperwork,1,0,0,0,0,0
investment,1,0,0,0,0,0
lessons,1,0,0,0,0,0
teachin,1,0,0,0,0,0
growth,1,0,0,0,0,1
ckin,1,0,0,0,0,0
violate,1,0,0,0,0,0
clothing,1,0,0,0,0,0
walker,1,0,0,0,0,0
yyyeeeeeeeeaaaaaaa,1,0,0,0,0,0
chrissy,1,0,0,0,0,0
frizzy,1,0,0,0,0,0
boards,1,0,0,0,0,0
menage,1,0,0,0,0,0
blacker,1,0,0,0,0,0
strumgin,1,0,0,0,0,0
pearl,1,0,0,0,0,0
pur,1,0,0,0,0,0
mermaid,1,0,0,0,0,0
joka,1,0,0,0,0,0
choka,1,0,0,0,0,0
coca,1,0,0,0,0,0
cola,1,0,0,1,0,0
bowl,1,0,0,0,0,0
camaros,1,0,0,0,0,0
lake,1,0,0,0,0,0
everdays,1,0,0,0,0,0
section,1,0,0,0,0,0
astates,1,0,0,0,0,0
gainin,1,0,0,0,0,0
oral,1,0,0,0,0,0
negligees,1,0,0,0,0,0
ears,1,0,0,0,0,0
cereal,1,0,0,0,0,0
stones,1,0,0,0,0,0
beamer,1,0,0,0,0,0
jewelry,1,0,0,0,0,0
killas,1,0,0,0,0,0
composive,1,0,0,0,0,0
maraco,1,0,0,0,0,0
talkie,1,0,0,0,0,0
loves,1,0,0,0,0,0
sparkly,1,0,0,0,0,0
marquee,1,0,0,0,0,0
motivators,1,0,0,0,0,0
dried,1,0,0,0,0,0
runners,1,0,0,0,0,0
hoezzzz,1,0,0,0,0,0
coogies,1,0,0,0,0,0
booshie,1,0,0,0,0,0
viotton,1,0,0,0,0,0
races,1,0,0,0,0,0
limited,1,0,0,0,0,0
valid,1,0,0,0,0,0
khali,1,0,0,0,0,0
hoochies,1,0,0,0,0,0
deze,1,0,0,0,0,0
interior,1,0,0,0,0,0
ent,1,0,0,0,0,0
tenezzzz,1,0,0,0,0,0
clock,1,0,0,0,0,0
scratch,1,1,0,0,0,0
sensative,1,0,0,0,0,0
leather,1,0,0,0,0,0
lenzzess,1,0,0,0,0,0
yenzesss,1,0,0,0,0,0
spendin,1,0,0,0,0,0
china,1,0,0,0,0,0
benzess,1,0,0,0,0,0
places,1,0,0,0,0,0
trade,1,0,0,0,0,0
sosa,1,0,0,0,0,0
whipped,1,0,0,0,0,0
lawyer,1,0,0,0,0,0
plead,1,0,0,0,0,0
lindsey,1,0,0,0,0,0
lewinskie,1,0,0,0,0,0
roon,1,0,0,0,0,0
hearing,1,0,0,0,0,0
nerd,1,0,0,0,0,0
bewildered,1,0,0,0,0,0
animal,1,0,0,0,0,0
nest,1,0,0,0,0,0
skert,1,0,0,0,0,0
flirt,1,0,0,0,0,0
hospital,1,0,0,0,0,0
thinker,1,0,0,0,0,0
tinker,1,0,0,0,0,0
tinky,1,0,0,0,0,0
yabadabadoo,1,0,0,0,0,0
fred,1,0,0,0,0,0
pair,1,0,0,0,0,0
alibu,1,0,0,0,0,0
malibu,1,0,0,0,0,0
alibi,1,0,0,0,0,0
winta,1,0,0,0,0,0
antenna,1,0,0,0,0,0
tirt,1,0,0,0,0,0
twerk,1,0,0,0,0,0
banner,1,0,0,0,0,0
spangle,1,0,0,0,0,0
ankles,1,0,0,0,0,0
bangles,1,0,0,0,0,0
mangos,1,0,0,0,0,0
guzzle,1,0,0,0,0,0
hennesy,1,0,0,0,0,0
maroon,1,0,0,0,0,0
itss,1,0,0,0,0,0
pint,1,0,0,0,0,0
piff,1,0,0,0,0,0
burnin,1,0,0,0,0,0
kushin,1,0,0,0,0,0
selling,1,0,0,0,0,0
berry,1,0,0,0,0,0
dro,1,0,0,0,0,0
skittle,1,0,0,0,0,0
studs,1,0,0,0,0,0
peers,1,0,0,0,0,0
bitchess,1,0,0,0,0,0
flexin,1,0,0,0,0,0
interestin,1,0,0,0,0,0
cheerio,1,0,0,0,0,0
downfall,1,0,0,0,0,0
restinq,1,0,0,0,0,0
color,1,0,0,0,0,0
letss,1,0,0,0,0,0
hatahs,1,0,0,0,0,0
remy,1,0,0,0,0,0
cranberry,1,0,0,0,0,0
lipsz,1,0,0,0,0,0
mitt,1,0,0,0,0,0
hipsz,1,0,0,0,0,0
prune,1,0,0,0,0,0
pamela,1,0,0,0,0,0
wuhs,1,0,0,0,0,0
babylon,1,0,0,0,0,0
walkie,1,0,0,0,0,0
bzzz,1,0,0,0,0,0
pads,1,0,0,0,0,0
gear,1,0,0,0,0,0
assistant,1,0,0,0,0,0
oops,1,0,0,0,0,0
ching,1,0,0,0,0,0
chow,1,0,0,0,0,0
queer,1,0,0,0,0,0
smugglin,1,0,0,0,0,0
rasta,1,0,0,0,0,0
groom,1,0,0,0,0,0
fashionistist,1,0,0,0,0,0
bxtches,1,0,0,0,0,0
priestess,1,0,0,0,0,0
preachers,1,0,0,0,0,0
tad,1,0,0,0,0,0
spine,1,0,0,0,0,0
dedicate,1,0,0,0,0,0
joint,1,0,1,0,1,0
jackpot,1,0,0,0,0,0
slot,1,0,0,0,0,0
mascot,1,0,0,0,0,0
feen,1,0,0,0,0,0
theme,1,0,0,0,0,0
griffith,1,0,0,0,0,0
whistleeee,1,0,0,0,0,0
stripes,1,0,0,0,0,0
referee,1,0,0,0,0,0
magazine,1,0,0,0,0,0
disc,1,0,0,0,0,0
tank,1,0,0,0,0,0
downnnnnnnnn,1,0,0,0,0,0
lear,1,0,0,0,0,0
aunties,1,0,0,0,0,0
pedestrians,1,0,0,0,0,0
gutta,1,0,0,0,0,0
chief,1,0,0,0,0,0
tweekn,1,0,0,0,0,0
nancy,1,0,0,0,0,0
nerves,1,0,0,0,0,0
peacon,1,0,0,0,0,0
ligament,1,0,0,0,0,0
mint,1,0,0,0,0,0
sumbodi,1,0,0,0,0,0
dese,1,0,0,0,0,0
negative,1,0,0,0,0,0
infringement,1,0,0,0,0,0
copyright,1,0,0,0,0,0
impigiment,1,0,0,0,0,0
skinn,1,0,0,0,0,0
nickelette,1,0,0,0,0,0
auntie,1,0,0,0,0,0
prayer,1,0,0,0,0,0
rum,1,0,0,0,0,0
khan,1,0,0,0,0,0
chaka,1,0,0,0,0,0
cus,1,0,0,0,0,0
konichiwa,1,0,0,0,0,0
kimono,1,0,0,0,0,0
seasons,1,0,0,0,0,0
leo,1,0,0,0,0,0
skio,1,0,0,0,0,0
begged,1,0,0,0,0,0
tapped,1,0,0,0,0,0
cleo,1,0,0,0,0,0
eleven,1,0,0,0,0,0
campus,1,0,0,0,0,0
begging,1,0,0,0,0,0
dorm,1,0,0,0,0,0
wheelie,1,0,0,0,0,0
castaki,1,0,0,0,0,0
gentlemen,1,0,0,0,0,0
sprinter,1,0,0,0,0,0
splinter,1,0,0,0,0,0
sensei,1,0,0,0,0,0
kente,1,0,0,0,0,0
dente,1,0,0,0,0,0
softer,1,0,0,0,0,0
dammit,1,0,0,0,0,0
ruffle,1,0,0,0,0,0
shuffle,1,0,0,0,0,0
chomping,1,0,0,0,0,0
nelly,1,0,0,0,0,0
winner,1,0,0,0,0,0
picked,1,0,0,0,0,0
pin,1,0,0,0,0,0
scissor,1,0,0,0,0,0
squats,1,0,0,0,0,0
stood,1,0,0,0,0,0
borough,1,0,0,0,0,0
lamby,1,0,0,0,0,0
jammy,1,0,0,0,0,0
pammy,1,0,0,0,0,0
tommy,1,0,0,0,0,0
intersect,1,0,0,0,0,0
adjust,1,0,0,0,0,0
tec,1,0,0,0,0,0
temperature,1,0,0,0,0,0
kawasakis,1,0,0,0,0,0
scum,1,0,0,0,0,0
trace,1,0,0,0,0,0
tumble,1,0,0,0,0,0
curiously,1,0,0,0,0,0
teachers,1,0,0,0,0,0
decorated,1,0,0,0,0,0
homeeeee,1,0,0,0,0,0
bringing,1,0,0,0,0,0
accustomed,1,0,0,0,0,0
spots,1,0,0,0,0,0
roommate,1,0,0,0,0,0
drank,1,0,0,1,0,0
gunovich,1,0,0,0,0,0
office,1,0,0,0,0,0
luggage,1,0,0,0,0,0
decision,1,0,0,0,0,0
olympic,1,0,0,0,0,0
tinashe,1,0,0,0,0,0
metal,1,0,0,0,0,0
drown,1,0,0,0,0,0
shrimp,1,0,0,0,0,0
bubba,1,0,0,0,0,0
harder,1,0,0,0,0,0
flowers,1,0,0,0,0,0
lewinksy,1,0,0,0,0,0
saltfish,1,0,0,0,0,0
fefe,1,0,0,0,0,0
keke,1,0,0,0,0,0
uber,1,0,0,0,0,0
vackee,1,0,0,0,0,0
kardashi,1,0,0,0,0,0
cripped,1,0,0,0,0,0
potty,1,0,0,0,0,0
ref,1,0,0,0,0,0
maybackin,1,0,0,0,0,0
loo,1,0,0,0,0,0
hq,1,0,0,0,0,0
marketing,1,0,0,0,0,0
marketed,1,0,0,0,0,0
checks,1,0,0,0,0,0
trendy,1,0,0,0,0,0
ntlend,1,0,0,0,0,0
secretive,1,0,0,0,0,0
friendly,1,0,0,0,0,0
stlyin,1,0,0,0,0,0
hotta,1,0,0,0,0,0
igloos,1,0,0,0,0,0
mitshubishi,1,0,0,0,0,0
miogi,1,0,0,0,0,0
froggy,1,0,0,0,0,0
bell,1,0,0,0,0,0
villas,1,0,0,0,0,0
dealers,1,0,0,0,0,0
basqui,1,0,0,0,0,0
dubai,1,0,0,0,0,0
damned,1,0,0,0,0,0
ooooo,1,0,0,0,0,0
scam,1,0,0,0,0,0
bub,1,0,0,0,0,0
sharin,1,0,0,0,0,0
billin,1,0,0,0,0,0
clinton,1,0,0,0,0,0
rapin,1,0,0,0,0,0
plottin,1,0,0,0,0,0
bytches,1,0,0,0,0,0
basket,1,0,0,0,0,0
parlor,1,0,0,0,0,0
fatter,1,0,0,0,0,0
sumn,1,0,0,0,0,0
shank,1,0,0,0,1,0
gangsta,1,0,0,0,0,0
buildin,1,0,0,0,0,0
gamestop,1,0,0,0,0,0
covid,1,0,0,0,0,0
complete,1,0,0,0,0,0
incomplete,1,0,0,0,0,0
graded,1,0,0,0,0,0
kamala,1,0,0,0,0,0
joe,1,0,0,0,0,0
angeles,1,0,0,0,0,0
los,1,0,0,0,0,0
arabian,1,0,0,0,0,0
saudi,1,0,0,0,0,0
flooded,1,0,0,0,0,0
gem,1,0,0,0,0,0
fiendin,1,0,0,0,0,0
fiends,1,0,0,0,0,0
meetin,1,0,0,0,0,0
fractions,1,0,0,0,0,0
distraction,1,0,0,0,0,0
traction,1,0,0,0,0,0
hardest,1,0,0,0,0,0
caskett,1,0,0,0,0,0
realest,1,0,0,0,0,0
accusations,1,0,0,0,0,0
armed,1,0,0,0,0,0
pockets,1,0,0,0,0,0
mobile,1,0,0,0,0,0
mogul,1,0,0,0,0,0
financed,1,0,0,0,0,0
chokin,1,0,0,0,0,0
wizz,1,0,0,0,0,0
rains,1,0,0,0,0,0
pours,1,0,0,0,0,0
def,1,0,0,0,0,0
dripping,1,0,0,0,0,0
cd,1,0,0,0,0,0
appriceate,1,0,0,0,0,0
sortta,1,0,0,0,0,0
debbie,1,0,0,0,0,0
created,1,0,0,0,0,0
baton,1,0,0,0,0,0
aren,1,0,0,0,0,0
fades,1,0,0,0,0,0
thangs,1,0,0,0,0,0
maury,1,0,0,0,0,0
povich,1,0,0,0,0,0
pool,1,0,0,0,0,0
swam,1,0,0,0,0,0
nationality,1,0,0,0,0,0
currency,1,1,0,0,0,0
landin,1,0,0,0,0,0
presley,1,0,0,0,0,0
sniper,1,0,0,0,0,0
wesley,1,0,0,0,0,0
mohikans,1,0,0,0,0,0
stokes,1,0,0,0,0,0
sandro,1,0,0,0,0,0
billi,1,0,0,0,0,0
willin,1,0,0,0,0,0
lukkin,1,0,0,0,0,0
woulda,1,0,0,0,0,0
scribbled,1,0,0,0,0,0
mishap,1,0,0,0,0,0
siri,1,0,0,0,0,0
scarf,1,0,0,0,0,0
hatethatiluhyusoh,1,0,0,0,0,0
ladder,1,0,0,0,0,0
roots,1,0,0,0,0,0
hoops,1,0,0,0,0,0
labour,1,0,0,0,0,0
neigbour,1,0,0,0,0,0
mykonos,1,0,0,0,0,0
stickup,1,0,0,0,0,0
stressin,1,0,0,0,0,0
hustlers,1,0,0,0,0,0
percolate,1,0,0,0,0,0
blitzen,1,0,0,0,0,0
nosed,1,0,0,0,0,0
hataz,1,0,0,0,0,0
sigin,1,0,0,0,0,0
autographs,1,0,0,0,0,0
settlin,1,0,0,0,0,0
comic,1,0,0,0,0,0
wind,1,0,0,0,0,0
blows,1,0,0,0,0,0
chiropractor,1,0,0,0,0,0
echo,1,0,0,0,0,0
pictcha,1,0,0,0,0,0
tnt,1,0,0,0,0,0
powers,1,0,0,0,0,0
snoty,1,0,0,0,0,0
beauty,1,0,0,0,0,0
guest,1,0,0,0,0,0
padded,1,0,0,0,0,0
renovation,1,0,0,0,0,0
gay,1,0,0,0,0,0
rubbers,1,0,0,0,0,0
android,1,0,0,0,0,0
fork,1,0,0,0,0,0
ahoy,1,0,0,0,0,0
spoon,1,0,0,0,0,0
addys,1,0,0,0,0,0
faded,1,0,0,0,0,0
picky,1,0,0,0,0,0
mouse,1,0,0,0,0,0
tracks,1,0,0,0,0,0
bandana,1,0,0,0,0,0
bulls,1,0,0,0,0,0
hesitation,1,0,0,0,0,0
milkshake,1,0,0,0,0,0
relations,1,0,0,0,0,0
situation,1,0,0,0,0,0
domination,1,0,0,0,0,0
investigations,1,0,0,0,0,0
swirly,1,0,0,0,0,0
news,1,0,0,0,0,0
fools,1,0,0,0,0,0
april,1,0,0,0,0,0
tools,1,0,0,0,0,0
shorties,1,0,0,0,0,0
dutch,1,0,0,0,0,0
gimmicks,1,0,0,0,0,0
swirl,1,0,0,0,0,0
mister,1,0,0,0,0,0
warm,1,0,0,0,0,0
reservation,1,0,0,0,0,0
clout,1,0,0,0,0,0
ovation,1,0,0,0,0,0
jackets,1,0,0,0,0,0
pounds,1,0,0,0,0,0
connections,1,0,0,0,0,0
trailing,1,0,0,0,0,0
says,1,0,0,0,0,0
billion,1,0,0,0,0,0
obviously,1,0,0,0,0,0
impression,1,0,0,0,0,0
quickly,1,0,0,0,0,0
notoriety,1,0,0,0,0,0
herbs,1,0,0,0,0,0
yeaaaaaaaaaahhhh,1,0,0,0,0,0
restaurant,1,0,0,0,0,0
looney,1,0,0,0,0,0
prowl,1,0,0,0,0,0
files,1,0,0,0,0,0
destroy,1,0,0,0,0,0
knickerbock,1,0,0,0,0,0
scoring,1,0,0,0,0,0
whoring,1,0,0,0,0,0
ts,1,0,0,0,0,0
rigged,1,0,0,0,0,0
jizz,1,0,0,0,0,0
drift,1,0,0,0,0,0
swordfish,1,0,0,0,0,0
macaroni,1,0,0,0,0,0
thief,1,0,0,0,0,0
jewel,1,0,0,0,0,0
kissy,1,0,0,0,0,0
herb,1,0,0,1,0,0
tennis,1,0,0,0,0,0
venice,1,0,0,0,0,0
ged,1,0,0,0,0,0
seam,1,0,0,0,0,0
brezzy,1,0,0,0,0,0
angle,1,0,0,0,0,0
hehe,1,0,0,0,0,0
fraid,1,0,0,0,0,0
mussi,1,0,0,0,0,0
bpm,1,0,0,0,0,0
ricochet,1,0,0,0,0,0
zig,1,0,0,0,0,0
spliffy,1,0,0,0,0,0
soo,1,0,0,0,0,0
samantha,1,0,0,0,0,0
transformer,1,0,0,0,0,0
promoter,1,0,0,0,0,0
auctions,1,0,0,0,0,0
sells,1,0,0,0,0,0
ticks,1,0,0,0,0,0
bouston,1,0,0,0,0,0
rrr,1,0,0,0,0,0
corny,1,0,0,0,0,0
pat,1,0,0,0,0,0
tours,1,0,0,0,0,0
cropped,1,0,0,0,0,0
showed,1,0,0,0,0,0
gorilla,1,0,0,0,0,0
igloo,1,0,0,0,0,0
caughin,1,0,0,0,0,0
brush,1,0,0,0,0,0
disgrace,1,0,0,0,0,0
