word,frequency,money,women,drugs,crime,positive
boozy,1,0,0,0,0,0
cheetah,1,0,0,0,0,0
scheamin,1,0,0,0,0,0
buildings,1,0,0,0,0,0
faithfully,1,0,0,0,0,0
salop,1,0,0,0,0,0
habit,1,0,0,0,0,0
premier,1,0,0,0,0,0
others,1,0,0,0,0,0
scratching,1,0,0,0,0,0
hearted,1,0,0,0,0,0
simply,1,0,0,0,0,0
braggin,1,0,0,0,0,0
outlandish,1,0,0,0,0,0
rubbers,1,0,0,0,0,0
kidnapping,1,0,0,0,0,0
foreplay,1,0,0,0,0,0
niro,1,0,0,0,0,0
audio,1,0,0,0,0,0
millenium,1,0,0,0,0,0
racketeerin,1,0,0,0,0,0
hin,1,0,0,0,0,0
prayer,1,0,0,0,0,0
traffickin,1,0,0,0,0,0
undoubtedly,1,0,0,0,0,0
gentlemen,1,0,0,0,0,0
effects,1,0,0,0,0,0
impeach,1,0,0,0,0,0
vs,1,0,0,0,0,0
speeds,1,0,0,0,0,0
iovine,1,0,0,0,0,0
courthouse,1,0,0,0,0,0
elohim,1,0,0,0,0,0
prez,1,0,0,0,0,0
hardy,1,0,0,0,0,0
regime,1,0,0,0,0,0
val,1,0,0,0,0,0
funk,1,0,0,0,0,0
heheh,1,0,0,0,0,0
hehehehe,1,0,0,0,0,0
contenders,1,0,0,0,0,0
kint,1,0,0,0,0,0
iller,1,0,0,0,0,0
verbalist,1,0,0,0,0,0
kilmer,1,0,0,0,0,0
swim,1,0,0,0,0,0
cuss,1,0,0,0,0,0
har,1,0,0,0,0,0
freaks,1,0,0,0,0,0
tumbling,1,0,0,0,0,0
reveal,1,0,0,0,0,0
bloggers,1,0,0,0,0,0
millionaire,1,0,0,0,0,0
gale,1,0,0,0,0,0
sayers,1,0,0,0,0,0
mayor,1,0,0,0,0,0
pager,1,0,0,0,0,0
vlad,1,0,0,0,0,0
rhymers,1,0,0,0,0,0
alzheimers,1,0,0,0,0,0
comments,1,0,0,0,0,0
airforce,1,0,0,0,0,0
harbour,1,0,0,0,0,0
negro,1,0,0,0,0,0
mommas,1,0,0,0,0,0
hustlas,1,0,0,0,0,0
eighth,1,0,0,0,0,0
mentally,1,0,0,0,0,0
jog,1,0,0,0,0,0
indelible,1,0,0,0,0,0
therefore,1,0,0,0,0,0
airport,1,0,0,0,0,0
wu,1,0,0,0,0,0
mcs,1,0,0,0,0,0
suppose,1,0,0,0,0,0
poser,1,0,0,0,0,0
listening,1,0,0,0,0,0
stretch,1,0,0,0,0,0
yoga,1,0,0,0,0,0
roker,1,0,0,0,0,0
sweetest,1,0,0,0,0,0
nouns,1,0,0,0,0,0
bonds,1,0,0,0,0,0
clearport,1,0,0,0,0,0
downfall,1,0,0,0,0,0
player,1,0,0,0,0,0
rare,1,0,0,0,0,0
blasting,1,0,0,0,0,0
laser,1,0,0,0,0,0
db,1,0,0,0,0,0
vroom,1,0,0,0,0,0
generational,1,0,0,0,0,0
permanently,1,0,0,0,0,0
mementos,1,0,0,0,0,0
ideas,1,0,0,0,0,0
searching,1,0,0,0,0,0
memba,1,0,0,0,0,0
johnnys,1,0,0,0,0,0
dedication,1,0,0,0,0,0
inspired,1,0,0,0,0,0
adults,1,0,0,0,0,0
peaked,1,0,0,0,0,0
titi,1,0,0,0,0,0
cousins,1,0,0,0,0,0
sneaker,1,0,0,0,0,0
speaks,1,0,0,0,0,0
pushing,1,0,0,0,0,0
eagle,1,0,0,0,0,0
ambitious,1,0,0,0,0,0
conditions,1,0,0,0,0,0
conceive,1,0,0,0,0,0
lace,1,0,0,0,0,0
writers,1,0,0,0,0,0
lighter,1,0,0,0,0,0
ohhhh,1,0,0,0,0,0
institute,1,0,0,0,0,0
joes,1,0,0,0,0,0
ups,1,0,0,0,0,0
itself,1,0,0,0,0,0
rekindle,1,0,0,0,0,0
fund,1,0,0,0,0,0
opinion,1,0,0,0,0,0
identify,1,0,0,0,0,0
beatles,1,0,0,0,0,0
crush,1,0,0,0,0,0
suede,1,0,0,0,0,0
siblings,1,0,0,0,0,0
coolaid,1,0,0,0,0,0
tying,1,0,0,0,0,0
businesses,1,0,0,0,0,0
punks,1,0,0,0,0,0
rocnation,1,0,0,0,0,0
senile,1,0,0,0,0,0
boonback,1,0,0,0,0,0
stake,1,0,0,0,0,0
girldles,1,0,0,0,0,0
ulcer,1,0,0,0,0,0
heels,1,0,0,0,0,0
widday,1,0,0,0,0,0
loft,1,0,0,0,0,0
mate,1,0,0,0,0,0
presidents,1,0,0,0,0,0
blueprints,1,0,0,0,0,0
ipod,1,0,0,0,0,0
tripping,1,0,0,0,0,0
benetton,1,0,0,0,0,0
ohhh,1,0,0,0,0,0
tches,1,0,0,0,0,0
yeh,1,0,0,0,0,0
screw,1,0,0,0,0,0
steal,1,0,0,0,0,0
affects,1,0,0,0,0,0
tense,1,0,0,0,0,0
queens,1,0,0,0,0,0
universe,1,0,0,0,0,0
shuttle,1,0,0,0,0,0
oxyg,1,0,0,0,0,0
tribeca,1,0,0,0,0,0
limbaugh,1,0,0,0,0,0
tang,1,0,0,0,0,0
cheating,1,0,0,0,0,0
cobain,1,0,0,0,0,0
kurt,1,0,0,0,0,0
count,1,0,0,0,0,0
audemars,1,0,0,0,0,0
yesterday,1,0,0,0,0,0
delay,1,0,0,0,0,0
doooown,1,0,0,0,0,0
cashmere,1,0,0,0,0,0
professional,1,0,0,0,0,0
damnit,1,0,0,0,0,0
borrow,1,0,0,0,0,0
pigeons,1,0,0,0,0,0
discover,1,0,0,0,0,0
blows,1,0,0,0,0,0
oversized,1,0,0,0,0,0
tyson,1,0,0,0,0,0
cris,1,0,0,0,0,0
enticing,1,0,0,0,0,0
gen,1,0,0,0,0,0
borin,1,0,0,0,0,0
yawn,1,0,0,0,0,0
katy,1,0,0,0,0,0
preaching,1,0,0,0,0,0
worried,1,0,0,0,0,0
complaining,1,0,0,0,0,0
summation,1,0,0,0,0,0
racing,1,0,0,0,0,0
christian,1,0,0,0,0,0
flag,1,0,0,0,0,0
waving,1,0,0,0,0,0
sprung,1,0,0,0,0,0
excitin,1,0,0,0,0,0
springer,1,0,0,0,0,0
jerry,1,0,0,0,0,0
vary,1,0,0,0,0,0
hoova,1,0,0,0,0,0
carters,1,0,0,0,0,0
energy,1,0,0,0,0,0
colder,1,0,0,0,0,0
gross,1,0,0,0,0,0
sundays,1,0,0,0,0,0
warhol,1,0,0,0,0,0
strangely,1,0,0,0,0,0
mammal,1,0,0,0,0,0
mentioning,1,0,0,0,0,0
single,1,0,0,0,0,0
female,1,0,0,0,0,0
dyed,1,0,0,0,0,0
blonde,1,0,0,0,0,0
lauryn,1,0,0,0,0,0
muslim,1,0,0,0,0,0
studied,1,0,0,0,0,0
religions,1,0,0,0,0,0
admitting,1,0,0,0,0,0
bracket,1,0,0,0,0,0
taxes,1,0,0,0,0,0
hang,1,0,0,0,0,0
led,1,0,0,0,0,0
bin,1,0,0,0,0,0
camel,1,0,0,0,0,0
animal,1,0,0,0,0,0
base,1,0,0,1,0,0
whispering,1,0,0,0,0,0
lou,1,0,0,0,0,0
dreaming,1,0,0,0,0,0
steamin,1,0,0,0,0,0
backing,1,0,0,0,0,0
beemer,1,0,0,0,0,0
trophy,1,0,0,0,0,0
grant,1,0,0,0,0,0
pan,1,0,0,0,0,0
mound,1,0,0,0,0,0
lazy,1,0,0,0,0,0
clouds,1,0,0,0,0,0
egg,1,0,0,0,0,0
harvard,1,0,0,0,0,0
baggin,1,0,0,0,0,0
snidd,1,0,0,0,0,0
ow,1,0,0,0,0,0
pillows,1,0,0,0,0,0
clidd,1,0,0,0,0,0
ose,1,0,0,0,0,0
rides,1,0,0,0,0,0
dreamed,1,0,0,0,0,0
beg,1,0,0,0,0,0
lack,1,0,0,0,0,0
removed,1,0,0,0,0,0
vertical,1,0,0,0,0,0
foward,1,0,0,0,0,0
uzi,1,0,0,0,0,0
dollers,1,0,0,0,0,0
ignorence,1,0,0,0,0,0
blissfull,1,0,0,0,0,0
busting,1,0,0,0,0,0
treasure,1,0,0,0,0,0
laces,1,0,0,0,0,0
refreshing,1,0,0,0,0,0
kurrup,1,0,0,0,0,0
spoof,1,0,0,0,0,0
blurred,1,0,0,0,0,0
hears,1,0,0,0,0,0
blurr,1,0,0,0,0,0
confession,1,0,0,0,0,0
flurrishes,1,0,0,0,0,0
beverages,1,0,0,0,0,0
widow,1,0,0,0,0,0
professionals,1,0,0,0,0,0
decimals,1,0,0,0,0,0
tat,1,0,0,0,0,0
wouldnt,1,0,0,0,0,0
snatched,1,0,0,0,0,0
guidence,1,0,0,0,0,0
welcomed,1,0,0,0,0,0
coca,1,0,0,0,0,0
burnt,1,0,0,0,0,0
poetry,1,0,0,0,0,0
hollerest,1,0,0,0,0,0
yawt,1,0,0,0,0,0
successful,1,0,0,0,0,0
slave,1,0,0,0,0,0
mentality,1,0,0,0,0,0
wealthy,1,0,0,0,0,0
however,1,0,0,0,0,0
sha,1,0,0,0,0,0
youngest,1,0,0,0,0,0
homocide,1,0,0,0,0,0
farsi,1,0,0,0,0,0
redefine,1,0,0,0,0,0
schemin,1,0,0,0,0,0
insight,1,0,0,0,0,0
health,1,0,0,0,0,0
depeche,1,0,0,0,0,0
celestial,1,0,0,0,0,0
tony,1,0,0,0,0,0
caruso,1,0,0,0,0,0
ironies,1,0,0,0,0,0
cycle,1,0,0,0,0,0
muttley,1,0,0,0,0,0
begins,1,0,0,0,0,0
process,1,0,0,0,0,0
scramble,1,0,0,0,0,0
processed,1,0,0,0,0,0
convince,1,0,0,0,0,0
speakey,1,0,0,0,0,0
english,1,0,0,0,0,0
liking,1,0,0,0,0,0
bushes,1,0,0,0,0,0
consignment,1,0,0,0,0,0
vrooom,1,0,0,0,0,0
needles,1,0,0,0,0,0
rooms,1,0,0,0,0,0
hung,1,0,0,0,0,0
yells,1,0,0,0,0,0
legends,1,0,0,0,0,0
tempo,1,0,0,0,0,0
darkest,1,0,0,0,0,0
stoves,1,0,0,0,0,0
debating,1,0,0,0,0,0
shops,1,0,0,0,0,0
slung,1,0,0,0,0,0
meu,1,0,0,0,0,0
portrait,1,0,0,0,0,0
slamming,1,0,0,0,0,0
porsche,1,0,0,0,0,0
forbes,1,0,0,0,0,0
lists,1,0,0,0,0,0
gorgeous,1,0,0,0,0,0
bullsh,1,0,0,0,0,0
closure,1,0,0,0,0,0
forfeit,1,0,0,0,0,0
director,1,0,0,0,0,0
nor,1,0,0,0,0,0
neither,1,0,0,0,0,0
lifetime,1,0,0,0,0,0
hadi,1,0,0,0,0,0
meetings,1,0,0,0,0,0
offices,1,0,0,0,0,0
drawing,1,0,0,0,0,0
involvement,1,0,0,0,0,0
conglomerate,1,0,0,0,0,0
pauper,1,0,0,0,0,0
precedent,1,0,0,0,0,0
families,1,0,0,0,0,0
skies,1,0,0,0,0,0
hoping,1,0,0,0,0,0
expecting,1,0,0,0,0,0
cross,1,0,0,0,0,0
sandpit,1,0,0,0,0,0
sad,1,0,0,0,0,0
video,1,0,0,0,0,0
wrinkle,1,0,0,0,0,0
painting,1,0,0,0,0,0
mundo,1,0,0,0,0,0
towrards,1,0,0,0,0,0
innocence,1,0,0,0,0,0
genevees,1,0,0,0,0,0
genesis,1,0,0,0,0,0
nemesis,1,0,0,0,0,0
witnessing,1,0,0,0,0,0
murderers,1,0,0,0,0,0
renescance,1,0,0,0,0,0
buisnesses,1,0,0,0,0,0
tale,1,0,0,0,0,0
inncents,1,0,0,0,0,0
todo,1,0,0,0,0,0
scope,1,0,0,0,0,0
tables,1,0,0,0,0,0
greens,1,0,0,0,0,0
taps,1,0,0,0,0,0
jays,1,0,0,0,0,0
flirting,1,0,0,0,0,0
nerves,1,0,0,0,0,0
tommorow,1,0,0,0,0,0
murals,1,0,0,0,0,0
kennedys,1,0,0,0,0,0
corey,1,0,0,0,0,0
maurys,1,0,0,0,0,0
hei,1,0,0,0,0,0
eu,1,0,0,0,0,0
cavaleiro,1,0,0,0,0,0
como,1,0,0,0,0,0
concerto,1,0,0,0,0,0
concluding,1,0,0,0,0,0
heroes,1,0,0,0,0,0
fertile,1,0,0,0,0,0
bureau,1,0,0,0,0,0
mindstate,1,0,0,0,0,0
federal,1,0,0,0,0,0
plural,1,0,0,0,0,0
motown,1,0,0,0,0,0
gordi,1,0,0,0,0,0
jewlerys,1,0,0,0,0,0
gordy,1,0,0,0,0,0
slid,1,0,0,0,0,0
refill,1,0,0,0,0,0
shoestrings,1,0,0,0,0,0
country,1,0,0,0,0,0
arrive,1,0,0,0,0,0
farmers,1,0,0,0,0,0
leafs,1,0,0,0,0,0
realize,1,0,0,0,0,0
busters,1,0,0,0,0,0
baggage,1,0,0,0,0,0
meaning,1,0,0,0,0,0
luggage,1,0,0,0,0,0
pearly,1,0,0,0,0,0
chalice,1,0,0,0,0,0
fleece,1,0,0,0,0,0
prophet,1,0,0,0,0,0
recycle,1,0,0,0,0,0
churches,1,0,0,0,0,0
arenas,1,0,0,0,0,0
serpents,1,0,0,0,0,0
growed,1,0,0,0,0,0
chauffeur,1,0,0,0,0,0
partition,1,0,0,0,0,0
polo,1,0,0,0,0,0
bombers,1,0,0,0,0,0
mase,1,0,0,0,0,0
epmd,1,0,0,0,0,0
owl,1,0,0,0,0,0
perched,1,0,0,0,0,0
towel,1,0,0,0,0,0
tower,1,0,0,0,0,0
eiffel,1,0,0,0,0,0
pisa,1,0,0,0,0,0
leisure,1,0,0,0,0,0
cassettes,1,0,0,0,0,0
bucket,1,0,0,0,0,0
gianni,1,0,0,0,0,0
carried,1,0,0,0,0,0
mock,1,0,0,0,0,0
fila,1,0,0,0,0,0
giza,1,0,0,0,0,0
pyramids,1,0,0,0,0,0
adidas,1,0,0,0,0,0
unlaced,1,0,0,0,0,0
pharaoh,1,0,0,0,0,0
creates,1,0,0,0,0,0
seckle,1,0,0,0,0,0
hecklers,1,0,0,0,0,0
travi,1,0,0,0,0,0
edged,1,0,0,0,0,0
knives,1,0,0,0,0,0
hallelujah,1,0,0,0,0,0
tooth,1,0,0,0,0,0
reappear,1,0,0,0,0,0
yolk,1,0,0,0,0,0
pope,1,0,0,0,0,0
wipe,1,0,0,0,0,0
espn,1,0,0,0,0,0
secular,1,0,0,0,0,0
kd,1,0,0,0,0,0
phones,1,0,0,0,0,0
rotary,1,0,0,0,0,0
cano,1,0,0,0,0,0
robinson,1,0,0,0,0,0
boras,1,0,0,0,0,0
escaped,1,0,0,0,0,0
herbs,1,0,0,0,0,0
highness,1,0,0,0,0,0
understanding,1,0,0,0,0,0
equality,1,0,0,0,0,0
clothing,1,0,0,0,0,0
ghini,1,0,0,0,0,0
judas,1,0,0,0,0,0
spotlight,1,0,0,0,0,0
jello,1,0,0,0,0,0
diablo,1,0,0,0,0,0
fellowship,1,0,0,0,0,0
hashish,1,0,0,0,0,0
morocco,1,0,0,0,0,0
marrakesh,1,0,0,0,0,0
heretic,1,0,0,0,0,0
meanwhile,1,0,0,0,0,0
solved,1,0,0,0,0,0
bugatti,1,0,0,0,0,0
illuminati,1,0,0,0,0,0
theorist,1,0,0,0,0,0
conspiracy,1,0,0,0,0,0
shelter,1,0,0,0,0,0
headrest,1,0,0,0,0,0
catching,1,0,0,0,0,0
reebok,1,0,0,0,0,0
ghosts,1,0,0,0,0,0
tripped,1,0,0,0,0,0
bridget,1,0,0,0,0,0
gidget,1,0,0,0,0,0
memo,1,0,0,0,0,0
perfecto,1,0,0,0,0,0
retro,1,0,0,0,0,0
metro,1,0,0,0,0,0
electro,1,0,0,0,0,0
insanity,1,0,0,0,0,0
egytian,1,0,0,0,0,0
refills,1,0,0,0,0,0
parent,1,0,0,0,0,0
parenthood,1,0,0,0,0,0
planned,1,0,0,0,0,0
understood,1,0,0,0,0,0
cum,1,0,0,0,0,0
crumbs,1,0,0,0,0,0
birthday,1,0,0,0,0,0
fallopian,1,0,0,0,0,0
ethiopian,1,0,0,0,0,0
charges,1,0,0,0,0,0
virgin,1,0,0,0,0,0
sips,1,0,0,0,0,0
sample,1,0,0,0,0,0
millanips,1,0,0,0,0,0
pink,1,0,0,0,0,0
champel,1,0,0,0,0,0
valentine,1,0,0,0,0,0
ganja,1,0,0,1,0,0
honest,1,0,0,0,0,0
glory,1,0,0,0,0,0
deserves,1,0,0,0,0,0
raising,1,0,0,0,0,0
warrior,1,0,0,0,0,0
victorious,1,0,0,0,0,0
yeaaaah,1,0,0,0,0,0
pyjama,1,0,0,0,0,0
obscenity,1,0,0,0,0,0
trinity,1,0,0,0,0,0
hennessy,1,0,0,0,0,0
handshake,1,0,0,0,0,0
signed,1,0,0,0,0,0
authors,1,0,0,0,0,0
britney,1,0,0,0,0,0
alpo,1,0,0,0,0,0
outchea,1,0,0,0,0,0
bruh,1,0,0,0,0,0
wifey,1,0,1,0,0,0
dinero,1,1,0,0,0,0
cuban,1,0,0,0,0,0
collab,1,0,0,0,0,0
mcm,1,0,0,0,0,0
infinite,1,0,0,0,0,0
fathers,1,0,0,0,0,0
wheelers,1,0,0,0,0,0
runners,1,0,0,0,0,0
toyotas,1,0,0,0,0,0
earrings,1,0,0,0,0,0
hoop,1,0,0,0,0,0
cherokees,1,0,0,0,0,0
suzuki,1,0,0,0,0,0
sidekicks,1,0,0,0,0,0
seventh,1,0,0,0,0,0
nfl,1,0,0,0,0,0
investigations,1,0,0,0,0,0
investigation,1,0,0,0,0,0
astound,1,0,0,0,0,0
dozen,1,0,0,0,0,0
expression,1,0,0,0,0,0
suckle,1,0,0,0,0,0
honey,1,0,1,0,0,0
mayfield,1,0,0,0,0,0
curtis,1,0,0,0,0,0
wilson,1,0,0,0,0,0
charlie,1,0,0,0,0,0
trilly,1,0,0,0,0,0
teams,1,0,0,0,0,0
switching,1,0,0,0,0,0
snitching,1,0,0,0,0,0
ovaries,1,0,0,0,0,0
skirt,1,0,0,0,0,0
niggaas,1,0,0,0,0,0
bridge,1,0,0,0,0,0
jah,1,0,0,0,0,0
vibes,1,0,0,0,0,0
frowns,1,0,0,0,0,0
talented,1,0,0,0,0,0
throught,1,0,0,0,0,0
rouge,1,0,0,0,0,0
dangers,1,0,0,0,0,0
approaches,1,0,0,0,0,0
ruger,1,0,0,0,0,0
practices,1,0,0,0,0,0
rothko,1,0,0,0,0,0
flower,1,0,0,0,0,0
hassa,1,0,0,0,0,0
prostitute,1,0,0,0,0,0
site,1,0,0,0,0,0
masks,1,0,0,0,0,0
inhaled,1,0,0,0,0,0
toxins,1,0,0,0,0,0
tatooed,1,0,0,0,0,0
cloud,1,0,0,0,0,0
bleeding,1,0,0,0,0,0
kills,1,0,0,0,0,0
brothel,1,0,0,0,0,0
flick,1,0,0,0,0,0
gooda,1,0,0,0,0,0
balloons,1,0,0,0,0,0
logic,1,0,0,0,0,0
balcony,1,0,0,0,0,0
opera,1,0,0,0,0,0
binocula,1,0,0,0,0,0
luxe,1,0,0,0,0,0
popular,1,0,0,0,0,0
pacquaio,1,0,0,0,0,0
hbo,1,0,0,0,0,0
snot,1,0,0,0,0,0
stitched,1,0,0,0,0,0
somehow,1,0,0,0,0,0
koons,1,0,0,0,0,0
jeff,1,0,0,0,0,0
migrate,1,0,0,0,0,0
marble,1,0,0,0,0,0
favors,1,0,0,0,0,0
fan,1,0,0,0,0,0
waiter,1,0,0,0,0,0
lefty,1,0,0,0,0,0
thriller,1,0,0,0,0,0
villa,1,0,0,0,0,0
rav,1,0,0,0,0,0
margiela,1,0,0,0,0,0
psycho,1,0,0,0,0,0
fellas,1,0,0,0,0,0
millionaires,1,0,0,0,0,0
homo,1,0,0,0,0,0
volvos,1,0,0,0,0,0
photos,1,0,0,0,0,0
escorts,1,0,0,0,0,0
stunting,1,0,0,0,0,0
thrill,1,0,0,0,0,0
hunting,1,0,0,0,0,0
string,1,0,0,0,0,0
bee,1,1,0,0,0,0
stings,1,0,0,0,0,0
beasting,1,0,0,0,0,0
sling,1,0,0,0,0,0
contagious,1,0,0,0,0,0
mood,1,0,0,0,0,0
maison,1,0,0,0,0,0
fiend,1,0,0,0,0,0
microphone,1,0,0,0,0,0
cornered,1,0,0,0,0,0
affair,1,0,0,0,0,0
scaring,1,0,0,0,0,0
nickels,1,0,0,0,0,0
fatigues,1,0,0,0,0,0
wafers,1,0,0,0,0,0
vanilla,1,0,0,0,0,0
blackbirds,1,0,0,0,0,0
dillingers,1,0,0,0,0,0
depth,1,0,0,0,0,0
survived,1,0,0,0,0,0
bands,1,1,0,0,0,0
zeroes,1,0,0,0,0,0
squared,1,0,0,0,0,0
horse,1,0,0,0,0,0
irs,1,0,0,0,0,0
iris,1,0,0,0,0,0
sliding,1,0,0,0,0,0
applied,1,0,0,0,0,0
christie,1,0,0,0,0,0
missy,1,0,1,0,0,0
cleaner,1,0,0,0,0,0
cotton,1,0,0,0,0,0
dock,1,0,0,0,0,0
washingtons,1,0,0,0,0,0
acknowledge,1,0,0,0,0,0
christopher,1,0,0,0,0,0
maria,1,0,0,0,0,0
anti,1,0,0,0,0,0
bp,1,0,0,0,0,0
robe,1,0,0,0,0,0
weird,1,0,0,0,0,0
flagging,1,0,0,0,0,0
characters,1,0,0,0,0,0
retweets,1,0,0,0,0,0
hashtags,1,0,0,0,0,0
tumblrs,1,0,0,0,0,0
columbia,1,0,0,0,0,0
district,1,0,0,0,0,0
burial,1,0,0,0,0,0
silk,1,0,0,0,0,0
fleeces,1,0,0,0,0,0
seasick,1,0,0,0,0,0
aww,1,0,0,0,0,0
sizzla,1,0,0,0,0,0
float,1,0,0,0,0,0
democrat,1,0,0,0,0,0
vote,1,0,0,0,0,0
fairey,1,0,0,0,0,0
border,1,0,0,0,0,0
route,1,0,0,0,0,0
mma,1,0,0,0,0,0
holiday,1,0,0,0,0,0
decoded,1,0,0,0,0,0
author,1,0,0,0,0,0
carta,1,0,0,0,0,0
magna,1,0,0,0,0,0
magnum,1,0,0,0,0,0
spilling,1,0,0,0,0,0
mopeds,1,0,0,0,0,0
popeye,1,0,0,0,0,0
weirdoes,1,0,0,0,0,0
euros,1,0,0,0,0,0
moma,1,0,0,0,0,0
riccardo,1,0,0,0,0,0
sleeping,1,0,0,0,0,0
trillion,1,0,0,0,0,0
ape,1,0,0,0,0,0
tate,1,0,0,0,0,0
louvre,1,0,0,0,0,0
vogue,1,0,0,0,0,0
givenchy,1,0,0,0,0,0
tisci,1,0,0,0,0,0
vinci,1,0,0,0,0,0
riesling,1,0,0,0,0,0
leonardo,1,0,0,0,0,0
colossal,1,0,0,0,0,0
basel,1,0,0,0,0,0
bugattis,1,0,0,0,0,0
warhols,1,0,0,0,0,0
michel,1,0,0,0,0,0
aroma,1,0,0,0,0,0
turkey,1,0,0,0,0,0
pandora,1,0,0,0,0,0
slander,1,0,0,0,0,0
miranda,1,0,0,0,0,0
fans,1,0,0,0,0,0
flush,1,0,0,0,0,0
burgundies,1,0,0,0,0,0
bordeauxs,1,0,0,0,0,0
parisian,1,0,0,0,0,0
pard,1,0,0,0,0,0
lambo,1,0,0,0,0,0
samo,1,0,0,0,0,0
swings,1,0,0,0,0,0
pendulum,1,0,0,0,0,0
eventually,1,0,0,0,0,0
sympathy,1,0,0,0,0,0
rips,1,0,0,0,0,0
spleens,1,0,0,0,0,0
rupture,1,0,0,0,0,0
hairpin,1,0,0,0,0,0
amok,1,0,0,0,0,0
cans,1,0,0,0,0,0
goofies,1,0,0,0,0,0
skinny,1,0,0,0,0,0
toothpick,1,0,0,0,0,0
mits,1,0,0,0,0,0
madness,1,0,0,0,0,0
gwyneth,1,0,0,0,0,0
squinted,1,0,0,0,0,0
biz,1,0,0,0,0,0
chairs,1,0,0,0,0,0
sixer,1,0,0,0,0,0
lister,1,0,0,0,0,0
guard,1,0,0,0,0,0
intoxicating,1,0,0,0,0,0
plaques,1,0,0,0,0,0
buzz,1,0,0,0,0,0
everybodyies,1,0,0,0,0,0
everybodies,1,0,0,0,0,0
despised,1,0,0,0,0,0
belushi,1,0,0,0,0,0
following,1,0,0,0,0,0
marijuane,1,0,0,0,0,0
edge,1,0,0,0,0,0
manhattan,1,0,0,0,0,0
phonies,1,0,0,0,0,0
bergdorf,1,0,0,0,0,0
action,1,0,0,0,0,0
snitchin,1,0,0,0,0,0
shooter,1,0,0,0,1,0
streams,1,0,0,0,0,0
percent,1,0,0,0,0,0
handsome,1,0,0,0,0,0
mmmmm,1,0,0,0,0,0
harvey,1,0,0,0,0,0
steve,1,0,0,0,0,0
satisfaction,1,0,0,0,0,0
halt,1,0,0,0,0,0
blindin,1,0,0,0,0,0
ozzy,1,0,0,0,0,0
oz,1,0,0,0,0,0
faint,1,0,0,0,0,0
strangers,1,0,0,0,0,0
locomotion,1,0,0,0,0,0
departs,1,0,0,0,0,0
stranger,1,0,0,0,0,0
janis,1,0,0,0,0,0
joplin,1,0,0,0,0,0
river,1,0,0,0,0,0
staring,1,0,0,0,0,0
alhamdulillah,1,0,0,0,0,0
gum,1,0,0,0,0,0
hock,1,0,0,0,0,0
lieu,1,0,0,0,0,0
unlike,1,0,0,0,0,0
spiritual,1,0,0,0,0,0
prolly,1,0,0,0,0,0
apparent,1,0,0,0,0,0
blasphemous,1,0,0,0,0,0
pheonix,1,0,0,0,0,0
viewing,1,0,0,0,0,0
rebuke,1,0,0,0,0,0
parish,1,0,0,0,0,0
terrorist,1,0,0,0,0,0
subsitute,1,0,0,0,0,0
wrath,1,0,0,0,0,0
mute,1,0,0,0,0,0
niggah,1,0,0,0,0,0
jolize,1,0,0,0,0,0
angilina,1,0,0,0,0,0
sleazy,1,0,0,0,0,0
halie,1,0,0,0,0,0
jimi,1,0,0,0,0,0
hendrix,1,0,0,0,0,0
morrison,1,0,0,0,0,0
singer,1,0,0,0,0,0
calls,1,0,0,0,0,0
youngins,1,0,0,0,0,0
overflow,1,0,0,0,0,0
leavey,1,0,0,0,0,0
breaks,1,0,0,0,0,0
hating,1,0,0,0,0,0
billionare,1,0,0,0,0,0
exclamation,1,0,0,0,0,0
quotations,1,0,0,0,0,0
period,1,0,0,0,0,0
petrone,1,0,0,0,0,0
toeing,1,0,0,0,0,0
bug,1,0,0,0,0,0
birkin,1,0,0,0,0,0
tropez,1,0,0,0,0,0
roids,1,0,0,0,0,0
honestly,1,0,0,0,0,0
stayed,1,0,0,0,0,0
beverage,1,0,0,0,0,0
flossing,1,0,0,0,0,0
ralstein,1,0,0,0,0,0
brainless,1,0,0,0,0,0
unnecessarily,1,0,0,0,0,0
changes,1,0,0,0,0,0
becky,1,0,0,0,0,0
prefers,1,0,0,0,0,0
daze,1,0,0,0,0,0
differ,1,0,0,0,0,0
deserved,1,0,0,0,0,0
reserves,1,0,0,0,0,0
timing,1,0,0,0,0,0
mature,1,0,0,0,0,0
belief,1,0,0,0,0,0
partly,1,0,0,0,0,0
burden,1,0,0,0,0,0
interests,1,0,0,0,0,0
ben,1,0,0,0,0,0
patron,1,0,0,0,0,0
cords,1,0,0,0,0,0
hurry,1,0,0,0,0,0
playboys,1,0,0,0,0,0
dancin,1,0,0,0,0,0
banquett,1,0,0,0,0,0
marquess,1,0,0,0,0,0
rudoque,1,0,0,0,0,0
underdog,1,0,0,0,0,0
gordon,1,0,0,0,0,0
peter,1,0,0,0,0,0
parted,1,0,0,0,0,0
spider,1,0,0,0,0,0
climb,1,0,0,0,0,0
shoudlers,1,0,0,0,0,0
consequence,1,0,0,0,0,0
common,1,0,0,0,0,0
bruce,1,0,0,0,0,0
floetry,1,0,0,0,0,0
consciousness,1,0,0,0,0,0
towards,1,0,0,0,0,0
explained,1,0,0,0,0,0
pure,1,0,0,0,0,0
spun,1,0,0,0,0,0
knots,1,0,0,0,0,0
drills,1,0,0,0,0,0
false,1,0,0,0,0,0
alarms,1,0,0,0,0,0
chea,1,0,0,0,0,0
patent,1,0,0,0,0,0
sum,1,0,0,0,0,0
