word,frequency,money,women,drugs,crime,positive
months,1,0,0,0,0,0
haunting,1,0,0,0,0,0
lab,1,0,0,0,0,0
tracks,1,0,0,0,0,0
arse,1,0,0,0,0,0
hotline,1,0,0,0,0,0
mdma,1,0,0,0,0,0
yee,1,0,0,0,0,0
kennedy,1,0,0,0,0,0
f,1,0,0,0,0,0
julio,1,0,0,0,0,0
clear,1,0,0,0,0,0
lsd,1,0,0,0,0,0
nurse,1,0,0,0,0,0
leanin,1,0,0,0,0,0
sauna,1,0,0,0,0,0
mixtape,1,0,0,0,0,0
adz,1,0,0,0,0,0
britty,1,0,0,0,0,0
litty,1,0,0,0,0,0
tropez,1,0,0,0,0,0
st,1,0,0,0,0,0
remorse,1,0,0,0,0,0
murderers,1,0,0,0,0,0
liverpool,1,0,0,0,0,0
jugga,1,0,0,0,0,0
yg,1,0,0,0,0,0
numb,1,0,0,0,0,0
je,1,0,0,0,0,0
arab,1,0,0,0,0,0
devilish,1,0,0,0,0,0
reverse,1,0,0,0,0,0
rider,1,0,0,0,0,0
scotty,1,0,0,0,0,0
beam,1,0,0,0,0,0
dank,1,0,0,0,0,0
acid,1,0,0,0,0,0
tank,1,0,0,0,0,0
drove,1,0,0,0,0,0
bieber,1,0,0,0,0,0
justin,1,0,0,0,0,0
koffee,1,0,0,0,0,0
cleaner,1,0,0,0,0,0
mop,1,0,0,0,0,0
mill,1,0,0,0,0,0
drill,1,0,0,0,0,0
psycho,1,0,0,0,0,0
claim,1,0,0,0,0,0
skippin,1,0,0,0,0,0
brigade,1,0,0,0,0,0
spark,1,0,0,0,0,1
flames,1,0,0,0,0,0
games,1,0,0,0,0,0
tuning,1,0,0,0,0,0
prince,1,0,0,0,0,0
dat,1,0,0,0,0,0
bam,1,0,0,0,0,0
lettin,1,0,0,0,0,0
mode,1,0,0,0,0,0
whips,1,0,0,0,0,0
slavery,1,0,0,0,0,0
drip,1,0,0,0,0,0
touring,1,0,0,0,0,0
scarf,1,0,0,0,0,0
sealed,1,0,0,0,0,0
codeine,1,0,0,1,0,0
rabies,1,0,0,0,0,0
thrill,1,0,0,0,0,0
percocet,1,0,0,0,0,0
mail,1,0,0,0,0,0
laurent,1,0,0,0,0,0
kissed,1,0,0,0,0,0
lullabies,1,0,0,0,0,0
tee,1,0,0,0,0,0
louis,1,0,0,0,0,0
seats,1,0,0,0,0,0
slimes,1,0,0,0,0,0
rhymes,1,0,0,0,0,0
goon,1,0,0,0,0,0
fully,1,0,0,0,0,0
poolside,1,0,0,0,0,0
bluff,1,0,0,0,0,0
banking,1,0,0,0,0,0
panties,1,0,0,0,0,0
ibiza,1,0,0,0,0,0
pool,1,0,0,0,0,0
tired,1,0,0,0,0,0
fillers,1,0,0,0,0,0
lip,1,0,0,0,0,0
safety,1,0,0,0,0,0
loneliest,1,0,0,0,0,0
prada,1,0,0,0,0,0
dreads,1,0,0,0,0,0
progression,1,0,0,0,0,0
character,1,0,0,0,0,0
default,1,0,0,0,0,0
dickie,1,0,0,0,0,0
barrister,1,0,0,0,0,0
amateur,1,0,0,0,0,0
news,1,0,0,0,0,0
yesterday,1,0,0,0,0,0
hater,1,0,0,0,0,0
mutt,1,0,0,0,0,0
styles,1,0,0,0,0,0
bets,1,0,0,0,0,0
placing,1,0,0,0,0,0
second,1,0,0,0,0,0
says,1,0,0,0,0,0
bomboclaat,1,0,0,0,0,0
crushin,1,0,0,0,0,0
states,1,0,0,0,0,0
lovin,1,0,0,0,0,0
beggin,1,0,0,0,0,0
screwed,1,0,0,0,0,0
tools,1,0,0,0,0,0
sowin,1,0,0,0,0,0
seeds,1,0,0,0,0,0
mom,1,0,0,0,0,0
glowin,1,0,0,0,0,0
knowin,1,0,0,0,0,0
trick,1,0,0,0,0,0
showin,1,0,0,0,0,0
fallin,1,0,0,0,0,0
stamina,1,0,0,0,0,0
calendar,1,0,0,0,0,0
windscreens,1,0,0,0,0,0
duty,1,0,0,0,0,0
brucky,1,0,0,0,0,0
groupies,1,0,0,0,0,0
gangsters,1,0,0,0,0,0
cory,1,0,0,0,0,0
yardman,1,0,0,0,0,0
devlin,1,0,0,0,0,0
gory,1,0,0,0,0,0
tbh,1,0,0,0,0,0
frightened,1,0,0,0,0,0
tyson,1,0,0,0,0,0
remand,1,0,0,0,0,0
able,1,0,0,0,0,0
eediat,1,0,0,0,0,0
lice,1,0,0,0,0,0
likkle,1,0,0,0,0,0
pies,1,0,0,0,0,0
nines,1,0,0,0,0,0
soldiers,1,0,0,0,0,0
shoulders,1,0,0,0,0,0
field,1,0,0,0,0,0
loaded,1,0,0,0,0,0
curvin,1,0,0,0,0,0
holla,1,0,0,0,0,0
murkin,1,0,0,0,0,0
age,1,0,0,0,0,0
screen,1,0,0,0,0,0
violation,1,0,0,0,0,0
compare,1,0,0,0,0,0
hydration,1,0,0,0,0,0
whatchu,1,0,0,0,0,0
scariest,1,0,0,0,0,0
dex,1,0,0,0,0,0
lash,1,0,0,0,0,0
elephant,1,0,0,0,0,0
erasers,1,0,0,0,0,0
gino,1,0,0,0,0,0
outrageous,1,0,0,0,0,0
tints,1,0,0,0,0,0
signs,1,0,0,0,0,0
yang,1,0,0,0,0,0
yin,1,0,0,0,0,0
whether,1,0,0,0,0,0
closure,1,0,0,0,0,0
poster,1,0,0,0,0,0
poser,1,0,0,0,0,0
such,1,0,0,0,0,0
heartbeat,1,0,0,0,0,0
skip,1,0,0,0,0,0
louvre,1,0,0,0,0,0
ka,1,0,0,0,0,0
treat,1,0,0,0,0,0
grm,1,0,0,0,0,0
lazy,1,0,0,0,0,0
paisley,1,0,0,0,0,0
rule,1,0,0,0,0,0
jamie,1,0,0,0,0,0
swayze,1,0,0,0,0,0
color,1,0,0,0,0,0
nelson,1,0,0,0,0,0
grateful,1,0,0,0,0,0
mandela,1,0,0,0,0,0
vibration,1,0,0,0,0,0
frequency,1,0,0,0,0,0
hm,1,0,0,0,0,0
speeches,1,0,0,0,0,0
disheartenin,1,0,0,0,0,0
increases,1,0,0,0,0,0
reference,1,0,0,0,0,0
wardrobe,1,0,0,0,0,0
beaches,1,0,0,0,0,0
summertime,1,0,0,0,0,0
nintendo,1,0,0,0,0,0
idiot,1,0,0,0,0,0
understand,1,0,0,0,0,0
awards,1,0,0,0,0,0
collectin,1,0,0,0,0,0
shorts,1,0,0,0,0,0
acceptin,1,0,0,0,0,0
scores,1,0,0,0,0,0
pedalin,1,0,0,0,0,0
pushbike,1,0,0,0,0,0
arm,1,0,0,0,0,0
politicians,1,0,0,0,0,0
government,1,0,0,0,0,0
future,1,0,0,0,0,1
predicting,1,0,0,0,0,0
supremacists,1,0,0,0,0,0
anti,1,0,0,0,0,0
unruly,1,0,0,0,0,0
badmana,1,0,0,0,0,0
shy,1,0,0,0,0,0
sword,1,0,0,0,0,0
bells,1,0,0,0,0,0
kind,1,0,0,0,0,0
devilman,1,0,0,0,0,0
bury,1,0,0,0,0,0
eskimo,1,0,0,0,0,0
sidewinder,1,0,0,0,0,0
cheek,1,0,0,0,0,0
peak,1,0,0,0,0,0
cars,1,0,0,0,0,0
closed,1,0,0,0,0,0
cards,1,0,0,0,0,0
froze,1,0,0,0,0,0
lukey,1,0,0,0,0,0
blacklist,1,0,0,0,0,0
assassinate,1,0,0,0,0,0
history,1,0,0,0,0,0
teachers,1,0,0,0,0,0
smudge,1,0,0,0,0,0
mark,1,0,0,0,0,0
permanent,1,0,0,0,0,0
hammer,1,0,0,0,1,0
realize,1,0,0,0,0,0
disgust,1,0,0,0,0,0
discuss,1,0,0,0,0,0
enter,1,0,0,0,0,0
corrupted,1,0,0,0,0,0
votin,1,0,0,0,0,0
fair,1,0,0,0,0,0
nunchuks,1,0,0,0,0,0
colour,1,0,0,0,0,0
running,1,0,0,0,0,0
vip,1,0,0,0,0,0
pedal,1,0,0,0,0,0
hublot,1,0,0,0,0,0
timepiece,1,0,0,0,0,0
scratch,1,1,0,0,0,0
conversation,1,0,0,0,0,0
constellation,1,0,0,0,0,0
saturday,1,0,0,0,0,0
accolades,1,0,0,0,0,0
barricades,1,0,0,0,0,0
scheming,1,0,0,0,0,0
believing,1,0,0,0,0,0
striving,1,0,0,0,0,0
battling,1,0,0,0,0,0
sing,1,0,0,0,0,0
jooked,1,0,0,0,0,0
lewisham,1,0,0,0,0,0
bling,1,0,0,0,0,0
warring,1,0,0,0,0,0
bore,1,0,0,0,0,0
snoring,1,0,0,0,0,0
drawing,1,0,0,0,0,0
gym,1,0,0,0,0,0
tucked,1,0,0,0,0,0
ming,1,0,0,0,0,0
banged,1,0,0,0,0,0
hats,1,0,0,0,0,0
gender,1,0,0,0,0,0
minister,1,0,0,0,0,0
orders,1,0,0,0,0,0
jheeze,1,0,0,0,0,0
east,1,0,0,0,0,0
west,1,0,0,0,0,0
increase,1,0,0,0,0,0
energies,1,0,0,0,0,0
peace,1,0,0,0,0,1
bruddah,1,0,0,0,0,0
blaze,1,0,0,0,0,0
brush,1,0,0,0,0,0
boat,1,0,0,0,0,0
raining,1,0,0,0,0,0
backwards,1,0,0,0,0,0
misuse,1,0,0,0,0,0
drivers,1,0,0,0,0,0
designers,1,0,0,0,0,0
logos,1,0,0,0,0,0
shop,1,0,0,0,0,0
crap,1,0,0,0,0,0
cop,1,0,0,0,0,0
garms,1,0,0,0,0,0
status,1,0,0,0,0,0
imitate,1,0,0,0,0,0
shiny,1,0,0,0,0,0
belts,1,0,0,0,0,0
ediats,1,0,0,0,0,0
losing,1,0,0,0,0,0
sleeping,1,0,0,0,0,0
sloth,1,0,0,0,0,0
batty,1,0,0,0,0,0
gentleman,1,0,0,0,0,0
forgot,1,0,0,0,0,0
buds,1,0,0,0,0,0
president,1,0,0,0,0,0
november,1,0,0,0,0,0
wizkid,1,0,0,0,0,0
africa,1,0,0,0,0,0
wireless,1,0,0,0,0,0
brits,1,0,0,0,0,0
changed,1,0,0,0,0,0
plane,1,0,0,0,0,0
replacement,1,0,0,0,0,0
measures,1,0,0,0,0,0
desperate,1,0,0,0,0,0
texting,1,0,0,0,0,0
jealous,1,0,0,0,0,0
goodfellas,1,0,0,0,0,0
leathers,1,0,0,0,0,0
disarm,1,0,0,0,0,0
walking,1,0,0,0,0,0
gwarning,1,0,0,0,0,0
popping,1,0,0,0,0,0
barrin,1,0,0,0,0,0
clocked,1,0,0,0,0,0
exclusive,1,0,0,0,0,0
paps,1,0,0,0,0,0
cupid,1,0,0,0,0,0
unit,1,0,0,0,0,0
obese,1,0,0,0,0,0
zip,1,0,0,0,0,0
speed,1,0,0,1,0,0
freebies,1,0,0,0,0,0
puttin,1,0,0,0,0,0
gamble,1,0,0,0,0,0
tag,1,0,0,0,0,0
crotch,1,0,0,0,0,0
serving,1,0,0,0,0,0
pacman,1,0,0,0,0,0
marbles,1,0,0,0,0,0
shanks,1,0,0,0,0,0
meet,1,0,0,0,0,0
nemesis,1,0,0,0,0,0
arch,1,0,0,0,0,0
expensive,1,0,0,0,0,0
iphone,1,0,0,0,0,0
checks,1,0,0,0,0,0
interest,1,0,0,0,0,0
billboard,1,0,0,0,0,0
weeks,1,0,0,0,0,0
toothpaste,1,0,0,0,0,0
quits,1,0,0,0,0,0
grease,1,0,0,0,0,0
sent,1,0,0,0,0,0
guest,1,0,0,0,0,0
soup,1,0,0,0,0,0
river,1,0,0,0,0,0
parachute,1,0,0,0,0,0
cute,1,0,0,0,0,0
blazin,1,0,0,0,0,0
target,1,0,0,0,0,0
boot,1,0,0,0,0,0
ankle,1,0,0,0,0,0
nicks,1,0,0,0,0,0
habit,1,0,0,0,0,0
porzingis,1,0,0,0,0,0
overnight,1,0,0,0,0,0
wise,1,0,0,0,0,0
stony,1,0,0,0,0,0
emoji,1,0,0,0,0,0
rather,1,0,0,0,0,0
describe,1,0,0,0,0,0
blurrin,1,0,0,0,0,0
birds,1,0,0,0,0,0
bees,1,0,0,0,0,0
perfectly,1,0,0,0,0,0
milfs,1,0,0,0,0,0
sprayed,1,0,0,0,0,0
website,1,0,0,0,0,0
berman,1,0,0,0,0,0
slide,1,0,0,0,1,0
piggy,1,0,0,0,0,0
moshpit,1,0,0,0,0,0
conflict,1,0,0,0,0,0
sharks,1,0,0,0,0,0
robbed,1,0,0,0,0,0
actin,1,0,0,0,0,0
swoosh,1,0,0,0,0,0
cryin,1,0,0,0,0,0
crying,1,0,0,0,0,0
wishing,1,0,0,0,0,0
extension,1,0,0,0,0,0
bitching,1,0,0,0,0,0
definite,1,0,0,0,0,0
fanatic,1,0,0,0,0,0
intervene,1,0,0,0,0,0
granddad,1,0,0,0,0,0
sad,1,0,0,0,0,0
vexed,1,0,0,0,0,0
nudes,1,0,0,0,0,0
sending,1,0,0,0,0,0
fold,1,0,0,0,1,0
givenchy,1,0,0,0,0,0
burberry,1,0,0,0,0,0
servery,1,0,0,0,0,0
load,1,0,0,0,0,0
tellin,1,0,0,0,0,0
fur,1,0,0,0,0,0
store,1,0,0,0,0,0
moncler,1,0,0,0,0,0
throat,1,0,0,0,0,0
barber,1,0,0,0,0,0
speaking,1,0,0,0,0,0
manners,1,0,0,0,0,0
tone,1,0,0,0,0,0
lower,1,0,0,0,0,0
charger,1,0,0,0,0,0
sim,1,0,0,0,0,0
impala,1,0,0,0,0,0
faster,1,0,0,0,0,0
traffic,1,0,0,0,0,0
pow,1,0,0,0,0,0
rockstar,1,0,0,0,0,0
drum,1,0,0,0,0,0
kingpin,1,0,0,0,0,0
gravestone,1,0,0,0,0,0
asthmatic,1,0,0,0,0,0
chief,1,0,0,0,0,0
correct,1,0,0,0,0,0
aiming,1,0,0,0,0,0
stressing,1,0,0,0,0,0
drowsy,1,0,0,0,0,0
cloudy,1,0,0,0,0,0
lowe,1,0,0,0,0,0
bruh,1,0,0,0,0,0
steeze,1,0,0,0,0,0
blessings,1,0,0,0,0,0
dates,1,0,0,0,0,0
earth,1,0,0,0,0,0
sauce,1,0,0,0,0,0
temptation,1,0,0,0,0,0
distraction,1,0,0,0,0,0
reaction,1,0,0,0,0,0
trolling,1,0,0,0,0,0
bagga,1,0,0,0,0,0
cot,1,0,0,0,0,0
recently,1,0,0,0,0,0
confirm,1,0,0,0,0,0
conversate,1,0,0,0,0,0
freedom,1,0,0,0,0,0
discussed,1,0,0,0,0,0
hus,1,0,0,0,0,0
headie,1,0,0,0,0,0
lancey,1,0,0,0,0,0
likes,1,0,0,0,0,0
bottom,1,0,0,0,0,0
focus,1,0,0,0,0,1
endangered,1,0,0,0,0,0
relationship,1,0,0,0,0,0
cuffin,1,0,0,0,0,0
stuntin,1,0,0,0,0,0
points,1,0,0,0,0,0
rosy,1,0,0,0,0,0
valentine,1,0,0,0,0,0
falls,1,0,0,0,0,0
lonely,1,0,0,0,0,0
trophy,1,0,0,0,0,0
matrimony,1,0,0,0,0,0
slowly,1,0,0,0,0,0
wore,1,0,0,0,0,0
deaths,1,0,0,0,0,0
regret,1,0,0,0,0,0
tongue,1,0,0,0,0,0
reckless,1,0,0,0,0,0
based,1,0,0,0,0,0
friendship,1,0,0,0,0,0
rerun,1,0,0,0,0,0
forth,1,0,0,0,0,0
endin,1,0,0,0,0,0
defendant,1,0,0,0,0,0
partner,1,0,0,0,0,0
pretendin,1,0,0,0,0,0
frozen,1,0,0,0,0,0
excuses,1,0,0,0,0,0
shame,1,0,0,0,0,0
bliss,1,0,0,0,0,0
takes,1,0,0,0,0,0
rushin,1,0,0,0,0,0
daredevil,1,0,0,0,0,0
askin,1,0,0,0,0,0
queens,1,0,0,0,0,0
jokers,1,0,0,0,0,0
stand,1,0,0,0,0,0
shuffle,1,0,0,0,0,0
rudeboy,1,0,0,0,0,0
wink,1,0,0,0,0,0
inked,1,0,0,0,0,0
tattoos,1,0,0,0,0,0
details,1,0,0,0,0,0
retail,1,0,0,0,0,0
female,1,0,0,0,0,0
offense,1,0,0,0,0,0
yelling,1,0,0,0,0,0
texts,1,0,0,0,0,0
spelling,1,0,0,0,0,0
slag,1,0,0,0,0,0
lady,1,0,1,0,0,0
leg,1,0,0,0,0,0
degrees,1,0,0,0,0,0
sneeze,1,0,0,0,0,0
bless,1,0,0,0,0,1
main,1,0,0,0,0,0
treated,1,0,0,0,0,0
vow,1,0,0,0,0,0
married,1,0,0,0,0,0
cow,1,0,0,0,0,0
lover,1,0,0,0,0,0
ignorance,1,0,0,0,0,0
sayin,1,0,0,0,0,0
chance,1,0,0,0,0,0
compartment,1,0,0,0,0,0
clever,1,0,0,0,0,0
coachella,1,0,0,0,0,0
pressure,1,0,0,0,0,0
getter,1,0,0,0,0,0
translate,1,0,0,0,0,0
talks,1,0,0,0,0,0
shook,1,0,0,0,0,0
creep,1,0,0,0,0,0
teams,1,0,0,0,0,0
changing,1,0,0,0,0,0
magician,1,0,0,0,0,0
compete,1,0,0,0,0,0
complete,1,0,0,0,0,0
backseat,1,0,0,0,0,0
scrub,1,0,0,0,0,0
bruddas,1,0,0,0,0,0
scheme,1,0,0,0,0,0
athlete,1,0,0,0,0,0
welly,1,0,0,0,0,0
doors,1,0,0,0,0,0
hobby,1,0,0,0,0,0
sully,1,0,0,0,0,0
allow,1,0,0,0,0,0
dribbling,1,0,0,0,0,0
havin,1,0,0,0,0,0
gossipin,1,0,0,0,0,0
shine,1,0,0,0,0,1
unstuck,1,0,0,0,0,0
pet,1,0,0,0,0,0
became,1,0,0,0,0,0
sexing,1,0,0,0,0,0
candles,1,0,0,0,0,0
blew,1,0,0,0,0,0
promise,1,0,0,0,0,0
modest,1,0,0,0,0,0
honest,1,0,0,0,0,0
profit,1,0,0,0,0,0
gossip,1,0,0,0,0,0
bomb,1,0,0,0,0,0
wallet,1,0,0,0,0,0
inflicted,1,0,0,0,0,0
self,1,0,0,0,0,0
limits,1,0,0,0,0,0
intuition,1,0,0,0,0,0
silence,1,0,0,0,0,0
learn,1,0,0,0,0,0
decision,1,0,0,0,0,0
showing,1,0,0,0,0,0
rushing,1,0,0,0,0,0
organised,1,0,0,0,0,0
blushing,1,0,0,0,0,0
wayne,1,0,0,0,0,0
bruce,1,0,0,0,0,0
flooded,1,0,0,0,0,0
dripping,1,0,0,0,0,0
cutting,1,0,0,0,0,0
bumping,1,0,0,0,0,0
bass,1,0,0,0,0,0
realy,1,0,0,0,0,0
