word,frequency,money,women,drugs,crime,positive
murders,3,0,0,0,0,0
fendi,3,0,0,0,0,0
groove,3,0,0,0,0,0
shock,3,0,0,0,0,0
highway,3,0,0,0,0,0
flex,3,0,0,0,0,0
licks,3,0,0,0,0,0
teacups,3,0,0,0,0,0
clayhead,3,0,0,0,0,0
bright,3,0,0,0,0,1
compadre,3,0,0,0,0,0
deer,3,0,0,0,0,0
kneel,3,0,0,0,0,0
sneaky,3,0,0,0,0,0
banijay,3,0,0,0,0,0
scotch,3,0,0,0,0,0
layup,3,0,0,0,0,0
planted,3,0,0,0,0,0
seeds,3,0,0,0,0,0
latte,3,0,0,0,0,0
promethazine,3,0,0,1,0,0
finger,3,0,0,0,0,0
offers,3,0,0,0,0,0
hermes,3,0,0,0,0,0
phones,3,0,0,0,0,0
reds,3,0,0,0,0,0
prayed,3,0,0,0,0,0
ghost,3,0,0,0,0,0
growing,3,0,0,0,0,0
stabbed,3,0,0,0,0,0
sober,3,0,0,0,0,0
slurp,3,0,0,0,0,0
ways,3,0,0,0,0,0
trick,3,0,0,0,0,0
hype,3,0,0,0,0,0
emojis,3,0,0,0,0,0
bogus,3,0,0,0,0,0
frostbit,3,0,0,0,0,0
windshield,3,0,0,0,0,0
nickel,3,0,0,0,0,0
lenox,3,0,0,0,0,0
cab,3,0,0,0,0,0
principle,3,0,0,0,0,0
jay,3,0,0,0,0,0
romantic,3,0,0,0,0,0
dodgin,3,0,0,0,0,0
mitts,3,0,0,0,0,0
motivate,3,0,0,0,0,1
fifteen,3,0,0,0,0,0
contact,3,0,0,0,0,0
cocky,3,0,0,0,0,0
glizzys,3,0,0,0,0,0
scary,3,0,0,0,0,0
cheese,3,1,0,0,0,0
glitch,3,0,0,0,0,0
christian,3,0,0,0,0,0
less,3,0,0,0,0,0
pride,3,0,0,0,0,0
zu,3,0,0,0,0,0
styrofoam,3,0,0,0,0,0
shirts,3,0,0,0,0,0
guessing,3,0,0,0,0,0
polo,3,0,0,0,0,0
iphone,3,0,0,0,0,0
codes,3,0,0,0,0,0
border,3,0,0,0,0,0
chopstick,3,0,0,0,0,0
yesterday,3,0,0,0,0,0
danny,3,0,0,0,0,0
flippin,3,0,0,0,0,0
plans,3,0,0,0,0,0
lunch,3,0,0,0,0,0
slam,3,0,0,0,0,0
extended,3,0,0,0,0,0
addy,3,0,0,0,0,0
self,3,0,0,0,0,0
scam,3,0,0,0,0,0
stunt,3,0,0,0,0,0
housing,3,0,0,0,0,0
monopoly,3,0,0,0,0,0
quarterback,3,0,0,0,0,0
whateva,3,0,0,0,0,0
flat,3,0,0,0,0,0
attitude,3,0,0,0,0,0
slut,3,0,1,0,0,0
von,3,0,0,0,0,0
duck,3,0,0,0,0,0
vacation,3,0,0,0,0,0
frost,3,0,0,0,0,0
crib,3,0,0,0,0,0
chicago,3,0,0,0,0,0
freedom,3,0,0,0,0,0
gunned,3,0,0,0,0,0
proof,3,0,0,0,0,0
bread,3,1,0,0,0,0
prescription,3,0,0,0,0,0
flow,3,0,0,0,0,0
waterfall,3,0,0,0,0,0
worst,3,0,0,0,0,0
probation,3,0,0,0,0,0
scorin,3,0,0,0,0,0
course,3,0,0,0,0,0
tourin,3,0,0,0,0,0
dually,3,0,0,0,0,0
theraflu,3,0,0,0,0,0
contract,3,0,0,0,0,0
fortune,3,0,0,0,0,0
cloud,3,0,0,0,0,0
niece,3,0,0,0,0,0
keeping,3,0,0,0,0,0
dying,3,0,0,0,0,0
bullet,3,0,0,0,0,0
nightmares,3,0,0,0,0,0
earring,3,0,0,0,0,0
tour,3,0,0,0,0,0
slum,3,0,0,0,0,0
rings,3,0,0,0,0,0
cheaper,3,0,0,0,0,0
sending,3,0,0,0,0,0
seems,3,0,0,0,0,0
record,3,0,0,0,0,0
script,3,0,0,0,0,0
instead,3,0,0,0,0,0
fucker,3,0,0,0,0,0
port,3,0,0,0,0,0
pointer,3,0,0,0,0,0
tussin,3,0,0,0,0,0
ust,3,0,0,0,0,0
lear,3,0,0,0,0,0
tailor,3,0,0,0,0,0
flyest,3,0,0,0,0,0
dt,3,0,0,0,0,0
swap,3,0,0,0,0,0
curious,3,0,0,0,0,0
fifths,3,0,0,0,0,0
dickies,3,0,0,0,0,0
timbs,3,0,0,0,0,0
braves,3,0,0,0,0,0
billi,3,0,0,0,0,0
church,3,0,0,0,0,0
keys,3,0,0,0,0,0
starch,3,0,0,0,0,0
ceiling,3,0,0,0,0,0
mice,3,0,0,0,0,0
murked,3,0,0,0,0,0
rylo,3,0,0,0,0,0
wick,3,0,0,0,0,0
needed,3,0,0,0,0,0
invested,3,0,0,0,0,0
clapping,3,0,0,0,0,0
applause,3,0,0,0,0,0
handled,3,0,0,0,0,0
curry,3,0,0,0,0,0
seventeen,3,0,0,0,0,0
tight,3,0,0,0,0,0
indeed,3,0,0,0,0,0
fitting,3,0,0,0,0,0
lighter,3,0,0,0,0,0
bargain,3,0,0,0,0,0
dubs,3,0,0,0,0,0
wishing,3,0,0,0,0,0
remind,3,0,0,0,0,0
wah,3,0,0,0,0,0
savages,3,0,0,0,0,0
profile,3,0,0,0,0,0
delivered,3,0,0,0,0,0
tiger,3,0,0,0,0,0
lips,3,0,0,0,0,0
print,3,0,0,0,0,0
fleek,3,0,0,0,0,0
thottie,3,0,1,0,0,0
scooter,3,0,0,0,0,0
rabbit,3,0,0,0,0,0
zero,3,0,0,0,0,0
notes,3,1,0,0,0,0
bitty,3,0,0,0,0,0
triple,3,0,0,0,0,0
boxed,3,0,0,0,0,0
japan,3,0,0,0,0,0
yen,3,0,0,0,0,0
issue,3,0,0,0,0,0
counterfeit,3,0,0,0,0,0
graduate,3,0,0,0,0,0
disrespectful,3,0,0,0,0,0
manners,3,0,0,0,0,0
campbellton,3,0,0,0,0,0
scandalous,3,0,0,0,0,0
insane,3,0,0,0,0,0
po,3,0,0,0,0,0
milly,3,0,0,0,0,0
wop,3,0,0,0,0,0
slim,3,0,0,0,0,0
filthy,3,0,0,0,0,0
booty,3,0,0,0,0,0
faze,3,0,0,0,0,0
chili,3,0,0,0,0,0
rari,3,0,0,0,0,0
fullest,3,0,0,0,0,0
waste,3,0,0,0,0,0
fives,3,0,0,0,0,0
arrest,3,0,0,0,0,0
target,3,0,0,0,0,0
bless,3,0,0,0,0,1
answer,3,0,0,0,0,0
nuts,3,0,0,0,0,0
twisted,3,0,0,0,0,0
tity,3,0,0,0,0,0
tang,3,0,0,0,0,0
wu,3,0,0,0,0,0
dee,3,0,0,0,0,0
birken,3,0,0,0,0,0
par,3,0,0,0,0,0
gamble,3,0,0,0,0,0
parked,3,0,0,0,0,0
panoramic,3,0,0,0,0,0
motherfuck,3,0,0,0,0,0
sensei,3,0,0,0,0,0
pendant,3,0,0,0,0,0
daytime,3,0,0,0,0,0
abortion,3,0,0,0,0,0
harden,3,0,0,0,0,0
snatch,3,0,0,0,0,0
emergency,3,0,0,0,0,0
globe,3,0,0,0,0,0
human,3,0,0,0,0,0
sympathy,3,0,0,0,0,0
cracking,3,0,0,0,0,0
trapping,3,0,0,0,0,0
pose,3,0,0,0,0,0
revenue,3,0,0,0,0,0
loose,3,0,0,0,0,0
hoodie,3,0,0,0,0,0
newer,3,0,0,0,0,0
booth,3,0,0,0,0,0
takeoff,3,0,0,0,0,0
stretch,3,0,0,0,0,0
balmains,3,0,0,0,0,0
bookin,3,0,0,0,0,0
march,3,0,0,0,0,0
means,3,0,0,0,0,0
gutter,3,0,0,0,0,0
dusty,3,0,0,0,0,0
knockin,3,0,0,0,0,0
conversations,3,0,0,0,0,0
jeweler,3,0,0,0,0,0
bodies,3,0,0,0,0,0
gown,3,0,0,0,0,0
choices,3,0,0,0,0,0
flavors,3,0,0,0,0,0
loyal,3,0,0,0,0,0
voices,3,0,0,0,0,0
buckin,3,0,0,0,0,0
bangin,3,0,0,0,0,0
eatin,3,0,0,0,0,0
mille,3,0,0,0,0,0
pound,3,0,0,0,0,0
lease,3,0,0,0,0,0
geeked,3,0,0,0,0,0
dude,3,0,0,0,0,0
hitter,3,0,0,0,0,0
davis,3,0,0,0,0,0
pavement,3,0,0,0,0,0
kickin,3,0,0,0,0,0
starting,3,0,0,0,0,0
sense,3,0,0,0,0,0
grizzy,3,0,0,0,0,0
ford,3,0,0,0,0,0
tom,3,0,0,0,0,0
tutututututu,3,0,0,0,0,0
sister,3,0,1,0,0,0
flaw,3,0,0,0,0,0
screw,3,0,0,0,0,0
papi,3,0,0,0,0,0
robbin,3,0,0,0,0,0
promised,3,0,0,0,0,0
looked,3,0,0,0,0,0
kush,3,0,0,1,0,0
dj,3,0,0,0,0,0
trim,3,0,0,0,0,0
agent,3,0,0,0,0,0
tension,3,0,0,0,0,0
buick,3,0,0,0,0,0
amen,3,0,0,0,0,0
pure,3,0,0,0,0,0
hotel,3,0,0,0,0,0
extras,3,0,0,0,0,0
sale,3,0,0,0,0,0
held,3,0,0,0,0,0
cards,3,0,0,0,0,0
opinion,3,0,0,0,0,0
deposit,3,0,0,0,0,0
upped,3,0,0,0,0,0
crips,3,0,0,0,0,0
trucks,3,0,0,0,0,0
project,3,0,0,0,0,0
favorite,3,0,0,0,0,0
messy,3,0,0,0,0,0
stressin,3,0,0,0,0,0
daughters,3,0,0,0,0,0
levels,3,0,0,0,0,0
layin,3,0,0,0,0,0
wildin,3,0,0,0,0,0
yacht,3,0,0,0,0,0
minutes,3,0,0,0,0,0
nope,3,0,0,0,0,0
ray,3,0,0,0,0,0
millionaire,3,0,0,0,0,0
envy,3,0,0,0,0,0
notice,3,0,0,0,0,0
beam,3,0,0,0,0,0
runny,3,0,0,0,0,0
foul,3,0,0,0,0,0
bottles,3,0,0,0,0,0
chocolate,3,0,0,0,0,0
ankles,3,0,0,0,0,0
wit,3,0,0,0,0,0
vegan,3,0,0,0,0,0
coupes,3,0,0,0,0,0
seats,3,0,0,0,0,0
goddamn,3,0,0,0,0,0
muddy,3,0,0,0,0,0
belt,3,0,0,0,0,0
occasion,3,0,0,0,0,0
rules,3,0,0,0,0,0
garments,3,0,0,0,0,0
mirror,3,0,0,0,0,0
service,3,0,0,0,0,0
revolver,3,0,0,0,0,0
ramen,3,0,0,0,0,0
slimed,3,0,0,0,0,0
father,3,0,0,0,0,0
dyin,3,0,0,0,0,0
wyclef,3,0,0,0,0,0
warm,3,0,0,0,0,0
playground,3,0,0,0,0,0
turf,3,0,0,0,0,0
cursed,3,0,0,0,0,0
textin,3,0,0,0,0,0
hoop,3,0,0,0,0,0
fam,3,0,0,0,0,0
loft,3,0,0,0,0,0
learn,3,0,0,0,0,0
bleed,3,0,0,0,0,0
panic,3,0,0,0,0,0
bid,3,0,0,0,1,0
member,3,0,0,0,0,0
london,3,0,0,0,0,0
trampoline,3,0,0,0,0,0
bosses,3,0,0,0,0,0
meds,3,0,0,0,0,0
composure,3,0,0,0,0,0
sharin,3,0,0,0,0,0
fakin,3,0,0,0,0,0
cali,3,0,0,0,0,0
yuh,3,0,0,0,0,0
hearts,3,0,0,0,0,0
pic,3,0,0,0,0,0
sand,3,0,0,0,0,0
picked,3,0,0,0,0,0
hoping,3,0,0,0,0,0
hearing,3,0,0,0,0,0
letter,3,0,0,0,0,0
dodge,3,0,0,0,0,0
facade,3,0,0,0,0,0
joe,3,0,0,0,0,0
karma,3,0,0,0,0,0
tied,3,0,0,0,0,0
wife,3,0,0,0,0,0
forgiatos,3,0,0,0,0,0
overall,3,0,0,0,0,0
fastin,3,0,0,0,0,0
unfastening,3,0,0,0,0,0
swallowin,3,0,0,0,0,0
shady,3,0,0,0,0,0
priority,3,0,0,0,0,0
moonwalking,3,0,0,0,0,0
stripes,3,0,0,0,0,0
captions,3,0,0,0,0,0
weight,3,0,0,0,0,0
audemars,3,0,0,0,0,0
salon,3,0,0,0,0,0
europe,3,0,0,0,0,0
x,3,0,0,0,0,0
tech,3,0,0,0,0,0
fee,3,0,0,0,0,0
celine,3,0,0,0,0,0
pipes,3,0,0,0,0,0
wockhardt,3,0,0,0,0,0
chilling,3,0,0,0,0,0
dancin,3,0,0,0,0,0
firm,3,0,0,0,0,0
nicks,3,0,0,0,0,0
john,3,0,0,0,0,0
scrilla,3,1,0,0,0,0
earrings,3,0,0,0,0,0
dimes,3,0,0,0,0,0
moment,3,0,0,0,0,0
minimum,3,0,0,0,0,0
ovo,3,0,0,0,0,0
jackson,3,0,0,0,0,0
scratch,3,1,0,0,0,0
blink,3,0,0,0,0,0
pistol,3,0,0,0,0,0
lake,3,0,0,0,0,0
yolo,3,0,0,0,0,0
laughing,3,0,0,0,0,0
uber,3,0,0,0,0,0
wunna,3,0,0,0,0,0
ward,3,0,0,0,0,0
dealings,3,0,0,0,0,0
purse,3,0,0,0,0,0
richest,3,0,0,0,0,0
brag,3,0,0,0,0,0
words,3,0,0,0,0,0
practice,3,0,0,0,0,0
deja,3,0,0,0,0,0
stare,3,0,0,0,0,0
missed,3,0,0,0,0,0
extendo,3,0,0,0,1,0
pateek,3,0,0,0,0,0
james,3,0,0,0,0,0
garage,3,0,0,0,0,0
lap,3,0,0,0,0,0
max,3,0,0,0,0,0
comments,3,0,0,0,0,0
citgo,3,0,0,0,0,0
understanding,3,0,0,0,0,0
drill,3,0,0,0,0,0
model,3,0,1,0,0,0
sharing,3,0,0,0,0,0
unfolded,2,0,0,0,0,0
office,2,0,0,0,0,0
often,2,0,0,0,0,0
amazing,2,0,0,0,0,0
rarri,2,0,0,0,0,0
shortly,2,0,0,0,0,0
spar,2,0,0,0,0,0
betty,2,0,0,0,0,0
chopsticks,2,0,0,0,0,0
crockpot,2,0,0,0,0,0
mornin,2,0,0,0,0,0
extensions,2,0,0,0,0,0
monster,2,0,0,0,0,0
early,2,0,0,0,0,0
pokin,2,0,0,0,0,0
adore,2,0,0,0,0,0
joy,2,0,0,0,0,0
limit,2,0,0,0,0,0
competin,2,0,0,0,0,0
bunch,2,0,0,0,0,0
salute,2,0,0,0,0,0
peel,2,0,0,0,0,0
lamborghinis,2,0,0,0,0,0
choose,2,0,0,0,0,0
muhfuckin,2,0,0,0,0,0
mommas,2,0,0,0,0,0
dealt,2,0,0,0,0,0
diors,2,0,0,0,0,0
hardees,2,0,0,0,0,0
forced,2,0,0,0,0,0
sisters,2,0,0,0,0,0
nephew,2,0,0,0,0,0
burner,2,0,0,0,1,0
tools,2,0,0,0,0,0
screws,2,0,0,0,0,0
accept,2,0,0,0,0,0
nipsey,2,0,0,0,0,0
scheming,2,0,0,0,0,0
dreaming,2,0,0,0,0,0
shift,2,0,0,0,0,0
aries,2,0,0,0,0,0
scoring,2,0,0,0,0,0
tan,2,0,0,0,0,0
dealin,2,0,0,0,0,0
backboard,2,0,0,0,0,0
wetty,2,0,0,0,0,0
december,2,0,0,0,0,0
hd,2,0,0,0,0,0
caked,2,0,0,0,0,0
duval,2,0,0,0,0,0
seed,2,0,0,0,0,0
raise,2,0,0,0,0,1
mentionin,2,0,0,0,0,0
foolery,2,0,0,0,0,0
emptying,2,0,0,0,0,0
nights,2,0,0,0,0,0
boo,2,0,1,0,0,0
aisle,2,0,0,0,0,0
bora,2,0,0,0,0,0
youtube,2,0,0,0,0,0
blu,2,0,0,0,0,0
crack,2,0,0,1,0,0
businessman,2,0,0,0,0,0
dello,2,0,0,0,0,0
carmelo,2,0,0,0,0,0
greedy,2,0,0,0,0,0
seein,2,0,0,0,0,0
hashtagged,2,0,0,0,0,0
bringin,2,0,0,0,0,0
crunked,2,0,0,0,0,0
reckless,2,0,0,0,0,0
fox,2,0,1,0,0,0
clocks,2,0,0,0,0,0
childrens,2,0,0,0,0,0
hahaha,2,0,0,0,0,0
bed,2,0,0,0,0,0
homes,2,0,0,0,0,0
cheatin,2,0,0,0,0,0
shut,2,0,0,0,0,0
kool,2,0,0,0,0,0
sagittarius,2,0,0,0,0,0
moshpits,2,0,0,0,0,0
maison,2,0,0,0,0,0
babies,2,0,0,0,0,0
california,2,0,0,0,0,0
confetti,2,0,0,0,0,0
badass,2,0,0,0,0,0
slatt,2,0,0,0,0,0
tidal,2,0,0,0,0,0
remix,2,0,0,0,0,0
microwave,2,0,0,0,0,0
grownup,2,0,0,0,0,0
leasin,2,0,0,0,0,0
chevys,2,0,0,0,0,0
givenchyed,2,0,0,0,0,0
prepared,2,0,0,0,0,0
complexion,2,0,0,0,0,0
tetris,2,0,0,0,0,0
neighbor,2,0,0,0,0,0
slippin,2,0,0,0,0,0
terrorizin,2,0,0,0,0,0
reflection,2,0,0,0,0,0
skipped,2,0,0,0,0,0
parts,2,0,0,0,0,0
moral,2,0,0,0,0,0
slid,2,0,0,0,0,0
aid,2,0,0,0,0,0
hat,2,0,0,0,0,0
hella,2,0,0,0,0,0
stages,2,0,0,0,0,0
forgi,2,0,0,0,0,0
cutter,2,0,0,0,0,0
chapo,2,0,0,0,0,0
el,2,0,0,0,0,0
mornings,2,0,0,0,0,0
hid,2,0,0,0,0,0
faithfully,2,0,0,0,0,0
skateboard,2,0,0,0,0,0
classy,2,0,0,0,0,0
twist,2,0,0,0,0,0
striker,2,0,0,0,0,0
tyson,2,0,0,0,0,0
bryson,2,0,0,0,0,0
mansions,2,0,0,0,0,0
feature,2,0,0,0,0,0
horse,2,0,0,0,0,0
graduated,2,0,0,0,0,0
orange,2,0,0,0,0,0
ruin,2,0,0,0,0,0
gervonta,2,0,0,0,0,0
influence,2,0,0,0,0,0
doggybone,2,0,0,0,0,0
building,2,0,0,0,0,0
terri,2,0,0,0,0,0
buffs,2,0,0,0,0,0
weekend,2,0,0,0,0,0
very,2,0,0,0,0,0
murk,2,0,0,0,0,0
braggin,2,0,0,0,0,0
embarrasin,2,0,0,0,0,0
comparisons,2,0,0,0,0,0
dispatch,2,0,0,0,0,0
reached,2,0,0,0,0,0
luke,2,0,0,0,0,0
twerk,2,0,0,0,0,0
boostin,2,0,0,0,0,0
jubilee,2,0,0,0,0,0
presi,2,0,0,0,0,0
sean,2,0,0,0,0,0
milk,2,0,0,0,0,0
flame,2,0,0,0,0,0
tempt,2,0,0,0,0,0
sofa,2,0,0,0,0,0
gangsters,2,0,0,0,0,0
jamaica,2,0,0,0,0,0
cursin,2,0,0,0,0,0
lady,2,0,1,0,0,0
ate,2,0,0,0,0,0
buss,2,0,0,0,0,0
eagles,2,0,0,0,0,0
ego,2,0,0,0,0,0
hurtin,2,0,0,0,0,0
countin,2,0,0,0,0,0
bury,2,0,0,0,0,0
cheerin,2,0,0,0,0,0
starin,2,0,0,0,0,0
forces,2,0,0,0,0,0
crisp,2,0,0,0,0,0
ratchet,2,0,0,0,0,0
taxes,2,0,0,0,0,0
jokin,2,0,0,0,0,0
meetin,2,0,0,0,0,0
napkin,2,0,0,0,0,0
seat,2,0,0,0,0,0
vv,2,0,0,0,0,0
claimin,2,0,0,0,0,0
wagens,2,0,0,0,0,0
contribute,2,0,0,0,0,0
confident,2,0,0,0,0,0
bp,2,0,0,0,0,0
overtime,2,0,0,0,0,0
rude,2,0,0,0,0,0
percies,2,0,0,0,0,0
riri,2,0,0,0,0,0
cc,2,0,0,0,0,0
technical,2,0,0,0,0,0
waldorf,2,0,0,0,0,0
rolling,2,0,0,0,0,0
declinin,2,0,0,0,0,0
passport,2,0,0,0,0,0
bud,2,0,0,1,0,0
protocol,2,0,0,0,0,0
judo,2,0,0,0,0,0
jerusalem,2,0,0,0,0,0
fluently,2,0,0,0,0,0
eats,2,0,0,0,0,0
stashed,2,0,0,0,0,0
currencies,2,0,0,0,0,0
currently,2,0,0,0,0,0
curvin,2,0,0,0,0,0
station,2,0,0,0,0,0
guard,2,0,0,0,0,0
character,2,0,0,0,0,0
laps,2,0,0,0,0,0
clap,2,0,0,0,0,0
sarcastic,2,0,0,0,0,0
laughter,2,0,0,0,0,0
shh,2,0,0,0,0,0
ripped,2,0,0,0,0,0
flushed,2,0,0,0,0,0
tissue,2,0,0,0,0,0
mula,2,1,0,0,0,0
saudi,2,0,0,0,0,0
oil,2,0,0,0,0,0
leven,2,0,0,0,0,0
glue,2,0,0,0,0,0
floors,2,0,0,0,0,0
heated,2,0,0,0,0,0
countertops,2,0,0,0,0,0
poles,2,0,0,0,0,0
marble,2,0,0,0,0,0
prom,2,0,0,0,0,0
cope,2,0,0,0,0,0
hopeless,2,0,0,0,0,0
rodent,2,0,0,0,0,0
corvette,2,0,0,0,0,0
snipping,2,0,0,0,0,0
hyena,2,0,0,0,0,0
blessing,2,0,0,0,0,0
dunk,2,0,0,0,0,0
drowsy,2,0,0,0,0,0
trifling,2,0,0,0,0,0
actress,2,0,0,0,0,0
burst,2,0,0,0,0,0
messenger,2,0,0,0,0,0
scotty,2,0,0,0,0,0
warning,2,0,0,0,0,0
obama,2,0,0,0,0,0
baking,2,0,0,0,0,0
stretchin,2,0,0,0,0,0
drama,2,0,0,0,0,0
bored,2,0,0,0,0,0
grippin,2,0,0,0,0,0
sons,2,0,0,0,0,0
cashed,2,0,0,0,0,0
inch,2,0,0,0,0,0
chickens,2,0,0,0,0,0
squat,2,0,0,0,0,0
clang,2,0,0,0,0,0
sunroof,2,0,0,0,0,0
gee,2,0,0,0,0,0
stone,2,0,0,0,0,0
regal,2,0,0,0,0,0
believers,2,0,0,0,0,0
courtside,2,0,0,0,0,0
revive,2,0,0,0,0,0
hating,2,0,0,0,0,0
serving,2,0,0,0,0,0
certified,2,0,0,0,0,0
racin,2,0,0,0,0,0
insurance,2,0,0,0,0,0
question,2,0,0,0,0,0
wet,2,0,0,0,0,0
lottery,2,0,0,0,0,0
tip,2,0,0,0,0,0
hearse,2,0,0,0,0,0
twelve,2,0,0,0,0,0
scream,2,0,0,0,0,0
names,2,0,0,0,0,0
wondering,2,0,0,0,0,0
choice,2,0,0,0,0,0
vert,2,0,0,0,0,0
storm,2,0,0,0,0,0
fiends,2,0,0,0,0,0
colored,2,0,0,0,0,0
colors,2,0,0,0,0,0
crushed,2,0,0,0,0,0
deacon,2,0,0,0,0,0
arrested,2,0,0,0,0,0
charts,2,0,0,0,0,0
floyd,2,0,0,0,0,0
q,2,0,0,0,0,0
cuttin,2,0,0,0,0,0
cousins,2,0,0,0,0,0
teach,2,0,0,0,0,0
realize,2,0,0,0,0,0
bygones,2,0,0,0,0,0
crunch,2,0,0,0,0,0
foldin,2,0,0,0,0,0
rise,2,0,0,0,0,1
selfish,2,0,0,0,0,0
outcome,2,0,0,0,0,0
album,2,0,0,0,0,0
grade,2,0,0,0,0,0
nail,2,0,0,0,0,0
drug,2,0,0,0,0,0
turning,2,0,0,0,0,0
poor,2,0,0,0,0,0
dedicate,2,0,0,0,0,0
lightning,2,0,0,0,0,0
jewish,2,0,0,0,0,0
tock,2,0,0,0,0,0
rookie,2,0,0,0,0,0
stopping,2,0,0,0,0,0
loss,2,0,0,0,0,0
weezy,2,0,0,0,0,0
army,2,0,0,0,0,0
brady,2,0,0,0,0,0
saving,2,0,0,0,0,0
fail,2,0,0,0,0,0
pikachu,2,0,0,0,0,0
tick,2,0,0,0,0,0
driver,2,0,0,0,0,0
presidential,2,0,0,0,0,0
purpose,2,0,0,0,0,0
bother,2,0,0,0,0,0
militant,2,0,0,0,0,0
bookbag,2,0,0,0,0,0
cryin,2,0,0,0,0,0
talked,2,0,0,0,0,0
greatest,2,0,0,0,0,0
simple,2,0,0,0,0,0
outfit,2,0,0,0,0,0
temp,2,0,0,0,0,0
conversation,2,0,0,0,0,0
became,2,0,0,0,0,0
fade,2,0,0,0,0,0
trevor,2,0,0,0,0,0
wednesday,2,0,0,0,0,0
tony,2,0,0,0,0,0
juan,2,0,0,0,0,0
pivot,2,0,0,0,0,0
tints,2,0,0,0,0,0
muah,2,0,0,0,0,0
circle,2,0,0,0,0,0
dismissed,2,0,0,0,0,0
difference,2,0,0,0,0,0
fantas,2,0,0,0,0,0
catchin,2,0,0,0,0,0
hidin,2,0,0,0,0,0
bully,2,0,0,0,0,0
bitter,2,0,0,0,0,0
season,2,0,0,0,0,0
curveball,2,0,0,0,0,0
slob,2,0,0,0,0,0
stridin,2,0,0,0,0,0
frownin,2,0,0,0,0,0
kidney,2,0,0,0,0,0
mamas,2,0,0,0,0,0
woman,2,0,0,0,0,0
smilin,2,0,0,0,0,0
alphabet,2,0,0,0,0,0
instagram,2,0,0,0,0,0
wearin,2,0,0,0,0,0
srt,2,0,0,0,0,0
throwed,2,0,0,0,0,0
brddt,2,0,0,0,0,0
tec,2,0,0,0,0,0
nene,2,0,0,0,0,0
doorknobs,2,0,0,0,0,0
dangerous,2,0,0,0,0,0
chosen,2,0,0,0,0,0
panties,2,0,0,0,0,0
bendin,2,0,0,0,0,0
entertain,2,0,0,0,0,0
island,2,0,0,0,0,0
tripping,2,0,0,0,0,0
jock,2,0,0,0,0,0
chainz,2,0,0,0,0,0
swappin,2,0,0,0,0,0
grudges,2,0,0,0,0,0
balenci,2,0,0,0,0,0
approach,2,0,0,0,0,0
critical,2,0,0,0,0,0
chris,2,0,0,0,0,0
motivation,2,0,0,0,0,0
spraying,2,0,0,0,0,0
oj,2,0,0,0,0,0
glove,2,0,0,0,0,0
limo,2,0,0,0,0,0
undercover,2,0,0,0,0,0
riot,2,0,0,0,0,0
shiner,2,0,0,0,0,0
margiel,2,0,0,0,0,0
jean,2,0,0,0,0,0
doorway,2,0,0,0,0,0
rare,2,0,0,0,0,0
bill,2,1,0,0,0,0
petty,2,0,0,0,0,0
baguette,2,0,0,0,0,0
endurance,2,0,0,0,0,0
tt,2,0,0,0,0,0
followed,2,0,0,0,0,0
blogs,2,0,0,0,0,0
pushed,2,0,0,0,0,0
shook,2,0,0,0,0,0
crook,2,0,0,0,0,0
kits,2,0,0,0,0,0
yogi,2,0,0,0,0,0
join,2,0,0,0,0,0
ending,2,0,0,0,0,0
invade,2,0,0,0,0,0
grass,2,0,0,1,0,0
neighborhoods,2,0,0,0,0,0
chunkin,2,0,0,0,0,0
juggs,2,0,0,0,0,0
maggot,2,0,0,0,0,0
tatum,2,0,0,0,0,0
tapered,2,0,0,0,0,0
punishment,2,0,0,0,0,0
falling,2,0,0,0,0,0
continued,2,0,0,0,0,0
roc,2,0,0,0,0,0
greystone,2,0,0,0,0,0
artist,2,0,0,0,0,0
choppa,2,0,0,0,1,0
clarified,2,0,0,0,0,0
planned,2,0,0,0,0,0
holiday,2,0,0,0,0,0
hov,2,0,0,0,0,0
reggie,2,0,0,0,0,0
rubbin,2,0,0,0,0,0
brush,2,0,0,0,0,0
neal,2,0,0,0,0,0
shaquille,2,0,0,0,0,0
dmv,2,0,0,0,0,0
bush,2,0,0,0,0,0
tackle,2,0,0,0,0,0
greater,2,0,0,0,0,0
granddad,2,0,0,0,0,0
buut,2,0,0,0,0,0
cried,2,0,0,0,0,0
heat,2,0,0,0,1,0
vouch,2,0,0,0,0,0
handlin,2,0,0,0,0,0
doubted,2,0,0,0,0,0
harrassin,2,0,0,0,0,0
mmy,2,0,0,0,0,0
endin,2,0,0,0,0,0
wham,2,0,0,0,0,0
skraight,2,0,0,0,0,0
greats,2,0,0,0,0,0
fourty,2,0,0,0,0,0
majority,2,0,0,0,0,0
lockin,2,0,0,0,0,0
carats,2,0,0,0,0,0
snatched,2,0,0,0,0,0
spending,2,0,0,0,0,0
watermelon,2,0,0,0,0,0
ambulance,2,0,0,0,0,0
crip,2,0,0,0,0,0
messages,2,0,0,0,0,0
depressed,2,0,0,0,0,0
ketchup,2,0,0,0,0,0
spaghetti,2,0,0,0,0,0
washed,2,0,0,0,0,0
bottega,2,0,0,0,0,0
bittersweet,2,0,0,0,0,0
negative,2,0,0,0,0,0
answered,2,0,0,0,0,0
suggest,2,0,0,0,0,0
condone,2,0,0,0,0,0
stroke,2,0,0,0,0,0
roulette,2,0,0,0,0,0
jockin,2,0,0,0,0,0
sloppy,2,0,0,0,0,0
bows,2,0,0,0,0,0
