word,frequency,money,women,drugs,crime,positive
motor,1,0,0,0,0,0
relapsed,1,0,0,0,0,0
beg,1,0,0,0,0,0
month,1,0,0,0,0,0
dialysis,1,0,0,0,0,0
shutting,1,0,0,0,0,0
organs,1,0,0,0,0,0
gotten,1,0,0,0,0,0
th,1,0,0,0,0,0
shaped,1,0,0,0,0,0
argument,1,0,0,0,0,0
struggling,1,0,0,0,0,0
puttin,1,0,0,0,0,0
likin,1,0,0,0,0,0
insanity,1,0,0,0,0,0
pardon,1,0,0,0,0,0
ricky,1,0,0,0,0,0
assumed,1,0,0,0,0,0
dub,1,0,0,0,0,0
endless,1,0,0,0,0,0
clubs,1,0,0,0,0,0
stressful,1,0,0,0,0,0
irrelevant,1,0,0,0,0,0
action,1,0,0,0,0,0
friendship,1,0,0,0,0,0
lovers,1,0,0,0,0,0
pd,1,0,0,0,0,0
besides,1,0,0,0,0,0
overconsumed,1,0,0,0,0,0
mortgage,1,0,0,0,0,0
trend,1,0,0,0,0,0
nerve,1,0,0,0,0,0
mo,1,0,0,0,0,0
astonished,1,0,0,0,0,0
troubles,1,0,0,0,0,0
lair,1,0,0,0,0,0
prayin,1,0,0,0,0,0
quits,1,0,0,0,0,0
points,1,0,0,0,0,0
confusing,1,0,0,0,0,0
mention,1,0,0,0,0,0
pulling,1,0,0,0,0,0
exactly,1,0,0,0,0,0
numbed,1,0,0,0,0,0
mellow,1,0,0,0,0,0
wiping,1,0,0,0,0,0
critical,1,0,0,0,0,0
criminal,1,0,0,0,0,0
cereal,1,0,0,0,0,0
minerals,1,0,0,0,0,0
tom,1,0,0,0,0,0
paced,1,0,0,0,0,0
eclipse,1,0,0,0,0,0
solar,1,0,0,0,0,0
abyss,1,0,0,0,0,0
ima,1,0,0,0,0,0
changed,1,0,0,0,0,0
breakdowns,1,0,0,0,0,0
focus,1,0,0,0,0,1
heartbroken,1,0,0,0,0,0
stayin,1,0,0,0,0,0
demand,1,0,0,0,0,0
popular,1,0,0,0,0,0
sufferin,1,0,0,0,0,0
match,1,0,0,0,0,0
detached,1,0,0,0,0,0
choke,1,0,0,0,0,0
kidney,1,0,0,0,0,0
runners,1,0,0,0,0,0
tie,1,0,0,0,0,0
rented,1,0,0,0,0,0
tinted,1,0,0,0,0,0
puzzled,1,0,0,0,0,0
writtens,1,0,0,0,0,0
lovin,1,0,0,0,0,0
reminiscin,1,0,0,0,0,0
seems,1,0,0,0,0,0
fantasies,1,0,0,0,0,0
lies,1,0,0,0,0,0
rug,1,0,0,0,0,0
hidin,1,0,0,0,0,0
hardcore,1,0,0,0,0,0
chords,1,0,0,0,0,0
strums,1,0,0,0,0,0
dr,1,0,0,0,0,0
deadbeat,1,0,0,0,0,0
corvettes,1,0,0,0,0,0
twelve,1,0,0,0,0,0
shotty,1,0,1,0,0,0
tippin,1,0,0,0,0,0
stealin,1,0,0,0,0,0
titties,1,0,0,0,0,0
tatted,1,0,0,0,0,0
posse,1,0,0,0,0,0
idols,1,0,0,0,0,0
ozzy,1,0,0,0,0,0
kitten,1,0,1,0,0,0
abandonment,1,0,0,0,0,0
sipping,1,0,0,0,0,0
joke,1,0,0,0,0,0
sprinter,1,0,0,0,0,0
levitatin,1,0,0,0,0,0
masturbatin,1,0,0,0,0,0
broom,1,0,0,0,0,0
bing,1,0,0,0,0,0
washed,1,0,0,0,0,0
philippe,1,0,0,0,0,0
patek,1,0,0,0,0,0
fatigued,1,0,0,0,0,0
workin,1,0,0,0,0,0
honey,1,0,1,0,0,0
buckets,1,0,0,0,0,0
specialize,1,0,0,0,0,0
wagon,1,0,0,0,0,0
crush,1,0,0,0,0,0
blaow,1,0,0,0,0,0
grin,1,0,0,0,0,0
bick,1,0,0,0,0,0
winny,1,0,0,0,0,0
prevent,1,0,0,0,0,0
shocked,1,0,0,0,0,0
rove,1,0,0,0,0,0
tango,1,0,0,0,0,0
miracle,1,0,0,0,0,0
ayo,1,0,0,0,0,0
achin,1,0,0,0,0,0
shade,1,0,0,0,0,0
also,1,0,0,0,0,0
pause,1,0,0,0,0,0
fritters,1,0,0,0,0,0
apple,1,0,0,0,0,0
sticky,1,0,0,0,0,0
iffy,1,0,0,0,0,0
uber,1,0,0,0,0,0
wherever,1,0,0,0,0,0
shoppin,1,0,0,0,0,0
showin,1,0,0,0,0,0
groupies,1,0,0,0,0,0
scratchin,1,0,0,0,0,0
jaw,1,0,0,0,0,0
balls,1,0,0,0,0,0
beamer,1,0,0,0,0,0
lettin,1,0,0,0,0,0
ar,1,0,0,0,0,0
ktm,1,0,0,0,0,0
reese,1,0,0,0,0,0
chocolate,1,0,0,0,0,0
deck,1,0,0,0,0,0
threesome,1,0,0,0,0,0
miami,1,0,0,0,0,0
menu,1,0,0,0,0,0
order,1,0,0,0,0,0
wins,1,0,0,0,0,0
nuts,1,0,0,0,0,0
brodie,1,0,0,0,0,0
phones,1,0,0,0,0,0
grindin,1,0,0,0,0,0
downward,1,0,0,0,0,0
spiral,1,0,0,0,0,0
smirks,1,0,0,0,0,0
lurks,1,0,0,0,0,0
revertin,1,0,0,0,0,0
certain,1,0,0,0,0,0
flirtin,1,0,0,0,0,0
unsuccessfully,1,0,0,0,0,0
progressively,1,0,0,0,0,0
invincible,1,0,0,0,0,0
convos,1,0,0,0,0,0
plannin,1,0,0,0,0,0
lecturing,1,0,0,0,0,0
leg,1,0,0,0,0,0
tend,1,0,0,0,0,0
page,1,0,0,0,0,0
turning,1,0,0,0,0,0
partmotherfuckin,1,0,0,0,0,0
landlord,1,0,0,0,0,0
rent,1,0,0,0,0,0
tickets,1,0,0,0,0,0
performing,1,0,0,0,0,0
pssh,1,0,0,0,0,0
drops,1,0,0,0,0,0
sort,1,0,0,0,0,0
towards,1,0,0,0,0,0
perp,1,0,0,0,0,0
percoden,1,0,0,0,0,0
younger,1,0,0,0,0,0
cycle,1,0,0,0,0,0
vicious,1,0,0,0,0,0
vic,1,0,0,1,0,0
nyquil,1,0,0,0,0,0
mixing,1,0,0,0,0,0
gangsta,1,0,0,0,0,0
thanks,1,0,0,0,0,1
jarad,1,0,0,0,0,0
murdered,1,0,0,0,0,0
synthetic,1,0,0,0,0,0
narrow,1,0,0,0,0,0
escape,1,0,0,0,0,0
odb,1,0,0,0,0,0
codone,1,0,0,0,0,0
roxy,1,0,0,0,0,0
possibly,1,0,0,0,0,0
demerol,1,0,0,0,0,0
fentanyl,1,0,0,0,0,0
hat,1,0,0,0,0,0
buzz,1,0,0,0,0,0
habit,1,0,0,0,0,0
develop,1,0,0,0,0,0
nigg,1,0,0,0,0,0
serve,1,0,0,0,0,0
channel,1,0,0,0,0,0
havin,1,0,0,0,0,0
uppin,1,0,0,0,0,0
playfully,1,0,0,0,0,0
jimmy,1,0,0,0,0,0
frown,1,0,0,0,0,0
prowl,1,0,0,0,0,0
thundercats,1,0,0,0,0,0
han,1,0,0,0,0,0
invented,1,0,0,0,0,0
symphonies,1,0,0,0,0,0
europe,1,0,0,0,0,0
lovesick,1,0,0,0,0,0
army,1,0,0,0,0,0
calm,1,0,0,0,0,1
harm,1,0,0,0,0,0
queen,1,0,1,0,0,0
level,1,0,0,0,0,0
hiding,1,0,0,0,0,0
hurting,1,0,0,0,0,0
aw,1,0,0,0,0,0
catchin,1,0,0,0,0,0
kurt,1,0,0,0,0,0
selena,1,0,0,0,0,0
hussle,1,0,0,0,0,0
nipsey,1,0,0,0,0,0
enemies,1,0,0,0,0,0
blackout,1,0,0,0,0,0
chicken,1,0,0,0,0,0
switches,1,0,0,0,0,0
altercation,1,0,0,0,0,0
millionaire,1,0,0,0,0,0
nineteen,1,0,0,0,0,0
donut,1,0,0,0,0,0
puke,1,0,0,0,0,0
leak,1,0,0,0,0,0
goblins,1,0,0,0,0,0
goon,1,0,0,0,0,0
stomp,1,0,0,0,0,0
feds,1,0,0,0,0,0
weapons,1,0,0,0,0,0
handing,1,0,0,0,0,0
osama,1,0,0,0,0,0
failed,1,0,0,0,0,0
everbody,1,0,0,0,0,0
cushion,1,0,0,0,0,0
edge,1,0,0,0,0,0
alert,1,0,0,0,0,0
hunt,1,0,0,0,0,0
paying,1,0,0,0,0,0
commas,1,0,0,0,0,0
spending,1,0,0,0,0,0
laden,1,0,0,0,0,0
bin,1,0,0,0,0,0
yams,1,0,0,0,0,0
miller,1,0,0,0,0,0
jahseh,1,0,0,0,0,0
soupcan,1,0,0,0,0,0
verdict,1,0,0,0,0,0
earned,1,0,0,0,0,0
squirtin,1,0,0,0,0,0
twerkin,1,0,0,0,0,0
vermin,1,0,0,0,0,0
refurbished,1,0,0,0,0,0
newly,1,0,0,0,0,0
brib,1,0,0,0,0,0
serpents,1,0,0,0,0,0
fourth,1,0,0,0,0,0
campbell,1,0,0,0,0,0
bussin,1,0,0,0,0,0
moment,1,0,0,0,0,0
scrambled,1,0,0,0,0,0
pretend,1,0,0,0,0,0
happily,1,0,0,0,0,0
clueless,1,0,0,0,0,0
ouch,1,0,0,0,0,0
dentist,1,0,0,0,0,0
winner,1,0,0,0,0,0
winters,1,0,0,0,0,0
sinner,1,0,0,0,0,0
grandma,1,0,0,0,0,0
gizzards,1,0,0,0,0,0
surgeon,1,0,0,0,0,0
diva,1,0,0,0,0,0
visa,1,0,0,0,0,0
freezed,1,0,0,0,0,0
floatin,1,0,0,0,0,0
euphoria,1,0,0,0,0,0
potent,1,0,0,0,0,0
joker,1,0,0,0,0,0
stroke,1,0,0,0,0,0
phelps,1,0,0,0,0,0
ovo,1,0,0,0,0,0
pinocchio,1,0,0,0,0,0
dreamin,1,0,0,0,0,0
creamin,1,0,0,0,0,0
oreo,1,0,0,0,0,0
sinkin,1,0,0,0,0,0
semen,1,0,0,0,0,0
thirsty,1,0,0,0,0,0
feed,1,0,0,0,0,0
embarrassed,1,0,0,0,0,0
embarassin,1,0,0,0,0,0
seaweed,1,0,0,0,0,0
sleepin,1,0,0,0,0,0
ladder,1,0,0,0,0,0
shelf,1,0,0,0,0,0
feces,1,0,0,0,0,0
fiji,1,0,0,0,0,0
sacs,1,0,0,0,0,0
wock,1,0,0,0,0,0
lady,1,0,1,0,0,0
entire,1,0,0,0,0,0
effect,1,0,0,0,0,0
pac,1,0,0,0,0,0
york,1,0,0,0,0,0
impact,1,0,0,0,0,0
booth,1,0,0,0,0,0
imagine,1,0,0,0,0,0
songwriter,1,0,0,0,0,0
eh,1,0,0,0,0,0
hitmak,1,0,0,0,0,0
patterns,1,0,0,0,0,0
intricate,1,0,0,0,0,0
total,1,0,0,0,0,0
stacks,1,1,0,0,0,0
ending,1,0,0,0,0,0
freestyles,1,0,0,0,0,0
charts,1,0,0,0,0,0
potential,1,0,0,0,0,0
quickly,1,0,0,0,0,0
mastered,1,0,0,0,0,0
rapped,1,0,0,0,0,0
westwood,1,0,0,0,0,0
shoutout,1,0,0,0,0,0
congratulations,1,0,0,0,0,0
guys,1,0,0,0,0,0
short,1,0,0,0,0,0
woes,1,0,0,0,0,0
stoplight,1,0,0,0,0,0
gelato,1,0,0,0,0,0
drills,1,0,0,0,0,0
cheap,1,0,0,0,0,0
funds,1,1,0,0,0,0
awesome,1,0,0,0,0,0
jk,1,0,0,0,0,0
awful,1,0,0,0,0,0
mirror,1,0,0,0,0,0
hellhole,1,0,0,0,0,0
survive,1,0,0,0,0,0
pound,1,0,0,0,0,0
smoked,1,0,0,0,0,0
choppers,1,0,0,0,0,0
bowls,1,0,0,0,0,0
woadie,1,0,0,0,0,0
legos,1,0,0,0,0,0
stack,1,1,0,0,0,0
zero,1,0,0,0,0,0
sub,1,0,0,0,0,0
superhero,1,0,0,0,0,0
coat,1,0,0,0,0,0
owen,1,0,0,0,0,0
glee,1,0,0,0,0,0
codes,1,0,0,0,0,0
cheat,1,0,0,0,0,0
supermodels,1,0,0,0,0,0
gps,1,0,0,0,0,0
ink,1,0,0,0,0,0
breaks,1,0,0,0,0,0
legit,1,0,0,0,0,0
lips,1,0,0,0,0,0
cigarette,1,0,0,0,0,0
allowed,1,0,0,0,0,0
upside,1,0,0,0,0,0
chose,1,0,0,0,0,0
vibrations,1,0,0,0,0,0
tribulations,1,0,0,0,0,0
trials,1,0,0,0,0,0
lion,1,0,0,0,0,0
roar,1,0,0,0,0,0
held,1,0,0,0,0,0
thang,1,0,0,0,0,0
promises,1,0,0,0,0,0
rex,1,0,0,0,0,0
strength,1,0,0,0,0,1
creepin,1,0,0,0,0,0
recover,1,0,0,0,0,0
uncle,1,0,0,0,0,0
gangster,1,0,0,0,0,0
tumble,1,0,0,0,0,0
react,1,0,0,0,0,0
accent,1,0,0,0,0,0
betrayal,1,0,0,0,0,0
kicks,1,0,0,0,0,0
private,1,0,0,0,0,0
tight,1,0,0,0,0,0
protect,1,0,0,0,0,0
realize,1,0,0,0,0,0
wound,1,0,0,0,0,0
myers,1,0,0,0,0,0
crawlin,1,0,0,0,0,0
firin,1,0,0,0,0,0
bled,1,0,0,0,0,0
sunroof,1,0,0,0,0,0
lamborghini,1,0,0,0,0,0
speaking,1,0,0,0,0,0
weapon,1,0,0,0,1,0
chopsquad,1,0,0,0,0,0
lurk,1,0,0,0,0,0
cheerio,1,0,0,0,0,0
misfortune,1,0,0,0,0,0
scrambling,1,0,0,0,0,0
scramble,1,0,0,0,0,0
channels,1,0,0,0,0,0
glam,1,0,0,0,0,0
glitz,1,0,0,0,0,0
watches,1,0,0,0,0,0
buyin,1,0,0,0,0,0
plottin,1,0,0,0,0,0
everlasting,1,0,0,0,0,0
questions,1,0,0,0,0,0
buzzin,1,0,0,0,0,0
lightyear,1,0,0,0,0,0
infinity,1,0,0,0,0,0
shoe,1,0,0,0,0,0
strong,1,0,0,0,0,1
hennessy,1,0,0,0,0,0
hundreds,1,0,0,0,0,0
shows,1,0,0,0,0,0
model,1,0,1,0,0,0
role,1,0,0,0,0,0
dousse,1,0,0,0,0,0
spaceship,1,0,0,0,0,0
durag,1,0,0,0,0,0
wavy,1,0,0,0,0,0
rack,1,1,0,0,0,0
price,1,0,0,0,0,0
fur,1,0,0,0,0,0
spalding,1,0,0,0,0,0
burnout,1,0,0,0,0,0
tastin,1,0,0,0,0,0
exchange,1,0,0,0,0,0
grigio,1,0,0,0,0,0
pinot,1,0,0,0,0,0
unfold,1,0,0,0,0,0
packin,1,0,0,0,0,0
foldin,1,0,0,0,0,0
joking,1,0,0,0,0,0
gots,1,0,0,0,0,0
slur,1,0,0,0,0,0
iceberg,1,0,0,0,0,0
headed,1,0,0,0,0,0
deeper,1,0,0,0,0,0
huddle,1,0,0,0,0,0
humina,1,0,0,0,0,0
bread,1,1,0,0,0,0
log,1,0,0,0,0,0
damnit,1,0,0,0,0,0
protection,1,0,0,0,0,0
chilled,1,0,0,0,0,0
recent,1,0,0,0,0,0
tweaking,1,0,0,0,0,0
secrets,1,0,0,0,0,0
darkest,1,0,0,0,0,0
led,1,0,0,0,0,0
tells,1,0,0,0,0,0
tween,1,0,0,0,0,0
thunder,1,0,0,0,0,0
lightning,1,0,0,0,0,0
slumber,1,0,0,0,0,0
eternal,1,0,0,0,0,0
wonders,1,0,0,0,0,0
numbers,1,0,0,0,0,0
lighter,1,0,0,0,0,0
throwing,1,0,0,0,0,0
butterflies,1,0,0,0,0,0
ouh,1,0,0,0,0,0
breakaway,1,0,0,0,0,0
purps,1,0,0,0,0,0
hahaha,1,0,0,0,0,0
moshpits,1,0,0,0,0,0
vogue,1,0,0,0,0,0
laws,1,0,0,0,0,0
souls,1,0,0,0,0,0
war,1,0,0,0,0,0
rolling,1,0,0,0,0,0
doors,1,0,0,0,0,0
sign,1,0,0,0,0,0
signs,1,0,0,0,0,0
overdosing,1,0,0,0,0,0
slowly,1,0,0,0,0,0
squishing,1,0,0,0,0,0
tmz,1,0,0,0,0,0
issue,1,0,0,0,0,0
gossip,1,0,0,0,0,0
pnb,1,0,0,0,0,0
sanity,1,0,0,0,0,0
deals,1,0,0,0,0,0
swallowing,1,0,0,0,0,0
supporters,1,0,0,0,0,0
uhm,1,0,0,0,0,0
bond,1,0,0,0,0,0
rights,1,0,0,0,0,0
stayed,1,0,0,0,0,0
thick,1,0,0,0,0,0
perfectly,1,0,0,0,0,0
imperfect,1,0,0,0,0,0
children,1,0,0,0,0,0
mission,1,0,0,0,0,0
asshole,1,0,0,0,0,0
psych,1,0,0,0,0,0
dude,1,0,0,0,0,0
blues,1,0,0,0,0,0
gnarly,1,0,0,0,0,0
bills,1,0,0,0,0,0
ghosts,1,0,0,0,0,0
rolls,1,0,0,1,0,0
jane,1,0,0,0,0,0
mary,1,0,0,0,0,0
nod,1,0,0,0,0,0
forth,1,0,0,0,0,0
great,1,0,0,0,0,0
tools,1,0,0,0,0,0
pro,1,0,0,0,0,0
biggest,1,0,0,0,0,0
conscious,1,0,0,0,0,0
subconscious,1,0,0,0,0,0
ditch,1,0,0,0,0,0
wheels,1,0,0,0,0,0
crashin,1,0,0,0,0,0
seals,1,0,0,0,0,0
mmh,1,0,0,0,0,0
tycoon,1,0,0,0,0,0
blossomed,1,0,0,0,0,0
flip,1,0,0,0,0,0
sneezed,1,0,0,0,0,0
bridges,1,0,0,0,0,0
relearned,1,0,0,0,0,0
lesson,1,0,0,0,0,0
xo,1,0,0,0,0,0
treason,1,0,0,0,0,0
buckingham,1,0,0,0,0,0
pics,1,0,0,0,0,0
sendin,1,0,0,0,0,0
snortin,1,0,0,0,0,0
manson,1,0,0,0,0,0
official,1,0,0,0,0,0
choked,1,0,0,0,0,0
others,1,0,0,0,0,0
standin,1,0,0,0,0,0
fearin,1,0,0,0,0,0
delirious,1,0,0,0,0,0
serious,1,0,0,0,0,0
waist,1,0,0,0,0,0
dodgin,1,0,0,0,0,0
duckin,1,0,0,0,0,0
sane,1,0,0,0,0,0
steep,1,0,0,0,0,0
sea,1,0,0,0,0,0
begin,1,0,0,0,0,0
impossible,1,0,0,0,0,0
unfortunate,1,0,0,0,0,0
safety,1,0,0,0,0,0
wells,1,0,0,0,0,0
contain,1,0,0,0,0,0
lame,1,0,0,0,0,0
fye,1,0,0,0,0,0
kbeazy,1,0,0,0,0,0
obstacles,1,0,0,0,0,0
finish,1,0,0,0,0,0
dopamine,1,0,0,0,0,0
potency,1,0,0,0,0,0
oxycod,1,0,0,0,0,0
electric,1,0,0,0,0,0
splash,1,0,0,0,0,0
rare,1,0,0,0,0,0
comfortable,1,0,0,0,0,0
relaxin,1,0,0,0,0,0
stalkin,1,0,0,0,0,0
potion,1,0,0,0,0,0
oceans,1,0,0,0,0,0
miles,1,0,0,0,0,0
harmony,1,0,0,0,0,0
somehow,1,0,0,0,0,0
pool,1,0,0,0,0,0
groove,1,0,0,0,0,0
mood,1,0,0,0,0,0
member,1,0,0,0,0,0
lifeless,1,0,0,0,0,0
opinion,1,0,0,0,0,0
stash,1,1,0,0,0,0
hustlin,1,0,0,0,0,0
celine,1,0,0,0,0,0
wearing,1,0,0,0,0,0
guillotine,1,0,0,0,0,0
driftin,1,0,0,0,0,0
loyal,1,0,0,0,0,0
anger,1,0,0,0,0,0
rough,1,0,0,0,0,0
rattled,1,0,0,0,0,0
grill,1,0,0,0,0,0
blatt,1,0,0,0,0,0
vest,1,0,0,0,0,0
evergreen,1,0,0,0,0,0
dent,1,0,0,0,0,0
backwoods,1,0,0,0,0,0
outs,1,0,0,0,0,0
smackdown,1,0,0,0,0,0
leakin,1,0,0,0,0,0
harambe,1,0,0,0,0,0
torch,1,0,0,0,0,0
court,1,0,0,0,0,0
kenobi,1,0,0,0,0,0
obi,1,0,0,0,0,0
force,1,0,0,0,0,0
tattoo,1,0,0,0,0,0
raised,1,0,0,0,0,0
heartless,1,0,0,0,0,0
loose,1,0,0,0,0,0
seduce,1,0,0,0,0,0
spray,1,0,0,0,0,0
wig,1,0,0,0,0,0
solvers,1,0,0,0,0,0
selling,1,0,0,0,0,0
omniscient,1,0,0,0,0,0
differences,1,0,0,0,0,0
misses,1,0,0,0,0,0
peons,1,0,0,0,0,0
grass,1,0,0,1,0,0
planning,1,0,0,0,0,0
psycho,1,0,0,0,0,0
chucks,1,0,0,0,0,0
nun,1,0,0,0,0,0
evident,1,0,0,0,0,0
obvious,1,0,0,0,0,0
surrounded,1,0,0,0,0,0
residence,1,0,0,0,0,0
places,1,0,0,0,0,0
kinds,1,0,0,0,0,0
loans,1,0,0,0,0,0
student,1,0,0,0,0,0
generous,1,0,0,0,0,0
knives,1,0,0,0,0,0
tain,1,0,0,0,0,0
itry,1,0,0,0,0,0
posted,1,0,0,0,0,0
ordinary,1,0,0,0,0,0
speeds,1,0,0,0,0,0
glow,1,0,0,0,0,1
moons,1,0,0,0,0,0
anxious,1,0,0,0,0,0
bleeding,1,0,0,0,0,0
wheezing,1,0,0,0,0,0
coughing,1,0,0,0,0,0
evening,1,0,0,0,0,0
deceiving,1,0,0,0,0,0
freezing,1,0,0,0,0,0
crowd,1,0,0,0,0,0
shiny,1,0,0,0,0,0
laps,1,0,0,0,0,0
spotlight,1,0,0,0,0,0
kills,1,0,0,0,0,0
explain,1,0,0,0,0,0
hi,1,0,0,0,0,0
buying,1,0,0,0,0,0
bride,1,0,0,0,0,0
pride,1,0,0,0,0,0
beggin,1,0,0,0,0,0
frownin,1,0,0,0,0,0
fills,1,0,0,0,0,0
sail,1,0,0,0,0,0
gym,1,0,0,0,0,0
saints,1,0,0,0,0,0
harder,1,0,0,0,0,0
sleeve,1,0,0,0,0,0
tattoos,1,0,0,0,0,0
scriptures,1,0,0,0,0,0
bougie,1,0,0,0,0,0
mello,1,0,0,0,0,0
blueprints,1,0,0,0,0,0
figure,1,0,0,0,0,0
nuisance,1,0,0,0,0,0
confusin,1,0,0,0,0,0
welcome,1,0,0,0,0,0
average,1,0,0,0,0,0
throwback,1,0,0,0,0,0
fuckery,1,0,0,0,0,0
row,1,0,0,0,0,0
apologies,1,0,0,0,0,0
martin,1,0,0,0,0,0
maison,1,0,0,0,0,0
creep,1,0,0,0,0,0
backstage,1,0,0,0,0,0
age,1,0,0,0,0,0
rappin,1,0,0,0,0,0
laughin,1,0,0,0,0,0
murderin,1,0,0,0,0,0
succeed,1,0,0,0,0,0
bankrolled,1,0,0,0,0,0
precipitate,1,0,0,0,0,0
wildin,1,0,0,0,0,0
doubt,1,0,0,0,0,0
laced,1,0,0,0,0,0
struggle,1,0,0,0,0,0
dedicated,1,0,0,0,0,0
longer,1,0,0,0,0,0
grooving,1,0,0,0,0,0
humor,1,0,0,0,0,0
crude,1,0,0,0,0,0
wooden,1,0,0,0,0,0
bound,1,0,0,0,0,0
curses,1,0,0,0,0,0
uncertain,1,0,0,0,0,0
unreal,1,0,0,0,0,0
heavens,1,0,0,0,0,0
skeletons,1,0,0,0,0,0
matters,1,0,0,0,0,0
chapter,1,0,0,0,0,0
noose,1,0,0,0,0,0
deuce,1,0,0,0,0,0
worlds,1,0,0,0,0,0
negative,1,0,0,0,0,0
notes,1,1,0,0,0,0
radio,1,0,0,0,0,0
scenario,1,0,0,0,0,0
unresponsive,1,0,0,0,0,0
gamble,1,0,0,0,0,0
doubles,1,0,0,0,0,0
faced,1,0,0,0,0,0
fears,1,0,0,0,0,0
smoking,1,0,0,0,0,0
definitely,1,0,0,0,0,0
dim,1,0,0,0,0,0
downside,1,0,0,0,0,0
contemplating,1,0,0,0,0,0
icy,1,0,0,0,0,0
givenchy,1,0,0,0,0,0
tea,1,0,0,0,0,0
shakur,1,0,0,0,0,0
flying,1,0,0,0,0,0
reclining,1,0,0,0,0,0
relaxing,1,0,0,0,0,0
ronny,1,0,0,0,0,0
touchin,1,0,0,0,0,0
agent,1,0,0,0,0,0
wired,1,0,0,0,0,0
substance,1,0,0,0,0,0
materialistic,1,0,0,0,0,0
cruel,1,0,0,0,0,0
importantly,1,0,0,0,0,0
title,1,0,0,0,0,0
ub,1,0,0,0,0,0
clu,1,0,0,0,0,0
reasons,1,0,0,0,0,0
born,1,0,0,0,0,0
